point 194
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
58	-8.0818E-1	1.2398E1	5.3235E0	1.2666E5	
59	-8.0612E-1	1.5455E1	5.3184E0	1.2888E5	
60	-8.0704E-1	1.4097E1	5.3133E0	1.3110E5	
61	-8.0696E-1	1.4210E1	5.3082E0	1.3332E5	
62	-8.0704E-1	1.4097E1	5.3031E0	1.3554E5	
63	-8.0742E-1	1.3531E1	5.2980E0	1.3776E5	
64	-8.0627E-1	1.5229E1	5.2928E0	1.3998E5	
65	-8.0818E-1	1.2398E1	5.2879E0	1.4220E5	
66	-8.0727E-1	1.3757E1	5.2828E0	1.4442E5	
67	-8.0414E-1	1.8399E1	5.2777E0	1.4664E5	
68	-8.0505E-1	1.7041E1	5.2725E0	1.4886E5	
69	-8.0902E-1	1.1153E1	5.2674E0	1.5108E5	
70	-8.0948E-1	1.0473E1	5.2622E0	1.5330E5	
71	-8.0719E-1	1.3870E1	5.2571E0	1.5552E5	
72	-8.0688E-1	1.4323E1	5.2519E0	1.5774E5	
73	-8.0589E-1	1.5795E1	5.2466E0	1.5996E5	
74	-8.0551E-1	1.6361E1	5.2416E0	1.6218E5	
75	-8.0582E-1	1.5908E1	5.2364E0	1.6440E5	
76	-8.0536E-1	1.6588E1	5.2312E0	1.6662E5	
77	-8.0460E-1	1.7720E1	5.2261E0	1.6884E5	
78	-8.0505E-1	1.7041E1	5.2209E0	1.7106E5	
79	-8.0559E-1	1.6248E1	5.2156E0	1.7328E5	
80	-8.0307E-1	1.9984E1	5.2104E0	1.7550E5	
81	-8.0528E-1	1.6701E1	5.2053E0	1.7772E5	
82	-8.0582E-1	1.5908E1	5.2000E0	1.7994E5	
83	-8.0475E-1	1.7493E1	5.1948E0	1.8216E5	
84	-8.0132E-1	2.2589E1	5.1896E0	1.8438E5	
85	-8.0231E-1	2.1117E1	5.1843E0	1.8660E5	
86	-8.0307E-1	1.9984E1	5.1792E0	1.8882E5	
87	-8.0254E-1	2.0777E1	5.1738E0	1.9104E5	
88	-8.0208E-1	2.1456E1	5.1687E0	1.9326E5	
89	-8.0376E-1	1.8965E1	5.1634E0	1.9548E5	
90	-8.0231E-1	2.1117E1	5.1581E0	1.9770E5	
91	-8.0437E-1	1.8060E1	5.1528E0	1.9992E5	
92	-8.0368E-1	1.9079E1	5.1476E0	2.0214E5	
93	-8.0261E-1	2.0664E1	5.1422E0	2.0436E5	
94	-8.0315E-1	1.9871E1	5.1370E0	2.0658E5	
95	-8.0185E-1	2.1796E1	5.1317E0	2.0880E5	
96	-8.0276E-1	2.0437E1	5.1264E0	2.1102E5	
97	-8.0353E-1	1.9305E1	5.1210E0	2.1324E5	
98	-8.0070E-1	2.3494E1	5.1158E0	2.1546E5	
99	-8.0078E-1	2.3381E1	5.1105E0	2.1768E5	
100	-8.0009E-1	2.4400E1	5.1052E0	2.1990E5	
101	-8.0070E-1	2.3494E1	5.0997E0	2.2212E5	
102	-8.0116E-1	2.2815E1	5.0944E0	2.2434E5	
103	-8.0132E-1	2.2589E1	5.0891E0	2.2656E5	
104	-8.0040E-1	2.3947E1	5.0837E0	2.2878E5	
105	-7.9971E-1	2.4966E1	5.0784E0	2.3100E5	
106	-7.9727E-1	2.8590E1	5.0730E0	2.3322E5	
107	-8.0048E-1	2.3834E1	5.0676E0	2.3544E5	
108	-7.9910E-1	2.5872E1	5.0622E0	2.3766E5	
109	-7.9712E-1	2.8816E1	5.0569E0	2.3988E5	
110	-7.9842E-1	2.6891E1	5.0515E0	2.4210E5	
111	-7.9948E-1	2.5306E1	5.0461E0	2.4432E5	
112	-7.9910E-1	2.5872E1	5.0408E0	2.4654E5	
113	-7.9895E-1	2.6099E1	5.0354E0	2.4876E5	
114	-8.0063E-1	2.3608E1	5.0299E0	2.5098E5	
115	-8.0017E-1	2.4287E1	5.0246E0	2.5320E5	
116	-8.0025E-1	2.4174E1	5.0192E0	2.5542E5	
117	-7.9842E-1	2.6891E1	5.0137E0	2.5764E5	
118	-7.9918E-1	2.5759E1	5.0083E0	2.5986E5	
119	-7.9865E-1	2.6551E1	5.0029E0	2.6208E5	
120	-7.9865E-1	2.6551E1	4.9974E0	2.6430E5	
121	-7.9735E-1	2.8476E1	4.9919E0	2.6652E5	
122	-7.9735E-1	2.8476E1	4.9865E0	2.6874E5	
123	-7.9704E-1	2.8929E1	4.9811E0	2.7096E5	
124	-7.9735E-1	2.8476E1	4.9755E0	2.7318E5	
125	-7.9643E-1	2.9835E1	4.9701E0	2.7540E5	
126	-7.9666E-1	2.9495E1	4.9646E0	2.7762E5	
127	-7.9788E-1	2.7684E1	4.9591E0	2.7984E5	
128	-7.9796E-1	2.7571E1	4.9538E0	2.8206E5	
129	-7.9674E-1	2.9382E1	4.9482E0	2.8428E5	
130	-7.9636E-1	2.9948E1	4.9427E0	2.8650E5	
131	-7.9468E-1	3.2439E1	4.9373E0	2.8872E5	
132	-7.9666E-1	2.9495E1	4.9318E0	2.9094E5	
133	-7.9651E-1	2.9722E1	4.9263E0	2.9316E5	
134	-7.9536E-1	3.1420E1	4.9208E0	2.9538E5	
135	-7.9445E-1	3.2779E1	4.9152E0	2.9760E5	
136	-7.9506E-1	3.1873E1	4.9097E0	2.9982E5	
137	-7.9460E-1	3.2552E1	4.9042E0	3.0204E5	
138	-7.9475E-1	3.2326E1	4.8985E0	3.0426E5	
139	-7.9620E-1	3.0175E1	4.8931E0	3.0648E5	
140	-7.9575E-1	3.0854E1	4.8875E0	3.0870E5	
141	-7.9514E-1	3.1760E1	4.8820E0	3.1092E5	
142	-7.9536E-1	3.1420E1	4.8764E0	3.1314E5	
143	-7.9483E-1	3.2213E1	4.8709E0	3.1536E5	
144	-7.9582E-1	3.0741E1	4.8653E0	3.1758E5	
145	-7.9453E-1	3.2666E1	4.8598E0	3.1980E5	
146	-7.9308E-1	3.4817E1	4.8541E0	3.2202E5	
147	-7.9239E-1	3.5836E1	4.8486E0	3.2424E5	
148	-7.9300E-1	3.4930E1	4.8430E0	3.2646E5	
149	-7.9193E-1	3.6515E1	4.8374E0	3.2868E5	
150	-7.9414E-1	3.3232E1	4.8318E0	3.3090E5	
151	-7.9422E-1	3.3119E1	4.8262E0	3.3312E5	
152	-7.9300E-1	3.4930E1	4.8206E0	3.3534E5	
153	-7.9102E-1	3.7874E1	4.8151E0	3.3756E5	
154	-7.9399E-1	3.3458E1	4.8094E0	3.3978E5	
155	-7.9155E-1	3.7081E1	4.8038E0	3.4200E5	
156	-7.9277E-1	3.5270E1	4.7981E0	3.4422E5	
157	-7.9102E-1	3.7874E1	4.7925E0	3.4644E5	
158	-7.8949E-1	4.0139E1	4.7869E0	3.4866E5	
159	-7.9002E-1	3.9346E1	4.7813E0	3.5088E5	
160	-7.9216E-1	3.6176E1	4.7756E0	3.5310E5	
161	-7.9071E-1	3.8327E1	4.7701E0	3.5532E5	
162	-7.9369E-1	3.3911E1	4.7643E0	3.5754E5	
163	-7.8979E-1	3.9686E1	4.7587E0	3.5976E5	
164	-7.8827E-1	4.1950E1	4.7529E0	3.6198E5	
165	-7.8964E-1	3.9912E1	4.7473E0	3.6420E5	
166	-7.9247E-1	3.5723E1	4.7417E0	3.6642E5	
167	-7.8781E-1	4.2630E1	4.7360E0	3.6864E5	
168	-7.8773E-1	4.2743E1	4.7302E0	3.7086E5	
169	-7.8781E-1	4.2630E1	4.7246E0	3.7308E5	
170	-7.9002E-1	3.9346E1	4.7189E0	3.7530E5	
171	-7.8758E-1	4.2969E1	4.7132E0	3.7752E5	
172	-7.9033E-1	3.8893E1	4.7076E0	3.7974E5	
173	-7.8705E-1	4.3762E1	4.7019E0	3.8196E5	
174	-7.8667E-1	4.4328E1	4.6961E0	3.8418E5	
175	-7.8789E-1	4.2516E1	4.6904E0	3.8640E5	
176	-7.8621E-1	4.5007E1	4.6846E0	3.8862E5	
177	-7.8972E-1	3.9799E1	4.6789E0	3.9084E5	
178	-7.8835E-1	4.1837E1	4.6732E0	3.9306E5	
179	-7.8941E-1	4.0252E1	4.6675E0	3.9528E5	
180	-7.8911E-1	4.0705E1	4.6619E0	3.9750E5	
181	-7.8857E-1	4.1497E1	4.6560E0	3.9972E5	
182	-7.8705E-1	4.3762E1	4.6502E0	4.0194E5	
183	-7.8667E-1	4.4328E1	4.6444E0	4.0416E5	
184	-7.8682E-1	4.4101E1	4.6387E0	4.0638E5	
185	-7.8926E-1	4.0478E1	4.6330E0	4.0860E5	
186	-7.8651E-1	4.4554E1	4.6272E0	4.1082E5	
187	-7.8674E-1	4.4215E1	4.6213E0	4.1304E5	
188	-7.8613E-1	4.5120E1	4.6157E0	4.1526E5	
189	-7.8781E-1	4.2630E1	4.6097E0	4.1748E5	
190	-7.8911E-1	4.0705E1	4.6039E0	4.1970E5	
191	-7.8499E-1	4.6819E1	4.5981E0	4.2192E5	
192	-7.8346E-1	4.9083E1	4.5923E0	4.2414E5	
193	-7.8453E-1	4.7498E1	4.5866E0	4.2636E5	
194	-7.8705E-1	4.3762E1	4.5807E0	4.2858E5	
195	-7.8346E-1	4.9083E1	4.5749E0	4.3080E5	
196	-7.8613E-1	4.5120E1	4.5692E0	4.3302E5	
197	-7.8354E-1	4.8970E1	4.5633E0	4.3524E5	
198	-7.8224E-1	5.0895E1	4.5574E0	4.3746E5	
199	-7.8178E-1	5.1574E1	4.5516E0	4.3968E5	
200	-7.8125E-1	5.2367E1	4.5458E0	4.4190E5	
201	-7.8171E-1	5.1688E1	4.5399E0	4.4412E5	
202	-7.8384E-1	4.8517E1	4.5341E0	4.4634E5	
203	-7.8400E-1	4.8291E1	4.5283E0	4.4856E5	
204	-7.8293E-1	4.9876E1	4.5223E0	4.5078E5	
205	-7.8156E-1	5.1914E1	4.5164E0	4.5300E5	
206	-7.8148E-1	5.2027E1	4.5107E0	4.5522E5	
207	-7.8209E-1	5.1121E1	4.5048E0	4.5744E5	
208	-7.8255E-1	5.0442E1	4.4989E0	4.5966E5	
209	-7.8217E-1	5.1008E1	4.4929E0	4.6188E5	
210	-7.8285E-1	4.9989E1	4.4871E0	4.6410E5	
211	-7.7858E-1	5.6330E1	4.4813E0	4.6632E5	
212	-7.8156E-1	5.1914E1	4.4754E0	4.6854E5	
213	-7.7881E-1	5.5990E1	4.4694E0	4.7076E5	
214	-7.8262E-1	5.0329E1	4.4635E0	4.7298E5	
215	-7.8110E-1	5.2593E1	4.4576E0	4.7520E5	
216	-7.7957E-1	5.4858E1	4.4517E0	4.7742E5	
217	-7.7980E-1	5.4518E1	4.4458E0	4.7964E5	
218	-7.7873E-1	5.6103E1	4.4399E0	4.8186E5	
219	-7.8049E-1	5.3499E1	4.4339E0	4.8408E5	
220	-7.7927E-1	5.5311E1	4.4279E0	4.8630E5	
221	-7.7820E-1	5.6896E1	4.4220E0	4.8852E5	
222	-7.7972E-1	5.4631E1	4.4160E0	4.9074E5	
223	-7.7835E-1	5.6670E1	4.4101E0	4.9296E5	
224	-7.8011E-1	5.4065E1	4.4042E0	4.9518E5	
225	-7.8018E-1	5.3952E1	4.3982E0	4.9740E5	
226	-7.7873E-1	5.6103E1	4.3923E0	4.9962E5	
227	-7.7927E-1	5.5311E1	4.3864E0	5.0184E5	
228	-7.7957E-1	5.4858E1	4.3803E0	5.0406E5	
229	-7.7530E-1	6.1199E1	4.3743E0	5.0628E5	
230	-7.7919E-1	5.5424E1	4.3683E0	5.0850E5	
231	-7.7820E-1	5.6896E1	4.3624E0	5.1072E5	
232	-7.8026E-1	5.3839E1	4.3564E0	5.1294E5	
233	-7.7911E-1	5.5537E1	4.3504E0	5.1516E5	
234	-7.7843E-1	5.6556E1	4.3445E0	5.1738E5	
235	-7.7614E-1	5.9953E1	4.3384E0	5.1960E5	
236	-7.7629E-1	5.9727E1	4.3325E0	5.2182E5	
237	-7.7606E-1	6.0066E1	4.3265E0	5.2404E5	
238	-7.7560E-1	6.0746E1	4.3204E0	5.2626E5	
239	-7.7621E-1	5.9840E1	4.3144E0	5.2848E5	
240	-7.7553E-1	6.0859E1	4.3085E0	5.3070E5	
241	-7.7736E-1	5.8141E1	4.3024E0	5.3292E5	
242	-7.7606E-1	6.0066E1	4.2963E0	5.3514E5	
243	-7.7736E-1	5.8141E1	4.2903E0	5.3736E5	
244	-7.7339E-1	6.4029E1	4.2843E0	5.3958E5	
245	-7.7377E-1	6.3463E1	4.2782E0	5.4180E5	
246	-7.7637E-1	5.9613E1	4.2722E0	5.4402E5	
247	-7.7568E-1	6.0632E1	4.2661E0	5.4624E5	
248	-7.7637E-1	5.9613E1	4.2601E0	5.4846E5	
249	-7.7522E-1	6.1312E1	4.2541E0	5.5068E5	
250	-7.7507E-1	6.1538E1	4.2480E0	5.5290E5	
251	-7.7347E-1	6.3916E1	4.2419E0	5.5512E5	
252	-7.7240E-1	6.5501E1	4.2359E0	5.5734E5	
253	-7.7522E-1	6.1312E1	4.2298E0	5.5956E5	
254	-7.7408E-1	6.3010E1	4.2238E0	5.6178E5	
255	-7.7293E-1	6.4709E1	4.2176E0	5.6400E5	
256	-7.7354E-1	6.3803E1	4.2116E0	5.6622E5	
257	-7.7339E-1	6.4029E1	4.2055E0	5.6844E5	
258	-7.7080E-1	6.7879E1	4.1994E0	5.7066E5	
259	-7.7362E-1	6.3690E1	4.1933E0	5.7288E5	
260	-7.7148E-1	6.6860E1	4.1872E0	5.7510E5	
261	-7.7507E-1	6.1538E1	4.1811E0	5.7732E5	
262	-7.7057E-1	6.8219E1	4.1749E0	5.7954E5	
263	-7.7133E-1	6.7086E1	4.1689E0	5.8176E5	
264	-7.7171E-1	6.6520E1	4.1628E0	5.8398E5	
265	-7.7065E-1	6.8105E1	4.1566E0	5.8620E5	
266	-7.7026E-1	6.8671E1	4.1505E0	5.8842E5	
267	-7.7065E-1	6.8105E1	4.1443E0	5.9064E5	
268	-7.7255E-1	6.5275E1	4.1382E0	5.9286E5	
269	-7.7217E-1	6.5841E1	4.1321E0	5.9508E5	
270	-7.6988E-1	6.9238E1	4.1260E0	5.9730E5	
271	-7.6935E-1	7.0030E1	4.1198E0	5.9952E5	
272	-7.6897E-1	7.0596E1	4.1136E0	6.0174E5	
273	-7.6973E-1	6.9464E1	4.1075E0	6.0396E5	
274	-7.6889E-1	7.0710E1	4.1015E0	6.0618E5	
275	-7.6859E-1	7.1162E1	4.0952E0	6.0840E5	
276	-7.6942E-1	6.9917E1	4.0891E0	6.1062E5	
277	-7.6889E-1	7.0710E1	4.0829E0	6.1284E5	
278	-7.6752E-1	7.2748E1	4.0767E0	6.1506E5	
279	-7.7026E-1	6.8671E1	4.0706E0	6.1728E5	
280	-7.6958E-1	6.9690E1	4.0645E0	6.1950E5	
281	-7.6874E-1	7.0936E1	4.0582E0	6.2172E5	
282	-7.6881E-1	7.0823E1	4.0520E0	6.2394E5	
283	-7.6881E-1	7.0823E1	4.0459E0	6.2616E5	
284	-7.6744E-1	7.2861E1	4.0397E0	6.2838E5	
285	-7.6599E-1	7.5012E1	4.0335E0	6.3060E5	
286	-7.6614E-1	7.4786E1	4.0272E0	6.3282E5	
287	-7.6851E-1	7.1276E1	4.0211E0	6.3504E5	
288	-7.6653E-1	7.4220E1	4.0149E0	6.3726E5	
289	-7.6630E-1	7.4559E1	4.0087E0	6.3948E5	
290	-7.6851E-1	7.1276E1	4.0025E0	6.4170E5	
291	-7.6736E-1	7.2974E1	3.9963E0	6.4392E5	
292	-7.6508E-1	7.6371E1	3.9900E0	6.4614E5	
293	-7.6530E-1	7.6031E1	3.9838E0	6.4836E5	
294	-7.6767E-1	7.2521E1	3.9776E0	6.5058E5	
295	-7.6561E-1	7.5578E1	3.9714E0	6.5280E5	
296	-7.6630E-1	7.4559E1	3.9651E0	6.5502E5	
297	-7.6607E-1	7.4899E1	3.9589E0	6.5724E5	
298	-7.6416E-1	7.7730E1	3.9527E0	6.5946E5	
299	-7.6469E-1	7.6937E1	3.9464E0	6.6168E5	
300	-7.6500E-1	7.6484E1	3.9402E0	6.6390E5	
301	-7.6553E-1	7.5691E1	3.9339E0	6.6612E5	
302	-7.6584E-1	7.5239E1	3.9276E0	6.6834E5	
303	-7.6485E-1	7.6710E1	3.9214E0	6.7056E5	
304	-7.6408E-1	7.7843E1	3.9151E0	6.7278E5	
305	-7.6454E-1	7.7163E1	3.9089E0	6.7500E5	
306	-7.6500E-1	7.6484E1	3.9025E0	6.7722E5	
307	-7.6401E-1	7.7956E1	3.8963E0	6.7944E5	
308	-7.6408E-1	7.7843E1	3.8900E0	6.8166E5	
309	-7.6302E-1	7.9428E1	3.8837E0	6.8388E5	
310	-7.6370E-1	7.8409E1	3.8775E0	6.8610E5	
311	-7.6378E-1	7.8296E1	3.8712E0	6.8832E5	
312	-7.6340E-1	7.8862E1	3.8649E0	6.9054E5	
313	-7.6233E-1	8.0447E1	3.8586E0	6.9276E5	
314	-7.6103E-1	8.2372E1	3.8523E0	6.9498E5	
315	-7.6180E-1	8.1240E1	3.8460E0	6.9720E5	
316	-7.6256E-1	8.0107E1	3.8397E0	6.9942E5	
317	-7.6279E-1	7.9768E1	3.8334E0	7.0164E5	
318	-7.6057E-1	8.3051E1	3.8271E0	7.0386E5	
319	-7.6241E-1	8.0334E1	3.8207E0	7.0608E5	
320	-7.5989E-1	8.4070E1	3.8145E0	7.0830E5	
321	-7.5951E-1	8.4636E1	3.8081E0	7.1052E5	
322	-7.5890E-1	8.5542E1	3.8018E0	7.1274E5	
323	-7.6111E-1	8.2259E1	3.7954E0	7.1496E5	
324	-7.5958E-1	8.4523E1	3.7892E0	7.1718E5	
325	-7.6256E-1	8.0107E1	3.7827E0	7.1940E5	
326	-7.5989E-1	8.4070E1	3.7764E0	7.2162E5	
327	-7.5928E-1	8.4976E1	3.7701E0	7.2384E5	
328	-7.5851E-1	8.6108E1	3.7637E0	7.2606E5	
329	-7.5768E-1	8.7354E1	3.7574E0	7.2828E5	
330	-7.5645E-1	8.9165E1	3.7510E0	7.3050E5	
331	-7.5768E-1	8.7354E1	3.7447E0	7.3272E5	
332	-7.5958E-1	8.4523E1	3.7383E0	7.3494E5	
333	-7.5790E-1	8.7014E1	3.7320E0	7.3716E5	
334	-7.5737E-1	8.7807E1	3.7255E0	7.3938E5	
335	-7.5615E-1	8.9618E1	3.7192E0	7.4160E5	
336	-7.5859E-1	8.5995E1	3.7128E0	7.4382E5	
337	-7.5661E-1	8.8939E1	3.7064E0	7.4604E5	
338	-7.5500E-1	9.1317E1	3.7001E0	7.4826E5	
339	-7.5584E-1	9.0071E1	3.6937E0	7.5048E5	
340	-7.5844E-1	8.6221E1	3.6874E0	7.5270E5	
341	-7.5882E-1	8.5655E1	3.6810E0	7.5492E5	
342	-7.5577E-1	9.0184E1	3.6746E0	7.5714E5	
343	-7.5714E-1	8.8146E1	3.6681E0	7.5936E5	
344	-7.5653E-1	8.9052E1	3.6616E0	7.6158E5	
345	-7.5562E-1	9.0411E1	3.6552E0	7.6380E5	
346	-7.5623E-1	8.9505E1	3.6488E0	7.6602E5	
347	-7.5439E-1	9.2222E1	3.6425E0	7.6824E5	
348	-7.5539E-1	9.0750E1	3.6360E0	7.7046E5	
349	-7.5363E-1	9.3355E1	3.6296E0	7.7268E5	
350	-7.5523E-1	9.0977E1	3.6232E0	7.7490E5	
351	-7.5699E-1	8.8373E1	3.6167E0	7.7712E5	
352	-7.5493E-1	9.1430E1	3.6104E0	7.7934E5	
353	-7.5256E-1	9.4940E1	3.6039E0	7.8156E5	
354	-7.5317E-1	9.4034E1	3.5975E0	7.8378E5	
355	-7.5378E-1	9.3128E1	3.5911E0	7.8600E5	
356	-7.5287E-1	9.4487E1	3.5846E0	7.8822E5	
357	-7.5478E-1	9.1656E1	3.5782E0	7.9044E5	
358	-7.5325E-1	9.3921E1	3.5717E0	7.9266E5	
359	-7.5089E-1	9.7431E1	3.5653E0	7.9488E5	
360	-7.5066E-1	9.7770E1	3.5587E0	7.9710E5	
361	-7.5386E-1	9.3015E1	3.5523E0	7.9932E5	
362	-7.5188E-1	9.5959E1	3.5459E0	8.0154E5	
363	-7.5203E-1	9.5732E1	3.5394E0	8.0376E5	
364	-7.5272E-1	9.4713E1	3.5329E0	8.0598E5	
365	-7.5165E-1	9.6299E1	3.5263E0	8.0820E5	
366	-7.5493E-1	9.1430E1	3.5200E0	8.1042E5	
367	-7.5203E-1	9.5732E1	3.5135E0	8.1264E5	
368	-7.5394E-1	9.2902E1	3.5071E0	8.1486E5	
369	-7.5096E-1	9.7318E1	3.5006E0	8.1708E5	
370	-7.5089E-1	9.7431E1	3.4940E0	8.1930E5	
371	-7.5165E-1	9.6299E1	3.4875E0	8.2152E5	
372	-7.4997E-1	9.8789E1	3.4810E0	8.2374E5	
373	-7.5195E-1	9.5846E1	3.4745E0	8.2596E5	
374	-7.5134E-1	9.6751E1	3.4681E0	8.2818E5	
375	-7.4776E-1	1.0207E2	3.4615E0	8.3040E5	
376	-7.5012E-1	9.8563E1	3.4551E0	8.3262E5	
377	-7.4852E-1	1.0094E2	3.4485E0	8.3484E5	
378	-7.4852E-1	1.0094E2	3.4420E0	8.3706E5	
379	-7.4966E-1	9.9242E1	3.4354E0	8.3928E5	
380	-7.4974E-1	9.9129E1	3.4290E0	8.4150E5	
381	-7.4837E-1	1.0117E2	3.4223E0	8.4372E5	
382	-7.4951E-1	9.9469E1	3.4160E0	8.4594E5	
383	-7.5020E-1	9.8450E1	3.4093E0	8.4816E5	
384	-7.4661E-1	1.0377E2	3.4028E0	8.5038E5	
385	-7.4890E-1	1.0037E2	3.3963E0	8.5260E5	
386	-7.4852E-1	1.0094E2	3.3898E0	8.5482E5	
387	-7.4394E-1	1.0773E2	3.3832E0	8.5704E5	
388	-7.4776E-1	1.0207E2	3.3768E0	8.5926E5	
389	-7.4768E-1	1.0219E2	3.3702E0	8.6148E5	
390	-7.4776E-1	1.0207E2	3.3636E0	8.6370E5	
391	-7.4501E-1	1.0615E2	3.3571E0	8.6592E5	
392	-7.4554E-1	1.0536E2	3.3505E0	8.6814E5	
393	-7.4432E-1	1.0717E2	3.3439E0	8.7036E5	
394	-7.4547E-1	1.0547E2	3.3373E0	8.7258E5	
395	-7.4638E-1	1.0411E2	3.3308E0	8.7480E5	
396	-7.4448E-1	1.0694E2	3.3242E0	8.7702E5	
397	-7.4364E-1	1.0819E2	3.3176E0	8.7924E5	
398	-7.4486E-1	1.0638E2	3.3110E0	8.8146E5	
399	-7.4455E-1	1.0683E2	3.3044E0	8.8368E5	
400	-7.4364E-1	1.0819E2	3.2979E0	8.8590E5	
401	-7.4455E-1	1.0683E2	3.2913E0	8.8812E5	
402	-7.4356E-1	1.0830E2	3.2847E0	8.9034E5	
403	-7.4471E-1	1.0660E2	3.2781E0	8.9256E5	
404	-7.4303E-1	1.0909E2	3.2715E0	8.9478E5	
405	-7.4455E-1	1.0683E2	3.2649E0	8.9700E5	
406	-7.4493E-1	1.0626E2	3.2583E0	8.9922E5	
407	-7.3944E-1	1.1441E2	3.2517E0	9.0144E5	
408	-7.4287E-1	1.0932E2	3.2451E0	9.0366E5	
409	-7.4417E-1	1.0739E2	3.2385E0	9.0588E5	
410	-7.4318E-1	1.0887E2	3.2319E0	9.0810E5	
411	-7.4287E-1	1.0932E2	3.2253E0	9.1032E5	
412	-7.4226E-1	1.1023E2	3.2186E0	9.1254E5	
413	-7.4081E-1	1.1238E2	3.2120E0	9.1476E5	
414	-7.4028E-1	1.1317E2	3.2054E0	9.1698E5	
415	-7.4234E-1	1.1011E2	3.1987E0	9.1920E5	
416	-7.4005E-1	1.1351E2	3.1920E0	9.2142E5	
417	-7.4181E-1	1.1090E2	3.1856E0	9.2364E5	
418	-7.4150E-1	1.1136E2	3.1788E0	9.2586E5	
419	-7.4005E-1	1.1351E2	3.1721E0	9.2808E5	
420	-7.3891E-1	1.1521E2	3.1656E0	9.3030E5	
421	-7.4219E-1	1.1034E2	3.1589E0	9.3252E5	
