point 006
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
106	-7.6347E-1	2.2447E1	4.9803E0	2.3322E5	
107	-7.5966E-1	2.8108E1	4.9750E0	2.3544E5	
108	-7.6401E-1	2.1654E1	4.9695E0	2.3766E5	
109	-7.6256E-1	2.3806E1	4.9641E0	2.3988E5	
110	-7.6035E-1	2.7089E1	4.9588E0	2.4210E5	
111	-7.6042E-1	2.6976E1	4.9533E0	2.4432E5	
112	-7.6263E-1	2.3693E1	4.9480E0	2.4654E5	
113	-7.5737E-1	3.1505E1	4.9425E0	2.4876E5	
114	-7.5890E-1	2.9241E1	4.9372E0	2.5098E5	
115	-7.6057E-1	2.6750E1	4.9318E0	2.5320E5	
116	-7.5912E-1	2.8901E1	4.9263E0	2.5542E5	
117	-7.5966E-1	2.8108E1	4.9209E0	2.5764E5	
118	-7.5920E-1	2.8788E1	4.9153E0	2.5986E5	
119	-7.5813E-1	3.0373E1	4.9099E0	2.6208E5	
120	-7.6019E-1	2.7316E1	4.9046E0	2.6430E5	
121	-7.5874E-1	2.9467E1	4.8990E0	2.6652E5	
122	-7.6035E-1	2.7089E1	4.8937E0	2.6874E5	
123	-7.5912E-1	2.8901E1	4.8881E0	2.7096E5	
124	-7.5981E-1	2.7882E1	4.8827E0	2.7318E5	
125	-7.5829E-1	3.0146E1	4.8771E0	2.7540E5	
126	-7.5859E-1	2.9694E1	4.8717E0	2.7762E5	
127	-7.5974E-1	2.7995E1	4.8662E0	2.7984E5	
128	-7.5691E-1	3.2184E1	4.8607E0	2.8206E5	
129	-7.5600E-1	3.3543E1	4.8552E0	2.8428E5	
130	-7.5478E-1	3.5355E1	4.8497E0	2.8650E5	
131	-7.5714E-1	3.1845E1	4.8442E0	2.8872E5	
132	-7.5798E-1	3.0599E1	4.8386E0	2.9094E5	
133	-7.5699E-1	3.2071E1	4.8332E0	2.9316E5	
134	-7.5562E-1	3.4109E1	4.8275E0	2.9538E5	
135	-7.5546E-1	3.4336E1	4.8221E0	2.9760E5	
136	-7.5661E-1	3.2637E1	4.8166E0	2.9982E5	
137	-7.5348E-1	3.7280E1	4.8111E0	3.0204E5	
138	-7.5554E-1	3.4223E1	4.8054E0	3.0426E5	
139	-7.5714E-1	3.1845E1	4.7999E0	3.0648E5	
140	-7.5417E-1	3.6261E1	4.7943E0	3.0870E5	
141	-7.5470E-1	3.5468E1	4.7887E0	3.1092E5	
142	-7.5592E-1	3.3656E1	4.7833E0	3.1314E5	
143	-7.5531E-1	3.4562E1	4.7776E0	3.1536E5	
144	-7.5623E-1	3.3204E1	4.7720E0	3.1758E5	
145	-7.5569E-1	3.3996E1	4.7665E0	3.1980E5	
146	-7.5600E-1	3.3543E1	4.7608E0	3.2202E5	
147	-7.5493E-1	3.5128E1	4.7552E0	3.2424E5	
148	-7.5417E-1	3.6261E1	4.7497E0	3.2646E5	
149	-7.5516E-1	3.4789E1	4.7441E0	3.2868E5	
150	-7.5256E-1	3.8638E1	4.7384E0	3.3090E5	
151	-7.5211E-1	3.9318E1	4.7328E0	3.3312E5	
152	-7.5546E-1	3.4336E1	4.7272E0	3.3534E5	
153	-7.5043E-1	4.1809E1	4.7215E0	3.3756E5	
154	-7.5386E-1	3.6714E1	4.7160E0	3.3978E5	
155	-7.5127E-1	4.0563E1	4.7103E0	3.4200E5	
156	-7.5188E-1	3.9657E1	4.7046E0	3.4422E5	
157	-7.5272E-1	3.8412E1	4.6990E0	3.4644E5	
158	-7.5356E-1	3.7166E1	4.6932E0	3.4866E5	
159	-7.5081E-1	4.1243E1	4.6876E0	3.5088E5	
160	-7.5478E-1	3.5355E1	4.6820E0	3.5310E5	
161	-7.5211E-1	3.9318E1	4.6763E0	3.5532E5	
162	-7.5058E-1	4.1582E1	4.6707E0	3.5754E5	
163	-7.5356E-1	3.7166E1	4.6650E0	3.5976E5	
164	-7.5333E-1	3.7506E1	4.6592E0	3.6198E5	
165	-7.5333E-1	3.7506E1	4.6535E0	3.6420E5	
166	-7.5127E-1	4.0563E1	4.6479E0	3.6642E5	
167	-7.5241E-1	3.8865E1	4.6422E0	3.6864E5	
168	-7.5325E-1	3.7619E1	4.6365E0	3.7086E5	
169	-7.5233E-1	3.8978E1	4.6308E0	3.7308E5	
170	-7.4966E-1	4.2941E1	4.6251E0	3.7530E5	
171	-7.4997E-1	4.2488E1	4.6193E0	3.7752E5	
172	-7.5294E-1	3.8072E1	4.6136E0	3.7974E5	
173	-7.5043E-1	4.1809E1	4.6079E0	3.8196E5	
174	-7.5035E-1	4.1922E1	4.6022E0	3.8418E5	
175	-7.4966E-1	4.2941E1	4.5964E0	3.8640E5	
176	-7.4699E-1	4.6904E1	4.5907E0	3.8862E5	
177	-7.4913E-1	4.3733E1	4.5850E0	3.9084E5	
178	-7.4814E-1	4.5205E1	4.5792E0	3.9306E5	
179	-7.5256E-1	3.8638E1	4.5735E0	3.9528E5	
180	-7.4890E-1	4.4073E1	4.5677E0	3.9750E5	
181	-7.4875E-1	4.4300E1	4.5618E0	3.9972E5	
182	-7.4837E-1	4.4866E1	4.5562E0	4.0194E5	
183	-7.4913E-1	4.3733E1	4.5503E0	4.0416E5	
184	-7.4638E-1	4.7810E1	4.5446E0	4.0638E5	
185	-7.4966E-1	4.2941E1	4.5387E0	4.0860E5	
186	-7.4471E-1	5.0301E1	4.5329E0	4.1082E5	
187	-7.4821E-1	4.5092E1	4.5271E0	4.1304E5	
188	-7.4661E-1	4.7470E1	4.5213E0	4.1526E5	
189	-7.4638E-1	4.7810E1	4.5155E0	4.1748E5	
190	-7.4760E-1	4.5998E1	4.5097E0	4.1970E5	
191	-7.4814E-1	4.5205E1	4.5038E0	4.2192E5	
192	-7.4684E-1	4.7130E1	4.4980E0	4.2414E5	
193	-7.4638E-1	4.7810E1	4.4922E0	4.2636E5	
194	-7.4432E-1	5.0867E1	4.4864E0	4.2858E5	
195	-7.4493E-1	4.9961E1	4.4805E0	4.3080E5	
196	-7.4509E-1	4.9734E1	4.4746E0	4.3302E5	
197	-7.4562E-1	4.8942E1	4.4688E0	4.3524E5	
198	-7.4432E-1	5.0867E1	4.4630E0	4.3746E5	
199	-7.4432E-1	5.0867E1	4.4571E0	4.3968E5	
200	-7.4524E-1	4.9508E1	4.4513E0	4.4190E5	
201	-7.4455E-1	5.0527E1	4.4454E0	4.4412E5	
202	-7.4364E-1	5.1886E1	4.4395E0	4.4634E5	
203	-7.4303E-1	5.2792E1	4.4336E0	4.4856E5	
204	-7.4364E-1	5.1886E1	4.4278E0	4.5078E5	
205	-7.4310E-1	5.2678E1	4.4219E0	4.5300E5	
206	-7.4478E-1	5.0187E1	4.4159E0	4.5522E5	
207	-7.4318E-1	5.2565E1	4.4100E0	4.5744E5	
208	-7.4272E-1	5.3244E1	4.4042E0	4.5966E5	
209	-7.4150E-1	5.5056E1	4.3983E0	4.6188E5	
210	-7.4303E-1	5.2792E1	4.3923E0	4.6410E5	
211	-7.4516E-1	4.9621E1	4.3864E0	4.6632E5	
212	-7.4150E-1	5.5056E1	4.3807E0	4.6854E5	
213	-7.4173E-1	5.4716E1	4.3746E0	4.7076E5	
214	-7.4059E-1	5.6415E1	4.3688E0	4.7298E5	
215	-7.4173E-1	5.4716E1	4.3628E0	4.7520E5	
216	-7.4432E-1	5.0867E1	4.3568E0	4.7742E5	
217	-7.4066E-1	5.6302E1	4.3509E0	4.7964E5	
218	-7.4043E-1	5.6641E1	4.3450E0	4.8186E5	
219	-7.4135E-1	5.5283E1	4.3389E0	4.8408E5	
220	-7.4043E-1	5.6641E1	4.3330E0	4.8630E5	
221	-7.3997E-1	5.7321E1	4.3271E0	4.8852E5	
222	-7.4036E-1	5.6754E1	4.3211E0	4.9074E5	
223	-7.4295E-1	5.2905E1	4.3151E0	4.9296E5	
224	-7.3959E-1	5.7887E1	4.3093E0	4.9518E5	
225	-7.4203E-1	5.4263E1	4.3032E0	4.9740E5	
226	-7.4165E-1	5.4830E1	4.2973E0	4.9962E5	
227	-7.4036E-1	5.6754E1	4.2914E0	5.0184E5	
228	-7.3921E-1	5.8453E1	4.2854E0	5.0406E5	
229	-7.3952E-1	5.8000E1	4.2794E0	5.0628E5	
230	-7.3860E-1	5.9359E1	4.2733E0	5.0850E5	
231	-7.3875E-1	5.9132E1	4.2673E0	5.1072E5	
232	-7.3784E-1	6.0491E1	4.2613E0	5.1294E5	
233	-7.4295E-1	5.2905E1	4.2553E0	5.1516E5	
234	-7.4051E-1	5.6528E1	4.2493E0	5.1738E5	
235	-7.3883E-1	5.9019E1	4.2433E0	5.1960E5	
236	-7.3792E-1	6.0378E1	4.2373E0	5.2182E5	
237	-7.3685E-1	6.1963E1	4.2313E0	5.2404E5	
238	-7.3723E-1	6.1397E1	4.2253E0	5.2626E5	
239	-7.3921E-1	5.8453E1	4.2192E0	5.2848E5	
240	-7.3883E-1	5.9019E1	4.2131E0	5.3070E5	
241	-7.3792E-1	6.0378E1	4.2071E0	5.3292E5	
242	-7.3997E-1	5.7321E1	4.2010E0	5.3514E5	
243	-7.3677E-1	6.2076E1	4.1950E0	5.3736E5	
244	-7.3853E-1	5.9472E1	4.1890E0	5.3958E5	
245	-7.3807E-1	6.0151E1	4.1829E0	5.4180E5	
246	-7.3624E-1	6.2869E1	4.1768E0	5.4402E5	
247	-7.3685E-1	6.1963E1	4.1707E0	5.4624E5	
248	-7.3616E-1	6.2982E1	4.1647E0	5.4846E5	
249	-7.3669E-1	6.2189E1	4.1586E0	5.5068E5	
250	-7.3524E-1	6.4341E1	4.1526E0	5.5290E5	
251	-7.3875E-1	5.9132E1	4.1464E0	5.5512E5	
252	-7.3479E-1	6.5020E1	4.1404E0	5.5734E5	
253	-7.3570E-1	6.3661E1	4.1344E0	5.5956E5	
254	-7.3692E-1	6.1850E1	4.1282E0	5.6178E5	
255	-7.3639E-1	6.2642E1	4.1221E0	5.6400E5	
256	-7.3349E-1	6.6945E1	4.1160E0	5.6622E5	
257	-7.3334E-1	6.7171E1	4.1100E0	5.6844E5	
258	-7.3463E-1	6.5246E1	4.1038E0	5.7066E5	
259	-7.3479E-1	6.5020E1	4.0976E0	5.7288E5	
260	-7.3486E-1	6.4907E1	4.0916E0	5.7510E5	
261	-7.3402E-1	6.6152E1	4.0855E0	5.7732E5	
262	-7.3517E-1	6.4454E1	4.0792E0	5.7954E5	
263	-7.3509E-1	6.4567E1	4.0732E0	5.8176E5	
264	-7.3212E-1	6.8983E1	4.0670E0	5.8398E5	
265	-7.3593E-1	6.3322E1	4.0610E0	5.8620E5	
266	-7.3051E-1	7.1361E1	4.0548E0	5.8842E5	
267	-7.3273E-1	6.8077E1	4.0486E0	5.9064E5	
268	-7.3273E-1	6.8077E1	4.0425E0	5.9286E5	
269	-7.3143E-1	7.0002E1	4.0364E0	5.9508E5	
270	-7.3280E-1	6.7964E1	4.0302E0	5.9730E5	
271	-7.2929E-1	7.3172E1	4.0240E0	5.9952E5	
272	-7.3151E-1	6.9889E1	4.0178E0	6.0174E5	
273	-7.2937E-1	7.3059E1	4.0117E0	6.0396E5	
274	-7.2990E-1	7.2266E1	4.0055E0	6.0618E5	
275	-7.3120E-1	7.0342E1	3.9994E0	6.0840E5	
276	-7.3059E-1	7.1247E1	3.9933E0	6.1062E5	
277	-7.3044E-1	7.1474E1	3.9870E0	6.1284E5	
278	-7.2952E-1	7.2833E1	3.9808E0	6.1506E5	
279	-7.3120E-1	7.0342E1	3.9745E0	6.1728E5	
280	-7.2945E-1	7.2946E1	3.9684E0	6.1950E5	
281	-7.3013E-1	7.1927E1	3.9623E0	6.2172E5	
282	-7.2975E-1	7.2493E1	3.9560E0	6.2394E5	
283	-7.2975E-1	7.2493E1	3.9498E0	6.2616E5	
284	-7.2891E-1	7.3738E1	3.9436E0	6.2838E5	
285	-7.2914E-1	7.3399E1	3.9374E0	6.3060E5	
286	-7.2960E-1	7.2719E1	3.9312E0	6.3282E5	
287	-7.2739E-1	7.6003E1	3.9249E0	6.3504E5	
288	-7.2968E-1	7.2606E1	3.9188E0	6.3726E5	
289	-7.2914E-1	7.3399E1	3.9125E0	6.3948E5	
290	-7.2708E-1	7.6456E1	3.9063E0	6.4170E5	
291	-7.2639E-1	7.7475E1	3.9000E0	6.4392E5	
292	-7.2662E-1	7.7135E1	3.8938E0	6.4614E5	
293	-7.2838E-1	7.4531E1	3.8876E0	6.4836E5	
294	-7.2662E-1	7.7135E1	3.8814E0	6.5058E5	
295	-7.2594E-1	7.8154E1	3.8751E0	6.5280E5	
296	-7.2899E-1	7.3625E1	3.8688E0	6.5502E5	
297	-7.2716E-1	7.6343E1	3.8626E0	6.5724E5	
298	-7.2731E-1	7.6116E1	3.8563E0	6.5946E5	
299	-7.2502E-1	7.9513E1	3.8500E0	6.6168E5	
300	-7.2708E-1	7.6456E1	3.8438E0	6.6390E5	
301	-7.2510E-1	7.9400E1	3.8376E0	6.6612E5	
302	-7.2479E-1	7.9853E1	3.8312E0	6.6834E5	
303	-7.2731E-1	7.6116E1	3.8249E0	6.7056E5	
304	-7.2456E-1	8.0192E1	3.8186E0	6.7278E5	
305	-7.2441E-1	8.0419E1	3.8124E0	6.7500E5	
306	-7.2533E-1	7.9060E1	3.8061E0	6.7722E5	
307	-7.2403E-1	8.0985E1	3.7997E0	6.7944E5	
308	-7.2380E-1	8.1324E1	3.7935E0	6.8166E5	
309	-7.2487E-1	7.9739E1	3.7872E0	6.8388E5	
310	-7.2289E-1	8.2683E1	3.7808E0	6.8610E5	
311	-7.2479E-1	7.9853E1	3.7746E0	6.8832E5	
312	-7.2670E-1	7.7022E1	3.7683E0	6.9054E5	
313	-7.2418E-1	8.0758E1	3.7620E0	6.9276E5	
314	-7.2327E-1	8.2117E1	3.7557E0	6.9498E5	
315	-7.2250E-1	8.3249E1	3.7492E0	6.9720E5	
316	-7.2540E-1	7.8947E1	3.7430E0	6.9942E5	
317	-7.2311E-1	8.2343E1	3.7367E0	7.0164E5	
318	-7.2205E-1	8.3929E1	3.7302E0	7.0386E5	
319	-7.2212E-1	8.3815E1	3.7240E0	7.0608E5	
320	-7.2395E-1	8.1098E1	3.7177E0	7.0830E5	
321	-7.2021E-1	8.6646E1	3.7113E0	7.1052E5	
322	-7.2319E-1	8.2230E1	3.7050E0	7.1274E5	
323	-7.2090E-1	8.5627E1	3.6986E0	7.1496E5	
324	-7.2044E-1	8.6306E1	3.6923E0	7.1718E5	
325	-7.2319E-1	8.2230E1	3.6859E0	7.1940E5	
326	-7.2166E-1	8.4495E1	3.6796E0	7.2162E5	
327	-7.1854E-1	8.9137E1	3.6732E0	7.2384E5	
328	-7.1861E-1	8.9024E1	3.6668E0	7.2606E5	
329	-7.2136E-1	8.4948E1	3.6604E0	7.2828E5	
330	-7.2014E-1	8.6759E1	3.6540E0	7.3050E5	
331	-7.1999E-1	8.6986E1	3.6478E0	7.3272E5	
332	-7.1861E-1	8.9024E1	3.6414E0	7.3494E5	
333	-7.1808E-1	8.9816E1	3.6350E0	7.3716E5	
334	-7.1693E-1	9.1515E1	3.6285E0	7.3938E5	
335	-7.2136E-1	8.4948E1	3.6223E0	7.4160E5	
336	-7.1915E-1	8.8231E1	3.6158E0	7.4382E5	
337	-7.1815E-1	8.9703E1	3.6094E0	7.4604E5	
338	-7.1815E-1	8.9703E1	3.6030E0	7.4826E5	
339	-7.1938E-1	8.7892E1	3.5966E0	7.5048E5	
340	-7.1655E-1	9.2081E1	3.5901E0	7.5270E5	
341	-7.1770E-1	9.0382E1	3.5836E0	7.5492E5	
342	-7.1671E-1	9.1854E1	3.5773E0	7.5714E5	
343	-7.1739E-1	9.0835E1	3.5708E0	7.5936E5	
344	-7.1739E-1	9.0835E1	3.5645E0	7.6158E5	
345	-7.1480E-1	9.4685E1	3.5581E0	7.6380E5	
346	-7.1457E-1	9.5025E1	3.5516E0	7.6602E5	
347	-7.1487E-1	9.4572E1	3.5452E0	7.6824E5	
348	-7.1663E-1	9.1968E1	3.5388E0	7.7046E5	
349	-7.1404E-1	9.5817E1	3.5323E0	7.7268E5	
350	-7.1579E-1	9.3213E1	3.5259E0	7.7490E5	
351	-7.1342E-1	9.6723E1	3.5194E0	7.7712E5	
352	-7.1480E-1	9.4685E1	3.5129E0	7.7934E5	
353	-7.1571E-1	9.3326E1	3.5064E0	7.8156E5	
354	-7.1564E-1	9.3440E1	3.5001E0	7.8378E5	
355	-7.1495E-1	9.4459E1	3.4936E0	7.8600E5	
356	-7.1396E-1	9.5931E1	3.4872E0	7.8822E5	
357	-7.1419E-1	9.5591E1	3.4807E0	7.9044E5	
358	-7.1358E-1	9.6497E1	3.4742E0	7.9266E5	
359	-7.1213E-1	9.8648E1	3.4677E0	7.9488E5	
360	-7.1251E-1	9.8082E1	3.4613E0	7.9710E5	
361	-7.1198E-1	9.8874E1	3.4547E0	7.9932E5	
362	-7.1251E-1	9.8082E1	3.4483E0	8.0154E5	
363	-7.1396E-1	9.5931E1	3.4417E0	8.0376E5	
364	-7.1487E-1	9.4572E1	3.4353E0	8.0598E5	
365	-7.1281E-1	9.7629E1	3.4287E0	8.0820E5	
366	-7.1159E-1	9.9441E1	3.4223E0	8.1042E5	
367	-7.1060E-1	1.0091E2	3.4158E0	8.1264E5	
368	-7.1266E-1	9.7855E1	3.4093E0	8.1486E5	
369	-7.1365E-1	9.6383E1	3.4028E0	8.1708E5	
370	-7.1198E-1	9.8874E1	3.3963E0	8.1930E5	
371	-7.1106E-1	1.0023E2	3.3898E0	8.2152E5	
372	-7.1274E-1	9.7742E1	3.3832E0	8.2374E5	
373	-7.0984E-1	1.0204E2	3.3767E0	8.2596E5	
374	-7.1228E-1	9.8422E1	3.3702E0	8.2818E5	
375	-7.1083E-1	1.0057E2	3.3638E0	8.3040E5	
376	-7.0992E-1	1.0193E2	3.3572E0	8.3262E5	
377	-7.0808E-1	1.0465E2	3.3506E0	8.3484E5	
378	-7.1251E-1	9.8082E1	3.3441E0	8.3706E5	
379	-7.1182E-1	9.9101E1	3.3375E0	8.3928E5	
380	-7.0732E-1	1.0578E2	3.3310E0	8.4150E5	
381	-7.1114E-1	1.0012E2	3.3243E0	8.4372E5	
382	-7.1213E-1	9.8648E1	3.3179E0	8.4594E5	
383	-7.0801E-1	1.0476E2	3.3113E0	8.4816E5	
384	-7.0999E-1	1.0182E2	3.3048E0	8.5038E5	
385	-7.1106E-1	1.0023E2	3.2982E0	8.5260E5	
386	-7.0999E-1	1.0182E2	3.2917E0	8.5482E5	
387	-7.1037E-1	1.0125E2	3.2851E0	8.5704E5	
388	-7.0824E-1	1.0442E2	3.2786E0	8.5926E5	
389	-7.0786E-1	1.0499E2	3.2720E0	8.6148E5	
390	-7.0724E-1	1.0589E2	3.2655E0	8.6370E5	
391	-7.0633E-1	1.0725E2	3.2587E0	8.6592E5	
392	-7.0572E-1	1.0816E2	3.2523E0	8.6814E5	
393	-7.0602E-1	1.0771E2	3.2456E0	8.7036E5	
394	-7.0641E-1	1.0714E2	3.2391E0	8.7258E5	
395	-7.0602E-1	1.0771E2	3.2324E0	8.7480E5	
396	-7.0740E-1	1.0567E2	3.2259E0	8.7702E5	
397	-7.0732E-1	1.0578E2	3.2193E0	8.7924E5	
398	-7.0732E-1	1.0578E2	3.2127E0	8.8146E5	
399	-7.0580E-1	1.0805E2	3.2061E0	8.8368E5	
400	-7.0557E-1	1.0839E2	3.1994E0	8.8590E5	
401	-7.0381E-1	1.1099E2	3.1928E0	8.8812E5	
402	-7.0465E-1	1.0974E2	3.1862E0	8.9034E5	
403	-7.0793E-1	1.0488E2	3.1795E0	8.9256E5	
404	-7.0564E-1	1.0827E2	3.1730E0	8.9478E5	
405	-7.0518E-1	1.0895E2	3.1664E0	8.9700E5	
406	-7.0244E-1	1.1303E2	3.1597E0	8.9922E5	
407	-7.0282E-1	1.1246E2	3.1531E0	9.0144E5	
408	-7.0374E-1	1.1110E2	3.1465E0	9.0366E5	
409	-7.0213E-1	1.1348E2	3.1398E0	9.0588E5	
410	-7.0557E-1	1.0839E2	3.1333E0	9.0810E5	
411	-7.0297E-1	1.1224E2	3.1266E0	9.1032E5	
412	-7.0396E-1	1.1076E2	3.1200E0	9.1254E5	
413	-7.0137E-1	1.1461E2	3.1133E0	9.1476E5	
414	-7.0267E-1	1.1269E2	3.1067E0	9.1698E5	
415	-7.0030E-1	1.1620E2	3.1000E0	9.1920E5	
416	-7.0221E-1	1.1337E2	3.0934E0	9.2142E5	
417	-7.0076E-1	1.1552E2	3.0867E0	9.2364E5	
418	-7.0114E-1	1.1495E2	3.0800E0	9.2586E5	
419	-7.0000E-1	1.1665E2	3.0733E0	9.2808E5	
420	-6.9901E-1	1.1812E2	3.0667E0	9.3030E5	
421	-7.0076E-1	1.1552E2	3.0600E0	9.3252E5	
