point 113
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
140	-8.1894E-1	3.2326E1	5.7998E0	3.0870E5	
141	-8.1673E-1	3.5610E1	5.7942E0	3.1092E5	
142	-8.1741E-1	3.4591E1	5.7886E0	3.1314E5	
143	-8.1657E-1	3.5836E1	5.7830E0	3.1536E5	
144	-8.1551E-1	3.7421E1	5.7775E0	3.1758E5	
145	-8.1474E-1	3.8553E1	5.7719E0	3.1980E5	
146	-8.1947E-1	3.1533E1	5.7662E0	3.2202E5	
147	-8.1657E-1	3.5836E1	5.7606E0	3.2424E5	
148	-8.1711E-1	3.5043E1	5.7551E0	3.2646E5	
149	-8.1642E-1	3.6062E1	5.7494E0	3.2868E5	
150	-8.1558E-1	3.7308E1	5.7439E0	3.3090E5	
151	-8.1772E-1	3.4138E1	5.7383E0	3.3312E5	
152	-8.1490E-1	3.8327E1	5.7326E0	3.3534E5	
153	-8.1604E-1	3.6629E1	5.7269E0	3.3756E5	
154	-8.1635E-1	3.6176E1	5.7214E0	3.3978E5	
155	-8.1665E-1	3.5723E1	5.7157E0	3.4200E5	
156	-8.1635E-1	3.6176E1	5.7101E0	3.4422E5	
157	-8.1612E-1	3.6515E1	5.7044E0	3.4644E5	
158	-8.1627E-1	3.6289E1	5.6987E0	3.4866E5	
159	-8.1413E-1	3.9459E1	5.6930E0	3.5088E5	
160	-8.1604E-1	3.6629E1	5.6875E0	3.5310E5	
161	-8.1383E-1	3.9912E1	5.6818E0	3.5532E5	
162	-8.1490E-1	3.8327E1	5.6761E0	3.5754E5	
163	-8.1238E-1	4.2063E1	5.6704E0	3.5976E5	
164	-8.1512E-1	3.7987E1	5.6647E0	3.6198E5	
165	-8.1367E-1	4.0139E1	5.6590E0	3.6420E5	
166	-8.1245E-1	4.1950E1	5.6533E0	3.6642E5	
167	-8.1352E-1	4.0365E1	5.6476E0	3.6864E5	
168	-8.1207E-1	4.2516E1	5.6419E0	3.7086E5	
169	-8.1451E-1	3.8893E1	5.6363E0	3.7308E5	
170	-8.1215E-1	4.2403E1	5.6305E0	3.7530E5	
171	-8.1360E-1	4.0252E1	5.6248E0	3.7752E5	
172	-8.1154E-1	4.3309E1	5.6191E0	3.7974E5	
173	-8.1314E-1	4.0931E1	5.6133E0	3.8196E5	
174	-8.1352E-1	4.0365E1	5.6076E0	3.8418E5	
175	-8.1131E-1	4.3649E1	5.6020E0	3.8640E5	
176	-8.1306E-1	4.1044E1	5.5961E0	3.8862E5	
177	-8.1123E-1	4.3762E1	5.5903E0	3.9084E5	
178	-8.1123E-1	4.3762E1	5.5845E0	3.9306E5	
179	-8.1200E-1	4.2630E1	5.5790E0	3.9528E5	
180	-8.1017E-1	4.5347E1	5.5732E0	3.9750E5	
181	-8.1100E-1	4.4101E1	5.5673E0	3.9972E5	
182	-8.1215E-1	4.2403E1	5.5616E0	4.0194E5	
183	-8.1146E-1	4.3422E1	5.5559E0	4.0416E5	
184	-8.0978E-1	4.5913E1	5.5500E0	4.0638E5	
185	-8.1131E-1	4.3649E1	5.5443E0	4.0860E5	
186	-8.1108E-1	4.3988E1	5.5384E0	4.1082E5	
187	-8.1062E-1	4.4668E1	5.5326E0	4.1304E5	
188	-8.0894E-1	4.7159E1	5.5269E0	4.1526E5	
189	-8.0948E-1	4.6366E1	5.5211E0	4.1748E5	
190	-8.0688E-1	5.0216E1	5.5153E0	4.1970E5	
191	-8.0971E-1	4.6026E1	5.5095E0	4.2192E5	
192	-8.0978E-1	4.5913E1	5.5036E0	4.2414E5	
193	-8.0772E-1	4.8970E1	5.4977E0	4.2636E5	
194	-8.0849E-1	4.7838E1	5.4920E0	4.2858E5	
195	-8.0879E-1	4.7385E1	5.4861E0	4.3080E5	
196	-8.0856E-1	4.7725E1	5.4803E0	4.3302E5	
197	-8.0719E-1	4.9763E1	5.4744E0	4.3524E5	
198	-8.0818E-1	4.8291E1	5.4685E0	4.3746E5	
199	-8.0864E-1	4.7611E1	5.4628E0	4.3968E5	
200	-8.0673E-1	5.0442E1	5.4569E0	4.4190E5	
201	-8.0750E-1	4.9310E1	5.4510E0	4.4412E5	
202	-8.0666E-1	5.0555E1	5.4451E0	4.4634E5	
203	-8.0696E-1	5.0102E1	5.4393E0	4.4856E5	
204	-8.0566E-1	5.2027E1	5.4334E0	4.5078E5	
205	-8.0742E-1	4.9423E1	5.4275E0	4.5300E5	
206	-8.0528E-1	5.2593E1	5.4217E0	4.5522E5	
207	-8.0414E-1	5.4292E1	5.4158E0	4.5744E5	
208	-8.0513E-1	5.2820E1	5.4099E0	4.5966E5	
209	-8.0559E-1	5.2141E1	5.4039E0	4.6188E5	
210	-8.0467E-1	5.3499E1	5.3980E0	4.6410E5	
211	-8.0490E-1	5.3160E1	5.3922E0	4.6632E5	
212	-8.0742E-1	4.9423E1	5.3863E0	4.6854E5	
213	-8.0521E-1	5.2707E1	5.3803E0	4.7076E5	
214	-8.0444E-1	5.3839E1	5.3744E0	4.7298E5	
215	-8.0498E-1	5.3046E1	5.3684E0	4.7520E5	
216	-8.0612E-1	5.1348E1	5.3626E0	4.7742E5	
217	-8.0200E-1	5.7462E1	5.3566E0	4.7964E5	
218	-8.0391E-1	5.4631E1	5.3507E0	4.8186E5	
219	-8.0444E-1	5.3839E1	5.3447E0	4.8408E5	
220	-8.0315E-1	5.5764E1	5.3388E0	4.8630E5	
221	-8.0238E-1	5.6896E1	5.3327E0	4.8852E5	
222	-8.0292E-1	5.6103E1	5.3268E0	4.9074E5	
223	-8.0353E-1	5.5198E1	5.3209E0	4.9296E5	
224	-8.0154E-1	5.8141E1	5.3148E0	4.9518E5	
225	-8.0238E-1	5.6896E1	5.3089E0	4.9740E5	
226	-8.0238E-1	5.6896E1	5.3030E0	4.9962E5	
227	-8.0353E-1	5.5198E1	5.2970E0	5.0184E5	
228	-8.0055E-1	5.9613E1	5.2910E0	5.0406E5	
229	-8.0139E-1	5.8368E1	5.2850E0	5.0628E5	
230	-8.0254E-1	5.6670E1	5.2790E0	5.0850E5	
231	-8.0238E-1	5.6896E1	5.2731E0	5.1072E5	
232	-8.0086E-1	5.9161E1	5.2670E0	5.1294E5	
233	-8.0101E-1	5.8934E1	5.2611E0	5.1516E5	
234	-7.9910E-1	6.1765E1	5.2550E0	5.1738E5	
235	-8.0223E-1	5.7122E1	5.2491E0	5.1960E5	
236	-8.0246E-1	5.6783E1	5.2430E0	5.2182E5	
237	-7.9956E-1	6.1085E1	5.2369E0	5.2404E5	
238	-8.0231E-1	5.7009E1	5.2309E0	5.2626E5	
239	-7.9880E-1	6.2218E1	5.2249E0	5.2848E5	
240	-8.0055E-1	5.9613E1	5.2189E0	5.3070E5	
241	-7.9750E-1	6.4142E1	5.2128E0	5.3292E5	
242	-7.9994E-1	6.0519E1	5.2067E0	5.3514E5	
243	-8.0070E-1	5.9387E1	5.2008E0	5.3736E5	
244	-7.9826E-1	6.3010E1	5.1947E0	5.3958E5	
245	-7.9865E-1	6.2444E1	5.1886E0	5.4180E5	
246	-8.0002E-1	6.0406E1	5.1825E0	5.4402E5	
247	-7.9819E-1	6.3123E1	5.1763E0	5.4624E5	
248	-8.0116E-1	5.8708E1	5.1704E0	5.4846E5	
249	-7.9803E-1	6.3350E1	5.1643E0	5.5068E5	
250	-7.9651E-1	6.5614E1	5.1582E0	5.5290E5	
251	-7.9750E-1	6.4142E1	5.1521E0	5.5512E5	
252	-7.9842E-1	6.2784E1	5.1460E0	5.5734E5	
253	-7.9750E-1	6.4142E1	5.1399E0	5.5956E5	
254	-7.9590E-1	6.6520E1	5.1338E0	5.6178E5	
255	-7.9437E-1	6.8785E1	5.1278E0	5.6400E5	
256	-7.9651E-1	6.5614E1	5.1217E0	5.6622E5	
257	-7.9742E-1	6.4256E1	5.1155E0	5.6844E5	
258	-7.9559E-1	6.6973E1	5.1095E0	5.7066E5	
259	-7.9590E-1	6.6520E1	5.1033E0	5.7288E5	
260	-7.9422E-1	6.9011E1	5.0972E0	5.7510E5	
261	-7.9521E-1	6.7539E1	5.0911E0	5.7732E5	
262	-7.9529E-1	6.7426E1	5.0850E0	5.7954E5	
263	-7.9384E-1	6.9577E1	5.0788E0	5.8176E5	
264	-7.9414E-1	6.9124E1	5.0727E0	5.8398E5	
265	-7.9559E-1	6.6973E1	5.0664E0	5.8620E5	
266	-7.9247E-1	7.1615E1	5.0604E0	5.8842E5	
267	-7.9369E-1	6.9804E1	5.0542E0	5.9064E5	
268	-7.9597E-1	6.6407E1	5.0481E0	5.9286E5	
269	-7.9468E-1	6.8332E1	5.0419E0	5.9508E5	
270	-7.9605E-1	6.6294E1	5.0358E0	5.9730E5	
271	-7.9559E-1	6.6973E1	5.0296E0	5.9952E5	
272	-7.9086E-1	7.3993E1	5.0235E0	6.0174E5	
273	-7.9224E-1	7.1955E1	5.0173E0	6.0396E5	
274	-7.9292E-1	7.0936E1	5.0111E0	6.0618E5	
275	-7.9384E-1	6.9577E1	5.0049E0	6.0840E5	
276	-7.9094E-1	7.3880E1	4.9988E0	6.1062E5	
277	-7.9170E-1	7.2748E1	4.9925E0	6.1284E5	
278	-7.9208E-1	7.2181E1	4.9863E0	6.1506E5	
279	-7.9018E-1	7.5012E1	4.9801E0	6.1728E5	
280	-7.9109E-1	7.3653E1	4.9740E0	6.1950E5	
281	-7.9285E-1	7.1049E1	4.9677E0	6.2172E5	
282	-7.9063E-1	7.4333E1	4.9616E0	6.2394E5	
283	-7.8964E-1	7.5805E1	4.9553E0	6.2616E5	
284	-7.9063E-1	7.4333E1	4.9492E0	6.2838E5	
285	-7.9102E-1	7.3767E1	4.9429E0	6.3060E5	
286	-7.9262E-1	7.1389E1	4.9366E0	6.3282E5	
287	-7.9262E-1	7.1389E1	4.9304E0	6.3504E5	
288	-7.9048E-1	7.4559E1	4.9242E0	6.3726E5	
289	-7.8979E-1	7.5578E1	4.9179E0	6.3948E5	
290	-7.8941E-1	7.6144E1	4.9117E0	6.4170E5	
291	-7.9094E-1	7.3880E1	4.9054E0	6.4392E5	
292	-7.8911E-1	7.6597E1	4.8992E0	6.4614E5	
293	-7.9025E-1	7.4899E1	4.8929E0	6.4836E5	
294	-7.9208E-1	7.2181E1	4.8866E0	6.5058E5	
295	-7.8941E-1	7.6144E1	4.8804E0	6.5280E5	
296	-7.8598E-1	8.1240E1	4.8741E0	6.5502E5	
297	-7.8766E-1	7.8749E1	4.8680E0	6.5724E5	
298	-7.8949E-1	7.6031E1	4.8616E0	6.5946E5	
299	-7.8850E-1	7.7503E1	4.8554E0	6.6168E5	
300	-7.8857E-1	7.7390E1	4.8491E0	6.6390E5	
301	-7.8827E-1	7.7843E1	4.8428E0	6.6612E5	
302	-7.8789E-1	7.8409E1	4.8367E0	6.6834E5	
303	-7.8949E-1	7.6031E1	4.8302E0	6.7056E5	
304	-7.8842E-1	7.7616E1	4.8240E0	6.7278E5	
305	-7.8667E-1	8.0220E1	4.8176E0	6.7500E5	
306	-7.8835E-1	7.7730E1	4.8114E0	6.7722E5	
307	-7.8560E-1	8.1806E1	4.8050E0	6.7944E5	
308	-7.8819E-1	7.7956E1	4.7987E0	6.8166E5	
309	-7.8590E-1	8.1353E1	4.7924E0	6.8388E5	
310	-7.8781E-1	7.8522E1	4.7861E0	6.8610E5	
311	-7.8636E-1	8.0673E1	4.7798E0	6.8832E5	
312	-7.8659E-1	8.0334E1	4.7734E0	6.9054E5	
313	-7.8583E-1	8.1466E1	4.7671E0	6.9276E5	
314	-7.8613E-1	8.1013E1	4.7608E0	6.9498E5	
315	-7.8552E-1	8.1919E1	4.7544E0	6.9720E5	
316	-7.8491E-1	8.2825E1	4.7481E0	6.9942E5	
317	-7.8461E-1	8.3278E1	4.7418E0	7.0164E5	
318	-7.8308E-1	8.5542E1	4.7354E0	7.0386E5	
319	-7.8362E-1	8.4750E1	4.7290E0	7.0608E5	
320	-7.8247E-1	8.6448E1	4.7228E0	7.0830E5	
321	-7.8346E-1	8.4976E1	4.7164E0	7.1052E5	
322	-7.8369E-1	8.4636E1	4.7100E0	7.1274E5	
323	-7.8323E-1	8.5316E1	4.7036E0	7.1496E5	
324	-7.8331E-1	8.5202E1	4.6972E0	7.1718E5	
325	-7.8522E-1	8.2372E1	4.6909E0	7.1940E5	
326	-7.8194E-1	8.7240E1	4.6845E0	7.2162E5	
327	-7.7995E-1	9.0184E1	4.6781E0	7.2384E5	
328	-7.8537E-1	8.2145E1	4.6717E0	7.2606E5	
329	-7.8262E-1	8.6221E1	4.6654E0	7.2828E5	
330	-7.8102E-1	8.8599E1	4.6589E0	7.3050E5	
331	-7.8171E-1	8.7580E1	4.6525E0	7.3272E5	
332	-7.8117E-1	8.8373E1	4.6462E0	7.3494E5	
333	-7.8117E-1	8.8373E1	4.6397E0	7.3716E5	
334	-7.8247E-1	8.6448E1	4.6334E0	7.3938E5	
335	-7.8087E-1	8.8826E1	4.6269E0	7.4160E5	
336	-7.8156E-1	8.7807E1	4.6204E0	7.4382E5	
337	-7.8011E-1	8.9958E1	4.6141E0	7.4604E5	
338	-7.8064E-1	8.9165E1	4.6077E0	7.4826E5	
339	-7.7896E-1	9.1656E1	4.6013E0	7.5048E5	
340	-7.8018E-1	8.9845E1	4.5948E0	7.5270E5	
341	-7.7965E-1	9.0637E1	4.5883E0	7.5492E5	
342	-7.8064E-1	8.9165E1	4.5820E0	7.5714E5	
343	-7.7812E-1	9.2902E1	4.5754E0	7.5936E5	
344	-7.7881E-1	9.1883E1	4.5690E0	7.6158E5	
345	-7.7637E-1	9.5506E1	4.5626E0	7.6380E5	
346	-7.7873E-1	9.1996E1	4.5561E0	7.6602E5	
347	-7.7827E-1	9.2675E1	4.5496E0	7.6824E5	
348	-7.7667E-1	9.5053E1	4.5432E0	7.7046E5	
349	-7.8041E-1	8.9505E1	4.5367E0	7.7268E5	
350	-7.7805E-1	9.3015E1	4.5302E0	7.7490E5	
351	-7.7660E-1	9.5166E1	4.5237E0	7.7712E5	
352	-7.7751E-1	9.3808E1	4.5173E0	7.7934E5	
353	-7.7812E-1	9.2902E1	4.5108E0	7.8156E5	
354	-7.7599E-1	9.6072E1	4.5043E0	7.8378E5	
355	-7.7744E-1	9.3921E1	4.4978E0	7.8600E5	
356	-7.7583E-1	9.6299E1	4.4913E0	7.8822E5	
357	-7.7560E-1	9.6638E1	4.4849E0	7.9044E5	
358	-7.7522E-1	9.7204E1	4.4782E0	7.9266E5	
359	-7.7423E-1	9.8676E1	4.4718E0	7.9488E5	
360	-7.7492E-1	9.7657E1	4.4653E0	7.9710E5	
361	-7.7415E-1	9.8790E1	4.4588E0	7.9932E5	
362	-7.7660E-1	9.5166E1	4.4522E0	8.0154E5	
363	-7.7614E-1	9.5846E1	4.4458E0	8.0376E5	
364	-7.7286E-1	1.0071E2	4.4392E0	8.0598E5	
365	-7.7766E-1	9.3581E1	4.4327E0	8.0820E5	
366	-7.7354E-1	9.9695E1	4.4262E0	8.1042E5	
367	-7.7545E-1	9.6865E1	4.4196E0	8.1264E5	
368	-7.7568E-1	9.6525E1	4.4132E0	8.1486E5	
369	-7.7286E-1	1.0071E2	4.4065E0	8.1708E5	
370	-7.7400E-1	9.9016E1	4.4001E0	8.1930E5	
371	-7.7118E-1	1.0321E2	4.3934E0	8.2152E5	
372	-7.7446E-1	9.8337E1	4.3869E0	8.2374E5	
373	-7.7232E-1	1.0151E2	4.3804E0	8.2596E5	
374	-7.7209E-1	1.0185E2	4.3738E0	8.2818E5	
375	-7.7293E-1	1.0060E2	4.3672E0	8.3040E5	
376	-7.6874E-1	1.0683E2	4.3607E0	8.3262E5	
377	-7.7034E-1	1.0445E2	4.3541E0	8.3484E5	
378	-7.7072E-1	1.0388E2	4.3475E0	8.3706E5	
379	-7.7446E-1	9.8337E1	4.3409E0	8.3928E5	
380	-7.7171E-1	1.0241E2	4.3344E0	8.4150E5	
381	-7.7133E-1	1.0298E2	4.3278E0	8.4372E5	
382	-7.7187E-1	1.0219E2	4.3211E0	8.4594E5	
383	-7.7240E-1	1.0139E2	4.3146E0	8.4816E5	
384	-7.7202E-1	1.0196E2	4.3080E0	8.5038E5	
385	-7.6782E-1	1.0819E2	4.3014E0	8.5260E5	
386	-7.6935E-1	1.0592E2	4.2949E0	8.5482E5	
387	-7.7133E-1	1.0298E2	4.2882E0	8.5704E5	
388	-7.7148E-1	1.0275E2	4.2816E0	8.5926E5	
389	-7.6935E-1	1.0592E2	4.2750E0	8.6148E5	
390	-7.6912E-1	1.0626E2	4.2683E0	8.6370E5	
391	-7.6897E-1	1.0649E2	4.2619E0	8.6592E5	
392	-7.6889E-1	1.0660E2	4.2551E0	8.6814E5	
393	-7.6759E-1	1.0853E2	4.2486E0	8.7036E5	
394	-7.6706E-1	1.0932E2	4.2419E0	8.7258E5	
395	-7.6897E-1	1.0649E2	4.2354E0	8.7480E5	
396	-7.6874E-1	1.0683E2	4.2287E0	8.7702E5	
397	-7.6958E-1	1.0558E2	4.2221E0	8.7924E5	
398	-7.6675E-1	1.0977E2	4.2154E0	8.8146E5	
399	-7.6576E-1	1.1124E2	4.2088E0	8.8368E5	
400	-7.6767E-1	1.0841E2	4.2021E0	8.8590E5	
401	-7.6904E-1	1.0638E2	4.1956E0	8.8812E5	
402	-7.6584E-1	1.1113E2	4.1888E0	8.9034E5	
403	-7.6614E-1	1.1068E2	4.1822E0	8.9256E5	
404	-7.6698E-1	1.0943E2	4.1756E0	8.9478E5	
405	-7.6843E-1	1.0728E2	4.1689E0	8.9700E5	
406	-7.6630E-1	1.1045E2	4.1623E0	8.9922E5	
407	-7.6469E-1	1.1283E2	4.1555E0	9.0144E5	
408	-7.6530E-1	1.1192E2	4.1489E0	9.0366E5	
409	-7.6508E-1	1.1226E2	4.1423E0	9.0588E5	
410	-7.6385E-1	1.1407E2	4.1355E0	9.0810E5	
411	-7.6462E-1	1.1294E2	4.1289E0	9.1032E5	
412	-7.6485E-1	1.1260E2	4.1221E0	9.1254E5	
413	-7.6462E-1	1.1294E2	4.1156E0	9.1476E5	
414	-7.6363E-1	1.1441E2	4.1089E0	9.1698E5	
415	-7.6569E-1	1.1136E2	4.1021E0	9.1920E5	
416	-7.6408E-1	1.1374E2	4.0956E0	9.2142E5	
417	-7.6263E-1	1.1589E2	4.0887E0	9.2364E5	
418	-7.6363E-1	1.1441E2	4.0821E0	9.2586E5	
419	-7.6286E-1	1.1555E2	4.0754E0	9.2808E5	
420	-7.6363E-1	1.1441E2	4.0686E0	9.3030E5	
421	-7.6210E-1	1.1668E2	4.0620E0	9.3252E5	
