point 207
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
89	-8.0444E-1	1.8484E1	4.9021E0	1.9548E5	
90	-8.0513E-1	1.7465E1	4.8968E0	1.9770E5	
91	-8.0360E-1	1.9730E1	4.8915E0	1.9992E5	
92	-8.0383E-1	1.9390E1	4.8862E0	2.0214E5	
93	-8.0490E-1	1.7805E1	4.8810E0	2.0436E5	
94	-8.0353E-1	1.9843E1	4.8758E0	2.0658E5	
95	-8.0200E-1	2.2107E1	4.8704E0	2.0880E5	
96	-8.0490E-1	1.7805E1	4.8651E0	2.1102E5	
97	-8.0254E-1	2.1315E1	4.8597E0	2.1324E5	
98	-8.0215E-1	2.1881E1	4.8545E0	2.1546E5	
99	-7.9895E-1	2.6636E1	4.8490E0	2.1768E5	
100	-8.0246E-1	2.1428E1	4.8438E0	2.1990E5	
101	-8.0124E-1	2.3240E1	4.8385E0	2.2212E5	
102	-7.9979E-1	2.5391E1	4.8332E0	2.2434E5	
103	-8.0032E-1	2.4598E1	4.8279E0	2.2656E5	
104	-8.0223E-1	2.1768E1	4.8226E0	2.2878E5	
105	-7.9956E-1	2.5731E1	4.8172E0	2.3100E5	
106	-8.0170E-1	2.2560E1	4.8117E0	2.3322E5	
107	-8.0437E-1	1.8597E1	4.8065E0	2.3544E5	
108	-7.9903E-1	2.6523E1	4.8011E0	2.3766E5	
109	-8.0040E-1	2.4485E1	4.7956E0	2.3988E5	
110	-8.0070E-1	2.4032E1	4.7904E0	2.4210E5	
111	-7.9994E-1	2.5164E1	4.7850E0	2.4432E5	
112	-8.0109E-1	2.3466E1	4.7796E0	2.4654E5	
113	-8.0009E-1	2.4938E1	4.7741E0	2.4876E5	
114	-7.9903E-1	2.6523E1	4.7688E0	2.5098E5	
115	-7.9811E-1	2.7882E1	4.7634E0	2.5320E5	
116	-8.0070E-1	2.4032E1	4.7579E0	2.5542E5	
117	-7.9857E-1	2.7203E1	4.7524E0	2.5764E5	
118	-7.9941E-1	2.5957E1	4.7470E0	2.5986E5	
119	-8.0109E-1	2.3466E1	4.7416E0	2.6208E5	
120	-7.9773E-1	2.8448E1	4.7362E0	2.6430E5	
121	-7.9567E-1	3.1505E1	4.7309E0	2.6652E5	
122	-7.9842E-1	2.7429E1	4.7254E0	2.6874E5	
123	-7.9674E-1	2.9920E1	4.7199E0	2.7096E5	
124	-7.9727E-1	2.9127E1	4.7145E0	2.7318E5	
125	-7.9811E-1	2.7882E1	4.7090E0	2.7540E5	
126	-7.9628E-1	3.0599E1	4.7035E0	2.7762E5	
127	-7.9529E-1	3.2071E1	4.6980E0	2.7984E5	
128	-7.9651E-1	3.0260E1	4.6926E0	2.8206E5	
129	-7.9926E-1	2.6184E1	4.6870E0	2.8428E5	
130	-7.9948E-1	2.5844E1	4.6816E0	2.8650E5	
131	-7.9514E-1	3.2298E1	4.6761E0	2.8872E5	
132	-7.9628E-1	3.0599E1	4.6706E0	2.9094E5	
133	-7.9544E-1	3.1845E1	4.6651E0	2.9316E5	
134	-7.9575E-1	3.1392E1	4.6595E0	2.9538E5	
135	-7.9414E-1	3.3770E1	4.6541E0	2.9760E5	
136	-7.9308E-1	3.5355E1	4.6486E0	2.9982E5	
137	-7.9506E-1	3.2411E1	4.6429E0	3.0204E5	
138	-7.9567E-1	3.1505E1	4.6374E0	3.0426E5	
139	-7.9521E-1	3.2184E1	4.6319E0	3.0648E5	
140	-7.9475E-1	3.2864E1	4.6264E0	3.0870E5	
141	-7.9361E-1	3.4562E1	4.6208E0	3.1092E5	
142	-7.9552E-1	3.1732E1	4.6153E0	3.1314E5	
143	-7.9475E-1	3.2864E1	4.6097E0	3.1536E5	
144	-7.9376E-1	3.4336E1	4.6042E0	3.1758E5	
145	-7.9185E-1	3.7166E1	4.5985E0	3.1980E5	
146	-7.9384E-1	3.4223E1	4.5931E0	3.2202E5	
147	-7.9231E-1	3.6487E1	4.5874E0	3.2424E5	
148	-7.9422E-1	3.3656E1	4.5818E0	3.2646E5	
149	-7.9285E-1	3.5694E1	4.5763E0	3.2868E5	
150	-7.9185E-1	3.7166E1	4.5706E0	3.3090E5	
151	-7.9376E-1	3.4336E1	4.5651E0	3.3312E5	
152	-7.9063E-1	3.8978E1	4.5594E0	3.3534E5	
153	-7.9033E-1	3.9431E1	4.5537E0	3.3756E5	
154	-7.9323E-1	3.5128E1	4.5482E0	3.3978E5	
155	-7.9163E-1	3.7506E1	4.5426E0	3.4200E5	
156	-7.9010E-1	3.9771E1	4.5369E0	3.4422E5	
157	-7.9132E-1	3.7959E1	4.5313E0	3.4644E5	
158	-7.9063E-1	3.8978E1	4.5257E0	3.4866E5	
159	-7.8979E-1	4.0224E1	4.5200E0	3.5088E5	
160	-7.8941E-1	4.0790E1	4.5144E0	3.5310E5	
161	-7.8865E-1	4.1922E1	4.5087E0	3.5532E5	
162	-7.8949E-1	4.0676E1	4.5030E0	3.5754E5	
163	-7.9163E-1	3.7506E1	4.4973E0	3.5976E5	
164	-7.8842E-1	4.2262E1	4.4918E0	3.6198E5	
165	-7.8804E-1	4.2828E1	4.4861E0	3.6420E5	
166	-7.8911E-1	4.1243E1	4.4804E0	3.6642E5	
167	-7.8918E-1	4.1129E1	4.4746E0	3.6864E5	
168	-7.8789E-1	4.3054E1	4.4691E0	3.7086E5	
169	-7.8651E-1	4.5092E1	4.4633E0	3.7308E5	
170	-7.9002E-1	3.9884E1	4.4577E0	3.7530E5	
171	-7.9018E-1	3.9657E1	4.4519E0	3.7752E5	
172	-7.8659E-1	4.4979E1	4.4462E0	3.7974E5	
173	-7.8796E-1	4.2941E1	4.4404E0	3.8196E5	
174	-7.8766E-1	4.3394E1	4.4347E0	3.8418E5	
175	-7.8743E-1	4.3734E1	4.4290E0	3.8640E5	
176	-7.8835E-1	4.2375E1	4.4233E0	3.8862E5	
177	-7.8918E-1	4.1129E1	4.4175E0	3.9084E5	
178	-7.8850E-1	4.2148E1	4.4118E0	3.9306E5	
179	-7.8712E-1	4.4186E1	4.4061E0	3.9528E5	
180	-7.8682E-1	4.4639E1	4.4004E0	3.9750E5	
181	-7.8758E-1	4.3507E1	4.3946E0	3.9972E5	
182	-7.8667E-1	4.4866E1	4.3889E0	4.0194E5	
183	-7.8865E-1	4.1922E1	4.3831E0	4.0416E5	
184	-7.8644E-1	4.5205E1	4.3773E0	4.0638E5	
185	-7.8568E-1	4.6338E1	4.3716E0	4.0860E5	
186	-7.8331E-1	4.9848E1	4.3658E0	4.1082E5	
187	-7.8636E-1	4.5319E1	4.3599E0	4.1304E5	
188	-7.8537E-1	4.6791E1	4.3541E0	4.1526E5	
189	-7.8407E-1	4.8715E1	4.3484E0	4.1748E5	
190	-7.8590E-1	4.5998E1	4.3427E0	4.1970E5	
191	-7.8354E-1	4.9508E1	4.3368E0	4.2192E5	
192	-7.8400E-1	4.8829E1	4.3310E0	4.2414E5	
193	-7.8476E-1	4.7696E1	4.3252E0	4.2636E5	
194	-7.8392E-1	4.8942E1	4.3194E0	4.2858E5	
195	-7.8400E-1	4.8829E1	4.3135E0	4.3080E5	
196	-7.8323E-1	4.9961E1	4.3078E0	4.3302E5	
197	-7.8423E-1	4.8489E1	4.3020E0	4.3524E5	
198	-7.8323E-1	4.9961E1	4.2960E0	4.3746E5	
199	-7.8484E-1	4.7583E1	4.2903E0	4.3968E5	
200	-7.8255E-1	5.0980E1	4.2845E0	4.4190E5	
201	-7.8354E-1	4.9508E1	4.2786E0	4.4412E5	
202	-7.8171E-1	5.2225E1	4.2728E0	4.4634E5	
203	-7.7988E-1	5.4943E1	4.2668E0	4.4856E5	
204	-7.8163E-1	5.2339E1	4.2610E0	4.5078E5	
205	-7.8346E-1	4.9621E1	4.2552E0	4.5300E5	
206	-7.8209E-1	5.1659E1	4.2493E0	4.5522E5	
207	-7.8293E-1	5.0414E1	4.2433E0	4.5744E5	
208	-7.8156E-1	5.2452E1	4.2375E0	4.5966E5	
209	-7.7850E-1	5.6981E1	4.2317E0	4.6188E5	
210	-7.8033E-1	5.4264E1	4.2258E0	4.6410E5	
211	-7.8102E-1	5.3244E1	4.2199E0	4.6632E5	
212	-7.8148E-1	5.2565E1	4.2141E0	4.6854E5	
213	-7.8018E-1	5.4490E1	4.2081E0	4.7076E5	
214	-7.8300E-1	5.0301E1	4.2022E0	4.7298E5	
215	-7.8049E-1	5.4037E1	4.1964E0	4.7520E5	
216	-7.7667E-1	5.9698E1	4.1905E0	4.7742E5	
217	-7.7835E-1	5.7207E1	4.1846E0	4.7964E5	
218	-7.7789E-1	5.7887E1	4.1787E0	4.8186E5	
219	-7.8033E-1	5.4264E1	4.1727E0	4.8408E5	
220	-7.7736E-1	5.8679E1	4.1668E0	4.8630E5	
221	-7.7789E-1	5.7887E1	4.1610E0	4.8852E5	
222	-7.7591E-1	6.0831E1	4.1549E0	4.9074E5	
223	-7.7751E-1	5.8453E1	4.1489E0	4.9296E5	
224	-7.7621E-1	6.0378E1	4.1430E0	4.9518E5	
225	-7.7515E-1	6.1963E1	4.1370E0	4.9740E5	
226	-7.7782E-1	5.8000E1	4.1311E0	4.9962E5	
227	-7.7690E-1	5.9359E1	4.1251E0	5.0184E5	
228	-7.7538E-1	6.1623E1	4.1192E0	5.0406E5	
229	-7.7568E-1	6.1170E1	4.1132E0	5.0628E5	
230	-7.7736E-1	5.8679E1	4.1072E0	5.0850E5	
231	-7.7377E-1	6.4001E1	4.1013E0	5.1072E5	
232	-7.7507E-1	6.2076E1	4.0953E0	5.1294E5	
233	-7.7492E-1	6.2303E1	4.0893E0	5.1516E5	
234	-7.7698E-1	5.9245E1	4.0834E0	5.1738E5	
235	-7.7194E-1	6.6718E1	4.0774E0	5.1960E5	
236	-7.7477E-1	6.2529E1	4.0715E0	5.2182E5	
237	-7.7393E-1	6.3774E1	4.0654E0	5.2404E5	
238	-7.7477E-1	6.2529E1	4.0594E0	5.2626E5	
239	-7.7629E-1	6.0264E1	4.0534E0	5.2848E5	
240	-7.7400E-1	6.3661E1	4.0474E0	5.3070E5	
241	-7.7522E-1	6.1850E1	4.0415E0	5.3292E5	
242	-7.7599E-1	6.0717E1	4.0354E0	5.3514E5	
243	-7.7667E-1	5.9698E1	4.0293E0	5.3736E5	
244	-7.7484E-1	6.2416E1	4.0233E0	5.3958E5	
245	-7.7560E-1	6.1284E1	4.0173E0	5.4180E5	
246	-7.7415E-1	6.3435E1	4.0113E0	5.4402E5	
247	-7.7293E-1	6.5246E1	4.0053E0	5.4624E5	
248	-7.7240E-1	6.6039E1	3.9992E0	5.4846E5	
249	-7.7187E-1	6.6832E1	3.9932E0	5.5068E5	
250	-7.7446E-1	6.2982E1	3.9872E0	5.5290E5	
251	-7.7156E-1	6.7284E1	3.9811E0	5.5512E5	
252	-7.7080E-1	6.8417E1	3.9750E0	5.5734E5	
253	-7.7385E-1	6.3888E1	3.9689E0	5.5956E5	
254	-7.7423E-1	6.3322E1	3.9629E0	5.6178E5	
255	-7.7301E-1	6.5133E1	3.9569E0	5.6400E5	
256	-7.7095E-1	6.8190E1	3.9507E0	5.6622E5	
257	-7.6988E-1	6.9775E1	3.9447E0	5.6844E5	
258	-7.7042E-1	6.8983E1	3.9385E0	5.7066E5	
259	-7.7087E-1	6.8303E1	3.9325E0	5.7288E5	
260	-7.7179E-1	6.6945E1	3.9264E0	5.7510E5	
261	-7.6942E-1	7.0455E1	3.9204E0	5.7732E5	
262	-7.6950E-1	7.0342E1	3.9143E0	5.7954E5	
263	-7.7026E-1	6.9209E1	3.9082E0	5.8176E5	
264	-7.6996E-1	6.9662E1	3.9020E0	5.8398E5	
265	-7.6935E-1	7.0568E1	3.8959E0	5.8620E5	
266	-7.7156E-1	6.7284E1	3.8899E0	5.8842E5	
267	-7.6950E-1	7.0342E1	3.8838E0	5.9064E5	
268	-7.7003E-1	6.9549E1	3.8776E0	5.9286E5	
269	-7.7095E-1	6.8190E1	3.8716E0	5.9508E5	
270	-7.6767E-1	7.3059E1	3.8654E0	5.9730E5	
271	-7.6874E-1	7.1474E1	3.8592E0	5.9952E5	
272	-7.6790E-1	7.2719E1	3.8531E0	6.0174E5	
273	-7.7034E-1	6.9096E1	3.8470E0	6.0396E5	
274	-7.6759E-1	7.3172E1	3.8408E0	6.0618E5	
275	-7.6668E-1	7.4531E1	3.8347E0	6.0840E5	
276	-7.6630E-1	7.5097E1	3.8285E0	6.1062E5	
277	-7.6965E-1	7.0115E1	3.8224E0	6.1284E5	
278	-7.6805E-1	7.2493E1	3.8162E0	6.1506E5	
279	-7.6614E-1	7.5323E1	3.8101E0	6.1728E5	
280	-7.6714E-1	7.3852E1	3.8039E0	6.1950E5	
281	-7.6607E-1	7.5437E1	3.7978E0	6.2172E5	
282	-7.6500E-1	7.7022E1	3.7916E0	6.2394E5	
283	-7.6408E-1	7.8381E1	3.7854E0	6.2616E5	
284	-7.6477E-1	7.7362E1	3.7793E0	6.2838E5	
285	-7.6698E-1	7.4078E1	3.7731E0	6.3060E5	
286	-7.6462E-1	7.7588E1	3.7669E0	6.3282E5	
287	-7.6324E-1	7.9626E1	3.7606E0	6.3504E5	
288	-7.6447E-1	7.7814E1	3.7545E0	6.3726E5	
289	-7.6576E-1	7.5890E1	3.7483E0	6.3948E5	
290	-7.6538E-1	7.6456E1	3.7421E0	6.4170E5	
291	-7.6210E-1	8.1324E1	3.7358E0	6.4392E5	
292	-7.6248E-1	8.0758E1	3.7297E0	6.4614E5	
293	-7.6309E-1	7.9853E1	3.7235E0	6.4836E5	
294	-7.6447E-1	7.7814E1	3.7173E0	6.5058E5	
295	-7.6286E-1	8.0192E1	3.7110E0	6.5280E5	
296	-7.6324E-1	7.9626E1	3.7047E0	6.5502E5	
297	-7.6157E-1	8.2117E1	3.6985E0	6.5724E5	
298	-7.6515E-1	7.6795E1	3.6923E0	6.5946E5	
299	-7.6233E-1	8.0985E1	3.6861E0	6.6168E5	
300	-7.6279E-1	8.0305E1	3.6799E0	6.6390E5	
301	-7.6134E-1	8.2457E1	3.6736E0	6.6612E5	
302	-7.6187E-1	8.1664E1	3.6674E0	6.6834E5	
303	-7.6096E-1	8.3023E1	3.6612E0	6.7056E5	
304	-7.6050E-1	8.3702E1	3.6549E0	6.7278E5	
305	-7.5989E-1	8.4608E1	3.6487E0	6.7500E5	
306	-7.6096E-1	8.3023E1	3.6424E0	6.7722E5	
307	-7.5920E-1	8.5627E1	3.6362E0	6.7944E5	
308	-7.6233E-1	8.0985E1	3.6299E0	6.8166E5	
309	-7.6050E-1	8.3702E1	3.6236E0	6.8388E5	
310	-7.5920E-1	8.5627E1	3.6174E0	6.8610E5	
311	-7.6004E-1	8.4382E1	3.6110E0	6.8832E5	
312	-7.5516E-1	9.1628E1	3.6048E0	6.9054E5	
313	-7.5958E-1	8.5061E1	3.5984E0	6.9276E5	
314	-7.5813E-1	8.7212E1	3.5921E0	6.9498E5	
315	-7.5890E-1	8.6080E1	3.5859E0	6.9720E5	
316	-7.5821E-1	8.7099E1	3.5796E0	6.9942E5	
317	-7.5676E-1	8.9250E1	3.5733E0	7.0164E5	
318	-7.6019E-1	8.4155E1	3.5670E0	7.0386E5	
319	-7.5768E-1	8.7892E1	3.5606E0	7.0608E5	
320	-7.5691E-1	8.9024E1	3.5544E0	7.0830E5	
321	-7.5684E-1	8.9137E1	3.5480E0	7.1052E5	
322	-7.5645E-1	8.9703E1	3.5417E0	7.1274E5	
323	-7.5806E-1	8.7325E1	3.5355E0	7.1496E5	
324	-7.5531E-1	9.1402E1	3.5290E0	7.1718E5	
325	-7.5630E-1	8.9930E1	3.5228E0	7.1940E5	
326	-7.5760E-1	8.8005E1	3.5165E0	7.2162E5	
327	-7.5630E-1	8.9930E1	3.5101E0	7.2384E5	
328	-7.5546E-1	9.1175E1	3.5038E0	7.2606E5	
329	-7.5584E-1	9.0609E1	3.4975E0	7.2828E5	
330	-7.5577E-1	9.0722E1	3.4911E0	7.3050E5	
331	-7.5516E-1	9.1628E1	3.4846E0	7.3272E5	
332	-7.5607E-1	9.0269E1	3.4784E0	7.3494E5	
333	-7.5645E-1	8.9703E1	3.4720E0	7.3716E5	
334	-7.5531E-1	9.1402E1	3.4656E0	7.3938E5	
335	-7.5584E-1	9.0609E1	3.4593E0	7.4160E5	
336	-7.5348E-1	9.4119E1	3.4530E0	7.4382E5	
337	-7.5462E-1	9.2421E1	3.4466E0	7.4604E5	
338	-7.5340E-1	9.4232E1	3.4403E0	7.4826E5	
339	-7.5203E-1	9.6270E1	3.4338E0	7.5048E5	
340	-7.5493E-1	9.1968E1	3.4275E0	7.5270E5	
341	-7.5279E-1	9.5138E1	3.4210E0	7.5492E5	
342	-7.5401E-1	9.3326E1	3.4147E0	7.5714E5	
343	-7.5500E-1	9.1854E1	3.4083E0	7.5936E5	
344	-7.5371E-1	9.3779E1	3.4019E0	7.6158E5	
345	-7.5607E-1	9.0269E1	3.3955E0	7.6380E5	
346	-7.5363E-1	9.3893E1	3.3891E0	7.6602E5	
347	-7.5058E-1	9.8422E1	3.3827E0	7.6824E5	
348	-7.5226E-1	9.5931E1	3.3764E0	7.7046E5	
349	-7.5249E-1	9.5591E1	3.3699E0	7.7268E5	
350	-7.5142E-1	9.7176E1	3.3634E0	7.7490E5	
351	-7.4898E-1	1.0080E2	3.3571E0	7.7712E5	
352	-7.5012E-1	9.9101E1	3.3506E0	7.7934E5	
353	-7.5073E-1	9.8195E1	3.3442E0	7.8156E5	
354	-7.5157E-1	9.6950E1	3.3378E0	7.8378E5	
355	-7.4951E-1	1.0001E2	3.3314E0	7.8600E5	
356	-7.5195E-1	9.6383E1	3.3249E0	7.8822E5	
357	-7.4890E-1	1.0091E2	3.3184E0	7.9044E5	
358	-7.4844E-1	1.0159E2	3.3120E0	7.9266E5	
359	-7.5119E-1	9.7516E1	3.3056E0	7.9488E5	
360	-7.4898E-1	1.0080E2	3.2992E0	7.9710E5	
361	-7.5165E-1	9.6836E1	3.2928E0	7.9932E5	
362	-7.4783E-1	1.0250E2	3.2862E0	8.0154E5	
363	-7.5027E-1	9.8874E1	3.2798E0	8.0376E5	
364	-7.4982E-1	9.9554E1	3.2733E0	8.0598E5	
365	-7.4989E-1	9.9441E1	3.2669E0	8.0820E5	
366	-7.4753E-1	1.0295E2	3.2604E0	8.1042E5	
367	-7.4806E-1	1.0216E2	3.2539E0	8.1264E5	
368	-7.4707E-1	1.0363E2	3.2475E0	8.1486E5	
369	-7.5020E-1	9.8988E1	3.2410E0	8.1708E5	
370	-7.4806E-1	1.0216E2	3.2346E0	8.1930E5	
371	-7.4753E-1	1.0295E2	3.2281E0	8.2152E5	
372	-7.4890E-1	1.0091E2	3.2215E0	8.2374E5	
373	-7.4417E-1	1.0793E2	3.2150E0	8.2596E5	
374	-7.4585E-1	1.0544E2	3.2086E0	8.2818E5	
375	-7.4371E-1	1.0861E2	3.2021E0	8.3040E5	
376	-7.4409E-1	1.0805E2	3.1956E0	8.3262E5	
377	-7.4585E-1	1.0544E2	3.1891E0	8.3484E5	
378	-7.4455E-1	1.0737E2	3.1825E0	8.3706E5	
379	-7.4402E-1	1.0816E2	3.1761E0	8.3928E5	
380	-7.4547E-1	1.0601E2	3.1695E0	8.4150E5	
381	-7.4478E-1	1.0703E2	3.1631E0	8.4372E5	
382	-7.4295E-1	1.0974E2	3.1565E0	8.4594E5	
383	-7.4478E-1	1.0703E2	3.1500E0	8.4816E5	
384	-7.4417E-1	1.0793E2	3.1434E0	8.5038E5	
385	-7.4211E-1	1.1099E2	3.1369E0	8.5260E5	
386	-7.4631E-1	1.0476E2	3.1304E0	8.5482E5	
387	-7.4211E-1	1.1099E2	3.1239E0	8.5704E5	
388	-7.4181E-1	1.1144E2	3.1173E0	8.5926E5	
389	-7.4333E-1	1.0918E2	3.1108E0	8.6148E5	
390	-7.4142E-1	1.1201E2	3.1043E0	8.6370E5	
391	-7.4333E-1	1.0918E2	3.0978E0	8.6592E5	
392	-7.4257E-1	1.1031E2	3.0912E0	8.6814E5	
393	-7.4150E-1	1.1190E2	3.0846E0	8.7036E5	
394	-7.4440E-1	1.0759E2	3.0780E0	8.7258E5	
395	-7.4203E-1	1.1110E2	3.0715E0	8.7480E5	
396	-7.4226E-1	1.1076E2	3.0650E0	8.7702E5	
397	-7.3982E-1	1.1439E2	3.0584E0	8.7924E5	
398	-7.4303E-1	1.0963E2	3.0519E0	8.8146E5	
399	-7.4150E-1	1.1190E2	3.0452E0	8.8368E5	
400	-7.4020E-1	1.1382E2	3.0387E0	8.8590E5	
401	-7.4310E-1	1.0952E2	3.0321E0	8.8812E5	
402	-7.3860E-1	1.1620E2	3.0256E0	8.9034E5	
403	-7.4089E-1	1.1280E2	3.0190E0	8.9256E5	
404	-7.3639E-1	1.1948E2	3.0124E0	8.9478E5	
405	-7.3730E-1	1.1812E2	3.0058E0	8.9700E5	
406	-7.3959E-1	1.1473E2	2.9992E0	8.9922E5	
407	-7.4165E-1	1.1167E2	2.9926E0	9.0144E5	
408	-7.4028E-1	1.1371E2	2.9860E0	9.0366E5	
409	-7.3723E-1	1.1824E2	2.9794E0	9.0588E5	
410	-7.3784E-1	1.1733E2	2.9729E0	9.0810E5	
411	-7.3975E-1	1.1450E2	2.9662E0	9.1032E5	
412	-7.3753E-1	1.1778E2	2.9596E0	9.1254E5	
413	-7.3662E-1	1.1914E2	2.9531E0	9.1476E5	
414	-7.3914E-1	1.1541E2	2.9464E0	9.1698E5	
415	-7.3769E-1	1.1756E2	2.9398E0	9.1920E5	
416	-7.3624E-1	1.1971E2	2.9332E0	9.2142E5	
417	-7.3654E-1	1.1926E2	2.9266E0	9.2364E5	
418	-7.3456E-1	1.2220E2	2.9199E0	9.2586E5	
419	-7.3517E-1	1.2129E2	2.9133E0	9.2808E5	
420	-7.3708E-1	1.1846E2	2.9067E0	9.3030E5	
421	-7.3479E-1	1.2186E2	2.9000E0	9.3252E5	
