point 008
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
29	-7.8972E-1	4.3875E0	5.6511E0	6.2280E4	
30	-7.8796E-1	6.9917E0	5.6464E0	6.4500E4	
31	-7.8857E-1	6.0859E0	5.6417E0	6.6720E4	
32	-7.8865E-1	5.9727E0	5.6369E0	6.8940E4	
33	-7.8957E-1	4.6140E0	5.6320E0	7.1160E4	
34	-7.9071E-1	2.9156E0	5.6272E0	7.3380E4	
35	-7.8949E-1	4.7272E0	5.6223E0	7.5600E4	
36	-7.8995E-1	4.0479E0	5.6175E0	7.7820E4	
37	-7.8865E-1	5.9727E0	5.6126E0	8.0040E4	
38	-7.8941E-1	4.8404E0	5.6078E0	8.2260E4	
39	-7.8827E-1	6.5388E0	5.6028E0	8.4480E4	
40	-7.8667E-1	8.9166E0	5.5978E0	8.6700E4	
41	-7.8499E-1	1.1408E1	5.5929E0	8.8920E4	
42	-7.8629E-1	9.4827E0	5.5880E0	9.1140E4	
43	-7.8690E-1	8.5769E0	5.5831E0	9.3360E4	
44	-7.8781E-1	7.2182E0	5.5782E0	9.5580E4	
45	-7.8758E-1	7.5579E0	5.5732E0	9.7800E4	
46	-7.8598E-1	9.9356E0	5.5683E0	1.0002E5	
47	-7.8537E-1	1.0841E1	5.5632E0	1.0224E5	
48	-7.8773E-1	7.3314E0	5.5583E0	1.0446E5	
49	-7.8644E-1	9.2562E0	5.5533E0	1.0668E5	
50	-7.8690E-1	8.5769E0	5.5483E0	1.0890E5	
51	-7.8461E-1	1.1974E1	5.5433E0	1.1112E5	
52	-7.8430E-1	1.2427E1	5.5383E0	1.1334E5	
53	-7.8636E-1	9.3695E0	5.5332E0	1.1556E5	
54	-7.8522E-1	1.1068E1	5.5283E0	1.1778E5	
55	-7.8674E-1	8.8033E0	5.5232E0	1.2000E5	
56	-7.8552E-1	1.0615E1	5.5182E0	1.2222E5	
57	-7.8629E-1	9.4827E0	5.5131E0	1.2444E5	
58	-7.8621E-1	9.5959E0	5.5080E0	1.2666E5	
59	-7.8316E-1	1.4125E1	5.5029E0	1.2888E5	
60	-7.8346E-1	1.3672E1	5.4979E0	1.3110E5	
61	-7.8522E-1	1.1068E1	5.4927E0	1.3332E5	
62	-7.8247E-1	1.5144E1	5.4877E0	1.3554E5	
63	-7.8583E-1	1.0162E1	5.4826E0	1.3776E5	
64	-7.8163E-1	1.6389E1	5.4775E0	1.3998E5	
65	-7.8545E-1	1.0728E1	5.4723E0	1.4220E5	
66	-7.8575E-1	1.0275E1	5.4673E0	1.4442E5	
67	-7.8415E-1	1.2653E1	5.4621E0	1.4664E5	
68	-7.8285E-1	1.4578E1	5.4570E0	1.4886E5	
69	-7.8300E-1	1.4351E1	5.4518E0	1.5108E5	
70	-7.8392E-1	1.2993E1	5.4467E0	1.5330E5	
71	-7.8041E-1	1.8201E1	5.4414E0	1.5552E5	
72	-7.8575E-1	1.0275E1	5.4364E0	1.5774E5	
73	-7.8064E-1	1.7861E1	5.4312E0	1.5996E5	
74	-7.8316E-1	1.4125E1	5.4260E0	1.6218E5	
75	-7.8392E-1	1.2993E1	5.4208E0	1.6440E5	
76	-7.8232E-1	1.5370E1	5.4156E0	1.6662E5	
77	-7.8354E-1	1.3559E1	5.4104E0	1.6884E5	
78	-7.7896E-1	2.0352E1	5.4053E0	1.7106E5	
79	-7.8255E-1	1.5031E1	5.4000E0	1.7328E5	
80	-7.7934E-1	1.9786E1	5.3948E0	1.7550E5	
81	-7.8323E-1	1.4012E1	5.3896E0	1.7772E5	
82	-7.8056E-1	1.7975E1	5.3844E0	1.7994E5	
83	-7.8003E-1	1.8767E1	5.3791E0	1.8216E5	
84	-7.8011E-1	1.8654E1	5.3739E0	1.8438E5	
85	-7.8087E-1	1.7522E1	5.3686E0	1.8660E5	
86	-7.8148E-1	1.6616E1	5.3634E0	1.8882E5	
87	-7.8323E-1	1.4012E1	5.3581E0	1.9104E5	
88	-7.7965E-1	1.9333E1	5.3529E0	1.9326E5	
89	-7.8148E-1	1.6616E1	5.3476E0	1.9548E5	
90	-7.7980E-1	1.9107E1	5.3423E0	1.9770E5	
91	-7.7942E-1	1.9673E1	5.3370E0	1.9992E5	
92	-7.8033E-1	1.8314E1	5.3318E0	2.0214E5	
93	-7.8079E-1	1.7635E1	5.3265E0	2.0436E5	
94	-7.7866E-1	2.0805E1	5.3212E0	2.0658E5	
95	-7.7827E-1	2.1371E1	5.3158E0	2.0880E5	
96	-7.7614E-1	2.4542E1	5.3105E0	2.1102E5	
97	-7.7850E-1	2.1032E1	5.3052E0	2.1324E5	
98	-7.7690E-1	2.3409E1	5.2999E0	2.1546E5	
99	-7.7682E-1	2.3523E1	5.2945E0	2.1768E5	
100	-7.7774E-1	2.2164E1	5.2891E0	2.1990E5	
101	-7.7820E-1	2.1485E1	5.2838E0	2.2212E5	
102	-7.7850E-1	2.1032E1	5.2784E0	2.2434E5	
103	-7.7606E-1	2.4655E1	5.2731E0	2.2656E5	
104	-7.7812E-1	2.1598E1	5.2677E0	2.2878E5	
105	-7.7553E-1	2.5448E1	5.2623E0	2.3100E5	
106	-7.7835E-1	2.1258E1	5.2569E0	2.3322E5	
107	-7.7583E-1	2.4995E1	5.2516E0	2.3544E5	
108	-7.7484E-1	2.6467E1	5.2463E0	2.3766E5	
109	-7.7682E-1	2.3523E1	5.2408E0	2.3988E5	
110	-7.7408E-1	2.7599E1	5.2354E0	2.4210E5	
111	-7.7461E-1	2.6806E1	5.2300E0	2.4432E5	
112	-7.7606E-1	2.4655E1	5.2246E0	2.4654E5	
113	-7.7568E-1	2.5221E1	5.2192E0	2.4876E5	
114	-7.7301E-1	2.9184E1	5.2138E0	2.5098E5	
115	-7.7446E-1	2.7033E1	5.2084E0	2.5320E5	
116	-7.7316E-1	2.8958E1	5.2029E0	2.5542E5	
117	-7.7194E-1	3.0769E1	5.1975E0	2.5764E5	
118	-7.7415E-1	2.7486E1	5.1920E0	2.5986E5	
119	-7.7431E-1	2.7259E1	5.1867E0	2.6208E5	
120	-7.7530E-1	2.5787E1	5.1811E0	2.6430E5	
121	-7.7492E-1	2.6353E1	5.1757E0	2.6652E5	
122	-7.7583E-1	2.4995E1	5.1702E0	2.6874E5	
123	-7.7385E-1	2.7938E1	5.1647E0	2.7096E5	
124	-7.7248E-1	2.9977E1	5.1592E0	2.7318E5	
125	-7.7271E-1	2.9637E1	5.1537E0	2.7540E5	
126	-7.7347E-1	2.8505E1	5.1483E0	2.7762E5	
127	-7.7072E-1	3.2581E1	5.1427E0	2.7984E5	
128	-7.7271E-1	2.9637E1	5.1372E0	2.8206E5	
129	-7.7309E-1	2.9071E1	5.1317E0	2.8428E5	
130	-7.7301E-1	2.9184E1	5.1263E0	2.8650E5	
131	-7.7171E-1	3.1109E1	5.1208E0	2.8872E5	
132	-7.7148E-1	3.1448E1	5.1152E0	2.9094E5	
133	-7.7232E-1	3.0203E1	5.1097E0	2.9316E5	
134	-7.7286E-1	2.9410E1	5.1042E0	2.9538E5	
135	-7.7362E-1	2.8278E1	5.0987E0	2.9760E5	
136	-7.7332E-1	2.8731E1	5.0931E0	2.9982E5	
137	-7.7309E-1	2.9071E1	5.0875E0	3.0204E5	
138	-7.7049E-1	3.2920E1	5.0820E0	3.0426E5	
139	-7.7034E-1	3.3147E1	5.0765E0	3.0648E5	
140	-7.6920E-1	3.4845E1	5.0709E0	3.0870E5	
141	-7.7026E-1	3.3260E1	5.0654E0	3.1092E5	
142	-7.7248E-1	2.9977E1	5.0596E0	3.1314E5	
143	-7.6935E-1	3.4619E1	5.0541E0	3.1536E5	
144	-7.7103E-1	3.2128E1	5.0486E0	3.1758E5	
145	-7.7034E-1	3.3147E1	5.0431E0	3.1980E5	
146	-7.7072E-1	3.2581E1	5.0374E0	3.2202E5	
147	-7.6637E-1	3.9035E1	5.0318E0	3.2424E5	
148	-7.7026E-1	3.3260E1	5.0262E0	3.2646E5	
149	-7.6859E-1	3.5751E1	5.0206E0	3.2868E5	
150	-7.6752E-1	3.7336E1	5.0149E0	3.3090E5	
151	-7.6874E-1	3.5525E1	5.0094E0	3.3312E5	
152	-7.6965E-1	3.4166E1	5.0037E0	3.3534E5	
153	-7.6851E-1	3.5864E1	4.9981E0	3.3756E5	
154	-7.6828E-1	3.6204E1	4.9926E0	3.3978E5	
155	-7.6630E-1	3.9148E1	4.9869E0	3.4200E5	
156	-7.6881E-1	3.5411E1	4.9812E0	3.4422E5	
157	-7.6881E-1	3.5411E1	4.9756E0	3.4644E5	
158	-7.6904E-1	3.5072E1	4.9698E0	3.4866E5	
159	-7.6782E-1	3.6883E1	4.9643E0	3.5088E5	
160	-7.6752E-1	3.7336E1	4.9586E0	3.5310E5	
161	-7.6447E-1	4.1865E1	4.9530E0	3.5532E5	
162	-7.6729E-1	3.7676E1	4.9472E0	3.5754E5	
163	-7.6851E-1	3.5864E1	4.9416E0	3.5976E5	
164	-7.6385E-1	4.2771E1	4.9359E0	3.6198E5	
165	-7.6675E-1	3.8468E1	4.9303E0	3.6420E5	
166	-7.6515E-1	4.0846E1	4.9246E0	3.6642E5	
167	-7.6447E-1	4.1865E1	4.9188E0	3.6864E5	
168	-7.6759E-1	3.7223E1	4.9132E0	3.7086E5	
169	-7.6630E-1	3.9148E1	4.9074E0	3.7308E5	
170	-7.6439E-1	4.1978E1	4.9017E0	3.7530E5	
171	-7.6477E-1	4.1412E1	4.8960E0	3.7752E5	
172	-7.6576E-1	3.9940E1	4.8903E0	3.7974E5	
173	-7.6675E-1	3.8468E1	4.8846E0	3.8196E5	
174	-7.6302E-1	4.4017E1	4.8789E0	3.8418E5	
175	-7.6492E-1	4.1186E1	4.8732E0	3.8640E5	
176	-7.6630E-1	3.9148E1	4.8674E0	3.8862E5	
177	-7.6324E-1	4.3677E1	4.8616E0	3.9084E5	
178	-7.6263E-1	4.4583E1	4.8558E0	3.9306E5	
179	-7.6569E-1	4.0054E1	4.8501E0	3.9528E5	
180	-7.6355E-1	4.3224E1	4.8444E0	3.9750E5	
181	-7.6279E-1	4.4356E1	4.8386E0	3.9972E5	
182	-7.6187E-1	4.5715E1	4.8329E0	4.0194E5	
183	-7.6363E-1	4.3111E1	4.8271E0	4.0416E5	
184	-7.6477E-1	4.1412E1	4.8213E0	4.0638E5	
185	-7.6103E-1	4.6960E1	4.8156E0	4.0860E5	
186	-7.5920E-1	4.9678E1	4.8098E0	4.1082E5	
187	-7.6050E-1	4.7753E1	4.8040E0	4.1304E5	
188	-7.6118E-1	4.6734E1	4.7982E0	4.1526E5	
189	-7.6233E-1	4.5036E1	4.7923E0	4.1748E5	
190	-7.5989E-1	4.8659E1	4.7865E0	4.1970E5	
191	-7.5966E-1	4.8998E1	4.7807E0	4.2192E5	
192	-7.6309E-1	4.3903E1	4.7749E0	4.2414E5	
193	-7.6202E-1	4.5488E1	4.7691E0	4.2636E5	
194	-7.6057E-1	4.7640E1	4.7633E0	4.2858E5	
195	-7.5989E-1	4.8659E1	4.7575E0	4.3080E5	
196	-7.6035E-1	4.7979E1	4.7516E0	4.3302E5	
197	-7.6042E-1	4.7866E1	4.7458E0	4.3524E5	
198	-7.5844E-1	5.0810E1	4.7399E0	4.3746E5	
199	-7.6157E-1	4.6168E1	4.7341E0	4.3968E5	
200	-7.6065E-1	4.7527E1	4.7283E0	4.4190E5	
201	-7.6012E-1	4.8319E1	4.7223E0	4.4412E5	
202	-7.6035E-1	4.7979E1	4.7164E0	4.4634E5	
203	-7.5905E-1	4.9904E1	4.7107E0	4.4856E5	
204	-7.5813E-1	5.1263E1	4.7048E0	4.5078E5	
205	-7.5714E-1	5.2735E1	4.6989E0	4.5300E5	
206	-7.5928E-1	4.9565E1	4.6930E0	4.5522E5	
207	-7.5821E-1	5.1150E1	4.6870E0	4.5744E5	
208	-7.5935E-1	4.9451E1	4.6812E0	4.5966E5	
209	-7.5691E-1	5.3075E1	4.6754E0	4.6188E5	
210	-7.5630E-1	5.3980E1	4.6695E0	4.6410E5	
211	-7.5768E-1	5.1942E1	4.6635E0	4.6632E5	
212	-7.5539E-1	5.5339E1	4.6576E0	4.6854E5	
213	-7.5645E-1	5.3754E1	4.6517E0	4.7076E5	
214	-7.5722E-1	5.2622E1	4.6458E0	4.7298E5	
215	-7.5531E-1	5.5452E1	4.6398E0	4.7520E5	
216	-7.5592E-1	5.4547E1	4.6339E0	4.7742E5	
217	-7.5432E-1	5.6924E1	4.6279E0	4.7964E5	
218	-7.5485E-1	5.6132E1	4.6220E0	4.8186E5	
219	-7.5706E-1	5.2848E1	4.6160E0	4.8408E5	
220	-7.5600E-1	5.4433E1	4.6101E0	4.8630E5	
221	-7.5623E-1	5.4094E1	4.6042E0	4.8852E5	
222	-7.5455E-1	5.6585E1	4.5983E0	4.9074E5	
223	-7.5333E-1	5.8396E1	4.5922E0	4.9296E5	
224	-7.5554E-1	5.5113E1	4.5863E0	4.9518E5	
225	-7.5195E-1	6.0434E1	4.5803E0	4.9740E5	
226	-7.5493E-1	5.6018E1	4.5744E0	4.9962E5	
227	-7.5287E-1	5.9076E1	4.5684E0	5.0184E5	
228	-7.5417E-1	5.7151E1	4.5625E0	5.0406E5	
229	-7.5256E-1	5.9528E1	4.5564E0	5.0628E5	
230	-7.5317E-1	5.8623E1	4.5505E0	5.0850E5	
231	-7.5485E-1	5.6132E1	4.5445E0	5.1072E5	
232	-7.5294E-1	5.8962E1	4.5384E0	5.1294E5	
233	-7.5104E-1	6.1793E1	4.5324E0	5.1516E5	
234	-7.5371E-1	5.7830E1	4.5264E0	5.1738E5	
235	-7.5249E-1	5.9642E1	4.5204E0	5.1960E5	
236	-7.5356E-1	5.8057E1	4.5143E0	5.2182E5	
237	-7.5294E-1	5.8962E1	4.5083E0	5.2404E5	
238	-7.5417E-1	5.7151E1	4.5023E0	5.2626E5	
239	-7.5394E-1	5.7490E1	4.4962E0	5.2848E5	
240	-7.5172E-1	6.0774E1	4.4902E0	5.3070E5	
241	-7.5378E-1	5.7717E1	4.4842E0	5.3292E5	
242	-7.4989E-1	6.3491E1	4.4781E0	5.3514E5	
243	-7.5287E-1	5.9076E1	4.4721E0	5.3736E5	
244	-7.5012E-1	6.3152E1	4.4661E0	5.3958E5	
245	-7.5241E-1	5.9755E1	4.4600E0	5.4180E5	
246	-7.5012E-1	6.3152E1	4.4539E0	5.4402E5	
247	-7.4905E-1	6.4737E1	4.4478E0	5.4624E5	
248	-7.4768E-1	6.6775E1	4.4417E0	5.4846E5	
249	-7.5104E-1	6.1793E1	4.4357E0	5.5068E5	
250	-7.4898E-1	6.4850E1	4.4296E0	5.5290E5	
251	-7.4852E-1	6.5529E1	4.4235E0	5.5512E5	
252	-7.4974E-1	6.3718E1	4.4174E0	5.5734E5	
253	-7.4699E-1	6.7794E1	4.4114E0	5.5956E5	
254	-7.4821E-1	6.5982E1	4.4052E0	5.6178E5	
255	-7.5012E-1	6.3152E1	4.3992E0	5.6400E5	
256	-7.4783E-1	6.6548E1	4.3930E0	5.6622E5	
257	-7.4921E-1	6.4510E1	4.3870E0	5.6844E5	
258	-7.4760E-1	6.6888E1	4.3808E0	5.7066E5	
259	-7.4921E-1	6.4510E1	4.3748E0	5.7288E5	
260	-7.4768E-1	6.6775E1	4.3685E0	5.7510E5	
261	-7.4837E-1	6.5756E1	4.3625E0	5.7732E5	
262	-7.4570E-1	6.9719E1	4.3563E0	5.7954E5	
263	-7.4547E-1	7.0058E1	4.3501E0	5.8176E5	
264	-7.4799E-1	6.6322E1	4.3440E0	5.8398E5	
265	-7.4562E-1	6.9832E1	4.3380E0	5.8620E5	
266	-7.4654E-1	6.8473E1	4.3318E0	5.8842E5	
267	-7.4669E-1	6.8247E1	4.3256E0	5.9064E5	
268	-7.4593E-1	6.9379E1	4.3195E0	5.9286E5	
269	-7.4677E-1	6.8134E1	4.3133E0	5.9508E5	
270	-7.4715E-1	6.7568E1	4.3072E0	5.9730E5	
271	-7.4860E-1	6.5416E1	4.3010E0	5.9952E5	
272	-7.4486E-1	7.0964E1	4.2949E0	6.0174E5	
273	-7.4646E-1	6.8587E1	4.2886E0	6.0396E5	
274	-7.4509E-1	7.0625E1	4.2824E0	6.0618E5	
275	-7.4570E-1	6.9719E1	4.2763E0	6.0840E5	
276	-7.4371E-1	7.2663E1	4.2702E0	6.1062E5	
277	-7.4699E-1	6.7794E1	4.2639E0	6.1284E5	
278	-7.4379E-1	7.2549E1	4.2577E0	6.1506E5	
279	-7.4585E-1	6.9492E1	4.2515E0	6.1728E5	
280	-7.4417E-1	7.1983E1	4.2453E0	6.1950E5	
281	-7.4501E-1	7.0738E1	4.2391E0	6.2172E5	
282	-7.4379E-1	7.2549E1	4.2329E0	6.2394E5	
283	-7.4394E-1	7.2323E1	4.2268E0	6.2616E5	
284	-7.4356E-1	7.2889E1	4.2205E0	6.2838E5	
285	-7.4432E-1	7.1757E1	4.2143E0	6.3060E5	
286	-7.4249E-1	7.4474E1	4.2080E0	6.3282E5	
287	-7.4097E-1	7.6739E1	4.2019E0	6.3504E5	
288	-7.4280E-1	7.4021E1	4.1956E0	6.3726E5	
289	-7.4196E-1	7.5267E1	4.1894E0	6.3948E5	
290	-7.4265E-1	7.4248E1	4.1832E0	6.4170E5	
291	-7.4196E-1	7.5267E1	4.1769E0	6.4392E5	
292	-7.3997E-1	7.8211E1	4.1707E0	6.4614E5	
293	-7.3799E-1	8.1155E1	4.1644E0	6.4836E5	
294	-7.4081E-1	7.6965E1	4.1582E0	6.5058E5	
295	-7.4089E-1	7.6852E1	4.1519E0	6.5280E5	
296	-7.3975E-1	7.8550E1	4.1456E0	6.5502E5	
297	-7.3982E-1	7.8437E1	4.1394E0	6.5724E5	
298	-7.4089E-1	7.6852E1	4.1332E0	6.5946E5	
299	-7.3891E-1	7.9796E1	4.1268E0	6.6168E5	
300	-7.3982E-1	7.8437E1	4.1206E0	6.6390E5	
301	-7.4120E-1	7.6399E1	4.1144E0	6.6612E5	
302	-7.3891E-1	7.9796E1	4.1080E0	6.6834E5	
303	-7.3845E-1	8.0475E1	4.1018E0	6.7056E5	
304	-7.3860E-1	8.0249E1	4.0955E0	6.7278E5	
305	-7.4020E-1	7.7871E1	4.0893E0	6.7500E5	
306	-7.3730E-1	8.2174E1	4.0829E0	6.7722E5	
307	-7.3952E-1	7.8890E1	4.0766E0	6.7944E5	
308	-7.3853E-1	8.0362E1	4.0703E0	6.8166E5	
309	-7.3868E-1	8.0136E1	4.0640E0	6.8388E5	
310	-7.3891E-1	7.9796E1	4.0577E0	6.8610E5	
311	-7.3692E-1	8.2740E1	4.0515E0	6.8832E5	
312	-7.3441E-1	8.6476E1	4.0451E0	6.9054E5	
313	-7.3669E-1	8.3079E1	4.0388E0	6.9276E5	
314	-7.3601E-1	8.4098E1	4.0324E0	6.9498E5	
315	-7.3547E-1	8.4891E1	4.0261E0	6.9720E5	
316	-7.3860E-1	8.0249E1	4.0198E0	6.9942E5	
317	-7.3540E-1	8.5004E1	4.0135E0	7.0164E5	
318	-7.3486E-1	8.5797E1	4.0071E0	7.0386E5	
319	-7.3563E-1	8.4665E1	4.0008E0	7.0608E5	
320	-7.3685E-1	8.2853E1	3.9944E0	7.0830E5	
321	-7.3326E-1	8.8175E1	3.9881E0	7.1052E5	
322	-7.3410E-1	8.6929E1	3.9818E0	7.1274E5	
323	-7.3303E-1	8.8514E1	3.9753E0	7.1496E5	
324	-7.3441E-1	8.6476E1	3.9690E0	7.1718E5	
325	-7.3273E-1	8.8967E1	3.9627E0	7.1940E5	
326	-7.3296E-1	8.8627E1	3.9563E0	7.2162E5	
327	-7.3524E-1	8.5231E1	3.9500E0	7.2384E5	
328	-7.3288E-1	8.8741E1	3.9435E0	7.2606E5	
329	-7.3593E-1	8.4212E1	3.9371E0	7.2828E5	
330	-7.3395E-1	8.7156E1	3.9308E0	7.3050E5	
331	-7.3479E-1	8.5910E1	3.9244E0	7.3272E5	
332	-7.3250E-1	8.9307E1	3.9180E0	7.3494E5	
333	-7.3540E-1	8.5004E1	3.9116E0	7.3716E5	
334	-7.3463E-1	8.6137E1	3.9052E0	7.3938E5	
335	-7.3387E-1	8.7269E1	3.8989E0	7.4160E5	
336	-7.3479E-1	8.5910E1	3.8924E0	7.4382E5	
337	-7.3204E-1	8.9986E1	3.8860E0	7.4604E5	
338	-7.3044E-1	9.2364E1	3.8797E0	7.4826E5	
339	-7.2968E-1	9.3496E1	3.8733E0	7.5048E5	
340	-7.3021E-1	9.2704E1	3.8668E0	7.5270E5	
341	-7.3158E-1	9.0666E1	3.8603E0	7.5492E5	
342	-7.3013E-1	9.2817E1	3.8539E0	7.5714E5	
343	-7.3021E-1	9.2704E1	3.8476E0	7.5936E5	
344	-7.3021E-1	9.2704E1	3.8412E0	7.6158E5	
345	-7.2937E-1	9.3949E1	3.8348E0	7.6380E5	
346	-7.3006E-1	9.2930E1	3.8283E0	7.6602E5	
347	-7.3006E-1	9.2930E1	3.8218E0	7.6824E5	
348	-7.3021E-1	9.2704E1	3.8154E0	7.7046E5	
349	-7.2746E-1	9.6780E1	3.8089E0	7.7268E5	
350	-7.3006E-1	9.2930E1	3.8026E0	7.7490E5	
351	-7.3059E-1	9.2137E1	3.7961E0	7.7712E5	
352	-7.2876E-1	9.4855E1	3.7897E0	7.7934E5	
353	-7.3082E-1	9.1798E1	3.7832E0	7.8156E5	
354	-7.2701E-1	9.7459E1	3.7768E0	7.8378E5	
355	-7.2990E-1	9.3157E1	3.7702E0	7.8600E5	
356	-7.2998E-1	9.3043E1	3.7637E0	7.8822E5	
357	-7.2937E-1	9.3949E1	3.7573E0	7.9044E5	
358	-7.2746E-1	9.6780E1	3.7509E0	7.9266E5	
359	-7.2906E-1	9.4402E1	3.7443E0	7.9488E5	
360	-7.2845E-1	9.5308E1	3.7378E0	7.9710E5	
361	-7.2685E-1	9.7686E1	3.7314E0	7.9932E5	
362	-7.2639E-1	9.8365E1	3.7249E0	8.0154E5	
363	-7.2525E-1	1.0006E2	3.7183E0	8.0376E5	
364	-7.2853E-1	9.5195E1	3.7119E0	8.0598E5	
365	-7.2830E-1	9.5534E1	3.7054E0	8.0820E5	
366	-7.2632E-1	9.8478E1	3.6990E0	8.1042E5	
367	-7.2426E-1	1.0154E2	3.6924E0	8.1264E5	
368	-7.2586E-1	9.9157E1	3.6860E0	8.1486E5	
369	-7.2533E-1	9.9950E1	3.6794E0	8.1708E5	
370	-7.2578E-1	9.9271E1	3.6728E0	8.1930E5	
371	-7.2342E-1	1.0278E2	3.6664E0	8.2152E5	
372	-7.2319E-1	1.0312E2	3.6599E0	8.2374E5	
373	-7.2472E-1	1.0086E2	3.6533E0	8.2596E5	
374	-7.2685E-1	9.7686E1	3.6469E0	8.2818E5	
375	-7.2495E-1	1.0052E2	3.6403E0	8.3040E5	
376	-7.2380E-1	1.0221E2	3.6338E0	8.3262E5	
377	-7.2655E-1	9.8138E1	3.6272E0	8.3484E5	
378	-7.2472E-1	1.0086E2	3.6207E0	8.3706E5	
379	-7.2182E-1	1.0516E2	3.6142E0	8.3928E5	
380	-7.2258E-1	1.0403E2	3.6076E0	8.4150E5	
381	-7.2098E-1	1.0640E2	3.6010E0	8.4372E5	
382	-7.2357E-1	1.0255E2	3.5946E0	8.4594E5	
383	-7.2380E-1	1.0221E2	3.5879E0	8.4816E5	
384	-7.2052E-1	1.0708E2	3.5814E0	8.5038E5	
385	-7.2227E-1	1.0448E2	3.5748E0	8.5260E5	
386	-7.2075E-1	1.0674E2	3.5682E0	8.5482E5	
387	-7.2342E-1	1.0278E2	3.5616E0	8.5704E5	
388	-7.2334E-1	1.0289E2	3.5551E0	8.5926E5	
389	-7.1915E-1	1.0912E2	3.5486E0	8.6148E5	
390	-7.1861E-1	1.0991E2	3.5420E0	8.6370E5	
391	-7.2182E-1	1.0516E2	3.5353E0	8.6592E5	
392	-7.1945E-1	1.0867E2	3.5288E0	8.6814E5	
393	-7.2006E-1	1.0776E2	3.5222E0	8.7036E5	
394	-7.1991E-1	1.0799E2	3.5156E0	8.7258E5	
395	-7.1556E-1	1.1444E2	3.5090E0	8.7480E5	
396	-7.1884E-1	1.0957E2	3.5024E0	8.7702E5	
397	-7.1854E-1	1.1003E2	3.4958E0	8.7924E5	
398	-7.1793E-1	1.1093E2	3.4891E0	8.8146E5	
399	-7.2021E-1	1.0754E2	3.4826E0	8.8368E5	
400	-7.1922E-1	1.0901E2	3.4760E0	8.8590E5	
401	-7.1777E-1	1.1116E2	3.4694E0	8.8812E5	
402	-7.1678E-1	1.1263E2	3.4628E0	8.9034E5	
403	-7.1686E-1	1.1252E2	3.4562E0	8.9256E5	
404	-7.1922E-1	1.0901E2	3.4496E0	8.9478E5	
405	-7.1884E-1	1.0957E2	3.4429E0	8.9700E5	
406	-7.1968E-1	1.0833E2	3.4364E0	8.9922E5	
407	-7.1548E-1	1.1456E2	3.4296E0	9.0144E5	
408	-7.1754E-1	1.1150E2	3.4231E0	9.0366E5	
409	-7.1915E-1	1.0912E2	3.4164E0	9.0588E5	
410	-7.1785E-1	1.1105E2	3.4098E0	9.0810E5	
411	-7.1846E-1	1.1014E2	3.4031E0	9.1032E5	
412	-7.1556E-1	1.1444E2	3.3965E0	9.1254E5	
413	-7.1594E-1	1.1388E2	3.3899E0	9.1476E5	
414	-7.1617E-1	1.1354E2	3.3831E0	9.1698E5	
415	-7.1571E-1	1.1422E2	3.3766E0	9.1920E5	
416	-7.1724E-1	1.1195E2	3.3699E0	9.2142E5	
417	-7.1548E-1	1.1456E2	3.3633E0	9.2364E5	
418	-7.1480E-1	1.1558E2	3.3565E0	9.2586E5	
419	-7.1434E-1	1.1625E2	3.3499E0	9.2808E5	
420	-7.1342E-1	1.1761E2	3.3431E0	9.3030E5	
421	-7.1419E-1	1.1648E2	3.3367E0	9.3252E5	
