point 212
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
48	-8.2191E-1	1.0983E1	5.4160E0	1.0446E5	
49	-8.2497E-1	6.4539E0	5.4111E0	1.0668E5	
50	-8.2474E-1	6.7936E0	5.4061E0	1.0890E5	
51	-8.2405E-1	7.8126E0	5.4010E0	1.1112E5	
52	-8.2153E-1	1.1549E1	5.3961E0	1.1334E5	
53	-8.2100E-1	1.2342E1	5.3910E0	1.1556E5	
54	-8.2100E-1	1.2342E1	5.3860E0	1.1778E5	
55	-8.1963E-1	1.4380E1	5.3809E0	1.2000E5	
56	-8.1940E-1	1.4719E1	5.3759E0	1.2222E5	
57	-8.2314E-1	9.1714E0	5.3709E0	1.2444E5	
58	-8.2001E-1	1.3814E1	5.3658E0	1.2666E5	
59	-8.2100E-1	1.2342E1	5.3607E0	1.2888E5	
60	-8.2024E-1	1.3474E1	5.3557E0	1.3110E5	
61	-8.2214E-1	1.0643E1	5.3505E0	1.3332E5	
62	-8.2024E-1	1.3474E1	5.3455E0	1.3554E5	
63	-8.1993E-1	1.3927E1	5.3404E0	1.3776E5	
64	-8.1955E-1	1.4493E1	5.3353E0	1.3998E5	
65	-8.1902E-1	1.5286E1	5.3302E0	1.4220E5	
66	-8.2054E-1	1.3021E1	5.3251E0	1.4442E5	
67	-8.1833E-1	1.6305E1	5.3200E0	1.4664E5	
68	-8.2222E-1	1.0530E1	5.3149E0	1.4886E5	
69	-8.1894E-1	1.5399E1	5.3098E0	1.5108E5	
70	-8.2016E-1	1.3587E1	5.3047E0	1.5330E5	
71	-8.1726E-1	1.7890E1	5.2994E0	1.5552E5	
72	-8.1917E-1	1.5059E1	5.2944E0	1.5774E5	
73	-8.1779E-1	1.7097E1	5.2892E0	1.5996E5	
74	-8.1825E-1	1.6418E1	5.2840E0	1.6218E5	
75	-8.1871E-1	1.5738E1	5.2789E0	1.6440E5	
76	-8.1688E-1	1.8456E1	5.2737E0	1.6662E5	
77	-8.1741E-1	1.7663E1	5.2684E0	1.6884E5	
78	-8.1879E-1	1.5625E1	5.2634E0	1.7106E5	
79	-8.1749E-1	1.7550E1	5.2581E0	1.7328E5	
80	-8.1787E-1	1.6984E1	5.2528E0	1.7550E5	
81	-8.1528E-1	2.0834E1	5.2476E0	1.7772E5	
82	-8.1772E-1	1.7210E1	5.2424E0	1.7994E5	
83	-8.1909E-1	1.5172E1	5.2372E0	1.8216E5	
84	-8.1543E-1	2.0607E1	5.2320E0	1.8438E5	
85	-8.1612E-1	1.9588E1	5.2267E0	1.8660E5	
86	-8.1940E-1	1.4719E1	5.2215E0	1.8882E5	
87	-8.1688E-1	1.8456E1	5.2162E0	1.9104E5	
88	-8.1635E-1	1.9248E1	5.2110E0	1.9326E5	
89	-8.1696E-1	1.8343E1	5.2057E0	1.9548E5	
90	-8.1551E-1	2.0494E1	5.2005E0	1.9770E5	
91	-8.1558E-1	2.0381E1	5.1952E0	1.9992E5	
92	-8.1650E-1	1.9022E1	5.1899E0	2.0214E5	
93	-8.1573E-1	2.0154E1	5.1846E0	2.0436E5	
94	-8.1512E-1	2.1060E1	5.1794E0	2.0658E5	
95	-8.1535E-1	2.0720E1	5.1740E0	2.0880E5	
96	-8.1413E-1	2.2532E1	5.1688E0	2.1102E5	
97	-8.1650E-1	1.9022E1	5.1635E0	2.1324E5	
98	-8.1474E-1	2.1626E1	5.1581E0	2.1546E5	
99	-8.1451E-1	2.1966E1	5.1528E0	2.1768E5	
100	-8.1734E-1	1.7777E1	5.1475E0	2.1990E5	
101	-8.1497E-1	2.1287E1	5.1422E0	2.2212E5	
102	-8.1329E-1	2.3777E1	5.1368E0	2.2434E5	
103	-8.1490E-1	2.1400E1	5.1315E0	2.2656E5	
104	-8.1360E-1	2.3325E1	5.1261E0	2.2878E5	
105	-8.1299E-1	2.4230E1	5.1208E0	2.3100E5	
106	-8.1261E-1	2.4797E1	5.1154E0	2.3322E5	
107	-8.1230E-1	2.5249E1	5.1101E0	2.3544E5	
108	-8.1451E-1	2.1966E1	5.1048E0	2.3766E5	
109	-8.1352E-1	2.3438E1	5.0994E0	2.3988E5	
110	-8.1047E-1	2.7967E1	5.0939E0	2.4210E5	
111	-8.1390E-1	2.2872E1	5.0885E0	2.4432E5	
112	-8.1131E-1	2.6721E1	5.0832E0	2.4654E5	
113	-8.1535E-1	2.0720E1	5.0778E0	2.4876E5	
114	-8.1009E-1	2.8533E1	5.0723E0	2.5098E5	
115	-8.1245E-1	2.5023E1	5.0669E0	2.5320E5	
116	-8.1139E-1	2.6608E1	5.0616E0	2.5542E5	
117	-8.1299E-1	2.4230E1	5.0561E0	2.5764E5	
118	-8.1047E-1	2.7967E1	5.0507E0	2.5986E5	
119	-8.1322E-1	2.3891E1	5.0452E0	2.6208E5	
120	-8.1039E-1	2.8080E1	5.0398E0	2.6430E5	
121	-8.1009E-1	2.8533E1	5.0343E0	2.6652E5	
122	-8.1009E-1	2.8533E1	5.0289E0	2.6874E5	
123	-8.1039E-1	2.8080E1	5.0234E0	2.7096E5	
124	-8.1245E-1	2.5023E1	5.0180E0	2.7318E5	
125	-8.0971E-1	2.9099E1	5.0126E0	2.7540E5	
126	-8.1139E-1	2.6608E1	5.0071E0	2.7762E5	
127	-8.1177E-1	2.6042E1	5.0017E0	2.7984E5	
128	-8.0963E-1	2.9212E1	4.9962E0	2.8206E5	
129	-8.0734E-1	3.2609E1	4.9907E0	2.8428E5	
130	-8.1078E-1	2.7514E1	4.9853E0	2.8650E5	
131	-8.1017E-1	2.8420E1	4.9797E0	2.8872E5	
132	-8.0986E-1	2.8873E1	4.9743E0	2.9094E5	
133	-8.1146E-1	2.6495E1	4.9686E0	2.9316E5	
134	-8.0917E-1	2.9892E1	4.9632E0	2.9538E5	
135	-8.0666E-1	3.3628E1	4.9577E0	2.9760E5	
136	-8.0681E-1	3.3402E1	4.9522E0	2.9982E5	
137	-8.1116E-1	2.6948E1	4.9466E0	3.0204E5	
138	-8.0727E-1	3.2722E1	4.9411E0	3.0426E5	
139	-8.0795E-1	3.1703E1	4.9355E0	3.0648E5	
140	-8.0772E-1	3.2043E1	4.9301E0	3.0870E5	
141	-8.0643E-1	3.3968E1	4.9244E0	3.1092E5	
142	-8.0772E-1	3.2043E1	4.9189E0	3.1314E5	
143	-8.0750E-1	3.2383E1	4.9133E0	3.1536E5	
144	-8.0711E-1	3.2949E1	4.9078E0	3.1758E5	
145	-8.0528E-1	3.5666E1	4.9021E0	3.1980E5	
146	-8.0826E-1	3.1250E1	4.8967E0	3.2202E5	
147	-8.0597E-1	3.4647E1	4.8911E0	3.2424E5	
148	-8.0505E-1	3.6006E1	4.8854E0	3.2646E5	
149	-8.0551E-1	3.5326E1	4.8800E0	3.2868E5	
150	-8.0711E-1	3.2949E1	4.8743E0	3.3090E5	
151	-8.0627E-1	3.4194E1	4.8688E0	3.3312E5	
152	-8.0711E-1	3.2949E1	4.8630E0	3.3534E5	
153	-8.0551E-1	3.5326E1	4.8575E0	3.3756E5	
154	-8.0673E-1	3.3515E1	4.8518E0	3.3978E5	
155	-8.0406E-1	3.7478E1	4.8463E0	3.4200E5	
156	-8.0498E-1	3.6119E1	4.8407E0	3.4422E5	
157	-8.0383E-1	3.7817E1	4.8350E0	3.4644E5	
158	-8.0643E-1	3.3968E1	4.8294E0	3.4866E5	
159	-8.0383E-1	3.7817E1	4.8238E0	3.5088E5	
160	-8.0612E-1	3.4421E1	4.8181E0	3.5310E5	
161	-8.0292E-1	3.9176E1	4.8125E0	3.5532E5	
162	-8.0597E-1	3.4647E1	4.8069E0	3.5754E5	
163	-8.0399E-1	3.7591E1	4.8013E0	3.5976E5	
164	-8.0139E-1	4.1441E1	4.7955E0	3.6198E5	
165	-8.0261E-1	3.9629E1	4.7898E0	3.6420E5	
166	-8.0116E-1	4.1780E1	4.7841E0	3.6642E5	
167	-8.0383E-1	3.7817E1	4.7785E0	3.6864E5	
168	-8.0215E-1	4.0308E1	4.7728E0	3.7086E5	
169	-7.9948E-1	4.4271E1	4.7671E0	3.7308E5	
170	-8.0353E-1	3.8270E1	4.7614E0	3.7530E5	
171	-8.0017E-1	4.3252E1	4.7557E0	3.7752E5	
172	-8.0124E-1	4.1667E1	4.7501E0	3.7974E5	
173	-8.0368E-1	3.8044E1	4.7444E0	3.8196E5	
174	-8.0040E-1	4.2913E1	4.7386E0	3.8418E5	
175	-7.9819E-1	4.6196E1	4.7330E0	3.8640E5	
176	-8.0025E-1	4.3139E1	4.7272E0	3.8862E5	
177	-8.0063E-1	4.2573E1	4.7215E0	3.9084E5	
178	-7.9903E-1	4.4951E1	4.7157E0	3.9306E5	
179	-7.9941E-1	4.4385E1	4.7099E0	3.9528E5	
180	-7.9903E-1	4.4951E1	4.7043E0	3.9750E5	
181	-7.9872E-1	4.5404E1	4.6984E0	3.9972E5	
182	-8.0338E-1	3.8497E1	4.6928E0	4.0194E5	
183	-7.9987E-1	4.3705E1	4.6871E0	4.0416E5	
184	-8.0025E-1	4.3139E1	4.6813E0	4.0638E5	
185	-7.9811E-1	4.6309E1	4.6754E0	4.0860E5	
186	-7.9819E-1	4.6196E1	4.6697E0	4.1082E5	
187	-8.0025E-1	4.3139E1	4.6639E0	4.1304E5	
188	-8.0032E-1	4.3026E1	4.6582E0	4.1526E5	
189	-7.9895E-1	4.5064E1	4.6524E0	4.1748E5	
190	-7.9727E-1	4.7555E1	4.6466E0	4.1970E5	
191	-7.9758E-1	4.7102E1	4.6407E0	4.2192E5	
192	-7.9834E-1	4.5970E1	4.6350E0	4.2414E5	
193	-7.9620E-1	4.9140E1	4.6292E0	4.2636E5	
194	-7.9742E-1	4.7328E1	4.6235E0	4.2858E5	
195	-7.9720E-1	4.7668E1	4.6175E0	4.3080E5	
196	-7.9613E-1	4.9253E1	4.6118E0	4.3302E5	
197	-7.9529E-1	5.0499E1	4.6059E0	4.3524E5	
198	-7.9521E-1	5.0612E1	4.6001E0	4.3746E5	
199	-7.9567E-1	4.9933E1	4.5942E0	4.3968E5	
200	-7.9796E-1	4.6536E1	4.5884E0	4.4190E5	
201	-7.9819E-1	4.6196E1	4.5826E0	4.4412E5	
202	-7.9666E-1	4.8461E1	4.5766E0	4.4634E5	
203	-7.9704E-1	4.7895E1	4.5709E0	4.4856E5	
204	-7.9903E-1	4.4951E1	4.5650E0	4.5078E5	
205	-7.9704E-1	4.7895E1	4.5591E0	4.5300E5	
206	-7.9422E-1	5.2084E1	4.5532E0	4.5522E5	
207	-7.9422E-1	5.2084E1	4.5473E0	4.5744E5	
208	-7.9483E-1	5.1178E1	4.5416E0	4.5966E5	
209	-7.9414E-1	5.2197E1	4.5355E0	4.6188E5	
210	-7.9468E-1	5.1405E1	4.5297E0	4.6410E5	
211	-7.9430E-1	5.1971E1	4.5238E0	4.6632E5	
212	-7.9674E-1	4.8347E1	4.5180E0	4.6854E5	
213	-7.9437E-1	5.1857E1	4.5120E0	4.7076E5	
214	-7.9681E-1	4.8234E1	4.5061E0	4.7298E5	
215	-7.9399E-1	5.2424E1	4.5002E0	4.7520E5	
216	-7.9353E-1	5.3103E1	4.4942E0	4.7742E5	
217	-7.9224E-1	5.5028E1	4.4884E0	4.7964E5	
218	-7.9315E-1	5.3669E1	4.4825E0	4.8186E5	
219	-7.9292E-1	5.4009E1	4.4766E0	4.8408E5	
220	-7.9407E-1	5.2310E1	4.4705E0	4.8630E5	
221	-7.9300E-1	5.3896E1	4.4647E0	4.8852E5	
222	-7.9124E-1	5.6500E1	4.4587E0	4.9074E5	
223	-7.8949E-1	5.9104E1	4.4528E0	4.9296E5	
224	-7.9178E-1	5.5707E1	4.4469E0	4.9518E5	
225	-7.9330E-1	5.3443E1	4.4409E0	4.9740E5	
226	-7.9109E-1	5.6726E1	4.4349E0	4.9962E5	
227	-7.9376E-1	5.2763E1	4.4290E0	5.0184E5	
228	-7.9193E-1	5.5481E1	4.4231E0	5.0406E5	
229	-7.8979E-1	5.8651E1	4.4170E0	5.0628E5	
230	-7.9155E-1	5.6047E1	4.4111E0	5.0850E5	
231	-7.9437E-1	5.1857E1	4.4052E0	5.1072E5	
232	-7.9231E-1	5.4915E1	4.3991E0	5.1294E5	
233	-7.9178E-1	5.5707E1	4.3931E0	5.1516E5	
234	-7.9041E-1	5.7745E1	4.3871E0	5.1738E5	
235	-7.9109E-1	5.6726E1	4.3812E0	5.1960E5	
236	-7.9094E-1	5.6953E1	4.3752E0	5.2182E5	
237	-7.8880E-1	6.0123E1	4.3692E0	5.2404E5	
238	-7.8934E-1	5.9330E1	4.3631E0	5.2626E5	
239	-7.8995E-1	5.8425E1	4.3571E0	5.2848E5	
240	-7.9079E-1	5.7179E1	4.3511E0	5.3070E5	
241	-7.8865E-1	6.0349E1	4.3450E0	5.3292E5	
242	-7.8880E-1	6.0123E1	4.3391E0	5.3514E5	
243	-7.8552E-1	6.4992E1	4.3330E0	5.3736E5	
244	-7.8979E-1	5.8651E1	4.3270E0	5.3958E5	
245	-7.8644E-1	6.3633E1	4.3209E0	5.4180E5	
246	-7.8583E-1	6.4539E1	4.3149E0	5.4402E5	
247	-7.8583E-1	6.4539E1	4.3089E0	5.4624E5	
248	-7.9063E-1	5.7406E1	4.3028E0	5.4846E5	
249	-7.8644E-1	6.3633E1	4.2968E0	5.5068E5	
250	-7.8575E-1	6.4652E1	4.2906E0	5.5290E5	
251	-7.8629E-1	6.3859E1	4.2846E0	5.5512E5	
252	-7.8552E-1	6.4992E1	4.2786E0	5.5734E5	
253	-7.8568E-1	6.4765E1	4.2725E0	5.5956E5	
254	-7.8697E-1	6.2840E1	4.2664E0	5.6178E5	
255	-7.8598E-1	6.4312E1	4.2604E0	5.6400E5	
256	-7.8300E-1	6.8728E1	4.2543E0	5.6622E5	
257	-7.8842E-1	6.0689E1	4.2482E0	5.6844E5	
258	-7.8644E-1	6.3633E1	4.2421E0	5.7066E5	
259	-7.8613E-1	6.4086E1	4.2360E0	5.7288E5	
260	-7.8308E-1	6.8615E1	4.2299E0	5.7510E5	
261	-7.8224E-1	6.9860E1	4.2238E0	5.7732E5	
262	-7.8453E-1	6.6464E1	4.2178E0	5.7954E5	
263	-7.8621E-1	6.3973E1	4.2116E0	5.8176E5	
264	-7.8392E-1	6.7369E1	4.2055E0	5.8398E5	
265	-7.8285E-1	6.8955E1	4.1994E0	5.8620E5	
266	-7.8423E-1	6.6916E1	4.1932E0	5.8842E5	
267	-7.8659E-1	6.3406E1	4.1872E0	5.9064E5	
268	-7.8476E-1	6.6124E1	4.1810E0	5.9286E5	
269	-7.8384E-1	6.7483E1	4.1749E0	5.9508E5	
270	-7.8430E-1	6.6803E1	4.1688E0	5.9730E5	
271	-7.8300E-1	6.8728E1	4.1626E0	5.9952E5	
272	-7.8209E-1	7.0087E1	4.1565E0	6.0174E5	
273	-7.8316E-1	6.8502E1	4.1503E0	6.0396E5	
274	-7.8377E-1	6.7596E1	4.1442E0	6.0618E5	
275	-7.8430E-1	6.6803E1	4.1380E0	6.0840E5	
276	-7.8087E-1	7.1898E1	4.1319E0	6.1062E5	
277	-7.7957E-1	7.3823E1	4.1257E0	6.1284E5	
278	-7.8178E-1	7.0540E1	4.1195E0	6.1506E5	
279	-7.8331E-1	6.8275E1	4.1133E0	6.1728E5	
280	-7.8285E-1	6.8955E1	4.1072E0	6.1950E5	
281	-7.8293E-1	6.8841E1	4.1011E0	6.2172E5	
282	-7.8072E-1	7.2125E1	4.0949E0	6.2394E5	
283	-7.8148E-1	7.0993E1	4.0886E0	6.2616E5	
284	-7.7911E-1	7.4503E1	4.0826E0	6.2838E5	
285	-7.7881E-1	7.4956E1	4.0763E0	6.3060E5	
286	-7.8239E-1	6.9634E1	4.0702E0	6.3282E5	
287	-7.8102E-1	7.1672E1	4.0639E0	6.3504E5	
288	-7.8194E-1	7.0313E1	4.0576E0	6.3726E5	
289	-7.8072E-1	7.2125E1	4.0514E0	6.3948E5	
290	-7.8033E-1	7.2691E1	4.0453E0	6.4170E5	
291	-7.7957E-1	7.3823E1	4.0391E0	6.4392E5	
292	-7.7545E-1	7.9937E1	4.0329E0	6.4614E5	
293	-7.8011E-1	7.3031E1	4.0266E0	6.4836E5	
294	-7.7850E-1	7.5408E1	4.0204E0	6.5058E5	
295	-7.7927E-1	7.4276E1	4.0142E0	6.5280E5	
296	-7.7820E-1	7.5861E1	4.0079E0	6.5502E5	
297	-7.8072E-1	7.2125E1	4.0018E0	6.5724E5	
298	-7.7461E-1	8.1183E1	3.9954E0	6.5946E5	
299	-7.7866E-1	7.5182E1	3.9893E0	6.6168E5	
300	-7.7774E-1	7.6541E1	3.9830E0	6.6390E5	
301	-7.7599E-1	7.9145E1	3.9768E0	6.6612E5	
302	-7.7759E-1	7.6767E1	3.9704E0	6.6834E5	
303	-7.7759E-1	7.6767E1	3.9643E0	6.7056E5	
304	-7.7621E-1	7.8805E1	3.9580E0	6.7278E5	
305	-7.7545E-1	7.9937E1	3.9517E0	6.7500E5	
306	-7.7751E-1	7.6880E1	3.9454E0	6.7722E5	
307	-7.7583E-1	7.9371E1	3.9392E0	6.7944E5	
308	-7.7690E-1	7.7786E1	3.9328E0	6.8166E5	
309	-7.7530E-1	8.0164E1	3.9266E0	6.8388E5	
310	-7.7477E-1	8.0956E1	3.9204E0	6.8610E5	
311	-7.7576E-1	7.9485E1	3.9141E0	6.8832E5	
312	-7.7515E-1	8.0390E1	3.9077E0	6.9054E5	
313	-7.7400E-1	8.2089E1	3.9014E0	6.9276E5	
314	-7.7454E-1	8.1296E1	3.8952E0	6.9498E5	
315	-7.7568E-1	7.9598E1	3.8890E0	6.9720E5	
316	-7.7431E-1	8.1636E1	3.8826E0	6.9942E5	
317	-7.7400E-1	8.2089E1	3.8762E0	7.0164E5	
318	-7.7400E-1	8.2089E1	3.8700E0	7.0386E5	
319	-7.7316E-1	8.3334E1	3.8636E0	7.0608E5	
320	-7.7232E-1	8.4580E1	3.8573E0	7.0830E5	
321	-7.7431E-1	8.1636E1	3.8511E0	7.1052E5	
322	-7.7522E-1	8.0277E1	3.8448E0	7.1274E5	
323	-7.7118E-1	8.6278E1	3.8384E0	7.1496E5	
324	-7.7278E-1	8.3900E1	3.8320E0	7.1718E5	
325	-7.7202E-1	8.5033E1	3.8257E0	7.1940E5	
326	-7.7110E-1	8.6391E1	3.8194E0	7.2162E5	
327	-7.7187E-1	8.5259E1	3.8130E0	7.2384E5	
328	-7.7217E-1	8.4806E1	3.8067E0	7.2606E5	
329	-7.7240E-1	8.4466E1	3.8003E0	7.2828E5	
330	-7.6988E-1	8.8203E1	3.7940E0	7.3050E5	
331	-7.6912E-1	8.9335E1	3.7877E0	7.3272E5	
332	-7.7148E-1	8.5825E1	3.7812E0	7.3494E5	
333	-7.7057E-1	8.7184E1	3.7749E0	7.3716E5	
334	-7.6981E-1	8.8316E1	3.7685E0	7.3938E5	
335	-7.7080E-1	8.6844E1	3.7622E0	7.4160E5	
336	-7.7019E-1	8.7750E1	3.7557E0	7.4382E5	
337	-7.6942E-1	8.8882E1	3.7494E0	7.4604E5	
338	-7.6973E-1	8.8429E1	3.7430E0	7.4826E5	
339	-7.7057E-1	8.7184E1	3.7367E0	7.5048E5	
340	-7.7019E-1	8.7750E1	3.7303E0	7.5270E5	
341	-7.6904E-1	8.9448E1	3.7238E0	7.5492E5	
342	-7.6942E-1	8.8882E1	3.7175E0	7.5714E5	
343	-7.7042E-1	8.7410E1	3.7111E0	7.5936E5	
344	-7.6866E-1	9.0015E1	3.7047E0	7.6158E5	
345	-7.7049E-1	8.7297E1	3.6983E0	7.6380E5	
346	-7.6729E-1	9.2053E1	3.6919E0	7.6602E5	
347	-7.6736E-1	9.1939E1	3.6854E0	7.6824E5	
348	-7.6958E-1	8.8656E1	3.6791E0	7.7046E5	
349	-7.6874E-1	8.9901E1	3.6726E0	7.7268E5	
350	-7.6874E-1	8.9901E1	3.6662E0	7.7490E5	
351	-7.6752E-1	9.1713E1	3.6597E0	7.7712E5	
352	-7.6820E-1	9.0694E1	3.6533E0	7.7934E5	
353	-7.6736E-1	9.1939E1	3.6469E0	7.8156E5	
354	-7.6637E-1	9.3411E1	3.6404E0	7.8378E5	
355	-7.6591E-1	9.4091E1	3.6341E0	7.8600E5	
356	-7.6675E-1	9.2845E1	3.6276E0	7.8822E5	
357	-7.6370E-1	9.7374E1	3.6211E0	7.9044E5	
358	-7.6828E-1	9.0581E1	3.6147E0	7.9266E5	
359	-7.6561E-1	9.4544E1	3.6082E0	7.9488E5	
360	-7.6393E-1	9.7035E1	3.6018E0	7.9710E5	
361	-7.6538E-1	9.4883E1	3.5954E0	7.9932E5	
362	-7.6607E-1	9.3864E1	3.5890E0	8.0154E5	
363	-7.6469E-1	9.5902E1	3.5825E0	8.0376E5	
364	-7.6378E-1	9.7261E1	3.5760E0	8.0598E5	
365	-7.6355E-1	9.7601E1	3.5695E0	8.0820E5	
366	-7.6492E-1	9.5563E1	3.5630E0	8.1042E5	
367	-7.6431E-1	9.6468E1	3.5565E0	8.1264E5	
368	-7.6210E-1	9.9752E1	3.5501E0	8.1486E5	
369	-7.6218E-1	9.9639E1	3.5437E0	8.1708E5	
370	-7.6454E-1	9.6129E1	3.5370E0	8.1930E5	
371	-7.6439E-1	9.6355E1	3.5306E0	8.2152E5	
372	-7.6370E-1	9.7374E1	3.5240E0	8.2374E5	
373	-7.6332E-1	9.7940E1	3.5177E0	8.2596E5	
374	-7.6340E-1	9.7827E1	3.5112E0	8.2818E5	
375	-7.6233E-1	9.9412E1	3.5046E0	8.3040E5	
376	-7.6302E-1	9.8393E1	3.4981E0	8.3262E5	
377	-7.6416E-1	9.6695E1	3.4916E0	8.3484E5	
378	-7.6172E-1	1.0032E2	3.4851E0	8.3706E5	
379	-7.6431E-1	9.6468E1	3.4786E0	8.3928E5	
380	-7.6324E-1	9.8054E1	3.4721E0	8.4150E5	
381	-7.5714E-1	1.0711E2	3.4655E0	8.4372E5	
382	-7.5874E-1	1.0473E2	3.4590E0	8.4594E5	
383	-7.6111E-1	1.0122E2	3.4525E0	8.4816E5	
384	-7.5958E-1	1.0349E2	3.4460E0	8.5038E5	
385	-7.6080E-1	1.0168E2	3.4395E0	8.5260E5	
386	-7.5813E-1	1.0564E2	3.4328E0	8.5482E5	
387	-7.6096E-1	1.0145E2	3.4263E0	8.5704E5	
388	-7.6080E-1	1.0168E2	3.4198E0	8.5926E5	
389	-7.5706E-1	1.0722E2	3.4132E0	8.6148E5	
390	-7.5615E-1	1.0858E2	3.4067E0	8.6370E5	
391	-7.6073E-1	1.0179E2	3.4001E0	8.6592E5	
392	-7.6088E-1	1.0156E2	3.3936E0	8.6814E5	
393	-7.5966E-1	1.0338E2	3.3870E0	8.7036E5	
394	-7.5783E-1	1.0609E2	3.3804E0	8.7258E5	
395	-7.6164E-1	1.0043E2	3.3739E0	8.7480E5	
396	-7.5790E-1	1.0598E2	3.3672E0	8.7702E5	
397	-7.5905E-1	1.0428E2	3.3608E0	8.7924E5	
398	-7.5676E-1	1.0768E2	3.3542E0	8.8146E5	
399	-7.5653E-1	1.0802E2	3.3476E0	8.8368E5	
400	-7.5569E-1	1.0926E2	3.3410E0	8.8590E5	
401	-7.5661E-1	1.0790E2	3.3344E0	8.8812E5	
402	-7.5485E-1	1.1051E2	3.3279E0	8.9034E5	
403	-7.5623E-1	1.0847E2	3.3213E0	8.9256E5	
404	-7.5600E-1	1.0881E2	3.3147E0	8.9478E5	
405	-7.5684E-1	1.0756E2	3.3081E0	8.9700E5	
406	-7.5653E-1	1.0802E2	3.3015E0	8.9922E5	
407	-7.5562E-1	1.0938E2	3.2948E0	9.0144E5	
408	-7.5653E-1	1.0802E2	3.2883E0	9.0366E5	
409	-7.5554E-1	1.0949E2	3.2816E0	9.0588E5	
410	-7.5607E-1	1.0870E2	3.2750E0	9.0810E5	
411	-7.5500E-1	1.1028E2	3.2683E0	9.1032E5	
412	-7.5371E-1	1.1221E2	3.2618E0	9.1254E5	
413	-7.5607E-1	1.0870E2	3.2552E0	9.1476E5	
414	-7.5493E-1	1.1040E2	3.2485E0	9.1698E5	
415	-7.5562E-1	1.0938E2	3.2420E0	9.1920E5	
416	-7.5493E-1	1.1040E2	3.2352E0	9.2142E5	
417	-7.5485E-1	1.1051E2	3.2287E0	9.2364E5	
418	-7.5310E-1	1.1311E2	3.2221E0	9.2586E5	
419	-7.5218E-1	1.1447E2	3.2153E0	9.2808E5	
420	-7.5203E-1	1.1470E2	3.2087E0	9.3030E5	
421	-7.5272E-1	1.1368E2	3.2020E0	9.3252E5	
