point 175
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
143	-7.9338E-1	3.1590E1	4.8597E0	3.1536E5	
144	-7.9048E-1	3.5893E1	4.8542E0	3.1758E5	
145	-7.9277E-1	3.2496E1	4.8486E0	3.1980E5	
146	-7.8964E-1	3.7138E1	4.8432E0	3.2202E5	
147	-7.8987E-1	3.6798E1	4.8376E0	3.2424E5	
148	-7.9300E-1	3.2156E1	4.8319E0	3.2646E5	
149	-7.9025E-1	3.6232E1	4.8264E0	3.2868E5	
150	-7.9033E-1	3.6119E1	4.8208E0	3.3090E5	
151	-7.9079E-1	3.5440E1	4.8151E0	3.3312E5	
152	-7.8835E-1	3.9063E1	4.8096E0	3.3534E5	
153	-7.9010E-1	3.6459E1	4.8040E0	3.3756E5	
154	-7.8964E-1	3.7138E1	4.7982E0	3.3978E5	
155	-7.9102E-1	3.5100E1	4.7927E0	3.4200E5	
156	-7.9109E-1	3.4987E1	4.7871E0	3.4422E5	
157	-7.9124E-1	3.4760E1	4.7814E0	3.4644E5	
158	-7.8766E-1	4.0082E1	4.7758E0	3.4866E5	
159	-7.8827E-1	3.9176E1	4.7701E0	3.5088E5	
160	-7.8941E-1	3.7478E1	4.7645E0	3.5310E5	
161	-7.9033E-1	3.6119E1	4.7589E0	3.5532E5	
162	-7.8743E-1	4.0422E1	4.7533E0	3.5754E5	
163	-7.9018E-1	3.6346E1	4.7476E0	3.5976E5	
164	-7.8926E-1	3.7704E1	4.7419E0	3.6198E5	
165	-7.8629E-1	4.2120E1	4.7363E0	3.6420E5	
166	-7.8972E-1	3.7025E1	4.7306E0	3.6642E5	
167	-7.8857E-1	3.8723E1	4.7250E0	3.6864E5	
168	-7.8766E-1	4.0082E1	4.7192E0	3.7086E5	
169	-7.9002E-1	3.6572E1	4.7135E0	3.7308E5	
170	-7.8842E-1	3.8950E1	4.7078E0	3.7530E5	
171	-7.8835E-1	3.9063E1	4.7022E0	3.7752E5	
172	-7.8644E-1	4.1894E1	4.6965E0	3.7974E5	
173	-7.8644E-1	4.1894E1	4.6907E0	3.8196E5	
174	-7.8659E-1	4.1667E1	4.6850E0	3.8418E5	
175	-7.8621E-1	4.2233E1	4.6793E0	3.8640E5	
176	-7.8712E-1	4.0875E1	4.6735E0	3.8862E5	
177	-7.8751E-1	4.0308E1	4.6678E0	3.9084E5	
178	-7.8796E-1	3.9629E1	4.6620E0	3.9306E5	
179	-7.8667E-1	4.1554E1	4.6564E0	3.9528E5	
180	-7.8735E-1	4.0535E1	4.6505E0	3.9750E5	
181	-7.8545E-1	4.3366E1	4.6448E0	3.9972E5	
182	-7.8636E-1	4.2007E1	4.6392E0	4.0194E5	
183	-7.8423E-1	4.5177E1	4.6334E0	4.0416E5	
184	-7.8827E-1	3.9176E1	4.6276E0	4.0638E5	
185	-7.8583E-1	4.2799E1	4.6218E0	4.0860E5	
186	-7.8545E-1	4.3366E1	4.6160E0	4.1082E5	
187	-7.8506E-1	4.3932E1	4.6103E0	4.1304E5	
188	-7.8598E-1	4.2573E1	4.6044E0	4.1526E5	
189	-7.8377E-1	4.5856E1	4.5987E0	4.1748E5	
190	-7.8453E-1	4.4724E1	4.5930E0	4.1970E5	
191	-7.8560E-1	4.3139E1	4.5872E0	4.2192E5	
192	-7.8400E-1	4.5517E1	4.5813E0	4.2414E5	
193	-7.8186E-1	4.8687E1	4.5755E0	4.2636E5	
194	-7.8354E-1	4.6196E1	4.5697E0	4.2858E5	
195	-7.8430E-1	4.5064E1	4.5638E0	4.3080E5	
196	-7.8209E-1	4.8347E1	4.5580E0	4.3302E5	
197	-7.8430E-1	4.5064E1	4.5522E0	4.3524E5	
198	-7.8453E-1	4.4724E1	4.5465E0	4.3746E5	
199	-7.8392E-1	4.5630E1	4.5407E0	4.3968E5	
200	-7.8171E-1	4.8914E1	4.5348E0	4.4190E5	
201	-7.8194E-1	4.8574E1	4.5289E0	4.4412E5	
202	-7.8194E-1	4.8574E1	4.5230E0	4.4634E5	
203	-7.8529E-1	4.3592E1	4.5172E0	4.4856E5	
204	-7.8300E-1	4.6989E1	4.5113E0	4.5078E5	
205	-7.8094E-1	5.0046E1	4.5055E0	4.5300E5	
206	-7.8117E-1	4.9706E1	4.4996E0	4.5522E5	
207	-7.8133E-1	4.9480E1	4.4937E0	4.5744E5	
208	-7.8049E-1	5.0725E1	4.4879E0	4.5966E5	
209	-7.7888E-1	5.3103E1	4.4820E0	4.6188E5	
210	-7.7904E-1	5.2876E1	4.4761E0	4.6410E5	
211	-7.7866E-1	5.3443E1	4.4701E0	4.6632E5	
212	-7.8079E-1	5.0272E1	4.4643E0	4.6854E5	
213	-7.7965E-1	5.1971E1	4.4583E0	4.7076E5	
214	-7.7980E-1	5.1744E1	4.4525E0	4.7298E5	
215	-7.7797E-1	5.4462E1	4.4465E0	4.7520E5	
216	-7.7934E-1	5.2424E1	4.4406E0	4.7742E5	
217	-7.7972E-1	5.1857E1	4.4348E0	4.7964E5	
218	-7.7942E-1	5.2310E1	4.4288E0	4.8186E5	
219	-7.7751E-1	5.5141E1	4.4229E0	4.8408E5	
220	-7.7835E-1	5.3896E1	4.4169E0	4.8630E5	
221	-7.7835E-1	5.3896E1	4.4110E0	4.8852E5	
222	-7.8011E-1	5.1291E1	4.4051E0	4.9074E5	
223	-7.7637E-1	5.6839E1	4.3992E0	4.9296E5	
224	-7.7698E-1	5.5934E1	4.3932E0	4.9518E5	
225	-7.7866E-1	5.3443E1	4.3872E0	4.9740E5	
226	-7.7713E-1	5.5707E1	4.3813E0	4.9962E5	
227	-7.7644E-1	5.6726E1	4.3752E0	5.0184E5	
228	-7.7538E-1	5.8311E1	4.3693E0	5.0406E5	
229	-7.7766E-1	5.4915E1	4.3634E0	5.0628E5	
230	-7.7530E-1	5.8425E1	4.3574E0	5.0850E5	
231	-7.7721E-1	5.5594E1	4.3514E0	5.1072E5	
232	-7.7576E-1	5.7745E1	4.3454E0	5.1294E5	
233	-7.7629E-1	5.6953E1	4.3394E0	5.1516E5	
234	-7.7629E-1	5.6953E1	4.3333E0	5.1738E5	
235	-7.7415E-1	6.0123E1	4.3274E0	5.1960E5	
236	-7.7492E-1	5.8991E1	4.3215E0	5.2182E5	
237	-7.7522E-1	5.8538E1	4.3155E0	5.2404E5	
238	-7.7278E-1	6.2161E1	4.3094E0	5.2626E5	
239	-7.7393E-1	6.0463E1	4.3034E0	5.2848E5	
240	-7.7438E-1	5.9783E1	4.2975E0	5.3070E5	
241	-7.7118E-1	6.4539E1	4.2915E0	5.3292E5	
242	-7.7332E-1	6.1368E1	4.2854E0	5.3514E5	
243	-7.7553E-1	5.8085E1	4.2794E0	5.3736E5	
244	-7.7354E-1	6.1029E1	4.2733E0	5.3958E5	
245	-7.7362E-1	6.0916E1	4.2674E0	5.4180E5	
246	-7.7614E-1	5.7179E1	4.2613E0	5.4402E5	
247	-7.7423E-1	6.0010E1	4.2552E0	5.4624E5	
248	-7.7225E-1	6.2954E1	4.2491E0	5.4846E5	
249	-7.7126E-1	6.4426E1	4.2431E0	5.5068E5	
250	-7.7362E-1	6.0916E1	4.2371E0	5.5290E5	
251	-7.7194E-1	6.3406E1	4.2310E0	5.5512E5	
252	-7.7103E-1	6.4765E1	4.2249E0	5.5734E5	
253	-7.7339E-1	6.1255E1	4.2189E0	5.5956E5	
254	-7.7309E-1	6.1708E1	4.2128E0	5.6178E5	
255	-7.7011E-1	6.6124E1	4.2068E0	5.6400E5	
256	-7.7347E-1	6.1142E1	4.2006E0	5.6622E5	
257	-7.7415E-1	6.0123E1	4.1946E0	5.6844E5	
258	-7.7255E-1	6.2501E1	4.1886E0	5.7066E5	
259	-7.7278E-1	6.2161E1	4.1824E0	5.7288E5	
260	-7.7423E-1	6.0010E1	4.1764E0	5.7510E5	
261	-7.6950E-1	6.7030E1	4.1702E0	5.7732E5	
262	-7.6912E-1	6.7596E1	4.1642E0	5.7954E5	
263	-7.6820E-1	6.8955E1	4.1580E0	5.8176E5	
264	-7.7171E-1	6.3746E1	4.1520E0	5.8398E5	
265	-7.7034E-1	6.5784E1	4.1458E0	5.8620E5	
266	-7.7225E-1	6.2954E1	4.1396E0	5.8842E5	
267	-7.7003E-1	6.6237E1	4.1336E0	5.9064E5	
268	-7.6996E-1	6.6350E1	4.1274E0	5.9286E5	
269	-7.6912E-1	6.7596E1	4.1213E0	5.9508E5	
270	-7.6897E-1	6.7822E1	4.1152E0	5.9730E5	
271	-7.6935E-1	6.7256E1	4.1090E0	5.9952E5	
272	-7.7003E-1	6.6237E1	4.1029E0	6.0174E5	
273	-7.6904E-1	6.7709E1	4.0967E0	6.0396E5	
274	-7.6836E-1	6.8728E1	4.0907E0	6.0618E5	
275	-7.6805E-1	6.9181E1	4.0844E0	6.0840E5	
276	-7.6973E-1	6.6690E1	4.0782E0	6.1062E5	
277	-7.6691E-1	7.0879E1	4.0721E0	6.1284E5	
278	-7.6775E-1	6.9634E1	4.0659E0	6.1506E5	
279	-7.6752E-1	6.9974E1	4.0598E0	6.1728E5	
280	-7.6706E-1	7.0653E1	4.0536E0	6.1950E5	
281	-7.6622E-1	7.1898E1	4.0475E0	6.2172E5	
282	-7.6576E-1	7.2578E1	4.0413E0	6.2394E5	
283	-7.6622E-1	7.1898E1	4.0351E0	6.2616E5	
284	-7.6561E-1	7.2804E1	4.0289E0	6.2838E5	
285	-7.6820E-1	6.8955E1	4.0228E0	6.3060E5	
286	-7.6500E-1	7.3710E1	4.0165E0	6.3282E5	
287	-7.6630E-1	7.1785E1	4.0103E0	6.3504E5	
288	-7.6714E-1	7.0540E1	4.0041E0	6.3726E5	
289	-7.6393E-1	7.5295E1	3.9979E0	6.3948E5	
290	-7.6340E-1	7.6088E1	3.9917E0	6.4170E5	
291	-7.6561E-1	7.2804E1	3.9856E0	6.4392E5	
292	-7.6294E-1	7.6767E1	3.9793E0	6.4614E5	
293	-7.6653E-1	7.1446E1	3.9731E0	6.4836E5	
294	-7.6332E-1	7.6201E1	3.9668E0	6.5058E5	
295	-7.6302E-1	7.6654E1	3.9606E0	6.5280E5	
296	-7.6416E-1	7.4956E1	3.9544E0	6.5502E5	
297	-7.6294E-1	7.6767E1	3.9482E0	6.5724E5	
298	-7.6462E-1	7.4276E1	3.9419E0	6.5946E5	
299	-7.6149E-1	7.8918E1	3.9357E0	6.6168E5	
300	-7.6431E-1	7.4729E1	3.9294E0	6.6390E5	
301	-7.6340E-1	7.6088E1	3.9232E0	6.6612E5	
302	-7.6202E-1	7.8126E1	3.9170E0	6.6834E5	
303	-7.6279E-1	7.6994E1	3.9106E0	6.7056E5	
304	-7.6027E-1	8.0730E1	3.9045E0	6.7278E5	
305	-7.5996E-1	8.1183E1	3.8982E0	6.7500E5	
306	-7.6111E-1	7.9485E1	3.8919E0	6.7722E5	
307	-7.6294E-1	7.6767E1	3.8857E0	6.7944E5	
308	-7.5958E-1	8.1749E1	3.8795E0	6.8166E5	
309	-7.5768E-1	8.4580E1	3.8732E0	6.8388E5	
310	-7.6141E-1	7.9032E1	3.8668E0	6.8610E5	
311	-7.5912E-1	8.2428E1	3.8605E0	6.8832E5	
312	-7.5874E-1	8.2995E1	3.8542E0	6.9054E5	
313	-7.5905E-1	8.2542E1	3.8479E0	6.9276E5	
314	-7.5996E-1	8.1183E1	3.8416E0	6.9498E5	
315	-7.5905E-1	8.2542E1	3.8354E0	6.9720E5	
316	-7.6042E-1	8.0504E1	3.8291E0	6.9942E5	
317	-7.6126E-1	7.9258E1	3.8228E0	7.0164E5	
318	-7.5745E-1	8.4919E1	3.8165E0	7.0386E5	
319	-7.5905E-1	8.2542E1	3.8101E0	7.0608E5	
320	-7.5859E-1	8.3221E1	3.8038E0	7.0830E5	
321	-7.5874E-1	8.2995E1	3.7976E0	7.1052E5	
322	-7.6019E-1	8.0843E1	3.7911E0	7.1274E5	
323	-7.5775E-1	8.4466E1	3.7849E0	7.1496E5	
324	-7.6012E-1	8.0956E1	3.7786E0	7.1718E5	
325	-7.5745E-1	8.4919E1	3.7721E0	7.1940E5	
326	-7.5714E-1	8.5372E1	3.7658E0	7.2162E5	
327	-7.5905E-1	8.2542E1	3.7596E0	7.2384E5	
328	-7.5966E-1	8.1636E1	3.7532E0	7.2606E5	
329	-7.5775E-1	8.4466E1	3.7469E0	7.2828E5	
330	-7.5722E-1	8.5259E1	3.7405E0	7.3050E5	
331	-7.5584E-1	8.7297E1	3.7342E0	7.3272E5	
332	-7.5752E-1	8.4806E1	3.7278E0	7.3494E5	
333	-7.5630E-1	8.6618E1	3.7214E0	7.3716E5	
334	-7.5607E-1	8.6957E1	3.7151E0	7.3938E5	
335	-7.5706E-1	8.5486E1	3.7087E0	7.4160E5	
336	-7.5714E-1	8.5372E1	3.7023E0	7.4382E5	
337	-7.5661E-1	8.6165E1	3.6959E0	7.4604E5	
338	-7.5645E-1	8.6391E1	3.6896E0	7.4826E5	
339	-7.5378E-1	9.0354E1	3.6832E0	7.5048E5	
340	-7.5508E-1	8.8429E1	3.6768E0	7.5270E5	
341	-7.5523E-1	8.8203E1	3.6705E0	7.5492E5	
342	-7.5676E-1	8.5938E1	3.6641E0	7.5714E5	
343	-7.5439E-1	8.9448E1	3.6577E0	7.5936E5	
344	-7.5623E-1	8.6731E1	3.6513E0	7.6158E5	
345	-7.5462E-1	8.9109E1	3.6449E0	7.6380E5	
346	-7.5432E-1	8.9562E1	3.6384E0	7.6602E5	
347	-7.5302E-1	9.1486E1	3.6321E0	7.6824E5	
348	-7.5378E-1	9.0354E1	3.6255E0	7.7046E5	
349	-7.5119E-1	9.4204E1	3.6192E0	7.7268E5	
350	-7.5157E-1	9.3638E1	3.6128E0	7.7490E5	
351	-7.5089E-1	9.4657E1	3.6063E0	7.7712E5	
352	-7.4913E-1	9.7261E1	3.5999E0	7.7934E5	
353	-7.5279E-1	9.1826E1	3.5935E0	7.8156E5	
354	-7.5157E-1	9.3638E1	3.5871E0	7.8378E5	
355	-7.5279E-1	9.1826E1	3.5807E0	7.8600E5	
356	-7.5218E-1	9.2732E1	3.5742E0	7.8822E5	
357	-7.5058E-1	9.5110E1	3.5678E0	7.9044E5	
358	-7.5119E-1	9.4204E1	3.5613E0	7.9266E5	
359	-7.5241E-1	9.2392E1	3.5549E0	7.9488E5	
360	-7.5195E-1	9.3072E1	3.5483E0	7.9710E5	
361	-7.5348E-1	9.0807E1	3.5419E0	7.9932E5	
362	-7.4860E-1	9.8054E1	3.5356E0	8.0154E5	
363	-7.5066E-1	9.4996E1	3.5291E0	8.0376E5	
364	-7.4913E-1	9.7261E1	3.5225E0	8.0598E5	
365	-7.4738E-1	9.9865E1	3.5161E0	8.0820E5	
366	-7.4837E-1	9.8393E1	3.5096E0	8.1042E5	
367	-7.4829E-1	9.8506E1	3.5031E0	8.1264E5	
368	-7.4852E-1	9.8167E1	3.4967E0	8.1486E5	
369	-7.4860E-1	9.8054E1	3.4902E0	8.1708E5	
370	-7.4799E-1	9.8959E1	3.4838E0	8.1930E5	
371	-7.4951E-1	9.6695E1	3.4771E0	8.2152E5	
372	-7.4738E-1	9.9865E1	3.4707E0	8.2374E5	
373	-7.4730E-1	9.9978E1	3.4642E0	8.2596E5	
374	-7.4463E-1	1.0394E2	3.4577E0	8.2818E5	
375	-7.4699E-1	1.0043E2	3.4512E0	8.3040E5	
376	-7.4562E-1	1.0247E2	3.4446E0	8.3262E5	
377	-7.4554E-1	1.0258E2	3.4382E0	8.3484E5	
378	-7.4722E-1	1.0009E2	3.4318E0	8.3706E5	
379	-7.4417E-1	1.0462E2	3.4252E0	8.3928E5	
380	-7.4554E-1	1.0258E2	3.4187E0	8.4150E5	
381	-7.4585E-1	1.0213E2	3.4122E0	8.4372E5	
382	-7.4516E-1	1.0315E2	3.4056E0	8.4594E5	
383	-7.4684E-1	1.0066E2	3.3991E0	8.4816E5	
384	-7.4493E-1	1.0349E2	3.3926E0	8.5038E5	
385	-7.4600E-1	1.0190E2	3.3859E0	8.5260E5	
386	-7.4242E-1	1.0722E2	3.3796E0	8.5482E5	
387	-7.4455E-1	1.0405E2	3.3730E0	8.5704E5	
388	-7.4493E-1	1.0349E2	3.3664E0	8.5926E5	
389	-7.4524E-1	1.0304E2	3.3599E0	8.6148E5	
390	-7.4394E-1	1.0496E2	3.3533E0	8.6370E5	
391	-7.4333E-1	1.0587E2	3.3469E0	8.6592E5	
392	-7.4432E-1	1.0439E2	3.3402E0	8.6814E5	
393	-7.4326E-1	1.0598E2	3.3337E0	8.7036E5	
394	-7.4318E-1	1.0609E2	3.3271E0	8.7258E5	
395	-7.4348E-1	1.0564E2	3.3206E0	8.7480E5	
396	-7.4394E-1	1.0496E2	3.3140E0	8.7702E5	
397	-7.4394E-1	1.0496E2	3.3074E0	8.7924E5	
398	-7.4318E-1	1.0609E2	3.3008E0	8.8146E5	
399	-7.4615E-1	1.0168E2	3.2943E0	8.8368E5	
400	-7.4203E-1	1.0779E2	3.2876E0	8.8590E5	
401	-7.4310E-1	1.0621E2	3.2811E0	8.8812E5	
402	-7.4379E-1	1.0519E2	3.2746E0	8.9034E5	
403	-7.4120E-1	1.0904E2	3.2679E0	8.9256E5	
404	-7.4356E-1	1.0553E2	3.2613E0	8.9478E5	
405	-7.4219E-1	1.0756E2	3.2548E0	8.9700E5	
406	-7.4203E-1	1.0779E2	3.2481E0	8.9922E5	
407	-7.3967E-1	1.1130E2	3.2416E0	9.0144E5	
408	-7.4249E-1	1.0711E2	3.2350E0	9.0366E5	
409	-7.4158E-1	1.0847E2	3.2283E0	9.0588E5	
410	-7.4135E-1	1.0881E2	3.2217E0	9.0810E5	
411	-7.4310E-1	1.0621E2	3.2151E0	9.1032E5	
412	-7.4081E-1	1.0960E2	3.2086E0	9.1254E5	
413	-7.4036E-1	1.1028E2	3.2020E0	9.1476E5	
414	-7.3944E-1	1.1164E2	3.1952E0	9.1698E5	
415	-7.4051E-1	1.1006E2	3.1886E0	9.1920E5	
416	-7.3738E-1	1.1470E2	3.1820E0	9.2142E5	
417	-7.3616E-1	1.1651E2	3.1754E0	9.2364E5	
418	-7.3845E-1	1.1311E2	3.1687E0	9.2586E5	
419	-7.3723E-1	1.1492E2	3.1622E0	9.2808E5	
420	-7.3784E-1	1.1402E2	3.1555E0	9.3030E5	
421	-7.3875E-1	1.1266E2	3.1489E0	9.3252E5	
