point 146
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
131	-7.9071E-1	3.1279E1	4.9361E0	2.8872E5	
132	-7.8918E-1	3.3543E1	4.9306E0	2.9094E5	
133	-7.9018E-1	3.2071E1	4.9252E0	2.9316E5	
134	-7.9185E-1	2.9580E1	4.9196E0	2.9538E5	
135	-7.9178E-1	2.9693E1	4.9140E0	2.9760E5	
136	-7.9033E-1	3.1845E1	4.9086E0	2.9982E5	
137	-7.9071E-1	3.1279E1	4.9030E0	3.0204E5	
138	-7.9010E-1	3.2184E1	4.8975E0	3.0426E5	
139	-7.9002E-1	3.2298E1	4.8920E0	3.0648E5	
140	-7.9147E-1	3.0146E1	4.8864E0	3.0870E5	
141	-7.9247E-1	2.8674E1	4.8809E0	3.1092E5	
142	-7.8979E-1	3.2637E1	4.8753E0	3.1314E5	
143	-7.8796E-1	3.5355E1	4.8697E0	3.1536E5	
144	-7.9025E-1	3.1958E1	4.8642E0	3.1758E5	
145	-7.8957E-1	3.2977E1	4.8586E0	3.1980E5	
146	-7.8873E-1	3.4223E1	4.8530E0	3.2202E5	
147	-7.9048E-1	3.1618E1	4.8475E0	3.2424E5	
148	-7.8697E-1	3.6827E1	4.8419E0	3.2646E5	
149	-7.8835E-1	3.4789E1	4.8364E0	3.2868E5	
150	-7.8735E-1	3.6261E1	4.8307E0	3.3090E5	
151	-7.8911E-1	3.3656E1	4.8251E0	3.3312E5	
152	-7.8926E-1	3.3430E1	4.8196E0	3.3534E5	
153	-7.8888E-1	3.3996E1	4.8140E0	3.3756E5	
154	-7.8667E-1	3.7280E1	4.8083E0	3.3978E5	
155	-7.8667E-1	3.7280E1	4.8027E0	3.4200E5	
156	-7.8781E-1	3.5581E1	4.7971E0	3.4422E5	
157	-7.8690E-1	3.6940E1	4.7914E0	3.4644E5	
158	-7.8796E-1	3.5355E1	4.7858E0	3.4866E5	
159	-7.8712E-1	3.6600E1	4.7802E0	3.5088E5	
160	-7.8506E-1	3.9657E1	4.7746E0	3.5310E5	
161	-7.8796E-1	3.5355E1	4.7689E0	3.5532E5	
162	-7.8743E-1	3.6147E1	4.7633E0	3.5754E5	
163	-7.8728E-1	3.6374E1	4.7577E0	3.5976E5	
164	-7.8568E-1	3.8752E1	4.7519E0	3.6198E5	
165	-7.8415E-1	4.1016E1	4.7462E0	3.6420E5	
166	-7.8667E-1	3.7280E1	4.7407E0	3.6642E5	
167	-7.8575E-1	3.8638E1	4.7349E0	3.6864E5	
168	-7.8575E-1	3.8638E1	4.7292E0	3.7086E5	
169	-7.8384E-1	4.1469E1	4.7236E0	3.7308E5	
170	-7.8476E-1	4.0110E1	4.7178E0	3.7530E5	
171	-7.8415E-1	4.1016E1	4.7120E0	3.7752E5	
172	-7.8682E-1	3.7053E1	4.7065E0	3.7974E5	
173	-7.8316E-1	4.2488E1	4.7008E0	3.8196E5	
174	-7.8300E-1	4.2714E1	4.6951E0	3.8418E5	
175	-7.8209E-1	4.4073E1	4.6893E0	3.8640E5	
176	-7.8484E-1	3.9997E1	4.6835E0	3.8862E5	
177	-7.8194E-1	4.4300E1	4.6779E0	3.9084E5	
178	-7.8300E-1	4.2714E1	4.6721E0	3.9306E5	
179	-7.8102E-1	4.5658E1	4.6664E0	3.9528E5	
180	-7.8346E-1	4.2035E1	4.6606E0	3.9750E5	
181	-7.8300E-1	4.2714E1	4.6550E0	3.9972E5	
182	-7.8255E-1	4.3394E1	4.6492E0	4.0194E5	
183	-7.8171E-1	4.4639E1	4.6434E0	4.0416E5	
184	-7.8171E-1	4.4639E1	4.6376E0	4.0638E5	
185	-7.8331E-1	4.2262E1	4.6318E0	4.0860E5	
186	-7.8247E-1	4.3507E1	4.6262E0	4.1082E5	
187	-7.8171E-1	4.4639E1	4.6204E0	4.1304E5	
188	-7.8285E-1	4.2941E1	4.6145E0	4.1526E5	
189	-7.8087E-1	4.5885E1	4.6088E0	4.1748E5	
190	-7.8033E-1	4.6677E1	4.6030E0	4.1970E5	
191	-7.8239E-1	4.3620E1	4.5972E0	4.2192E5	
192	-7.8194E-1	4.4300E1	4.5913E0	4.2414E5	
193	-7.7728E-1	5.1206E1	4.5856E0	4.2636E5	
194	-7.7980E-1	4.7470E1	4.5797E0	4.2858E5	
195	-7.8094E-1	4.5772E1	4.5740E0	4.3080E5	
196	-7.8033E-1	4.6677E1	4.5681E0	4.3302E5	
197	-7.7797E-1	5.0187E1	4.5623E0	4.3524E5	
198	-7.7835E-1	4.9621E1	4.5564E0	4.3746E5	
199	-7.7858E-1	4.9282E1	4.5506E0	4.3968E5	
200	-7.8064E-1	4.6224E1	4.5448E0	4.4190E5	
201	-7.7888E-1	4.8829E1	4.5390E0	4.4412E5	
202	-7.7919E-1	4.8376E1	4.5332E0	4.4634E5	
203	-7.7644E-1	5.2452E1	4.5272E0	4.4856E5	
204	-7.7827E-1	4.9734E1	4.5214E0	4.5078E5	
205	-7.7934E-1	4.8149E1	4.5155E0	4.5300E5	
206	-7.8018E-1	4.6904E1	4.5097E0	4.5522E5	
207	-7.7705E-1	5.1546E1	4.5037E0	4.5744E5	
208	-7.7705E-1	5.1546E1	4.4978E0	4.5966E5	
209	-7.7919E-1	4.8376E1	4.4920E0	4.6188E5	
210	-7.7736E-1	5.1093E1	4.4861E0	4.6410E5	
211	-7.7805E-1	5.0074E1	4.4802E0	4.6632E5	
212	-7.7866E-1	4.9168E1	4.4743E0	4.6854E5	
213	-7.7744E-1	5.0980E1	4.4685E0	4.7076E5	
214	-7.7652E-1	5.2339E1	4.4625E0	4.7298E5	
215	-7.7454E-1	5.5283E1	4.4566E0	4.7520E5	
216	-7.7393E-1	5.6188E1	4.4507E0	4.7742E5	
217	-7.7583E-1	5.3358E1	4.4448E0	4.7964E5	
218	-7.7652E-1	5.2339E1	4.4389E0	4.8186E5	
219	-7.7721E-1	5.1320E1	4.4330E0	4.8408E5	
220	-7.7812E-1	4.9961E1	4.4270E0	4.8630E5	
221	-7.7576E-1	5.3471E1	4.4211E0	4.8852E5	
222	-7.7568E-1	5.3584E1	4.4151E0	4.9074E5	
223	-7.7469E-1	5.5056E1	4.4094E0	4.9296E5	
224	-7.7393E-1	5.6188E1	4.4033E0	4.9518E5	
225	-7.7393E-1	5.6188E1	4.3973E0	4.9740E5	
226	-7.7408E-1	5.5962E1	4.3913E0	4.9962E5	
227	-7.7278E-1	5.7887E1	4.3855E0	5.0184E5	
228	-7.7324E-1	5.7207E1	4.3794E0	5.0406E5	
229	-7.7255E-1	5.8226E1	4.3735E0	5.0628E5	
230	-7.7255E-1	5.8226E1	4.3676E0	5.0850E5	
231	-7.7446E-1	5.5396E1	4.3616E0	5.1072E5	
232	-7.7255E-1	5.8226E1	4.3555E0	5.1294E5	
233	-7.7347E-1	5.6868E1	4.3496E0	5.1516E5	
234	-7.7354E-1	5.6754E1	4.3435E0	5.1738E5	
235	-7.7156E-1	5.9698E1	4.3377E0	5.1960E5	
236	-7.7118E-1	6.0264E1	4.3315E0	5.2182E5	
237	-7.7118E-1	6.0264E1	4.3256E0	5.2404E5	
238	-7.7034E-1	6.1510E1	4.3196E0	5.2626E5	
239	-7.7156E-1	5.9698E1	4.3137E0	5.2848E5	
240	-7.7026E-1	6.1623E1	4.3076E0	5.3070E5	
241	-7.7171E-1	5.9472E1	4.3015E0	5.3292E5	
242	-7.7141E-1	5.9925E1	4.2955E0	5.3514E5	
243	-7.6958E-1	6.2642E1	4.2895E0	5.3736E5	
244	-7.7034E-1	6.1510E1	4.2834E0	5.3958E5	
245	-7.6912E-1	6.3322E1	4.2774E0	5.4180E5	
246	-7.6843E-1	6.4341E1	4.2713E0	5.4402E5	
247	-7.6759E-1	6.5586E1	4.2653E0	5.4624E5	
248	-7.7019E-1	6.1736E1	4.2593E0	5.4846E5	
249	-7.7057E-1	6.1170E1	4.2533E0	5.5068E5	
250	-7.6805E-1	6.4907E1	4.2472E0	5.5290E5	
251	-7.6996E-1	6.2076E1	4.2412E0	5.5512E5	
252	-7.6942E-1	6.2869E1	4.2350E0	5.5734E5	
253	-7.7087E-1	6.0717E1	4.2290E0	5.5956E5	
254	-7.7087E-1	6.0717E1	4.2230E0	5.6178E5	
255	-7.6813E-1	6.4793E1	4.2169E0	5.6400E5	
256	-7.6721E-1	6.6152E1	4.2108E0	5.6622E5	
257	-7.7011E-1	6.1850E1	4.2046E0	5.6844E5	
258	-7.7049E-1	6.1283E1	4.1986E0	5.7066E5	
259	-7.6790E-1	6.5133E1	4.1925E0	5.7288E5	
260	-7.6813E-1	6.4793E1	4.1864E0	5.7510E5	
261	-7.6675E-1	6.6832E1	4.1802E0	5.7732E5	
262	-7.6675E-1	6.6832E1	4.1742E0	5.7954E5	
263	-7.6797E-1	6.5020E1	4.1681E0	5.8176E5	
264	-7.6820E-1	6.4680E1	4.1620E0	5.8398E5	
265	-7.6813E-1	6.4793E1	4.1559E0	5.8620E5	
266	-7.6622E-1	6.7624E1	4.1497E0	5.8842E5	
267	-7.6569E-1	6.8417E1	4.1437E0	5.9064E5	
268	-7.6675E-1	6.6832E1	4.1374E0	5.9286E5	
269	-7.6668E-1	6.6945E1	4.1314E0	5.9508E5	
270	-7.6599E-1	6.7964E1	4.1252E0	5.9730E5	
271	-7.6653E-1	6.7171E1	4.1192E0	5.9952E5	
272	-7.6775E-1	6.5360E1	4.1129E0	6.0174E5	
273	-7.6408E-1	7.0794E1	4.1069E0	6.0396E5	
274	-7.6599E-1	6.7964E1	4.1006E0	6.0618E5	
275	-7.6477E-1	6.9775E1	4.0946E0	6.0840E5	
276	-7.6683E-1	6.6718E1	4.0885E0	6.1062E5	
277	-7.6378E-1	7.1247E1	4.0823E0	6.1284E5	
278	-7.6332E-1	7.1927E1	4.0760E0	6.1506E5	
279	-7.6164E-1	7.4418E1	4.0699E0	6.1728E5	
280	-7.6591E-1	6.8077E1	4.0637E0	6.1950E5	
281	-7.6546E-1	6.8756E1	4.0576E0	6.2172E5	
282	-7.6538E-1	6.8870E1	4.0513E0	6.2394E5	
283	-7.6439E-1	7.0342E1	4.0452E0	6.2616E5	
284	-7.6385E-1	7.1134E1	4.0390E0	6.2838E5	
285	-7.6164E-1	7.4418E1	4.0328E0	6.3060E5	
286	-7.6477E-1	6.9775E1	4.0265E0	6.3282E5	
287	-7.6294E-1	7.2493E1	4.0204E0	6.3504E5	
288	-7.6027E-1	7.6456E1	4.0142E0	6.3726E5	
289	-7.6363E-1	7.1474E1	4.0081E0	6.3948E5	
290	-7.6302E-1	7.2380E1	4.0018E0	6.4170E5	
291	-7.6073E-1	7.5776E1	3.9955E0	6.4392E5	
292	-7.5989E-1	7.7022E1	3.9895E0	6.4614E5	
293	-7.6294E-1	7.2493E1	3.9833E0	6.4836E5	
294	-7.6233E-1	7.3399E1	3.9770E0	6.5058E5	
295	-7.6050E-1	7.6116E1	3.9708E0	6.5280E5	
296	-7.6012E-1	7.6682E1	3.9645E0	6.5502E5	
297	-7.6141E-1	7.4757E1	3.9583E0	6.5724E5	
298	-7.6126E-1	7.4984E1	3.9519E0	6.5946E5	
299	-7.6096E-1	7.5437E1	3.9457E0	6.6168E5	
300	-7.6073E-1	7.5776E1	3.9396E0	6.6390E5	
301	-7.6279E-1	7.2719E1	3.9333E0	6.6612E5	
302	-7.5958E-1	7.7475E1	3.9270E0	6.6834E5	
303	-7.5935E-1	7.7814E1	3.9208E0	6.7056E5	
304	-7.5783E-1	8.0079E1	3.9145E0	6.7278E5	
305	-7.5645E-1	8.2117E1	3.9083E0	6.7500E5	
306	-7.5928E-1	7.7928E1	3.9020E0	6.7722E5	
307	-7.5836E-1	7.9286E1	3.8958E0	6.7944E5	
308	-7.5684E-1	8.1551E1	3.8894E0	6.8166E5	
309	-7.5943E-1	7.7701E1	3.8832E0	6.8388E5	
310	-7.5722E-1	8.0985E1	3.8769E0	6.8610E5	
311	-7.5623E-1	8.2457E1	3.8706E0	6.8832E5	
312	-7.5790E-1	7.9966E1	3.8644E0	6.9054E5	
313	-7.5745E-1	8.0645E1	3.8581E0	6.9276E5	
314	-7.5531E-1	8.3815E1	3.8517E0	6.9498E5	
315	-7.5737E-1	8.0758E1	3.8455E0	6.9720E5	
316	-7.5577E-1	8.3136E1	3.8393E0	6.9942E5	
317	-7.5768E-1	8.0305E1	3.8329E0	7.0164E5	
318	-7.5554E-1	8.3476E1	3.8265E0	7.0386E5	
319	-7.5706E-1	8.1211E1	3.8203E0	7.0608E5	
320	-7.5523E-1	8.3929E1	3.8139E0	7.0830E5	
321	-7.5653E-1	8.2004E1	3.8076E0	7.1052E5	
322	-7.5310E-1	8.7099E1	3.8012E0	7.1274E5	
323	-7.5691E-1	8.1438E1	3.7949E0	7.1496E5	
324	-7.5386E-1	8.5967E1	3.7886E0	7.1718E5	
325	-7.5691E-1	8.1438E1	3.7823E0	7.1940E5	
326	-7.5554E-1	8.3476E1	3.7759E0	7.2162E5	
327	-7.5493E-1	8.4382E1	3.7696E0	7.2384E5	
328	-7.5333E-1	8.6759E1	3.7632E0	7.2606E5	
329	-7.5539E-1	8.3702E1	3.7569E0	7.2828E5	
330	-7.5356E-1	8.6420E1	3.7506E0	7.3050E5	
331	-7.5645E-1	8.2117E1	3.7443E0	7.3272E5	
332	-7.5478E-1	8.4608E1	3.7379E0	7.3494E5	
333	-7.5325E-1	8.6872E1	3.7315E0	7.3716E5	
334	-7.5264E-1	8.7778E1	3.7251E0	7.3938E5	
335	-7.5264E-1	8.7778E1	3.7187E0	7.4160E5	
336	-7.5211E-1	8.8571E1	3.7125E0	7.4382E5	
337	-7.5310E-1	8.7099E1	3.7062E0	7.4604E5	
338	-7.5310E-1	8.7099E1	3.6996E0	7.4826E5	
339	-7.5264E-1	8.7778E1	3.6932E0	7.5048E5	
340	-7.5157E-1	8.9363E1	3.6868E0	7.5270E5	
341	-7.5073E-1	9.0609E1	3.6805E0	7.5492E5	
342	-7.5119E-1	8.9930E1	3.6741E0	7.5714E5	
343	-7.5134E-1	8.9703E1	3.6677E0	7.5936E5	
344	-7.5127E-1	8.9816E1	3.6613E0	7.6158E5	
345	-7.5142E-1	8.9590E1	3.6549E0	7.6380E5	
346	-7.5348E-1	8.6533E1	3.6486E0	7.6602E5	
347	-7.5226E-1	8.8344E1	3.6420E0	7.6824E5	
348	-7.4913E-1	9.2987E1	3.6357E0	7.7046E5	
349	-7.5043E-1	9.1062E1	3.6294E0	7.7268E5	
350	-7.5081E-1	9.0496E1	3.6229E0	7.7490E5	
351	-7.5058E-1	9.0835E1	3.6165E0	7.7712E5	
352	-7.4760E-1	9.5251E1	3.6101E0	7.7934E5	
353	-7.5066E-1	9.0722E1	3.6036E0	7.8156E5	
354	-7.4928E-1	9.2760E1	3.5972E0	7.8378E5	
355	-7.5035E-1	9.1175E1	3.5907E0	7.8600E5	
356	-7.4959E-1	9.2307E1	3.5843E0	7.8822E5	
357	-7.4791E-1	9.4798E1	3.5778E0	7.9044E5	
358	-7.4905E-1	9.3100E1	3.5715E0	7.9266E5	
359	-7.4829E-1	9.4232E1	3.5649E0	7.9488E5	
360	-7.4623E-1	9.7289E1	3.5585E0	7.9710E5	
361	-7.4608E-1	9.7516E1	3.5521E0	7.9932E5	
362	-7.4585E-1	9.7855E1	3.5455E0	8.0154E5	
363	-7.4585E-1	9.7855E1	3.5391E0	8.0376E5	
364	-7.4921E-1	9.2873E1	3.5327E0	8.0598E5	
365	-7.4699E-1	9.6157E1	3.5263E0	8.0820E5	
366	-7.4806E-1	9.4572E1	3.5197E0	8.1042E5	
367	-7.4783E-1	9.4912E1	3.5133E0	8.1264E5	
368	-7.4600E-1	9.7629E1	3.5068E0	8.1486E5	
369	-7.4425E-1	1.0023E2	3.5002E0	8.1708E5	
370	-7.4738E-1	9.5591E1	3.4938E0	8.1930E5	
371	-7.4486E-1	9.9327E1	3.4873E0	8.2152E5	
372	-7.4486E-1	9.9327E1	3.4808E0	8.2374E5	
373	-7.4677E-1	9.6497E1	3.4744E0	8.2596E5	
374	-7.4600E-1	9.7629E1	3.4679E0	8.2818E5	
375	-7.4539E-1	9.8535E1	3.4614E0	8.3040E5	
376	-7.4539E-1	9.8535E1	3.4548E0	8.3262E5	
377	-7.4425E-1	1.0023E2	3.4483E0	8.3484E5	
378	-7.4501E-1	9.9101E1	3.4419E0	8.3706E5	
379	-7.4219E-1	1.0329E2	3.4353E0	8.3928E5	
380	-7.4593E-1	9.7742E1	3.4288E0	8.4150E5	
381	-7.4402E-1	1.0057E2	3.4223E0	8.4372E5	
382	-7.4280E-1	1.0238E2	3.4157E0	8.4594E5	
383	-7.4226E-1	1.0318E2	3.4092E0	8.4816E5	
384	-7.4188E-1	1.0374E2	3.4027E0	8.5038E5	
385	-7.4043E-1	1.0589E2	3.3961E0	8.5260E5	
386	-7.4501E-1	9.9101E1	3.3896E0	8.5482E5	
387	-7.4165E-1	1.0408E2	3.3831E0	8.5704E5	
388	-7.4265E-1	1.0261E2	3.3765E0	8.5926E5	
389	-7.4280E-1	1.0238E2	3.3700E0	8.6148E5	
390	-7.4196E-1	1.0363E2	3.3635E0	8.6370E5	
391	-7.4074E-1	1.0544E2	3.3569E0	8.6592E5	
392	-7.4203E-1	1.0352E2	3.3502E0	8.6814E5	
393	-7.4097E-1	1.0510E2	3.3438E0	8.7036E5	
394	-7.4173E-1	1.0397E2	3.3373E0	8.7258E5	
395	-7.4173E-1	1.0397E2	3.3307E0	8.7480E5	
396	-7.4181E-1	1.0386E2	3.3241E0	8.7702E5	
397	-7.3975E-1	1.0691E2	3.3176E0	8.7924E5	
398	-7.4066E-1	1.0555E2	3.3109E0	8.8146E5	
399	-7.4020E-1	1.0623E2	3.3044E0	8.8368E5	
400	-7.4089E-1	1.0522E2	3.2979E0	8.8590E5	
401	-7.3853E-1	1.0873E2	3.2913E0	8.8812E5	
402	-7.3769E-1	1.0997E2	3.2846E0	8.9034E5	
403	-7.4081E-1	1.0533E2	3.2781E0	8.9256E5	
404	-7.3807E-1	1.0940E2	3.2714E0	8.9478E5	
405	-7.3799E-1	1.0952E2	3.2649E0	8.9700E5	
406	-7.3967E-1	1.0703E2	3.2583E0	8.9922E5	
407	-7.3860E-1	1.0861E2	3.2516E0	9.0144E5	
408	-7.3967E-1	1.0703E2	3.2450E0	9.0366E5	
409	-7.3769E-1	1.0997E2	3.2385E0	9.0588E5	
410	-7.3639E-1	1.1190E2	3.2318E0	9.0810E5	
411	-7.3792E-1	1.0963E2	3.2252E0	9.1032E5	
412	-7.3509E-1	1.1382E2	3.2187E0	9.1254E5	
413	-7.3509E-1	1.1382E2	3.2120E0	9.1476E5	
414	-7.3662E-1	1.1156E2	3.2054E0	9.1698E5	
415	-7.3448E-1	1.1473E2	3.1988E0	9.1920E5	
416	-7.3723E-1	1.1065E2	3.1921E0	9.2142E5	
417	-7.3486E-1	1.1416E2	3.1855E0	9.2364E5	
418	-7.3532E-1	1.1348E2	3.1789E0	9.2586E5	
419	-7.3692E-1	1.1110E2	3.1723E0	9.2808E5	
420	-7.3433E-1	1.1495E2	3.1655E0	9.3030E5	
421	-7.3540E-1	1.1337E2	3.1590E0	9.3252E5	
