point 133
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
79	-8.0330E-1	1.9248E1	5.2829E0	1.7328E5	
80	-8.0338E-1	1.9135E1	5.2777E0	1.7550E5	
81	-8.0414E-1	1.8003E1	5.2724E0	1.7772E5	
82	-8.0429E-1	1.7776E1	5.2671E0	1.7994E5	
83	-8.0635E-1	1.4719E1	5.2621E0	1.8216E5	
84	-8.0215E-1	2.0947E1	5.2568E0	1.8438E5	
85	-7.9971E-1	2.4570E1	5.2515E0	1.8660E5	
86	-8.0246E-1	2.0494E1	5.2462E0	1.8882E5	
87	-8.0177E-1	2.1513E1	5.2411E0	1.9104E5	
88	-8.0223E-1	2.0834E1	5.2359E0	1.9326E5	
89	-8.0132E-1	2.2192E1	5.2306E0	1.9548E5	
90	-8.0322E-1	1.9362E1	5.2253E0	1.9770E5	
91	-8.0185E-1	2.1400E1	5.2199E0	1.9992E5	
92	-8.0109E-1	2.2532E1	5.2147E0	2.0214E5	
93	-8.0200E-1	2.1173E1	5.2095E0	2.0436E5	
94	-8.0101E-1	2.2645E1	5.2041E0	2.0658E5	
95	-8.0093E-1	2.2758E1	5.1988E0	2.0880E5	
96	-8.0124E-1	2.2306E1	5.1935E0	2.1102E5	
97	-7.9987E-1	2.4344E1	5.1882E0	2.1324E5	
98	-8.0223E-1	2.0834E1	5.1828E0	2.1546E5	
99	-7.9811E-1	2.6948E1	5.1775E0	2.1768E5	
100	-7.9849E-1	2.6382E1	5.1723E0	2.1990E5	
101	-7.9857E-1	2.6268E1	5.1668E0	2.2212E5	
102	-7.9758E-1	2.7740E1	5.1615E0	2.2434E5	
103	-7.9895E-1	2.5702E1	5.1563E0	2.2656E5	
104	-8.0009E-1	2.4004E1	5.1509E0	2.2878E5	
105	-8.0032E-1	2.3664E1	5.1454E0	2.3100E5	
106	-7.9964E-1	2.4683E1	5.1402E0	2.3322E5	
107	-7.9720E-1	2.8306E1	5.1349E0	2.3544E5	
108	-7.9948E-1	2.4910E1	5.1294E0	2.3766E5	
109	-7.9773E-1	2.7514E1	5.1240E0	2.3988E5	
110	-7.9834E-1	2.6608E1	5.1186E0	2.4210E5	
111	-7.9681E-1	2.8873E1	5.1133E0	2.4432E5	
112	-7.9735E-1	2.8080E1	5.1078E0	2.4654E5	
113	-7.9811E-1	2.6948E1	5.1025E0	2.4876E5	
114	-7.9834E-1	2.6608E1	5.0970E0	2.5098E5	
115	-7.9964E-1	2.4683E1	5.0917E0	2.5320E5	
116	-7.9521E-1	3.1250E1	5.0862E0	2.5542E5	
117	-7.9407E-1	3.2949E1	5.0808E0	2.5764E5	
118	-7.9674E-1	2.8986E1	5.0753E0	2.5986E5	
119	-7.9689E-1	2.8759E1	5.0699E0	2.6208E5	
120	-7.9613E-1	2.9892E1	5.0645E0	2.6430E5	
121	-7.9643E-1	2.9439E1	5.0590E0	2.6652E5	
122	-7.9819E-1	2.6835E1	5.0536E0	2.6874E5	
123	-7.9590E-1	3.0231E1	5.0482E0	2.7096E5	
124	-7.9491E-1	3.1703E1	5.0427E0	2.7318E5	
125	-7.9910E-1	2.5476E1	5.0372E0	2.7540E5	
126	-7.9437E-1	3.2496E1	5.0317E0	2.7762E5	
127	-7.9704E-1	2.8533E1	5.0263E0	2.7984E5	
128	-7.9605E-1	3.0005E1	5.0207E0	2.8206E5	
129	-7.9536E-1	3.1024E1	5.0153E0	2.8428E5	
130	-7.9613E-1	2.9892E1	5.0097E0	2.8650E5	
131	-7.9643E-1	2.9439E1	5.0042E0	2.8872E5	
132	-7.9590E-1	3.0231E1	4.9987E0	2.9094E5	
133	-7.9567E-1	3.0571E1	4.9933E0	2.9316E5	
134	-7.9422E-1	3.2722E1	4.9878E0	2.9538E5	
135	-7.9590E-1	3.0231E1	4.9822E0	2.9760E5	
136	-7.9277E-1	3.4874E1	4.9767E0	2.9982E5	
137	-7.9399E-1	3.3062E1	4.9713E0	3.0204E5	
138	-7.9185E-1	3.6232E1	4.9656E0	3.0426E5	
139	-7.9292E-1	3.4647E1	4.9601E0	3.0648E5	
140	-7.9216E-1	3.5779E1	4.9546E0	3.0870E5	
141	-7.9430E-1	3.2609E1	4.9490E0	3.1092E5	
142	-7.9102E-1	3.7478E1	4.9435E0	3.1314E5	
143	-7.9437E-1	3.2496E1	4.9379E0	3.1536E5	
144	-7.9361E-1	3.3628E1	4.9323E0	3.1758E5	
145	-7.9224E-1	3.5666E1	4.9268E0	3.1980E5	
146	-7.9132E-1	3.7025E1	4.9211E0	3.2202E5	
147	-7.9193E-1	3.6119E1	4.9156E0	3.2424E5	
148	-7.9178E-1	3.6346E1	4.9100E0	3.2646E5	
149	-7.9025E-1	3.8610E1	4.9045E0	3.2868E5	
150	-7.8964E-1	3.9516E1	4.8988E0	3.3090E5	
151	-7.9094E-1	3.7591E1	4.8932E0	3.3312E5	
152	-7.8911E-1	4.0308E1	4.8876E0	3.3534E5	
153	-7.8964E-1	3.9516E1	4.8821E0	3.3756E5	
154	-7.9155E-1	3.6685E1	4.8764E0	3.3978E5	
155	-7.9010E-1	3.8836E1	4.8707E0	3.4200E5	
156	-7.9063E-1	3.8044E1	4.8651E0	3.4422E5	
157	-7.8941E-1	3.9856E1	4.8595E0	3.4644E5	
158	-7.8842E-1	4.1327E1	4.8539E0	3.4866E5	
159	-7.8819E-1	4.1667E1	4.8482E0	3.5088E5	
160	-7.8964E-1	3.9516E1	4.8426E0	3.5310E5	
161	-7.8941E-1	3.9856E1	4.8369E0	3.5532E5	
162	-7.9109E-1	3.7365E1	4.8313E0	3.5754E5	
163	-7.8850E-1	4.1214E1	4.8257E0	3.5976E5	
164	-7.8720E-1	4.3139E1	4.8200E0	3.6198E5	
165	-7.9048E-1	3.8270E1	4.8143E0	3.6420E5	
166	-7.8827E-1	4.1554E1	4.8086E0	3.6642E5	
167	-7.9071E-1	3.7931E1	4.8030E0	3.6864E5	
168	-7.8865E-1	4.0988E1	4.7974E0	3.7086E5	
169	-7.8949E-1	3.9742E1	4.7915E0	3.7308E5	
170	-7.8773E-1	4.2346E1	4.7858E0	3.7530E5	
171	-7.9025E-1	3.8610E1	4.7802E0	3.7752E5	
172	-7.8758E-1	4.2573E1	4.7744E0	3.7974E5	
173	-7.8835E-1	4.1441E1	4.7687E0	3.8196E5	
174	-7.8964E-1	3.9516E1	4.7630E0	3.8418E5	
175	-7.8568E-1	4.5404E1	4.7574E0	3.8640E5	
176	-7.8773E-1	4.2346E1	4.7516E0	3.8862E5	
177	-7.8552E-1	4.5630E1	4.7459E0	3.9084E5	
178	-7.8682E-1	4.3705E1	4.7401E0	3.9306E5	
179	-7.8552E-1	4.5630E1	4.7343E0	3.9528E5	
180	-7.8644E-1	4.4271E1	4.7287E0	3.9750E5	
181	-7.8430E-1	4.7442E1	4.7229E0	3.9972E5	
182	-7.8552E-1	4.5630E1	4.7171E0	4.0194E5	
183	-7.8461E-1	4.6989E1	4.7114E0	4.0416E5	
184	-7.8758E-1	4.2573E1	4.7055E0	4.0638E5	
185	-7.8476E-1	4.6762E1	4.6998E0	4.0860E5	
186	-7.8300E-1	4.9366E1	4.6940E0	4.1082E5	
187	-7.8400E-1	4.7895E1	4.6882E0	4.1304E5	
188	-7.8445E-1	4.7215E1	4.6826E0	4.1526E5	
189	-7.8392E-1	4.8008E1	4.6767E0	4.1748E5	
190	-7.8346E-1	4.8687E1	4.6709E0	4.1970E5	
191	-7.8201E-1	5.0838E1	4.6651E0	4.2192E5	
192	-7.8621E-1	4.4611E1	4.6594E0	4.2414E5	
193	-7.8392E-1	4.8008E1	4.6535E0	4.2636E5	
194	-7.8468E-1	4.6876E1	4.6477E0	4.2858E5	
195	-7.8247E-1	5.0159E1	4.6419E0	4.3080E5	
196	-7.8117E-1	5.2084E1	4.6360E0	4.3302E5	
197	-7.8369E-1	4.8347E1	4.6302E0	4.3524E5	
198	-7.8178E-1	5.1178E1	4.6243E0	4.3746E5	
199	-7.8217E-1	5.0612E1	4.6185E0	4.3968E5	
200	-7.7980E-1	5.4122E1	4.6127E0	4.4190E5	
201	-7.8133E-1	5.1857E1	4.6068E0	4.4412E5	
202	-7.8285E-1	4.9593E1	4.6010E0	4.4634E5	
203	-7.8293E-1	4.9480E1	4.5951E0	4.4856E5	
204	-7.8011E-1	5.3669E1	4.5892E0	4.5078E5	
205	-7.7888E-1	5.5481E1	4.5834E0	4.5300E5	
206	-7.8232E-1	5.0386E1	4.5775E0	4.5522E5	
207	-7.8087E-1	5.2537E1	4.5716E0	4.5744E5	
208	-7.8133E-1	5.1857E1	4.5657E0	4.5966E5	
209	-7.8171E-1	5.1291E1	4.5599E0	4.6188E5	
210	-7.7858E-1	5.5934E1	4.5540E0	4.6410E5	
211	-7.7980E-1	5.4122E1	4.5481E0	4.6632E5	
212	-7.7911E-1	5.5141E1	4.5422E0	4.6854E5	
213	-7.7690E-1	5.8425E1	4.5363E0	4.7076E5	
214	-7.8003E-1	5.3782E1	4.5305E0	4.7298E5	
215	-7.7950E-1	5.4575E1	4.5244E0	4.7520E5	
216	-7.7934E-1	5.4801E1	4.5185E0	4.7742E5	
217	-7.8178E-1	5.1178E1	4.5126E0	4.7964E5	
218	-7.7873E-1	5.5707E1	4.5067E0	4.8186E5	
219	-7.7827E-1	5.6386E1	4.5009E0	4.8408E5	
220	-7.7866E-1	5.5820E1	4.4948E0	4.8630E5	
221	-7.8041E-1	5.3216E1	4.4889E0	4.8852E5	
222	-7.7797E-1	5.6839E1	4.4829E0	4.9074E5	
223	-7.7499E-1	6.1255E1	4.4770E0	4.9296E5	
224	-7.7858E-1	5.5934E1	4.4711E0	4.9518E5	
225	-7.7698E-1	5.8311E1	4.4651E0	4.9740E5	
226	-7.7629E-1	5.9330E1	4.4592E0	4.9962E5	
227	-7.7736E-1	5.7745E1	4.4532E0	5.0184E5	
228	-7.7667E-1	5.8764E1	4.4472E0	5.0406E5	
229	-7.7835E-1	5.6273E1	4.4412E0	5.0628E5	
230	-7.7637E-1	5.9217E1	4.4353E0	5.0850E5	
231	-7.7522E-1	6.0916E1	4.4293E0	5.1072E5	
232	-7.7705E-1	5.8198E1	4.4233E0	5.1294E5	
233	-7.7568E-1	6.0236E1	4.4172E0	5.1516E5	
234	-7.7629E-1	5.9330E1	4.4113E0	5.1738E5	
235	-7.7385E-1	6.2954E1	4.4052E0	5.1960E5	
236	-7.7423E-1	6.2387E1	4.3993E0	5.2182E5	
237	-7.7499E-1	6.1255E1	4.3933E0	5.2404E5	
238	-7.7576E-1	6.0123E1	4.3872E0	5.2626E5	
239	-7.7431E-1	6.2274E1	4.3813E0	5.2848E5	
240	-7.7103E-1	6.7143E1	4.3752E0	5.3070E5	
241	-7.7446E-1	6.2048E1	4.3692E0	5.3292E5	
242	-7.7385E-1	6.2954E1	4.3630E0	5.3514E5	
243	-7.7530E-1	6.0802E1	4.3571E0	5.3736E5	
244	-7.7538E-1	6.0689E1	4.3510E0	5.3958E5	
245	-7.7309E-1	6.4086E1	4.3450E0	5.4180E5	
246	-7.7301E-1	6.4199E1	4.3391E0	5.4402E5	
247	-7.7118E-1	6.6916E1	4.3330E0	5.4624E5	
248	-7.7362E-1	6.3293E1	4.3269E0	5.4846E5	
249	-7.7362E-1	6.3293E1	4.3208E0	5.5068E5	
250	-7.7499E-1	6.1255E1	4.3148E0	5.5290E5	
251	-7.7202E-1	6.5671E1	4.3087E0	5.5512E5	
252	-7.7141E-1	6.6577E1	4.3026E0	5.5734E5	
253	-7.7362E-1	6.3293E1	4.2966E0	5.5956E5	
254	-7.7301E-1	6.4199E1	4.2905E0	5.6178E5	
255	-7.7065E-1	6.7709E1	4.2844E0	5.6400E5	
256	-7.7141E-1	6.6577E1	4.2783E0	5.6622E5	
257	-7.7148E-1	6.6464E1	4.2722E0	5.6844E5	
258	-7.7240E-1	6.5105E1	4.2662E0	5.7066E5	
259	-7.7209E-1	6.5558E1	4.2600E0	5.7288E5	
260	-7.7034E-1	6.8162E1	4.2539E0	5.7510E5	
261	-7.7438E-1	6.2161E1	4.2478E0	5.7732E5	
262	-7.7011E-1	6.8502E1	4.2417E0	5.7954E5	
263	-7.6988E-1	6.8841E1	4.2356E0	5.8176E5	
264	-7.7126E-1	6.6803E1	4.2295E0	5.8398E5	
265	-7.6553E-1	7.5295E1	4.2233E0	5.8620E5	
266	-7.6965E-1	6.9181E1	4.2173E0	5.8842E5	
267	-7.6820E-1	7.1332E1	4.2110E0	5.9064E5	
268	-7.7003E-1	6.8615E1	4.2051E0	5.9286E5	
269	-7.6897E-1	7.0200E1	4.1990E0	5.9508E5	
270	-7.6843E-1	7.0993E1	4.1927E0	5.9730E5	
271	-7.7003E-1	6.8615E1	4.1865E0	5.9952E5	
272	-7.6790E-1	7.1785E1	4.1803E0	6.0174E5	
273	-7.7080E-1	6.7483E1	4.1743E0	6.0396E5	
274	-7.6851E-1	7.0879E1	4.1681E0	6.0618E5	
275	-7.6881E-1	7.0426E1	4.1620E0	6.0840E5	
276	-7.6775E-1	7.2012E1	4.1559E0	6.1062E5	
277	-7.6790E-1	7.1785E1	4.1496E0	6.1284E5	
278	-7.6752E-1	7.2351E1	4.1435E0	6.1506E5	
279	-7.6813E-1	7.1445E1	4.1373E0	6.1728E5	
280	-7.6668E-1	7.3597E1	4.1311E0	6.1950E5	
281	-7.6706E-1	7.3031E1	4.1248E0	6.2172E5	
282	-7.6622E-1	7.4276E1	4.1187E0	6.2394E5	
283	-7.6553E-1	7.5295E1	4.1125E0	6.2616E5	
284	-7.6668E-1	7.3597E1	4.1062E0	6.2838E5	
285	-7.6492E-1	7.6201E1	4.1002E0	6.3060E5	
286	-7.6630E-1	7.4163E1	4.0939E0	6.3282E5	
287	-7.6614E-1	7.4389E1	4.0878E0	6.3504E5	
288	-7.6416E-1	7.7333E1	4.0816E0	6.3726E5	
289	-7.6385E-1	7.7786E1	4.0753E0	6.3948E5	
290	-7.6408E-1	7.7446E1	4.0691E0	6.4170E5	
291	-7.6317E-1	7.8805E1	4.0629E0	6.4392E5	
292	-7.6660E-1	7.3710E1	4.0566E0	6.4614E5	
293	-7.6683E-1	7.3370E1	4.0504E0	6.4836E5	
294	-7.6485E-1	7.6314E1	4.0441E0	6.5058E5	
295	-7.6248E-1	7.9824E1	4.0379E0	6.5280E5	
296	-7.6347E-1	7.8352E1	4.0317E0	6.5502E5	
297	-7.6416E-1	7.7333E1	4.0255E0	6.5724E5	
298	-7.6302E-1	7.9032E1	4.0192E0	6.5946E5	
299	-7.6218E-1	8.0277E1	4.0129E0	6.6168E5	
300	-7.6500E-1	7.6088E1	4.0067E0	6.6390E5	
301	-7.6607E-1	7.4503E1	4.0004E0	6.6612E5	
302	-7.6118E-1	8.1749E1	3.9942E0	6.6834E5	
303	-7.6286E-1	7.9258E1	3.9879E0	6.7056E5	
304	-7.6279E-1	7.9371E1	3.9817E0	6.7278E5	
305	-7.6393E-1	7.7673E1	3.9754E0	6.7500E5	
306	-7.6210E-1	8.0390E1	3.9691E0	6.7722E5	
307	-7.6042E-1	8.2881E1	3.9628E0	6.7944E5	
308	-7.6271E-1	7.9485E1	3.9566E0	6.8166E5	
309	-7.6065E-1	8.2542E1	3.9504E0	6.8388E5	
310	-7.6073E-1	8.2428E1	3.9440E0	6.8610E5	
311	-7.6050E-1	8.2768E1	3.9376E0	6.8832E5	
312	-7.6080E-1	8.2315E1	3.9314E0	6.9054E5	
313	-7.6019E-1	8.3221E1	3.9251E0	6.9276E5	
314	-7.6118E-1	8.1749E1	3.9188E0	6.9498E5	
315	-7.6057E-1	8.2655E1	3.9125E0	6.9720E5	
316	-7.6126E-1	8.1636E1	3.9062E0	6.9942E5	
317	-7.6004E-1	8.3447E1	3.9000E0	7.0164E5	
318	-7.5668E-1	8.8429E1	3.8936E0	7.0386E5	
319	-7.5882E-1	8.5259E1	3.8872E0	7.0608E5	
320	-7.5798E-1	8.6505E1	3.8810E0	7.0830E5	
321	-7.5821E-1	8.6165E1	3.8746E0	7.1052E5	
322	-7.5737E-1	8.7410E1	3.8683E0	7.1274E5	
323	-7.6164E-1	8.1070E1	3.8619E0	7.1496E5	
324	-7.5760E-1	8.7071E1	3.8557E0	7.1718E5	
325	-7.6050E-1	8.2768E1	3.8493E0	7.1940E5	
326	-7.5768E-1	8.6957E1	3.8429E0	7.2162E5	
327	-7.5798E-1	8.6505E1	3.8366E0	7.2384E5	
328	-7.5653E-1	8.8656E1	3.8303E0	7.2606E5	
329	-7.5989E-1	8.3674E1	3.8239E0	7.2828E5	
330	-7.5783E-1	8.6731E1	3.8175E0	7.3050E5	
331	-7.5493E-1	9.1034E1	3.8112E0	7.3272E5	
332	-7.5798E-1	8.6505E1	3.8049E0	7.3494E5	
333	-7.5623E-1	8.9109E1	3.7984E0	7.3716E5	
334	-7.5966E-1	8.4014E1	3.7920E0	7.3938E5	
335	-7.5684E-1	8.8203E1	3.7857E0	7.4160E5	
336	-7.5508E-1	9.0807E1	3.7794E0	7.4382E5	
337	-7.5851E-1	8.5712E1	3.7729E0	7.4604E5	
338	-7.5447E-1	9.1713E1	3.7666E0	7.4826E5	
339	-7.5699E-1	8.7976E1	3.7602E0	7.5048E5	
340	-7.5706E-1	8.7863E1	3.7538E0	7.5270E5	
341	-7.5562E-1	9.0015E1	3.7474E0	7.5492E5	
342	-7.5317E-1	9.3638E1	3.7410E0	7.5714E5	
343	-7.5226E-1	9.4996E1	3.7346E0	7.5936E5	
344	-7.5722E-1	8.7637E1	3.7281E0	7.6158E5	
345	-7.5676E-1	8.8316E1	3.7218E0	7.6380E5	
346	-7.5317E-1	9.3638E1	3.7154E0	7.6602E5	
347	-7.5447E-1	9.1713E1	3.7089E0	7.6824E5	
348	-7.5409E-1	9.2279E1	3.7026E0	7.7046E5	
349	-7.5203E-1	9.5336E1	3.6961E0	7.7268E5	
350	-7.5294E-1	9.3977E1	3.6897E0	7.7490E5	
351	-7.5409E-1	9.2279E1	3.6833E0	7.7712E5	
352	-7.5500E-1	9.0920E1	3.6768E0	7.7934E5	
353	-7.5081E-1	9.7148E1	3.6704E0	7.8156E5	
354	-7.5424E-1	9.2053E1	3.6640E0	7.8378E5	
355	-7.5020E-1	9.8054E1	3.6575E0	7.8600E5	
356	-7.5218E-1	9.5110E1	3.6511E0	7.8822E5	
357	-7.5348E-1	9.3185E1	3.6446E0	7.9044E5	
358	-7.5150E-1	9.6129E1	3.6382E0	7.9266E5	
359	-7.5043E-1	9.7714E1	3.6317E0	7.9488E5	
360	-7.5150E-1	9.6129E1	3.6253E0	7.9710E5	
361	-7.5157E-1	9.6015E1	3.6188E0	7.9932E5	
362	-7.5020E-1	9.8054E1	3.6123E0	8.0154E5	
363	-7.5165E-1	9.5902E1	3.6059E0	8.0376E5	
364	-7.5005E-1	9.8280E1	3.5994E0	8.0598E5	
365	-7.4883E-1	1.0009E2	3.5929E0	8.0820E5	
366	-7.5081E-1	9.7148E1	3.5864E0	8.1042E5	
367	-7.5012E-1	9.8167E1	3.5799E0	8.1264E5	
368	-7.4760E-1	1.0190E2	3.5735E0	8.1486E5	
369	-7.4959E-1	9.8959E1	3.5670E0	8.1708E5	
370	-7.4837E-1	1.0077E2	3.5605E0	8.1930E5	
371	-7.4707E-1	1.0270E2	3.5540E0	8.2152E5	
372	-7.4776E-1	1.0168E2	3.5475E0	8.2374E5	
373	-7.4944E-1	9.9186E1	3.5409E0	8.2596E5	
374	-7.4600E-1	1.0428E2	3.5345E0	8.2818E5	
375	-7.4860E-1	1.0043E2	3.5280E0	8.3040E5	
376	-7.4860E-1	1.0043E2	3.5215E0	8.3262E5	
377	-7.4890E-1	9.9978E1	3.5149E0	8.3484E5	
378	-7.4806E-1	1.0122E2	3.5084E0	8.3706E5	
379	-7.4486E-1	1.0598E2	3.5019E0	8.3928E5	
380	-7.4768E-1	1.0179E2	3.4954E0	8.4150E5	
381	-7.4562E-1	1.0485E2	3.4888E0	8.4372E5	
382	-7.4493E-1	1.0587E2	3.4823E0	8.4594E5	
383	-7.4692E-1	1.0292E2	3.4758E0	8.4816E5	
384	-7.4402E-1	1.0722E2	3.4693E0	8.5038E5	
385	-7.4577E-1	1.0462E2	3.4627E0	8.5260E5	
386	-7.4638E-1	1.0371E2	3.4562E0	8.5482E5	
387	-7.4448E-1	1.0655E2	3.4496E0	8.5704E5	
388	-7.4638E-1	1.0371E2	3.4431E0	8.5926E5	
389	-7.4608E-1	1.0417E2	3.4366E0	8.6148E5	
390	-7.4486E-1	1.0598E2	3.4300E0	8.6370E5	
391	-7.4394E-1	1.0734E2	3.4234E0	8.6592E5	
392	-7.4455E-1	1.0643E2	3.4169E0	8.6814E5	
393	-7.4478E-1	1.0609E2	3.4103E0	8.7036E5	
394	-7.4440E-1	1.0666E2	3.4038E0	8.7258E5	
395	-7.4219E-1	1.0994E2	3.3972E0	8.7480E5	
396	-7.4242E-1	1.0960E2	3.3906E0	8.7702E5	
397	-7.4455E-1	1.0643E2	3.3841E0	8.7924E5	
398	-7.4295E-1	1.0881E2	3.3775E0	8.8146E5	
399	-7.4181E-1	1.1051E2	3.3709E0	8.8368E5	
400	-7.4104E-1	1.1164E2	3.3642E0	8.8590E5	
401	-7.4196E-1	1.1028E2	3.3577E0	8.8812E5	
402	-7.4310E-1	1.0858E2	3.3511E0	8.9034E5	
403	-7.4211E-1	1.1006E2	3.3445E0	8.9256E5	
404	-7.4356E-1	1.0790E2	3.3379E0	8.9478E5	
405	-7.4257E-1	1.0938E2	3.3312E0	8.9700E5	
406	-7.4257E-1	1.0938E2	3.3247E0	8.9922E5	
407	-7.4097E-1	1.1175E2	3.3180E0	9.0144E5	
408	-7.4074E-1	1.1209E2	3.3115E0	9.0366E5	
409	-7.3975E-1	1.1357E2	3.3049E0	9.0588E5	
410	-7.3898E-1	1.1470E2	3.2982E0	9.0810E5	
411	-7.3982E-1	1.1345E2	3.2916E0	9.1032E5	
412	-7.4089E-1	1.1187E2	3.2849E0	9.1254E5	
413	-7.3898E-1	1.1470E2	3.2783E0	9.1476E5	
414	-7.3997E-1	1.1323E2	3.2718E0	9.1698E5	
415	-7.4142E-1	1.1107E2	3.2651E0	9.1920E5	
416	-7.3982E-1	1.1345E2	3.2586E0	9.2142E5	
417	-7.3936E-1	1.1413E2	3.2518E0	9.2364E5	
418	-7.3814E-1	1.1594E2	3.2453E0	9.2586E5	
419	-7.3776E-1	1.1651E2	3.2386E0	9.2808E5	
420	-7.3639E-1	1.1855E2	3.2320E0	9.3030E5	
421	-7.3738E-1	1.1708E2	3.2252E0	9.3252E5	
