point 121
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
44	-7.9727E-1	7.3597E0	5.2137E0	9.5580E4	
45	-7.9613E-1	9.0581E0	5.2088E0	9.7800E4	
46	-7.9529E-1	1.0304E1	5.2038E0	1.0002E5	
47	-7.9620E-1	8.9449E0	5.1988E0	1.0224E5	
48	-7.9605E-1	9.1713E0	5.1938E0	1.0446E5	
49	-7.9468E-1	1.1209E1	5.1889E0	1.0668E5	
50	-7.9590E-1	9.3978E0	5.1839E0	1.0890E5	
51	-7.9620E-1	8.9449E0	5.1789E0	1.1112E5	
52	-7.9506E-1	1.0643E1	5.1739E0	1.1334E5	
53	-7.9506E-1	1.0643E1	5.1689E0	1.1556E5	
54	-7.9445E-1	1.1549E1	5.1638E0	1.1778E5	
55	-7.9514E-1	1.0530E1	5.1588E0	1.2000E5	
56	-7.9422E-1	1.1889E1	5.1537E0	1.2222E5	
57	-7.9445E-1	1.1549E1	5.1487E0	1.2444E5	
58	-7.9292E-1	1.3814E1	5.1437E0	1.2666E5	
59	-7.9292E-1	1.3814E1	5.1386E0	1.2888E5	
60	-7.9361E-1	1.2795E1	5.1335E0	1.3110E5	
61	-7.9422E-1	1.1889E1	5.1285E0	1.3332E5	
62	-7.9453E-1	1.1436E1	5.1233E0	1.3554E5	
63	-7.9361E-1	1.2795E1	5.1183E0	1.3776E5	
64	-7.9521E-1	1.0417E1	5.1131E0	1.3998E5	
65	-7.9491E-1	1.0870E1	5.1081E0	1.4220E5	
66	-7.9483E-1	1.0983E1	5.1029E0	1.4442E5	
67	-7.9170E-1	1.5625E1	5.0979E0	1.4664E5	
68	-7.9300E-1	1.3700E1	5.0927E0	1.4886E5	
69	-7.9216E-1	1.4946E1	5.0876E0	1.5108E5	
70	-7.9124E-1	1.6305E1	5.0824E0	1.5330E5	
71	-7.9247E-1	1.4493E1	5.0773E0	1.5552E5	
72	-7.9376E-1	1.2568E1	5.0722E0	1.5774E5	
73	-7.9216E-1	1.4946E1	5.0669E0	1.5996E5	
74	-7.9163E-1	1.5738E1	5.0618E0	1.6218E5	
75	-7.9086E-1	1.6871E1	5.0566E0	1.6440E5	
76	-7.9048E-1	1.7437E1	5.0514E0	1.6662E5	
77	-7.9102E-1	1.6644E1	5.0463E0	1.6884E5	
78	-7.9002E-1	1.8116E1	5.0411E0	1.7106E5	
79	-7.9041E-1	1.7550E1	5.0357E0	1.7328E5	
80	-7.9254E-1	1.4380E1	5.0307E0	1.7550E5	
81	-7.9369E-1	1.2681E1	5.0254E0	1.7772E5	
82	-7.9384E-1	1.2455E1	5.0202E0	1.7994E5	
83	-7.9155E-1	1.5852E1	5.0149E0	1.8216E5	
84	-7.9063E-1	1.7210E1	5.0097E0	1.8438E5	
85	-7.9178E-1	1.5512E1	5.0046E0	1.8660E5	
86	-7.8957E-1	1.8796E1	4.9993E0	1.8882E5	
87	-7.8712E-1	2.2419E1	4.9941E0	1.9104E5	
88	-7.9063E-1	1.7210E1	4.9887E0	1.9326E5	
89	-7.9056E-1	1.7324E1	4.9834E0	1.9548E5	
90	-7.9079E-1	1.6984E1	4.9783E0	1.9770E5	
91	-7.8987E-1	1.8343E1	4.9729E0	1.9992E5	
92	-7.8979E-1	1.8456E1	4.9677E0	2.0214E5	
93	-7.8865E-1	2.0154E1	4.9624E0	2.0436E5	
94	-7.8819E-1	2.0834E1	4.9571E0	2.0658E5	
95	-7.8789E-1	2.1286E1	4.9518E0	2.0880E5	
96	-7.8789E-1	2.1286E1	4.9465E0	2.1102E5	
97	-7.8766E-1	2.1626E1	4.9412E0	2.1324E5	
98	-7.8911E-1	1.9475E1	4.9359E0	2.1546E5	
99	-7.8583E-1	2.4344E1	4.9305E0	2.1768E5	
100	-7.8575E-1	2.4457E1	4.9253E0	2.1990E5	
101	-7.8743E-1	2.1966E1	4.9199E0	2.2212E5	
102	-7.8606E-1	2.4004E1	4.9146E0	2.2434E5	
103	-7.8697E-1	2.2645E1	4.9092E0	2.2656E5	
104	-7.8613E-1	2.3891E1	4.9039E0	2.2878E5	
105	-7.8789E-1	2.1286E1	4.8985E0	2.3100E5	
106	-7.8438E-1	2.6495E1	4.8933E0	2.3322E5	
107	-7.8636E-1	2.3551E1	4.8877E0	2.3544E5	
108	-7.8522E-1	2.5249E1	4.8824E0	2.3766E5	
109	-7.8690E-1	2.2758E1	4.8771E0	2.3988E5	
110	-7.8613E-1	2.3891E1	4.8717E0	2.4210E5	
111	-7.8674E-1	2.2985E1	4.8664E0	2.4432E5	
112	-7.8537E-1	2.5023E1	4.8609E0	2.4654E5	
113	-7.8552E-1	2.4796E1	4.8555E0	2.4876E5	
114	-7.8438E-1	2.6495E1	4.8502E0	2.5098E5	
115	-7.8598E-1	2.4117E1	4.8447E0	2.5320E5	
116	-7.8690E-1	2.2758E1	4.8394E0	2.5542E5	
117	-7.8522E-1	2.5249E1	4.8339E0	2.5764E5	
118	-7.8217E-1	2.9778E1	4.8285E0	2.5986E5	
119	-7.8651E-1	2.3325E1	4.8231E0	2.6208E5	
120	-7.8430E-1	2.6608E1	4.8177E0	2.6430E5	
121	-7.8308E-1	2.8420E1	4.8121E0	2.6652E5	
122	-7.8522E-1	2.5249E1	4.8067E0	2.6874E5	
123	-7.8400E-1	2.7061E1	4.8013E0	2.7096E5	
124	-7.8346E-1	2.7854E1	4.7958E0	2.7318E5	
125	-7.8300E-1	2.8533E1	4.7903E0	2.7540E5	
126	-7.8651E-1	2.3325E1	4.7850E0	2.7762E5	
127	-7.8339E-1	2.7967E1	4.7794E0	2.7984E5	
128	-7.8217E-1	2.9778E1	4.7739E0	2.8206E5	
129	-7.8270E-1	2.8986E1	4.7685E0	2.8428E5	
130	-7.8522E-1	2.5249E1	4.7630E0	2.8650E5	
131	-7.8094E-1	3.1590E1	4.7575E0	2.8872E5	
132	-7.8255E-1	2.9212E1	4.7519E0	2.9094E5	
133	-7.8247E-1	2.9326E1	4.7465E0	2.9316E5	
134	-7.8415E-1	2.6835E1	4.7409E0	2.9538E5	
135	-7.8331E-1	2.8080E1	4.7355E0	2.9760E5	
136	-7.8125E-1	3.1137E1	4.7300E0	2.9982E5	
137	-7.8087E-1	3.1703E1	4.7243E0	3.0204E5	
138	-7.7774E-1	3.6346E1	4.7189E0	3.0426E5	
139	-7.8117E-1	3.1250E1	4.7133E0	3.0648E5	
140	-7.8339E-1	2.7967E1	4.7078E0	3.0870E5	
141	-7.7995E-1	3.3062E1	4.7023E0	3.1092E5	
142	-7.8079E-1	3.1816E1	4.6967E0	3.1314E5	
143	-7.8117E-1	3.1250E1	4.6912E0	3.1536E5	
144	-7.7995E-1	3.3062E1	4.6856E0	3.1758E5	
145	-7.8140E-1	3.0911E1	4.6800E0	3.1980E5	
146	-7.7835E-1	3.5440E1	4.6743E0	3.2202E5	
147	-7.8056E-1	3.2156E1	4.6689E0	3.2424E5	
148	-7.7950E-1	3.3741E1	4.6632E0	3.2646E5	
149	-7.8140E-1	3.0911E1	4.6577E0	3.2868E5	
150	-7.7988E-1	3.3175E1	4.6520E0	3.3090E5	
151	-7.7705E-1	3.7365E1	4.6465E0	3.3312E5	
152	-7.8011E-1	3.2836E1	4.6409E0	3.3534E5	
153	-7.7873E-1	3.4874E1	4.6352E0	3.3756E5	
154	-7.7766E-1	3.6459E1	4.6295E0	3.3978E5	
155	-7.7896E-1	3.4534E1	4.6241E0	3.4200E5	
156	-7.7797E-1	3.6006E1	4.6183E0	3.4422E5	
157	-7.7957E-1	3.3628E1	4.6127E0	3.4644E5	
158	-7.7744E-1	3.6798E1	4.6070E0	3.4866E5	
159	-7.7728E-1	3.7025E1	4.6015E0	3.5088E5	
160	-7.7774E-1	3.6346E1	4.5957E0	3.5310E5	
161	-7.7690E-1	3.7591E1	4.5901E0	3.5532E5	
162	-7.7774E-1	3.6346E1	4.5844E0	3.5754E5	
163	-7.7759E-1	3.6572E1	4.5788E0	3.5976E5	
164	-7.7545E-1	3.9742E1	4.5731E0	3.6198E5	
165	-7.7545E-1	3.9742E1	4.5675E0	3.6420E5	
166	-7.7553E-1	3.9629E1	4.5619E0	3.6642E5	
167	-7.7675E-1	3.7817E1	4.5560E0	3.6864E5	
168	-7.7621E-1	3.8610E1	4.5504E0	3.7086E5	
169	-7.7545E-1	3.9742E1	4.5447E0	3.7308E5	
170	-7.7438E-1	4.1327E1	4.5389E0	3.7530E5	
171	-7.7339E-1	4.2799E1	4.5333E0	3.7752E5	
172	-7.7698E-1	3.7478E1	4.5276E0	3.7974E5	
173	-7.7629E-1	3.8497E1	4.5218E0	3.8196E5	
174	-7.7553E-1	3.9629E1	4.5161E0	3.8418E5	
175	-7.7461E-1	4.0988E1	4.5104E0	3.8640E5	
176	-7.7415E-1	4.1667E1	4.5046E0	3.8862E5	
177	-7.7415E-1	4.1667E1	4.4990E0	3.9084E5	
178	-7.7583E-1	3.9176E1	4.4932E0	3.9306E5	
179	-7.7499E-1	4.0422E1	4.4874E0	3.9528E5	
180	-7.7339E-1	4.2799E1	4.4818E0	3.9750E5	
181	-7.7316E-1	4.3139E1	4.4760E0	3.9972E5	
182	-7.7126E-1	4.5970E1	4.4702E0	4.0194E5	
183	-7.7423E-1	4.1554E1	4.4645E0	4.0416E5	
184	-7.7400E-1	4.1894E1	4.4587E0	4.0638E5	
185	-7.7362E-1	4.2460E1	4.4528E0	4.0860E5	
186	-7.7187E-1	4.5064E1	4.4471E0	4.1082E5	
187	-7.7454E-1	4.1101E1	4.4415E0	4.1304E5	
188	-7.7217E-1	4.4611E1	4.4355E0	4.1526E5	
189	-7.6988E-1	4.8008E1	4.4298E0	4.1748E5	
190	-7.7057E-1	4.6989E1	4.4240E0	4.1970E5	
191	-7.7217E-1	4.4611E1	4.4183E0	4.2192E5	
192	-7.7362E-1	4.2460E1	4.4123E0	4.2414E5	
193	-7.7316E-1	4.3139E1	4.4066E0	4.2636E5	
194	-7.7248E-1	4.4158E1	4.4007E0	4.2858E5	
195	-7.7156E-1	4.5517E1	4.3949E0	4.3080E5	
196	-7.7225E-1	4.4498E1	4.3891E0	4.3302E5	
197	-7.7293E-1	4.3479E1	4.3832E0	4.3524E5	
198	-7.7164E-1	4.5404E1	4.3774E0	4.3746E5	
199	-7.7171E-1	4.5290E1	4.3716E0	4.3968E5	
200	-7.6942E-1	4.8687E1	4.3657E0	4.4190E5	
201	-7.7240E-1	4.4271E1	4.3599E0	4.4412E5	
202	-7.6874E-1	4.9706E1	4.3541E0	4.4634E5	
203	-7.6935E-1	4.8800E1	4.3482E0	4.4856E5	
204	-7.6988E-1	4.8008E1	4.3423E0	4.5078E5	
205	-7.7003E-1	4.7781E1	4.3364E0	4.5300E5	
206	-7.6889E-1	4.9480E1	4.3306E0	4.5522E5	
207	-7.7034E-1	4.7328E1	4.3247E0	4.5744E5	
208	-7.7034E-1	4.7328E1	4.3189E0	4.5966E5	
209	-7.6790E-1	5.0952E1	4.3130E0	4.6188E5	
210	-7.6782E-1	5.1065E1	4.3070E0	4.6410E5	
211	-7.6721E-1	5.1971E1	4.3012E0	4.6632E5	
212	-7.6660E-1	5.2876E1	4.2953E0	4.6854E5	
213	-7.6851E-1	5.0046E1	4.2893E0	4.7076E5	
214	-7.6805E-1	5.0725E1	4.2835E0	4.7298E5	
215	-7.6714E-1	5.2084E1	4.2776E0	4.7520E5	
216	-7.6736E-1	5.1744E1	4.2716E0	4.7742E5	
217	-7.6584E-1	5.4009E1	4.2657E0	4.7964E5	
218	-7.6538E-1	5.4688E1	4.2598E0	4.8186E5	
219	-7.6759E-1	5.1405E1	4.2539E0	4.8408E5	
220	-7.6546E-1	5.4575E1	4.2480E0	4.8630E5	
221	-7.6424E-1	5.6386E1	4.2420E0	4.8852E5	
222	-7.6744E-1	5.1631E1	4.2361E0	4.9074E5	
223	-7.6279E-1	5.8538E1	4.2302E0	4.9296E5	
224	-7.6920E-1	4.9027E1	4.2241E0	4.9518E5	
225	-7.6660E-1	5.2876E1	4.2182E0	4.9740E5	
226	-7.6431E-1	5.6273E1	4.2123E0	4.9962E5	
227	-7.6279E-1	5.8538E1	4.2063E0	5.0184E5	
228	-7.6355E-1	5.7406E1	4.2003E0	5.0406E5	
229	-7.6477E-1	5.5594E1	4.1944E0	5.0628E5	
230	-7.6645E-1	5.3103E1	4.1884E0	5.0850E5	
231	-7.6294E-1	5.8311E1	4.1825E0	5.1072E5	
232	-7.6256E-1	5.8877E1	4.1765E0	5.1294E5	
233	-7.6462E-1	5.5820E1	4.1705E0	5.1516E5	
234	-7.6164E-1	6.0236E1	4.1646E0	5.1738E5	
235	-7.6424E-1	5.6386E1	4.1585E0	5.1960E5	
236	-7.6195E-1	5.9783E1	4.1525E0	5.2182E5	
237	-7.6401E-1	5.6726E1	4.1464E0	5.2404E5	
238	-7.6324E-1	5.7858E1	4.1404E0	5.2626E5	
239	-7.6164E-1	6.0236E1	4.1344E0	5.2848E5	
240	-7.6408E-1	5.6613E1	4.1284E0	5.3070E5	
241	-7.6263E-1	5.8764E1	4.1224E0	5.3292E5	
242	-7.5996E-1	6.2727E1	4.1165E0	5.3514E5	
243	-7.6050E-1	6.1935E1	4.1104E0	5.3736E5	
244	-7.6172E-1	6.0123E1	4.1043E0	5.3958E5	
245	-7.5829E-1	6.5218E1	4.0985E0	5.4180E5	
246	-7.6195E-1	5.9783E1	4.0923E0	5.4402E5	
247	-7.6012E-1	6.2501E1	4.0862E0	5.4624E5	
248	-7.6385E-1	5.6953E1	4.0802E0	5.4846E5	
249	-7.6141E-1	6.0576E1	4.0742E0	5.5068E5	
250	-7.5943E-1	6.3520E1	4.0682E0	5.5290E5	
251	-7.5874E-1	6.4539E1	4.0621E0	5.5512E5	
252	-7.6302E-1	5.8198E1	4.0560E0	5.5734E5	
253	-7.6172E-1	6.0123E1	4.0500E0	5.5956E5	
254	-7.6050E-1	6.1935E1	4.0439E0	5.6178E5	
255	-7.6050E-1	6.1935E1	4.0379E0	5.6400E5	
256	-7.5867E-1	6.4652E1	4.0317E0	5.6622E5	
257	-7.5706E-1	6.7030E1	4.0256E0	5.6844E5	
258	-7.5905E-1	6.4086E1	4.0196E0	5.7066E5	
259	-7.6027E-1	6.2274E1	4.0135E0	5.7288E5	
260	-7.5951E-1	6.3406E1	4.0074E0	5.7510E5	
261	-7.5867E-1	6.4652E1	4.0014E0	5.7732E5	
262	-7.5722E-1	6.6803E1	3.9951E0	5.7954E5	
263	-7.5806E-1	6.5558E1	3.9891E0	5.8176E5	
264	-7.5981E-1	6.2954E1	3.9831E0	5.8398E5	
265	-7.5752E-1	6.6350E1	3.9769E0	5.8620E5	
266	-7.5943E-1	6.3520E1	3.9707E0	5.8842E5	
267	-7.5790E-1	6.5784E1	3.9647E0	5.9064E5	
268	-7.5905E-1	6.4086E1	3.9585E0	5.9286E5	
269	-7.5500E-1	7.0087E1	3.9524E0	5.9508E5	
270	-7.5401E-1	7.1559E1	3.9462E0	5.9730E5	
271	-7.5653E-1	6.7822E1	3.9402E0	5.9952E5	
272	-7.5478E-1	7.0426E1	3.9340E0	6.0174E5	
273	-7.5554E-1	6.9294E1	3.9279E0	6.0396E5	
274	-7.5790E-1	6.5784E1	3.9216E0	6.0618E5	
275	-7.5539E-1	6.9521E1	3.9156E0	6.0840E5	
276	-7.5409E-1	7.1445E1	3.9094E0	6.1062E5	
277	-7.5592E-1	6.8728E1	3.9032E0	6.1284E5	
278	-7.5577E-1	6.8955E1	3.8971E0	6.1506E5	
279	-7.5554E-1	6.9294E1	3.8909E0	6.1728E5	
280	-7.5417E-1	7.1332E1	3.8847E0	6.1950E5	
281	-7.5180E-1	7.4842E1	3.8785E0	6.2172E5	
282	-7.5470E-1	7.0540E1	3.8723E0	6.2394E5	
283	-7.5256E-1	7.3710E1	3.8663E0	6.2616E5	
284	-7.5340E-1	7.2465E1	3.8600E0	6.2838E5	
285	-7.5279E-1	7.3370E1	3.8539E0	6.3060E5	
286	-7.5508E-1	6.9974E1	3.8476E0	6.3282E5	
287	-7.5523E-1	6.9747E1	3.8415E0	6.3504E5	
288	-7.5287E-1	7.3257E1	3.8353E0	6.3726E5	
289	-7.5157E-1	7.5182E1	3.8290E0	6.3948E5	
290	-7.5317E-1	7.2804E1	3.8229E0	6.4170E5	
291	-7.5310E-1	7.2917E1	3.8167E0	6.4392E5	
292	-7.5272E-1	7.3484E1	3.8104E0	6.4614E5	
293	-7.5241E-1	7.3936E1	3.8043E0	6.4836E5	
294	-7.5363E-1	7.2125E1	3.7980E0	6.5058E5	
295	-7.5089E-1	7.6201E1	3.7919E0	6.5280E5	
296	-7.5294E-1	7.3144E1	3.7856E0	6.5502E5	
297	-7.5104E-1	7.5975E1	3.7794E0	6.5724E5	
298	-7.5287E-1	7.3257E1	3.7731E0	6.5946E5	
299	-7.5089E-1	7.6201E1	3.7669E0	6.6168E5	
300	-7.4989E-1	7.7673E1	3.7606E0	6.6390E5	
301	-7.4875E-1	7.9371E1	3.7543E0	6.6612E5	
302	-7.4974E-1	7.7899E1	3.7480E0	6.6834E5	
303	-7.4936E-1	7.8465E1	3.7419E0	6.7056E5	
304	-7.5150E-1	7.5295E1	3.7356E0	6.7278E5	
305	-7.5157E-1	7.5182E1	3.7293E0	6.7500E5	
306	-7.4799E-1	8.0504E1	3.7231E0	6.7722E5	
307	-7.4913E-1	7.8805E1	3.7168E0	6.7944E5	
308	-7.5020E-1	7.7220E1	3.7106E0	6.8166E5	
309	-7.4890E-1	7.9145E1	3.7043E0	6.8388E5	
310	-7.4890E-1	7.9145E1	3.6980E0	6.8610E5	
311	-7.4936E-1	7.8465E1	3.6917E0	6.8832E5	
312	-7.4989E-1	7.7673E1	3.6853E0	6.9054E5	
313	-7.4944E-1	7.8352E1	3.6791E0	6.9276E5	
314	-7.4913E-1	7.8805E1	3.6728E0	6.9498E5	
315	-7.5012E-1	7.7333E1	3.6665E0	6.9720E5	
316	-7.4623E-1	8.3108E1	3.6602E0	6.9942E5	
317	-7.4898E-1	7.9032E1	3.6539E0	7.0164E5	
318	-7.4860E-1	7.9598E1	3.6475E0	7.0386E5	
319	-7.4806E-1	8.0390E1	3.6413E0	7.0608E5	
320	-7.4883E-1	7.9258E1	3.6350E0	7.0830E5	
321	-7.4821E-1	8.0164E1	3.6286E0	7.1052E5	
322	-7.4806E-1	8.0390E1	3.6223E0	7.1274E5	
323	-7.4623E-1	8.3108E1	3.6161E0	7.1496E5	
324	-7.4814E-1	8.0277E1	3.6096E0	7.1718E5	
325	-7.4730E-1	8.1523E1	3.6032E0	7.1940E5	
326	-7.4593E-1	8.3561E1	3.5970E0	7.2162E5	
327	-7.4638E-1	8.2881E1	3.5906E0	7.2384E5	
328	-7.4547E-1	8.4240E1	3.5842E0	7.2606E5	
329	-7.4654E-1	8.2655E1	3.5780E0	7.2828E5	
330	-7.4463E-1	8.5485E1	3.5716E0	7.3050E5	
331	-7.4493E-1	8.5033E1	3.5652E0	7.3272E5	
332	-7.4448E-1	8.5712E1	3.5589E0	7.3494E5	
333	-7.4417E-1	8.6165E1	3.5526E0	7.3716E5	
334	-7.4432E-1	8.5938E1	3.5463E0	7.3938E5	
335	-7.4455E-1	8.5599E1	3.5399E0	7.4160E5	
336	-7.4554E-1	8.4127E1	3.5335E0	7.4382E5	
337	-7.4471E-1	8.5372E1	3.5271E0	7.4604E5	
338	-7.4387E-1	8.6618E1	3.5207E0	7.4826E5	
339	-7.3898E-1	9.3864E1	3.5143E0	7.5048E5	
340	-7.4440E-1	8.5825E1	3.5079E0	7.5270E5	
341	-7.4196E-1	8.9448E1	3.5016E0	7.5492E5	
342	-7.4333E-1	8.7410E1	3.4952E0	7.5714E5	
343	-7.4226E-1	8.8995E1	3.4888E0	7.5936E5	
344	-7.4310E-1	8.7750E1	3.4824E0	7.6158E5	
345	-7.4432E-1	8.5938E1	3.4759E0	7.6380E5	
346	-7.4142E-1	9.0241E1	3.4695E0	7.6602E5	
347	-7.4341E-1	8.7297E1	3.4631E0	7.6824E5	
348	-7.4219E-1	8.9109E1	3.4568E0	7.7046E5	
349	-7.4303E-1	8.7863E1	3.4503E0	7.7268E5	
350	-7.4104E-1	9.0807E1	3.4439E0	7.7490E5	
351	-7.4112E-1	9.0694E1	3.4375E0	7.7712E5	
352	-7.4120E-1	9.0581E1	3.4310E0	7.7934E5	
353	-7.3990E-1	9.2505E1	3.4246E0	7.8156E5	
354	-7.4242E-1	8.8769E1	3.4182E0	7.8378E5	
355	-7.4059E-1	9.1486E1	3.4118E0	7.8600E5	
356	-7.3997E-1	9.2392E1	3.4053E0	7.8822E5	
357	-7.3631E-1	9.7827E1	3.3989E0	7.9044E5	
358	-7.3814E-1	9.5110E1	3.3924E0	7.9266E5	
359	-7.3730E-1	9.6355E1	3.3860E0	7.9488E5	
360	-7.3891E-1	9.3977E1	3.3795E0	7.9710E5	
361	-7.4013E-1	9.2166E1	3.3730E0	7.9932E5	
362	-7.3875E-1	9.4204E1	3.3666E0	8.0154E5	
363	-7.3746E-1	9.6129E1	3.3602E0	8.0376E5	
364	-7.3822E-1	9.4996E1	3.3537E0	8.0598E5	
365	-7.3875E-1	9.4204E1	3.3473E0	8.0820E5	
366	-7.3654E-1	9.7487E1	3.3407E0	8.1042E5	
367	-7.3860E-1	9.4430E1	3.3343E0	8.1264E5	
368	-7.3730E-1	9.6355E1	3.3279E0	8.1486E5	
369	-7.3517E-1	9.9525E1	3.3213E0	8.1708E5	
370	-7.3555E-1	9.8959E1	3.3148E0	8.1930E5	
371	-7.3616E-1	9.8054E1	3.3083E0	8.2152E5	
372	-7.3792E-1	9.5449E1	3.3018E0	8.2374E5	
373	-7.3776E-1	9.5676E1	3.2953E0	8.2596E5	
374	-7.3570E-1	9.8733E1	3.2888E0	8.2818E5	
375	-7.3380E-1	1.0156E2	3.2824E0	8.3040E5	
376	-7.3517E-1	9.9525E1	3.2759E0	8.3262E5	
377	-7.3578E-1	9.8620E1	3.2695E0	8.3484E5	
378	-7.3578E-1	9.8620E1	3.2628E0	8.3706E5	
379	-7.3723E-1	9.6468E1	3.2563E0	8.3928E5	
380	-7.3433E-1	1.0077E2	3.2498E0	8.4150E5	
381	-7.3456E-1	1.0043E2	3.2432E0	8.4372E5	
382	-7.3471E-1	1.0020E2	3.2368E0	8.4594E5	
383	-7.3410E-1	1.0111E2	3.2302E0	8.4816E5	
384	-7.3387E-1	1.0145E2	3.2237E0	8.5038E5	
385	-7.3486E-1	9.9978E1	3.2172E0	8.5260E5	
386	-7.3479E-1	1.0009E2	3.2107E0	8.5482E5	
387	-7.3341E-1	1.0213E2	3.2041E0	8.5704E5	
388	-7.3326E-1	1.0236E2	3.1976E0	8.5926E5	
389	-7.3456E-1	1.0043E2	3.1911E0	8.6148E5	
390	-7.3418E-1	1.0100E2	3.1845E0	8.6370E5	
391	-7.3204E-1	1.0417E2	3.1779E0	8.6592E5	
392	-7.3212E-1	1.0405E2	3.1713E0	8.6814E5	
393	-7.3303E-1	1.0270E2	3.1648E0	8.7036E5	
394	-7.3174E-1	1.0462E2	3.1583E0	8.7258E5	
395	-7.3242E-1	1.0360E2	3.1517E0	8.7480E5	
396	-7.3235E-1	1.0371E2	3.1451E0	8.7702E5	
397	-7.3273E-1	1.0315E2	3.1385E0	8.7924E5	
398	-7.3120E-1	1.0541E2	3.1319E0	8.8146E5	
399	-7.3212E-1	1.0405E2	3.1253E0	8.8368E5	
400	-7.3227E-1	1.0383E2	3.1189E0	8.8590E5	
401	-7.2990E-1	1.0734E2	3.1122E0	8.8812E5	
402	-7.2800E-1	1.1017E2	3.1057E0	8.9034E5	
403	-7.2983E-1	1.0745E2	3.0991E0	8.9256E5	
404	-7.2990E-1	1.0734E2	3.0925E0	8.9478E5	
405	-7.2884E-1	1.0892E2	3.0859E0	8.9700E5	
406	-7.2876E-1	1.0904E2	3.0793E0	8.9922E5	
407	-7.3013E-1	1.0700E2	3.0728E0	9.0144E5	
408	-7.2800E-1	1.1017E2	3.0661E0	9.0366E5	
409	-7.2884E-1	1.0892E2	3.0595E0	9.0588E5	
410	-7.2853E-1	1.0938E2	3.0529E0	9.0810E5	
411	-7.2845E-1	1.0949E2	3.0463E0	9.1032E5	
412	-7.2716E-1	1.1141E2	3.0396E0	9.1254E5	
413	-7.2784E-1	1.1040E2	3.0330E0	9.1476E5	
414	-7.2998E-1	1.0722E2	3.0265E0	9.1698E5	
415	-7.2662E-1	1.1221E2	3.0197E0	9.1920E5	
416	-7.2952E-1	1.0790E2	3.0132E0	9.2142E5	
417	-7.2601E-1	1.1311E2	3.0065E0	9.2364E5	
418	-7.2563E-1	1.1368E2	2.9999E0	9.2586E5	
419	-7.2708E-1	1.1153E2	2.9932E0	9.2808E5	
420	-7.2685E-1	1.1187E2	2.9865E0	9.3030E5	
421	-7.2716E-1	1.1141E2	2.9799E0	9.3252E5	
