point 003
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
180	-7.6080E-1	4.2262E1	4.8384E0	3.9750E5	
181	-7.5912E-1	4.4753E1	4.8328E0	3.9972E5	
182	-7.6027E-1	4.3054E1	4.8269E0	4.0194E5	
183	-7.5920E-1	4.4639E1	4.8211E0	4.0416E5	
184	-7.6035E-1	4.2941E1	4.8153E0	4.0638E5	
185	-7.6157E-1	4.1129E1	4.8096E0	4.0860E5	
186	-7.5882E-1	4.5205E1	4.8037E0	4.1082E5	
187	-7.5829E-1	4.5998E1	4.7979E0	4.1304E5	
188	-7.5775E-1	4.6791E1	4.7922E0	4.1526E5	
189	-7.5867E-1	4.5432E1	4.7863E0	4.1748E5	
190	-7.5783E-1	4.6677E1	4.7804E0	4.1970E5	
191	-7.5745E-1	4.7243E1	4.7747E0	4.2192E5	
192	-7.6019E-1	4.3167E1	4.7689E0	4.2414E5	
193	-7.5859E-1	4.5545E1	4.7630E0	4.2636E5	
194	-7.5768E-1	4.6904E1	4.7572E0	4.2858E5	
195	-7.5920E-1	4.4639E1	4.7514E0	4.3080E5	
196	-7.5531E-1	5.0414E1	4.7455E0	4.3302E5	
197	-7.5798E-1	4.6451E1	4.7396E0	4.3524E5	
198	-7.6050E-1	4.2714E1	4.7338E0	4.3746E5	
199	-7.5546E-1	5.0187E1	4.7280E0	4.3968E5	
200	-7.5577E-1	4.9734E1	4.7221E0	4.4190E5	
201	-7.5737E-1	4.7357E1	4.7162E0	4.4412E5	
202	-7.5653E-1	4.8602E1	4.7103E0	4.4634E5	
203	-7.5790E-1	4.6564E1	4.7045E0	4.4856E5	
204	-7.5943E-1	4.4300E1	4.6986E0	4.5078E5	
205	-7.5691E-1	4.8036E1	4.6927E0	4.5300E5	
206	-7.5920E-1	4.4639E1	4.6867E0	4.5522E5	
207	-7.5790E-1	4.6564E1	4.6808E0	4.5744E5	
208	-7.5912E-1	4.4753E1	4.6750E0	4.5966E5	
209	-7.6027E-1	4.3054E1	4.6691E0	4.6188E5	
210	-7.5684E-1	4.8149E1	4.6632E0	4.6410E5	
211	-7.5836E-1	4.5885E1	4.6571E0	4.6632E5	
212	-7.5874E-1	4.5319E1	4.6513E0	4.6854E5	
213	-7.5844E-1	4.5772E1	4.6454E0	4.7076E5	
214	-7.5493E-1	5.0980E1	4.6395E0	4.7298E5	
215	-7.5851E-1	4.5658E1	4.6335E0	4.7520E5	
216	-7.5554E-1	5.0074E1	4.6275E0	4.7742E5	
217	-7.5493E-1	5.0980E1	4.6216E0	4.7964E5	
218	-7.5592E-1	4.9508E1	4.6157E0	4.8186E5	
219	-7.5417E-1	5.2112E1	4.6097E0	4.8408E5	
220	-7.5531E-1	5.0414E1	4.6038E0	4.8630E5	
221	-7.5233E-1	5.4830E1	4.5979E0	4.8852E5	
222	-7.5539E-1	5.0301E1	4.5918E0	4.9074E5	
223	-7.5394E-1	5.2452E1	4.5858E0	4.9296E5	
224	-7.5378E-1	5.2678E1	4.5799E0	4.9518E5	
225	-7.5394E-1	5.2452E1	4.5739E0	4.9740E5	
226	-7.5508E-1	5.0753E1	4.5679E0	4.9962E5	
227	-7.5356E-1	5.3018E1	4.5620E0	5.0184E5	
228	-7.5363E-1	5.2905E1	4.5559E0	5.0406E5	
229	-7.5203E-1	5.5283E1	4.5499E0	5.0628E5	
230	-7.5264E-1	5.4377E1	4.5440E0	5.0850E5	
231	-7.5195E-1	5.5396E1	4.5379E0	5.1072E5	
232	-7.5180E-1	5.5622E1	4.5319E0	5.1294E5	
233	-7.4905E-1	5.9698E1	4.5258E0	5.1516E5	
234	-7.5363E-1	5.2905E1	4.5198E0	5.1738E5	
235	-7.4966E-1	5.8793E1	4.5139E0	5.1960E5	
236	-7.5058E-1	5.7434E1	4.5078E0	5.2182E5	
237	-7.5012E-1	5.8113E1	4.5018E0	5.2404E5	
238	-7.5180E-1	5.5622E1	4.4958E0	5.2626E5	
239	-7.5073E-1	5.7207E1	4.4896E0	5.2848E5	
240	-7.4883E-1	6.0038E1	4.4836E0	5.3070E5	
241	-7.5188E-1	5.5509E1	4.4776E0	5.3292E5	
242	-7.5104E-1	5.6754E1	4.4715E0	5.3514E5	
243	-7.5188E-1	5.5509E1	4.4655E0	5.3736E5	
244	-7.4821E-1	6.0944E1	4.4593E0	5.3958E5	
245	-7.4829E-1	6.0831E1	4.4534E0	5.4180E5	
246	-7.4669E-1	6.3208E1	4.4471E0	5.4402E5	
247	-7.4577E-1	6.4567E1	4.4412E0	5.4624E5	
248	-7.4783E-1	6.1510E1	4.4350E0	5.4846E5	
249	-7.4783E-1	6.1510E1	4.4289E0	5.5068E5	
250	-7.4600E-1	6.4227E1	4.4228E0	5.5290E5	
251	-7.4768E-1	6.1736E1	4.4167E0	5.5512E5	
252	-7.4860E-1	6.0378E1	4.4107E0	5.5734E5	
253	-7.4440E-1	6.6605E1	4.4045E0	5.5956E5	
254	-7.4791E-1	6.1397E1	4.3984E0	5.6178E5	
255	-7.4661E-1	6.3322E1	4.3924E0	5.6400E5	
256	-7.4638E-1	6.3661E1	4.3862E0	5.6622E5	
257	-7.4883E-1	6.0038E1	4.3800E0	5.6844E5	
258	-7.4661E-1	6.3322E1	4.3740E0	5.7066E5	
259	-7.4516E-1	6.5473E1	4.3678E0	5.7288E5	
260	-7.4608E-1	6.4114E1	4.3617E0	5.7510E5	
261	-7.4936E-1	5.9245E1	4.3556E0	5.7732E5	
262	-7.4684E-1	6.2982E1	4.3495E0	5.7954E5	
263	-7.4760E-1	6.1850E1	4.3432E0	5.8176E5	
264	-7.4677E-1	6.3095E1	4.3371E0	5.8398E5	
265	-7.4623E-1	6.3888E1	4.3310E0	5.8620E5	
266	-7.4730E-1	6.2303E1	4.3249E0	5.8842E5	
267	-7.4577E-1	6.4567E1	4.3186E0	5.9064E5	
268	-7.4333E-1	6.8190E1	4.3125E0	5.9286E5	
269	-7.4371E-1	6.7624E1	4.3063E0	5.9508E5	
270	-7.4379E-1	6.7511E1	4.3001E0	5.9730E5	
271	-7.4516E-1	6.5473E1	4.2938E0	5.9952E5	
272	-7.4608E-1	6.4114E1	4.2878E0	6.0174E5	
273	-7.4661E-1	6.3322E1	4.2815E0	6.0396E5	
274	-7.4478E-1	6.6039E1	4.2754E0	6.0618E5	
275	-7.4303E-1	6.8643E1	4.2692E0	6.0840E5	
276	-7.4593E-1	6.4341E1	4.2630E0	6.1062E5	
277	-7.4677E-1	6.3095E1	4.2568E0	6.1284E5	
278	-7.4348E-1	6.7964E1	4.2506E0	6.1506E5	
279	-7.4509E-1	6.5586E1	4.2445E0	6.1728E5	
280	-7.4486E-1	6.5926E1	4.2381E0	6.1950E5	
281	-7.4432E-1	6.6718E1	4.2319E0	6.2172E5	
282	-7.4272E-1	6.9096E1	4.2258E0	6.2394E5	
283	-7.4318E-1	6.8417E1	4.2195E0	6.2616E5	
284	-7.4196E-1	7.0228E1	4.2133E0	6.2838E5	
285	-7.4181E-1	7.0455E1	4.2070E0	6.3060E5	
286	-7.4310E-1	6.8530E1	4.2008E0	6.3282E5	
287	-7.4127E-1	7.1247E1	4.1945E0	6.3504E5	
288	-7.4326E-1	6.8303E1	4.1882E0	6.3726E5	
289	-7.4280E-1	6.8983E1	4.1820E0	6.3948E5	
290	-7.4089E-1	7.1813E1	4.1758E0	6.4170E5	
291	-7.4074E-1	7.2040E1	4.1695E0	6.4392E5	
292	-7.4249E-1	6.9436E1	4.1633E0	6.4614E5	
293	-7.4074E-1	7.2040E1	4.1570E0	6.4836E5	
294	-7.4158E-1	7.0794E1	4.1508E0	6.5058E5	
295	-7.4112E-1	7.1474E1	4.1445E0	6.5280E5	
296	-7.4455E-1	6.6379E1	4.1383E0	6.5502E5	
297	-7.3921E-1	7.4304E1	4.1319E0	6.5724E5	
298	-7.3845E-1	7.5437E1	4.1257E0	6.5946E5	
299	-7.3952E-1	7.3852E1	4.1193E0	6.6168E5	
300	-7.3837E-1	7.5550E1	4.1131E0	6.6390E5	
301	-7.3997E-1	7.3172E1	4.1068E0	6.6612E5	
302	-7.3845E-1	7.5437E1	4.1004E0	6.6834E5	
303	-7.3730E-1	7.7135E1	4.0943E0	6.7056E5	
304	-7.3952E-1	7.3852E1	4.0879E0	6.7278E5	
305	-7.3761E-1	7.6682E1	4.0817E0	6.7500E5	
306	-7.3883E-1	7.4871E1	4.0753E0	6.7722E5	
307	-7.3837E-1	7.5550E1	4.0690E0	6.7944E5	
308	-7.3639E-1	7.8494E1	4.0627E0	6.8166E5	
309	-7.3601E-1	7.9060E1	4.0564E0	6.8388E5	
310	-7.3608E-1	7.8947E1	4.0501E0	6.8610E5	
311	-7.3395E-1	8.2117E1	4.0437E0	6.8832E5	
312	-7.3555E-1	7.9739E1	4.0374E0	6.9054E5	
313	-7.3654E-1	7.8267E1	4.0310E0	6.9276E5	
314	-7.3563E-1	7.9626E1	4.0247E0	6.9498E5	
315	-7.3570E-1	7.9513E1	4.0183E0	6.9720E5	
316	-7.3601E-1	7.9060E1	4.0120E0	6.9942E5	
317	-7.3433E-1	8.1551E1	4.0056E0	7.0164E5	
318	-7.3456E-1	8.1211E1	3.9994E0	7.0386E5	
319	-7.3349E-1	8.2796E1	3.9930E0	7.0608E5	
320	-7.3433E-1	8.1551E1	3.9866E0	7.0830E5	
321	-7.3441E-1	8.1438E1	3.9802E0	7.1052E5	
322	-7.3196E-1	8.5061E1	3.9738E0	7.1274E5	
323	-7.3105E-1	8.6420E1	3.9675E0	7.1496E5	
324	-7.3036E-1	8.7439E1	3.9611E0	7.1718E5	
325	-7.3395E-1	8.2117E1	3.9547E0	7.1940E5	
326	-7.3311E-1	8.3363E1	3.9484E0	7.2162E5	
327	-7.3158E-1	8.5627E1	3.9420E0	7.2384E5	
328	-7.3189E-1	8.5174E1	3.9356E0	7.2606E5	
329	-7.3036E-1	8.7439E1	3.9293E0	7.2828E5	
330	-7.3128E-1	8.6080E1	3.9228E0	7.3050E5	
331	-7.3174E-1	8.5401E1	3.9164E0	7.3272E5	
332	-7.3189E-1	8.5174E1	3.9099E0	7.3494E5	
333	-7.3090E-1	8.6646E1	3.9035E0	7.3716E5	
334	-7.3318E-1	8.3249E1	3.8972E0	7.3938E5	
335	-7.3212E-1	8.4834E1	3.8907E0	7.4160E5	
336	-7.2990E-1	8.8118E1	3.8843E0	7.4382E5	
337	-7.3212E-1	8.4834E1	3.8779E0	7.4604E5	
338	-7.3418E-1	8.1777E1	3.8714E0	7.4826E5	
339	-7.3181E-1	8.5287E1	3.8651E0	7.5048E5	
340	-7.2968E-1	8.8458E1	3.8586E0	7.5270E5	
341	-7.3158E-1	8.5627E1	3.8522E0	7.5492E5	
342	-7.3021E-1	8.7665E1	3.8457E0	7.5714E5	
343	-7.2983E-1	8.8231E1	3.8393E0	7.5936E5	
344	-7.3059E-1	8.7099E1	3.8330E0	7.6158E5	
345	-7.2937E-1	8.8911E1	3.8264E0	7.6380E5	
346	-7.3036E-1	8.7439E1	3.8200E0	7.6602E5	
347	-7.2853E-1	9.0156E1	3.8135E0	7.6824E5	
348	-7.3006E-1	8.7892E1	3.8070E0	7.7046E5	
349	-7.2838E-1	9.0382E1	3.8005E0	7.7268E5	
350	-7.2983E-1	8.8231E1	3.7941E0	7.7490E5	
351	-7.3051E-1	8.7212E1	3.7877E0	7.7712E5	
352	-7.3074E-1	8.6873E1	3.7813E0	7.7934E5	
353	-7.2952E-1	8.8684E1	3.7747E0	7.8156E5	
354	-7.2830E-1	9.0496E1	3.7682E0	7.8378E5	
355	-7.2769E-1	9.1402E1	3.7617E0	7.8600E5	
356	-7.2800E-1	9.0949E1	3.7553E0	7.8822E5	
357	-7.2716E-1	9.2194E1	3.7488E0	7.9044E5	
358	-7.2884E-1	8.9703E1	3.7424E0	7.9266E5	
359	-7.2983E-1	8.8231E1	3.7358E0	7.9488E5	
360	-7.2701E-1	9.2421E1	3.7293E0	7.9710E5	
361	-7.2792E-1	9.1062E1	3.7228E0	7.9932E5	
362	-7.2670E-1	9.2873E1	3.7163E0	8.0154E5	
363	-7.2357E-1	9.7516E1	3.7098E0	8.0376E5	
364	-7.2556E-1	9.4572E1	3.7032E0	8.0598E5	
365	-7.2563E-1	9.4459E1	3.6967E0	8.0820E5	
366	-7.2594E-1	9.4006E1	3.6903E0	8.1042E5	
367	-7.2517E-1	9.5138E1	3.6837E0	8.1264E5	
368	-7.2449E-1	9.6157E1	3.6771E0	8.1486E5	
369	-7.2517E-1	9.5138E1	3.6706E0	8.1708E5	
370	-7.2487E-1	9.5591E1	3.6641E0	8.1930E5	
371	-7.2601E-1	9.3893E1	3.6575E0	8.2152E5	
372	-7.2342E-1	9.7742E1	3.6511E0	8.2374E5	
373	-7.2433E-1	9.6383E1	3.6445E0	8.2596E5	
374	-7.2578E-1	9.4232E1	3.6379E0	8.2818E5	
375	-7.2342E-1	9.7742E1	3.6315E0	8.3040E5	
376	-7.2243E-1	9.9214E1	3.6248E0	8.3262E5	
377	-7.2227E-1	9.9441E1	3.6183E0	8.3484E5	
378	-7.2311E-1	9.8195E1	3.6118E0	8.3706E5	
379	-7.2441E-1	9.6270E1	3.6052E0	8.3928E5	
380	-7.2159E-1	1.0046E2	3.5986E0	8.4150E5	
381	-7.2365E-1	9.7402E1	3.5920E0	8.4372E5	
382	-7.2235E-1	9.9327E1	3.5856E0	8.4594E5	
383	-7.2083E-1	1.0159E2	3.5790E0	8.4816E5	
384	-7.2342E-1	9.7742E1	3.5723E0	8.5038E5	
385	-7.1976E-1	1.0318E2	3.5659E0	8.5260E5	
386	-7.1877E-1	1.0465E2	3.5591E0	8.5482E5	
387	-7.2113E-1	1.0114E2	3.5526E0	8.5704E5	
388	-7.1899E-1	1.0431E2	3.5461E0	8.5926E5	
389	-7.1732E-1	1.0680E2	3.5394E0	8.6148E5	
390	-7.1877E-1	1.0465E2	3.5328E0	8.6370E5	
391	-7.1777E-1	1.0612E2	3.5262E0	8.6592E5	
392	-7.1922E-1	1.0397E2	3.5197E0	8.6814E5	
393	-7.1770E-1	1.0623E2	3.5130E0	8.7036E5	
394	-7.1899E-1	1.0431E2	3.5064E0	8.7258E5	
395	-7.1976E-1	1.0318E2	3.4998E0	8.7480E5	
396	-7.1648E-1	1.0805E2	3.4932E0	8.7702E5	
397	-7.1747E-1	1.0657E2	3.4865E0	8.7924E5	
398	-7.1762E-1	1.0635E2	3.4800E0	8.8146E5	
399	-7.2006E-1	1.0272E2	3.4733E0	8.8368E5	
400	-7.1747E-1	1.0657E2	3.4666E0	8.8590E5	
401	-7.1434E-1	1.1122E2	3.4601E0	8.8812E5	
402	-7.1831E-1	1.0533E2	3.4535E0	8.9034E5	
403	-7.1732E-1	1.0680E2	3.4468E0	8.9256E5	
404	-7.1762E-1	1.0635E2	3.4402E0	8.9478E5	
405	-7.1800E-1	1.0578E2	3.4335E0	8.9700E5	
406	-7.1770E-1	1.0623E2	3.4269E0	8.9922E5	
407	-7.1617E-1	1.0850E2	3.4202E0	9.0144E5	
408	-7.1877E-1	1.0465E2	3.4135E0	9.0366E5	
409	-7.1648E-1	1.0805E2	3.4069E0	9.0588E5	
410	-7.1556E-1	1.0940E2	3.4003E0	9.0810E5	
411	-7.1648E-1	1.0805E2	3.3936E0	9.1032E5	
412	-7.1556E-1	1.0940E2	3.3870E0	9.1254E5	
413	-7.1579E-1	1.0906E2	3.3803E0	9.1476E5	
414	-7.1457E-1	1.1088E2	3.3735E0	9.1698E5	
415	-7.1518E-1	1.0997E2	3.3670E0	9.1920E5	
416	-7.1625E-1	1.0839E2	3.3602E0	9.2142E5	
417	-7.1625E-1	1.0839E2	3.3534E0	9.2364E5	
418	-7.1587E-1	1.0895E2	3.3469E0	9.2586E5	
419	-7.1526E-1	1.0986E2	3.3402E0	9.2808E5	
420	-7.1594E-1	1.0884E2	3.3335E0	9.3030E5	
421	-7.1404E-1	1.1167E2	3.3267E0	9.3252E5	
