point 243
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
93	-8.3397E-1	1.8824E1	5.2835E0	2.0436E5	
94	-8.3099E-1	2.3240E1	5.2781E0	2.0658E5	
95	-8.3252E-1	2.0975E1	5.2728E0	2.0880E5	
96	-8.3260E-1	2.0862E1	5.2676E0	2.1102E5	
97	-8.2970E-1	2.5164E1	5.2622E0	2.1324E5	
98	-8.3160E-1	2.2334E1	5.2569E0	2.1546E5	
99	-8.3138E-1	2.2674E1	5.2515E0	2.1768E5	
100	-8.3153E-1	2.2447E1	5.2462E0	2.1990E5	
101	-8.3138E-1	2.2674E1	5.2410E0	2.2212E5	
102	-8.2977E-1	2.5051E1	5.2356E0	2.2434E5	
103	-8.2863E-1	2.6750E1	5.2303E0	2.2656E5	
104	-8.3176E-1	2.2107E1	5.2249E0	2.2878E5	
105	-8.3061E-1	2.3806E1	5.2196E0	2.3100E5	
106	-8.3122E-1	2.2900E1	5.2142E0	2.3322E5	
107	-8.2893E-1	2.6297E1	5.2087E0	2.3544E5	
108	-8.2947E-1	2.5504E1	5.2035E0	2.3766E5	
109	-8.3084E-1	2.3466E1	5.1981E0	2.3988E5	
110	-8.2924E-1	2.5844E1	5.1928E0	2.4210E5	
111	-8.2710E-1	2.9014E1	5.1873E0	2.4432E5	
112	-8.2809E-1	2.7542E1	5.1819E0	2.4654E5	
113	-8.2809E-1	2.7542E1	5.1765E0	2.4876E5	
114	-8.2771E-1	2.8108E1	5.1712E0	2.5098E5	
115	-8.2840E-1	2.7089E1	5.1658E0	2.5320E5	
116	-8.2863E-1	2.6750E1	5.1604E0	2.5542E5	
117	-8.2970E-1	2.5164E1	5.1549E0	2.5764E5	
118	-8.2817E-1	2.7429E1	5.1495E0	2.5986E5	
119	-8.2840E-1	2.7089E1	5.1440E0	2.6208E5	
120	-8.2939E-1	2.5617E1	5.1386E0	2.6430E5	
121	-8.2527E-1	3.1732E1	5.1332E0	2.6652E5	
122	-8.2916E-1	2.5957E1	5.1277E0	2.6874E5	
123	-8.2458E-1	3.2751E1	5.1222E0	2.7096E5	
124	-8.2581E-1	3.0939E1	5.1169E0	2.7318E5	
125	-8.2558E-1	3.1279E1	5.1113E0	2.7540E5	
126	-8.2558E-1	3.1279E1	5.1059E0	2.7762E5	
127	-8.2993E-1	2.4825E1	5.1004E0	2.7984E5	
128	-8.2680E-1	2.9467E1	5.0949E0	2.8206E5	
129	-8.2764E-1	2.8222E1	5.0894E0	2.8428E5	
130	-8.2611E-1	3.0486E1	5.0840E0	2.8650E5	
131	-8.2703E-1	2.9127E1	5.0785E0	2.8872E5	
132	-8.2863E-1	2.6750E1	5.0730E0	2.9094E5	
133	-8.2550E-1	3.1392E1	5.0674E0	2.9316E5	
134	-8.2512E-1	3.1958E1	5.0620E0	2.9538E5	
135	-8.2657E-1	2.9807E1	5.0564E0	2.9760E5	
136	-8.2474E-1	3.2524E1	5.0508E0	2.9982E5	
137	-8.2710E-1	2.9014E1	5.0454E0	3.0204E5	
138	-8.2565E-1	3.1165E1	5.0398E0	3.0426E5	
139	-8.2352E-1	3.4336E1	5.0342E0	3.0648E5	
140	-8.2420E-1	3.3317E1	5.0287E0	3.0870E5	
141	-8.2703E-1	2.9127E1	5.0232E0	3.1092E5	
142	-8.2428E-1	3.3204E1	5.0176E0	3.1314E5	
143	-8.2420E-1	3.3317E1	5.0121E0	3.1536E5	
144	-8.2344E-1	3.4449E1	5.0066E0	3.1758E5	
145	-8.2291E-1	3.5242E1	5.0009E0	3.1980E5	
146	-8.2489E-1	3.2298E1	4.9953E0	3.2202E5	
147	-8.2458E-1	3.2751E1	4.9898E0	3.2424E5	
148	-8.2359E-1	3.4223E1	4.9841E0	3.2646E5	
149	-8.2130E-1	3.7619E1	4.9786E0	3.2868E5	
150	-8.2520E-1	3.1845E1	4.9730E0	3.3090E5	
151	-8.2451E-1	3.2864E1	4.9674E0	3.3312E5	
152	-8.2291E-1	3.5242E1	4.9618E0	3.3534E5	
153	-8.2382E-1	3.3883E1	4.9562E0	3.3756E5	
154	-8.2329E-1	3.4675E1	4.9506E0	3.3978E5	
155	-8.2245E-1	3.5921E1	4.9449E0	3.4200E5	
156	-8.2268E-1	3.5581E1	4.9394E0	3.4422E5	
157	-8.2253E-1	3.5808E1	4.9337E0	3.4644E5	
158	-8.2275E-1	3.5468E1	4.9281E0	3.4866E5	
159	-8.1940E-1	4.0450E1	4.9224E0	3.5088E5	
160	-8.2047E-1	3.8865E1	4.9168E0	3.5310E5	
161	-8.2214E-1	3.6374E1	4.9112E0	3.5532E5	
162	-8.1902E-1	4.1016E1	4.9054E0	3.5754E5	
163	-8.2176E-1	3.6940E1	4.8998E0	3.5976E5	
164	-8.2191E-1	3.6714E1	4.8941E0	3.6198E5	
165	-8.1825E-1	4.2148E1	4.8885E0	3.6420E5	
166	-8.1955E-1	4.0223E1	4.8828E0	3.6642E5	
167	-8.2108E-1	3.7959E1	4.8772E0	3.6864E5	
168	-8.1932E-1	4.0563E1	4.8714E0	3.7086E5	
169	-8.1696E-1	4.4073E1	4.8658E0	3.7308E5	
170	-8.1917E-1	4.0790E1	4.8601E0	3.7530E5	
171	-8.1940E-1	4.0450E1	4.8544E0	3.7752E5	
172	-8.1734E-1	4.3507E1	4.8486E0	3.7974E5	
173	-8.1863E-1	4.1582E1	4.8431E0	3.8196E5	
174	-8.1627E-1	4.5092E1	4.8373E0	3.8418E5	
175	-8.1825E-1	4.2148E1	4.8316E0	3.8640E5	
176	-8.1879E-1	4.1356E1	4.8258E0	3.8862E5	
177	-8.1635E-1	4.4979E1	4.8201E0	3.9084E5	
178	-8.1718E-1	4.3733E1	4.8144E0	3.9306E5	
179	-8.1734E-1	4.3507E1	4.8087E0	3.9528E5	
180	-8.1772E-1	4.2941E1	4.8029E0	3.9750E5	
181	-8.1711E-1	4.3847E1	4.7972E0	3.9972E5	
182	-8.1703E-1	4.3960E1	4.7915E0	4.0194E5	
183	-8.1940E-1	4.0450E1	4.7857E0	4.0416E5	
184	-8.1551E-1	4.6224E1	4.7799E0	4.0638E5	
185	-8.1596E-1	4.5545E1	4.7742E0	4.0860E5	
186	-8.1581E-1	4.5772E1	4.7684E0	4.1082E5	
187	-8.1459E-1	4.7583E1	4.7627E0	4.1304E5	
188	-8.1375E-1	4.8829E1	4.7568E0	4.1526E5	
189	-8.1352E-1	4.9168E1	4.7510E0	4.1748E5	
190	-8.1886E-1	4.1243E1	4.7453E0	4.1970E5	
191	-8.1436E-1	4.7923E1	4.7395E0	4.2192E5	
192	-8.1528E-1	4.6564E1	4.7337E0	4.2414E5	
193	-8.1490E-1	4.7130E1	4.7280E0	4.2636E5	
194	-8.1543E-1	4.6338E1	4.7220E0	4.2858E5	
195	-8.1497E-1	4.7017E1	4.7164E0	4.3080E5	
196	-8.1345E-1	4.9282E1	4.7105E0	4.3302E5	
197	-8.1490E-1	4.7130E1	4.7047E0	4.3524E5	
198	-8.1322E-1	4.9621E1	4.6988E0	4.3746E5	
199	-8.1314E-1	4.9734E1	4.6930E0	4.3968E5	
200	-8.1474E-1	4.7357E1	4.6871E0	4.4190E5	
201	-8.1215E-1	5.1206E1	4.6813E0	4.4412E5	
202	-8.1375E-1	4.8829E1	4.6754E0	4.4634E5	
203	-8.1139E-1	5.2339E1	4.6695E0	4.4856E5	
204	-8.1261E-1	5.0527E1	4.6638E0	4.5078E5	
205	-8.1291E-1	5.0074E1	4.6578E0	4.5300E5	
206	-8.1154E-1	5.2112E1	4.6520E0	4.5522E5	
207	-8.1062E-1	5.3471E1	4.6461E0	4.5744E5	
208	-8.1207E-1	5.1320E1	4.6403E0	4.5966E5	
209	-8.1154E-1	5.2112E1	4.6343E0	4.6188E5	
210	-8.1245E-1	5.0753E1	4.6284E0	4.6410E5	
211	-8.1238E-1	5.0867E1	4.6226E0	4.6632E5	
212	-8.1085E-1	5.3131E1	4.6167E0	4.6854E5	
213	-8.1123E-1	5.2565E1	4.6108E0	4.7076E5	
214	-8.1032E-1	5.3924E1	4.6050E0	4.7298E5	
215	-8.1116E-1	5.2678E1	4.5991E0	4.7520E5	
216	-8.1276E-1	5.0301E1	4.5931E0	4.7742E5	
217	-8.1039E-1	5.3811E1	4.5872E0	4.7964E5	
218	-8.1207E-1	5.1320E1	4.5813E0	4.8186E5	
219	-8.0971E-1	5.4830E1	4.5754E0	4.8408E5	
220	-8.0872E-1	5.6302E1	4.5694E0	4.8630E5	
221	-8.1078E-1	5.3244E1	4.5635E0	4.8852E5	
222	-8.0849E-1	5.6641E1	4.5576E0	4.9074E5	
223	-8.1253E-1	5.0640E1	4.5517E0	4.9296E5	
224	-8.0872E-1	5.6302E1	4.5457E0	4.9518E5	
225	-8.0963E-1	5.4943E1	4.5398E0	4.9740E5	
226	-8.0788E-1	5.7547E1	4.5337E0	4.9962E5	
227	-8.0933E-1	5.5396E1	4.5278E0	5.0184E5	
228	-8.0902E-1	5.5849E1	4.5219E0	5.0406E5	
229	-8.0811E-1	5.7207E1	4.5159E0	5.0628E5	
230	-8.0803E-1	5.7321E1	4.5100E0	5.0850E5	
231	-8.0940E-1	5.5283E1	4.5039E0	5.1072E5	
232	-8.0872E-1	5.6302E1	4.4980E0	5.1294E5	
233	-8.0803E-1	5.7321E1	4.4919E0	5.1516E5	
234	-8.0833E-1	5.6868E1	4.4859E0	5.1738E5	
235	-8.0780E-1	5.7660E1	4.4800E0	5.1960E5	
236	-8.0803E-1	5.7321E1	4.4740E0	5.2182E5	
237	-8.0444E-1	6.2642E1	4.4679E0	5.2404E5	
238	-8.0719E-1	5.8566E1	4.4619E0	5.2626E5	
239	-8.0742E-1	5.8226E1	4.4559E0	5.2848E5	
240	-8.0681E-1	5.9132E1	4.4499E0	5.3070E5	
241	-8.0544E-1	6.1170E1	4.4439E0	5.3292E5	
242	-8.0597E-1	6.0378E1	4.4378E0	5.3514E5	
243	-8.0528E-1	6.1397E1	4.4320E0	5.3736E5	
244	-8.0620E-1	6.0038E1	4.4258E0	5.3958E5	
245	-8.0353E-1	6.4001E1	4.4198E0	5.4180E5	
246	-8.0406E-1	6.3208E1	4.4137E0	5.4402E5	
247	-8.0177E-1	6.6605E1	4.4076E0	5.4624E5	
248	-8.0414E-1	6.3095E1	4.4016E0	5.4846E5	
249	-8.0421E-1	6.2982E1	4.3955E0	5.5068E5	
250	-8.0215E-1	6.6039E1	4.3895E0	5.5290E5	
251	-8.0170E-1	6.6718E1	4.3834E0	5.5512E5	
252	-8.0383E-1	6.3548E1	4.3773E0	5.5734E5	
253	-8.0368E-1	6.3774E1	4.3713E0	5.5956E5	
254	-8.0185E-1	6.6492E1	4.3652E0	5.6178E5	
255	-8.0452E-1	6.2529E1	4.3592E0	5.6400E5	
256	-8.0238E-1	6.5699E1	4.3531E0	5.6622E5	
257	-8.0330E-1	6.4341E1	4.3469E0	5.6844E5	
258	-8.0093E-1	6.7851E1	4.3409E0	5.7066E5	
259	-8.0269E-1	6.5246E1	4.3347E0	5.7288E5	
260	-8.0032E-1	6.8756E1	4.3288E0	5.7510E5	
261	-8.0330E-1	6.4341E1	4.3225E0	5.7732E5	
262	-8.0284E-1	6.5020E1	4.3165E0	5.7954E5	
263	-8.0170E-1	6.6718E1	4.3103E0	5.8176E5	
264	-8.0307E-1	6.4680E1	4.3042E0	5.8398E5	
265	-7.9964E-1	6.9775E1	4.2981E0	5.8620E5	
266	-8.0139E-1	6.7171E1	4.2920E0	5.8842E5	
267	-7.9964E-1	6.9775E1	4.2859E0	5.9064E5	
268	-7.9903E-1	7.0681E1	4.2797E0	5.9286E5	
269	-7.9910E-1	7.0568E1	4.2736E0	5.9508E5	
270	-8.0185E-1	6.6492E1	4.2675E0	5.9730E5	
271	-7.9727E-1	7.3285E1	4.2614E0	5.9952E5	
272	-7.9796E-1	7.2266E1	4.2551E0	6.0174E5	
273	-8.0132E-1	6.7284E1	4.2490E0	6.0396E5	
274	-7.9704E-1	7.3625E1	4.2428E0	6.0618E5	
275	-7.9773E-1	7.2606E1	4.2367E0	6.0840E5	
276	-7.9727E-1	7.3285E1	4.2305E0	6.1062E5	
277	-8.0070E-1	6.8190E1	4.2244E0	6.1284E5	
278	-7.9659E-1	7.4304E1	4.2182E0	6.1506E5	
279	-7.9720E-1	7.3399E1	4.2120E0	6.1728E5	
280	-7.9880E-1	7.1021E1	4.2059E0	6.1950E5	
281	-7.9811E-1	7.2040E1	4.1998E0	6.2172E5	
282	-7.9727E-1	7.3285E1	4.1935E0	6.2394E5	
283	-7.9529E-1	7.6229E1	4.1873E0	6.2616E5	
284	-7.9773E-1	7.2606E1	4.1811E0	6.2838E5	
285	-7.9308E-1	7.9513E1	4.1749E0	6.3060E5	
286	-7.9651E-1	7.4418E1	4.1687E0	6.3282E5	
287	-7.9613E-1	7.4984E1	4.1626E0	6.3504E5	
288	-7.9704E-1	7.3625E1	4.1563E0	6.3726E5	
289	-7.9605E-1	7.5097E1	4.1501E0	6.3948E5	
290	-7.9727E-1	7.3285E1	4.1439E0	6.4170E5	
291	-7.9582E-1	7.5437E1	4.1377E0	6.4392E5	
292	-7.9559E-1	7.5776E1	4.1315E0	6.4614E5	
293	-7.9704E-1	7.3625E1	4.1252E0	6.4836E5	
294	-7.9613E-1	7.4984E1	4.1190E0	6.5058E5	
295	-7.9720E-1	7.3399E1	4.1128E0	6.5280E5	
296	-7.9521E-1	7.6343E1	4.1066E0	6.5502E5	
297	-7.9636E-1	7.4644E1	4.1004E0	6.5724E5	
298	-7.9468E-1	7.7135E1	4.0941E0	6.5946E5	
299	-7.9391E-1	7.8267E1	4.0879E0	6.6168E5	
300	-7.9567E-1	7.5663E1	4.0815E0	6.6390E5	
301	-7.9369E-1	7.8607E1	4.0753E0	6.6612E5	
302	-7.8911E-1	8.5401E1	4.0691E0	6.6834E5	
303	-7.9338E-1	7.9060E1	4.0629E0	6.7056E5	
304	-7.9384E-1	7.8381E1	4.0565E0	6.7278E5	
305	-7.9140E-1	8.2004E1	4.0503E0	6.7500E5	
306	-7.9361E-1	7.8720E1	4.0441E0	6.7722E5	
307	-7.9407E-1	7.8041E1	4.0378E0	6.7944E5	
308	-7.9262E-1	8.0192E1	4.0315E0	6.8166E5	
309	-7.9277E-1	7.9966E1	4.0252E0	6.8388E5	
310	-7.8979E-1	8.4382E1	4.0189E0	6.8610E5	
311	-7.9140E-1	8.2004E1	4.0126E0	6.8832E5	
312	-7.9414E-1	7.7928E1	4.0063E0	6.9054E5	
313	-7.9170E-1	8.1551E1	4.0001E0	6.9276E5	
314	-7.9254E-1	8.0305E1	3.9938E0	6.9498E5	
315	-7.9109E-1	8.2457E1	3.9874E0	6.9720E5	
316	-7.9170E-1	8.1551E1	3.9811E0	6.9942E5	
317	-7.9002E-1	8.4042E1	3.9748E0	7.0164E5	
318	-7.9201E-1	8.1098E1	3.9685E0	7.0386E5	
319	-7.9102E-1	8.2570E1	3.9622E0	7.0608E5	
320	-7.8941E-1	8.4948E1	3.9559E0	7.0830E5	
321	-7.9041E-1	8.3476E1	3.9495E0	7.1052E5	
322	-7.8751E-1	8.7778E1	3.9432E0	7.1274E5	
323	-7.9063E-1	8.3136E1	3.9368E0	7.1496E5	
324	-7.9041E-1	8.3476E1	3.9305E0	7.1718E5	
325	-7.8728E-1	8.8118E1	3.9243E0	7.1940E5	
326	-7.8903E-1	8.5514E1	3.9180E0	7.2162E5	
327	-7.8537E-1	9.0949E1	3.9116E0	7.2384E5	
328	-7.8857E-1	8.6193E1	3.9052E0	7.2606E5	
329	-7.8583E-1	9.0269E1	3.8988E0	7.2828E5	
330	-7.8659E-1	8.9137E1	3.8925E0	7.3050E5	
331	-7.8880E-1	8.5853E1	3.8860E0	7.3272E5	
332	-7.8644E-1	8.9363E1	3.8797E0	7.3494E5	
333	-7.8720E-1	8.8231E1	3.8735E0	7.3716E5	
334	-7.8751E-1	8.7778E1	3.8669E0	7.3938E5	
335	-7.8423E-1	9.2647E1	3.8607E0	7.4160E5	
336	-7.8636E-1	8.9477E1	3.8543E0	7.4382E5	
337	-7.8430E-1	9.2534E1	3.8479E0	7.4604E5	
338	-7.8476E-1	9.1854E1	3.8414E0	7.4826E5	
339	-7.8545E-1	9.0835E1	3.8351E0	7.5048E5	
340	-7.8522E-1	9.1175E1	3.8288E0	7.5270E5	
341	-7.8682E-1	8.8797E1	3.8224E0	7.5492E5	
342	-7.8339E-1	9.3893E1	3.8160E0	7.5714E5	
343	-7.8384E-1	9.3213E1	3.8096E0	7.5936E5	
344	-7.8400E-1	9.2987E1	3.8032E0	7.6158E5	
345	-7.8323E-1	9.4119E1	3.7968E0	7.6380E5	
346	-7.8484E-1	9.1741E1	3.7903E0	7.6602E5	
347	-7.8438E-1	9.2421E1	3.7839E0	7.6824E5	
348	-7.8430E-1	9.2534E1	3.7775E0	7.7046E5	
349	-7.8278E-1	9.4798E1	3.7712E0	7.7268E5	
350	-7.8102E-1	9.7402E1	3.7647E0	7.7490E5	
351	-7.8354E-1	9.3666E1	3.7582E0	7.7712E5	
352	-7.8423E-1	9.2647E1	3.7518E0	7.7934E5	
353	-7.8094E-1	9.7516E1	3.7454E0	7.8156E5	
354	-7.8255E-1	9.5138E1	3.7389E0	7.8378E5	
355	-7.8270E-1	9.4912E1	3.7326E0	7.8600E5	
356	-7.8178E-1	9.6270E1	3.7260E0	7.8822E5	
357	-7.8033E-1	9.8422E1	3.7196E0	7.9044E5	
358	-7.8293E-1	9.4572E1	3.7131E0	7.9266E5	
359	-7.8331E-1	9.4006E1	3.7067E0	7.9488E5	
360	-7.8171E-1	9.6383E1	3.7003E0	7.9710E5	
361	-7.7980E-1	9.9214E1	3.6939E0	7.9932E5	
362	-7.7888E-1	1.0057E2	3.6873E0	8.0154E5	
363	-7.8064E-1	9.7969E1	3.6809E0	8.0376E5	
364	-7.7950E-1	9.9667E1	3.6744E0	8.0598E5	
365	-7.8178E-1	9.6270E1	3.6679E0	8.0820E5	
366	-7.7873E-1	1.0080E2	3.6615E0	8.1042E5	
367	-7.8423E-1	9.2647E1	3.6550E0	8.1264E5	
368	-7.7866E-1	1.0091E2	3.6485E0	8.1486E5	
369	-7.7911E-1	1.0023E2	3.6420E0	8.1708E5	
370	-7.7858E-1	1.0103E2	3.6355E0	8.1930E5	
371	-7.7881E-1	1.0069E2	3.6290E0	8.2152E5	
372	-7.7850E-1	1.0114E2	3.6225E0	8.2374E5	
373	-7.7911E-1	1.0023E2	3.6160E0	8.2596E5	
374	-7.7904E-1	1.0035E2	3.6096E0	8.2818E5	
375	-7.7850E-1	1.0114E2	3.6030E0	8.3040E5	
376	-7.8026E-1	9.8535E1	3.5965E0	8.3262E5	
377	-7.8049E-1	9.8195E1	3.5900E0	8.3484E5	
378	-7.7698E-1	1.0340E2	3.5835E0	8.3706E5	
379	-7.7881E-1	1.0069E2	3.5769E0	8.3928E5	
380	-7.7667E-1	1.0386E2	3.5705E0	8.4150E5	
381	-7.7713E-1	1.0318E2	3.5640E0	8.4372E5	
382	-7.7744E-1	1.0272E2	3.5575E0	8.4594E5	
383	-7.7728E-1	1.0295E2	3.5509E0	8.4816E5	
384	-7.7400E-1	1.0782E2	3.5444E0	8.5038E5	
385	-7.7766E-1	1.0238E2	3.5377E0	8.5260E5	
386	-7.7553E-1	1.0555E2	3.5312E0	8.5482E5	
387	-7.7721E-1	1.0306E2	3.5248E0	8.5704E5	
388	-7.7393E-1	1.0793E2	3.5182E0	8.5926E5	
389	-7.7415E-1	1.0759E2	3.5116E0	8.6148E5	
390	-7.7507E-1	1.0623E2	3.5051E0	8.6370E5	
391	-7.7705E-1	1.0329E2	3.4985E0	8.6592E5	
392	-7.7667E-1	1.0386E2	3.4921E0	8.6814E5	
393	-7.7667E-1	1.0386E2	3.4854E0	8.7036E5	
394	-7.7332E-1	1.0884E2	3.4788E0	8.7258E5	
395	-7.7309E-1	1.0918E2	3.4723E0	8.7480E5	
396	-7.7553E-1	1.0555E2	3.4657E0	8.7702E5	
397	-7.7461E-1	1.0691E2	3.4592E0	8.7924E5	
398	-7.7042E-1	1.1314E2	3.4525E0	8.8146E5	
399	-7.7293E-1	1.0940E2	3.4461E0	8.8368E5	
400	-7.7179E-1	1.1110E2	3.4394E0	8.8590E5	
401	-7.7370E-1	1.0827E2	3.4328E0	8.8812E5	
402	-7.7179E-1	1.1110E2	3.4262E0	8.9034E5	
403	-7.7080E-1	1.1257E2	3.4196E0	8.9256E5	
404	-7.7171E-1	1.1122E2	3.4131E0	8.9478E5	
405	-7.6950E-1	1.1450E2	3.4065E0	8.9700E5	
406	-7.7072E-1	1.1269E2	3.3998E0	8.9922E5	
407	-7.7263E-1	1.0986E2	3.3933E0	9.0144E5	
408	-7.6942E-1	1.1461E2	3.3867E0	9.0366E5	
409	-7.6767E-1	1.1722E2	3.3800E0	9.0588E5	
410	-7.6973E-1	1.1416E2	3.3735E0	9.0810E5	
411	-7.6859E-1	1.1586E2	3.3667E0	9.1032E5	
412	-7.6775E-1	1.1710E2	3.3602E0	9.1254E5	
413	-7.6965E-1	1.1427E2	3.3535E0	9.1476E5	
414	-7.6714E-1	1.1801E2	3.3470E0	9.1698E5	
415	-7.6942E-1	1.1461E2	3.3403E0	9.1920E5	
416	-7.7011E-1	1.1359E2	3.3336E0	9.2142E5	
417	-7.6828E-1	1.1631E2	3.3271E0	9.2364E5	
418	-7.7042E-1	1.1314E2	3.3204E0	9.2586E5	
419	-7.6950E-1	1.1450E2	3.3139E0	9.2808E5	
420	-7.6653E-1	1.1892E2	3.3071E0	9.3030E5	
421	-7.6859E-1	1.1586E2	3.3005E0	9.3252E5	
