point 067
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
72	-7.8362E-1	1.6701E1	5.0922E0	1.5774E5	
73	-7.8621E-1	1.2851E1	5.0871E0	1.5996E5	
74	-7.8140E-1	1.9984E1	5.0819E0	1.6218E5	
75	-7.8423E-1	1.5795E1	5.0767E0	1.6440E5	
76	-7.8232E-1	1.8626E1	5.0716E0	1.6662E5	
77	-7.8339E-1	1.7041E1	5.0664E0	1.6884E5	
78	-7.8300E-1	1.7607E1	5.0611E0	1.7106E5	
79	-7.8369E-1	1.6588E1	5.0559E0	1.7328E5	
80	-7.8392E-1	1.6248E1	5.0509E0	1.7550E5	
81	-7.8186E-1	1.9305E1	5.0455E0	1.7772E5	
82	-7.8041E-1	2.1456E1	5.0403E0	1.7994E5	
83	-7.8369E-1	1.6588E1	5.0351E0	1.8216E5	
84	-7.8194E-1	1.9192E1	5.0299E0	1.8438E5	
85	-7.7965E-1	2.2589E1	5.0247E0	1.8660E5	
86	-7.8041E-1	2.1456E1	5.0194E0	1.8882E5	
87	-7.8377E-1	1.6474E1	5.0142E0	1.9104E5	
88	-7.8194E-1	1.9192E1	5.0089E0	1.9326E5	
89	-7.8148E-1	1.9871E1	5.0037E0	1.9548E5	
90	-7.7911E-1	2.3381E1	4.9985E0	1.9770E5	
91	-7.8125E-1	2.0211E1	4.9931E0	1.9992E5	
92	-7.8064E-1	2.1117E1	4.9878E0	2.0214E5	
93	-7.8011E-1	2.1909E1	4.9825E0	2.0436E5	
94	-7.8011E-1	2.1909E1	4.9773E0	2.0658E5	
95	-7.7988E-1	2.2249E1	4.9719E0	2.0880E5	
96	-7.8133E-1	2.0098E1	4.9668E0	2.1102E5	
97	-7.7972E-1	2.2475E1	4.9613E0	2.1324E5	
98	-7.7782E-1	2.5306E1	4.9560E0	2.1546E5	
99	-7.7934E-1	2.3042E1	4.9507E0	2.1768E5	
100	-7.7988E-1	2.2249E1	4.9454E0	2.1990E5	
101	-7.7911E-1	2.3381E1	4.9400E0	2.2212E5	
102	-7.7782E-1	2.5306E1	4.9348E0	2.2434E5	
103	-7.8041E-1	2.1456E1	4.9293E0	2.2656E5	
104	-7.7698E-1	2.6552E1	4.9241E0	2.2878E5	
105	-7.7644E-1	2.7344E1	4.9187E0	2.3100E5	
106	-7.7866E-1	2.4061E1	4.9133E0	2.3322E5	
107	-7.7858E-1	2.4174E1	4.9079E0	2.3544E5	
108	-7.7881E-1	2.3834E1	4.9026E0	2.3766E5	
109	-7.7782E-1	2.5306E1	4.8972E0	2.3988E5	
110	-7.7934E-1	2.3042E1	4.8918E0	2.4210E5	
111	-7.7713E-1	2.6325E1	4.8865E0	2.4432E5	
112	-7.7789E-1	2.5193E1	4.8810E0	2.4654E5	
113	-7.7576E-1	2.8363E1	4.8756E0	2.4876E5	
114	-7.7644E-1	2.7344E1	4.8702E0	2.5098E5	
115	-7.7835E-1	2.4513E1	4.8649E0	2.5320E5	
116	-7.7789E-1	2.5193E1	4.8593E0	2.5542E5	
117	-7.7675E-1	2.6891E1	4.8539E0	2.5764E5	
118	-7.7751E-1	2.5759E1	4.8485E0	2.5986E5	
119	-7.7881E-1	2.3834E1	4.8432E0	2.6208E5	
120	-7.7629E-1	2.7571E1	4.8377E0	2.6430E5	
121	-7.7606E-1	2.7910E1	4.8322E0	2.6652E5	
122	-7.7637E-1	2.7457E1	4.8269E0	2.6874E5	
123	-7.7705E-1	2.6438E1	4.8213E0	2.7096E5	
124	-7.7629E-1	2.7571E1	4.8158E0	2.7318E5	
125	-7.7591E-1	2.8137E1	4.8104E0	2.7540E5	
126	-7.7477E-1	2.9835E1	4.8050E0	2.7762E5	
127	-7.7339E-1	3.1873E1	4.7994E0	2.7984E5	
128	-7.7545E-1	2.8816E1	4.7940E0	2.8206E5	
129	-7.7446E-1	3.0288E1	4.7885E0	2.8428E5	
130	-7.7354E-1	3.1647E1	4.7831E0	2.8650E5	
131	-7.7293E-1	3.2552E1	4.7775E0	2.8872E5	
132	-7.7515E-1	2.9269E1	4.7720E0	2.9094E5	
133	-7.7431E-1	3.0514E1	4.7665E0	2.9316E5	
134	-7.7469E-1	2.9948E1	4.7610E0	2.9538E5	
135	-7.7271E-1	3.2892E1	4.7555E0	2.9760E5	
136	-7.7469E-1	2.9948E1	4.7499E0	2.9982E5	
137	-7.7393E-1	3.1081E1	4.7444E0	3.0204E5	
138	-7.7477E-1	2.9835E1	4.7388E0	3.0426E5	
139	-7.7423E-1	3.0628E1	4.7333E0	3.0648E5	
140	-7.7644E-1	2.7344E1	4.7278E0	3.0870E5	
141	-7.7499E-1	2.9495E1	4.7222E0	3.1092E5	
142	-7.7232E-1	3.3458E1	4.7168E0	3.1314E5	
143	-7.7286E-1	3.2666E1	4.7111E0	3.1536E5	
144	-7.7332E-1	3.1986E1	4.7055E0	3.1758E5	
145	-7.7148E-1	3.4704E1	4.7000E0	3.1980E5	
146	-7.7126E-1	3.5043E1	4.6944E0	3.2202E5	
147	-7.7202E-1	3.3911E1	4.6888E0	3.2424E5	
148	-7.7110E-1	3.5270E1	4.6833E0	3.2646E5	
149	-7.7232E-1	3.3458E1	4.6776E0	3.2868E5	
150	-7.7133E-1	3.4930E1	4.6721E0	3.3090E5	
151	-7.7118E-1	3.5157E1	4.6664E0	3.3312E5	
152	-7.6996E-1	3.6968E1	4.6608E0	3.3534E5	
153	-7.6820E-1	3.9572E1	4.6552E0	3.3756E5	
154	-7.7133E-1	3.4930E1	4.6496E0	3.3978E5	
155	-7.7156E-1	3.4591E1	4.6440E0	3.4200E5	
156	-7.6897E-1	3.8440E1	4.6385E0	3.4422E5	
157	-7.7179E-1	3.4251E1	4.6327E0	3.4644E5	
158	-7.6958E-1	3.7534E1	4.6271E0	3.4866E5	
159	-7.7103E-1	3.5383E1	4.6213E0	3.5088E5	
160	-7.6935E-1	3.7874E1	4.6158E0	3.5310E5	
161	-7.6691E-1	4.1497E1	4.6100E0	3.5532E5	
162	-7.6942E-1	3.7761E1	4.6045E0	3.5754E5	
163	-7.6874E-1	3.8780E1	4.5988E0	3.5976E5	
164	-7.6927E-1	3.7987E1	4.5930E0	3.6198E5	
165	-7.6714E-1	4.1158E1	4.5874E0	3.6420E5	
166	-7.6920E-1	3.8101E1	4.5817E0	3.6642E5	
167	-7.6843E-1	3.9233E1	4.5761E0	3.6864E5	
168	-7.6614E-1	4.2630E1	4.5704E0	3.7086E5	
169	-7.6813E-1	3.9686E1	4.5646E0	3.7308E5	
170	-7.6683E-1	4.1611E1	4.5590E0	3.7530E5	
171	-7.6263E-1	4.7838E1	4.5532E0	3.7752E5	
172	-7.6828E-1	3.9459E1	4.5476E0	3.7974E5	
173	-7.6691E-1	4.1497E1	4.5418E0	3.8196E5	
174	-7.6668E-1	4.1837E1	4.5361E0	3.8418E5	
175	-7.6767E-1	4.0365E1	4.5303E0	3.8640E5	
176	-7.6584E-1	4.3082E1	4.5248E0	3.8862E5	
177	-7.6653E-1	4.2063E1	4.5190E0	3.9084E5	
178	-7.6591E-1	4.2969E1	4.5131E0	3.9306E5	
179	-7.6607E-1	4.2743E1	4.5074E0	3.9528E5	
180	-7.6721E-1	4.1044E1	4.5017E0	3.9750E5	
181	-7.6614E-1	4.2630E1	4.4959E0	3.9972E5	
182	-7.6431E-1	4.5347E1	4.4902E0	4.0194E5	
183	-7.6653E-1	4.2063E1	4.4845E0	4.0416E5	
184	-7.6454E-1	4.5007E1	4.4787E0	4.0638E5	
185	-7.6500E-1	4.4328E1	4.4729E0	4.0860E5	
186	-7.6317E-1	4.7045E1	4.4671E0	4.1082E5	
187	-7.6347E-1	4.6592E1	4.4613E0	4.1304E5	
188	-7.6698E-1	4.1384E1	4.4555E0	4.1526E5	
189	-7.6645E-1	4.2177E1	4.4497E0	4.1748E5	
190	-7.6340E-1	4.6706E1	4.4438E0	4.1970E5	
191	-7.6340E-1	4.6706E1	4.4380E0	4.2192E5	
192	-7.6538E-1	4.3762E1	4.4322E0	4.2414E5	
193	-7.6416E-1	4.5573E1	4.4264E0	4.2636E5	
194	-7.6202E-1	4.8744E1	4.4206E0	4.2858E5	
195	-7.6294E-1	4.7385E1	4.4148E0	4.3080E5	
196	-7.6309E-1	4.7159E1	4.4090E0	4.3302E5	
197	-7.6378E-1	4.6140E1	4.4032E0	4.3524E5	
198	-7.6057E-1	5.0895E1	4.3973E0	4.3746E5	
199	-7.5996E-1	5.1801E1	4.3914E0	4.3968E5	
200	-7.6111E-1	5.0102E1	4.3857E0	4.4190E5	
201	-7.6126E-1	4.9876E1	4.3799E0	4.4412E5	
202	-7.6363E-1	4.6366E1	4.3739E0	4.4634E5	
203	-7.6118E-1	4.9989E1	4.3680E0	4.4856E5	
204	-7.6271E-1	4.7725E1	4.3623E0	4.5078E5	
205	-7.6157E-1	4.9423E1	4.3563E0	4.5300E5	
206	-7.6302E-1	4.7272E1	4.3505E0	4.5522E5	
207	-7.6035E-1	5.1235E1	4.3446E0	4.5744E5	
208	-7.6180E-1	4.9083E1	4.3386E0	4.5966E5	
209	-7.5989E-1	5.1914E1	4.3328E0	4.6188E5	
210	-7.5928E-1	5.2820E1	4.3269E0	4.6410E5	
211	-7.6012E-1	5.1574E1	4.3210E0	4.6632E5	
212	-7.5989E-1	5.1914E1	4.3151E0	4.6854E5	
213	-7.6416E-1	4.5573E1	4.3092E0	4.7076E5	
214	-7.6141E-1	4.9650E1	4.3033E0	4.7298E5	
215	-7.5706E-1	5.6103E1	4.2973E0	4.7520E5	
216	-7.5783E-1	5.4971E1	4.2915E0	4.7742E5	
217	-7.6180E-1	4.9083E1	4.2855E0	4.7964E5	
218	-7.5897E-1	5.3273E1	4.2797E0	4.8186E5	
219	-7.5989E-1	5.1914E1	4.2737E0	4.8408E5	
220	-7.5676E-1	5.6556E1	4.2678E0	4.8630E5	
221	-7.5859E-1	5.3839E1	4.2619E0	4.8852E5	
222	-7.5836E-1	5.4179E1	4.2558E0	4.9074E5	
223	-7.6012E-1	5.1574E1	4.2500E0	4.9296E5	
224	-7.5684E-1	5.6443E1	4.2440E0	4.9518E5	
225	-7.5760E-1	5.5311E1	4.2380E0	4.9740E5	
226	-7.5516E-1	5.8934E1	4.2321E0	4.9962E5	
227	-7.5882E-1	5.3499E1	4.2261E0	5.0184E5	
228	-7.5882E-1	5.3499E1	4.2202E0	5.0406E5	
229	-7.5562E-1	5.8255E1	4.2142E0	5.0628E5	
230	-7.5653E-1	5.6896E1	4.2082E0	5.0850E5	
231	-7.5775E-1	5.5084E1	4.2022E0	5.1072E5	
232	-7.5729E-1	5.5764E1	4.1963E0	5.1294E5	
233	-7.5378E-1	6.0972E1	4.1903E0	5.1516E5	
234	-7.5539E-1	5.8594E1	4.1842E0	5.1738E5	
235	-7.5623E-1	5.7349E1	4.1783E0	5.1960E5	
236	-7.5523E-1	5.8821E1	4.1722E0	5.2182E5	
237	-7.5531E-1	5.8708E1	4.1662E0	5.2404E5	
238	-7.5325E-1	6.1765E1	4.1602E0	5.2626E5	
239	-7.5188E-1	6.3803E1	4.1542E0	5.2848E5	
240	-7.5439E-1	6.0066E1	4.1482E0	5.3070E5	
241	-7.5294E-1	6.2218E1	4.1422E0	5.3292E5	
242	-7.5317E-1	6.1878E1	4.1361E0	5.3514E5	
243	-7.5424E-1	6.0293E1	4.1301E0	5.3736E5	
244	-7.5226E-1	6.3237E1	4.1241E0	5.3958E5	
245	-7.5394E-1	6.0746E1	4.1180E0	5.4180E5	
246	-7.5386E-1	6.0859E1	4.1120E0	5.4402E5	
247	-7.5325E-1	6.1765E1	4.1060E0	5.4624E5	
248	-7.5363E-1	6.1199E1	4.0999E0	5.4846E5	
249	-7.5226E-1	6.3237E1	4.0939E0	5.5068E5	
250	-7.5203E-1	6.3576E1	4.0879E0	5.5290E5	
251	-7.5203E-1	6.3576E1	4.0819E0	5.5512E5	
252	-7.5401E-1	6.0632E1	4.0757E0	5.5734E5	
253	-7.5104E-1	6.5048E1	4.0696E0	5.5956E5	
254	-7.5218E-1	6.3350E1	4.0635E0	5.6178E5	
255	-7.5401E-1	6.0632E1	4.0574E0	5.6400E5	
256	-7.5066E-1	6.5614E1	4.0515E0	5.6622E5	
257	-7.5134E-1	6.4595E1	4.0454E0	5.6844E5	
258	-7.5218E-1	6.3350E1	4.0393E0	5.7066E5	
259	-7.5363E-1	6.1199E1	4.0331E0	5.7288E5	
260	-7.5264E-1	6.2671E1	4.0271E0	5.7510E5	
261	-7.5333E-1	6.1651E1	4.0210E0	5.7732E5	
262	-7.5249E-1	6.2897E1	4.0149E0	5.7954E5	
263	-7.5066E-1	6.5614E1	4.0087E0	5.8176E5	
264	-7.4829E-1	6.9124E1	4.0026E0	5.8398E5	
265	-7.5096E-1	6.5161E1	3.9965E0	5.8620E5	
266	-7.5012E-1	6.6407E1	3.9904E0	5.8842E5	
267	-7.5089E-1	6.5275E1	3.9842E0	5.9064E5	
268	-7.4913E-1	6.7879E1	3.9782E0	5.9286E5	
269	-7.4928E-1	6.7652E1	3.9720E0	5.9508E5	
270	-7.4799E-1	6.9577E1	3.9658E0	5.9730E5	
271	-7.4966E-1	6.7086E1	3.9597E0	5.9952E5	
272	-7.4928E-1	6.7652E1	3.9537E0	6.0174E5	
273	-7.5027E-1	6.6181E1	3.9475E0	6.0396E5	
274	-7.4966E-1	6.7086E1	3.9413E0	6.0618E5	
275	-7.5081E-1	6.5388E1	3.9351E0	6.0840E5	
276	-7.4890E-1	6.8219E1	3.9290E0	6.1062E5	
277	-7.4799E-1	6.9577E1	3.9229E0	6.1284E5	
278	-7.4875E-1	6.8445E1	3.9168E0	6.1506E5	
279	-7.4631E-1	7.2068E1	3.9105E0	6.1728E5	
280	-7.4791E-1	6.9691E1	3.9044E0	6.1950E5	
281	-7.4577E-1	7.2861E1	3.8982E0	6.2172E5	
282	-7.4760E-1	7.0143E1	3.8920E0	6.2394E5	
283	-7.4913E-1	6.7879E1	3.8858E0	6.2616E5	
284	-7.4570E-1	7.2974E1	3.8796E0	6.2838E5	
285	-7.4936E-1	6.7539E1	3.8734E0	6.3060E5	
286	-7.4799E-1	6.9577E1	3.8672E0	6.3282E5	
287	-7.4699E-1	7.1049E1	3.8609E0	6.3504E5	
288	-7.4738E-1	7.0483E1	3.8548E0	6.3726E5	
289	-7.4799E-1	6.9577E1	3.8486E0	6.3948E5	
290	-7.4638E-1	7.1955E1	3.8424E0	6.4170E5	
291	-7.4783E-1	6.9804E1	3.8362E0	6.4392E5	
292	-7.4570E-1	7.2974E1	3.8300E0	6.4614E5	
293	-7.4638E-1	7.1955E1	3.8238E0	6.4836E5	
294	-7.4615E-1	7.2295E1	3.8176E0	6.5058E5	
295	-7.4615E-1	7.2295E1	3.8113E0	6.5280E5	
296	-7.4608E-1	7.2408E1	3.8051E0	6.5502E5	
297	-7.4463E-1	7.4559E1	3.7989E0	6.5724E5	
298	-7.4257E-1	7.7616E1	3.7927E0	6.5946E5	
299	-7.4303E-1	7.6937E1	3.7864E0	6.6168E5	
300	-7.4409E-1	7.5352E1	3.7802E0	6.6390E5	
301	-7.4333E-1	7.6484E1	3.7738E0	6.6612E5	
302	-7.4448E-1	7.4786E1	3.7676E0	6.6834E5	
303	-7.4249E-1	7.7730E1	3.7614E0	6.7056E5	
304	-7.4242E-1	7.7843E1	3.7551E0	6.7278E5	
305	-7.4257E-1	7.7616E1	3.7488E0	6.7500E5	
306	-7.4257E-1	7.7616E1	3.7426E0	6.7722E5	
307	-7.4318E-1	7.6711E1	3.7363E0	6.7944E5	
308	-7.4265E-1	7.7503E1	3.7300E0	6.8166E5	
309	-7.3975E-1	8.1806E1	3.7238E0	6.8388E5	
310	-7.4066E-1	8.0447E1	3.7175E0	6.8610E5	
311	-7.4196E-1	7.8522E1	3.7111E0	6.8832E5	
312	-7.4097E-1	7.9994E1	3.7049E0	6.9054E5	
313	-7.4211E-1	7.8296E1	3.6985E0	6.9276E5	
314	-7.3929E-1	8.2485E1	3.6923E0	6.9498E5	
315	-7.3967E-1	8.1919E1	3.6860E0	6.9720E5	
316	-7.4104E-1	7.9881E1	3.6797E0	6.9942E5	
317	-7.4371E-1	7.5918E1	3.6733E0	7.0164E5	
318	-7.4287E-1	7.7163E1	3.6671E0	7.0386E5	
319	-7.3929E-1	8.2485E1	3.6608E0	7.0608E5	
320	-7.3906E-1	8.2825E1	3.6544E0	7.0830E5	
321	-7.3822E-1	8.4070E1	3.6481E0	7.1052E5	
322	-7.3807E-1	8.4297E1	3.6418E0	7.1274E5	
323	-7.3868E-1	8.3391E1	3.6355E0	7.1496E5	
324	-7.3830E-1	8.3957E1	3.6292E0	7.1718E5	
325	-7.4203E-1	7.8409E1	3.6227E0	7.1940E5	
326	-7.3814E-1	8.4183E1	3.6164E0	7.2162E5	
327	-7.3677E-1	8.6221E1	3.6101E0	7.2384E5	
328	-7.3921E-1	8.2598E1	3.6038E0	7.2606E5	
329	-7.3730E-1	8.5429E1	3.5974E0	7.2828E5	
330	-7.3784E-1	8.4636E1	3.5911E0	7.3050E5	
331	-7.3692E-1	8.5995E1	3.5847E0	7.3272E5	
332	-7.3830E-1	8.3957E1	3.5784E0	7.3494E5	
333	-7.3814E-1	8.4183E1	3.5719E0	7.3716E5	
334	-7.3891E-1	8.3051E1	3.5656E0	7.3938E5	
335	-7.3502E-1	8.8826E1	3.5593E0	7.4160E5	
336	-7.3647E-1	8.6674E1	3.5529E0	7.4382E5	
337	-7.3601E-1	8.7354E1	3.5466E0	7.4604E5	
338	-7.3784E-1	8.4636E1	3.5401E0	7.4826E5	
339	-7.3441E-1	8.9731E1	3.5337E0	7.5048E5	
340	-7.3616E-1	8.7127E1	3.5274E0	7.5270E5	
341	-7.3761E-1	8.4976E1	3.5210E0	7.5492E5	
342	-7.3532E-1	8.8373E1	3.5145E0	7.5714E5	
343	-7.3593E-1	8.7467E1	3.5082E0	7.5936E5	
344	-7.3280E-1	9.2109E1	3.5017E0	7.6158E5	
345	-7.3479E-1	8.9165E1	3.4953E0	7.6380E5	
346	-7.3730E-1	8.5429E1	3.4890E0	7.6602E5	
347	-7.3441E-1	8.9731E1	3.4825E0	7.6824E5	
348	-7.3540E-1	8.8260E1	3.4762E0	7.7046E5	
349	-7.3570E-1	8.7807E1	3.4697E0	7.7268E5	
350	-7.3547E-1	8.8146E1	3.4633E0	7.7490E5	
351	-7.3479E-1	8.9165E1	3.4567E0	7.7712E5	
352	-7.3357E-1	9.0977E1	3.4504E0	7.7934E5	
353	-7.3372E-1	9.0751E1	3.4440E0	7.8156E5	
354	-7.3326E-1	9.1430E1	3.4376E0	7.8378E5	
355	-7.3463E-1	8.9392E1	3.4311E0	7.8600E5	
356	-7.3418E-1	9.0071E1	3.4248E0	7.8822E5	
357	-7.3242E-1	9.2675E1	3.4182E0	7.9044E5	
358	-7.3524E-1	8.8486E1	3.4118E0	7.9266E5	
359	-7.3441E-1	8.9731E1	3.4053E0	7.9488E5	
360	-7.3364E-1	9.0864E1	3.3989E0	7.9710E5	
361	-7.3097E-1	9.4827E1	3.3925E0	7.9932E5	
362	-7.3326E-1	9.1430E1	3.3860E0	8.0154E5	
363	-7.3265E-1	9.2336E1	3.3795E0	8.0376E5	
364	-7.3112E-1	9.4600E1	3.3731E0	8.0598E5	
365	-7.3143E-1	9.4147E1	3.3665E0	8.0820E5	
366	-7.2968E-1	9.6751E1	3.3601E0	8.1042E5	
367	-7.3074E-1	9.5166E1	3.3536E0	8.1264E5	
368	-7.3349E-1	9.1090E1	3.3472E0	8.1486E5	
369	-7.2983E-1	9.6525E1	3.3406E0	8.1708E5	
370	-7.3097E-1	9.4827E1	3.3342E0	8.1930E5	
371	-7.3158E-1	9.3921E1	3.3276E0	8.2152E5	
372	-7.2952E-1	9.6978E1	3.3212E0	8.2374E5	
373	-7.2952E-1	9.6978E1	3.3146E0	8.2596E5	
374	-7.2876E-1	9.8110E1	3.3081E0	8.2818E5	
375	-7.2983E-1	9.6525E1	3.3016E0	8.3040E5	
376	-7.2937E-1	9.7204E1	3.2952E0	8.3262E5	
377	-7.2708E-1	1.0060E2	3.2886E0	8.3484E5	
378	-7.2906E-1	9.7657E1	3.2821E0	8.3706E5	
379	-7.2891E-1	9.7884E1	3.2756E0	8.3928E5	
380	-7.3013E-1	9.6072E1	3.2691E0	8.4150E5	
381	-7.2739E-1	1.0015E2	3.2626E0	8.4372E5	
382	-7.2685E-1	1.0094E2	3.2560E0	8.4594E5	
383	-7.2945E-1	9.7091E1	3.2496E0	8.4816E5	
384	-7.2594E-1	1.0230E2	3.2429E0	8.5038E5	
385	-7.2685E-1	1.0094E2	3.2364E0	8.5260E5	
386	-7.2762E-1	9.9809E1	3.2299E0	8.5482E5	
387	-7.2441E-1	1.0456E2	3.2233E0	8.5704E5	
388	-7.2495E-1	1.0377E2	3.2168E0	8.5926E5	
389	-7.2632E-1	1.0173E2	3.2102E0	8.6148E5	
390	-7.2502E-1	1.0366E2	3.2037E0	8.6370E5	
391	-7.2777E-1	9.9582E1	3.1972E0	8.6592E5	
392	-7.2342E-1	1.0604E2	3.1907E0	8.6814E5	
393	-7.2556E-1	1.0287E2	3.1840E0	8.7036E5	
394	-7.2411E-1	1.0502E2	3.1775E0	8.7258E5	
395	-7.2403E-1	1.0513E2	3.1709E0	8.7480E5	
396	-7.2533E-1	1.0321E2	3.1644E0	8.7702E5	
397	-7.2647E-1	1.0151E2	3.1578E0	8.7924E5	
398	-7.2243E-1	1.0751E2	3.1512E0	8.8146E5	
399	-7.2441E-1	1.0456E2	3.1446E0	8.8368E5	
400	-7.2304E-1	1.0660E2	3.1379E0	8.8590E5	
401	-7.2411E-1	1.0502E2	3.1315E0	8.8812E5	
402	-7.2350E-1	1.0592E2	3.1248E0	8.9034E5	
403	-7.2403E-1	1.0513E2	3.1182E0	8.9256E5	
404	-7.2510E-1	1.0355E2	3.1116E0	8.9478E5	
405	-7.2433E-1	1.0468E2	3.1051E0	8.9700E5	
406	-7.2258E-1	1.0728E2	3.0985E0	8.9922E5	
407	-7.2258E-1	1.0728E2	3.0919E0	9.0144E5	
408	-7.2220E-1	1.0785E2	3.0853E0	9.0366E5	
409	-7.2098E-1	1.0966E2	3.0786E0	9.0588E5	
410	-7.2044E-1	1.1045E2	3.0720E0	9.0810E5	
411	-7.1968E-1	1.1158E2	3.0654E0	9.1032E5	
412	-7.2105E-1	1.0955E2	3.0588E0	9.1254E5	
413	-7.2189E-1	1.0830E2	3.0521E0	9.1476E5	
414	-7.1976E-1	1.1147E2	3.0456E0	9.1698E5	
415	-7.1930E-1	1.1215E2	3.0389E0	9.1920E5	
416	-7.1884E-1	1.1283E2	3.0322E0	9.2142E5	
417	-7.1991E-1	1.1124E2	3.0255E0	9.2364E5	
418	-7.2182E-1	1.0841E2	3.0189E0	9.2586E5	
419	-7.2220E-1	1.0785E2	3.0124E0	9.2808E5	
420	-7.2006E-1	1.1102E2	3.0057E0	9.3030E5	
421	-7.1907E-1	1.1249E2	2.9990E0	9.3252E5	
