point 168
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
58	-8.3252E-1	1.2030E1	5.9635E0	1.2666E5	
59	-8.3328E-1	1.0898E1	5.9585E0	1.2888E5	
60	-8.3466E-1	8.8600E0	5.9533E0	1.3110E5	
61	-8.3412E-1	9.6525E0	5.9483E0	1.3332E5	
62	-8.3252E-1	1.2030E1	5.9432E0	1.3554E5	
63	-8.3397E-1	9.8790E0	5.9381E0	1.3776E5	
64	-8.3282E-1	1.1577E1	5.9330E0	1.3998E5	
65	-8.3221E-1	1.2483E1	5.9279E0	1.4220E5	
66	-8.3260E-1	1.1917E1	5.9229E0	1.4442E5	
67	-8.3290E-1	1.1464E1	5.9178E0	1.4664E5	
68	-8.3229E-1	1.2370E1	5.9126E0	1.4886E5	
69	-8.3359E-1	1.0445E1	5.9075E0	1.5108E5	
70	-8.3244E-1	1.2144E1	5.9023E0	1.5330E5	
71	-8.3267E-1	1.1804E1	5.8972E0	1.5552E5	
72	-8.2985E-1	1.5993E1	5.8920E0	1.5774E5	
73	-8.3160E-1	1.3389E1	5.8869E0	1.5996E5	
74	-8.3099E-1	1.4295E1	5.8817E0	1.6218E5	
75	-8.2893E-1	1.7352E1	5.8765E0	1.6440E5	
76	-8.2954E-1	1.6446E1	5.8713E0	1.6662E5	
77	-8.2985E-1	1.5993E1	5.8662E0	1.6884E5	
78	-8.3183E-1	1.3049E1	5.8610E0	1.7106E5	
79	-8.2954E-1	1.6446E1	5.8558E0	1.7328E5	
80	-8.3191E-1	1.2936E1	5.8505E0	1.7550E5	
81	-8.2993E-1	1.5880E1	5.8454E0	1.7772E5	
82	-8.3046E-1	1.5087E1	5.8401E0	1.7994E5	
83	-8.2832E-1	1.8258E1	5.8350E0	1.8216E5	
84	-8.3061E-1	1.4861E1	5.8297E0	1.8438E5	
85	-8.2886E-1	1.7465E1	5.8244E0	1.8660E5	
86	-8.2527E-1	2.2787E1	5.8192E0	1.8882E5	
87	-8.2855E-1	1.7918E1	5.8140E0	1.9104E5	
88	-8.2932E-1	1.6786E1	5.8087E0	1.9326E5	
89	-8.2588E-1	2.1881E1	5.8035E0	1.9548E5	
90	-8.2703E-1	2.0183E1	5.7982E0	1.9770E5	
91	-8.2924E-1	1.6899E1	5.7929E0	1.9992E5	
92	-8.2733E-1	1.9730E1	5.7876E0	2.0214E5	
93	-8.2642E-1	2.1088E1	5.7823E0	2.0436E5	
94	-8.2672E-1	2.0635E1	5.7770E0	2.0658E5	
95	-8.2863E-1	1.7805E1	5.7717E0	2.0880E5	
96	-8.2451E-1	2.3919E1	5.7664E0	2.1102E5	
97	-8.2542E-1	2.2560E1	5.7611E0	2.1324E5	
98	-8.2649E-1	2.0975E1	5.7559E0	2.1546E5	
99	-8.2726E-1	1.9843E1	5.7505E0	2.1768E5	
100	-8.2466E-1	2.3693E1	5.7452E0	2.1990E5	
101	-8.2581E-1	2.1994E1	5.7398E0	2.2212E5	
102	-8.2214E-1	2.7429E1	5.7345E0	2.2434E5	
103	-8.2291E-1	2.6297E1	5.7292E0	2.2656E5	
104	-8.2497E-1	2.3240E1	5.7238E0	2.2878E5	
105	-8.2504E-1	2.3126E1	5.7185E0	2.3100E5	
106	-8.2375E-1	2.5051E1	5.7130E0	2.3322E5	
107	-8.2436E-1	2.4145E1	5.7077E0	2.3544E5	
108	-8.2474E-1	2.3579E1	5.7023E0	2.3766E5	
109	-8.2260E-1	2.6750E1	5.6969E0	2.3988E5	
110	-8.2253E-1	2.6863E1	5.6915E0	2.4210E5	
111	-8.2550E-1	2.2447E1	5.6861E0	2.4432E5	
112	-8.2458E-1	2.3806E1	5.6808E0	2.4654E5	
113	-8.2207E-1	2.7542E1	5.6754E0	2.4876E5	
114	-8.2237E-1	2.7089E1	5.6699E0	2.5098E5	
115	-8.2245E-1	2.6976E1	5.6646E0	2.5320E5	
116	-8.2420E-1	2.4372E1	5.6592E0	2.5542E5	
117	-8.2130E-1	2.8674E1	5.6538E0	2.5764E5	
118	-8.2260E-1	2.6750E1	5.6483E0	2.5986E5	
119	-8.2329E-1	2.5731E1	5.6429E0	2.6208E5	
120	-8.2191E-1	2.7769E1	5.6374E0	2.6430E5	
121	-8.2108E-1	2.9014E1	5.6320E0	2.6652E5	
122	-8.2130E-1	2.8674E1	5.6264E0	2.6874E5	
123	-8.2268E-1	2.6636E1	5.6210E0	2.7096E5	
124	-8.2039E-1	3.0033E1	5.6156E0	2.7318E5	
125	-8.2039E-1	3.0033E1	5.6101E0	2.7540E5	
126	-8.1978E-1	3.0939E1	5.6045E0	2.7762E5	
127	-8.2146E-1	2.8448E1	5.5992E0	2.7984E5	
128	-8.2153E-1	2.8335E1	5.5937E0	2.8206E5	
129	-8.1993E-1	3.0713E1	5.5882E0	2.8428E5	
130	-8.1848E-1	3.2864E1	5.5827E0	2.8650E5	
131	-8.2138E-1	2.8561E1	5.5772E0	2.8872E5	
132	-8.2123E-1	2.8788E1	5.5717E0	2.9094E5	
133	-8.2108E-1	2.9014E1	5.5661E0	2.9316E5	
134	-8.2024E-1	3.0260E1	5.5606E0	2.9538E5	
135	-8.1978E-1	3.0939E1	5.5551E0	2.9760E5	
136	-8.2039E-1	3.0033E1	5.5497E0	2.9982E5	
137	-8.1802E-1	3.3543E1	5.5440E0	3.0204E5	
138	-8.2008E-1	3.0486E1	5.5385E0	3.0426E5	
139	-8.2016E-1	3.0373E1	5.5330E0	3.0648E5	
140	-8.1604E-1	3.6487E1	5.5275E0	3.0870E5	
141	-8.2016E-1	3.0373E1	5.5219E0	3.1092E5	
142	-8.1863E-1	3.2637E1	5.5163E0	3.1314E5	
143	-8.2024E-1	3.0260E1	5.5107E0	3.1536E5	
144	-8.1810E-1	3.3430E1	5.5052E0	3.1758E5	
145	-8.1909E-1	3.1958E1	5.4996E0	3.1980E5	
146	-8.1856E-1	3.2751E1	5.4940E0	3.2202E5	
147	-8.1863E-1	3.2637E1	5.4885E0	3.2424E5	
148	-8.1787E-1	3.3770E1	5.4828E0	3.2646E5	
149	-8.1680E-1	3.5355E1	5.4773E0	3.2868E5	
150	-8.1802E-1	3.3543E1	5.4717E0	3.3090E5	
151	-8.1787E-1	3.3770E1	5.4660E0	3.3312E5	
152	-8.1512E-1	3.7846E1	5.4604E0	3.3534E5	
153	-8.1841E-1	3.2977E1	5.4548E0	3.3756E5	
154	-8.1528E-1	3.7619E1	5.4491E0	3.3978E5	
155	-8.1932E-1	3.1618E1	5.4435E0	3.4200E5	
156	-8.1413E-1	3.9318E1	5.4379E0	3.4422E5	
157	-8.1612E-1	3.6374E1	5.4323E0	3.4644E5	
158	-8.1589E-1	3.6713E1	5.4266E0	3.4866E5	
159	-8.1718E-1	3.4789E1	5.4209E0	3.5088E5	
160	-8.1612E-1	3.6374E1	5.4153E0	3.5310E5	
161	-8.1543E-1	3.7393E1	5.4096E0	3.5532E5	
162	-8.1604E-1	3.6487E1	5.4040E0	3.5754E5	
163	-8.1604E-1	3.6487E1	5.3984E0	3.5976E5	
164	-8.1367E-1	3.9997E1	5.3927E0	3.6198E5	
165	-8.1573E-1	3.6940E1	5.3870E0	3.6420E5	
166	-8.1543E-1	3.7393E1	5.3813E0	3.6642E5	
167	-8.1284E-1	4.1243E1	5.3757E0	3.6864E5	
168	-8.1436E-1	3.8978E1	5.3698E0	3.7086E5	
169	-8.1177E-1	4.2828E1	5.3642E0	3.7308E5	
170	-8.1421E-1	3.9204E1	5.3584E0	3.7530E5	
171	-8.1215E-1	4.2262E1	5.3528E0	3.7752E5	
172	-8.1146E-1	4.3281E1	5.3471E0	3.7974E5	
173	-8.1367E-1	3.9997E1	5.3413E0	3.8196E5	
174	-8.1169E-1	4.2941E1	5.3356E0	3.8418E5	
175	-8.1268E-1	4.1469E1	5.3299E0	3.8640E5	
176	-8.1177E-1	4.2828E1	5.3240E0	3.8862E5	
177	-8.1215E-1	4.2262E1	5.3184E0	3.9084E5	
178	-8.1192E-1	4.2601E1	5.3127E0	3.9306E5	
179	-8.1108E-1	4.3847E1	5.3068E0	3.9528E5	
180	-8.0948E-1	4.6224E1	5.3011E0	3.9750E5	
181	-8.1108E-1	4.3847E1	5.2955E0	3.9972E5	
182	-8.0917E-1	4.6677E1	5.2896E0	4.0194E5	
183	-8.0971E-1	4.5885E1	5.2839E0	4.0416E5	
184	-8.0849E-1	4.7696E1	5.2781E0	4.0638E5	
185	-8.1123E-1	4.3620E1	5.2723E0	4.0860E5	
186	-8.0971E-1	4.5885E1	5.2666E0	4.1082E5	
187	-8.0978E-1	4.5772E1	5.2607E0	4.1304E5	
188	-8.0772E-1	4.8829E1	5.2550E0	4.1526E5	
189	-8.0757E-1	4.9055E1	5.2491E0	4.1748E5	
190	-8.0963E-1	4.5998E1	5.2434E0	4.1970E5	
191	-8.0879E-1	4.7243E1	5.2375E0	4.2192E5	
192	-8.0864E-1	4.7470E1	5.2317E0	4.2414E5	
193	-8.0940E-1	4.6338E1	5.2260E0	4.2636E5	
194	-8.0902E-1	4.6904E1	5.2201E0	4.2858E5	
195	-8.0872E-1	4.7357E1	5.2143E0	4.3080E5	
196	-8.0551E-1	5.2112E1	5.2085E0	4.3302E5	
197	-8.0826E-1	4.8036E1	5.2025E0	4.3524E5	
198	-8.0536E-1	5.2339E1	5.1967E0	4.3746E5	
199	-8.0666E-1	5.0414E1	5.1910E0	4.3968E5	
200	-8.0772E-1	4.8829E1	5.1851E0	4.4190E5	
201	-8.0650E-1	5.0640E1	5.1792E0	4.4412E5	
202	-8.0727E-1	4.9508E1	5.1734E0	4.4634E5	
203	-8.0399E-1	5.4377E1	5.1676E0	4.4856E5	
204	-8.0551E-1	5.2112E1	5.1617E0	4.5078E5	
205	-8.0597E-1	5.1433E1	5.1558E0	4.5300E5	
206	-8.0437E-1	5.3811E1	5.1499E0	4.5522E5	
207	-8.0482E-1	5.3131E1	5.1441E0	4.5744E5	
208	-8.0521E-1	5.2565E1	5.1380E0	4.5966E5	
209	-8.0406E-1	5.4263E1	5.1322E0	4.6188E5	
210	-8.0482E-1	5.3131E1	5.1263E0	4.6410E5	
211	-8.0513E-1	5.2678E1	5.1204E0	4.6632E5	
212	-8.0551E-1	5.2112E1	5.1146E0	4.6854E5	
213	-8.0406E-1	5.4263E1	5.1087E0	4.7076E5	
214	-8.0482E-1	5.3131E1	5.1027E0	4.7298E5	
215	-8.0391E-1	5.4490E1	5.0969E0	4.7520E5	
216	-8.0421E-1	5.4037E1	5.0908E0	4.7742E5	
217	-8.0399E-1	5.4377E1	5.0850E0	4.7964E5	
218	-8.0383E-1	5.4603E1	5.0790E0	4.8186E5	
219	-8.0338E-1	5.5283E1	5.0731E0	4.8408E5	
220	-8.0284E-1	5.6075E1	5.0672E0	4.8630E5	
221	-8.0368E-1	5.4830E1	5.0612E0	4.8852E5	
222	-8.0185E-1	5.7547E1	5.0553E0	4.9074E5	
223	-8.0322E-1	5.5509E1	5.0493E0	4.9296E5	
224	-8.0223E-1	5.6981E1	5.0433E0	4.9518E5	
225	-8.0147E-1	5.8113E1	5.0375E0	4.9740E5	
226	-8.0322E-1	5.5509E1	5.0314E0	4.9962E5	
227	-8.0078E-1	5.9132E1	5.0254E0	5.0184E5	
228	-8.0185E-1	5.7547E1	5.0195E0	5.0406E5	
229	-8.0215E-1	5.7094E1	5.0135E0	5.0628E5	
230	-8.0185E-1	5.7547E1	5.0076E0	5.0850E5	
231	-8.0353E-1	5.5056E1	5.0016E0	5.1072E5	
232	-8.0269E-1	5.6302E1	4.9955E0	5.1294E5	
233	-8.0193E-1	5.7434E1	4.9895E0	5.1516E5	
234	-8.0246E-1	5.6641E1	4.9836E0	5.1738E5	
235	-8.0170E-1	5.7773E1	4.9777E0	5.1960E5	
236	-8.0109E-1	5.8679E1	4.9717E0	5.2182E5	
237	-8.0055E-1	5.9472E1	4.9656E0	5.2404E5	
238	-8.0132E-1	5.8340E1	4.9595E0	5.2626E5	
239	-8.0032E-1	5.9812E1	4.9535E0	5.2848E5	
240	-8.0284E-1	5.6075E1	4.9475E0	5.3070E5	
241	-7.9987E-1	6.0491E1	4.9415E0	5.3292E5	
242	-7.9910E-1	6.1623E1	4.9354E0	5.3514E5	
243	-7.9926E-1	6.1397E1	4.9294E0	5.3736E5	
244	-7.9979E-1	6.0604E1	4.9234E0	5.3958E5	
245	-7.9887E-1	6.1963E1	4.9173E0	5.4180E5	
246	-7.9620E-1	6.5926E1	4.9112E0	5.4402E5	
247	-7.9750E-1	6.4001E1	4.9052E0	5.4624E5	
248	-7.9475E-1	6.8077E1	4.8992E0	5.4846E5	
249	-7.9811E-1	6.3095E1	4.8931E0	5.5068E5	
250	-7.9491E-1	6.7851E1	4.8871E0	5.5290E5	
251	-7.9735E-1	6.4227E1	4.8810E0	5.5512E5	
252	-7.9712E-1	6.4567E1	4.8749E0	5.5734E5	
253	-7.9674E-1	6.5133E1	4.8688E0	5.5956E5	
254	-7.9674E-1	6.5133E1	4.8628E0	5.6178E5	
255	-7.9468E-1	6.8190E1	4.8566E0	5.6400E5	
256	-7.9613E-1	6.6039E1	4.8506E0	5.6622E5	
257	-7.9300E-1	7.0681E1	4.8445E0	5.6844E5	
258	-7.9361E-1	6.9775E1	4.8384E0	5.7066E5	
259	-7.9689E-1	6.4907E1	4.8323E0	5.7288E5	
260	-7.9407E-1	6.9096E1	4.8261E0	5.7510E5	
261	-7.9468E-1	6.8190E1	4.8201E0	5.7732E5	
262	-7.9514E-1	6.7511E1	4.8140E0	5.7954E5	
263	-7.9247E-1	7.1474E1	4.8077E0	5.8176E5	
264	-7.9399E-1	6.9209E1	4.8017E0	5.8398E5	
265	-7.9399E-1	6.9209E1	4.7956E0	5.8620E5	
266	-7.9285E-1	7.0908E1	4.7894E0	5.8842E5	
267	-7.9468E-1	6.8190E1	4.7833E0	5.9064E5	
268	-7.9254E-1	7.1361E1	4.7771E0	5.9286E5	
269	-7.9391E-1	6.9323E1	4.7711E0	5.9508E5	
270	-7.9102E-1	7.3625E1	4.7649E0	5.9730E5	
271	-7.9277E-1	7.1021E1	4.7587E0	5.9952E5	
272	-7.9140E-1	7.3059E1	4.7526E0	6.0174E5	
273	-7.9208E-1	7.2040E1	4.7463E0	6.0396E5	
274	-7.9071E-1	7.4078E1	4.7403E0	6.0618E5	
275	-7.9094E-1	7.3738E1	4.7341E0	6.0840E5	
276	-7.8941E-1	7.6003E1	4.7279E0	6.1062E5	
277	-7.9262E-1	7.1247E1	4.7218E0	6.1284E5	
278	-7.9346E-1	7.0002E1	4.7156E0	6.1506E5	
279	-7.9239E-1	7.1587E1	4.7093E0	6.1728E5	
280	-7.8979E-1	7.5437E1	4.7032E0	6.1950E5	
281	-7.9010E-1	7.4984E1	4.6971E0	6.2172E5	
282	-7.9086E-1	7.3852E1	4.6908E0	6.2394E5	
283	-7.8873E-1	7.7022E1	4.6846E0	6.2616E5	
284	-7.8918E-1	7.6342E1	4.6784E0	6.2838E5	
285	-7.9086E-1	7.3852E1	4.6721E0	6.3060E5	
286	-7.9102E-1	7.3625E1	4.6660E0	6.3282E5	
287	-7.9178E-1	7.2493E1	4.6597E0	6.3504E5	
288	-7.8918E-1	7.6342E1	4.6534E0	6.3726E5	
289	-7.9308E-1	7.0568E1	4.6472E0	6.3948E5	
290	-7.9033E-1	7.4644E1	4.6412E0	6.4170E5	
291	-7.8842E-1	7.7475E1	4.6348E0	6.4392E5	
292	-7.9010E-1	7.4984E1	4.6285E0	6.4614E5	
293	-7.8865E-1	7.7135E1	4.6223E0	6.4836E5	
294	-7.8751E-1	7.8833E1	4.6161E0	6.5058E5	
295	-7.9163E-1	7.2719E1	4.6098E0	6.5280E5	
296	-7.8644E-1	8.0419E1	4.6035E0	6.5502E5	
297	-7.8918E-1	7.6342E1	4.5973E0	6.5724E5	
298	-7.8735E-1	7.9060E1	4.5910E0	6.5946E5	
299	-7.8880E-1	7.6909E1	4.5848E0	6.6168E5	
300	-7.8812E-1	7.7928E1	4.5784E0	6.6390E5	
301	-7.8934E-1	7.6116E1	4.5723E0	6.6612E5	
302	-7.8911E-1	7.6456E1	4.5659E0	6.6834E5	
303	-7.8766E-1	7.8607E1	4.5597E0	6.7056E5	
304	-7.8728E-1	7.9173E1	4.5533E0	6.7278E5	
305	-7.8766E-1	7.8607E1	4.5471E0	6.7500E5	
306	-7.8484E-1	8.2796E1	4.5409E0	6.7722E5	
307	-7.8506E-1	8.2457E1	4.5345E0	6.7944E5	
308	-7.8667E-1	8.0079E1	4.5281E0	6.8166E5	
309	-7.8629E-1	8.0645E1	4.5218E0	6.8388E5	
310	-7.8621E-1	8.0758E1	4.5155E0	6.8610E5	
311	-7.8438E-1	8.3476E1	4.5092E0	6.8832E5	
312	-7.8278E-1	8.5853E1	4.5029E0	6.9054E5	
313	-7.8407E-1	8.3929E1	4.4966E0	6.9276E5	
314	-7.8331E-1	8.5061E1	4.4902E0	6.9498E5	
315	-7.8239E-1	8.6420E1	4.4838E0	6.9720E5	
316	-7.8300E-1	8.5514E1	4.4776E0	6.9942E5	
317	-7.8491E-1	8.2683E1	4.4713E0	7.0164E5	
318	-7.8377E-1	8.4382E1	4.4648E0	7.0386E5	
319	-7.8423E-1	8.3702E1	4.4585E0	7.0608E5	
320	-7.8079E-1	8.8797E1	4.4522E0	7.0830E5	
321	-7.8362E-1	8.4608E1	4.4459E0	7.1052E5	
322	-7.8262E-1	8.6080E1	4.4395E0	7.1274E5	
323	-7.8209E-1	8.6872E1	4.4331E0	7.1496E5	
324	-7.8171E-1	8.7439E1	4.4268E0	7.1718E5	
325	-7.7965E-1	9.0496E1	4.4204E0	7.1940E5	
326	-7.8148E-1	8.7778E1	4.4140E0	7.2162E5	
327	-7.8201E-1	8.6986E1	4.4076E0	7.2384E5	
328	-7.7873E-1	9.1854E1	4.4012E0	7.2606E5	
329	-7.7995E-1	9.0043E1	4.3948E0	7.2828E5	
330	-7.7934E-1	9.0949E1	4.3885E0	7.3050E5	
331	-7.7759E-1	9.3553E1	4.3821E0	7.3272E5	
332	-7.7950E-1	9.0722E1	4.3757E0	7.3494E5	
333	-7.7827E-1	9.2534E1	4.3694E0	7.3716E5	
334	-7.7774E-1	9.3326E1	4.3629E0	7.3938E5	
335	-7.7629E-1	9.5478E1	4.3565E0	7.4160E5	
336	-7.8018E-1	8.9703E1	4.3500E0	7.4382E5	
337	-7.7538E-1	9.6836E1	4.3437E0	7.4604E5	
338	-7.7789E-1	9.3100E1	4.3373E0	7.4826E5	
339	-7.7705E-1	9.4345E1	4.3308E0	7.5048E5	
340	-7.7950E-1	9.0722E1	4.3244E0	7.5270E5	
341	-7.7698E-1	9.4459E1	4.3180E0	7.5492E5	
342	-7.7888E-1	9.1628E1	4.3115E0	7.5714E5	
343	-7.7682E-1	9.4685E1	4.3050E0	7.5936E5	
344	-7.7591E-1	9.6044E1	4.2986E0	7.6158E5	
345	-7.7766E-1	9.3440E1	4.2923E0	7.6380E5	
346	-7.7843E-1	9.2307E1	4.2858E0	7.6602E5	
347	-7.7560E-1	9.6497E1	4.2792E0	7.6824E5	
348	-7.7522E-1	9.7063E1	4.2729E0	7.7046E5	
349	-7.7621E-1	9.5591E1	4.2664E0	7.7268E5	
350	-7.7736E-1	9.3892E1	4.2599E0	7.7490E5	
351	-7.7705E-1	9.4345E1	4.2536E0	7.7712E5	
352	-7.7599E-1	9.5931E1	4.2469E0	7.7934E5	
353	-7.7690E-1	9.4572E1	4.2405E0	7.8156E5	
354	-7.7675E-1	9.4798E1	4.2339E0	7.8378E5	
355	-7.7568E-1	9.6383E1	4.2276E0	7.8600E5	
356	-7.7698E-1	9.4459E1	4.2211E0	7.8822E5	
357	-7.7370E-1	9.9327E1	4.2146E0	7.9044E5	
358	-7.7316E-1	1.0012E2	4.2081E0	7.9266E5	
359	-7.7469E-1	9.7855E1	4.2017E0	7.9488E5	
360	-7.7461E-1	9.7969E1	4.1953E0	7.9710E5	
361	-7.7309E-1	1.0023E2	4.1887E0	7.9932E5	
362	-7.7576E-1	9.6270E1	4.1822E0	8.0154E5	
363	-7.7431E-1	9.8422E1	4.1758E0	8.0376E5	
364	-7.7690E-1	9.4572E1	4.1692E0	8.0598E5	
365	-7.7522E-1	9.7063E1	4.1626E0	8.0820E5	
366	-7.7332E-1	9.9893E1	4.1562E0	8.1042E5	
367	-7.7248E-1	1.0114E2	4.1498E0	8.1264E5	
368	-7.7248E-1	1.0114E2	4.1432E0	8.1486E5	
369	-7.7248E-1	1.0114E2	4.1367E0	8.1708E5	
370	-7.7202E-1	1.0182E2	4.1301E0	8.1930E5	
371	-7.7248E-1	1.0114E2	4.1236E0	8.2152E5	
372	-7.7232E-1	1.0137E2	4.1171E0	8.2374E5	
373	-7.7232E-1	1.0137E2	4.1106E0	8.2596E5	
374	-7.7393E-1	9.8988E1	4.1040E0	8.2818E5	
375	-7.7278E-1	1.0069E2	4.0975E0	8.3040E5	
376	-7.7095E-1	1.0340E2	4.0910E0	8.3262E5	
377	-7.7003E-1	1.0476E2	4.0844E0	8.3484E5	
378	-7.7164E-1	1.0238E2	4.0779E0	8.3706E5	
379	-7.6836E-1	1.0725E2	4.0713E0	8.3928E5	
380	-7.6851E-1	1.0703E2	4.0647E0	8.4150E5	
381	-7.6904E-1	1.0623E2	4.0583E0	8.4372E5	
382	-7.6889E-1	1.0646E2	4.0516E0	8.4594E5	
383	-7.6851E-1	1.0703E2	4.0451E0	8.4816E5	
384	-7.6874E-1	1.0669E2	4.0384E0	8.5038E5	
385	-7.6904E-1	1.0623E2	4.0319E0	8.5260E5	
386	-7.6714E-1	1.0906E2	4.0253E0	8.5482E5	
387	-7.6889E-1	1.0646E2	4.0187E0	8.5704E5	
388	-7.6889E-1	1.0646E2	4.0121E0	8.5926E5	
389	-7.6889E-1	1.0646E2	4.0056E0	8.6148E5	
390	-7.6843E-1	1.0714E2	3.9990E0	8.6370E5	
391	-7.6775E-1	1.0816E2	3.9924E0	8.6592E5	
392	-7.6881E-1	1.0657E2	3.9858E0	8.6814E5	
393	-7.6553E-1	1.1144E2	3.9792E0	8.7036E5	
394	-7.6706E-1	1.0918E2	3.9726E0	8.7258E5	
395	-7.6653E-1	1.0997E2	3.9661E0	8.7480E5	
396	-7.6614E-1	1.1054E2	3.9595E0	8.7702E5	
397	-7.6614E-1	1.1054E2	3.9528E0	8.7924E5	
398	-7.6485E-1	1.1246E2	3.9462E0	8.8146E5	
399	-7.6439E-1	1.1314E2	3.9396E0	8.8368E5	
400	-7.6500E-1	1.1224E2	3.9329E0	8.8590E5	
401	-7.6378E-1	1.1405E2	3.9264E0	8.8812E5	
402	-7.6538E-1	1.1167E2	3.9198E0	8.9034E5	
403	-7.6263E-1	1.1575E2	3.9131E0	8.9256E5	
404	-7.6378E-1	1.1405E2	3.9065E0	8.9478E5	
405	-7.6431E-1	1.1325E2	3.8999E0	8.9700E5	
406	-7.6248E-1	1.1597E2	3.8932E0	8.9922E5	
407	-7.6225E-1	1.1631E2	3.8866E0	9.0144E5	
408	-7.6218E-1	1.1642E2	3.8799E0	9.0366E5	
409	-7.6515E-1	1.1201E2	3.8733E0	9.0588E5	
410	-7.6111E-1	1.1801E2	3.8667E0	9.0810E5	
411	-7.6355E-1	1.1439E2	3.8600E0	9.1032E5	
412	-7.6126E-1	1.1778E2	3.8533E0	9.1254E5	
413	-7.6042E-1	1.1903E2	3.8467E0	9.1476E5	
414	-7.6195E-1	1.1676E2	3.8399E0	9.1698E5	
415	-7.6286E-1	1.1541E2	3.8334E0	9.1920E5	
416	-7.6157E-1	1.1733E2	3.8267E0	9.2142E5	
417	-7.6164E-1	1.1722E2	3.8201E0	9.2364E5	
418	-7.6202E-1	1.1665E2	3.8134E0	9.2586E5	
419	-7.6180E-1	1.1699E2	3.8067E0	9.2808E5	
420	-7.6347E-1	1.1450E2	3.8000E0	9.3030E5	
421	-7.6126E-1	1.1778E2	3.7934E0	9.3252E5	
