point 205
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
95	-8.1413E-1	2.1966E1	4.9048E0	2.0880E5	
96	-8.1451E-1	2.1400E1	4.8995E0	2.1102E5	
97	-8.1444E-1	2.1513E1	4.8942E0	2.1324E5	
98	-8.1345E-1	2.2985E1	4.8888E0	2.1546E5	
99	-8.1436E-1	2.1626E1	4.8835E0	2.1768E5	
100	-8.1505E-1	2.0607E1	4.8782E0	2.1990E5	
101	-8.1299E-1	2.3664E1	4.8729E0	2.2212E5	
102	-8.1665E-1	1.8229E1	4.8675E0	2.2434E5	
103	-8.1467E-1	2.1173E1	4.8622E0	2.2656E5	
104	-8.1345E-1	2.2985E1	4.8570E0	2.2878E5	
105	-8.1268E-1	2.4117E1	4.8516E0	2.3100E5	
106	-8.1207E-1	2.5023E1	4.8461E0	2.3322E5	
107	-8.1596E-1	1.9248E1	4.8408E0	2.3544E5	
108	-8.1291E-1	2.3777E1	4.8354E0	2.3766E5	
109	-8.1406E-1	2.2079E1	4.8301E0	2.3988E5	
110	-8.1505E-1	2.0607E1	4.8246E0	2.4210E5	
111	-8.1070E-1	2.7061E1	4.8192E0	2.4432E5	
112	-8.1383E-1	2.2419E1	4.8138E0	2.4654E5	
113	-8.1299E-1	2.3664E1	4.8086E0	2.4876E5	
114	-8.1085E-1	2.6835E1	4.8031E0	2.5098E5	
115	-8.1451E-1	2.1400E1	4.7977E0	2.5320E5	
116	-8.1406E-1	2.2079E1	4.7923E0	2.5542E5	
117	-8.1139E-1	2.6042E1	4.7868E0	2.5764E5	
118	-8.0811E-1	3.0911E1	4.7814E0	2.5986E5	
119	-8.1154E-1	2.5816E1	4.7760E0	2.6208E5	
120	-8.1131E-1	2.6155E1	4.7706E0	2.6430E5	
121	-8.1184E-1	2.5363E1	4.7652E0	2.6652E5	
122	-8.1039E-1	2.7514E1	4.7597E0	2.6874E5	
123	-8.1108E-1	2.6495E1	4.7543E0	2.7096E5	
124	-8.1085E-1	2.6835E1	4.7488E0	2.7318E5	
125	-8.0925E-1	2.9212E1	4.7433E0	2.7540E5	
126	-8.0948E-1	2.8873E1	4.7378E0	2.7762E5	
127	-8.1024E-1	2.7740E1	4.7325E0	2.7984E5	
128	-8.1001E-1	2.8080E1	4.7269E0	2.8206E5	
129	-8.1017E-1	2.7854E1	4.7214E0	2.8428E5	
130	-8.0910E-1	2.9439E1	4.7160E0	2.8650E5	
131	-8.1070E-1	2.7061E1	4.7104E0	2.8872E5	
132	-8.1039E-1	2.7514E1	4.7050E0	2.9094E5	
133	-8.0757E-1	3.1703E1	4.6994E0	2.9316E5	
134	-8.1139E-1	2.6042E1	4.6938E0	2.9538E5	
135	-8.0597E-1	3.4081E1	4.6884E0	2.9760E5	
136	-8.0879E-1	2.9892E1	4.6828E0	2.9982E5	
137	-8.0635E-1	3.3515E1	4.6773E0	3.0204E5	
138	-8.0833E-1	3.0571E1	4.6719E0	3.0426E5	
139	-8.0772E-1	3.1477E1	4.6663E0	3.0648E5	
140	-8.0780E-1	3.1364E1	4.6607E0	3.0870E5	
141	-8.0620E-1	3.3741E1	4.6552E0	3.1092E5	
142	-8.0795E-1	3.1137E1	4.6495E0	3.1314E5	
143	-8.0750E-1	3.1816E1	4.6440E0	3.1536E5	
144	-8.0521E-1	3.5213E1	4.6384E0	3.1758E5	
145	-8.0688E-1	3.2722E1	4.6330E0	3.1980E5	
146	-8.0627E-1	3.3628E1	4.6273E0	3.2202E5	
147	-8.0627E-1	3.3628E1	4.6218E0	3.2424E5	
148	-8.0429E-1	3.6572E1	4.6161E0	3.2646E5	
149	-8.0681E-1	3.2836E1	4.6106E0	3.2868E5	
150	-8.0513E-1	3.5326E1	4.6050E0	3.3090E5	
151	-8.0330E-1	3.8044E1	4.5994E0	3.3312E5	
152	-8.0360E-1	3.7591E1	4.5937E0	3.3534E5	
153	-8.0429E-1	3.6572E1	4.5881E0	3.3756E5	
154	-8.0635E-1	3.3515E1	4.5825E0	3.3978E5	
155	-8.0521E-1	3.5213E1	4.5769E0	3.4200E5	
156	-8.0482E-1	3.5779E1	4.5713E0	3.4422E5	
157	-8.0612E-1	3.3855E1	4.5657E0	3.4644E5	
158	-8.0292E-1	3.8610E1	4.5599E0	3.4866E5	
159	-8.0299E-1	3.8497E1	4.5543E0	3.5088E5	
160	-8.0185E-1	4.0195E1	4.5487E0	3.5310E5	
161	-8.0269E-1	3.8950E1	4.5430E0	3.5532E5	
162	-8.0299E-1	3.8497E1	4.5373E0	3.5754E5	
163	-8.0223E-1	3.9629E1	4.5317E0	3.5976E5	
164	-8.0101E-1	4.1441E1	4.5260E0	3.6198E5	
165	-8.0284E-1	3.8723E1	4.5204E0	3.6420E5	
166	-8.0292E-1	3.8610E1	4.5146E0	3.6642E5	
167	-8.0391E-1	3.7138E1	4.5090E0	3.6864E5	
168	-8.0536E-1	3.4987E1	4.5033E0	3.7086E5	
169	-8.0162E-1	4.0535E1	4.4976E0	3.7308E5	
170	-8.0078E-1	4.1780E1	4.4919E0	3.7530E5	
171	-8.0376E-1	3.7365E1	4.4861E0	3.7752E5	
172	-8.0093E-1	4.1554E1	4.4804E0	3.7974E5	
173	-8.0093E-1	4.1554E1	4.4747E0	3.8196E5	
174	-8.0002E-1	4.2913E1	4.4690E0	3.8418E5	
175	-8.0048E-1	4.2233E1	4.4633E0	3.8640E5	
176	-8.0170E-1	4.0422E1	4.4576E0	3.8862E5	
177	-7.9979E-1	4.3252E1	4.4520E0	3.9084E5	
178	-8.0070E-1	4.1894E1	4.4461E0	3.9306E5	
179	-8.0048E-1	4.2233E1	4.4404E0	3.9528E5	
180	-7.9987E-1	4.3139E1	4.4346E0	3.9750E5	
181	-7.9948E-1	4.3705E1	4.4288E0	3.9972E5	
182	-7.9826E-1	4.5517E1	4.4231E0	4.0194E5	
183	-7.9941E-1	4.3818E1	4.4174E0	4.0416E5	
184	-7.9819E-1	4.5630E1	4.4116E0	4.0638E5	
185	-7.9948E-1	4.3705E1	4.4058E0	4.0860E5	
186	-7.9979E-1	4.3252E1	4.4000E0	4.1082E5	
187	-8.0139E-1	4.0875E1	4.3942E0	4.1304E5	
188	-7.9926E-1	4.4045E1	4.3884E0	4.1526E5	
189	-7.9826E-1	4.5517E1	4.3826E0	4.1748E5	
190	-8.0025E-1	4.2573E1	4.3768E0	4.1970E5	
191	-7.9674E-1	4.7781E1	4.3711E0	4.2192E5	
192	-7.9819E-1	4.5630E1	4.3652E0	4.2414E5	
193	-7.9948E-1	4.3705E1	4.3595E0	4.2636E5	
194	-7.9735E-1	4.6875E1	4.3537E0	4.2858E5	
195	-7.9971E-1	4.3366E1	4.3479E0	4.3080E5	
196	-7.9674E-1	4.7781E1	4.3419E0	4.3302E5	
197	-7.9559E-1	4.9480E1	4.3363E0	4.3524E5	
198	-7.9712E-1	4.7215E1	4.3304E0	4.3746E5	
199	-7.9636E-1	4.8347E1	4.3245E0	4.3968E5	
200	-7.9903E-1	4.4385E1	4.3187E0	4.4190E5	
201	-7.9834E-1	4.5404E1	4.3129E0	4.4412E5	
202	-7.9407E-1	5.1744E1	4.3069E0	4.4634E5	
203	-7.9597E-1	4.8914E1	4.3011E0	4.4856E5	
204	-7.9468E-1	5.0838E1	4.2952E0	4.5078E5	
205	-7.9590E-1	4.9027E1	4.2894E0	4.5300E5	
206	-7.9536E-1	4.9819E1	4.2836E0	4.5522E5	
207	-7.9613E-1	4.8687E1	4.2777E0	4.5744E5	
208	-7.9491E-1	5.0499E1	4.2718E0	4.5966E5	
209	-7.9559E-1	4.9480E1	4.2659E0	4.6188E5	
210	-7.9491E-1	5.0499E1	4.2600E0	4.6410E5	
211	-7.9453E-1	5.1065E1	4.2542E0	4.6632E5	
212	-7.9514E-1	5.0159E1	4.2482E0	4.6854E5	
213	-7.9597E-1	4.8914E1	4.2423E0	4.7076E5	
214	-7.9300E-1	5.3329E1	4.2365E0	4.7298E5	
215	-7.9597E-1	4.8914E1	4.2305E0	4.7520E5	
216	-7.9384E-1	5.2084E1	4.2247E0	4.7742E5	
217	-7.9315E-1	5.3103E1	4.2186E0	4.7964E5	
218	-7.9330E-1	5.2876E1	4.2127E0	4.8186E5	
219	-7.9224E-1	5.4462E1	4.2068E0	4.8408E5	
220	-7.9262E-1	5.3895E1	4.2009E0	4.8630E5	
221	-7.9330E-1	5.2876E1	4.1949E0	4.8852E5	
222	-7.9407E-1	5.1744E1	4.1890E0	4.9074E5	
223	-7.9239E-1	5.4235E1	4.1832E0	4.9296E5	
224	-7.9185E-1	5.5028E1	4.1772E0	4.9518E5	
225	-7.9048E-1	5.7066E1	4.1711E0	4.9740E5	
226	-7.9094E-1	5.6386E1	4.1653E0	4.9962E5	
227	-7.9231E-1	5.4348E1	4.1592E0	5.0184E5	
228	-7.9048E-1	5.7066E1	4.1534E0	5.0406E5	
229	-7.9010E-1	5.7632E1	4.1473E0	5.0628E5	
230	-7.9010E-1	5.7632E1	4.1415E0	5.0850E5	
231	-7.8941E-1	5.8651E1	4.1354E0	5.1072E5	
232	-7.9185E-1	5.5028E1	4.1295E0	5.1294E5	
233	-7.9086E-1	5.6500E1	4.1235E0	5.1516E5	
234	-7.8888E-1	5.9444E1	4.1174E0	5.1738E5	
235	-7.8804E-1	6.0689E1	4.1114E0	5.1960E5	
236	-7.8865E-1	5.9783E1	4.1054E0	5.2182E5	
237	-7.8697E-1	6.2274E1	4.0995E0	5.2404E5	
238	-7.8957E-1	5.8425E1	4.0935E0	5.2626E5	
239	-7.8918E-1	5.8991E1	4.0874E0	5.2848E5	
240	-7.8812E-1	6.0576E1	4.0815E0	5.3070E5	
241	-7.8728E-1	6.1821E1	4.0754E0	5.3292E5	
242	-7.8613E-1	6.3520E1	4.0695E0	5.3514E5	
243	-7.8949E-1	5.8538E1	4.0635E0	5.3736E5	
244	-7.8629E-1	6.3293E1	4.0574E0	5.3958E5	
245	-7.8888E-1	5.9444E1	4.0514E0	5.4180E5	
246	-7.8697E-1	6.2274E1	4.0453E0	5.4402E5	
247	-7.8720E-1	6.1935E1	4.0392E0	5.4624E5	
248	-7.8766E-1	6.1255E1	4.0332E0	5.4846E5	
249	-7.8796E-1	6.0802E1	4.0272E0	5.5068E5	
250	-7.8362E-1	6.7256E1	4.0212E0	5.5290E5	
251	-7.8613E-1	6.3520E1	4.0150E0	5.5512E5	
252	-7.8667E-1	6.2727E1	4.0090E0	5.5734E5	
253	-7.8438E-1	6.6124E1	4.0029E0	5.5956E5	
254	-7.8796E-1	6.0802E1	3.9968E0	5.6178E5	
255	-7.8400E-1	6.6690E1	3.9908E0	5.6400E5	
256	-7.8667E-1	6.2727E1	3.9847E0	5.6622E5	
257	-7.8529E-1	6.4765E1	3.9787E0	5.6844E5	
258	-7.8560E-1	6.4312E1	3.9726E0	5.7066E5	
259	-7.8499E-1	6.5218E1	3.9665E0	5.7288E5	
260	-7.8506E-1	6.5105E1	3.9605E0	5.7510E5	
261	-7.8667E-1	6.2727E1	3.9544E0	5.7732E5	
262	-7.8506E-1	6.5105E1	3.9482E0	5.7954E5	
263	-7.8384E-1	6.6916E1	3.9421E0	5.8176E5	
264	-7.8529E-1	6.4765E1	3.9361E0	5.8398E5	
265	-7.8445E-1	6.6011E1	3.9299E0	5.8620E5	
266	-7.8514E-1	6.4992E1	3.9238E0	5.8842E5	
267	-7.8484E-1	6.5445E1	3.9178E0	5.9064E5	
268	-7.8384E-1	6.6916E1	3.9116E0	5.9286E5	
269	-7.8209E-1	6.9521E1	3.9055E0	5.9508E5	
270	-7.8300E-1	6.8162E1	3.8994E0	5.9730E5	
271	-7.8209E-1	6.9521E1	3.8931E0	5.9952E5	
272	-7.8255E-1	6.8841E1	3.8871E0	6.0174E5	
273	-7.7972E-1	7.3031E1	3.8809E0	6.0396E5	
274	-7.8087E-1	7.1332E1	3.8747E0	6.0618E5	
275	-7.8056E-1	7.1785E1	3.8686E0	6.0840E5	
276	-7.8117E-1	7.0879E1	3.8624E0	6.1062E5	
277	-7.7942E-1	7.3484E1	3.8563E0	6.1284E5	
278	-7.8102E-1	7.1106E1	3.8502E0	6.1506E5	
279	-7.8117E-1	7.0879E1	3.8441E0	6.1728E5	
280	-7.8171E-1	7.0087E1	3.8379E0	6.1950E5	
281	-7.7980E-1	7.2917E1	3.8317E0	6.2172E5	
282	-7.8148E-1	7.0426E1	3.8254E0	6.2394E5	
283	-7.7957E-1	7.3257E1	3.8193E0	6.2616E5	
284	-7.8079E-1	7.1445E1	3.8131E0	6.2838E5	
285	-7.8171E-1	7.0087E1	3.8069E0	6.3060E5	
286	-7.8293E-1	6.8275E1	3.8008E0	6.3282E5	
287	-7.7942E-1	7.3484E1	3.7945E0	6.3504E5	
288	-7.8049E-1	7.1898E1	3.7884E0	6.3726E5	
289	-7.7873E-1	7.4503E1	3.7822E0	6.3948E5	
290	-7.8087E-1	7.1332E1	3.7759E0	6.4170E5	
291	-7.8033E-1	7.2125E1	3.7698E0	6.4392E5	
292	-7.7866E-1	7.4616E1	3.7636E0	6.4614E5	
293	-7.7614E-1	7.8352E1	3.7573E0	6.4836E5	
294	-7.7911E-1	7.3936E1	3.7511E0	6.5058E5	
295	-7.7927E-1	7.3710E1	3.7449E0	6.5280E5	
296	-7.7721E-1	7.6767E1	3.7386E0	6.5502E5	
297	-7.8003E-1	7.2578E1	3.7324E0	6.5724E5	
298	-7.7782E-1	7.5861E1	3.7262E0	6.5946E5	
299	-7.7744E-1	7.6427E1	3.7200E0	6.6168E5	
300	-7.7492E-1	8.0164E1	3.7137E0	6.6390E5	
301	-7.7568E-1	7.9032E1	3.7074E0	6.6612E5	
302	-7.7728E-1	7.6654E1	3.7012E0	6.6834E5	
303	-7.7408E-1	8.1409E1	3.6950E0	6.7056E5	
304	-7.7751E-1	7.6314E1	3.6888E0	6.7278E5	
305	-7.7591E-1	7.8692E1	3.6825E0	6.7500E5	
306	-7.7812E-1	7.5408E1	3.6762E0	6.7722E5	
307	-7.7652E-1	7.7786E1	3.6699E0	6.7944E5	
308	-7.7583E-1	7.8805E1	3.6636E0	6.8166E5	
309	-7.7621E-1	7.8239E1	3.6574E0	6.8388E5	
310	-7.7393E-1	8.1636E1	3.6510E0	6.8610E5	
311	-7.7217E-1	8.4240E1	3.6448E0	6.8832E5	
312	-7.7477E-1	8.0390E1	3.6386E0	6.9054E5	
313	-7.7286E-1	8.3221E1	3.6323E0	6.9276E5	
314	-7.7477E-1	8.0390E1	3.6260E0	6.9498E5	
315	-7.7438E-1	8.0956E1	3.6196E0	6.9720E5	
316	-7.7217E-1	8.4240E1	3.6133E0	6.9942E5	
317	-7.7271E-1	8.3447E1	3.6070E0	7.0164E5	
318	-7.7438E-1	8.0956E1	3.6008E0	7.0386E5	
319	-7.7179E-1	8.4806E1	3.5945E0	7.0608E5	
320	-7.7202E-1	8.4466E1	3.5881E0	7.0830E5	
321	-7.7118E-1	8.5712E1	3.5818E0	7.1052E5	
322	-7.7187E-1	8.4693E1	3.5755E0	7.1274E5	
323	-7.7110E-1	8.5825E1	3.5693E0	7.1496E5	
324	-7.7110E-1	8.5825E1	3.5628E0	7.1718E5	
325	-7.7255E-1	8.3674E1	3.5566E0	7.1940E5	
326	-7.7156E-1	8.5146E1	3.5503E0	7.2162E5	
327	-7.7248E-1	8.3787E1	3.5438E0	7.2384E5	
328	-7.6973E-1	8.7863E1	3.5375E0	7.2606E5	
329	-7.7156E-1	8.5146E1	3.5312E0	7.2828E5	
330	-7.7362E-1	8.2089E1	3.5249E0	7.3050E5	
331	-7.7118E-1	8.5712E1	3.5185E0	7.3272E5	
332	-7.7080E-1	8.6278E1	3.5121E0	7.3494E5	
333	-7.7026E-1	8.7071E1	3.5058E0	7.3716E5	
334	-7.7003E-1	8.7410E1	3.4993E0	7.3938E5	
335	-7.7118E-1	8.5712E1	3.4930E0	7.4160E5	
336	-7.7011E-1	8.7297E1	3.4867E0	7.4382E5	
337	-7.7042E-1	8.6844E1	3.4803E0	7.4604E5	
338	-7.7171E-1	8.4919E1	3.4740E0	7.4826E5	
339	-7.6950E-1	8.8203E1	3.4676E0	7.5048E5	
340	-7.6996E-1	8.7524E1	3.4611E0	7.5270E5	
341	-7.6996E-1	8.7524E1	3.4548E0	7.5492E5	
342	-7.6836E-1	8.9901E1	3.4484E0	7.5714E5	
343	-7.7232E-1	8.4014E1	3.4420E0	7.5936E5	
344	-7.6904E-1	8.8882E1	3.4356E0	7.6158E5	
345	-7.6851E-1	8.9675E1	3.4292E0	7.6380E5	
346	-7.6851E-1	8.9675E1	3.4228E0	7.6602E5	
347	-7.6736E-1	9.1373E1	3.4164E0	7.6824E5	
348	-7.6828E-1	9.0015E1	3.4099E0	7.7046E5	
349	-7.6866E-1	8.9448E1	3.4035E0	7.7268E5	
350	-7.6805E-1	9.0354E1	3.3972E0	7.7490E5	
351	-7.6851E-1	8.9675E1	3.3907E0	7.7712E5	
352	-7.6683E-1	9.2166E1	3.3843E0	7.7934E5	
353	-7.6538E-1	9.4317E1	3.3779E0	7.8156E5	
354	-7.6569E-1	9.3864E1	3.3715E0	7.8378E5	
355	-7.6569E-1	9.3864E1	3.3649E0	7.8600E5	
356	-7.6447E-1	9.5676E1	3.3586E0	7.8822E5	
357	-7.6607E-1	9.3298E1	3.3522E0	7.9044E5	
358	-7.6355E-1	9.7035E1	3.3457E0	7.9266E5	
359	-7.6607E-1	9.3298E1	3.3392E0	7.9488E5	
360	-7.6523E-1	9.4544E1	3.3328E0	7.9710E5	
361	-7.6614E-1	9.3185E1	3.3263E0	7.9932E5	
362	-7.6630E-1	9.2958E1	3.3199E0	8.0154E5	
363	-7.6294E-1	9.7940E1	3.3134E0	8.0376E5	
364	-7.6447E-1	9.5676E1	3.3069E0	8.0598E5	
365	-7.6393E-1	9.6468E1	3.3006E0	8.0820E5	
366	-7.6202E-1	9.9299E1	3.2940E0	8.1042E5	
367	-7.6439E-1	9.5789E1	3.2876E0	8.1264E5	
368	-7.6164E-1	9.9865E1	3.2811E0	8.1486E5	
369	-7.6324E-1	9.7487E1	3.2746E0	8.1708E5	
370	-7.6157E-1	9.9978E1	3.2681E0	8.1930E5	
371	-7.6408E-1	9.6242E1	3.2616E0	8.2152E5	
372	-7.6256E-1	9.8506E1	3.2552E0	8.2374E5	
373	-7.6180E-1	9.9639E1	3.2486E0	8.2596E5	
374	-7.6248E-1	9.8620E1	3.2422E0	8.2818E5	
375	-7.5920E-1	1.0349E2	3.2357E0	8.3040E5	
376	-7.6042E-1	1.0168E2	3.2292E0	8.3262E5	
377	-7.6019E-1	1.0202E2	3.2227E0	8.3484E5	
378	-7.6019E-1	1.0202E2	3.2162E0	8.3706E5	
379	-7.6172E-1	9.9752E1	3.2097E0	8.3928E5	
380	-7.6004E-1	1.0224E2	3.2031E0	8.4150E5	
381	-7.6103E-1	1.0077E2	3.1967E0	8.4372E5	
382	-7.6012E-1	1.0213E2	3.1901E0	8.4594E5	
383	-7.5859E-1	1.0439E2	3.1836E0	8.4816E5	
384	-7.6134E-1	1.0032E2	3.1769E0	8.5038E5	
385	-7.5859E-1	1.0439E2	3.1706E0	8.5260E5	
386	-7.5928E-1	1.0338E2	3.1639E0	8.5482E5	
387	-7.5890E-1	1.0394E2	3.1575E0	8.5704E5	
388	-7.5821E-1	1.0496E2	3.1509E0	8.5926E5	
389	-7.5821E-1	1.0496E2	3.1444E0	8.6148E5	
390	-7.5745E-1	1.0609E2	3.1378E0	8.6370E5	
391	-7.5813E-1	1.0507E2	3.1313E0	8.6592E5	
392	-7.5699E-1	1.0677E2	3.1247E0	8.6814E5	
393	-7.5775E-1	1.0564E2	3.1182E0	8.7036E5	
394	-7.5706E-1	1.0666E2	3.1116E0	8.7258E5	
395	-7.5768E-1	1.0575E2	3.1051E0	8.7480E5	
396	-7.5790E-1	1.0541E2	3.0985E0	8.7702E5	
397	-7.5691E-1	1.0689E2	3.0919E0	8.7924E5	
398	-7.5424E-1	1.1085E2	3.0853E0	8.8146E5	
399	-7.5897E-1	1.0383E2	3.0788E0	8.8368E5	
400	-7.5714E-1	1.0655E2	3.0722E0	8.8590E5	
401	-7.5813E-1	1.0507E2	3.0656E0	8.8812E5	
402	-7.5432E-1	1.1073E2	3.0590E0	8.9034E5	
403	-7.5653E-1	1.0745E2	3.0524E0	8.9256E5	
404	-7.5417E-1	1.1096E2	3.0458E0	8.9478E5	
405	-7.5508E-1	1.0960E2	3.0393E0	8.9700E5	
406	-7.5531E-1	1.0926E2	3.0327E0	8.9922E5	
407	-7.5447E-1	1.1051E2	3.0261E0	9.0144E5	
408	-7.5706E-1	1.0666E2	3.0195E0	9.0366E5	
409	-7.5676E-1	1.0711E2	3.0129E0	9.0588E5	
410	-7.5592E-1	1.0836E2	3.0062E0	9.0810E5	
411	-7.5577E-1	1.0858E2	2.9997E0	9.1032E5	
412	-7.5409E-1	1.1107E2	2.9930E0	9.1254E5	
413	-7.5562E-1	1.0881E2	2.9864E0	9.1476E5	
414	-7.5455E-1	1.1040E2	2.9797E0	9.1698E5	
415	-7.5478E-1	1.1006E2	2.9732E0	9.1920E5	
416	-7.5455E-1	1.1040E2	2.9666E0	9.2142E5	
417	-7.5348E-1	1.1198E2	2.9599E0	9.2364E5	
418	-7.5157E-1	1.1481E2	2.9533E0	9.2586E5	
419	-7.5394E-1	1.1130E2	2.9468E0	9.2808E5	
420	-7.5195E-1	1.1424E2	2.9400E0	9.3030E5	
421	-7.5340E-1	1.1209E2	2.9333E0	9.3252E5	
