point 254
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
135	-8.1268E-1	3.1194E1	4.6732E0	2.9760E5	
136	-8.0978E-1	3.5496E1	4.6679E0	2.9982E5	
137	-8.1276E-1	3.1081E1	4.6622E0	3.0204E5	
138	-8.1009E-1	3.5043E1	4.6568E0	3.0426E5	
139	-8.0948E-1	3.5949E1	4.6512E0	3.0648E5	
140	-8.0994E-1	3.5270E1	4.6457E0	3.0870E5	
141	-8.1078E-1	3.4024E1	4.6401E0	3.1092E5	
142	-8.0994E-1	3.5270E1	4.6346E0	3.1314E5	
143	-8.0978E-1	3.5496E1	4.6290E0	3.1536E5	
144	-8.0734E-1	3.9120E1	4.6234E0	3.1758E5	
145	-8.0750E-1	3.8893E1	4.6180E0	3.1980E5	
146	-8.0788E-1	3.8327E1	4.6123E0	3.2202E5	
147	-8.0696E-1	3.9686E1	4.6068E0	3.2424E5	
148	-8.0841E-1	3.7534E1	4.6011E0	3.2646E5	
149	-8.1039E-1	3.4591E1	4.5954E0	3.2868E5	
150	-8.0864E-1	3.7195E1	4.5899E0	3.3090E5	
151	-8.0658E-1	4.0252E1	4.5843E0	3.3312E5	
152	-8.0711E-1	3.9459E1	4.5787E0	3.3534E5	
153	-8.0872E-1	3.7081E1	4.5731E0	3.3756E5	
154	-8.0818E-1	3.7874E1	4.5675E0	3.3978E5	
155	-8.0452E-1	4.3309E1	4.5619E0	3.4200E5	
156	-8.0605E-1	4.1044E1	4.5563E0	3.4422E5	
157	-8.0757E-1	3.8780E1	4.5506E0	3.4644E5	
158	-8.0574E-1	4.1497E1	4.5449E0	3.4866E5	
159	-8.0498E-1	4.2630E1	4.5393E0	3.5088E5	
160	-8.0635E-1	4.0591E1	4.5336E0	3.5310E5	
161	-8.0711E-1	3.9459E1	4.5280E0	3.5532E5	
162	-8.0711E-1	3.9459E1	4.5223E0	3.5754E5	
163	-8.0605E-1	4.1044E1	4.5167E0	3.5976E5	
164	-8.0414E-1	4.3875E1	4.5110E0	3.6198E5	
165	-8.0452E-1	4.3309E1	4.5053E0	3.6420E5	
166	-8.0482E-1	4.2856E1	4.4996E0	3.6642E5	
167	-8.0528E-1	4.2177E1	4.4939E0	3.6864E5	
168	-8.0208E-1	4.6932E1	4.4883E0	3.7086E5	
169	-8.0292E-1	4.5687E1	4.4826E0	3.7308E5	
170	-8.0704E-1	3.9572E1	4.4769E0	3.7530E5	
171	-8.0406E-1	4.3988E1	4.4711E0	3.7752E5	
172	-8.0490E-1	4.2743E1	4.4654E0	3.7974E5	
173	-8.0360E-1	4.4668E1	4.4597E0	3.8196E5	
174	-8.0322E-1	4.5234E1	4.4540E0	3.8418E5	
175	-8.0437E-1	4.3535E1	4.4483E0	3.8640E5	
176	-8.0307E-1	4.5460E1	4.4425E0	3.8862E5	
177	-8.0406E-1	4.3988E1	4.4368E0	3.9084E5	
178	-8.0238E-1	4.6479E1	4.4310E0	3.9306E5	
179	-8.0399E-1	4.4101E1	4.4253E0	3.9528E5	
180	-8.0307E-1	4.5460E1	4.4196E0	3.9750E5	
181	-8.0009E-1	4.9876E1	4.4138E0	3.9972E5	
182	-8.0353E-1	4.4781E1	4.4080E0	4.0194E5	
183	-8.0101E-1	4.8517E1	4.4023E0	4.0416E5	
184	-8.0193E-1	4.7159E1	4.3965E0	4.0638E5	
185	-8.0070E-1	4.8970E1	4.3907E0	4.0860E5	
186	-8.0261E-1	4.6140E1	4.3849E0	4.1082E5	
187	-8.0048E-1	4.9310E1	4.3792E0	4.1304E5	
188	-8.0162E-1	4.7611E1	4.3733E0	4.1526E5	
189	-7.9956E-1	5.0669E1	4.3675E0	4.1748E5	
190	-8.0132E-1	4.8064E1	4.3619E0	4.1970E5	
191	-7.9887E-1	5.1688E1	4.3561E0	4.2192E5	
192	-8.0017E-1	4.9763E1	4.3502E0	4.2414E5	
193	-8.0017E-1	4.9763E1	4.3445E0	4.2636E5	
194	-8.0040E-1	4.9423E1	4.3385E0	4.2858E5	
195	-8.0154E-1	4.7725E1	4.3328E0	4.3080E5	
196	-8.0154E-1	4.7725E1	4.3269E0	4.3302E5	
197	-7.9781E-1	5.3273E1	4.3211E0	4.3524E5	
198	-7.9926E-1	5.1121E1	4.3153E0	4.3746E5	
199	-7.9933E-1	5.1008E1	4.3094E0	4.3968E5	
200	-7.9865E-1	5.2027E1	4.3036E0	4.4190E5	
201	-7.9819E-1	5.2707E1	4.2978E0	4.4412E5	
202	-7.9826E-1	5.2593E1	4.2919E0	4.4634E5	
203	-7.9628E-1	5.5537E1	4.2861E0	4.4856E5	
204	-7.9735E-1	5.3952E1	4.2802E0	4.5078E5	
205	-7.9712E-1	5.4292E1	4.2742E0	4.5300E5	
206	-7.9750E-1	5.3726E1	4.2684E0	4.5522E5	
207	-7.9826E-1	5.2593E1	4.2626E0	4.5744E5	
208	-7.9849E-1	5.2254E1	4.2567E0	4.5966E5	
209	-7.9926E-1	5.1121E1	4.2509E0	4.6188E5	
210	-7.9453E-1	5.8141E1	4.2449E0	4.6410E5	
211	-7.9628E-1	5.5537E1	4.2391E0	4.6632E5	
212	-7.9376E-1	5.9274E1	4.2331E0	4.6854E5	
213	-7.9559E-1	5.6556E1	4.2272E0	4.7076E5	
214	-7.9758E-1	5.3612E1	4.2213E0	4.7298E5	
215	-7.9620E-1	5.5650E1	4.2155E0	4.7520E5	
216	-7.9437E-1	5.8368E1	4.2095E0	4.7742E5	
217	-7.9613E-1	5.5764E1	4.2036E0	4.7964E5	
218	-7.9514E-1	5.7236E1	4.1977E0	4.8186E5	
219	-7.9597E-1	5.5990E1	4.1918E0	4.8408E5	
220	-7.9575E-1	5.6330E1	4.1859E0	4.8630E5	
221	-7.9376E-1	5.9274E1	4.1800E0	4.8852E5	
222	-7.9544E-1	5.6783E1	4.1739E0	4.9074E5	
223	-7.9437E-1	5.8368E1	4.1680E0	4.9296E5	
224	-7.9460E-1	5.8028E1	4.1620E0	4.9518E5	
225	-7.9308E-1	6.0293E1	4.1561E0	4.9740E5	
226	-7.9323E-1	6.0066E1	4.1501E0	4.9962E5	
227	-7.9453E-1	5.8141E1	4.1442E0	5.0184E5	
228	-7.9338E-1	5.9840E1	4.1384E0	5.0406E5	
229	-7.9300E-1	6.0406E1	4.1324E0	5.0628E5	
230	-7.9308E-1	6.0293E1	4.1263E0	5.0850E5	
231	-7.9102E-1	6.3350E1	4.1203E0	5.1072E5	
232	-7.9277E-1	6.0746E1	4.1144E0	5.1294E5	
233	-7.9147E-1	6.2670E1	4.1084E0	5.1516E5	
234	-7.9163E-1	6.2444E1	4.1024E0	5.1738E5	
235	-7.9247E-1	6.1199E1	4.0964E0	5.1960E5	
236	-7.9002E-1	6.4822E1	4.0904E0	5.2182E5	
237	-7.9269E-1	6.0859E1	4.0844E0	5.2404E5	
238	-7.9155E-1	6.2557E1	4.0785E0	5.2626E5	
239	-7.9292E-1	6.0519E1	4.0724E0	5.2848E5	
240	-7.9208E-1	6.1765E1	4.0664E0	5.3070E5	
241	-7.8964E-1	6.5388E1	4.0604E0	5.3292E5	
242	-7.9163E-1	6.2444E1	4.0544E0	5.3514E5	
243	-7.9002E-1	6.4822E1	4.0483E0	5.3736E5	
244	-7.8949E-1	6.5614E1	4.0423E0	5.3958E5	
245	-7.8995E-1	6.4935E1	4.0363E0	5.4180E5	
246	-7.9086E-1	6.3576E1	4.0303E0	5.4402E5	
247	-7.8987E-1	6.5048E1	4.0243E0	5.4624E5	
248	-7.9056E-1	6.4029E1	4.0182E0	5.4846E5	
249	-7.9056E-1	6.4029E1	4.0121E0	5.5068E5	
250	-7.8918E-1	6.6067E1	4.0062E0	5.5290E5	
251	-7.8705E-1	6.9238E1	4.0001E0	5.5512E5	
252	-7.8712E-1	6.9124E1	3.9940E0	5.5734E5	
253	-7.8674E-1	6.9690E1	3.9880E0	5.5956E5	
254	-7.8682E-1	6.9577E1	3.9819E0	5.6178E5	
255	-7.8850E-1	6.7086E1	3.9758E0	5.6400E5	
256	-7.8636E-1	7.0257E1	3.9697E0	5.6622E5	
257	-7.8613E-1	7.0596E1	3.9636E0	5.6844E5	
258	-7.8835E-1	6.7313E1	3.9576E0	5.7066E5	
259	-7.8735E-1	6.8785E1	3.9515E0	5.7288E5	
260	-7.8537E-1	7.1729E1	3.9454E0	5.7510E5	
261	-7.8453E-1	7.2974E1	3.9392E0	5.7732E5	
262	-7.8438E-1	7.3200E1	3.9332E0	5.7954E5	
263	-7.8728E-1	6.8898E1	3.9270E0	5.8176E5	
264	-7.8789E-1	6.7992E1	3.9210E0	5.8398E5	
265	-7.8476E-1	7.2634E1	3.9149E0	5.8620E5	
266	-7.8575E-1	7.1162E1	3.9088E0	5.8842E5	
267	-7.8720E-1	6.9011E1	3.9027E0	5.9064E5	
268	-7.8484E-1	7.2521E1	3.8966E0	5.9286E5	
269	-7.8514E-1	7.2068E1	3.8903E0	5.9508E5	
270	-7.8606E-1	7.0710E1	3.8843E0	5.9730E5	
271	-7.8255E-1	7.5918E1	3.8781E0	5.9952E5	
272	-7.8300E-1	7.5239E1	3.8720E0	6.0174E5	
273	-7.8239E-1	7.6144E1	3.8658E0	6.0396E5	
274	-7.8094E-1	7.8296E1	3.8596E0	6.0618E5	
275	-7.8552E-1	7.1502E1	3.8535E0	6.0840E5	
276	-7.8499E-1	7.2295E1	3.8474E0	6.1062E5	
277	-7.8461E-1	7.2861E1	3.8412E0	6.1284E5	
278	-7.8331E-1	7.4786E1	3.8351E0	6.1506E5	
279	-7.8468E-1	7.2748E1	3.8290E0	6.1728E5	
280	-7.8331E-1	7.4786E1	3.8227E0	6.1950E5	
281	-7.8316E-1	7.5012E1	3.8165E0	6.2172E5	
282	-7.8011E-1	7.9541E1	3.8104E0	6.2394E5	
283	-7.8117E-1	7.7956E1	3.8042E0	6.2616E5	
284	-7.8377E-1	7.4106E1	3.7981E0	6.2838E5	
285	-7.8072E-1	7.8635E1	3.7919E0	6.3060E5	
286	-7.8262E-1	7.5805E1	3.7856E0	6.3282E5	
287	-7.8072E-1	7.8635E1	3.7794E0	6.3504E5	
288	-7.8217E-1	7.6484E1	3.7733E0	6.3726E5	
289	-7.8117E-1	7.7956E1	3.7672E0	6.3948E5	
290	-7.8110E-1	7.8069E1	3.7608E0	6.4170E5	
291	-7.8247E-1	7.6031E1	3.7546E0	6.4392E5	
292	-7.8026E-1	7.9315E1	3.7485E0	6.4614E5	
293	-7.7972E-1	8.0107E1	3.7423E0	6.4836E5	
294	-7.8339E-1	7.4672E1	3.7360E0	6.5058E5	
295	-7.7789E-1	8.2825E1	3.7297E0	6.5280E5	
296	-7.7896E-1	8.1240E1	3.7235E0	6.5502E5	
297	-7.7942E-1	8.0560E1	3.7173E0	6.5724E5	
298	-7.8018E-1	7.9428E1	3.7111E0	6.5946E5	
299	-7.7888E-1	8.1353E1	3.7049E0	6.6168E5	
300	-7.7888E-1	8.1353E1	3.6986E0	6.6390E5	
301	-7.7866E-1	8.1692E1	3.6924E0	6.6612E5	
302	-7.7972E-1	8.0107E1	3.6861E0	6.6834E5	
303	-7.7950E-1	8.0447E1	3.6799E0	6.7056E5	
304	-7.7827E-1	8.2259E1	3.6736E0	6.7278E5	
305	-7.7896E-1	8.1240E1	3.6673E0	6.7500E5	
306	-7.7950E-1	8.0447E1	3.6611E0	6.7722E5	
307	-7.7621E-1	8.5316E1	3.6548E0	6.7944E5	
308	-7.7675E-1	8.4523E1	3.6485E0	6.8166E5	
309	-7.7751E-1	8.3391E1	3.6423E0	6.8388E5	
310	-7.7583E-1	8.5882E1	3.6361E0	6.8610E5	
311	-7.7866E-1	8.1692E1	3.6297E0	6.8832E5	
312	-7.7492E-1	8.7240E1	3.6235E0	6.9054E5	
313	-7.7667E-1	8.4636E1	3.6171E0	6.9276E5	
314	-7.7721E-1	8.3844E1	3.6108E0	6.9498E5	
315	-7.7576E-1	8.5995E1	3.6046E0	6.9720E5	
316	-7.7652E-1	8.4863E1	3.5984E0	6.9942E5	
317	-7.7507E-1	8.7014E1	3.5919E0	7.0164E5	
318	-7.7660E-1	8.4750E1	3.5856E0	7.0386E5	
319	-7.7507E-1	8.7014E1	3.5794E0	7.0608E5	
320	-7.7461E-1	8.7693E1	3.5731E0	7.0830E5	
321	-7.7309E-1	8.9958E1	3.5668E0	7.1052E5	
322	-7.7461E-1	8.7693E1	3.5605E0	7.1274E5	
323	-7.7240E-1	9.0977E1	3.5541E0	7.1496E5	
324	-7.7477E-1	8.7467E1	3.5477E0	7.1718E5	
325	-7.7560E-1	8.6221E1	3.5414E0	7.1940E5	
326	-7.7316E-1	8.9845E1	3.5350E0	7.2162E5	
327	-7.7286E-1	9.0298E1	3.5287E0	7.2384E5	
328	-7.7507E-1	8.7014E1	3.5224E0	7.2606E5	
329	-7.7393E-1	8.8712E1	3.5160E0	7.2828E5	
330	-7.7408E-1	8.8486E1	3.5097E0	7.3050E5	
331	-7.7141E-1	9.2449E1	3.5034E0	7.3272E5	
332	-7.7362E-1	8.9165E1	3.4971E0	7.3494E5	
333	-7.7217E-1	9.1317E1	3.4907E0	7.3716E5	
334	-7.7034E-1	9.4034E1	3.4843E0	7.3938E5	
335	-7.7171E-1	9.1996E1	3.4779E0	7.4160E5	
336	-7.7126E-1	9.2675E1	3.4715E0	7.4382E5	
337	-7.7110E-1	9.2902E1	3.4652E0	7.4604E5	
338	-7.7065E-1	9.3581E1	3.4588E0	7.4826E5	
339	-7.7133E-1	9.2562E1	3.4524E0	7.5048E5	
340	-7.7194E-1	9.1656E1	3.4461E0	7.5270E5	
341	-7.6904E-1	9.5959E1	3.4398E0	7.5492E5	
342	-7.7126E-1	9.2675E1	3.4333E0	7.5714E5	
343	-7.7049E-1	9.3808E1	3.4268E0	7.5936E5	
344	-7.7141E-1	9.2449E1	3.4204E0	7.6158E5	
345	-7.7217E-1	9.1317E1	3.4141E0	7.6380E5	
346	-7.6874E-1	9.6412E1	3.4077E0	7.6602E5	
347	-7.6958E-1	9.5166E1	3.4013E0	7.6824E5	
348	-7.6988E-1	9.4713E1	3.3949E0	7.7046E5	
349	-7.6828E-1	9.7091E1	3.3884E0	7.7268E5	
350	-7.6897E-1	9.6072E1	3.3820E0	7.7490E5	
351	-7.6820E-1	9.7204E1	3.3757E0	7.7712E5	
352	-7.6790E-1	9.7657E1	3.3692E0	7.7934E5	
353	-7.7026E-1	9.4147E1	3.3628E0	7.8156E5	
354	-7.6744E-1	9.8337E1	3.3564E0	7.8378E5	
355	-7.6828E-1	9.7091E1	3.3500E0	7.8600E5	
356	-7.6866E-1	9.6525E1	3.3435E0	7.8822E5	
357	-7.6828E-1	9.7091E1	3.3370E0	7.9044E5	
358	-7.6744E-1	9.8337E1	3.3306E0	7.9266E5	
359	-7.6424E-1	1.0309E2	3.3241E0	7.9488E5	
360	-7.6485E-1	1.0219E2	3.3178E0	7.9710E5	
361	-7.6370E-1	1.0388E2	3.3113E0	7.9932E5	
362	-7.6538E-1	1.0139E2	3.3048E0	8.0154E5	
363	-7.6614E-1	1.0026E2	3.2983E0	8.0376E5	
364	-7.6431E-1	1.0298E2	3.2919E0	8.0598E5	
365	-7.6675E-1	9.9356E1	3.2854E0	8.0820E5	
366	-7.6508E-1	1.0185E2	3.2790E0	8.1042E5	
367	-7.6866E-1	9.6525E1	3.2725E0	8.1264E5	
368	-7.6447E-1	1.0275E2	3.2660E0	8.1486E5	
369	-7.6477E-1	1.0230E2	3.2595E0	8.1708E5	
370	-7.6462E-1	1.0253E2	3.2530E0	8.1930E5	
371	-7.6691E-1	9.9129E1	3.2465E0	8.2152E5	
372	-7.6637E-1	9.9922E1	3.2400E0	8.2374E5	
373	-7.6271E-1	1.0536E2	3.2336E0	8.2596E5	
374	-7.6302E-1	1.0490E2	3.2271E0	8.2818E5	
375	-7.6508E-1	1.0185E2	3.2206E0	8.3040E5	
376	-7.6286E-1	1.0513E2	3.2140E0	8.3262E5	
377	-7.6286E-1	1.0513E2	3.2076E0	8.3484E5	
378	-7.6393E-1	1.0354E2	3.2010E0	8.3706E5	
379	-7.6088E-1	1.0807E2	3.1945E0	8.3928E5	
380	-7.6508E-1	1.0185E2	3.1881E0	8.4150E5	
381	-7.6538E-1	1.0139E2	3.1815E0	8.4372E5	
382	-7.6347E-1	1.0422E2	3.1749E0	8.4594E5	
383	-7.6302E-1	1.0490E2	3.1685E0	8.4816E5	
384	-7.6355E-1	1.0411E2	3.1620E0	8.5038E5	
385	-7.6263E-1	1.0547E2	3.1555E0	8.5260E5	
386	-7.6347E-1	1.0422E2	3.1489E0	8.5482E5	
387	-7.6202E-1	1.0638E2	3.1424E0	8.5704E5	
388	-7.6088E-1	1.0807E2	3.1358E0	8.5926E5	
389	-7.6096E-1	1.0796E2	3.1293E0	8.6148E5	
390	-7.6225E-1	1.0604E2	3.1227E0	8.6370E5	
391	-7.6263E-1	1.0547E2	3.1161E0	8.6592E5	
392	-7.6195E-1	1.0649E2	3.1095E0	8.6814E5	
393	-7.6057E-1	1.0853E2	3.1030E0	8.7036E5	
394	-7.6302E-1	1.0490E2	3.0965E0	8.7258E5	
395	-7.5951E-1	1.1011E2	3.0900E0	8.7480E5	
396	-7.6004E-1	1.0932E2	3.0834E0	8.7702E5	
397	-7.5935E-1	1.1034E2	3.0768E0	8.7924E5	
398	-7.5706E-1	1.1374E2	3.0702E0	8.8146E5	
399	-7.5745E-1	1.1317E2	3.0636E0	8.8368E5	
400	-7.5813E-1	1.1215E2	3.0571E0	8.8590E5	
401	-7.6019E-1	1.0909E2	3.0504E0	8.8812E5	
402	-7.5912E-1	1.1068E2	3.0439E0	8.9034E5	
403	-7.5668E-1	1.1430E2	3.0373E0	8.9256E5	
404	-7.5752E-1	1.1306E2	3.0306E0	8.9478E5	
405	-7.5821E-1	1.1204E2	3.0241E0	8.9700E5	
406	-7.5661E-1	1.1441E2	3.0176E0	8.9922E5	
407	-7.5760E-1	1.1294E2	3.0109E0	9.0144E5	
408	-7.5851E-1	1.1158E2	3.0043E0	9.0366E5	
409	-7.5630E-1	1.1487E2	2.9977E0	9.0588E5	
410	-7.5684E-1	1.1407E2	2.9911E0	9.0810E5	
411	-7.6080E-1	1.0819E2	2.9845E0	9.1032E5	
412	-7.5851E-1	1.1158E2	2.9778E0	9.1254E5	
413	-7.5577E-1	1.1566E2	2.9714E0	9.1476E5	
414	-7.5478E-1	1.1713E2	2.9647E0	9.1698E5	
415	-7.5523E-1	1.1645E2	2.9580E0	9.1920E5	
416	-7.5287E-1	1.1996E2	2.9513E0	9.2142E5	
417	-7.5630E-1	1.1487E2	2.9448E0	9.2364E5	
418	-7.5409E-1	1.1815E2	2.9382E0	9.2586E5	
419	-7.5584E-1	1.1555E2	2.9316E0	9.2808E5	
420	-7.5348E-1	1.1906E2	2.9249E0	9.3030E5	
421	-7.5348E-1	1.1906E2	2.9182E0	9.3252E5	
