point 195
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
45	-8.1787E-1	8.5203E0	5.3506E0	9.7800E4	
46	-8.1657E-1	1.0445E1	5.3456E0	1.0002E5	
47	-8.1474E-1	1.3163E1	5.3407E0	1.0224E5	
48	-8.1894E-1	6.9352E0	5.3357E0	1.0446E5	
49	-8.1642E-1	1.0672E1	5.3307E0	1.0668E5	
50	-8.2001E-1	5.3500E0	5.3256E0	1.0890E5	
51	-8.1902E-1	6.8219E0	5.3207E0	1.1112E5	
52	-8.1581E-1	1.1577E1	5.3157E0	1.1334E5	
53	-8.1833E-1	7.8410E0	5.3107E0	1.1556E5	
54	-8.1749E-1	9.0864E0	5.3057E0	1.1778E5	
55	-8.1436E-1	1.3729E1	5.3007E0	1.2000E5	
56	-8.1558E-1	1.1917E1	5.2956E0	1.2222E5	
57	-8.1436E-1	1.3729E1	5.2905E0	1.2444E5	
58	-8.1573E-1	1.1691E1	5.2854E0	1.2666E5	
59	-8.1871E-1	7.2748E0	5.2804E0	1.2888E5	
60	-8.1444E-1	1.3615E1	5.2752E0	1.3110E5	
61	-8.1596E-1	1.1351E1	5.2702E0	1.3332E5	
62	-8.1413E-1	1.4068E1	5.2652E0	1.3554E5	
63	-8.1825E-1	7.9542E0	5.2601E0	1.3776E5	
64	-8.1413E-1	1.4068E1	5.2549E0	1.3998E5	
65	-8.1345E-1	1.5087E1	5.2498E0	1.4220E5	
66	-8.1688E-1	9.9923E0	5.2447E0	1.4442E5	
67	-8.1230E-1	1.6786E1	5.2397E0	1.4664E5	
68	-8.1406E-1	1.4182E1	5.2345E0	1.4886E5	
69	-8.1367E-1	1.4748E1	5.2294E0	1.5108E5	
70	-8.1352E-1	1.4974E1	5.2243E0	1.5330E5	
71	-8.1299E-1	1.5767E1	5.2191E0	1.5552E5	
72	-8.1459E-1	1.3389E1	5.2139E0	1.5774E5	
73	-8.1299E-1	1.5767E1	5.2088E0	1.5996E5	
74	-8.1284E-1	1.5993E1	5.2036E0	1.6218E5	
75	-8.1024E-1	1.9843E1	5.1984E0	1.6440E5	
76	-8.1177E-1	1.7578E1	5.1932E0	1.6662E5	
77	-8.1360E-1	1.4861E1	5.1881E0	1.6884E5	
78	-8.1383E-1	1.4521E1	5.1829E0	1.7106E5	
79	-8.1039E-1	1.9616E1	5.1777E0	1.7328E5	
80	-8.0986E-1	2.0409E1	5.1725E0	1.7550E5	
81	-8.1108E-1	1.8597E1	5.1673E0	1.7772E5	
82	-8.0902E-1	2.1655E1	5.1620E0	1.7994E5	
83	-8.1078E-1	1.9050E1	5.1569E0	1.8216E5	
84	-8.1253E-1	1.6446E1	5.1516E0	1.8438E5	
85	-8.1093E-1	1.8824E1	5.1464E0	1.8660E5	
86	-8.1261E-1	1.6333E1	5.1411E0	1.8882E5	
87	-8.0833E-1	2.2674E1	5.1359E0	1.9104E5	
88	-8.0841E-1	2.2560E1	5.1306E0	1.9326E5	
89	-8.0948E-1	2.0975E1	5.1254E0	1.9548E5	
90	-8.0925E-1	2.1315E1	5.1200E0	1.9770E5	
91	-8.0933E-1	2.1202E1	5.1148E0	1.9992E5	
92	-8.0910E-1	2.1541E1	5.1096E0	2.0214E5	
93	-8.0910E-1	2.1541E1	5.1043E0	2.0436E5	
94	-8.0826E-1	2.2787E1	5.0990E0	2.0658E5	
95	-8.1070E-1	1.9164E1	5.0937E0	2.0880E5	
96	-8.1085E-1	1.8937E1	5.0884E0	2.1102E5	
97	-8.0894E-1	2.1768E1	5.0831E0	2.1324E5	
98	-8.0841E-1	2.2560E1	5.0778E0	2.1546E5	
99	-8.0879E-1	2.1994E1	5.0725E0	2.1768E5	
100	-8.1009E-1	2.0069E1	5.0671E0	2.1990E5	
101	-8.0750E-1	2.3919E1	5.0619E0	2.2212E5	
102	-8.0925E-1	2.1315E1	5.0563E0	2.2434E5	
103	-8.0704E-1	2.4598E1	5.0512E0	2.2656E5	
104	-8.0750E-1	2.3919E1	5.0458E0	2.2878E5	
105	-8.0544E-1	2.6976E1	5.0405E0	2.3100E5	
106	-8.0971E-1	2.0635E1	5.0351E0	2.3322E5	
107	-8.0757E-1	2.3806E1	5.0297E0	2.3544E5	
108	-8.0833E-1	2.2674E1	5.0243E0	2.3766E5	
109	-8.0643E-1	2.5504E1	5.0189E0	2.3988E5	
110	-8.0795E-1	2.3240E1	5.0136E0	2.4210E5	
111	-8.0505E-1	2.7542E1	5.0082E0	2.4432E5	
112	-8.0406E-1	2.9014E1	5.0027E0	2.4654E5	
113	-8.0681E-1	2.4938E1	4.9974E0	2.4876E5	
114	-8.0597E-1	2.6184E1	4.9920E0	2.5098E5	
115	-8.0811E-1	2.3013E1	4.9866E0	2.5320E5	
116	-8.0711E-1	2.4485E1	4.9812E0	2.5542E5	
117	-8.0467E-1	2.8108E1	4.9758E0	2.5764E5	
118	-8.1017E-1	1.9956E1	4.9703E0	2.5986E5	
119	-8.0704E-1	2.4598E1	4.9648E0	2.6208E5	
120	-8.0521E-1	2.7316E1	4.9595E0	2.6430E5	
121	-8.0780E-1	2.3466E1	4.9540E0	2.6652E5	
122	-8.0444E-1	2.8448E1	4.9485E0	2.6874E5	
123	-8.0505E-1	2.7542E1	4.9431E0	2.7096E5	
124	-8.0544E-1	2.6976E1	4.9377E0	2.7318E5	
125	-8.0505E-1	2.7542E1	4.9322E0	2.7540E5	
126	-8.0505E-1	2.7542E1	4.9268E0	2.7762E5	
127	-8.0452E-1	2.8335E1	4.9213E0	2.7984E5	
128	-8.0696E-1	2.4712E1	4.9158E0	2.8206E5	
129	-8.0444E-1	2.8448E1	4.9103E0	2.8428E5	
130	-8.0429E-1	2.8675E1	4.9048E0	2.8650E5	
131	-8.0368E-1	2.9580E1	4.8993E0	2.8872E5	
132	-8.0513E-1	2.7429E1	4.8940E0	2.9094E5	
133	-8.0498E-1	2.7655E1	4.8884E0	2.9316E5	
134	-8.0391E-1	2.9241E1	4.8828E0	2.9538E5	
135	-8.0490E-1	2.7769E1	4.8773E0	2.9760E5	
136	-8.0536E-1	2.7089E1	4.8717E0	2.9982E5	
137	-8.0345E-1	2.9920E1	4.8663E0	3.0204E5	
138	-8.0406E-1	2.9014E1	4.8607E0	3.0426E5	
139	-8.0162E-1	3.2637E1	4.8551E0	3.0648E5	
140	-8.0246E-1	3.1392E1	4.8496E0	3.0870E5	
141	-8.0048E-1	3.4336E1	4.8441E0	3.1092E5	
142	-8.0292E-1	3.0713E1	4.8386E0	3.1314E5	
143	-8.0032E-1	3.4562E1	4.8331E0	3.1536E5	
144	-8.0406E-1	2.9014E1	4.8275E0	3.1758E5	
145	-8.0048E-1	3.4336E1	4.8219E0	3.1980E5	
146	-8.0116E-1	3.3317E1	4.8163E0	3.2202E5	
147	-8.0246E-1	3.1392E1	4.8108E0	3.2424E5	
148	-7.9903E-1	3.6487E1	4.8051E0	3.2646E5	
149	-8.0139E-1	3.2977E1	4.7996E0	3.2868E5	
150	-8.0009E-1	3.4902E1	4.7940E0	3.3090E5	
151	-7.9811E-1	3.7846E1	4.7883E0	3.3312E5	
152	-8.0017E-1	3.4789E1	4.7828E0	3.3534E5	
153	-8.0086E-1	3.3770E1	4.7772E0	3.3756E5	
154	-8.0078E-1	3.3883E1	4.7715E0	3.3978E5	
155	-7.9742E-1	3.8865E1	4.7660E0	3.4200E5	
156	-8.0063E-1	3.4109E1	4.7603E0	3.4422E5	
157	-7.9948E-1	3.5808E1	4.7546E0	3.4644E5	
158	-7.9956E-1	3.5694E1	4.7490E0	3.4866E5	
159	-8.0063E-1	3.4109E1	4.7434E0	3.5088E5	
160	-8.0032E-1	3.4562E1	4.7377E0	3.5310E5	
161	-7.9803E-1	3.7959E1	4.7321E0	3.5532E5	
162	-7.9735E-1	3.8978E1	4.7264E0	3.5754E5	
163	-7.9887E-1	3.6714E1	4.7208E0	3.5976E5	
164	-7.9773E-1	3.8412E1	4.7151E0	3.6198E5	
165	-7.9643E-1	4.0337E1	4.7095E0	3.6420E5	
166	-7.9567E-1	4.1469E1	4.7038E0	3.6642E5	
167	-7.9506E-1	4.2375E1	4.6980E0	3.6864E5	
168	-7.9704E-1	3.9431E1	4.6924E0	3.7086E5	
169	-7.9964E-1	3.5581E1	4.6867E0	3.7308E5	
170	-7.9445E-1	4.3281E1	4.6810E0	3.7530E5	
171	-7.9704E-1	3.9431E1	4.6754E0	3.7752E5	
172	-7.9559E-1	4.1582E1	4.6696E0	3.7974E5	
173	-7.9521E-1	4.2148E1	4.6638E0	3.8196E5	
174	-7.9636E-1	4.0450E1	4.6582E0	3.8418E5	
175	-7.9659E-1	4.0110E1	4.6525E0	3.8640E5	
176	-7.9605E-1	4.0903E1	4.6468E0	3.8862E5	
177	-7.9643E-1	4.0337E1	4.6411E0	3.9084E5	
178	-7.9529E-1	4.2035E1	4.6353E0	3.9306E5	
179	-7.9178E-1	4.7244E1	4.6295E0	3.9528E5	
180	-7.9285E-1	4.5658E1	4.6239E0	3.9750E5	
181	-7.9460E-1	4.3054E1	4.6181E0	3.9972E5	
182	-7.9414E-1	4.3734E1	4.6123E0	4.0194E5	
183	-7.9521E-1	4.2148E1	4.6065E0	4.0416E5	
184	-7.9391E-1	4.4073E1	4.6007E0	4.0638E5	
185	-7.9453E-1	4.3167E1	4.5950E0	4.0860E5	
186	-7.9163E-1	4.7470E1	4.5891E0	4.1082E5	
187	-7.9308E-1	4.5319E1	4.5834E0	4.1304E5	
188	-7.9391E-1	4.4073E1	4.5777E0	4.1526E5	
189	-7.9346E-1	4.4753E1	4.5719E0	4.1748E5	
190	-7.9391E-1	4.4073E1	4.5660E0	4.1970E5	
191	-7.9353E-1	4.4639E1	4.5603E0	4.2192E5	
192	-7.9178E-1	4.7244E1	4.5545E0	4.2414E5	
193	-7.9353E-1	4.4639E1	4.5486E0	4.2636E5	
194	-7.9147E-1	4.7696E1	4.5429E0	4.2858E5	
195	-7.9170E-1	4.7357E1	4.5370E0	4.3080E5	
196	-7.9208E-1	4.6791E1	4.5311E0	4.3302E5	
197	-7.9346E-1	4.4753E1	4.5253E0	4.3524E5	
198	-7.8827E-1	5.2452E1	4.5195E0	4.3746E5	
199	-7.9247E-1	4.6224E1	4.5137E0	4.3968E5	
200	-7.9147E-1	4.7696E1	4.5078E0	4.4190E5	
201	-7.9079E-1	4.8715E1	4.5020E0	4.4412E5	
202	-7.9170E-1	4.7357E1	4.4961E0	4.4634E5	
203	-7.9201E-1	4.6904E1	4.4903E0	4.4856E5	
204	-7.8773E-1	5.3244E1	4.4844E0	4.5078E5	
205	-7.9300E-1	4.5432E1	4.4786E0	4.5300E5	
206	-7.8934E-1	5.0867E1	4.4726E0	4.5522E5	
207	-7.9086E-1	4.8602E1	4.4667E0	4.5744E5	
208	-7.8903E-1	5.1320E1	4.4609E0	4.5966E5	
209	-7.9208E-1	4.6791E1	4.4551E0	4.6188E5	
210	-7.9140E-1	4.7810E1	4.4492E0	4.6410E5	
211	-7.8911E-1	5.1206E1	4.4433E0	4.6632E5	
212	-7.9147E-1	4.7696E1	4.4375E0	4.6854E5	
213	-7.9041E-1	4.9282E1	4.4315E0	4.7076E5	
214	-7.8949E-1	5.0640E1	4.4256E0	4.7298E5	
215	-7.9002E-1	4.9848E1	4.4197E0	4.7520E5	
216	-7.8804E-1	5.2792E1	4.4137E0	4.7742E5	
217	-7.8857E-1	5.1999E1	4.4078E0	4.7964E5	
218	-7.8796E-1	5.2905E1	4.4019E0	4.8186E5	
219	-7.9109E-1	4.8263E1	4.3959E0	4.8408E5	
220	-7.8857E-1	5.1999E1	4.3900E0	4.8630E5	
221	-7.8804E-1	5.2792E1	4.3841E0	4.8852E5	
222	-7.8621E-1	5.5509E1	4.3781E0	4.9074E5	
223	-7.8476E-1	5.7660E1	4.3722E0	4.9296E5	
224	-7.8522E-1	5.6981E1	4.3662E0	4.9518E5	
225	-7.8743E-1	5.3697E1	4.3603E0	4.9740E5	
226	-7.8560E-1	5.6415E1	4.3544E0	4.9962E5	
227	-7.8667E-1	5.4830E1	4.3484E0	5.0184E5	
228	-7.8613E-1	5.5622E1	4.3424E0	5.0406E5	
229	-7.8674E-1	5.4716E1	4.3364E0	5.0628E5	
230	-7.8751E-1	5.3584E1	4.3305E0	5.0850E5	
231	-7.8705E-1	5.4264E1	4.3244E0	5.1072E5	
232	-7.8514E-1	5.7094E1	4.3185E0	5.1294E5	
233	-7.8522E-1	5.6981E1	4.3125E0	5.1516E5	
234	-7.8552E-1	5.6528E1	4.3067E0	5.1738E5	
235	-7.8476E-1	5.7660E1	4.3005E0	5.1960E5	
236	-7.8560E-1	5.6415E1	4.2946E0	5.2182E5	
237	-7.8690E-1	5.4490E1	4.2885E0	5.2404E5	
238	-7.8506E-1	5.7207E1	4.2825E0	5.2626E5	
239	-7.8323E-1	5.9925E1	4.2765E0	5.2848E5	
240	-7.8239E-1	6.1170E1	4.2705E0	5.3070E5	
241	-7.8133E-1	6.2755E1	4.2645E0	5.3292E5	
242	-7.8293E-1	6.0378E1	4.2584E0	5.3514E5	
243	-7.8499E-1	5.7321E1	4.2525E0	5.3736E5	
244	-7.8270E-1	6.0717E1	4.2463E0	5.3958E5	
245	-7.8217E-1	6.1510E1	4.2402E0	5.4180E5	
246	-7.8125E-1	6.2869E1	4.2343E0	5.4402E5	
247	-7.8049E-1	6.4001E1	4.2282E0	5.4624E5	
248	-7.8415E-1	5.8566E1	4.2221E0	5.4846E5	
249	-7.8255E-1	6.0944E1	4.2162E0	5.5068E5	
250	-7.8087E-1	6.3435E1	4.2101E0	5.5290E5	
251	-7.8072E-1	6.3661E1	4.2040E0	5.5512E5	
252	-7.8110E-1	6.3095E1	4.1979E0	5.5734E5	
253	-7.8079E-1	6.3548E1	4.1920E0	5.5956E5	
254	-7.8300E-1	6.0264E1	4.1858E0	5.6178E5	
255	-7.8270E-1	6.0717E1	4.1798E0	5.6400E5	
256	-7.8102E-1	6.3208E1	4.1736E0	5.6622E5	
257	-7.8102E-1	6.3208E1	4.1676E0	5.6844E5	
258	-7.8117E-1	6.2982E1	4.1615E0	5.7066E5	
259	-7.8064E-1	6.3774E1	4.1555E0	5.7288E5	
260	-7.8041E-1	6.4114E1	4.1494E0	5.7510E5	
261	-7.7995E-1	6.4794E1	4.1432E0	5.7732E5	
262	-7.7942E-1	6.5586E1	4.1370E0	5.7954E5	
263	-7.8072E-1	6.3661E1	4.1310E0	5.8176E5	
264	-7.8110E-1	6.3095E1	4.1250E0	5.8398E5	
265	-7.8087E-1	6.3435E1	4.1188E0	5.8620E5	
266	-7.8079E-1	6.3548E1	4.1126E0	5.8842E5	
267	-7.7980E-1	6.5020E1	4.1065E0	5.9064E5	
268	-7.8033E-1	6.4227E1	4.1005E0	5.9286E5	
269	-7.8003E-1	6.4680E1	4.0943E0	5.9508E5	
270	-7.7835E-1	6.7171E1	4.0881E0	5.9730E5	
271	-7.7858E-1	6.6832E1	4.0820E0	5.9952E5	
272	-7.7751E-1	6.8417E1	4.0758E0	6.0174E5	
273	-7.7850E-1	6.6945E1	4.0696E0	6.0396E5	
274	-7.7827E-1	6.7284E1	4.0635E0	6.0618E5	
275	-7.7690E-1	6.9323E1	4.0575E0	6.0840E5	
276	-7.7850E-1	6.6945E1	4.0513E0	6.1062E5	
277	-7.7660E-1	6.9775E1	4.0451E0	6.1284E5	
278	-7.7728E-1	6.8756E1	4.0389E0	6.1506E5	
279	-7.7553E-1	7.1361E1	4.0327E0	6.1728E5	
280	-7.7599E-1	7.0681E1	4.0266E0	6.1950E5	
281	-7.7560E-1	7.1247E1	4.0204E0	6.2172E5	
282	-7.7751E-1	6.8417E1	4.0143E0	6.2394E5	
283	-7.7705E-1	6.9096E1	4.0080E0	6.2616E5	
284	-7.7713E-1	6.8983E1	4.0019E0	6.2838E5	
285	-7.7614E-1	7.0455E1	3.9957E0	6.3060E5	
286	-7.7682E-1	6.9436E1	3.9895E0	6.3282E5	
287	-7.7415E-1	7.3399E1	3.9832E0	6.3504E5	
288	-7.7660E-1	6.9775E1	3.9770E0	6.3726E5	
289	-7.7675E-1	6.9549E1	3.9709E0	6.3948E5	
290	-7.7293E-1	7.5210E1	3.9646E0	6.4170E5	
291	-7.7530E-1	7.1700E1	3.9585E0	6.4392E5	
292	-7.7484E-1	7.2380E1	3.9523E0	6.4614E5	
293	-7.7301E-1	7.5097E1	3.9460E0	6.4836E5	
294	-7.7515E-1	7.1927E1	3.9397E0	6.5058E5	
295	-7.7248E-1	7.5890E1	3.9335E0	6.5280E5	
296	-7.7377E-1	7.3965E1	3.9273E0	6.5502E5	
297	-7.7316E-1	7.4871E1	3.9210E0	6.5724E5	
298	-7.7332E-1	7.4644E1	3.9148E0	6.5946E5	
299	-7.7354E-1	7.4304E1	3.9086E0	6.6168E5	
300	-7.7126E-1	7.7701E1	3.9024E0	6.6390E5	
301	-7.7133E-1	7.7588E1	3.8961E0	6.6612E5	
302	-7.7232E-1	7.6116E1	3.8898E0	6.6834E5	
303	-7.6881E-1	8.1324E1	3.8837E0	6.7056E5	
304	-7.7118E-1	7.7814E1	3.8773E0	6.7278E5	
305	-7.7049E-1	7.8834E1	3.8711E0	6.7500E5	
306	-7.7042E-1	7.8947E1	3.8647E0	6.7722E5	
307	-7.6874E-1	8.1438E1	3.8585E0	6.7944E5	
308	-7.6889E-1	8.1211E1	3.8523E0	6.8166E5	
309	-7.6973E-1	7.9966E1	3.8459E0	6.8388E5	
310	-7.7087E-1	7.8267E1	3.8397E0	6.8610E5	
311	-7.7026E-1	7.9173E1	3.8334E0	6.8832E5	
312	-7.7110E-1	7.7928E1	3.8270E0	6.9054E5	
313	-7.6912E-1	8.0872E1	3.8209E0	6.9276E5	
314	-7.7034E-1	7.9060E1	3.8145E0	6.9498E5	
315	-7.6965E-1	8.0079E1	3.8083E0	6.9720E5	
316	-7.6820E-1	8.2230E1	3.8019E0	6.9942E5	
317	-7.6729E-1	8.3589E1	3.7956E0	7.0164E5	
318	-7.6782E-1	8.2796E1	3.7893E0	7.0386E5	
319	-7.6874E-1	8.1438E1	3.7829E0	7.0608E5	
320	-7.6981E-1	7.9853E1	3.7767E0	7.0830E5	
321	-7.6416E-1	8.8231E1	3.7704E0	7.1052E5	
322	-7.6744E-1	8.3363E1	3.7641E0	7.1274E5	
323	-7.6729E-1	8.3589E1	3.7576E0	7.1496E5	
324	-7.6965E-1	8.0079E1	3.7513E0	7.1718E5	
325	-7.6637E-1	8.4948E1	3.7451E0	7.1940E5	
326	-7.6698E-1	8.4042E1	3.7386E0	7.2162E5	
327	-7.6668E-1	8.4495E1	3.7323E0	7.2384E5	
328	-7.6492E-1	8.7099E1	3.7260E0	7.2606E5	
329	-7.6576E-1	8.5854E1	3.7196E0	7.2828E5	
330	-7.6553E-1	8.6193E1	3.7133E0	7.3050E5	
331	-7.6866E-1	8.1551E1	3.7070E0	7.3272E5	
332	-7.6683E-1	8.4268E1	3.7005E0	7.3494E5	
333	-7.6424E-1	8.8118E1	3.6943E0	7.3716E5	
334	-7.6347E-1	8.9250E1	3.6879E0	7.3938E5	
335	-7.6385E-1	8.8684E1	3.6815E0	7.4160E5	
336	-7.6508E-1	8.6873E1	3.6751E0	7.4382E5	
337	-7.6485E-1	8.7212E1	3.6687E0	7.4604E5	
338	-7.6576E-1	8.5854E1	3.6623E0	7.4826E5	
339	-7.6233E-1	9.0949E1	3.6560E0	7.5048E5	
340	-7.6591E-1	8.5627E1	3.6496E0	7.5270E5	
341	-7.6393E-1	8.8571E1	3.6433E0	7.5492E5	
342	-7.6614E-1	8.5287E1	3.6368E0	7.5714E5	
343	-7.6424E-1	8.8118E1	3.6304E0	7.5936E5	
344	-7.6263E-1	9.0496E1	3.6239E0	7.6158E5	
345	-7.6302E-1	8.9930E1	3.6176E0	7.6380E5	
346	-7.6347E-1	8.9250E1	3.6112E0	7.6602E5	
347	-7.6233E-1	9.0949E1	3.6046E0	7.6824E5	
348	-7.6210E-1	9.1288E1	3.5983E0	7.7046E5	
349	-7.6546E-1	8.6306E1	3.5919E0	7.7268E5	
350	-7.6134E-1	9.2421E1	3.5854E0	7.7490E5	
351	-7.6530E-1	8.6533E1	3.5791E0	7.7712E5	
352	-7.6286E-1	9.0156E1	3.5727E0	7.7934E5	
353	-7.6454E-1	8.7665E1	3.5663E0	7.8156E5	
354	-7.6241E-1	9.0835E1	3.5598E0	7.8378E5	
355	-7.6256E-1	9.0609E1	3.5534E0	7.8600E5	
356	-7.5882E-1	9.6157E1	3.5469E0	7.8822E5	
357	-7.6157E-1	9.2081E1	3.5404E0	7.9044E5	
358	-7.6073E-1	9.3326E1	3.5341E0	7.9266E5	
359	-7.6103E-1	9.2873E1	3.5276E0	7.9488E5	
360	-7.6012E-1	9.4232E1	3.5211E0	7.9710E5	
361	-7.5951E-1	9.5138E1	3.5146E0	7.9932E5	
362	-7.6019E-1	9.4119E1	3.5081E0	8.0154E5	
363	-7.6111E-1	9.2760E1	3.5018E0	8.0376E5	
364	-7.5920E-1	9.5591E1	3.4952E0	8.0598E5	
365	-7.5920E-1	9.5591E1	3.4889E0	8.0820E5	
366	-7.5821E-1	9.7063E1	3.4823E0	8.1042E5	
367	-7.5920E-1	9.5591E1	3.4758E0	8.1264E5	
368	-7.6019E-1	9.4119E1	3.4693E0	8.1486E5	
369	-7.5630E-1	9.9893E1	3.4629E0	8.1708E5	
370	-7.5905E-1	9.5817E1	3.4563E0	8.1930E5	
371	-7.5737E-1	9.8308E1	3.4499E0	8.2152E5	
372	-7.5806E-1	9.7289E1	3.4434E0	8.2374E5	
373	-7.5775E-1	9.7742E1	3.4369E0	8.2596E5	
374	-7.5668E-1	9.9327E1	3.4304E0	8.2818E5	
375	-7.5653E-1	9.9554E1	3.4239E0	8.3040E5	
376	-7.5676E-1	9.9214E1	3.4174E0	8.3262E5	
377	-7.5768E-1	9.7855E1	3.4109E0	8.3484E5	
378	-7.5546E-1	1.0114E2	3.4043E0	8.3706E5	
379	-7.5760E-1	9.7969E1	3.3979E0	8.3928E5	
380	-7.5455E-1	1.0250E2	3.3913E0	8.4150E5	
381	-7.5569E-1	1.0080E2	3.3849E0	8.4372E5	
382	-7.5371E-1	1.0374E2	3.3783E0	8.4594E5	
383	-7.5592E-1	1.0046E2	3.3719E0	8.4816E5	
384	-7.5417E-1	1.0306E2	3.3652E0	8.5038E5	
385	-7.5577E-1	1.0069E2	3.3587E0	8.5260E5	
386	-7.5279E-1	1.0510E2	3.3521E0	8.5482E5	
387	-7.5340E-1	1.0420E2	3.3456E0	8.5704E5	
388	-7.5272E-1	1.0522E2	3.3391E0	8.5926E5	
389	-7.5478E-1	1.0216E2	3.3326E0	8.6148E5	
390	-7.5356E-1	1.0397E2	3.3259E0	8.6370E5	
391	-7.5317E-1	1.0454E2	3.3194E0	8.6592E5	
392	-7.5600E-1	1.0035E2	3.3129E0	8.6814E5	
393	-7.5027E-1	1.0884E2	3.3063E0	8.7036E5	
394	-7.5424E-1	1.0295E2	3.2998E0	8.7258E5	
395	-7.5356E-1	1.0397E2	3.2932E0	8.7480E5	
396	-7.5272E-1	1.0522E2	3.2866E0	8.7702E5	
397	-7.5218E-1	1.0601E2	3.2800E0	8.7924E5	
398	-7.5188E-1	1.0646E2	3.2733E0	8.8146E5	
399	-7.5157E-1	1.0691E2	3.2669E0	8.8368E5	
400	-7.5409E-1	1.0318E2	3.2602E0	8.8590E5	
401	-7.5195E-1	1.0635E2	3.2537E0	8.8812E5	
402	-7.5043E-1	1.0861E2	3.2470E0	8.9034E5	
403	-7.5058E-1	1.0839E2	3.2404E0	8.9256E5	
404	-7.5081E-1	1.0805E2	3.2340E0	8.9478E5	
405	-7.5180E-1	1.0657E2	3.2273E0	8.9700E5	
406	-7.5020E-1	1.0895E2	3.2206E0	8.9922E5	
407	-7.5127E-1	1.0737E2	3.2140E0	9.0144E5	
408	-7.5150E-1	1.0703E2	3.2075E0	9.0366E5	
409	-7.4974E-1	1.0963E2	3.2010E0	9.0588E5	
410	-7.4959E-1	1.0986E2	3.1943E0	9.0810E5	
411	-7.4997E-1	1.0929E2	3.1877E0	9.1032E5	
412	-7.5027E-1	1.0884E2	3.1810E0	9.1254E5	
413	-7.4867E-1	1.1122E2	3.1744E0	9.1476E5	
414	-7.4799E-1	1.1224E2	3.1678E0	9.1698E5	
415	-7.4921E-1	1.1042E2	3.1612E0	9.1920E5	
416	-7.4837E-1	1.1167E2	3.1545E0	9.2142E5	
417	-7.4806E-1	1.1212E2	3.1480E0	9.2364E5	
418	-7.4791E-1	1.1235E2	3.1413E0	9.2586E5	
419	-7.4936E-1	1.1020E2	3.1346E0	9.2808E5	
420	-7.4738E-1	1.1314E2	3.1280E0	9.3030E5	
421	-7.4661E-1	1.1427E2	3.1213E0	9.3252E5	
