point 237
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
53	-8.2565E-1	8.0108E0	5.1525E0	1.1556E5	
54	-8.2520E-1	8.6901E0	5.1474E0	1.1778E5	
55	-8.2558E-1	8.1240E0	5.1425E0	1.2000E5	
56	-8.2512E-1	8.8033E0	5.1375E0	1.2222E5	
57	-8.2428E-1	1.0049E1	5.1324E0	1.2444E5	
58	-8.2191E-1	1.3559E1	5.1273E0	1.2666E5	
59	-8.2413E-1	1.0275E1	5.1223E0	1.2888E5	
60	-8.2428E-1	1.0049E1	5.1172E0	1.3110E5	
61	-8.2207E-1	1.3332E1	5.1121E0	1.3332E5	
62	-8.2474E-1	9.3695E0	5.1070E0	1.3554E5	
63	-8.2397E-1	1.0502E1	5.1020E0	1.3776E5	
64	-8.2474E-1	9.3695E0	5.0968E0	1.3998E5	
65	-8.2115E-1	1.4691E1	5.0918E0	1.4220E5	
66	-8.2214E-1	1.3219E1	5.0867E0	1.4442E5	
67	-8.2428E-1	1.0049E1	5.0815E0	1.4664E5	
68	-8.2214E-1	1.3219E1	5.0764E0	1.4886E5	
69	-8.2123E-1	1.4578E1	5.0713E0	1.5108E5	
70	-8.2352E-1	1.1181E1	5.0661E0	1.5330E5	
71	-8.2214E-1	1.3219E1	5.0610E0	1.5552E5	
72	-8.2222E-1	1.3106E1	5.0558E0	1.5774E5	
73	-8.2321E-1	1.1634E1	5.0506E0	1.5996E5	
74	-8.2161E-1	1.4012E1	5.0455E0	1.6218E5	
75	-8.2008E-1	1.6276E1	5.0403E0	1.6440E5	
76	-8.2039E-1	1.5823E1	5.0352E0	1.6662E5	
77	-8.2130E-1	1.4465E1	5.0300E0	1.6884E5	
78	-8.2001E-1	1.6389E1	5.0248E0	1.7106E5	
79	-8.2161E-1	1.4012E1	5.0197E0	1.7328E5	
80	-8.2230E-1	1.2993E1	5.0144E0	1.7550E5	
81	-8.1978E-1	1.6729E1	5.0092E0	1.7772E5	
82	-8.2024E-1	1.6050E1	5.0040E0	1.7994E5	
83	-8.2069E-1	1.5370E1	4.9988E0	1.8216E5	
84	-8.2024E-1	1.6050E1	4.9935E0	1.8438E5	
85	-8.2001E-1	1.6389E1	4.9882E0	1.8660E5	
86	-8.2108E-1	1.4804E1	4.9830E0	1.8882E5	
87	-8.1802E-1	1.9333E1	4.9778E0	1.9104E5	
88	-8.1810E-1	1.9220E1	4.9725E0	1.9326E5	
89	-8.1772E-1	1.9786E1	4.9673E0	1.9548E5	
90	-8.1856E-1	1.8541E1	4.9620E0	1.9770E5	
91	-8.1757E-1	2.0013E1	4.9567E0	1.9992E5	
92	-8.1940E-1	1.7295E1	4.9515E0	2.0214E5	
93	-8.1787E-1	1.9560E1	4.9462E0	2.0436E5	
94	-8.1970E-1	1.6842E1	4.9410E0	2.0658E5	
95	-8.1863E-1	1.8428E1	4.9357E0	2.0880E5	
96	-8.1848E-1	1.8654E1	4.9303E0	2.1102E5	
97	-8.1871E-1	1.8314E1	4.9250E0	2.1324E5	
98	-8.1863E-1	1.8428E1	4.9198E0	2.1546E5	
99	-8.1635E-1	2.1824E1	4.9145E0	2.1768E5	
100	-8.1329E-1	2.6353E1	4.9091E0	2.1990E5	
101	-8.1909E-1	1.7748E1	4.9037E0	2.2212E5	
102	-8.1581E-1	2.2617E1	4.8984E0	2.2434E5	
103	-8.1642E-1	2.1711E1	4.8931E0	2.2656E5	
104	-8.1863E-1	1.8428E1	4.8878E0	2.2878E5	
105	-8.1543E-1	2.3183E1	4.8825E0	2.3100E5	
106	-8.1726E-1	2.0466E1	4.8770E0	2.3322E5	
107	-8.1757E-1	2.0013E1	4.8717E0	2.3544E5	
108	-8.1711E-1	2.0692E1	4.8663E0	2.3766E5	
109	-8.1657E-1	2.1485E1	4.8610E0	2.3988E5	
110	-8.1573E-1	2.2730E1	4.8556E0	2.4210E5	
111	-8.1749E-1	2.0126E1	4.8502E0	2.4432E5	
112	-8.1581E-1	2.2617E1	4.8447E0	2.4654E5	
113	-8.1398E-1	2.5334E1	4.8395E0	2.4876E5	
114	-8.1345E-1	2.6127E1	4.8340E0	2.5098E5	
115	-8.1444E-1	2.4655E1	4.8286E0	2.5320E5	
116	-8.1497E-1	2.3862E1	4.8232E0	2.5542E5	
117	-8.1360E-1	2.5900E1	4.8179E0	2.5764E5	
118	-8.1474E-1	2.4202E1	4.8125E0	2.5986E5	
119	-8.1245E-1	2.7599E1	4.8070E0	2.6208E5	
120	-8.1512E-1	2.3636E1	4.8016E0	2.6430E5	
121	-8.1375E-1	2.5674E1	4.7961E0	2.6652E5	
122	-8.1429E-1	2.4881E1	4.7907E0	2.6874E5	
123	-8.1177E-1	2.8618E1	4.7853E0	2.7096E5	
124	-8.1352E-1	2.6014E1	4.7797E0	2.7318E5	
125	-8.1299E-1	2.6806E1	4.7743E0	2.7540E5	
126	-8.1116E-1	2.9524E1	4.7689E0	2.7762E5	
127	-8.1108E-1	2.9637E1	4.7634E0	2.7984E5	
128	-8.1131E-1	2.9297E1	4.7578E0	2.8206E5	
129	-8.1146E-1	2.9071E1	4.7524E0	2.8428E5	
130	-8.1001E-1	3.1222E1	4.7469E0	2.8650E5	
131	-8.0963E-1	3.1788E1	4.7414E0	2.8872E5	
132	-8.1017E-1	3.0996E1	4.7359E0	2.9094E5	
133	-8.1116E-1	2.9524E1	4.7305E0	2.9316E5	
134	-8.1367E-1	2.5787E1	4.7249E0	2.9538E5	
135	-8.1032E-1	3.0769E1	4.7195E0	2.9760E5	
136	-8.1139E-1	2.9184E1	4.7139E0	2.9982E5	
137	-8.1131E-1	2.9297E1	4.7083E0	3.0204E5	
138	-8.0994E-1	3.1335E1	4.7029E0	3.0426E5	
139	-8.1055E-1	3.0429E1	4.6973E0	3.0648E5	
140	-8.0956E-1	3.1901E1	4.6917E0	3.0870E5	
141	-8.0956E-1	3.1901E1	4.6862E0	3.1092E5	
142	-8.0994E-1	3.1335E1	4.6807E0	3.1314E5	
143	-8.0841E-1	3.3600E1	4.6751E0	3.1536E5	
144	-8.0597E-1	3.7223E1	4.6695E0	3.1758E5	
145	-8.0757E-1	3.4845E1	4.6640E0	3.1980E5	
146	-8.0795E-1	3.4279E1	4.6584E0	3.2202E5	
147	-8.0933E-1	3.2241E1	4.6528E0	3.2424E5	
148	-8.1139E-1	2.9184E1	4.6473E0	3.2646E5	
149	-8.0795E-1	3.4279E1	4.6417E0	3.2868E5	
150	-8.0826E-1	3.3826E1	4.6360E0	3.3090E5	
151	-8.0971E-1	3.1675E1	4.6304E0	3.3312E5	
152	-8.0948E-1	3.2015E1	4.6250E0	3.3534E5	
153	-8.0978E-1	3.1562E1	4.6193E0	3.3756E5	
154	-8.0696E-1	3.5751E1	4.6137E0	3.3978E5	
155	-8.0940E-1	3.2128E1	4.6081E0	3.4200E5	
156	-8.0963E-1	3.1788E1	4.6025E0	3.4422E5	
157	-8.0849E-1	3.3487E1	4.5968E0	3.4644E5	
158	-8.0742E-1	3.5072E1	4.5911E0	3.4866E5	
159	-8.0818E-1	3.3939E1	4.5855E0	3.5088E5	
160	-8.0788E-1	3.4392E1	4.5799E0	3.5310E5	
161	-8.0528E-1	3.8242E1	4.5742E0	3.5532E5	
162	-8.0803E-1	3.4166E1	4.5686E0	3.5754E5	
163	-8.0872E-1	3.3147E1	4.5629E0	3.5976E5	
164	-8.0505E-1	3.8582E1	4.5572E0	3.6198E5	
165	-8.0650E-1	3.6430E1	4.5515E0	3.6420E5	
166	-8.0559E-1	3.7789E1	4.5458E0	3.6642E5	
167	-8.0376E-1	4.0507E1	4.5401E0	3.6864E5	
168	-8.0467E-1	3.9148E1	4.5345E0	3.7086E5	
169	-8.0460E-1	3.9261E1	4.5288E0	3.7308E5	
170	-8.0666E-1	3.6204E1	4.5231E0	3.7530E5	
171	-8.0482E-1	3.8921E1	4.5174E0	3.7752E5	
172	-8.0437E-1	3.9601E1	4.5117E0	3.7974E5	
173	-8.0627E-1	3.6770E1	4.5059E0	3.8196E5	
174	-8.0444E-1	3.9488E1	4.5002E0	3.8418E5	
175	-8.0582E-1	3.7449E1	4.4945E0	3.8640E5	
176	-8.0566E-1	3.7676E1	4.4888E0	3.8862E5	
177	-8.0475E-1	3.9035E1	4.4830E0	3.9084E5	
178	-8.0284E-1	4.1865E1	4.4773E0	3.9306E5	
179	-8.0330E-1	4.1186E1	4.4716E0	3.9528E5	
180	-8.0383E-1	4.0393E1	4.4659E0	3.9750E5	
181	-8.0521E-1	3.8355E1	4.4600E0	3.9972E5	
182	-8.0528E-1	3.8242E1	4.4543E0	4.0194E5	
183	-8.0193E-1	4.3224E1	4.4486E0	4.0416E5	
184	-8.0208E-1	4.2998E1	4.4427E0	4.0638E5	
185	-8.0284E-1	4.1865E1	4.4369E0	4.0860E5	
186	-8.0147E-1	4.3903E1	4.4312E0	4.1082E5	
187	-7.9926E-1	4.7187E1	4.4255E0	4.1304E5	
188	-8.0345E-1	4.0959E1	4.4197E0	4.1526E5	
189	-8.0093E-1	4.4696E1	4.4140E0	4.1748E5	
190	-7.9834E-1	4.8546E1	4.4081E0	4.1970E5	
191	-8.0132E-1	4.4130E1	4.4023E0	4.2192E5	
192	-8.0132E-1	4.4130E1	4.3965E0	4.2414E5	
193	-8.0223E-1	4.2771E1	4.3907E0	4.2636E5	
194	-7.9941E-1	4.6960E1	4.3848E0	4.2858E5	
195	-8.0101E-1	4.4583E1	4.3790E0	4.3080E5	
196	-7.9964E-1	4.6621E1	4.3733E0	4.3302E5	
197	-7.9811E-1	4.8885E1	4.3674E0	4.3524E5	
198	-7.9903E-1	4.7527E1	4.3616E0	4.3746E5	
199	-8.0132E-1	4.4130E1	4.3558E0	4.3968E5	
200	-8.0002E-1	4.6055E1	4.3500E0	4.4190E5	
201	-7.9933E-1	4.7074E1	4.3441E0	4.4412E5	
202	-8.0017E-1	4.5828E1	4.3382E0	4.4634E5	
203	-7.9811E-1	4.8885E1	4.3325E0	4.4856E5	
204	-7.9826E-1	4.8659E1	4.3265E0	4.5078E5	
205	-7.9643E-1	5.1376E1	4.3207E0	4.5300E5	
206	-8.0063E-1	4.5149E1	4.3148E0	4.5522E5	
207	-8.0017E-1	4.5828E1	4.3089E0	4.5744E5	
208	-7.9803E-1	4.8998E1	4.3030E0	4.5966E5	
209	-7.9704E-1	5.0470E1	4.2973E0	4.6188E5	
210	-7.9491E-1	5.3641E1	4.2912E0	4.6410E5	
211	-7.9514E-1	5.3301E1	4.2854E0	4.6632E5	
212	-7.9941E-1	4.6960E1	4.2795E0	4.6854E5	
213	-7.9765E-1	4.9565E1	4.2736E0	4.7076E5	
214	-7.9765E-1	4.9565E1	4.2677E0	4.7298E5	
215	-7.9765E-1	4.9565E1	4.2618E0	4.7520E5	
216	-7.9651E-1	5.1263E1	4.2560E0	4.7742E5	
217	-7.9727E-1	5.0131E1	4.2500E0	4.7964E5	
218	-7.9796E-1	4.9112E1	4.2441E0	4.8186E5	
219	-7.9529E-1	5.3075E1	4.2381E0	4.8408E5	
220	-7.9750E-1	4.9791E1	4.2323E0	4.8630E5	
221	-7.9544E-1	5.2848E1	4.2263E0	4.8852E5	
222	-7.9559E-1	5.2622E1	4.2204E0	4.9074E5	
223	-7.9659E-1	5.1150E1	4.2144E0	4.9296E5	
224	-7.9453E-1	5.4207E1	4.2085E0	4.9518E5	
225	-7.9407E-1	5.4886E1	4.2025E0	4.9740E5	
226	-7.9491E-1	5.3641E1	4.1966E0	4.9962E5	
227	-7.9506E-1	5.3414E1	4.1906E0	5.0184E5	
228	-7.9430E-1	5.4547E1	4.1846E0	5.0406E5	
229	-7.9140E-1	5.8849E1	4.1787E0	5.0628E5	
230	-7.9399E-1	5.4999E1	4.1728E0	5.0850E5	
231	-7.9422E-1	5.4660E1	4.1667E0	5.1072E5	
232	-7.9681E-1	5.0810E1	4.1608E0	5.1294E5	
233	-7.9285E-1	5.6698E1	4.1549E0	5.1516E5	
234	-7.9498E-1	5.3528E1	4.1490E0	5.1738E5	
235	-7.9338E-1	5.5905E1	4.1429E0	5.1960E5	
236	-7.9575E-1	5.2395E1	4.1368E0	5.2182E5	
237	-7.9178E-1	5.8283E1	4.1309E0	5.2404E5	
238	-7.9407E-1	5.4886E1	4.1249E0	5.2626E5	
239	-7.9391E-1	5.5113E1	4.1188E0	5.2848E5	
240	-7.9315E-1	5.6245E1	4.1129E0	5.3070E5	
241	-7.9468E-1	5.3980E1	4.1068E0	5.3292E5	
242	-7.9323E-1	5.6132E1	4.1008E0	5.3514E5	
243	-7.9063E-1	5.9981E1	4.0949E0	5.3736E5	
244	-7.9193E-1	5.8057E1	4.0889E0	5.3958E5	
245	-7.9369E-1	5.5452E1	4.0828E0	5.4180E5	
246	-7.9124E-1	5.9076E1	4.0766E0	5.4402E5	
247	-7.9147E-1	5.8736E1	4.0706E0	5.4624E5	
248	-7.9117E-1	5.9189E1	4.0647E0	5.4846E5	
249	-7.8934E-1	6.1906E1	4.0586E0	5.5068E5	
250	-7.9063E-1	5.9981E1	4.0527E0	5.5290E5	
251	-7.9056E-1	6.0095E1	4.0464E0	5.5512E5	
252	-7.8987E-1	6.1114E1	4.0404E0	5.5734E5	
253	-7.9094E-1	5.9528E1	4.0343E0	5.5956E5	
254	-7.9124E-1	5.9076E1	4.0283E0	5.6178E5	
255	-7.8697E-1	6.5416E1	4.0222E0	5.6400E5	
256	-7.9018E-1	6.0661E1	4.0161E0	5.6622E5	
257	-7.8766E-1	6.4397E1	4.0101E0	5.6844E5	
258	-7.8911E-1	6.2246E1	4.0041E0	5.7066E5	
259	-7.8728E-1	6.4963E1	3.9979E0	5.7288E5	
260	-7.9086E-1	5.9642E1	3.9920E0	5.7510E5	
261	-7.8918E-1	6.2133E1	3.9858E0	5.7732E5	
262	-7.8667E-1	6.5869E1	3.9798E0	5.7954E5	
263	-7.8766E-1	6.4397E1	3.9736E0	5.8176E5	
264	-7.8674E-1	6.5756E1	3.9674E0	5.8398E5	
265	-7.8781E-1	6.4171E1	3.9614E0	5.8620E5	
266	-7.8751E-1	6.4624E1	3.9552E0	5.8842E5	
267	-7.8857E-1	6.3038E1	3.9492E0	5.9064E5	
268	-7.8568E-1	6.7341E1	3.9429E0	5.9286E5	
269	-7.8545E-1	6.7681E1	3.9370E0	5.9508E5	
270	-7.8575E-1	6.7228E1	3.9308E0	5.9730E5	
271	-7.8407E-1	6.9719E1	3.9246E0	5.9952E5	
272	-7.8743E-1	6.4737E1	3.9185E0	6.0174E5	
273	-7.8217E-1	7.2549E1	3.9124E0	6.0396E5	
274	-7.8529E-1	6.7907E1	3.9063E0	6.0618E5	
275	-7.8690E-1	6.5529E1	3.9002E0	6.0840E5	
276	-7.8262E-1	7.1870E1	3.8939E0	6.1062E5	
277	-7.8400E-1	6.9832E1	3.8878E0	6.1284E5	
278	-7.8224E-1	7.2436E1	3.8816E0	6.1506E5	
279	-7.8407E-1	6.9719E1	3.8755E0	6.1728E5	
280	-7.8537E-1	6.7794E1	3.8693E0	6.1950E5	
281	-7.8247E-1	7.2097E1	3.8632E0	6.2172E5	
282	-7.8362E-1	7.0398E1	3.8570E0	6.2394E5	
283	-7.8484E-1	6.8587E1	3.8508E0	6.2616E5	
284	-7.8087E-1	7.4474E1	3.8446E0	6.2838E5	
285	-7.8102E-1	7.4248E1	3.8384E0	6.3060E5	
286	-7.8186E-1	7.3002E1	3.8323E0	6.3282E5	
287	-7.8354E-1	7.0511E1	3.8260E0	6.3504E5	
288	-7.8140E-1	7.3682E1	3.8199E0	6.3726E5	
289	-7.8522E-1	6.8020E1	3.8138E0	6.3948E5	
290	-7.8140E-1	7.3682E1	3.8075E0	6.4170E5	
291	-7.8331E-1	7.0851E1	3.8013E0	6.4392E5	
292	-7.8278E-1	7.1644E1	3.7950E0	6.4614E5	
293	-7.8102E-1	7.4248E1	3.7888E0	6.4836E5	
294	-7.8362E-1	7.0398E1	3.7827E0	6.5058E5	
295	-7.8110E-1	7.4135E1	3.7765E0	6.5280E5	
296	-7.8178E-1	7.3116E1	3.7702E0	6.5502E5	
297	-7.8018E-1	7.5493E1	3.7641E0	6.5724E5	
298	-7.8072E-1	7.4701E1	3.7577E0	6.5946E5	
299	-7.8133E-1	7.3795E1	3.7516E0	6.6168E5	
300	-7.8125E-1	7.3908E1	3.7453E0	6.6390E5	
301	-7.8003E-1	7.5720E1	3.7390E0	6.6612E5	
302	-7.8079E-1	7.4588E1	3.7328E0	6.6834E5	
303	-7.7904E-1	7.7192E1	3.7266E0	6.7056E5	
304	-7.8011E-1	7.5607E1	3.7203E0	6.7278E5	
305	-7.8056E-1	7.4927E1	3.7141E0	6.7500E5	
306	-7.7858E-1	7.7871E1	3.7078E0	6.7722E5	
307	-7.8003E-1	7.5720E1	3.7015E0	6.7944E5	
308	-7.7560E-1	8.2287E1	3.6953E0	6.8166E5	
309	-7.7759E-1	7.9343E1	3.6890E0	6.8388E5	
310	-7.7850E-1	7.7984E1	3.6827E0	6.8610E5	
311	-7.7888E-1	7.7418E1	3.6765E0	6.8832E5	
312	-7.7888E-1	7.7418E1	3.6702E0	6.9054E5	
313	-7.7942E-1	7.6626E1	3.6638E0	6.9276E5	
314	-7.7972E-1	7.6173E1	3.6576E0	6.9498E5	
315	-7.7553E-1	8.2400E1	3.6514E0	6.9720E5	
316	-7.7728E-1	7.9796E1	3.6451E0	6.9942E5	
317	-7.7599E-1	8.1721E1	3.6387E0	7.0164E5	
318	-7.7682E-1	8.0475E1	3.6324E0	7.0386E5	
319	-7.7522E-1	8.2853E1	3.6262E0	7.0608E5	
320	-7.7667E-1	8.0702E1	3.6198E0	7.0830E5	
321	-7.7660E-1	8.0815E1	3.6134E0	7.1052E5	
322	-7.7751E-1	7.9456E1	3.6071E0	7.1274E5	
323	-7.7698E-1	8.0249E1	3.6007E0	7.1496E5	
324	-7.7545E-1	8.2513E1	3.5945E0	7.1718E5	
325	-7.7621E-1	8.1381E1	3.5882E0	7.1940E5	
326	-7.7415E-1	8.4438E1	3.5819E0	7.2162E5	
327	-7.7560E-1	8.2287E1	3.5756E0	7.2384E5	
328	-7.7278E-1	8.6476E1	3.5692E0	7.2606E5	
329	-7.7454E-1	8.3872E1	3.5629E0	7.2828E5	
330	-7.7431E-1	8.4212E1	3.5566E0	7.3050E5	
331	-7.7332E-1	8.5684E1	3.5502E0	7.3272E5	
332	-7.7522E-1	8.2853E1	3.5438E0	7.3494E5	
333	-7.7164E-1	8.8175E1	3.5375E0	7.3716E5	
334	-7.7522E-1	8.2853E1	3.5311E0	7.3938E5	
335	-7.7232E-1	8.7156E1	3.5247E0	7.4160E5	
336	-7.7087E-1	8.9307E1	3.5184E0	7.4382E5	
337	-7.7240E-1	8.7042E1	3.5120E0	7.4604E5	
338	-7.7156E-1	8.8288E1	3.5056E0	7.4826E5	
339	-7.7209E-1	8.7495E1	3.4993E0	7.5048E5	
340	-7.7011E-1	9.0439E1	3.4929E0	7.5270E5	
341	-7.7454E-1	8.3872E1	3.4865E0	7.5492E5	
342	-7.7232E-1	8.7156E1	3.4801E0	7.5714E5	
343	-7.7003E-1	9.0552E1	3.4737E0	7.5936E5	
344	-7.6912E-1	9.1911E1	3.4673E0	7.6158E5	
345	-7.6988E-1	9.0779E1	3.4608E0	7.6380E5	
346	-7.6981E-1	9.0892E1	3.4545E0	7.6602E5	
347	-7.7133E-1	8.8627E1	3.4481E0	7.6824E5	
348	-7.7080E-1	8.9420E1	3.4417E0	7.7046E5	
349	-7.6904E-1	9.2024E1	3.4353E0	7.7268E5	
350	-7.6843E-1	9.2930E1	3.4289E0	7.7490E5	
351	-7.6767E-1	9.4062E1	3.4225E0	7.7712E5	
352	-7.6874E-1	9.2477E1	3.4161E0	7.7934E5	
353	-7.6828E-1	9.3157E1	3.4097E0	7.8156E5	
354	-7.7026E-1	9.0213E1	3.4032E0	7.8378E5	
355	-7.6820E-1	9.3270E1	3.3967E0	7.8600E5	
356	-7.6790E-1	9.3723E1	3.3904E0	7.8822E5	
357	-7.6691E-1	9.5195E1	3.3838E0	7.9044E5	
358	-7.6591E-1	9.6667E1	3.3774E0	7.9266E5	
359	-7.6691E-1	9.5195E1	3.3710E0	7.9488E5	
360	-7.6805E-1	9.3496E1	3.3646E0	7.9710E5	
361	-7.6874E-1	9.2477E1	3.3581E0	7.9932E5	
362	-7.6729E-1	9.4628E1	3.3517E0	8.0154E5	
363	-7.6675E-1	9.5421E1	3.3452E0	8.0376E5	
364	-7.6546E-1	9.7346E1	3.3388E0	8.0598E5	
365	-7.6698E-1	9.5081E1	3.3324E0	8.0820E5	
366	-7.6591E-1	9.6667E1	3.3259E0	8.1042E5	
367	-7.6782E-1	9.3836E1	3.3195E0	8.1264E5	
368	-7.6530E-1	9.7572E1	3.3129E0	8.1486E5	
369	-7.6599E-1	9.6553E1	3.3064E0	8.1708E5	
370	-7.6775E-1	9.3949E1	3.2999E0	8.1930E5	
371	-7.6408E-1	9.9384E1	3.2935E0	8.2152E5	
372	-7.6492E-1	9.8138E1	3.2870E0	8.2374E5	
373	-7.6172E-1	1.0289E2	3.2805E0	8.2596E5	
374	-7.6675E-1	9.5421E1	3.2740E0	8.2818E5	
375	-7.6454E-1	9.8705E1	3.2676E0	8.3040E5	
376	-7.6424E-1	9.9157E1	3.2611E0	8.3262E5	
377	-7.6408E-1	9.9384E1	3.2545E0	8.3484E5	
378	-7.6447E-1	9.8818E1	3.2480E0	8.3706E5	
379	-7.6431E-1	9.9044E1	3.2414E0	8.3928E5	
380	-7.6256E-1	1.0165E2	3.2350E0	8.4150E5	
381	-7.6454E-1	9.8705E1	3.2285E0	8.4372E5	
382	-7.6515E-1	9.7799E1	3.2220E0	8.4594E5	
383	-7.6324E-1	1.0063E2	3.2154E0	8.4816E5	
384	-7.6317E-1	1.0074E2	3.2089E0	8.5038E5	
385	-7.6363E-1	1.0006E2	3.2024E0	8.5260E5	
386	-7.6378E-1	9.9837E1	3.1958E0	8.5482E5	
387	-7.6317E-1	1.0074E2	3.1893E0	8.5704E5	
388	-7.6363E-1	1.0006E2	3.1828E0	8.5926E5	
389	-7.6263E-1	1.0154E2	3.1762E0	8.6148E5	
390	-7.6195E-1	1.0255E2	3.1697E0	8.6370E5	
391	-7.6157E-1	1.0312E2	3.1632E0	8.6592E5	
392	-7.6241E-1	1.0187E2	3.1566E0	8.6814E5	
393	-7.5928E-1	1.0652E2	3.1500E0	8.7036E5	
394	-7.6035E-1	1.0493E2	3.1435E0	8.7258E5	
395	-7.6302E-1	1.0097E2	3.1369E0	8.7480E5	
396	-7.6042E-1	1.0482E2	3.1304E0	8.7702E5	
397	-7.6088E-1	1.0414E2	3.1238E0	8.7924E5	
398	-7.6118E-1	1.0369E2	3.1173E0	8.8146E5	
399	-7.5897E-1	1.0697E2	3.1107E0	8.8368E5	
400	-7.5897E-1	1.0697E2	3.1042E0	8.8590E5	
401	-7.5813E-1	1.0822E2	3.0976E0	8.8812E5	
402	-7.5989E-1	1.0561E2	3.0910E0	8.9034E5	
403	-7.5623E-1	1.1105E2	3.0844E0	8.9256E5	
404	-7.5645E-1	1.1071E2	3.0779E0	8.9478E5	
405	-7.5935E-1	1.0640E2	3.0712E0	8.9700E5	
406	-7.5623E-1	1.1105E2	3.0646E0	8.9922E5	
407	-7.5478E-1	1.1320E2	3.0580E0	9.0144E5	
408	-7.5768E-1	1.0889E2	3.0515E0	9.0366E5	
409	-7.5684E-1	1.1014E2	3.0448E0	9.0588E5	
410	-7.5935E-1	1.0640E2	3.0382E0	9.0810E5	
411	-7.5760E-1	1.0901E2	3.0317E0	9.1032E5	
412	-7.5562E-1	1.1195E2	3.0249E0	9.1254E5	
413	-7.5600E-1	1.1139E2	3.0184E0	9.1476E5	
414	-7.5623E-1	1.1105E2	3.0118E0	9.1698E5	
415	-7.5676E-1	1.1025E2	3.0051E0	9.1920E5	
416	-7.5424E-1	1.1399E2	2.9985E0	9.2142E5	
417	-7.5226E-1	1.1693E2	2.9919E0	9.2364E5	
418	-7.5424E-1	1.1399E2	2.9853E0	9.2586E5	
419	-7.5623E-1	1.1105E2	2.9787E0	9.2808E5	
420	-7.5447E-1	1.1365E2	2.9721E0	9.3030E5	
