point 232
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
34	-8.2603E-1	7.4163E0	5.2028E0	7.3380E4	
35	-8.2397E-1	1.0473E1	5.1980E0	7.5600E4	
36	-8.2321E-1	1.1606E1	5.1932E0	7.7820E4	
37	-8.2588E-1	7.6428E0	5.1882E0	8.0040E4	
38	-8.2527E-1	8.5486E0	5.1835E0	8.2260E4	
39	-8.2397E-1	1.0473E1	5.1785E0	8.4480E4	
40	-8.2436E-1	9.9073E0	5.1736E0	8.6700E4	
41	-8.2527E-1	8.5486E0	5.1687E0	8.8920E4	
42	-8.2512E-1	8.7751E0	5.1638E0	9.1140E4	
43	-8.2329E-1	1.1492E1	5.1588E0	9.3360E4	
44	-8.2214E-1	1.3191E1	5.1539E0	9.5580E4	
45	-8.2466E-1	9.4544E0	5.1490E0	9.7800E4	
46	-8.2474E-1	9.3412E0	5.1440E0	1.0002E5	
47	-8.2718E-1	5.7180E0	5.1390E0	1.0224E5	
48	-8.2497E-1	9.0015E0	5.1341E0	1.0446E5	
49	-8.2451E-1	9.6809E0	5.1291E0	1.0668E5	
50	-8.2497E-1	9.0015E0	5.1241E0	1.0890E5	
51	-8.2420E-1	1.0134E1	5.1191E0	1.1112E5	
52	-8.2352E-1	1.1153E1	5.1141E0	1.1334E5	
53	-8.2420E-1	1.0134E1	5.1091E0	1.1556E5	
54	-8.2405E-1	1.0360E1	5.1041E0	1.1778E5	
55	-8.2329E-1	1.1492E1	5.0990E0	1.2000E5	
56	-8.2245E-1	1.2738E1	5.0939E0	1.2222E5	
57	-8.2413E-1	1.0247E1	5.0889E0	1.2444E5	
58	-8.2283E-1	1.2172E1	5.0839E0	1.2666E5	
59	-8.2352E-1	1.1153E1	5.0788E0	1.2888E5	
60	-8.2321E-1	1.1606E1	5.0737E0	1.3110E5	
61	-8.2108E-1	1.4776E1	5.0686E0	1.3332E5	
62	-8.2283E-1	1.2172E1	5.0637E0	1.3554E5	
63	-8.2146E-1	1.4210E1	5.0585E0	1.3776E5	
64	-8.2314E-1	1.1719E1	5.0533E0	1.3998E5	
65	-8.2314E-1	1.1719E1	5.0483E0	1.4220E5	
66	-8.2062E-1	1.5455E1	5.0432E0	1.4442E5	
67	-8.2214E-1	1.3191E1	5.0381E0	1.4664E5	
68	-8.1978E-1	1.6701E1	5.0330E0	1.4886E5	
69	-8.2024E-1	1.6021E1	5.0279E0	1.5108E5	
70	-8.2222E-1	1.3078E1	5.0227E0	1.5330E5	
71	-8.1932E-1	1.7380E1	5.0176E0	1.5552E5	
72	-8.2146E-1	1.4210E1	5.0124E0	1.5774E5	
73	-8.2047E-1	1.5682E1	5.0072E0	1.5996E5	
74	-8.1985E-1	1.6588E1	5.0020E0	1.6218E5	
75	-8.2100E-1	1.4889E1	4.9969E0	1.6440E5	
76	-8.1818E-1	1.9079E1	4.9918E0	1.6662E5	
77	-8.2100E-1	1.4889E1	4.9866E0	1.6884E5	
78	-8.1894E-1	1.7946E1	4.9814E0	1.7106E5	
79	-8.2077E-1	1.5229E1	4.9762E0	1.7328E5	
80	-8.1970E-1	1.6814E1	4.9710E0	1.7550E5	
81	-8.1703E-1	2.0777E1	4.9658E0	1.7772E5	
82	-8.1764E-1	1.9871E1	4.9605E0	1.7994E5	
83	-8.1635E-1	2.1796E1	4.9552E0	1.8216E5	
84	-8.1604E-1	2.2249E1	4.9501E0	1.8438E5	
85	-8.1909E-1	1.7720E1	4.9449E0	1.8660E5	
86	-8.1665E-1	2.1343E1	4.9396E0	1.8882E5	
87	-8.1581E-1	2.2589E1	4.9343E0	1.9104E5	
88	-8.1963E-1	1.6927E1	4.9290E0	1.9326E5	
89	-8.1772E-1	1.9758E1	4.9239E0	1.9548E5	
90	-8.1764E-1	1.9871E1	4.9186E0	1.9770E5	
91	-8.1642E-1	2.1683E1	4.9134E0	1.9992E5	
92	-8.1772E-1	1.9758E1	4.9080E0	2.0214E5	
93	-8.1505E-1	2.3721E1	4.9027E0	2.0436E5	
94	-8.1764E-1	1.9871E1	4.8975E0	2.0658E5	
95	-8.1650E-1	2.1570E1	4.8921E0	2.0880E5	
96	-8.1627E-1	2.1909E1	4.8868E0	2.1102E5	
97	-8.1566E-1	2.2815E1	4.8816E0	2.1324E5	
98	-8.1482E-1	2.4061E1	4.8763E0	2.1546E5	
99	-8.1497E-1	2.3834E1	4.8710E0	2.1768E5	
100	-8.1299E-1	2.6778E1	4.8656E0	2.1990E5	
101	-8.1352E-1	2.5985E1	4.8602E0	2.2212E5	
102	-8.1253E-1	2.7457E1	4.8549E0	2.2434E5	
103	-8.1413E-1	2.5080E1	4.8496E0	2.2656E5	
104	-8.1306E-1	2.6665E1	4.8442E0	2.2878E5	
105	-8.1245E-1	2.7571E1	4.8389E0	2.3100E5	
106	-8.1421E-1	2.4966E1	4.8336E0	2.3322E5	
107	-8.1406E-1	2.5193E1	4.8282E0	2.3544E5	
108	-8.1223E-1	2.7910E1	4.8228E0	2.3766E5	
109	-8.1306E-1	2.6665E1	4.8174E0	2.3988E5	
110	-8.1390E-1	2.5419E1	4.8121E0	2.4210E5	
111	-8.1161E-1	2.8816E1	4.8067E0	2.4432E5	
112	-8.1360E-1	2.5872E1	4.8012E0	2.4654E5	
113	-8.1108E-1	2.9609E1	4.7959E0	2.4876E5	
114	-8.1375E-1	2.5646E1	4.7906E0	2.5098E5	
115	-8.1085E-1	2.9948E1	4.7851E0	2.5320E5	
116	-8.1345E-1	2.6099E1	4.7796E0	2.5542E5	
117	-8.1039E-1	3.0628E1	4.7743E0	2.5764E5	
118	-8.1223E-1	2.7910E1	4.7689E0	2.5986E5	
119	-8.1116E-1	2.9495E1	4.7634E0	2.6208E5	
120	-8.1039E-1	3.0628E1	4.7579E0	2.6430E5	
121	-8.1215E-1	2.8023E1	4.7525E0	2.6652E5	
122	-8.1085E-1	2.9948E1	4.7471E0	2.6874E5	
123	-8.1093E-1	2.9835E1	4.7416E0	2.7096E5	
124	-8.1062E-1	3.0288E1	4.7362E0	2.7318E5	
125	-8.1085E-1	2.9948E1	4.7307E0	2.7540E5	
126	-8.0956E-1	3.1873E1	4.7253E0	2.7762E5	
127	-8.0986E-1	3.1420E1	4.7199E0	2.7984E5	
128	-8.1047E-1	3.0514E1	4.7143E0	2.8206E5	
129	-8.0582E-1	3.7421E1	4.7089E0	2.8428E5	
130	-8.0933E-1	3.2213E1	4.7034E0	2.8650E5	
131	-8.0956E-1	3.1873E1	4.6978E0	2.8872E5	
132	-8.1017E-1	3.0967E1	4.6923E0	2.9094E5	
133	-8.1085E-1	2.9948E1	4.6870E0	2.9316E5	
134	-8.0986E-1	3.1420E1	4.6813E0	2.9538E5	
135	-8.0841E-1	3.3571E1	4.6758E0	2.9760E5	
136	-8.0795E-1	3.4251E1	4.6702E0	2.9982E5	
137	-8.0650E-1	3.6402E1	4.6648E0	3.0204E5	
138	-8.0849E-1	3.3458E1	4.6592E0	3.0426E5	
139	-8.0978E-1	3.1533E1	4.6537E0	3.0648E5	
140	-8.0864E-1	3.3232E1	4.6482E0	3.0870E5	
141	-8.0978E-1	3.1533E1	4.6425E0	3.1092E5	
142	-8.0864E-1	3.3232E1	4.6370E0	3.1314E5	
143	-8.0688E-1	3.5836E1	4.6314E0	3.1536E5	
144	-8.0627E-1	3.6742E1	4.6260E0	3.1758E5	
145	-8.0704E-1	3.5610E1	4.6204E0	3.1980E5	
146	-8.0879E-1	3.3005E1	4.6148E0	3.2202E5	
147	-8.0635E-1	3.6629E1	4.6093E0	3.2424E5	
148	-8.0803E-1	3.4138E1	4.6036E0	3.2646E5	
149	-8.0879E-1	3.3005E1	4.5981E0	3.2868E5	
150	-8.0711E-1	3.5496E1	4.5924E0	3.3090E5	
151	-8.0620E-1	3.6855E1	4.5868E0	3.3312E5	
152	-8.0772E-1	3.4591E1	4.5811E0	3.3534E5	
153	-8.0566E-1	3.7648E1	4.5755E0	3.3756E5	
154	-8.0704E-1	3.5610E1	4.5700E0	3.3978E5	
155	-8.0574E-1	3.7534E1	4.5643E0	3.4200E5	
156	-8.0780E-1	3.4477E1	4.5588E0	3.4422E5	
157	-8.0704E-1	3.5610E1	4.5531E0	3.4644E5	
158	-8.0589E-1	3.7308E1	4.5475E0	3.4866E5	
159	-8.0795E-1	3.4251E1	4.5419E0	3.5088E5	
160	-8.0582E-1	3.7421E1	4.5361E0	3.5310E5	
161	-8.0605E-1	3.7081E1	4.5305E0	3.5532E5	
162	-8.0429E-1	3.9686E1	4.5248E0	3.5754E5	
163	-8.0612E-1	3.6968E1	4.5191E0	3.5976E5	
164	-8.0559E-1	3.7761E1	4.5136E0	3.6198E5	
165	-8.0444E-1	3.9459E1	4.5079E0	3.6420E5	
166	-8.0429E-1	3.9686E1	4.5022E0	3.6642E5	
167	-8.0170E-1	4.3535E1	4.4966E0	3.6864E5	
168	-8.0345E-1	4.0931E1	4.4908E0	3.7086E5	
169	-8.0383E-1	4.0365E1	4.4851E0	3.7308E5	
170	-8.0551E-1	3.7874E1	4.4794E0	3.7530E5	
171	-7.9979E-1	4.6366E1	4.4737E0	3.7752E5	
172	-8.0170E-1	4.3535E1	4.4680E0	3.7974E5	
173	-8.0170E-1	4.3535E1	4.4623E0	3.8196E5	
174	-8.0139E-1	4.3988E1	4.4566E0	3.8418E5	
175	-8.0208E-1	4.2969E1	4.4509E0	3.8640E5	
176	-8.0124E-1	4.4215E1	4.4451E0	3.8862E5	
177	-8.0238E-1	4.2516E1	4.4394E0	3.9084E5	
178	-7.9926E-1	4.7159E1	4.4336E0	3.9306E5	
179	-8.0109E-1	4.4441E1	4.4279E0	3.9528E5	
180	-8.0215E-1	4.2856E1	4.4221E0	3.9750E5	
181	-8.0147E-1	4.3875E1	4.4164E0	3.9972E5	
182	-7.9933E-1	4.7045E1	4.4105E0	4.0194E5	
183	-7.9971E-1	4.6479E1	4.4048E0	4.0416E5	
184	-7.9811E-1	4.8857E1	4.3990E0	4.0638E5	
185	-7.9895E-1	4.7611E1	4.3933E0	4.0860E5	
186	-7.9941E-1	4.6932E1	4.3875E0	4.1082E5	
187	-7.9788E-1	4.9197E1	4.3818E0	4.1304E5	
188	-7.9826E-1	4.8631E1	4.3759E0	4.1526E5	
189	-7.9781E-1	4.9310E1	4.3702E0	4.1748E5	
190	-7.9803E-1	4.8970E1	4.3643E0	4.1970E5	
191	-7.9758E-1	4.9650E1	4.3586E0	4.2192E5	
192	-7.9712E-1	5.0329E1	4.3528E0	4.2414E5	
193	-7.9674E-1	5.0895E1	4.3469E0	4.2636E5	
194	-7.9758E-1	4.9650E1	4.3411E0	4.2858E5	
195	-7.9575E-1	5.2367E1	4.3353E0	4.3080E5	
196	-7.9742E-1	4.9876E1	4.3295E0	4.3302E5	
197	-7.9643E-1	5.1348E1	4.3237E0	4.3524E5	
198	-7.9590E-1	5.2141E1	4.3179E0	4.3746E5	
199	-7.9430E-1	5.4518E1	4.3120E0	4.3968E5	
200	-7.9895E-1	4.7611E1	4.3061E0	4.4190E5	
201	-7.9521E-1	5.3160E1	4.3003E0	4.4412E5	
202	-7.9704E-1	5.0442E1	4.2944E0	4.4634E5	
203	-7.9628E-1	5.1574E1	4.2886E0	4.4856E5	
204	-7.9659E-1	5.1121E1	4.2827E0	4.5078E5	
205	-7.9704E-1	5.0442E1	4.2768E0	4.5300E5	
206	-7.9369E-1	5.5424E1	4.2712E0	4.5522E5	
207	-7.9697E-1	5.0555E1	4.2651E0	4.5744E5	
208	-7.9651E-1	5.1235E1	4.2593E0	4.5966E5	
209	-7.9506E-1	5.3386E1	4.2533E0	4.6188E5	
210	-7.9659E-1	5.1121E1	4.2476E0	4.6410E5	
211	-7.9605E-1	5.1914E1	4.2416E0	4.6632E5	
212	-7.9399E-1	5.4971E1	4.2357E0	4.6854E5	
213	-7.9170E-1	5.8368E1	4.2298E0	4.7076E5	
214	-7.9544E-1	5.2820E1	4.2239E0	4.7298E5	
215	-7.9468E-1	5.3952E1	4.2180E0	4.7520E5	
216	-7.9674E-1	5.0895E1	4.2121E0	4.7742E5	
217	-7.9613E-1	5.1801E1	4.2062E0	4.7964E5	
218	-7.9597E-1	5.2027E1	4.2003E0	4.8186E5	
219	-7.9475E-1	5.3839E1	4.1944E0	4.8408E5	
220	-7.9544E-1	5.2820E1	4.1884E0	4.8630E5	
221	-7.9483E-1	5.3726E1	4.1826E0	4.8852E5	
222	-7.9376E-1	5.5311E1	4.1766E0	4.9074E5	
223	-7.9330E-1	5.5990E1	4.1706E0	4.9296E5	
224	-7.9407E-1	5.4858E1	4.1646E0	4.9518E5	
225	-7.9277E-1	5.6783E1	4.1588E0	4.9740E5	
226	-7.9422E-1	5.4631E1	4.1528E0	4.9962E5	
227	-7.9491E-1	5.3612E1	4.1468E0	5.0184E5	
228	-7.9445E-1	5.4292E1	4.1410E0	5.0406E5	
229	-7.9262E-1	5.7009E1	4.1350E0	5.0628E5	
230	-7.9277E-1	5.6783E1	4.1290E0	5.0850E5	
231	-7.9254E-1	5.7122E1	4.1230E0	5.1072E5	
232	-7.9285E-1	5.6670E1	4.1171E0	5.1294E5	
233	-7.9018E-1	6.0632E1	4.1111E0	5.1516E5	
234	-7.9247E-1	5.7236E1	4.1052E0	5.1738E5	
235	-7.8979E-1	6.1199E1	4.0991E0	5.1960E5	
236	-7.9193E-1	5.8028E1	4.0931E0	5.2182E5	
237	-7.9102E-1	5.9387E1	4.0871E0	5.2404E5	
238	-7.8949E-1	6.1651E1	4.0811E0	5.2626E5	
239	-7.9193E-1	5.8028E1	4.0751E0	5.2848E5	
240	-7.8972E-1	6.1312E1	4.0690E0	5.3070E5	
241	-7.8850E-1	6.3123E1	4.0630E0	5.3292E5	
242	-7.8888E-1	6.2557E1	4.0570E0	5.3514E5	
243	-7.9132E-1	5.8934E1	4.0510E0	5.3736E5	
244	-7.8827E-1	6.3463E1	4.0449E0	5.3958E5	
245	-7.8842E-1	6.3237E1	4.0389E0	5.4180E5	
246	-7.8865E-1	6.2897E1	4.0329E0	5.4402E5	
247	-7.8697E-1	6.5388E1	4.0269E0	5.4624E5	
248	-7.8888E-1	6.2557E1	4.0209E0	5.4846E5	
249	-7.8514E-1	6.8105E1	4.0148E0	5.5068E5	
250	-7.9010E-1	6.0746E1	4.0087E0	5.5290E5	
251	-7.8445E-1	6.9124E1	4.0027E0	5.5512E5	
252	-7.8590E-1	6.6973E1	3.9967E0	5.5734E5	
253	-7.8674E-1	6.5728E1	3.9906E0	5.5956E5	
254	-7.8583E-1	6.7086E1	3.9845E0	5.6178E5	
255	-7.8651E-1	6.6067E1	3.9785E0	5.6400E5	
256	-7.8400E-1	6.9804E1	3.9724E0	5.6622E5	
257	-7.8636E-1	6.6294E1	3.9663E0	5.6844E5	
258	-7.8362E-1	7.0370E1	3.9602E0	5.7066E5	
259	-7.8400E-1	6.9804E1	3.9541E0	5.7288E5	
260	-7.8384E-1	7.0030E1	3.9481E0	5.7510E5	
261	-7.8445E-1	6.9124E1	3.9420E0	5.7732E5	
262	-7.8522E-1	6.7992E1	3.9359E0	5.7954E5	
263	-7.8377E-1	7.0143E1	3.9297E0	5.8176E5	
264	-7.8423E-1	6.9464E1	3.9237E0	5.8398E5	
265	-7.8331E-1	7.0823E1	3.9175E0	5.8620E5	
266	-7.8438E-1	6.9238E1	3.9115E0	5.8842E5	
267	-7.8285E-1	7.1502E1	3.9053E0	5.9064E5	
268	-7.8255E-1	7.1955E1	3.8992E0	5.9286E5	
269	-7.8560E-1	6.7426E1	3.8931E0	5.9508E5	
270	-7.7896E-1	7.7277E1	3.8870E0	5.9730E5	
271	-7.8270E-1	7.1729E1	3.8808E0	5.9952E5	
272	-7.8278E-1	7.1615E1	3.8746E0	6.0174E5	
273	-7.8300E-1	7.1276E1	3.8686E0	6.0396E5	
274	-7.8247E-1	7.2068E1	3.8624E0	6.0618E5	
275	-7.8201E-1	7.2748E1	3.8563E0	6.0840E5	
276	-7.8194E-1	7.2861E1	3.8501E0	6.1062E5	
277	-7.8201E-1	7.2748E1	3.8440E0	6.1284E5	
278	-7.8156E-1	7.3427E1	3.8378E0	6.1506E5	
279	-7.8171E-1	7.3201E1	3.8316E0	6.1728E5	
280	-7.8041E-1	7.5125E1	3.8255E0	6.1950E5	
281	-7.7888E-1	7.7390E1	3.8194E0	6.2172E5	
282	-7.8140E-1	7.3653E1	3.8132E0	6.2394E5	
283	-7.7820E-1	7.8409E1	3.8070E0	6.2616E5	
284	-7.8011E-1	7.5578E1	3.8008E0	6.2838E5	
285	-7.8011E-1	7.5578E1	3.7946E0	6.3060E5	
286	-7.7988E-1	7.5918E1	3.7883E0	6.3282E5	
287	-7.8079E-1	7.4559E1	3.7823E0	6.3504E5	
288	-7.8163E-1	7.3314E1	3.7761E0	6.3726E5	
289	-7.8056E-1	7.4899E1	3.7699E0	6.3948E5	
290	-7.7820E-1	7.8409E1	3.7636E0	6.4170E5	
291	-7.8064E-1	7.4786E1	3.7575E0	6.4392E5	
292	-7.7957E-1	7.6371E1	3.7513E0	6.4614E5	
293	-7.8056E-1	7.4899E1	3.7451E0	6.4836E5	
294	-7.7736E-1	7.9654E1	3.7388E0	6.5058E5	
295	-7.7744E-1	7.9541E1	3.7326E0	6.5280E5	
296	-7.7911E-1	7.7050E1	3.7264E0	6.5502E5	
297	-7.7789E-1	7.8862E1	3.7201E0	6.5724E5	
298	-7.7705E-1	8.0107E1	3.7139E0	6.5946E5	
299	-7.7751E-1	7.9428E1	3.7076E0	6.6168E5	
300	-7.7873E-1	7.7616E1	3.7014E0	6.6390E5	
301	-7.7950E-1	7.6484E1	3.6951E0	6.6612E5	
302	-7.7599E-1	8.1692E1	3.6890E0	6.6834E5	
303	-7.7736E-1	7.9654E1	3.6827E0	6.7056E5	
304	-7.7652E-1	8.0900E1	3.6764E0	6.7278E5	
305	-7.7492E-1	8.3278E1	3.6701E0	6.7500E5	
306	-7.7751E-1	7.9428E1	3.6639E0	6.7722E5	
307	-7.7774E-1	7.9088E1	3.6576E0	6.7944E5	
308	-7.7522E-1	8.2825E1	3.6513E0	6.8166E5	
309	-7.7690E-1	8.0334E1	3.6451E0	6.8388E5	
310	-7.7484E-1	8.3391E1	3.6389E0	6.8610E5	
311	-7.7515E-1	8.2938E1	3.6325E0	6.8832E5	
312	-7.7721E-1	7.9881E1	3.6262E0	6.9054E5	
313	-7.7744E-1	7.9541E1	3.6200E0	6.9276E5	
314	-7.7415E-1	8.4410E1	3.6137E0	6.9498E5	
315	-7.7614E-1	8.1466E1	3.6074E0	6.9720E5	
316	-7.7332E-1	8.5655E1	3.6011E0	6.9942E5	
317	-7.7316E-1	8.5882E1	3.5948E0	7.0164E5	
318	-7.7255E-1	8.6788E1	3.5885E0	7.0386E5	
319	-7.7446E-1	8.3957E1	3.5821E0	7.0608E5	
320	-7.7271E-1	8.6561E1	3.5758E0	7.0830E5	
321	-7.7011E-1	9.0411E1	3.5696E0	7.1052E5	
322	-7.7354E-1	8.5316E1	3.5632E0	7.1274E5	
323	-7.7248E-1	8.6901E1	3.5570E0	7.1496E5	
324	-7.7240E-1	8.7014E1	3.5506E0	7.1718E5	
325	-7.7065E-1	8.9618E1	3.5443E0	7.1940E5	
326	-7.7095E-1	8.9165E1	3.5380E0	7.2162E5	
327	-7.7232E-1	8.7127E1	3.5316E0	7.2384E5	
328	-7.7271E-1	8.6561E1	3.5252E0	7.2606E5	
329	-7.7240E-1	8.7014E1	3.5189E0	7.2828E5	
330	-7.7286E-1	8.6335E1	3.5126E0	7.3050E5	
331	-7.6935E-1	9.1543E1	3.5062E0	7.3272E5	
332	-7.6859E-1	9.2675E1	3.5000E0	7.3494E5	
333	-7.6790E-1	9.3694E1	3.4935E0	7.3716E5	
334	-7.6965E-1	9.1090E1	3.4871E0	7.3938E5	
335	-7.6843E-1	9.2902E1	3.4808E0	7.4160E5	
336	-7.6881E-1	9.2336E1	3.4745E0	7.4382E5	
337	-7.6782E-1	9.3808E1	3.4681E0	7.4604E5	
338	-7.6729E-1	9.4600E1	3.4616E0	7.4826E5	
339	-7.6889E-1	9.2222E1	3.4553E0	7.5048E5	
340	-7.6729E-1	9.4600E1	3.4489E0	7.5270E5	
341	-7.6714E-1	9.4827E1	3.4425E0	7.5492E5	
342	-7.6752E-1	9.4260E1	3.4362E0	7.5714E5	
343	-7.6645E-1	9.5846E1	3.4297E0	7.5936E5	
344	-7.6859E-1	9.2675E1	3.4234E0	7.6158E5	
345	-7.6843E-1	9.2902E1	3.4170E0	7.6380E5	
346	-7.6691E-1	9.5166E1	3.4106E0	7.6602E5	
347	-7.6660E-1	9.5619E1	3.4042E0	7.6824E5	
348	-7.6591E-1	9.6638E1	3.3977E0	7.7046E5	
349	-7.6759E-1	9.4147E1	3.3913E0	7.7268E5	
350	-7.6820E-1	9.3241E1	3.3849E0	7.7490E5	
351	-7.6759E-1	9.4147E1	3.3785E0	7.7712E5	
352	-7.6752E-1	9.4260E1	3.3722E0	7.7934E5	
353	-7.6584E-1	9.6751E1	3.3656E0	7.8156E5	
354	-7.6668E-1	9.5506E1	3.3593E0	7.8378E5	
355	-7.6538E-1	9.7431E1	3.3528E0	7.8600E5	
356	-7.6675E-1	9.5393E1	3.3464E0	7.8822E5	
357	-7.6538E-1	9.7431E1	3.3399E0	7.9044E5	
358	-7.6637E-1	9.5959E1	3.3334E0	7.9266E5	
359	-7.6538E-1	9.7431E1	3.3271E0	7.9488E5	
360	-7.6668E-1	9.5506E1	3.3206E0	7.9710E5	
361	-7.6447E-1	9.8790E1	3.3141E0	7.9932E5	
362	-7.6355E-1	1.0015E2	3.3079E0	8.0154E5	
363	-7.6347E-1	1.0026E2	3.3013E0	8.0376E5	
364	-7.6660E-1	9.5619E1	3.2949E0	8.0598E5	
365	-7.6477E-1	9.8337E1	3.2884E0	8.0820E5	
366	-7.6492E-1	9.8110E1	3.2818E0	8.1042E5	
367	-7.6393E-1	9.9582E1	3.2755E0	8.1264E5	
368	-7.6508E-1	9.7884E1	3.2689E0	8.1486E5	
369	-7.6286E-1	1.0117E2	3.2625E0	8.1708E5	
370	-7.6233E-1	1.0196E2	3.2560E0	8.1930E5	
371	-7.6393E-1	9.9582E1	3.2495E0	8.2152E5	
372	-7.6363E-1	1.0003E2	3.2430E0	8.2374E5	
373	-7.6294E-1	1.0105E2	3.2365E0	8.2596E5	
374	-7.6347E-1	1.0026E2	3.2300E0	8.2818E5	
375	-7.6363E-1	1.0003E2	3.2236E0	8.3040E5	
376	-7.6462E-1	9.8563E1	3.2171E0	8.3262E5	
377	-7.6355E-1	1.0015E2	3.2105E0	8.3484E5	
378	-7.5996E-1	1.0547E2	3.2041E0	8.3706E5	
379	-7.6271E-1	1.0139E2	3.1976E0	8.3928E5	
380	-7.6210E-1	1.0230E2	3.1909E0	8.4150E5	
381	-7.6004E-1	1.0536E2	3.1845E0	8.4372E5	
382	-7.6218E-1	1.0219E2	3.1779E0	8.4594E5	
383	-7.6134E-1	1.0343E2	3.1715E0	8.4816E5	
384	-7.6050E-1	1.0468E2	3.1650E0	8.5038E5	
385	-7.5813E-1	1.0819E2	3.1584E0	8.5260E5	
386	-7.5897E-1	1.0694E2	3.1519E0	8.5482E5	
387	-7.5943E-1	1.0626E2	3.1453E0	8.5704E5	
388	-7.6065E-1	1.0445E2	3.1388E0	8.5926E5	
389	-7.5768E-1	1.0887E2	3.1322E0	8.6148E5	
390	-7.5737E-1	1.0932E2	3.1258E0	8.6370E5	
391	-7.5806E-1	1.0830E2	3.1192E0	8.6592E5	
392	-7.6027E-1	1.0502E2	3.1126E0	8.6814E5	
393	-7.5546E-1	1.1215E2	3.1060E0	8.7036E5	
394	-7.5867E-1	1.0739E2	3.0996E0	8.7258E5	
395	-7.5638E-1	1.1079E2	3.0930E0	8.7480E5	
396	-7.5699E-1	1.0989E2	3.0864E0	8.7702E5	
397	-7.5760E-1	1.0898E2	3.0799E0	8.7924E5	
398	-7.5867E-1	1.0739E2	3.0733E0	8.8146E5	
399	-7.5859E-1	1.0751E2	3.0666E0	8.8368E5	
400	-7.5539E-1	1.1226E2	3.0601E0	8.8590E5	
401	-7.5645E-1	1.1068E2	3.0535E0	8.8812E5	
402	-7.5539E-1	1.1226E2	3.0469E0	8.9034E5	
403	-7.5485E-1	1.1306E2	3.0405E0	8.9256E5	
404	-7.5493E-1	1.1294E2	3.0338E0	8.9478E5	
405	-7.5432E-1	1.1385E2	3.0272E0	8.9700E5	
406	-7.5401E-1	1.1430E2	3.0206E0	8.9922E5	
407	-7.5226E-1	1.1691E2	3.0139E0	9.0144E5	
408	-7.5676E-1	1.1023E2	3.0074E0	9.0366E5	
409	-7.5287E-1	1.1600E2	3.0008E0	9.0588E5	
410	-7.5287E-1	1.1600E2	2.9942E0	9.0810E5	
411	-7.5157E-1	1.1792E2	2.9876E0	9.1032E5	
412	-7.5302E-1	1.1577E2	2.9810E0	9.1254E5	
413	-7.5371E-1	1.1475E2	2.9744E0	9.1476E5	
414	-7.5027E-1	1.1985E2	2.9678E0	9.1698E5	
415	-7.5478E-1	1.1317E2	2.9612E0	9.1920E5	
416	-7.5111E-1	1.1860E2	2.9545E0	9.2142E5	
417	-7.5081E-1	1.1906E2	2.9479E0	9.2364E5	
418	-7.5249E-1	1.1657E2	2.9412E0	9.2586E5	
419	-7.5241E-1	1.1668E2	2.9346E0	9.2808E5	
420	-7.5142E-1	1.1815E2	2.9279E0	9.3030E5	
421	-7.5218E-1	1.1702E2	2.9214E0	9.3252E5	
