point 074
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
70	-7.8110E-1	1.4040E1	5.0894E0	1.5330E5	
71	-7.7934E-1	1.6644E1	5.0842E0	1.5552E5	
72	-7.8140E-1	1.3587E1	5.0791E0	1.5774E5	
73	-7.8148E-1	1.3474E1	5.0740E0	1.5996E5	
74	-7.7911E-1	1.6984E1	5.0687E0	1.6218E5	
75	-7.7888E-1	1.7324E1	5.0637E0	1.6440E5	
76	-7.8117E-1	1.3927E1	5.0584E0	1.6662E5	
77	-7.8072E-1	1.4606E1	5.0532E0	1.6884E5	
78	-7.7950E-1	1.6418E1	5.0481E0	1.7106E5	
79	-7.7881E-1	1.7437E1	5.0429E0	1.7328E5	
80	-7.8178E-1	1.3021E1	5.0377E0	1.7550E5	
81	-7.8110E-1	1.4040E1	5.0325E0	1.7772E5	
82	-7.7736E-1	1.9588E1	5.0272E0	1.7994E5	
83	-7.8056E-1	1.4833E1	5.0220E0	1.8216E5	
84	-7.7972E-1	1.6078E1	5.0168E0	1.8438E5	
85	-7.7721E-1	1.9815E1	5.0115E0	1.8660E5	
86	-7.7690E-1	2.0267E1	5.0063E0	1.8882E5	
87	-7.7759E-1	1.9248E1	5.0010E0	1.9104E5	
88	-7.7850E-1	1.7890E1	4.9958E0	1.9326E5	
89	-7.7705E-1	2.0041E1	4.9906E0	1.9548E5	
90	-7.7721E-1	1.9815E1	4.9853E0	1.9770E5	
91	-7.7721E-1	1.9815E1	4.9801E0	1.9992E5	
92	-7.7721E-1	1.9815E1	4.9748E0	2.0214E5	
93	-7.7690E-1	2.0267E1	4.9694E0	2.0436E5	
94	-7.7728E-1	1.9701E1	4.9641E0	2.0658E5	
95	-7.7713E-1	1.9928E1	4.9588E0	2.0880E5	
96	-7.7599E-1	2.1626E1	4.9535E0	2.1102E5	
97	-7.7690E-1	2.0267E1	4.9483E0	2.1324E5	
98	-7.7484E-1	2.3325E1	4.9429E0	2.1546E5	
99	-7.7515E-1	2.2872E1	4.9377E0	2.1768E5	
100	-7.7560E-1	2.2192E1	4.9323E0	2.1990E5	
101	-7.7545E-1	2.2419E1	4.9271E0	2.2212E5	
102	-7.7682E-1	2.0381E1	4.9216E0	2.2434E5	
103	-7.7324E-1	2.5702E1	4.9163E0	2.2656E5	
104	-7.7637E-1	2.1060E1	4.9109E0	2.2878E5	
105	-7.7583E-1	2.1853E1	4.9056E0	2.3100E5	
106	-7.7728E-1	1.9701E1	4.9002E0	2.3322E5	
107	-7.7515E-1	2.2872E1	4.8949E0	2.3544E5	
108	-7.7599E-1	2.1626E1	4.8895E0	2.3766E5	
109	-7.7293E-1	2.6155E1	4.8842E0	2.3988E5	
110	-7.7507E-1	2.2985E1	4.8787E0	2.4210E5	
111	-7.7301E-1	2.6042E1	4.8733E0	2.4432E5	
112	-7.7194E-1	2.7627E1	4.8679E0	2.4654E5	
113	-7.7240E-1	2.6948E1	4.8626E0	2.4876E5	
114	-7.7240E-1	2.6948E1	4.8572E0	2.5098E5	
115	-7.7377E-1	2.4910E1	4.8518E0	2.5320E5	
116	-7.7377E-1	2.4910E1	4.8464E0	2.5542E5	
117	-7.7362E-1	2.5136E1	4.8409E0	2.5764E5	
118	-7.7248E-1	2.6835E1	4.8355E0	2.5986E5	
119	-7.7286E-1	2.6268E1	4.8300E0	2.6208E5	
120	-7.7240E-1	2.6948E1	4.8246E0	2.6430E5	
121	-7.7362E-1	2.5136E1	4.8191E0	2.6652E5	
122	-7.7209E-1	2.7401E1	4.8138E0	2.6874E5	
123	-7.7354E-1	2.5249E1	4.8083E0	2.7096E5	
124	-7.7278E-1	2.6382E1	4.8029E0	2.7318E5	
125	-7.7248E-1	2.6835E1	4.7974E0	2.7540E5	
126	-7.7278E-1	2.6382E1	4.7919E0	2.7762E5	
127	-7.7110E-1	2.8873E1	4.7865E0	2.7984E5	
128	-7.7057E-1	2.9665E1	4.7810E0	2.8206E5	
129	-7.7240E-1	2.6948E1	4.7755E0	2.8428E5	
130	-7.7057E-1	2.9665E1	4.7700E0	2.8650E5	
131	-7.7095E-1	2.9099E1	4.7644E0	2.8872E5	
132	-7.7034E-1	3.0005E1	4.7590E0	2.9094E5	
133	-7.7034E-1	3.0005E1	4.7535E0	2.9316E5	
134	-7.6988E-1	3.0684E1	4.7479E0	2.9538E5	
135	-7.7042E-1	2.9892E1	4.7425E0	2.9760E5	
136	-7.7065E-1	2.9552E1	4.7370E0	2.9982E5	
137	-7.6920E-1	3.1703E1	4.7313E0	3.0204E5	
138	-7.7164E-1	2.8080E1	4.7258E0	3.0426E5	
139	-7.7164E-1	2.8080E1	4.7203E0	3.0648E5	
140	-7.6996E-1	3.0571E1	4.7148E0	3.0870E5	
141	-7.7026E-1	3.0118E1	4.7093E0	3.1092E5	
142	-7.7003E-1	3.0458E1	4.7036E0	3.1314E5	
143	-7.6881E-1	3.2269E1	4.6981E0	3.1536E5	
144	-7.7103E-1	2.8986E1	4.6926E0	3.1758E5	
145	-7.6889E-1	3.2156E1	4.6871E0	3.1980E5	
146	-7.7179E-1	2.7854E1	4.6814E0	3.2202E5	
147	-7.6866E-1	3.2496E1	4.6758E0	3.2424E5	
148	-7.7019E-1	3.0231E1	4.6703E0	3.2646E5	
149	-7.6889E-1	3.2156E1	4.6646E0	3.2868E5	
150	-7.6637E-1	3.5893E1	4.6590E0	3.3090E5	
151	-7.6874E-1	3.2383E1	4.6536E0	3.3312E5	
152	-7.6897E-1	3.2043E1	4.6478E0	3.3534E5	
153	-7.6622E-1	3.6119E1	4.6423E0	3.3756E5	
154	-7.6775E-1	3.3855E1	4.6366E0	3.3978E5	
155	-7.6385E-1	3.9629E1	4.6310E0	3.4200E5	
156	-7.6790E-1	3.3628E1	4.6254E0	3.4422E5	
157	-7.6782E-1	3.3741E1	4.6198E0	3.4644E5	
158	-7.6675E-1	3.5326E1	4.6141E0	3.4866E5	
159	-7.6675E-1	3.5326E1	4.6085E0	3.5088E5	
160	-7.6691E-1	3.5100E1	4.6028E0	3.5310E5	
161	-7.6752E-1	3.4194E1	4.5971E0	3.5532E5	
162	-7.6591E-1	3.6572E1	4.5915E0	3.5754E5	
163	-7.6637E-1	3.5893E1	4.5858E0	3.5976E5	
164	-7.6508E-1	3.7817E1	4.5801E0	3.6198E5	
165	-7.6660E-1	3.5553E1	4.5746E0	3.6420E5	
166	-7.6462E-1	3.8497E1	4.5689E0	3.6642E5	
167	-7.6569E-1	3.6912E1	4.5631E0	3.6864E5	
168	-7.6569E-1	3.6912E1	4.5575E0	3.7086E5	
169	-7.6691E-1	3.5100E1	4.5518E0	3.7308E5	
170	-7.6477E-1	3.8270E1	4.5460E0	3.7530E5	
171	-7.6424E-1	3.9063E1	4.5403E0	3.7752E5	
172	-7.6385E-1	3.9629E1	4.5347E0	3.7974E5	
173	-7.6408E-1	3.9289E1	4.5289E0	3.8196E5	
174	-7.6393E-1	3.9516E1	4.5232E0	3.8418E5	
175	-7.6355E-1	4.0082E1	4.5174E0	3.8640E5	
176	-7.6454E-1	3.8610E1	4.5116E0	3.8862E5	
177	-7.6149E-1	4.3139E1	4.5060E0	3.9084E5	
178	-7.6225E-1	4.2007E1	4.5002E0	3.9306E5	
179	-7.6080E-1	4.4158E1	4.4945E0	3.9528E5	
180	-7.6309E-1	4.0761E1	4.4888E0	3.9750E5	
181	-7.6355E-1	4.0082E1	4.4829E0	3.9972E5	
182	-7.6218E-1	4.2120E1	4.4771E0	4.0194E5	
183	-7.6172E-1	4.2799E1	4.4714E0	4.0416E5	
184	-7.6286E-1	4.1101E1	4.4657E0	4.0638E5	
185	-7.6180E-1	4.2686E1	4.4600E0	4.0860E5	
186	-7.6172E-1	4.2799E1	4.4541E0	4.1082E5	
187	-7.5951E-1	4.6083E1	4.4484E0	4.1304E5	
188	-7.6172E-1	4.2799E1	4.4426E0	4.1526E5	
189	-7.6035E-1	4.4837E1	4.4368E0	4.1748E5	
190	-7.6195E-1	4.2460E1	4.4310E0	4.1970E5	
191	-7.6118E-1	4.3592E1	4.4252E0	4.2192E5	
192	-7.5905E-1	4.6762E1	4.4194E0	4.2414E5	
193	-7.6218E-1	4.2120E1	4.4136E0	4.2636E5	
194	-7.6172E-1	4.2799E1	4.4077E0	4.2858E5	
195	-7.5890E-1	4.6989E1	4.4019E0	4.3080E5	
196	-7.5882E-1	4.7102E1	4.3961E0	4.3302E5	
197	-7.6103E-1	4.3818E1	4.3902E0	4.3524E5	
198	-7.5951E-1	4.6083E1	4.3845E0	4.3746E5	
199	-7.5935E-1	4.6309E1	4.3786E0	4.3968E5	
200	-7.5943E-1	4.6196E1	4.3729E0	4.4190E5	
201	-7.5691E-1	4.9933E1	4.3669E0	4.4412E5	
202	-7.5920E-1	4.6536E1	4.3611E0	4.4634E5	
203	-7.5806E-1	4.8234E1	4.3552E0	4.4856E5	
204	-7.5615E-1	5.1065E1	4.3494E0	4.5078E5	
205	-7.5684E-1	5.0046E1	4.3435E0	4.5300E5	
206	-7.5577E-1	5.1631E1	4.3377E0	4.5522E5	
207	-7.5706E-1	4.9706E1	4.3318E0	4.5744E5	
208	-7.5569E-1	5.1744E1	4.3259E0	4.5966E5	
209	-7.5607E-1	5.1178E1	4.3200E0	4.6188E5	
210	-7.5737E-1	4.9253E1	4.3141E0	4.6410E5	
211	-7.5668E-1	5.0272E1	4.3081E0	4.6632E5	
212	-7.5645E-1	5.0612E1	4.3022E0	4.6854E5	
213	-7.5676E-1	5.0159E1	4.2965E0	4.7076E5	
214	-7.5821E-1	4.8008E1	4.2905E0	4.7298E5	
215	-7.5836E-1	4.7781E1	4.2847E0	4.7520E5	
216	-7.5798E-1	4.8347E1	4.2786E0	4.7742E5	
217	-7.5790E-1	4.8461E1	4.2728E0	4.7964E5	
218	-7.5768E-1	4.8800E1	4.2669E0	4.8186E5	
219	-7.5615E-1	5.1065E1	4.2608E0	4.8408E5	
220	-7.5615E-1	5.1065E1	4.2550E0	4.8630E5	
221	-7.5714E-1	4.9593E1	4.2491E0	4.8852E5	
222	-7.5699E-1	4.9819E1	4.2432E0	4.9074E5	
223	-7.5630E-1	5.0838E1	4.2371E0	4.9296E5	
224	-7.5584E-1	5.1518E1	4.2312E0	4.9518E5	
225	-7.5439E-1	5.3669E1	4.2253E0	4.9740E5	
226	-7.5500E-1	5.2763E1	4.2193E0	4.9962E5	
227	-7.5325E-1	5.5367E1	4.2133E0	5.0184E5	
228	-7.5592E-1	5.1405E1	4.2074E0	5.0406E5	
229	-7.5500E-1	5.2763E1	4.2014E0	5.0628E5	
230	-7.5401E-1	5.4235E1	4.1955E0	5.0850E5	
231	-7.5287E-1	5.5934E1	4.1895E0	5.1072E5	
232	-7.5470E-1	5.3216E1	4.1835E0	5.1294E5	
233	-7.5531E-1	5.2310E1	4.1774E0	5.1516E5	
234	-7.5317E-1	5.5481E1	4.1715E0	5.1738E5	
235	-7.5401E-1	5.4235E1	4.1656E0	5.1960E5	
236	-7.5287E-1	5.5934E1	4.1596E0	5.2182E5	
237	-7.5424E-1	5.3896E1	4.1536E0	5.2404E5	
238	-7.5218E-1	5.6953E1	4.1476E0	5.2626E5	
239	-7.5073E-1	5.9104E1	4.1414E0	5.2848E5	
240	-7.5348E-1	5.5028E1	4.1355E0	5.3070E5	
241	-7.5142E-1	5.8085E1	4.1295E0	5.3292E5	
242	-7.5256E-1	5.6386E1	4.1234E0	5.3514E5	
243	-7.5165E-1	5.7745E1	4.1175E0	5.3736E5	
244	-7.5264E-1	5.6273E1	4.1114E0	5.3958E5	
245	-7.5172E-1	5.7632E1	4.1054E0	5.4180E5	
246	-7.5264E-1	5.6273E1	4.0994E0	5.4402E5	
247	-7.5050E-1	5.9444E1	4.0933E0	5.4624E5	
248	-7.5089E-1	5.8877E1	4.0873E0	5.4846E5	
249	-7.5165E-1	5.7745E1	4.0812E0	5.5068E5	
250	-7.5203E-1	5.7179E1	4.0751E0	5.5290E5	
251	-7.5150E-1	5.7972E1	4.0692E0	5.5512E5	
252	-7.5073E-1	5.9104E1	4.0631E0	5.5734E5	
253	-7.5111E-1	5.8538E1	4.0570E0	5.5956E5	
254	-7.5012E-1	6.0010E1	4.0510E0	5.6178E5	
255	-7.4890E-1	6.1821E1	4.0449E0	5.6400E5	
256	-7.5066E-1	5.9217E1	4.0388E0	5.6622E5	
257	-7.4783E-1	6.3406E1	4.0327E0	5.6844E5	
258	-7.4928E-1	6.1255E1	4.0267E0	5.7066E5	
259	-7.4905E-1	6.1595E1	4.0205E0	5.7288E5	
260	-7.4615E-1	6.5897E1	4.0144E0	5.7510E5	
261	-7.4921E-1	6.1368E1	4.0085E0	5.7732E5	
262	-7.4768E-1	6.3633E1	4.0022E0	5.7954E5	
263	-7.4463E-1	6.8162E1	3.9962E0	5.8176E5	
264	-7.4867E-1	6.2161E1	3.9901E0	5.8398E5	
265	-7.4669E-1	6.5105E1	3.9838E0	5.8620E5	
266	-7.4661E-1	6.5218E1	3.9778E0	5.8842E5	
267	-7.4852E-1	6.2387E1	3.9717E0	5.9064E5	
268	-7.4532E-1	6.7143E1	3.9655E0	5.9286E5	
269	-7.4684E-1	6.4878E1	3.9594E0	5.9508E5	
270	-7.4677E-1	6.4992E1	3.9532E0	5.9730E5	
271	-7.4806E-1	6.3067E1	3.9472E0	5.9952E5	
272	-7.5104E-1	5.8651E1	3.9410E0	6.0174E5	
273	-7.4585E-1	6.6350E1	3.9349E0	6.0396E5	
274	-7.4646E-1	6.5445E1	3.9287E0	6.0618E5	
275	-7.4554E-1	6.6803E1	3.9226E0	6.0840E5	
276	-7.4577E-1	6.6464E1	3.9163E0	6.1062E5	
277	-7.4738E-1	6.4086E1	3.9102E0	6.1284E5	
278	-7.4753E-1	6.3859E1	3.9040E0	6.1506E5	
279	-7.4585E-1	6.6350E1	3.8979E0	6.1728E5	
280	-7.4440E-1	6.8502E1	3.8917E0	6.1950E5	
281	-7.4554E-1	6.6803E1	3.8857E0	6.2172E5	
282	-7.4562E-1	6.6690E1	3.8795E0	6.2394E5	
283	-7.4226E-1	7.1672E1	3.8732E0	6.2616E5	
284	-7.4249E-1	7.1332E1	3.8671E0	6.2838E5	
285	-7.4409E-1	6.8955E1	3.8609E0	6.3060E5	
286	-7.4188E-1	7.2238E1	3.8547E0	6.3282E5	
287	-7.4516E-1	6.7369E1	3.8486E0	6.3504E5	
288	-7.4089E-1	7.3710E1	3.8423E0	6.3726E5	
289	-7.4272E-1	7.0993E1	3.8360E0	6.3948E5	
290	-7.4265E-1	7.1106E1	3.8298E0	6.4170E5	
291	-7.4059E-1	7.4163E1	3.8236E0	6.4392E5	
292	-7.4234E-1	7.1559E1	3.8174E0	6.4614E5	
293	-7.4196E-1	7.2125E1	3.8113E0	6.4836E5	
294	-7.4188E-1	7.2238E1	3.8051E0	6.5058E5	
295	-7.4203E-1	7.2012E1	3.7988E0	6.5280E5	
296	-7.4348E-1	6.9860E1	3.7926E0	6.5502E5	
297	-7.4257E-1	7.1219E1	3.7863E0	6.5724E5	
298	-7.4249E-1	7.1332E1	3.7802E0	6.5946E5	
299	-7.4242E-1	7.1446E1	3.7738E0	6.6168E5	
300	-7.4127E-1	7.3144E1	3.7676E0	6.6390E5	
301	-7.4242E-1	7.1446E1	3.7615E0	6.6612E5	
302	-7.4326E-1	7.0200E1	3.7551E0	6.6834E5	
303	-7.4074E-1	7.3936E1	3.7489E0	6.7056E5	
304	-7.4142E-1	7.2917E1	3.7426E0	6.7278E5	
305	-7.3868E-1	7.6994E1	3.7364E0	6.7500E5	
306	-7.4005E-1	7.4956E1	3.7302E0	6.7722E5	
307	-7.4257E-1	7.1219E1	3.7238E0	6.7944E5	
308	-7.3990E-1	7.5182E1	3.7176E0	6.8166E5	
309	-7.3898E-1	7.6541E1	3.7113E0	6.8388E5	
310	-7.3883E-1	7.6767E1	3.7050E0	6.8610E5	
311	-7.4043E-1	7.4389E1	3.6987E0	6.8832E5	
312	-7.4043E-1	7.4389E1	3.6924E0	6.9054E5	
313	-7.3761E-1	7.8579E1	3.6862E0	6.9276E5	
314	-7.3830E-1	7.7560E1	3.6799E0	6.9498E5	
315	-7.3952E-1	7.5748E1	3.6736E0	6.9720E5	
316	-7.3784E-1	7.8239E1	3.6672E0	6.9942E5	
317	-7.3753E-1	7.8692E1	3.6610E0	7.0164E5	
318	-7.3799E-1	7.8013E1	3.6547E0	7.0386E5	
319	-7.3746E-1	7.8805E1	3.6483E0	7.0608E5	
320	-7.3761E-1	7.8579E1	3.6421E0	7.0830E5	
321	-7.3669E-1	7.9937E1	3.6357E0	7.1052E5	
322	-7.3563E-1	8.1523E1	3.6295E0	7.1274E5	
323	-7.3708E-1	7.9371E1	3.6231E0	7.1496E5	
324	-7.3662E-1	8.0051E1	3.6167E0	7.1718E5	
325	-7.3715E-1	7.9258E1	3.6105E0	7.1940E5	
326	-7.3608E-1	8.0843E1	3.6042E0	7.2162E5	
327	-7.3784E-1	7.8239E1	3.5978E0	7.2384E5	
328	-7.3524E-1	8.2089E1	3.5914E0	7.2606E5	
329	-7.3730E-1	7.9032E1	3.5850E0	7.2828E5	
330	-7.3448E-1	8.3221E1	3.5787E0	7.3050E5	
331	-7.3486E-1	8.2655E1	3.5725E0	7.3272E5	
332	-7.3425E-1	8.3561E1	3.5659E0	7.3494E5	
333	-7.3380E-1	8.4240E1	3.5596E0	7.3716E5	
334	-7.3578E-1	8.1296E1	3.5533E0	7.3938E5	
335	-7.3448E-1	8.3221E1	3.5470E0	7.4160E5	
336	-7.3479E-1	8.2768E1	3.5405E0	7.4382E5	
337	-7.3410E-1	8.3787E1	3.5342E0	7.4604E5	
338	-7.3395E-1	8.4014E1	3.5278E0	7.4826E5	
339	-7.3380E-1	8.4240E1	3.5214E0	7.5048E5	
340	-7.3250E-1	8.6165E1	3.5150E0	7.5270E5	
341	-7.3601E-1	8.0956E1	3.5087E0	7.5492E5	
342	-7.3151E-1	8.7637E1	3.5022E0	7.5714E5	
343	-7.3334E-1	8.4919E1	3.4959E0	7.5936E5	
344	-7.3021E-1	8.9562E1	3.4895E0	7.6158E5	
345	-7.3303E-1	8.5372E1	3.4831E0	7.6380E5	
346	-7.3112E-1	8.8203E1	3.4766E0	7.6602E5	
347	-7.3120E-1	8.8090E1	3.4702E0	7.6824E5	
348	-7.3181E-1	8.7184E1	3.4638E0	7.7046E5	
349	-7.3242E-1	8.6278E1	3.4573E0	7.7268E5	
350	-7.3257E-1	8.6052E1	3.4509E0	7.7490E5	
351	-7.3097E-1	8.8429E1	3.4445E0	7.7712E5	
352	-7.3288E-1	8.5599E1	3.4380E0	7.7934E5	
353	-7.2952E-1	9.0581E1	3.4318E0	7.8156E5	
354	-7.2784E-1	9.3072E1	3.4253E0	7.8378E5	
355	-7.3074E-1	8.8769E1	3.4189E0	7.8600E5	
356	-7.2914E-1	9.1147E1	3.4124E0	7.8822E5	
357	-7.2968E-1	9.0354E1	3.4060E0	7.9044E5	
358	-7.3021E-1	8.9562E1	3.3994E0	7.9266E5	
359	-7.3097E-1	8.8429E1	3.3931E0	7.9488E5	
360	-7.2845E-1	9.2166E1	3.3867E0	7.9710E5	
361	-7.3051E-1	8.9109E1	3.3802E0	7.9932E5	
362	-7.2746E-1	9.3638E1	3.3736E0	8.0154E5	
363	-7.2983E-1	9.0128E1	3.3672E0	8.0376E5	
364	-7.3074E-1	8.8769E1	3.3607E0	8.0598E5	
365	-7.3158E-1	8.7524E1	3.3543E0	8.0820E5	
366	-7.2968E-1	9.0354E1	3.3478E0	8.1042E5	
367	-7.2891E-1	9.1486E1	3.3413E0	8.1264E5	
368	-7.3112E-1	8.8203E1	3.3348E0	8.1486E5	
369	-7.2876E-1	9.1713E1	3.3284E0	8.1708E5	
370	-7.2792E-1	9.2958E1	3.3219E0	8.1930E5	
371	-7.2884E-1	9.1600E1	3.3154E0	8.2152E5	
372	-7.2746E-1	9.3638E1	3.3089E0	8.2374E5	
373	-7.2876E-1	9.1713E1	3.3024E0	8.2596E5	
374	-7.2716E-1	9.4091E1	3.2959E0	8.2818E5	
375	-7.2701E-1	9.4317E1	3.2894E0	8.3040E5	
376	-7.2739E-1	9.3751E1	3.2829E0	8.3262E5	
377	-7.2830E-1	9.2392E1	3.2764E0	8.3484E5	
378	-7.2655E-1	9.4996E1	3.2699E0	8.3706E5	
379	-7.2586E-1	9.6015E1	3.2634E0	8.3928E5	
380	-7.2823E-1	9.2506E1	3.2569E0	8.4150E5	
381	-7.2548E-1	9.6582E1	3.2504E0	8.4372E5	
382	-7.2380E-1	9.9073E1	3.2439E0	8.4594E5	
383	-7.2395E-1	9.8846E1	3.2373E0	8.4816E5	
384	-7.2617E-1	9.5563E1	3.2308E0	8.5038E5	
385	-7.2578E-1	9.6129E1	3.2244E0	8.5260E5	
386	-7.2281E-1	1.0054E2	3.2177E0	8.5482E5	
387	-7.2556E-1	9.6468E1	3.2113E0	8.5704E5	
388	-7.2220E-1	1.0145E2	3.2048E0	8.5926E5	
389	-7.2533E-1	9.6808E1	3.1981E0	8.6148E5	
390	-7.2189E-1	1.0190E2	3.1916E0	8.6370E5	
391	-7.2281E-1	1.0054E2	3.1851E0	8.6592E5	
392	-7.2350E-1	9.9525E1	3.1785E0	8.6814E5	
393	-7.2403E-1	9.8733E1	3.1719E0	8.7036E5	
394	-7.2601E-1	9.5789E1	3.1654E0	8.7258E5	
395	-7.2075E-1	1.0360E2	3.1589E0	8.7480E5	
396	-7.2411E-1	9.8620E1	3.1522E0	8.7702E5	
397	-7.2334E-1	9.9752E1	3.1456E0	8.7924E5	
398	-7.2220E-1	1.0145E2	3.1391E0	8.8146E5	
399	-7.1976E-1	1.0507E2	3.1325E0	8.8368E5	
400	-7.2166E-1	1.0224E2	3.1259E0	8.8590E5	
401	-7.2174E-1	1.0213E2	3.1193E0	8.8812E5	
402	-7.2060E-1	1.0383E2	3.1128E0	8.9034E5	
403	-7.2136E-1	1.0270E2	3.1062E0	8.9256E5	
404	-7.2006E-1	1.0462E2	3.0996E0	8.9478E5	
405	-7.1999E-1	1.0473E2	3.0929E0	8.9700E5	
406	-7.1899E-1	1.0621E2	3.0864E0	8.9922E5	
407	-7.2075E-1	1.0360E2	3.0798E0	9.0144E5	
408	-7.2021E-1	1.0439E2	3.0732E0	9.0366E5	
409	-7.2029E-1	1.0428E2	3.0666E0	9.0588E5	
410	-7.1800E-1	1.0768E2	3.0600E0	9.0810E5	
411	-7.1953E-1	1.0541E2	3.0533E0	9.1032E5	
412	-7.1732E-1	1.0870E2	3.0468E0	9.1254E5	
413	-7.1899E-1	1.0621E2	3.0401E0	9.1476E5	
414	-7.1800E-1	1.0768E2	3.0335E0	9.1698E5	
415	-7.2014E-1	1.0451E2	3.0269E0	9.1920E5	
416	-7.1732E-1	1.0870E2	3.0202E0	9.2142E5	
417	-7.1785E-1	1.0790E2	3.0137E0	9.2364E5	
418	-7.1907E-1	1.0609E2	3.0070E0	9.2586E5	
419	-7.1671E-1	1.0960E2	3.0003E0	9.2808E5	
420	-7.1640E-1	1.1006E2	2.9937E0	9.3030E5	
421	-7.1701E-1	1.0915E2	2.9871E0	9.3252E5	
