point 084
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
109	-8.0421E-1	2.4372E1	5.5882E0	2.3988E5	
110	-8.0383E-1	2.4938E1	5.5829E0	2.4210E5	
111	-8.0574E-1	2.2107E1	5.5774E0	2.4432E5	
112	-8.0551E-1	2.2447E1	5.5720E0	2.4654E5	
113	-8.0688E-1	2.0409E1	5.5666E0	2.4876E5	
114	-8.0261E-1	2.6750E1	5.5612E0	2.5098E5	
115	-8.0627E-1	2.1315E1	5.5558E0	2.5320E5	
116	-8.0505E-1	2.3126E1	5.5503E0	2.5542E5	
117	-8.0368E-1	2.5164E1	5.5449E0	2.5764E5	
118	-8.0315E-1	2.5957E1	5.5394E0	2.5986E5	
119	-8.0254E-1	2.6863E1	5.5340E0	2.6208E5	
120	-8.0261E-1	2.6750E1	5.5286E0	2.6430E5	
121	-8.0444E-1	2.4032E1	5.5232E0	2.6652E5	
122	-8.0093E-1	2.9241E1	5.5176E0	2.6874E5	
123	-8.0147E-1	2.8448E1	5.5122E0	2.7096E5	
124	-8.0246E-1	2.6976E1	5.5067E0	2.7318E5	
125	-8.0376E-1	2.5051E1	5.5012E0	2.7540E5	
126	-8.0299E-1	2.6184E1	5.4959E0	2.7762E5	
127	-8.0467E-1	2.3693E1	5.4903E0	2.7984E5	
128	-8.0063E-1	2.9694E1	5.4847E0	2.8206E5	
129	-8.0009E-1	3.0486E1	5.4792E0	2.8428E5	
130	-8.0139E-1	2.8561E1	5.4736E0	2.8650E5	
131	-8.0345E-1	2.5504E1	5.4682E0	2.8872E5	
132	-8.0124E-1	2.8788E1	5.4627E0	2.9094E5	
133	-7.9964E-1	3.1165E1	5.4573E0	2.9316E5	
134	-7.9903E-1	3.2071E1	5.4516E0	2.9538E5	
135	-8.0002E-1	3.0599E1	5.4462E0	2.9760E5	
136	-7.9941E-1	3.1505E1	5.4406E0	2.9982E5	
137	-8.0063E-1	2.9694E1	5.4350E0	3.0204E5	
138	-8.0276E-1	2.6523E1	5.4296E0	3.0426E5	
139	-8.0238E-1	2.7089E1	5.4239E0	3.0648E5	
140	-8.0101E-1	2.9127E1	5.4183E0	3.0870E5	
141	-8.0040E-1	3.0033E1	5.4128E0	3.1092E5	
142	-7.9941E-1	3.1505E1	5.4073E0	3.1314E5	
143	-8.0154E-1	2.8335E1	5.4018E0	3.1536E5	
144	-7.9689E-1	3.5242E1	5.3961E0	3.1758E5	
145	-7.9971E-1	3.1052E1	5.3905E0	3.1980E5	
146	-8.0017E-1	3.0373E1	5.3848E0	3.2202E5	
147	-8.0063E-1	2.9694E1	5.3792E0	3.2424E5	
148	-7.9910E-1	3.1958E1	5.3737E0	3.2646E5	
149	-7.9880E-1	3.2411E1	5.3681E0	3.2868E5	
150	-8.0078E-1	2.9467E1	5.3625E0	3.3090E5	
151	-7.9758E-1	3.4223E1	5.3569E0	3.3312E5	
152	-7.9720E-1	3.4789E1	5.3513E0	3.3534E5	
153	-7.9796E-1	3.3656E1	5.3457E0	3.3756E5	
154	-7.9681E-1	3.5355E1	5.3399E0	3.3978E5	
155	-7.9704E-1	3.5015E1	5.3344E0	3.4200E5	
156	-7.9758E-1	3.4223E1	5.3288E0	3.4422E5	
157	-7.9453E-1	3.8752E1	5.3231E0	3.4644E5	
158	-7.9674E-1	3.5468E1	5.3174E0	3.4866E5	
159	-7.9453E-1	3.8752E1	5.3117E0	3.5088E5	
160	-7.9453E-1	3.8752E1	5.3061E0	3.5310E5	
161	-7.9590E-1	3.6714E1	5.3004E0	3.5532E5	
162	-7.9865E-1	3.2637E1	5.2948E0	3.5754E5	
163	-7.9460E-1	3.8638E1	5.2891E0	3.5976E5	
164	-7.9681E-1	3.5355E1	5.2833E0	3.6198E5	
165	-7.9544E-1	3.7393E1	5.2777E0	3.6420E5	
166	-7.9781E-1	3.3883E1	5.2720E0	3.6642E5	
167	-7.9422E-1	3.9204E1	5.2662E0	3.6864E5	
168	-7.9430E-1	3.9091E1	5.2606E0	3.7086E5	
169	-7.9536E-1	3.7506E1	5.2550E0	3.7308E5	
170	-7.9407E-1	3.9431E1	5.2492E0	3.7530E5	
171	-7.9399E-1	3.9544E1	5.2435E0	3.7752E5	
172	-7.9414E-1	3.9318E1	5.2377E0	3.7974E5	
173	-7.9323E-1	4.0676E1	5.2320E0	3.8196E5	
174	-7.9506E-1	3.7959E1	5.2263E0	3.8418E5	
175	-7.9422E-1	3.9204E1	5.2205E0	3.8640E5	
176	-7.9292E-1	4.1129E1	5.2148E0	3.8862E5	
177	-7.9170E-1	4.2941E1	5.2090E0	3.9084E5	
178	-7.9132E-1	4.3507E1	5.2034E0	3.9306E5	
179	-7.9422E-1	3.9204E1	5.1976E0	3.9528E5	
180	-7.9178E-1	4.2828E1	5.1919E0	3.9750E5	
181	-7.9201E-1	4.2488E1	5.1860E0	3.9972E5	
182	-7.9185E-1	4.2714E1	5.1802E0	4.0194E5	
183	-7.9224E-1	4.2148E1	5.1745E0	4.0416E5	
184	-7.9056E-1	4.4639E1	5.1686E0	4.0638E5	
185	-7.9323E-1	4.0676E1	5.1629E0	4.0860E5	
186	-7.9185E-1	4.2714E1	5.1571E0	4.1082E5	
187	-7.9170E-1	4.2941E1	5.1513E0	4.1304E5	
188	-7.9010E-1	4.5319E1	5.1455E0	4.1526E5	
189	-7.9239E-1	4.1922E1	5.1397E0	4.1748E5	
190	-7.9163E-1	4.3054E1	5.1339E0	4.1970E5	
191	-7.9063E-1	4.4526E1	5.1281E0	4.2192E5	
192	-7.9056E-1	4.4639E1	5.1223E0	4.2414E5	
193	-7.8896E-1	4.7017E1	5.1164E0	4.2636E5	
194	-7.9262E-1	4.1582E1	5.1106E0	4.2858E5	
195	-7.9041E-1	4.4866E1	5.1048E0	4.3080E5	
196	-7.8964E-1	4.5998E1	5.0989E0	4.3302E5	
197	-7.8918E-1	4.6677E1	5.0931E0	4.3524E5	
198	-7.9163E-1	4.3054E1	5.0872E0	4.3746E5	
199	-7.9048E-1	4.4753E1	5.0814E0	4.3968E5	
200	-7.9071E-1	4.4413E1	5.0755E0	4.4190E5	
201	-7.9163E-1	4.3054E1	5.0697E0	4.4412E5	
202	-7.8934E-1	4.6451E1	5.0638E0	4.4634E5	
203	-7.8659E-1	5.0527E1	5.0579E0	4.4856E5	
204	-7.8735E-1	4.9395E1	5.0521E0	4.5078E5	
205	-7.8934E-1	4.6451E1	5.0462E0	4.5300E5	
206	-7.8728E-1	4.9508E1	5.0402E0	4.5522E5	
207	-7.8735E-1	4.9395E1	5.0344E0	4.5744E5	
208	-7.8735E-1	4.9395E1	5.0285E0	4.5966E5	
209	-7.8735E-1	4.9395E1	5.0227E0	4.6188E5	
210	-7.8796E-1	4.8489E1	5.0168E0	4.6410E5	
211	-7.8812E-1	4.8263E1	5.0109E0	4.6632E5	
212	-7.8705E-1	4.9848E1	5.0049E0	4.6854E5	
213	-7.8728E-1	4.9508E1	4.9990E0	4.7076E5	
214	-7.8629E-1	5.0980E1	4.9931E0	4.7298E5	
215	-7.8804E-1	4.8376E1	4.9872E0	4.7520E5	
216	-7.8522E-1	5.2565E1	4.9812E0	4.7742E5	
217	-7.8575E-1	5.1773E1	4.9753E0	4.7964E5	
218	-7.8552E-1	5.2112E1	4.9694E0	4.8186E5	
219	-7.8568E-1	5.1886E1	4.9634E0	4.8408E5	
220	-7.8415E-1	5.4150E1	4.9575E0	4.8630E5	
221	-7.8621E-1	5.1093E1	4.9516E0	4.8852E5	
222	-7.8255E-1	5.6528E1	4.9457E0	4.9074E5	
223	-7.8621E-1	5.1093E1	4.9396E0	4.9296E5	
224	-7.8857E-1	4.7583E1	4.9336E0	4.9518E5	
225	-7.8545E-1	5.2225E1	4.9278E0	4.9740E5	
226	-7.8453E-1	5.3584E1	4.9217E0	4.9962E5	
227	-7.8331E-1	5.5396E1	4.9158E0	5.0184E5	
228	-7.8400E-1	5.4377E1	4.9099E0	5.0406E5	
229	-7.8346E-1	5.5169E1	4.9038E0	5.0628E5	
230	-7.8201E-1	5.7321E1	4.8978E0	5.0850E5	
231	-7.8484E-1	5.3131E1	4.8919E0	5.1072E5	
232	-7.8369E-1	5.4830E1	4.8858E0	5.1294E5	
233	-7.8217E-1	5.7094E1	4.8798E0	5.1516E5	
234	-7.8186E-1	5.7547E1	4.8738E0	5.1738E5	
235	-7.8072E-1	5.9245E1	4.8678E0	5.1960E5	
236	-7.8018E-1	6.0038E1	4.8618E0	5.2182E5	
237	-7.8377E-1	5.4716E1	4.8558E0	5.2404E5	
238	-7.8064E-1	5.9359E1	4.8499E0	5.2626E5	
239	-7.8117E-1	5.8566E1	4.8437E0	5.2848E5	
240	-7.8094E-1	5.8906E1	4.8377E0	5.3070E5	
241	-7.8217E-1	5.7094E1	4.8317E0	5.3292E5	
242	-7.8522E-1	5.2565E1	4.8257E0	5.3514E5	
243	-7.8209E-1	5.7207E1	4.8196E0	5.3736E5	
244	-7.8018E-1	6.0038E1	4.8136E0	5.3958E5	
245	-7.8011E-1	6.0151E1	4.8075E0	5.4180E5	
246	-7.8171E-1	5.7773E1	4.8014E0	5.4402E5	
247	-7.7904E-1	6.1736E1	4.7955E0	5.4624E5	
248	-7.8079E-1	5.9132E1	4.7893E0	5.4846E5	
249	-7.7843E-1	6.2642E1	4.7833E0	5.5068E5	
250	-7.7744E-1	6.4114E1	4.7772E0	5.5290E5	
251	-7.7988E-1	6.0491E1	4.7711E0	5.5512E5	
252	-7.8072E-1	5.9245E1	4.7650E0	5.5734E5	
253	-7.7972E-1	6.0717E1	4.7590E0	5.5956E5	
254	-7.7827E-1	6.2869E1	4.7529E0	5.6178E5	
255	-7.7774E-1	6.3661E1	4.7468E0	5.6400E5	
256	-7.7881E-1	6.2076E1	4.7406E0	5.6622E5	
257	-7.7980E-1	6.0604E1	4.7347E0	5.6844E5	
258	-7.7774E-1	6.3661E1	4.7285E0	5.7066E5	
259	-7.7705E-1	6.4680E1	4.7224E0	5.7288E5	
260	-7.7698E-1	6.4793E1	4.7163E0	5.7510E5	
261	-7.7713E-1	6.4567E1	4.7102E0	5.7732E5	
262	-7.7736E-1	6.4227E1	4.7041E0	5.7954E5	
263	-7.7690E-1	6.4907E1	4.6979E0	5.8176E5	
264	-7.7850E-1	6.2529E1	4.6916E0	5.8398E5	
265	-7.7881E-1	6.2076E1	4.6856E0	5.8620E5	
266	-7.7545E-1	6.7058E1	4.6794E0	5.8842E5	
267	-7.7690E-1	6.4907E1	4.6734E0	5.9064E5	
268	-7.7606E-1	6.6152E1	4.6672E0	5.9286E5	
269	-7.7492E-1	6.7851E1	4.6611E0	5.9508E5	
270	-7.7820E-1	6.2982E1	4.6549E0	5.9730E5	
271	-7.7866E-1	6.2303E1	4.6488E0	5.9952E5	
272	-7.7545E-1	6.7058E1	4.6426E0	6.0174E5	
273	-7.7576E-1	6.6605E1	4.6364E0	6.0396E5	
274	-7.7522E-1	6.7398E1	4.6303E0	6.0618E5	
275	-7.7248E-1	7.1474E1	4.6241E0	6.0840E5	
276	-7.7576E-1	6.6605E1	4.6179E0	6.1062E5	
277	-7.7469E-1	6.8190E1	4.6117E0	6.1284E5	
278	-7.7591E-1	6.6379E1	4.6055E0	6.1506E5	
279	-7.7400E-1	6.9209E1	4.5993E0	6.1728E5	
280	-7.7400E-1	6.9209E1	4.5931E0	6.1950E5	
281	-7.7316E-1	7.0455E1	4.5869E0	6.2172E5	
282	-7.7492E-1	6.7851E1	4.5807E0	6.2394E5	
283	-7.7240E-1	7.1587E1	4.5744E0	6.2616E5	
284	-7.7271E-1	7.1134E1	4.5683E0	6.2838E5	
285	-7.7393E-1	6.9323E1	4.5621E0	6.3060E5	
286	-7.7332E-1	7.0228E1	4.5558E0	6.3282E5	
287	-7.7316E-1	7.0455E1	4.5496E0	6.3504E5	
288	-7.7248E-1	7.1474E1	4.5434E0	6.3726E5	
289	-7.7293E-1	7.0794E1	4.5372E0	6.3948E5	
290	-7.7065E-1	7.4191E1	4.5308E0	6.4170E5	
291	-7.7095E-1	7.3738E1	4.5246E0	6.4392E5	
292	-7.7003E-1	7.5097E1	4.5184E0	6.4614E5	
293	-7.7240E-1	7.1587E1	4.5121E0	6.4836E5	
294	-7.7042E-1	7.4531E1	4.5058E0	6.5058E5	
295	-7.6988E-1	7.5323E1	4.4996E0	6.5280E5	
296	-7.6988E-1	7.5323E1	4.4933E0	6.5502E5	
297	-7.7156E-1	7.2833E1	4.4871E0	6.5724E5	
298	-7.6912E-1	7.6456E1	4.4808E0	6.5946E5	
299	-7.7103E-1	7.3625E1	4.4745E0	6.6168E5	
300	-7.7003E-1	7.5097E1	4.4682E0	6.6390E5	
301	-7.6805E-1	7.8041E1	4.4619E0	6.6612E5	
302	-7.6950E-1	7.5890E1	4.4557E0	6.6834E5	
303	-7.7026E-1	7.4757E1	4.4495E0	6.7056E5	
304	-7.6752E-1	7.8833E1	4.4431E0	6.7278E5	
305	-7.6797E-1	7.8154E1	4.4368E0	6.7500E5	
306	-7.6904E-1	7.6569E1	4.4305E0	6.7722E5	
307	-7.6828E-1	7.7701E1	4.4242E0	6.7944E5	
308	-7.7019E-1	7.4871E1	4.4179E0	6.8166E5	
309	-7.6881E-1	7.6909E1	4.4116E0	6.8388E5	
310	-7.6805E-1	7.8041E1	4.4052E0	6.8610E5	
311	-7.6912E-1	7.6456E1	4.3989E0	6.8832E5	
312	-7.6714E-1	7.9400E1	4.3925E0	6.9054E5	
313	-7.7011E-1	7.4984E1	4.3863E0	6.9276E5	
314	-7.6675E-1	7.9966E1	4.3798E0	6.9498E5	
315	-7.6378E-1	8.4382E1	4.3736E0	6.9720E5	
316	-7.6660E-1	8.0192E1	4.3673E0	6.9942E5	
317	-7.6401E-1	8.4042E1	4.3609E0	7.0164E5	
318	-7.6744E-1	7.8947E1	4.3545E0	7.0386E5	
319	-7.6447E-1	8.3363E1	4.3482E0	7.0608E5	
320	-7.6561E-1	8.1664E1	4.3419E0	7.0830E5	
321	-7.6744E-1	7.8947E1	4.3355E0	7.1052E5	
322	-7.6454E-1	8.3249E1	4.3291E0	7.1274E5	
323	-7.6569E-1	8.1551E1	4.3228E0	7.1496E5	
324	-7.6622E-1	8.0758E1	4.3164E0	7.1718E5	
325	-7.6614E-1	8.0872E1	4.3101E0	7.1940E5	
326	-7.6477E-1	8.2910E1	4.3036E0	7.2162E5	
327	-7.6607E-1	8.0985E1	4.2971E0	7.2384E5	
328	-7.6294E-1	8.5627E1	4.2908E0	7.2606E5	
329	-7.6439E-1	8.3476E1	4.2845E0	7.2828E5	
330	-7.6195E-1	8.7099E1	4.2781E0	7.3050E5	
331	-7.6302E-1	8.5514E1	4.2717E0	7.3272E5	
332	-7.6241E-1	8.6420E1	4.2653E0	7.3494E5	
333	-7.6576E-1	8.1438E1	4.2589E0	7.3716E5	
334	-7.6294E-1	8.5627E1	4.2525E0	7.3938E5	
335	-7.6286E-1	8.5740E1	4.2461E0	7.4160E5	
336	-7.6111E-1	8.8344E1	4.2397E0	7.4382E5	
337	-7.6103E-1	8.8458E1	4.2333E0	7.4604E5	
338	-7.6263E-1	8.6080E1	4.2268E0	7.4826E5	
339	-7.6035E-1	8.9477E1	4.2204E0	7.5048E5	
340	-7.6141E-1	8.7892E1	4.2139E0	7.5270E5	
341	-7.6126E-1	8.8118E1	4.2075E0	7.5492E5	
342	-7.6088E-1	8.8684E1	4.2012E0	7.5714E5	
343	-7.6233E-1	8.6533E1	4.1947E0	7.5936E5	
344	-7.6019E-1	8.9703E1	4.1883E0	7.6158E5	
345	-7.6035E-1	8.9477E1	4.1819E0	7.6380E5	
346	-7.6096E-1	8.8571E1	4.1753E0	7.6602E5	
347	-7.5867E-1	9.1968E1	4.1689E0	7.6824E5	
348	-7.6050E-1	8.9250E1	4.1624E0	7.7046E5	
349	-7.6027E-1	8.9590E1	4.1560E0	7.7268E5	
350	-7.5905E-1	9.1402E1	4.1496E0	7.7490E5	
351	-7.6004E-1	8.9930E1	4.1430E0	7.7712E5	
352	-7.5920E-1	9.1175E1	4.1367E0	7.7934E5	
353	-7.6004E-1	8.9930E1	4.1302E0	7.8156E5	
354	-7.5859E-1	9.2081E1	4.1237E0	7.8378E5	
355	-7.5890E-1	9.1628E1	4.1173E0	7.8600E5	
356	-7.6012E-1	8.9816E1	4.1107E0	7.8822E5	
357	-7.5752E-1	9.3666E1	4.1042E0	7.9044E5	
358	-7.5859E-1	9.2081E1	4.0978E0	7.9266E5	
359	-7.5714E-1	9.4232E1	4.0913E0	7.9488E5	
360	-7.5600E-1	9.5931E1	4.0847E0	7.9710E5	
361	-7.5638E-1	9.5364E1	4.0783E0	7.9932E5	
362	-7.5813E-1	9.2760E1	4.0718E0	8.0154E5	
363	-7.5661E-1	9.5025E1	4.0653E0	8.0376E5	
364	-7.5829E-1	9.2534E1	4.0588E0	8.0598E5	
365	-7.5851E-1	9.2194E1	4.0522E0	8.0820E5	
366	-7.5577E-1	9.6270E1	4.0457E0	8.1042E5	
367	-7.5546E-1	9.6723E1	4.0393E0	8.1264E5	
368	-7.5623E-1	9.5591E1	4.0328E0	8.1486E5	
369	-7.5768E-1	9.3440E1	4.0263E0	8.1708E5	
370	-7.5500E-1	9.7402E1	4.0197E0	8.1930E5	
371	-7.5562E-1	9.6497E1	4.0133E0	8.2152E5	
372	-7.5485E-1	9.7629E1	4.0067E0	8.2374E5	
373	-7.5493E-1	9.7516E1	4.0001E0	8.2596E5	
374	-7.5302E-1	1.0035E2	3.9935E0	8.2818E5	
375	-7.5394E-1	9.8988E1	3.9870E0	8.3040E5	
376	-7.5310E-1	1.0023E2	3.9805E0	8.3262E5	
377	-7.5317E-1	1.0012E2	3.9739E0	8.3484E5	
378	-7.5752E-1	9.3666E1	3.9675E0	8.3706E5	
379	-7.5623E-1	9.5591E1	3.9608E0	8.3928E5	
380	-7.5462E-1	9.7969E1	3.9542E0	8.4150E5	
381	-7.5401E-1	9.8874E1	3.9478E0	8.4372E5	
382	-7.5150E-1	1.0261E2	3.9411E0	8.4594E5	
383	-7.5340E-1	9.9780E1	3.9347E0	8.4816E5	
384	-7.5050E-1	1.0408E2	3.9280E0	8.5038E5	
385	-7.5150E-1	1.0261E2	3.9214E0	8.5260E5	
386	-7.5066E-1	1.0386E2	3.9149E0	8.5482E5	
387	-7.5165E-1	1.0238E2	3.9083E0	8.5704E5	
388	-7.5150E-1	1.0261E2	3.9017E0	8.5926E5	
389	-7.4966E-1	1.0533E2	3.8952E0	8.6148E5	
390	-7.5157E-1	1.0250E2	3.8885E0	8.6370E5	
391	-7.5188E-1	1.0204E2	3.8818E0	8.6592E5	
392	-7.5119E-1	1.0306E2	3.8754E0	8.6814E5	
393	-7.4936E-1	1.0578E2	3.8688E0	8.7036E5	
394	-7.4997E-1	1.0488E2	3.8622E0	8.7258E5	
395	-7.5226E-1	1.0148E2	3.8556E0	8.7480E5	
396	-7.5119E-1	1.0306E2	3.8490E0	8.7702E5	
397	-7.4951E-1	1.0555E2	3.8423E0	8.7924E5	
398	-7.5172E-1	1.0227E2	3.8358E0	8.8146E5	
399	-7.5012E-1	1.0465E2	3.8292E0	8.8368E5	
400	-7.4974E-1	1.0522E2	3.8225E0	8.8590E5	
401	-7.5081E-1	1.0363E2	3.8159E0	8.8812E5	
402	-7.4928E-1	1.0589E2	3.8093E0	8.9034E5	
403	-7.4959E-1	1.0544E2	3.8026E0	8.9256E5	
404	-7.4875E-1	1.0669E2	3.7961E0	8.9478E5	
405	-7.4722E-1	1.0895E2	3.7893E0	8.9700E5	
406	-7.4760E-1	1.0839E2	3.7828E0	8.9922E5	
407	-7.4654E-1	1.0997E2	3.7762E0	9.0144E5	
408	-7.4738E-1	1.0873E2	3.7695E0	9.0366E5	
409	-7.4814E-1	1.0759E2	3.7628E0	9.0588E5	
410	-7.4890E-1	1.0646E2	3.7562E0	9.0810E5	
411	-7.4791E-1	1.0793E2	3.7495E0	9.1032E5	
412	-7.4646E-1	1.1008E2	3.7429E0	9.1254E5	
413	-7.4921E-1	1.0601E2	3.7363E0	9.1476E5	
414	-7.4554E-1	1.1144E2	3.7296E0	9.1698E5	
415	-7.4806E-1	1.0771E2	3.7229E0	9.1920E5	
416	-7.4722E-1	1.0895E2	3.7162E0	9.2142E5	
417	-7.4524E-1	1.1190E2	3.7096E0	9.2364E5	
418	-7.4768E-1	1.0827E2	3.7029E0	9.2586E5	
419	-7.4715E-1	1.0906E2	3.6962E0	9.2808E5	
420	-7.4608E-1	1.1065E2	3.6895E0	9.3030E5	
421	-7.4463E-1	1.1280E2	3.6828E0	9.3252E5	
