point 117
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
32	-7.9865E-1	6.7936E0	5.2602E0	6.8940E4	
33	-8.0154E-1	2.4910E0	5.2555E0	7.1160E4	
34	-7.9933E-1	5.7746E0	5.2506E0	7.3380E4	
35	-7.9636E-1	1.0190E1	5.2458E0	7.5600E4	
36	-7.9849E-1	7.0200E0	5.2409E0	7.7820E4	
37	-7.9857E-1	6.9068E0	5.2360E0	8.0040E4	
38	-7.9941E-1	5.6613E0	5.2311E0	8.2260E4	
39	-7.9918E-1	6.0010E0	5.2263E0	8.4480E4	
40	-8.0078E-1	3.6233E0	5.2215E0	8.6700E4	
41	-7.9910E-1	6.1142E0	5.2164E0	8.8920E4	
42	-7.9796E-1	7.8126E0	5.2116E0	9.1140E4	
43	-7.9582E-1	1.0983E1	5.2065E0	9.3360E4	
44	-7.9697E-1	9.2846E0	5.2017E0	9.5580E4	
45	-7.9918E-1	6.0010E0	5.1967E0	9.7800E4	
46	-7.9674E-1	9.6242E0	5.1918E0	1.0002E5	
47	-7.9613E-1	1.0530E1	5.1868E0	1.0224E5	
48	-7.9521E-1	1.1889E1	5.1818E0	1.0446E5	
49	-7.9544E-1	1.1549E1	5.1768E0	1.0668E5	
50	-7.9872E-1	6.6804E0	5.1718E0	1.0890E5	
51	-7.9559E-1	1.1323E1	5.1667E0	1.1112E5	
52	-7.9788E-1	7.9258E0	5.1618E0	1.1334E5	
53	-7.9819E-1	7.4729E0	5.1568E0	1.1556E5	
54	-7.9437E-1	1.3134E1	5.1517E0	1.1778E5	
55	-7.9643E-1	1.0077E1	5.1467E0	1.2000E5	
56	-7.9521E-1	1.1889E1	5.1416E0	1.2222E5	
57	-7.9384E-1	1.3927E1	5.1367E0	1.2444E5	
58	-7.9498E-1	1.2228E1	5.1317E0	1.2666E5	
59	-7.9765E-1	8.2655E0	5.1265E0	1.2888E5	
60	-7.9605E-1	1.0643E1	5.1214E0	1.3110E5	
61	-7.9338E-1	1.4606E1	5.1163E0	1.3332E5	
62	-7.9475E-1	1.2568E1	5.1112E0	1.3554E5	
63	-7.9453E-1	1.2908E1	5.1062E0	1.3776E5	
64	-7.9514E-1	1.2002E1	5.1010E0	1.3998E5	
65	-7.9636E-1	1.0190E1	5.0960E0	1.4220E5	
66	-7.9468E-1	1.2681E1	5.0908E0	1.4442E5	
67	-7.9781E-1	8.0391E0	5.0858E0	1.4664E5	
68	-7.9193E-1	1.6757E1	5.0806E0	1.4886E5	
69	-7.9323E-1	1.4833E1	5.0755E0	1.5108E5	
70	-7.9369E-1	1.4153E1	5.0704E0	1.5330E5	
71	-7.9376E-1	1.4040E1	5.0652E0	1.5552E5	
72	-7.9216E-1	1.6418E1	5.0600E0	1.5774E5	
73	-7.9407E-1	1.3587E1	5.0549E0	1.5996E5	
74	-7.9315E-1	1.4946E1	5.0497E0	1.6218E5	
75	-7.9407E-1	1.3587E1	5.0445E0	1.6440E5	
76	-7.9346E-1	1.4493E1	5.0393E0	1.6662E5	
77	-7.9033E-1	1.9135E1	5.0342E0	1.6884E5	
78	-7.9239E-1	1.6078E1	5.0290E0	1.7106E5	
79	-7.9285E-1	1.5399E1	5.0236E0	1.7328E5	
80	-7.9323E-1	1.4833E1	5.0185E0	1.7550E5	
81	-7.9353E-1	1.4380E1	5.0133E0	1.7772E5	
82	-7.9384E-1	1.3927E1	5.0081E0	1.7994E5	
83	-7.9140E-1	1.7550E1	5.0029E0	1.8216E5	
84	-7.9155E-1	1.7324E1	4.9976E0	1.8438E5	
85	-7.9124E-1	1.7776E1	4.9925E0	1.8660E5	
86	-7.9231E-1	1.6191E1	4.9871E0	1.8882E5	
87	-7.8934E-1	2.0607E1	4.9819E0	1.9104E5	
88	-7.9231E-1	1.6191E1	4.9767E0	1.9326E5	
89	-7.9147E-1	1.7437E1	4.9713E0	1.9548E5	
90	-7.9117E-1	1.7890E1	4.9661E0	1.9770E5	
91	-7.9063E-1	1.8682E1	4.9608E0	1.9992E5	
92	-7.8873E-1	2.1513E1	4.9555E0	2.0214E5	
93	-7.8995E-1	1.9701E1	4.9502E0	2.0436E5	
94	-7.9163E-1	1.7210E1	4.9450E0	2.0658E5	
95	-7.9041E-1	1.9022E1	4.9397E0	2.0880E5	
96	-7.8857E-1	2.1739E1	4.9344E0	2.1102E5	
97	-7.8728E-1	2.3664E1	4.9291E0	2.1324E5	
98	-7.8812E-1	2.2419E1	4.9238E0	2.1546E5	
99	-7.8857E-1	2.1739E1	4.9184E0	2.1768E5	
100	-7.8995E-1	1.9701E1	4.9131E0	2.1990E5	
101	-7.8758E-1	2.3211E1	4.9079E0	2.2212E5	
102	-7.8926E-1	2.0720E1	4.9024E0	2.2434E5	
103	-7.8667E-1	2.4570E1	4.8971E0	2.2656E5	
104	-7.8728E-1	2.3664E1	4.8918E0	2.2878E5	
105	-7.8918E-1	2.0834E1	4.8865E0	2.3100E5	
106	-7.8819E-1	2.2306E1	4.8810E0	2.3322E5	
107	-7.8766E-1	2.3098E1	4.8758E0	2.3544E5	
108	-7.8789E-1	2.2758E1	4.8704E0	2.3766E5	
109	-7.8537E-1	2.6495E1	4.8650E0	2.3988E5	
110	-7.8590E-1	2.5702E1	4.8595E0	2.4210E5	
111	-7.8659E-1	2.4683E1	4.8541E0	2.4432E5	
112	-7.8667E-1	2.4570E1	4.8488E0	2.4654E5	
113	-7.8560E-1	2.6155E1	4.8435E0	2.4876E5	
114	-7.8873E-1	2.1513E1	4.8380E0	2.5098E5	
115	-7.8781E-1	2.2872E1	4.8326E0	2.5320E5	
116	-7.8621E-1	2.5249E1	4.8271E0	2.5542E5	
117	-7.9056E-1	1.8796E1	4.8217E0	2.5764E5	
118	-7.8583E-1	2.5816E1	4.8163E0	2.5986E5	
119	-7.8392E-1	2.8646E1	4.8109E0	2.6208E5	
120	-7.8362E-1	2.9099E1	4.8055E0	2.6430E5	
121	-7.8415E-1	2.8306E1	4.8001E0	2.6652E5	
122	-7.8369E-1	2.8986E1	4.7946E0	2.6874E5	
123	-7.8575E-1	2.5929E1	4.7892E0	2.7096E5	
124	-7.8400E-1	2.8533E1	4.7836E0	2.7318E5	
125	-7.8270E-1	3.0458E1	4.7781E0	2.7540E5	
126	-7.8484E-1	2.7287E1	4.7727E0	2.7762E5	
127	-7.8339E-1	2.9439E1	4.7672E0	2.7984E5	
128	-7.8453E-1	2.7740E1	4.7617E0	2.8206E5	
129	-7.8232E-1	3.1024E1	4.7563E0	2.8428E5	
130	-7.8300E-1	3.0005E1	4.7508E0	2.8650E5	
131	-7.8362E-1	2.9099E1	4.7452E0	2.8872E5	
132	-7.8415E-1	2.8306E1	4.7397E0	2.9094E5	
133	-7.8278E-1	3.0345E1	4.7343E0	2.9316E5	
134	-7.8362E-1	2.9099E1	4.7287E0	2.9538E5	
135	-7.8156E-1	3.2156E1	4.7232E0	2.9760E5	
136	-7.8178E-1	3.1816E1	4.7177E0	2.9982E5	
137	-7.8018E-1	3.4194E1	4.7121E0	3.0204E5	
138	-7.8102E-1	3.2949E1	4.7066E0	3.0426E5	
139	-7.8156E-1	3.2156E1	4.7011E0	3.0648E5	
140	-7.7995E-1	3.4534E1	4.6955E0	3.0870E5	
141	-7.8079E-1	3.3288E1	4.6899E0	3.1092E5	
142	-7.8247E-1	3.0797E1	4.6845E0	3.1314E5	
143	-7.8087E-1	3.3175E1	4.6789E0	3.1536E5	
144	-7.8033E-1	3.3968E1	4.6732E0	3.1758E5	
145	-7.8217E-1	3.1250E1	4.6677E0	3.1980E5	
146	-7.7911E-1	3.5779E1	4.6622E0	3.2202E5	
147	-7.8033E-1	3.3968E1	4.6565E0	3.2424E5	
148	-7.8003E-1	3.4421E1	4.6509E0	3.2646E5	
149	-7.8255E-1	3.0684E1	4.6453E0	3.2868E5	
150	-7.7950E-1	3.5213E1	4.6397E0	3.3090E5	
151	-7.7980E-1	3.4760E1	4.6341E0	3.3312E5	
152	-7.8041E-1	3.3855E1	4.6286E0	3.3534E5	
153	-7.7797E-1	3.7478E1	4.6230E0	3.3756E5	
154	-7.7827E-1	3.7025E1	4.6173E0	3.3978E5	
155	-7.7942E-1	3.5326E1	4.6116E0	3.4200E5	
156	-7.7995E-1	3.4534E1	4.6060E0	3.4422E5	
157	-7.8087E-1	3.3175E1	4.6004E0	3.4644E5	
158	-7.7736E-1	3.8384E1	4.5948E0	3.4866E5	
159	-7.8323E-1	2.9665E1	4.5892E0	3.5088E5	
160	-7.7637E-1	3.9856E1	4.5834E0	3.5310E5	
161	-7.7927E-1	3.5553E1	4.5778E0	3.5532E5	
162	-7.7888E-1	3.6119E1	4.5722E0	3.5754E5	
163	-7.7606E-1	4.0308E1	4.5665E0	3.5976E5	
164	-7.7744E-1	3.8270E1	4.5607E0	3.6198E5	
165	-7.7713E-1	3.8723E1	4.5551E0	3.6420E5	
166	-7.7812E-1	3.7251E1	4.5494E0	3.6642E5	
167	-7.7736E-1	3.8384E1	4.5437E0	3.6864E5	
168	-7.7995E-1	3.4534E1	4.5380E0	3.7086E5	
169	-7.7698E-1	3.8950E1	4.5324E0	3.7308E5	
170	-7.7568E-1	4.0875E1	4.5266E0	3.7530E5	
171	-7.7538E-1	4.1327E1	4.5209E0	3.7752E5	
172	-7.7736E-1	3.8384E1	4.5152E0	3.7974E5	
173	-7.7423E-1	4.3026E1	4.5094E0	3.8196E5	
174	-7.7736E-1	3.8384E1	4.5038E0	3.8418E5	
175	-7.7431E-1	4.2913E1	4.4981E0	3.8640E5	
176	-7.7347E-1	4.4158E1	4.4923E0	3.8862E5	
177	-7.7538E-1	4.1327E1	4.4866E0	3.9084E5	
178	-7.7705E-1	3.8836E1	4.4809E0	3.9306E5	
179	-7.7690E-1	3.9063E1	4.4750E0	3.9528E5	
180	-7.7553E-1	4.1101E1	4.4694E0	3.9750E5	
181	-7.7461E-1	4.2460E1	4.4635E0	3.9972E5	
182	-7.7477E-1	4.2233E1	4.4577E0	4.0194E5	
183	-7.7530E-1	4.1441E1	4.4521E0	4.0416E5	
184	-7.7354E-1	4.4045E1	4.4462E0	4.0638E5	
185	-7.7362E-1	4.3932E1	4.4404E0	4.0860E5	
186	-7.7377E-1	4.3705E1	4.4347E0	4.1082E5	
187	-7.7454E-1	4.2573E1	4.4290E0	4.1304E5	
188	-7.7423E-1	4.3026E1	4.4231E0	4.1526E5	
189	-7.7324E-1	4.4498E1	4.4173E0	4.1748E5	
190	-7.7309E-1	4.4724E1	4.4115E0	4.1970E5	
191	-7.7156E-1	4.6989E1	4.4058E0	4.2192E5	
192	-7.7286E-1	4.5064E1	4.3999E0	4.2414E5	
193	-7.7461E-1	4.2460E1	4.3941E0	4.2636E5	
194	-7.7240E-1	4.5743E1	4.3883E0	4.2858E5	
195	-7.7293E-1	4.4951E1	4.3824E0	4.3080E5	
196	-7.7332E-1	4.4385E1	4.3766E0	4.3302E5	
197	-7.7232E-1	4.5856E1	4.3708E0	4.3524E5	
198	-7.7141E-1	4.7215E1	4.3649E0	4.3746E5	
199	-7.7271E-1	4.5290E1	4.3592E0	4.3968E5	
200	-7.7255E-1	4.5517E1	4.3532E0	4.4190E5	
201	-7.7606E-1	4.0308E1	4.3475E0	4.4412E5	
202	-7.7003E-1	4.9253E1	4.3416E0	4.4634E5	
203	-7.6813E-1	5.2084E1	4.3356E0	4.4856E5	
204	-7.7019E-1	4.9027E1	4.3298E0	4.5078E5	
205	-7.6988E-1	4.9480E1	4.3240E0	4.5300E5	
206	-7.7065E-1	4.8347E1	4.3181E0	4.5522E5	
207	-7.6927E-1	5.0385E1	4.3122E0	4.5744E5	
208	-7.6927E-1	5.0385E1	4.3063E0	4.5966E5	
209	-7.7087E-1	4.8008E1	4.3005E0	4.6188E5	
210	-7.6874E-1	5.1178E1	4.2946E0	4.6410E5	
211	-7.7042E-1	4.8687E1	4.2886E0	4.6632E5	
212	-7.6828E-1	5.1857E1	4.2828E0	4.6854E5	
213	-7.6721E-1	5.3443E1	4.2769E0	4.7076E5	
214	-7.6851E-1	5.1518E1	4.2709E0	4.7298E5	
215	-7.6981E-1	4.9593E1	4.2650E0	4.7520E5	
216	-7.6721E-1	5.3443E1	4.2591E0	4.7742E5	
217	-7.7003E-1	4.9253E1	4.2531E0	4.7964E5	
218	-7.7065E-1	4.8347E1	4.2472E0	4.8186E5	
219	-7.6859E-1	5.1405E1	4.2413E0	4.8408E5	
220	-7.6904E-1	5.0725E1	4.2354E0	4.8630E5	
221	-7.6782E-1	5.2537E1	4.2295E0	4.8852E5	
222	-7.6843E-1	5.1631E1	4.2235E0	4.9074E5	
223	-7.6683E-1	5.4009E1	4.2176E0	4.9296E5	
224	-7.6553E-1	5.5934E1	4.2116E0	4.9518E5	
225	-7.6759E-1	5.2876E1	4.2056E0	4.9740E5	
226	-7.6721E-1	5.3443E1	4.1997E0	4.9962E5	
227	-7.6645E-1	5.4575E1	4.1937E0	5.0184E5	
228	-7.6569E-1	5.5707E1	4.1878E0	5.0406E5	
229	-7.6683E-1	5.4009E1	4.1817E0	5.0628E5	
230	-7.6492E-1	5.6839E1	4.1759E0	5.0850E5	
231	-7.6599E-1	5.5254E1	4.1698E0	5.1072E5	
232	-7.6584E-1	5.5481E1	4.1638E0	5.1294E5	
233	-7.6469E-1	5.7179E1	4.1578E0	5.1516E5	
234	-7.6492E-1	5.6839E1	4.1519E0	5.1738E5	
235	-7.6630E-1	5.4801E1	4.1459E0	5.1960E5	
236	-7.6569E-1	5.5707E1	4.1399E0	5.2182E5	
237	-7.6492E-1	5.6839E1	4.1338E0	5.2404E5	
238	-7.6447E-1	5.7519E1	4.1278E0	5.2626E5	
239	-7.6653E-1	5.4462E1	4.1218E0	5.2848E5	
240	-7.6424E-1	5.7858E1	4.1158E0	5.3070E5	
241	-7.6347E-1	5.8991E1	4.1098E0	5.3292E5	
242	-7.6424E-1	5.7858E1	4.1037E0	5.3514E5	
243	-7.6294E-1	5.9783E1	4.0977E0	5.3736E5	
244	-7.6019E-1	6.3859E1	4.0917E0	5.3958E5	
245	-7.6157E-1	6.1821E1	4.0857E0	5.4180E5	
246	-7.6294E-1	5.9783E1	4.0796E0	5.4402E5	
247	-7.6332E-1	5.9217E1	4.0735E0	5.4624E5	
248	-7.6347E-1	5.8991E1	4.0674E0	5.4846E5	
249	-7.6271E-1	6.0123E1	4.0614E0	5.5068E5	
250	-7.6019E-1	6.3859E1	4.0554E0	5.5290E5	
251	-7.6294E-1	5.9783E1	4.0493E0	5.5512E5	
252	-7.6134E-1	6.2161E1	4.0433E0	5.5734E5	
253	-7.6263E-1	6.0236E1	4.0372E0	5.5956E5	
254	-7.6233E-1	6.0689E1	4.0312E0	5.6178E5	
255	-7.6225E-1	6.0802E1	4.0250E0	5.6400E5	
256	-7.6004E-1	6.4086E1	4.0190E0	5.6622E5	
257	-7.6019E-1	6.3859E1	4.0128E0	5.6844E5	
258	-7.5943E-1	6.4992E1	4.0069E0	5.7066E5	
259	-7.5981E-1	6.4425E1	4.0007E0	5.7288E5	
260	-7.6218E-1	6.0915E1	3.9946E0	5.7510E5	
261	-7.5958E-1	6.4765E1	3.9885E0	5.7732E5	
262	-7.5760E-1	6.7709E1	3.9824E0	5.7954E5	
263	-7.5981E-1	6.4425E1	3.9763E0	5.8176E5	
264	-7.6004E-1	6.4086E1	3.9703E0	5.8398E5	
265	-7.6157E-1	6.1821E1	3.9641E0	5.8620E5	
266	-7.6012E-1	6.3973E1	3.9580E0	5.8842E5	
267	-7.5768E-1	6.7596E1	3.9519E0	5.9064E5	
268	-7.5966E-1	6.4652E1	3.9458E0	5.9286E5	
269	-7.5798E-1	6.7143E1	3.9396E0	5.9508E5	
270	-7.5706E-1	6.8502E1	3.9335E0	5.9730E5	
271	-7.5806E-1	6.7030E1	3.9274E0	5.9952E5	
272	-7.5821E-1	6.6803E1	3.9212E0	6.0174E5	
273	-7.5668E-1	6.9068E1	3.9151E0	6.0396E5	
274	-7.5569E-1	7.0540E1	3.9089E0	6.0618E5	
275	-7.5699E-1	6.8615E1	3.9027E0	6.0840E5	
276	-7.5722E-1	6.8275E1	3.8966E0	6.1062E5	
277	-7.5592E-1	7.0200E1	3.8903E0	6.1284E5	
278	-7.5768E-1	6.7596E1	3.8842E0	6.1506E5	
279	-7.5623E-1	6.9747E1	3.8781E0	6.1728E5	
280	-7.5836E-1	6.6577E1	3.8719E0	6.1950E5	
281	-7.5439E-1	7.2465E1	3.8657E0	6.2172E5	
282	-7.5378E-1	7.3370E1	3.8595E0	6.2394E5	
283	-7.5455E-1	7.2238E1	3.8534E0	6.2616E5	
284	-7.5424E-1	7.2691E1	3.8472E0	6.2838E5	
285	-7.5432E-1	7.2578E1	3.8409E0	6.3060E5	
286	-7.5523E-1	7.1219E1	3.8348E0	6.3282E5	
287	-7.5325E-1	7.4163E1	3.8287E0	6.3504E5	
288	-7.5447E-1	7.2351E1	3.8224E0	6.3726E5	
289	-7.5455E-1	7.2238E1	3.8162E0	6.3948E5	
290	-7.5317E-1	7.4276E1	3.8100E0	6.4170E5	
291	-7.5302E-1	7.4503E1	3.8037E0	6.4392E5	
292	-7.5348E-1	7.3823E1	3.7975E0	6.4614E5	
293	-7.5546E-1	7.0879E1	3.7912E0	6.4836E5	
294	-7.5485E-1	7.1785E1	3.7851E0	6.5058E5	
295	-7.5325E-1	7.4163E1	3.7788E0	6.5280E5	
296	-7.5218E-1	7.5748E1	3.7726E0	6.5502E5	
297	-7.5562E-1	7.0653E1	3.7664E0	6.5724E5	
298	-7.5195E-1	7.6088E1	3.7601E0	6.5946E5	
299	-7.5058E-1	7.8126E1	3.7539E0	6.6168E5	
300	-7.5226E-1	7.5635E1	3.7476E0	6.6390E5	
301	-7.5165E-1	7.6541E1	3.7414E0	6.6612E5	
302	-7.4913E-1	8.0277E1	3.7352E0	6.6834E5	
303	-7.4951E-1	7.9711E1	3.7289E0	6.7056E5	
304	-7.5157E-1	7.6654E1	3.7226E0	6.7278E5	
305	-7.5027E-1	7.8579E1	3.7164E0	6.7500E5	
306	-7.5241E-1	7.5408E1	3.7102E0	6.7722E5	
307	-7.5241E-1	7.5408E1	3.7038E0	6.7944E5	
308	-7.5020E-1	7.8692E1	3.6975E0	6.8166E5	
309	-7.4928E-1	8.0051E1	3.6913E0	6.8388E5	
310	-7.5012E-1	7.8805E1	3.6849E0	6.8610E5	
311	-7.5035E-1	7.8465E1	3.6787E0	6.8832E5	
312	-7.4982E-1	7.9258E1	3.6724E0	6.9054E5	
313	-7.4883E-1	8.0730E1	3.6661E0	6.9276E5	
314	-7.4722E-1	8.3108E1	3.6598E0	6.9498E5	
315	-7.5226E-1	7.5635E1	3.6534E0	6.9720E5	
316	-7.5104E-1	7.7446E1	3.6471E0	6.9942E5	
317	-7.4768E-1	8.2428E1	3.6408E0	7.0164E5	
318	-7.4745E-1	8.2768E1	3.6345E0	7.0386E5	
319	-7.4852E-1	8.1183E1	3.6282E0	7.0608E5	
320	-7.4890E-1	8.0617E1	3.6219E0	7.0830E5	
321	-7.4768E-1	8.2428E1	3.6156E0	7.1052E5	
322	-7.4654E-1	8.4127E1	3.6093E0	7.1274E5	
323	-7.4615E-1	8.4693E1	3.6030E0	7.1496E5	
324	-7.4692E-1	8.3561E1	3.5966E0	7.1718E5	
325	-7.4844E-1	8.1296E1	3.5903E0	7.1940E5	
326	-7.4577E-1	8.5259E1	3.5839E0	7.2162E5	
327	-7.4760E-1	8.2542E1	3.5776E0	7.2384E5	
328	-7.4776E-1	8.2315E1	3.5712E0	7.2606E5	
329	-7.4600E-1	8.4919E1	3.5649E0	7.2828E5	
330	-7.4425E-1	8.7524E1	3.5585E0	7.3050E5	
331	-7.4409E-1	8.7750E1	3.5522E0	7.3272E5	
332	-7.4707E-1	8.3334E1	3.5458E0	7.3494E5	
333	-7.4745E-1	8.2768E1	3.5395E0	7.3716E5	
334	-7.4371E-1	8.8316E1	3.5330E0	7.3938E5	
335	-7.4539E-1	8.5825E1	3.5267E0	7.4160E5	
336	-7.4417E-1	8.7637E1	3.5203E0	7.4382E5	
337	-7.4287E-1	8.9562E1	3.5139E0	7.4604E5	
338	-7.4287E-1	8.9562E1	3.5076E0	7.4826E5	
339	-7.4486E-1	8.6618E1	3.5012E0	7.5048E5	
340	-7.4509E-1	8.6278E1	3.4947E0	7.5270E5	
341	-7.4402E-1	8.7863E1	3.4883E0	7.5492E5	
342	-7.4196E-1	9.0920E1	3.4820E0	7.5714E5	
343	-7.4333E-1	8.8882E1	3.4755E0	7.5936E5	
344	-7.4188E-1	9.1034E1	3.4692E0	7.6158E5	
345	-7.4097E-1	9.2392E1	3.4628E0	7.6380E5	
346	-7.4120E-1	9.2053E1	3.4563E0	7.6602E5	
347	-7.4203E-1	9.0807E1	3.4499E0	7.6824E5	
348	-7.4219E-1	9.0581E1	3.4435E0	7.7046E5	
349	-7.4165E-1	9.1373E1	3.4371E0	7.7268E5	
350	-7.4059E-1	9.2958E1	3.4307E0	7.7490E5	
351	-7.4280E-1	8.9675E1	3.4242E0	7.7712E5	
352	-7.4120E-1	9.2053E1	3.4179E0	7.7934E5	
353	-7.4181E-1	9.1147E1	3.4113E0	7.8156E5	
354	-7.3959E-1	9.4430E1	3.4050E0	7.8378E5	
355	-7.4028E-1	9.3411E1	3.3985E0	7.8600E5	
356	-7.3807E-1	9.6695E1	3.3921E0	7.8822E5	
357	-7.3967E-1	9.4317E1	3.3856E0	7.9044E5	
358	-7.3944E-1	9.4657E1	3.3792E0	7.9266E5	
359	-7.4188E-1	9.1034E1	3.3727E0	7.9488E5	
360	-7.4310E-1	8.9222E1	3.3662E0	7.9710E5	
361	-7.3715E-1	9.8054E1	3.3598E0	7.9932E5	
362	-7.3952E-1	9.4544E1	3.3534E0	8.0154E5	
363	-7.4013E-1	9.3638E1	3.3469E0	8.0376E5	
364	-7.3692E-1	9.8393E1	3.3405E0	8.0598E5	
365	-7.3906E-1	9.5223E1	3.3340E0	8.0820E5	
366	-7.3959E-1	9.4430E1	3.3275E0	8.1042E5	
367	-7.3608E-1	9.9639E1	3.3210E0	8.1264E5	
368	-7.3769E-1	9.7261E1	3.3144E0	8.1486E5	
369	-7.3471E-1	1.0168E2	3.3080E0	8.1708E5	
370	-7.3914E-1	9.5110E1	3.3015E0	8.1930E5	
371	-7.3753E-1	9.7487E1	3.2950E0	8.2152E5	
372	-7.3700E-1	9.8280E1	3.2885E0	8.2374E5	
373	-7.3593E-1	9.9865E1	3.2821E0	8.2596E5	
374	-7.3730E-1	9.7827E1	3.2755E0	8.2818E5	
375	-7.3769E-1	9.7261E1	3.2690E0	8.3040E5	
376	-7.3761E-1	9.7374E1	3.2624E0	8.3262E5	
377	-7.3723E-1	9.7940E1	3.2560E0	8.3484E5	
378	-7.3837E-1	9.6242E1	3.2495E0	8.3706E5	
379	-7.3334E-1	1.0371E2	3.2430E0	8.3928E5	
380	-7.3586E-1	9.9978E1	3.2365E0	8.4150E5	
381	-7.3723E-1	9.7940E1	3.2299E0	8.4372E5	
382	-7.3524E-1	1.0088E2	3.2234E0	8.4594E5	
383	-7.3418E-1	1.0247E2	3.2169E0	8.4816E5	
384	-7.3608E-1	9.9639E1	3.2103E0	8.5038E5	
385	-7.3265E-1	1.0473E2	3.2037E0	8.5260E5	
386	-7.3479E-1	1.0156E2	3.1973E0	8.5482E5	
387	-7.3463E-1	1.0179E2	3.1907E0	8.5704E5	
388	-7.3502E-1	1.0122E2	3.1841E0	8.5926E5	
389	-7.3357E-1	1.0338E2	3.1776E0	8.6148E5	
390	-7.3425E-1	1.0236E2	3.1711E0	8.6370E5	
391	-7.3174E-1	1.0609E2	3.1645E0	8.6592E5	
392	-7.3425E-1	1.0236E2	3.1579E0	8.6814E5	
393	-7.3135E-1	1.0666E2	3.1514E0	8.7036E5	
394	-7.3349E-1	1.0349E2	3.1447E0	8.7258E5	
395	-7.3318E-1	1.0394E2	3.1382E0	8.7480E5	
396	-7.3212E-1	1.0553E2	3.1315E0	8.7702E5	
397	-7.3250E-1	1.0496E2	3.1250E0	8.7924E5	
398	-7.3524E-1	1.0088E2	3.1185E0	8.8146E5	
399	-7.3227E-1	1.0530E2	3.1119E0	8.8368E5	
400	-7.2815E-1	1.1141E2	3.1053E0	8.8590E5	
401	-7.3082E-1	1.0745E2	3.0987E0	8.8812E5	
402	-7.3059E-1	1.0779E2	3.0921E0	8.9034E5	
403	-7.3112E-1	1.0700E2	3.0855E0	8.9256E5	
404	-7.2868E-1	1.1062E2	3.0790E0	8.9478E5	
405	-7.2876E-1	1.1051E2	3.0723E0	8.9700E5	
406	-7.3174E-1	1.0609E2	3.0657E0	8.9922E5	
407	-7.3082E-1	1.0745E2	3.0591E0	9.0144E5	
408	-7.2899E-1	1.1017E2	3.0526E0	9.0366E5	
409	-7.2891E-1	1.1028E2	3.0459E0	9.0588E5	
410	-7.2899E-1	1.1017E2	3.0394E0	9.0810E5	
411	-7.2777E-1	1.1198E2	3.0327E0	9.1032E5	
412	-7.2784E-1	1.1187E2	3.0262E0	9.1254E5	
413	-7.2449E-1	1.1685E2	3.0194E0	9.1476E5	
414	-7.2891E-1	1.1028E2	3.0129E0	9.1698E5	
415	-7.2838E-1	1.1107E2	3.0062E0	9.1920E5	
416	-7.2998E-1	1.0870E2	2.9996E0	9.2142E5	
417	-7.2922E-1	1.0983E2	2.9929E0	9.2364E5	
418	-7.2701E-1	1.1311E2	2.9863E0	9.2586E5	
419	-7.2693E-1	1.1323E2	2.9796E0	9.2808E5	
420	-7.2762E-1	1.1221E2	2.9729E0	9.3030E5	
421	-7.2571E-1	1.1504E2	2.9662E0	9.3252E5	
