point 025
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
109	-7.6576E-1	2.7599E1	4.9000E0	2.3988E5	
110	-7.6698E-1	2.5787E1	4.8946E0	2.4210E5	
111	-7.6729E-1	2.5334E1	4.8892E0	2.4432E5	
112	-7.6828E-1	2.3862E1	4.8838E0	2.4654E5	
113	-7.6790E-1	2.4428E1	4.8784E0	2.4876E5	
114	-7.6851E-1	2.3523E1	4.8731E0	2.5098E5	
115	-7.6797E-1	2.4315E1	4.8676E0	2.5320E5	
116	-7.6759E-1	2.4881E1	4.8622E0	2.5542E5	
117	-7.6599E-1	2.7259E1	4.8568E0	2.5764E5	
118	-7.6691E-1	2.5900E1	4.8513E0	2.5986E5	
119	-7.6836E-1	2.3749E1	4.8458E0	2.6208E5	
120	-7.6614E-1	2.7033E1	4.8405E0	2.6430E5	
121	-7.6645E-1	2.6580E1	4.8351E0	2.6652E5	
122	-7.6851E-1	2.3523E1	4.8296E0	2.6874E5	
123	-7.6477E-1	2.9071E1	4.8242E0	2.7096E5	
124	-7.6515E-1	2.8505E1	4.8186E0	2.7318E5	
125	-7.6813E-1	2.4089E1	4.8133E0	2.7540E5	
126	-7.6630E-1	2.6806E1	4.8078E0	2.7762E5	
127	-7.6286E-1	3.1901E1	4.8023E0	2.7984E5	
128	-7.6614E-1	2.7033E1	4.7968E0	2.8206E5	
129	-7.6706E-1	2.5674E1	4.7912E0	2.8428E5	
130	-7.6454E-1	2.9410E1	4.7858E0	2.8650E5	
131	-7.6714E-1	2.5561E1	4.7803E0	2.8872E5	
132	-7.6424E-1	2.9863E1	4.7748E0	2.9094E5	
133	-7.6454E-1	2.9410E1	4.7692E0	2.9316E5	
134	-7.6485E-1	2.8957E1	4.7637E0	2.9538E5	
135	-7.6576E-1	2.7599E1	4.7582E0	2.9760E5	
136	-7.6546E-1	2.8052E1	4.7527E0	2.9982E5	
137	-7.6508E-1	2.8618E1	4.7471E0	3.0204E5	
138	-7.6378E-1	3.0543E1	4.7415E0	3.0426E5	
139	-7.6500E-1	2.8731E1	4.7360E0	3.0648E5	
140	-7.6469E-1	2.9184E1	4.7306E0	3.0870E5	
141	-7.6332E-1	3.1222E1	4.7249E0	3.1092E5	
142	-7.6286E-1	3.1901E1	4.7194E0	3.1314E5	
143	-7.6370E-1	3.0656E1	4.7138E0	3.1536E5	
144	-7.6332E-1	3.1222E1	4.7082E0	3.1758E5	
145	-7.6263E-1	3.2241E1	4.7027E0	3.1980E5	
146	-7.6294E-1	3.1788E1	4.6972E0	3.2202E5	
147	-7.6233E-1	3.2694E1	4.6916E0	3.2424E5	
148	-7.6202E-1	3.3147E1	4.6859E0	3.2646E5	
149	-7.6279E-1	3.2015E1	4.6803E0	3.2868E5	
150	-7.6271E-1	3.2128E1	4.6746E0	3.3090E5	
151	-7.6294E-1	3.1788E1	4.6692E0	3.3312E5	
152	-7.6324E-1	3.1335E1	4.6635E0	3.3534E5	
153	-7.6141E-1	3.4053E1	4.6578E0	3.3756E5	
154	-7.6332E-1	3.1222E1	4.6522E0	3.3978E5	
155	-7.6111E-1	3.4506E1	4.6466E0	3.4200E5	
156	-7.6050E-1	3.5411E1	4.6410E0	3.4422E5	
157	-7.6103E-1	3.4619E1	4.6353E0	3.4644E5	
158	-7.6057E-1	3.5298E1	4.6297E0	3.4866E5	
159	-7.5935E-1	3.7110E1	4.6240E0	3.5088E5	
160	-7.6355E-1	3.0882E1	4.6184E0	3.5310E5	
161	-7.5981E-1	3.6430E1	4.6127E0	3.5532E5	
162	-7.5867E-1	3.8129E1	4.6070E0	3.5754E5	
163	-7.6027E-1	3.5751E1	4.6014E0	3.5976E5	
164	-7.5996E-1	3.6204E1	4.5957E0	3.6198E5	
165	-7.5882E-1	3.7902E1	4.5900E0	3.6420E5	
166	-7.5798E-1	3.9148E1	4.5843E0	3.6642E5	
167	-7.5813E-1	3.8921E1	4.5786E0	3.6864E5	
168	-7.5729E-1	4.0167E1	4.5730E0	3.7086E5	
169	-7.6157E-1	3.3826E1	4.5672E0	3.7308E5	
170	-7.6004E-1	3.6091E1	4.5615E0	3.7530E5	
171	-7.5920E-1	3.7336E1	4.5558E0	3.7752E5	
172	-7.5851E-1	3.8355E1	4.5501E0	3.7974E5	
173	-7.5638E-1	4.1526E1	4.5443E0	3.8196E5	
174	-7.5775E-1	3.9487E1	4.5386E0	3.8418E5	
175	-7.5668E-1	4.1073E1	4.5328E0	3.8640E5	
176	-7.5676E-1	4.0959E1	4.5272E0	3.8862E5	
177	-7.5729E-1	4.0167E1	4.5215E0	3.9084E5	
178	-7.5714E-1	4.0393E1	4.5157E0	3.9306E5	
179	-7.5821E-1	3.8808E1	4.5098E0	3.9528E5	
180	-7.5645E-1	4.1412E1	4.5041E0	3.9750E5	
181	-7.5531E-1	4.3111E1	4.4984E0	3.9972E5	
182	-7.5836E-1	3.8582E1	4.4926E0	4.0194E5	
183	-7.5768E-1	3.9601E1	4.4869E0	4.0416E5	
184	-7.5539E-1	4.2997E1	4.4811E0	4.0638E5	
185	-7.5462E-1	4.4130E1	4.4754E0	4.0860E5	
186	-7.5417E-1	4.4809E1	4.4695E0	4.1082E5	
187	-7.5455E-1	4.4243E1	4.4638E0	4.1304E5	
188	-7.5600E-1	4.2092E1	4.4579E0	4.1526E5	
189	-7.5409E-1	4.4922E1	4.4522E0	4.1748E5	
190	-7.5500E-1	4.3564E1	4.4464E0	4.1970E5	
191	-7.5409E-1	4.4922E1	4.4405E0	4.2192E5	
192	-7.5569E-1	4.2545E1	4.4347E0	4.2414E5	
193	-7.5653E-1	4.1299E1	4.4288E0	4.2636E5	
194	-7.5439E-1	4.4469E1	4.4230E0	4.2858E5	
195	-7.5279E-1	4.6847E1	4.4172E0	4.3080E5	
196	-7.5562E-1	4.2658E1	4.4114E0	4.3302E5	
197	-7.5478E-1	4.3903E1	4.4055E0	4.3524E5	
198	-7.5439E-1	4.4469E1	4.3998E0	4.3746E5	
199	-7.5317E-1	4.6281E1	4.3938E0	4.3968E5	
200	-7.5539E-1	4.2997E1	4.3880E0	4.4190E5	
201	-7.5333E-1	4.6055E1	4.3822E0	4.4412E5	
202	-7.5523E-1	4.3224E1	4.3762E0	4.4634E5	
203	-7.5462E-1	4.4130E1	4.3704E0	4.4856E5	
204	-7.5104E-1	4.9451E1	4.3645E0	4.5078E5	
205	-7.5180E-1	4.8319E1	4.3587E0	4.5300E5	
206	-7.5142E-1	4.8885E1	4.3529E0	4.5522E5	
207	-7.5142E-1	4.8885E1	4.3469E0	4.5744E5	
208	-7.5371E-1	4.5488E1	4.3411E0	4.5966E5	
209	-7.5371E-1	4.5488E1	4.3351E0	4.6188E5	
210	-7.5043E-1	5.0357E1	4.3293E0	4.6410E5	
211	-7.5195E-1	4.8093E1	4.3233E0	4.6632E5	
212	-7.5012E-1	5.0810E1	4.3174E0	4.6854E5	
213	-7.5233E-1	4.7527E1	4.3115E0	4.7076E5	
214	-7.5096E-1	4.9565E1	4.3056E0	4.7298E5	
215	-7.5119E-1	4.9225E1	4.2996E0	4.7520E5	
216	-7.5195E-1	4.8093E1	4.2938E0	4.7742E5	
217	-7.5096E-1	4.9565E1	4.2878E0	4.7964E5	
218	-7.5150E-1	4.8772E1	4.2820E0	4.8186E5	
219	-7.4921E-1	5.2169E1	4.2759E0	4.8408E5	
220	-7.5134E-1	4.8998E1	4.2700E0	4.8630E5	
221	-7.4982E-1	5.1263E1	4.2642E0	4.8852E5	
222	-7.5096E-1	4.9565E1	4.2582E0	4.9074E5	
223	-7.5089E-1	4.9678E1	4.2522E0	4.9296E5	
224	-7.5150E-1	4.8772E1	4.2463E0	4.9518E5	
225	-7.4944E-1	5.1829E1	4.2403E0	4.9740E5	
226	-7.5325E-1	4.6168E1	4.2343E0	4.9962E5	
227	-7.5005E-1	5.0923E1	4.2283E0	5.0184E5	
228	-7.4974E-1	5.1376E1	4.2224E0	5.0406E5	
229	-7.4905E-1	5.2395E1	4.2163E0	5.0628E5	
230	-7.4860E-1	5.3075E1	4.2104E0	5.0850E5	
231	-7.4913E-1	5.2282E1	4.2045E0	5.1072E5	
232	-7.4783E-1	5.4207E1	4.1985E0	5.1294E5	
233	-7.4951E-1	5.1716E1	4.1924E0	5.1516E5	
234	-7.4814E-1	5.3754E1	4.1865E0	5.1738E5	
235	-7.4783E-1	5.4207E1	4.1804E0	5.1960E5	
236	-7.4745E-1	5.4773E1	4.1745E0	5.2182E5	
237	-7.4806E-1	5.3867E1	4.1684E0	5.2404E5	
238	-7.4623E-1	5.6585E1	4.1624E0	5.2626E5	
239	-7.4944E-1	5.1829E1	4.1564E0	5.2848E5	
240	-7.4638E-1	5.6358E1	4.1504E0	5.3070E5	
241	-7.4692E-1	5.5566E1	4.1444E0	5.3292E5	
242	-7.4600E-1	5.6924E1	4.1384E0	5.3514E5	
243	-7.4585E-1	5.7151E1	4.1323E0	5.3736E5	
244	-7.4532E-1	5.7943E1	4.1263E0	5.3958E5	
245	-7.4684E-1	5.5679E1	4.1203E0	5.4180E5	
246	-7.4463E-1	5.8962E1	4.1142E0	5.4402E5	
247	-7.4509E-1	5.8283E1	4.1081E0	5.4624E5	
248	-7.4463E-1	5.8962E1	4.1021E0	5.4846E5	
249	-7.4280E-1	6.1680E1	4.0960E0	5.5068E5	
250	-7.4356E-1	6.0547E1	4.0899E0	5.5290E5	
251	-7.4524E-1	5.8057E1	4.0839E0	5.5512E5	
252	-7.4455E-1	5.9076E1	4.0778E0	5.5734E5	
253	-7.4455E-1	5.9076E1	4.0717E0	5.5956E5	
254	-7.4471E-1	5.8849E1	4.0657E0	5.6178E5	
255	-7.4478E-1	5.8736E1	4.0595E0	5.6400E5	
256	-7.4211E-1	6.2699E1	4.0536E0	5.6622E5	
257	-7.4409E-1	5.9755E1	4.0474E0	5.6844E5	
258	-7.4219E-1	6.2586E1	4.0414E0	5.7066E5	
259	-7.4303E-1	6.1340E1	4.0353E0	5.7288E5	
260	-7.4371E-1	6.0321E1	4.0291E0	5.7510E5	
261	-7.4112E-1	6.4171E1	4.0230E0	5.7732E5	
262	-7.4158E-1	6.3491E1	4.0170E0	5.7954E5	
263	-7.4173E-1	6.3265E1	4.0108E0	5.8176E5	
264	-7.4158E-1	6.3491E1	4.0048E0	5.8398E5	
265	-7.3975E-1	6.6209E1	3.9986E0	5.8620E5	
266	-7.4089E-1	6.4510E1	3.9925E0	5.8842E5	
267	-7.4074E-1	6.4737E1	3.9863E0	5.9064E5	
268	-7.4097E-1	6.4397E1	3.9803E0	5.9286E5	
269	-7.4005E-1	6.5756E1	3.9740E0	5.9508E5	
270	-7.4005E-1	6.5756E1	3.9679E0	5.9730E5	
271	-7.4326E-1	6.1000E1	3.9618E0	5.9952E5	
272	-7.3936E-1	6.6775E1	3.9557E0	6.0174E5	
273	-7.3952E-1	6.6548E1	3.9494E0	6.0396E5	
274	-7.4081E-1	6.4624E1	3.9434E0	6.0618E5	
275	-7.3967E-1	6.6322E1	3.9372E0	6.0840E5	
276	-7.3830E-1	6.8360E1	3.9310E0	6.1062E5	
277	-7.3982E-1	6.6096E1	3.9248E0	6.1284E5	
278	-7.3990E-1	6.5982E1	3.9187E0	6.1506E5	
279	-7.3875E-1	6.7681E1	3.9125E0	6.1728E5	
280	-7.3891E-1	6.7454E1	3.9063E0	6.1950E5	
281	-7.3875E-1	6.7681E1	3.9002E0	6.2172E5	
282	-7.4089E-1	6.4510E1	3.8940E0	6.2394E5	
283	-7.3723E-1	6.9945E1	3.8877E0	6.2616E5	
284	-7.3669E-1	7.0738E1	3.8816E0	6.2838E5	
285	-7.3929E-1	6.6888E1	3.8754E0	6.3060E5	
286	-7.3730E-1	6.9832E1	3.8692E0	6.3282E5	
287	-7.3601E-1	7.1757E1	3.8630E0	6.3504E5	
288	-7.3715E-1	7.0058E1	3.8568E0	6.3726E5	
289	-7.3837E-1	6.8247E1	3.8506E0	6.3948E5	
290	-7.3959E-1	6.6435E1	3.8443E0	6.4170E5	
291	-7.3639E-1	7.1191E1	3.8381E0	6.4392E5	
292	-7.3715E-1	7.0058E1	3.8319E0	6.4614E5	
293	-7.3807E-1	6.8700E1	3.8257E0	6.4836E5	
294	-7.3837E-1	6.8247E1	3.8194E0	6.5058E5	
295	-7.3715E-1	7.0058E1	3.8132E0	6.5280E5	
296	-7.3822E-1	6.8473E1	3.8069E0	6.5502E5	
297	-7.3647E-1	7.1077E1	3.8007E0	6.5724E5	
298	-7.3524E-1	7.2889E1	3.7946E0	6.5946E5	
299	-7.3380E-1	7.5040E1	3.7882E0	6.6168E5	
300	-7.3471E-1	7.3682E1	3.7820E0	6.6390E5	
301	-7.3639E-1	7.1191E1	3.7757E0	6.6612E5	
302	-7.3570E-1	7.2210E1	3.7695E0	6.6834E5	
303	-7.3608E-1	7.1644E1	3.7632E0	6.7056E5	
304	-7.3334E-1	7.5720E1	3.7570E0	6.7278E5	
305	-7.3448E-1	7.4021E1	3.7507E0	6.7500E5	
306	-7.3395E-1	7.4814E1	3.7444E0	6.7722E5	
307	-7.3555E-1	7.2436E1	3.7382E0	6.7944E5	
308	-7.3326E-1	7.5833E1	3.7319E0	6.8166E5	
309	-7.3273E-1	7.6626E1	3.7256E0	6.8388E5	
310	-7.3502E-1	7.3229E1	3.7193E0	6.8610E5	
311	-7.3296E-1	7.6286E1	3.7129E0	6.8832E5	
312	-7.3166E-1	7.8211E1	3.7067E0	6.9054E5	
313	-7.3326E-1	7.5833E1	3.7004E0	6.9276E5	
314	-7.3158E-1	7.8324E1	3.6941E0	6.9498E5	
315	-7.3242E-1	7.7078E1	3.6878E0	6.9720E5	
316	-7.3288E-1	7.6399E1	3.6815E0	6.9942E5	
317	-7.3433E-1	7.4248E1	3.6752E0	7.0164E5	
318	-7.3250E-1	7.6965E1	3.6689E0	7.0386E5	
319	-7.3082E-1	7.9456E1	3.6626E0	7.0608E5	
320	-7.3196E-1	7.7758E1	3.6562E0	7.0830E5	
321	-7.2998E-1	8.0702E1	3.6499E0	7.1052E5	
322	-7.2952E-1	8.1381E1	3.6436E0	7.1274E5	
323	-7.3120E-1	7.8890E1	3.6373E0	7.1496E5	
324	-7.3067E-1	7.9683E1	3.6309E0	7.1718E5	
325	-7.3059E-1	7.9796E1	3.6245E0	7.1940E5	
326	-7.3051E-1	7.9909E1	3.6181E0	7.2162E5	
327	-7.2891E-1	8.2287E1	3.6118E0	7.2384E5	
328	-7.3051E-1	7.9909E1	3.6055E0	7.2606E5	
329	-7.3051E-1	7.9909E1	3.5992E0	7.2828E5	
330	-7.2968E-1	8.1155E1	3.5927E0	7.3050E5	
331	-7.3036E-1	8.0136E1	3.5864E0	7.3272E5	
332	-7.2990E-1	8.0815E1	3.5801E0	7.3494E5	
333	-7.2937E-1	8.1607E1	3.5737E0	7.3716E5	
334	-7.2891E-1	8.2287E1	3.5675E0	7.3938E5	
335	-7.2708E-1	8.5004E1	3.5609E0	7.4160E5	
336	-7.2746E-1	8.4438E1	3.5546E0	7.4382E5	
337	-7.2723E-1	8.4778E1	3.5482E0	7.4604E5	
338	-7.2472E-1	8.8514E1	3.5418E0	7.4826E5	
339	-7.2769E-1	8.4098E1	3.5354E0	7.5048E5	
340	-7.2777E-1	8.3985E1	3.5291E0	7.5270E5	
341	-7.2601E-1	8.6589E1	3.5226E0	7.5492E5	
342	-7.2929E-1	8.1721E1	3.5163E0	7.5714E5	
343	-7.2990E-1	8.0815E1	3.5099E0	7.5936E5	
344	-7.2708E-1	8.5004E1	3.5035E0	7.6158E5	
345	-7.2601E-1	8.6589E1	3.4970E0	7.6380E5	
346	-7.2594E-1	8.6703E1	3.4906E0	7.6602E5	
347	-7.2685E-1	8.5344E1	3.4842E0	7.6824E5	
348	-7.2418E-1	8.9307E1	3.4778E0	7.7046E5	
349	-7.2563E-1	8.7156E1	3.4714E0	7.7268E5	
350	-7.2449E-1	8.8854E1	3.4648E0	7.7490E5	
351	-7.2678E-1	8.5457E1	3.4584E0	7.7712E5	
352	-7.2586E-1	8.6816E1	3.4519E0	7.7934E5	
353	-7.2609E-1	8.6476E1	3.4456E0	7.8156E5	
354	-7.2617E-1	8.6363E1	3.4392E0	7.8378E5	
355	-7.2510E-1	8.7948E1	3.4328E0	7.8600E5	
356	-7.2754E-1	8.4325E1	3.4263E0	7.8822E5	
357	-7.2334E-1	9.0552E1	3.4199E0	7.9044E5	
358	-7.2601E-1	8.6589E1	3.4134E0	7.9266E5	
359	-7.2594E-1	8.6703E1	3.4070E0	7.9488E5	
360	-7.2350E-1	9.0326E1	3.4004E0	7.9710E5	
361	-7.2418E-1	8.9307E1	3.3940E0	7.9932E5	
362	-7.2426E-1	8.9194E1	3.3875E0	8.0154E5	
363	-7.2502E-1	8.8061E1	3.3811E0	8.0376E5	
364	-7.2433E-1	8.9080E1	3.3745E0	8.0598E5	
365	-7.2495E-1	8.8175E1	3.3681E0	8.0820E5	
366	-7.2281E-1	9.1345E1	3.3615E0	8.1042E5	
367	-7.2441E-1	8.8967E1	3.3551E0	8.1264E5	
368	-7.2334E-1	9.0552E1	3.3486E0	8.1486E5	
369	-7.2350E-1	9.0326E1	3.3421E0	8.1708E5	
370	-7.2388E-1	8.9760E1	3.3356E0	8.1930E5	
371	-7.2266E-1	9.1571E1	3.3293E0	8.2152E5	
372	-7.2258E-1	9.1685E1	3.3227E0	8.2374E5	
373	-7.2029E-1	9.5081E1	3.3162E0	8.2596E5	
374	-7.2227E-1	9.2137E1	3.3096E0	8.2818E5	
375	-7.2182E-1	9.2817E1	3.3031E0	8.3040E5	
376	-7.2128E-1	9.3609E1	3.2966E0	8.3262E5	
377	-7.2037E-1	9.4968E1	3.2901E0	8.3484E5	
378	-7.2021E-1	9.5195E1	3.2835E0	8.3706E5	
379	-7.1983E-1	9.5761E1	3.2771E0	8.3928E5	
380	-7.2060E-1	9.4628E1	3.2704E0	8.4150E5	
381	-7.2128E-1	9.3609E1	3.2640E0	8.4372E5	
382	-7.1983E-1	9.5761E1	3.2575E0	8.4594E5	
383	-7.2166E-1	9.3043E1	3.2509E0	8.4816E5	
384	-7.2090E-1	9.4176E1	3.2444E0	8.5038E5	
385	-7.1930E-1	9.6553E1	3.2378E0	8.5260E5	
386	-7.1884E-1	9.7233E1	3.2312E0	8.5482E5	
387	-7.1739E-1	9.9384E1	3.2247E0	8.5704E5	
388	-7.1838E-1	9.7912E1	3.2182E0	8.5926E5	
389	-7.1754E-1	9.9157E1	3.2116E0	8.6148E5	
390	-7.1899E-1	9.7006E1	3.2051E0	8.6370E5	
391	-7.1877E-1	9.7346E1	3.1985E0	8.6592E5	
392	-7.1609E-1	1.0131E2	3.1921E0	8.6814E5	
393	-7.1953E-1	9.6214E1	3.1854E0	8.7036E5	
394	-7.1548E-1	1.0221E2	3.1788E0	8.7258E5	
395	-7.1625E-1	1.0108E2	3.1723E0	8.7480E5	
396	-7.1503E-1	1.0289E2	3.1657E0	8.7702E5	
397	-7.1632E-1	1.0097E2	3.1590E0	8.7924E5	
398	-7.1617E-1	1.0120E2	3.1526E0	8.8146E5	
399	-7.1716E-1	9.9724E1	3.1459E0	8.8368E5	
400	-7.1632E-1	1.0097E2	3.1394E0	8.8590E5	
401	-7.1358E-1	1.0505E2	3.1328E0	8.8812E5	
402	-7.1739E-1	9.9384E1	3.1262E0	8.9034E5	
403	-7.1541E-1	1.0233E2	3.1195E0	8.9256E5	
404	-7.1404E-1	1.0437E2	3.1129E0	8.9478E5	
405	-7.1587E-1	1.0165E2	3.1064E0	8.9700E5	
406	-7.1480E-1	1.0323E2	3.0996E0	8.9922E5	
407	-7.1503E-1	1.0289E2	3.0931E0	9.0144E5	
408	-7.1289E-1	1.0606E2	3.0865E0	9.0366E5	
409	-7.1312E-1	1.0572E2	3.0799E0	9.0588E5	
410	-7.1327E-1	1.0550E2	3.0733E0	9.0810E5	
411	-7.1373E-1	1.0482E2	3.0667E0	9.1032E5	
412	-7.1198E-1	1.0742E2	3.0600E0	9.1254E5	
413	-7.1281E-1	1.0618E2	3.0534E0	9.1476E5	
414	-7.1442E-1	1.0380E2	3.0467E0	9.1698E5	
415	-7.1472E-1	1.0335E2	3.0402E0	9.1920E5	
416	-7.1457E-1	1.0357E2	3.0334E0	9.2142E5	
417	-7.1251E-1	1.0663E2	3.0267E0	9.2364E5	
418	-7.1251E-1	1.0663E2	3.0201E0	9.2586E5	
419	-7.1411E-1	1.0425E2	3.0135E0	9.2808E5	
420	-7.1175E-1	1.0776E2	3.0069E0	9.3030E5	
421	-7.1075E-1	1.0923E2	3.0001E0	9.3252E5	
