point 088
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
74	-8.0704E-1	1.4408E1	5.7911E0	1.6218E5	
75	-8.0322E-1	2.0069E1	5.7858E0	1.6440E5	
76	-8.0482E-1	1.7692E1	5.7806E0	1.6662E5	
77	-8.0391E-1	1.9050E1	5.7754E0	1.6884E5	
78	-8.0711E-1	1.4295E1	5.7702E0	1.7106E5	
79	-8.0536E-1	1.6899E1	5.7650E0	1.7328E5	
80	-8.0437E-1	1.8371E1	5.7599E0	1.7550E5	
81	-8.0345E-1	1.9730E1	5.7546E0	1.7772E5	
82	-8.0566E-1	1.6446E1	5.7494E0	1.7994E5	
83	-8.0345E-1	1.9730E1	5.7443E0	1.8216E5	
84	-8.0475E-1	1.7805E1	5.7389E0	1.8438E5	
85	-8.0437E-1	1.8371E1	5.7337E0	1.8660E5	
86	-8.0391E-1	1.9050E1	5.7284E0	1.8882E5	
87	-8.0444E-1	1.8258E1	5.7232E0	1.9104E5	
88	-8.0666E-1	1.4974E1	5.7179E0	1.9326E5	
89	-8.0559E-1	1.6559E1	5.7127E0	1.9548E5	
90	-8.0505E-1	1.7352E1	5.7073E0	1.9770E5	
91	-8.0437E-1	1.8371E1	5.7022E0	1.9992E5	
92	-8.0284E-1	2.0635E1	5.6969E0	2.0214E5	
93	-8.0406E-1	1.8824E1	5.6916E0	2.0436E5	
94	-8.0193E-1	2.1994E1	5.6863E0	2.0658E5	
95	-8.0254E-1	2.1088E1	5.6809E0	2.0880E5	
96	-8.0078E-1	2.3693E1	5.6756E0	2.1102E5	
97	-8.0376E-1	1.9277E1	5.6703E0	2.1324E5	
98	-8.0170E-1	2.2334E1	5.6651E0	2.1546E5	
99	-8.0170E-1	2.2334E1	5.6597E0	2.1768E5	
100	-7.9979E-1	2.5164E1	5.6543E0	2.1990E5	
101	-8.0132E-1	2.2900E1	5.6490E0	2.2212E5	
102	-8.0032E-1	2.4372E1	5.6436E0	2.2434E5	
103	-8.0170E-1	2.2334E1	5.6384E0	2.2656E5	
104	-7.9971E-1	2.5278E1	5.6330E0	2.2878E5	
105	-8.0162E-1	2.2447E1	5.6277E0	2.3100E5	
106	-7.9903E-1	2.6297E1	5.6222E0	2.3322E5	
107	-7.9956E-1	2.5504E1	5.6169E0	2.3544E5	
108	-7.9926E-1	2.5957E1	5.6114E0	2.3766E5	
109	-7.9880E-1	2.6636E1	5.6061E0	2.3988E5	
110	-7.9659E-1	2.9920E1	5.6007E0	2.4210E5	
111	-7.9865E-1	2.6863E1	5.5954E0	2.4432E5	
112	-8.0139E-1	2.2787E1	5.5899E0	2.4654E5	
113	-7.9872E-1	2.6750E1	5.5845E0	2.4876E5	
114	-7.9712E-1	2.9127E1	5.5790E0	2.5098E5	
115	-7.9781E-1	2.8108E1	5.5736E0	2.5320E5	
116	-8.0093E-1	2.3466E1	5.5682E0	2.5542E5	
117	-7.9735E-1	2.8788E1	5.5628E0	2.5764E5	
118	-7.9956E-1	2.5504E1	5.5573E0	2.5986E5	
119	-7.9849E-1	2.7089E1	5.5519E0	2.6208E5	
120	-7.9887E-1	2.6523E1	5.5464E0	2.6430E5	
121	-7.9842E-1	2.7203E1	5.5411E0	2.6652E5	
122	-7.9712E-1	2.9127E1	5.5356E0	2.6874E5	
123	-7.9926E-1	2.5957E1	5.5301E0	2.7096E5	
124	-7.9666E-1	2.9807E1	5.5247E0	2.7318E5	
125	-7.9826E-1	2.7429E1	5.5192E0	2.7540E5	
126	-7.9559E-1	3.1392E1	5.5136E0	2.7762E5	
127	-7.9575E-1	3.1165E1	5.5083E0	2.7984E5	
128	-7.9628E-1	3.0373E1	5.5027E0	2.8206E5	
129	-7.9613E-1	3.0599E1	5.4972E0	2.8428E5	
130	-7.9514E-1	3.2071E1	5.4918E0	2.8650E5	
131	-7.9514E-1	3.2071E1	5.4862E0	2.8872E5	
132	-7.9491E-1	3.2411E1	5.4807E0	2.9094E5	
133	-7.9681E-1	2.9580E1	5.4752E0	2.9316E5	
134	-7.9826E-1	2.7429E1	5.4696E0	2.9538E5	
135	-7.9483E-1	3.2524E1	5.4641E0	2.9760E5	
136	-7.9292E-1	3.5355E1	5.4585E0	2.9982E5	
137	-7.9605E-1	3.0713E1	5.4531E0	3.0204E5	
138	-7.9277E-1	3.5581E1	5.4475E0	3.0426E5	
139	-7.9338E-1	3.4675E1	5.4419E0	3.0648E5	
140	-7.9361E-1	3.4336E1	5.4364E0	3.0870E5	
141	-7.9376E-1	3.4109E1	5.4307E0	3.1092E5	
142	-7.9369E-1	3.4223E1	5.4252E0	3.1314E5	
143	-7.9636E-1	3.0260E1	5.4198E0	3.1536E5	
144	-7.9231E-1	3.6261E1	5.4142E0	3.1758E5	
145	-7.9491E-1	3.2411E1	5.4085E0	3.1980E5	
146	-7.9124E-1	3.7846E1	5.4030E0	3.2202E5	
147	-7.9407E-1	3.3656E1	5.3973E0	3.2424E5	
148	-7.9216E-1	3.6487E1	5.3917E0	3.2646E5	
149	-7.9102E-1	3.8185E1	5.3861E0	3.2868E5	
150	-7.9254E-1	3.5921E1	5.3805E0	3.3090E5	
151	-7.9346E-1	3.4562E1	5.3749E0	3.3312E5	
152	-7.9170E-1	3.7166E1	5.3693E0	3.3534E5	
153	-7.9262E-1	3.5808E1	5.3637E0	3.3756E5	
154	-7.9353E-1	3.4449E1	5.3580E0	3.3978E5	
155	-7.9041E-1	3.9091E1	5.3524E0	3.4200E5	
156	-7.9308E-1	3.5128E1	5.3467E0	3.4422E5	
157	-7.9178E-1	3.7053E1	5.3412E0	3.4644E5	
158	-7.9346E-1	3.4562E1	5.3354E0	3.4866E5	
159	-7.9132E-1	3.7733E1	5.3298E0	3.5088E5	
160	-7.9086E-1	3.8412E1	5.3242E0	3.5310E5	
161	-7.9048E-1	3.8978E1	5.3185E0	3.5532E5	
162	-7.9216E-1	3.6487E1	5.3128E0	3.5754E5	
163	-7.9170E-1	3.7166E1	5.3071E0	3.5976E5	
164	-7.9086E-1	3.8412E1	5.3015E0	3.6198E5	
165	-7.9033E-1	3.9204E1	5.2958E0	3.6420E5	
166	-7.8918E-1	4.0903E1	5.2901E0	3.6642E5	
167	-7.9025E-1	3.9318E1	5.2844E0	3.6864E5	
168	-7.8911E-1	4.1016E1	5.2787E0	3.7086E5	
169	-7.9018E-1	3.9431E1	5.2730E0	3.7308E5	
170	-7.8842E-1	4.2035E1	5.2673E0	3.7530E5	
171	-7.9002E-1	3.9657E1	5.2617E0	3.7752E5	
172	-7.8773E-1	4.3054E1	5.2558E0	3.7974E5	
173	-7.8796E-1	4.2714E1	5.2501E0	3.8196E5	
174	-7.9147E-1	3.7506E1	5.2444E0	3.8418E5	
175	-7.8796E-1	4.2714E1	5.2387E0	3.8640E5	
176	-7.8835E-1	4.2148E1	5.2329E0	3.8862E5	
177	-7.8659E-1	4.4753E1	5.2272E0	3.9084E5	
178	-7.8850E-1	4.1922E1	5.2214E0	3.9306E5	
179	-7.8751E-1	4.3394E1	5.2156E0	3.9528E5	
180	-7.9010E-1	3.9544E1	5.2099E0	3.9750E5	
181	-7.8804E-1	4.2601E1	5.2041E0	3.9972E5	
182	-7.8667E-1	4.4639E1	5.1983E0	4.0194E5	
183	-7.8911E-1	4.1016E1	5.1926E0	4.0416E5	
184	-7.8804E-1	4.2601E1	5.1868E0	4.0638E5	
185	-7.8835E-1	4.2148E1	5.1811E0	4.0860E5	
186	-7.8392E-1	4.8715E1	5.1752E0	4.1082E5	
187	-7.8606E-1	4.5545E1	5.1695E0	4.1304E5	
188	-7.8583E-1	4.5885E1	5.1637E0	4.1526E5	
189	-7.8384E-1	4.8829E1	5.1579E0	4.1748E5	
190	-7.8552E-1	4.6338E1	5.1520E0	4.1970E5	
191	-7.8484E-1	4.7357E1	5.1462E0	4.2192E5	
192	-7.8537E-1	4.6564E1	5.1405E0	4.2414E5	
193	-7.8323E-1	4.9734E1	5.1346E0	4.2636E5	
194	-7.8621E-1	4.5319E1	5.1288E0	4.2858E5	
195	-7.8568E-1	4.6111E1	5.1230E0	4.3080E5	
196	-7.8613E-1	4.5432E1	5.1172E0	4.3302E5	
197	-7.8537E-1	4.6564E1	5.1113E0	4.3524E5	
198	-7.8346E-1	4.9395E1	5.1054E0	4.3746E5	
199	-7.8461E-1	4.7696E1	5.0995E0	4.3968E5	
200	-7.8552E-1	4.6338E1	5.0938E0	4.4190E5	
201	-7.8148E-1	5.2339E1	5.0880E0	4.4412E5	
202	-7.8613E-1	4.5432E1	5.0820E0	4.4634E5	
203	-7.8339E-1	4.9508E1	5.0761E0	4.4856E5	
204	-7.8369E-1	4.9055E1	5.0703E0	4.5078E5	
205	-7.8156E-1	5.2225E1	5.0644E0	4.5300E5	
206	-7.8331E-1	4.9621E1	5.0586E0	4.5522E5	
207	-7.8331E-1	4.9621E1	5.0526E0	4.5744E5	
208	-7.8156E-1	5.2225E1	5.0468E0	4.5966E5	
209	-7.8171E-1	5.1999E1	5.0410E0	4.6188E5	
210	-7.8117E-1	5.2792E1	5.0350E0	4.6410E5	
211	-7.7957E-1	5.5169E1	5.0291E0	4.6632E5	
212	-7.8293E-1	5.0187E1	5.0232E0	4.6854E5	
213	-7.8102E-1	5.3018E1	5.0173E0	4.7076E5	
214	-7.8033E-1	5.4037E1	5.0113E0	4.7298E5	
215	-7.8041E-1	5.3924E1	5.0054E0	4.7520E5	
216	-7.8156E-1	5.2225E1	4.9995E0	4.7742E5	
217	-7.8110E-1	5.2905E1	4.9936E0	4.7964E5	
218	-7.8087E-1	5.3244E1	4.9877E0	4.8186E5	
219	-7.7835E-1	5.6981E1	4.9817E0	4.8408E5	
220	-7.7927E-1	5.5622E1	4.9757E0	4.8630E5	
221	-7.7942E-1	5.5396E1	4.9700E0	4.8852E5	
222	-7.7957E-1	5.5169E1	4.9638E0	4.9074E5	
223	-7.8514E-1	4.6904E1	4.9579E0	4.9296E5	
224	-7.7820E-1	5.7207E1	4.9520E0	4.9518E5	
225	-7.7835E-1	5.6981E1	4.9460E0	4.9740E5	
226	-7.7759E-1	5.8113E1	4.9401E0	4.9962E5	
227	-7.7888E-1	5.6188E1	4.9341E0	5.0184E5	
228	-7.7835E-1	5.6981E1	4.9281E0	5.0406E5	
229	-7.7980E-1	5.4830E1	4.9222E0	5.0628E5	
230	-7.7667E-1	5.9472E1	4.9162E0	5.0850E5	
231	-7.7858E-1	5.6641E1	4.9102E0	5.1072E5	
232	-7.8033E-1	5.4037E1	4.9042E0	5.1294E5	
233	-7.7789E-1	5.7660E1	4.8982E0	5.1516E5	
234	-7.8026E-1	5.4150E1	4.8922E0	5.1738E5	
235	-7.7652E-1	5.9698E1	4.8862E0	5.1960E5	
236	-7.7934E-1	5.5509E1	4.8801E0	5.2182E5	
237	-7.7652E-1	5.9698E1	4.8741E0	5.2404E5	
238	-7.7850E-1	5.6754E1	4.8681E0	5.2626E5	
239	-7.7759E-1	5.8113E1	4.8621E0	5.2848E5	
240	-7.7881E-1	5.6302E1	4.8561E0	5.3070E5	
241	-7.7736E-1	5.8453E1	4.8501E0	5.3292E5	
242	-7.7644E-1	5.9812E1	4.8440E0	5.3514E5	
243	-7.7553E-1	6.1170E1	4.8380E0	5.3736E5	
244	-7.7766E-1	5.8000E1	4.8320E0	5.3958E5	
245	-7.7461E-1	6.2529E1	4.8260E0	5.4180E5	
246	-7.7675E-1	5.9359E1	4.8198E0	5.4402E5	
247	-7.7698E-1	5.9019E1	4.8138E0	5.4624E5	
248	-7.7469E-1	6.2416E1	4.8077E0	5.4846E5	
249	-7.7698E-1	5.9019E1	4.8017E0	5.5068E5	
250	-7.7515E-1	6.1736E1	4.7956E0	5.5290E5	
251	-7.7423E-1	6.3095E1	4.7896E0	5.5512E5	
252	-7.7789E-1	5.7660E1	4.7835E0	5.5734E5	
253	-7.7576E-1	6.0831E1	4.7773E0	5.5956E5	
254	-7.7393E-1	6.3548E1	4.7713E0	5.6178E5	
255	-7.7332E-1	6.4454E1	4.7652E0	5.6400E5	
256	-7.7362E-1	6.4001E1	4.7592E0	5.6622E5	
257	-7.7469E-1	6.2416E1	4.7530E0	5.6844E5	
258	-7.7202E-1	6.6379E1	4.7470E0	5.7066E5	
259	-7.7209E-1	6.6265E1	4.7408E0	5.7288E5	
260	-7.7042E-1	6.8756E1	4.7347E0	5.7510E5	
261	-7.7316E-1	6.4680E1	4.7286E0	5.7732E5	
262	-7.7209E-1	6.6265E1	4.7225E0	5.7954E5	
263	-7.7217E-1	6.6152E1	4.7164E0	5.8176E5	
264	-7.7255E-1	6.5586E1	4.7102E0	5.8398E5	
265	-7.7286E-1	6.5133E1	4.7041E0	5.8620E5	
266	-7.7103E-1	6.7851E1	4.6980E0	5.8842E5	
267	-7.7072E-1	6.8303E1	4.6918E0	5.9064E5	
268	-7.7103E-1	6.7851E1	4.6857E0	5.9286E5	
269	-7.6973E-1	6.9775E1	4.6795E0	5.9508E5	
270	-7.7118E-1	6.7624E1	4.6734E0	5.9730E5	
271	-7.7103E-1	6.7851E1	4.6672E0	5.9952E5	
272	-7.7087E-1	6.8077E1	4.6610E0	6.0174E5	
273	-7.6859E-1	7.1474E1	4.6549E0	6.0396E5	
274	-7.7034E-1	6.8870E1	4.6488E0	6.0618E5	
275	-7.6721E-1	7.3512E1	4.6426E0	6.0840E5	
276	-7.6874E-1	7.1247E1	4.6364E0	6.1062E5	
277	-7.6981E-1	6.9662E1	4.6302E0	6.1284E5	
278	-7.7133E-1	6.7398E1	4.6240E0	6.1506E5	
279	-7.6935E-1	7.0342E1	4.6178E0	6.1728E5	
280	-7.6912E-1	7.0681E1	4.6115E0	6.1950E5	
281	-7.6653E-1	7.4531E1	4.6054E0	6.2172E5	
282	-7.6843E-1	7.1700E1	4.5992E0	6.2394E5	
283	-7.6729E-1	7.3399E1	4.5930E0	6.2616E5	
284	-7.6782E-1	7.2606E1	4.5867E0	6.2838E5	
285	-7.6828E-1	7.1927E1	4.5806E0	6.3060E5	
286	-7.6736E-1	7.3285E1	4.5744E0	6.3282E5	
287	-7.6859E-1	7.1474E1	4.5681E0	6.3504E5	
288	-7.6759E-1	7.2946E1	4.5620E0	6.3726E5	
289	-7.6683E-1	7.4078E1	4.5557E0	6.3948E5	
290	-7.6691E-1	7.3965E1	4.5495E0	6.4170E5	
291	-7.6569E-1	7.5776E1	4.5432E0	6.4392E5	
292	-7.6698E-1	7.3852E1	4.5369E0	6.4614E5	
293	-7.6607E-1	7.5210E1	4.5308E0	6.4836E5	
294	-7.6599E-1	7.5323E1	4.5245E0	6.5058E5	
295	-7.6508E-1	7.6682E1	4.5182E0	6.5280E5	
296	-7.6530E-1	7.6342E1	4.5119E0	6.5502E5	
297	-7.6439E-1	7.7701E1	4.5057E0	6.5724E5	
298	-7.6584E-1	7.5550E1	4.4994E0	6.5946E5	
299	-7.6515E-1	7.6569E1	4.4931E0	6.6168E5	
300	-7.6149E-1	8.2004E1	4.4869E0	6.6390E5	
301	-7.6523E-1	7.6456E1	4.4806E0	6.6612E5	
302	-7.6431E-1	7.7814E1	4.4743E0	6.6834E5	
303	-7.6492E-1	7.6909E1	4.4681E0	6.7056E5	
304	-7.6370E-1	7.8720E1	4.4616E0	6.7278E5	
305	-7.6447E-1	7.7588E1	4.4554E0	6.7500E5	
306	-7.6187E-1	8.1438E1	4.4492E0	6.7722E5	
307	-7.6416E-1	7.8041E1	4.4428E0	6.7944E5	
308	-7.6469E-1	7.7248E1	4.4365E0	6.8166E5	
309	-7.6447E-1	7.7588E1	4.4302E0	6.8388E5	
310	-7.6591E-1	7.5437E1	4.4238E0	6.8610E5	
311	-7.6416E-1	7.8041E1	4.4176E0	6.8832E5	
312	-7.6561E-1	7.5890E1	4.4113E0	6.9054E5	
313	-7.6355E-1	7.8947E1	4.4048E0	6.9276E5	
314	-7.6256E-1	8.0419E1	4.3986E0	6.9498E5	
315	-7.6546E-1	7.6116E1	4.3923E0	6.9720E5	
316	-7.6233E-1	8.0758E1	4.3860E0	6.9942E5	
317	-7.6393E-1	7.8381E1	4.3796E0	7.0164E5	
318	-7.6332E-1	7.9286E1	4.3732E0	7.0386E5	
319	-7.6172E-1	8.1664E1	4.3669E0	7.0608E5	
320	-7.6172E-1	8.1664E1	4.3604E0	7.0830E5	
321	-7.6210E-1	8.1098E1	4.3542E0	7.1052E5	
322	-7.5989E-1	8.4382E1	4.3478E0	7.1274E5	
323	-7.6370E-1	7.8720E1	4.3415E0	7.1496E5	
324	-7.6134E-1	8.2230E1	4.3351E0	7.1718E5	
325	-7.6202E-1	8.1211E1	4.3288E0	7.1940E5	
326	-7.5989E-1	8.4382E1	4.3223E0	7.2162E5	
327	-7.5783E-1	8.7439E1	4.3160E0	7.2384E5	
328	-7.6080E-1	8.3023E1	4.3096E0	7.2606E5	
329	-7.5912E-1	8.5514E1	4.3033E0	7.2828E5	
330	-7.5806E-1	8.7099E1	4.2968E0	7.3050E5	
331	-7.5996E-1	8.4268E1	4.2904E0	7.3272E5	
332	-7.5813E-1	8.6986E1	4.2841E0	7.3494E5	
333	-7.5920E-1	8.5401E1	4.2776E0	7.3716E5	
334	-7.5851E-1	8.6420E1	4.2713E0	7.3938E5	
335	-7.6149E-1	8.2004E1	4.2649E0	7.4160E5	
336	-7.5584E-1	9.0382E1	4.2584E0	7.4382E5	
337	-7.5668E-1	8.9137E1	4.2520E0	7.4604E5	
338	-7.5790E-1	8.7325E1	4.2456E0	7.4826E5	
339	-7.5706E-1	8.8571E1	4.2392E0	7.5048E5	
340	-7.5623E-1	8.9816E1	4.2327E0	7.5270E5	
341	-7.5775E-1	8.7552E1	4.2263E0	7.5492E5	
342	-7.5676E-1	8.9024E1	4.2199E0	7.5714E5	
343	-7.5569E-1	9.0609E1	4.2135E0	7.5936E5	
344	-7.5867E-1	8.6193E1	4.2071E0	7.6158E5	
345	-7.5462E-1	9.2194E1	4.2006E0	7.6380E5	
346	-7.5470E-1	9.2081E1	4.1941E0	7.6602E5	
347	-7.5516E-1	9.1402E1	4.1877E0	7.6824E5	
348	-7.5401E-1	9.3100E1	4.1813E0	7.7046E5	
349	-7.5615E-1	8.9930E1	4.1748E0	7.7268E5	
350	-7.5531E-1	9.1175E1	4.1684E0	7.7490E5	
351	-7.5386E-1	9.3326E1	4.1618E0	7.7712E5	
352	-7.5493E-1	9.1741E1	4.1555E0	7.7934E5	
353	-7.5386E-1	9.3326E1	4.1490E0	7.8156E5	
354	-7.5439E-1	9.2534E1	4.1426E0	7.8378E5	
355	-7.5294E-1	9.4685E1	4.1361E0	7.8600E5	
356	-7.5279E-1	9.4912E1	4.1295E0	7.8822E5	
357	-7.5523E-1	9.1288E1	4.1231E0	7.9044E5	
358	-7.5310E-1	9.4459E1	4.1166E0	7.9266E5	
359	-7.5188E-1	9.6270E1	4.1101E0	7.9488E5	
360	-7.5172E-1	9.6497E1	4.1037E0	7.9710E5	
361	-7.5294E-1	9.4685E1	4.0972E0	7.9932E5	
362	-7.5478E-1	9.1968E1	4.0907E0	8.0154E5	
363	-7.5302E-1	9.4572E1	4.0842E0	8.0376E5	
364	-7.5180E-1	9.6383E1	4.0777E0	8.0598E5	
365	-7.5256E-1	9.5251E1	4.0712E0	8.0820E5	
366	-7.4944E-1	9.9893E1	4.0647E0	8.1042E5	
367	-7.5104E-1	9.7516E1	4.0581E0	8.1264E5	
368	-7.4936E-1	1.0001E2	4.0516E0	8.1486E5	
369	-7.5058E-1	9.8195E1	4.0451E0	8.1708E5	
370	-7.4959E-1	9.9667E1	4.0386E0	8.1930E5	
371	-7.5066E-1	9.8082E1	4.0320E0	8.2152E5	
372	-7.5119E-1	9.7289E1	4.0255E0	8.2374E5	
373	-7.5142E-1	9.6950E1	4.0190E0	8.2596E5	
374	-7.5142E-1	9.6950E1	4.0124E0	8.2818E5	
375	-7.5073E-1	9.7969E1	4.0059E0	8.3040E5	
376	-7.4875E-1	1.0091E2	3.9994E0	8.3262E5	
377	-7.4814E-1	1.0182E2	3.9928E0	8.3484E5	
378	-7.4959E-1	9.9667E1	3.9862E0	8.3706E5	
379	-7.4913E-1	1.0035E2	3.9797E0	8.3928E5	
380	-7.5035E-1	9.8535E1	3.9732E0	8.4150E5	
381	-7.4913E-1	1.0035E2	3.9667E0	8.4372E5	
382	-7.5020E-1	9.8761E1	3.9601E0	8.4594E5	
383	-7.4883E-1	1.0080E2	3.9535E0	8.4816E5	
384	-7.4867E-1	1.0103E2	3.9470E0	8.5038E5	
385	-7.4684E-1	1.0374E2	3.9404E0	8.5260E5	
386	-7.4966E-1	9.9554E1	3.9338E0	8.5482E5	
387	-7.4821E-1	1.0171E2	3.9273E0	8.5704E5	
388	-7.4692E-1	1.0363E2	3.9208E0	8.5926E5	
389	-7.4821E-1	1.0171E2	3.9141E0	8.6148E5	
390	-7.4646E-1	1.0431E2	3.9075E0	8.6370E5	
391	-7.4669E-1	1.0397E2	3.9009E0	8.6592E5	
392	-7.4684E-1	1.0374E2	3.8944E0	8.6814E5	
393	-7.4684E-1	1.0374E2	3.8878E0	8.7036E5	
394	-7.4829E-1	1.0159E2	3.8812E0	8.7258E5	
395	-7.4539E-1	1.0589E2	3.8746E0	8.7480E5	
396	-7.4829E-1	1.0159E2	3.8679E0	8.7702E5	
397	-7.4776E-1	1.0238E2	3.8614E0	8.7924E5	
398	-7.4646E-1	1.0431E2	3.8548E0	8.8146E5	
399	-7.4341E-1	1.0884E2	3.8482E0	8.8368E5	
400	-7.4379E-1	1.0827E2	3.8416E0	8.8590E5	
401	-7.4722E-1	1.0318E2	3.8349E0	8.8812E5	
402	-7.4471E-1	1.0691E2	3.8283E0	8.9034E5	
403	-7.4440E-1	1.0737E2	3.8217E0	8.9256E5	
404	-7.4326E-1	1.0906E2	3.8151E0	8.9478E5	
405	-7.4547E-1	1.0578E2	3.8084E0	8.9700E5	
406	-7.4364E-1	1.0850E2	3.8018E0	8.9922E5	
407	-7.4379E-1	1.0827E2	3.7952E0	9.0144E5	
408	-7.4310E-1	1.0929E2	3.7886E0	9.0366E5	
409	-7.4158E-1	1.1156E2	3.7819E0	9.0588E5	
410	-7.4364E-1	1.0850E2	3.7753E0	9.0810E5	
411	-7.4104E-1	1.1235E2	3.7685E0	9.1032E5	
412	-7.4242E-1	1.1031E2	3.7619E0	9.1254E5	
413	-7.4326E-1	1.0906E2	3.7553E0	9.1476E5	
414	-7.4112E-1	1.1224E2	3.7486E0	9.1698E5	
415	-7.4265E-1	1.0997E2	3.7420E0	9.1920E5	
416	-7.4211E-1	1.1076E2	3.7354E0	9.2142E5	
417	-7.4150E-1	1.1167E2	3.7287E0	9.2364E5	
418	-7.3982E-1	1.1416E2	3.7219E0	9.2586E5	
419	-7.3944E-1	1.1473E2	3.7153E0	9.2808E5	
420	-7.4059E-1	1.1303E2	3.7087E0	9.3030E5	
421	-7.3959E-1	1.1450E2	3.7021E0	9.3252E5	
