point 124
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
36	-8.0444E-1	5.2084E0	5.3274E0	7.7820E4	
37	-8.0406E-1	5.7746E0	5.3226E0	8.0040E4	
38	-8.0391E-1	6.0010E0	5.3176E0	8.2260E4	
39	-8.0345E-1	6.6804E0	5.3128E0	8.4480E4	
40	-8.0223E-1	8.4920E0	5.3078E0	8.6700E4	
41	-8.0292E-1	7.4729E0	5.3030E0	8.8920E4	
42	-8.0246E-1	8.1523E0	5.2980E0	9.1140E4	
43	-8.0124E-1	9.9639E0	5.2931E0	9.3360E4	
44	-8.0139E-1	9.7375E0	5.2881E0	9.5580E4	
45	-8.0292E-1	7.4729E0	5.2832E0	9.7800E4	
46	-8.0101E-1	1.0304E1	5.2782E0	1.0002E5	
47	-8.0391E-1	6.0010E0	5.2733E0	1.0224E5	
48	-8.0223E-1	8.4920E0	5.2683E0	1.0446E5	
49	-8.0101E-1	1.0304E1	5.2633E0	1.0668E5	
50	-8.0315E-1	7.1333E0	5.2584E0	1.0890E5	
51	-8.0139E-1	9.7375E0	5.2534E0	1.1112E5	
52	-7.9842E-1	1.4153E1	5.2483E0	1.1334E5	
53	-8.0109E-1	1.0190E1	5.2433E0	1.1556E5	
54	-8.0254E-1	8.0391E0	5.2383E0	1.1778E5	
55	-8.0261E-1	7.9258E0	5.2333E0	1.2000E5	
56	-7.9842E-1	1.4153E1	5.2283E0	1.2222E5	
57	-8.0124E-1	9.9639E0	5.2232E0	1.2444E5	
58	-8.0223E-1	8.4920E0	5.2181E0	1.2666E5	
59	-8.0360E-1	6.4539E0	5.2131E0	1.2888E5	
60	-7.9872E-1	1.3700E1	5.2079E0	1.3110E5	
61	-8.0200E-1	8.8316E0	5.2029E0	1.3332E5	
62	-8.0009E-1	1.1662E1	5.1978E0	1.3554E5	
63	-8.0040E-1	1.1209E1	5.1927E0	1.3776E5	
64	-7.9842E-1	1.4153E1	5.1876E0	1.3998E5	
65	-7.9971E-1	1.2228E1	5.1825E0	1.4220E5	
66	-7.9826E-1	1.4380E1	5.1774E0	1.4442E5	
67	-7.9971E-1	1.2228E1	5.1723E0	1.4664E5	
68	-7.9697E-1	1.6305E1	5.1671E0	1.4886E5	
69	-7.9781E-1	1.5059E1	5.1619E0	1.5108E5	
70	-7.9720E-1	1.5965E1	5.1568E0	1.5330E5	
71	-7.9788E-1	1.4946E1	5.1518E0	1.5552E5	
72	-7.9956E-1	1.2455E1	5.1466E0	1.5774E5	
73	-7.9582E-1	1.8003E1	5.1414E0	1.5996E5	
74	-7.9788E-1	1.4946E1	5.1362E0	1.6218E5	
75	-7.9926E-1	1.2908E1	5.1311E0	1.6440E5	
76	-7.9636E-1	1.7210E1	5.1259E0	1.6662E5	
77	-7.9659E-1	1.6871E1	5.1209E0	1.6884E5	
78	-7.9819E-1	1.4493E1	5.1155E0	1.7106E5	
79	-7.9872E-1	1.3700E1	5.1102E0	1.7328E5	
80	-7.9857E-1	1.3927E1	5.1051E0	1.7550E5	
81	-7.9918E-1	1.3021E1	5.0999E0	1.7772E5	
82	-7.9567E-1	1.8229E1	5.0947E0	1.7994E5	
83	-7.9674E-1	1.6644E1	5.0894E0	1.8216E5	
84	-7.9666E-1	1.6757E1	5.0842E0	1.8438E5	
85	-7.9460E-1	1.9815E1	5.0791E0	1.8660E5	
86	-7.9781E-1	1.5059E1	5.0737E0	1.8882E5	
87	-7.9849E-1	1.4040E1	5.0685E0	1.9104E5	
88	-7.9773E-1	1.5172E1	5.0632E0	1.9326E5	
89	-7.9742E-1	1.5625E1	5.0580E0	1.9548E5	
90	-7.9575E-1	1.8116E1	5.0527E0	1.9770E5	
91	-7.9849E-1	1.4040E1	5.0475E0	1.9992E5	
92	-7.9475E-1	1.9588E1	5.0421E0	2.0214E5	
93	-7.9544E-1	1.8569E1	5.0369E0	2.0436E5	
94	-7.9483E-1	1.9475E1	5.0316E0	2.0658E5	
95	-7.9582E-1	1.8003E1	5.0263E0	2.0880E5	
96	-7.9460E-1	1.9815E1	5.0211E0	2.1102E5	
97	-7.9300E-1	2.2192E1	5.0157E0	2.1324E5	
98	-7.9269E-1	2.2645E1	5.0104E0	2.1546E5	
99	-7.9391E-1	2.0834E1	5.0050E0	2.1768E5	
100	-7.9247E-1	2.2985E1	4.9997E0	2.1990E5	
101	-7.9330E-1	2.1739E1	4.9943E0	2.2212E5	
102	-7.9262E-1	2.2758E1	4.9890E0	2.2434E5	
103	-7.9262E-1	2.2758E1	4.9837E0	2.2656E5	
104	-7.9391E-1	2.0834E1	4.9783E0	2.2878E5	
105	-7.9361E-1	2.1286E1	4.9729E0	2.3100E5	
106	-7.9277E-1	2.2532E1	4.9676E0	2.3322E5	
107	-7.9247E-1	2.2985E1	4.9623E0	2.3544E5	
108	-7.9277E-1	2.2532E1	4.9568E0	2.3766E5	
109	-7.9346E-1	2.1513E1	4.9515E0	2.3988E5	
110	-7.9117E-1	2.4910E1	4.9461E0	2.4210E5	
111	-7.9254E-1	2.2872E1	4.9407E0	2.4432E5	
112	-7.9346E-1	2.1513E1	4.9354E0	2.4654E5	
113	-7.9208E-1	2.3551E1	4.9299E0	2.4876E5	
114	-7.9254E-1	2.2872E1	4.9245E0	2.5098E5	
115	-7.9147E-1	2.4457E1	4.9191E0	2.5320E5	
116	-7.8941E-1	2.7514E1	4.9137E0	2.5542E5	
117	-7.9216E-1	2.3438E1	4.9083E0	2.5764E5	
118	-7.9048E-1	2.5929E1	4.9028E0	2.5986E5	
119	-7.9071E-1	2.5589E1	4.8974E0	2.6208E5	
120	-7.9147E-1	2.4457E1	4.8920E0	2.6430E5	
121	-7.9033E-1	2.6155E1	4.8866E0	2.6652E5	
122	-7.9117E-1	2.4910E1	4.8811E0	2.6874E5	
123	-7.9239E-1	2.3098E1	4.8756E0	2.7096E5	
124	-7.9132E-1	2.4683E1	4.8702E0	2.7318E5	
125	-7.9048E-1	2.5929E1	4.8648E0	2.7540E5	
126	-7.8934E-1	2.7627E1	4.8592E0	2.7762E5	
127	-7.9048E-1	2.5929E1	4.8538E0	2.7984E5	
128	-7.8712E-1	3.0911E1	4.8484E0	2.8206E5	
129	-7.8941E-1	2.7514E1	4.8429E0	2.8428E5	
130	-7.9109E-1	2.5023E1	4.8373E0	2.8650E5	
131	-7.8880E-1	2.8420E1	4.8318E0	2.8872E5	
132	-7.8857E-1	2.8759E1	4.8264E0	2.9094E5	
133	-7.8781E-1	2.9892E1	4.8208E0	2.9316E5	
134	-7.9018E-1	2.6382E1	4.8153E0	2.9538E5	
135	-7.8598E-1	3.2609E1	4.8098E0	2.9760E5	
136	-7.8766E-1	3.0118E1	4.8043E0	2.9982E5	
137	-7.8621E-1	3.2269E1	4.7987E0	3.0204E5	
138	-7.8751E-1	3.0345E1	4.7932E0	3.0426E5	
139	-7.8560E-1	3.3175E1	4.7876E0	3.0648E5	
140	-7.8598E-1	3.2609E1	4.7821E0	3.0870E5	
141	-7.8514E-1	3.3855E1	4.7766E0	3.1092E5	
142	-7.8827E-1	2.9212E1	4.7710E0	3.1314E5	
143	-7.8529E-1	3.3628E1	4.7654E0	3.1536E5	
144	-7.8453E-1	3.4760E1	4.7599E0	3.1758E5	
145	-7.8697E-1	3.1137E1	4.7544E0	3.1980E5	
146	-7.8705E-1	3.1024E1	4.7487E0	3.2202E5	
147	-7.8804E-1	2.9552E1	4.7432E0	3.2424E5	
148	-7.8545E-1	3.3402E1	4.7375E0	3.2646E5	
149	-7.8552E-1	3.3288E1	4.7320E0	3.2868E5	
150	-7.8690E-1	3.1250E1	4.7264E0	3.3090E5	
151	-7.8407E-1	3.5440E1	4.7208E0	3.3312E5	
152	-7.8461E-1	3.4647E1	4.7152E0	3.3534E5	
153	-7.8438E-1	3.4987E1	4.7096E0	3.3756E5	
154	-7.8613E-1	3.2383E1	4.7040E0	3.3978E5	
155	-7.8293E-1	3.7138E1	4.6983E0	3.4200E5	
156	-7.8613E-1	3.2383E1	4.6926E0	3.4422E5	
157	-7.8415E-1	3.5326E1	4.6871E0	3.4644E5	
158	-7.8369E-1	3.6006E1	4.6814E0	3.4866E5	
159	-7.8163E-1	3.9063E1	4.6757E0	3.5088E5	
160	-7.8545E-1	3.3402E1	4.6702E0	3.5310E5	
161	-7.8552E-1	3.3288E1	4.6644E0	3.5532E5	
162	-7.8224E-1	3.8157E1	4.6589E0	3.5754E5	
163	-7.8461E-1	3.4647E1	4.6530E0	3.5976E5	
164	-7.8522E-1	3.3741E1	4.6474E0	3.6198E5	
165	-7.8217E-1	3.8270E1	4.6419E0	3.6420E5	
166	-7.8316E-1	3.6798E1	4.6361E0	3.6642E5	
167	-7.8293E-1	3.7138E1	4.6304E0	3.6864E5	
168	-7.8087E-1	4.0195E1	4.6247E0	3.7086E5	
169	-7.8186E-1	3.8723E1	4.6190E0	3.7308E5	
170	-7.8300E-1	3.7025E1	4.6134E0	3.7530E5	
171	-7.8140E-1	3.9403E1	4.6075E0	3.7752E5	
172	-7.8011E-1	4.1327E1	4.6020E0	3.7974E5	
173	-7.8209E-1	3.8384E1	4.5961E0	3.8196E5	
174	-7.8056E-1	4.0648E1	4.5906E0	3.8418E5	
175	-7.8110E-1	3.9856E1	4.5848E0	3.8640E5	
176	-7.8125E-1	3.9629E1	4.5790E0	3.8862E5	
177	-7.8262E-1	3.7591E1	4.5732E0	3.9084E5	
178	-7.8072E-1	4.0422E1	4.5676E0	3.9306E5	
179	-7.8255E-1	3.7704E1	4.5618E0	3.9528E5	
180	-7.8239E-1	3.7931E1	4.5560E0	3.9750E5	
181	-7.8102E-1	3.9969E1	4.5503E0	3.9972E5	
182	-7.7858E-1	4.3592E1	4.5445E0	4.0194E5	
183	-7.8049E-1	4.0761E1	4.5387E0	4.0416E5	
184	-7.8011E-1	4.1327E1	4.5330E0	4.0638E5	
185	-7.7980E-1	4.1780E1	4.5273E0	4.0860E5	
186	-7.8094E-1	4.0082E1	4.5214E0	4.1082E5	
187	-7.7904E-1	4.2913E1	4.5157E0	4.1304E5	
188	-7.7873E-1	4.3366E1	4.5098E0	4.1526E5	
189	-7.7942E-1	4.2346E1	4.5041E0	4.1748E5	
190	-7.7888E-1	4.3139E1	4.4983E0	4.1970E5	
191	-7.7736E-1	4.5404E1	4.4925E0	4.2192E5	
192	-7.7744E-1	4.5290E1	4.4867E0	4.2414E5	
193	-7.8079E-1	4.0308E1	4.4808E0	4.2636E5	
194	-7.7698E-1	4.5970E1	4.4751E0	4.2858E5	
195	-7.7782E-1	4.4724E1	4.4692E0	4.3080E5	
196	-7.7682E-1	4.6196E1	4.4635E0	4.3302E5	
197	-7.7667E-1	4.6423E1	4.4575E0	4.3524E5	
198	-7.7454E-1	4.9593E1	4.4517E0	4.3746E5	
199	-7.7766E-1	4.4951E1	4.4459E0	4.3968E5	
200	-7.7446E-1	4.9706E1	4.4400E0	4.4190E5	
201	-7.7713E-1	4.5743E1	4.4342E0	4.4412E5	
202	-7.7744E-1	4.5290E1	4.4283E0	4.4634E5	
203	-7.7705E-1	4.5856E1	4.4226E0	4.4856E5	
204	-7.7576E-1	4.7781E1	4.4167E0	4.5078E5	
205	-7.7850E-1	4.3705E1	4.4108E0	4.5300E5	
206	-7.7629E-1	4.6989E1	4.4050E0	4.5522E5	
207	-7.7629E-1	4.6989E1	4.3991E0	4.5744E5	
208	-7.7538E-1	4.8347E1	4.3931E0	4.5966E5	
209	-7.7545E-1	4.8234E1	4.3873E0	4.6188E5	
210	-7.7354E-1	5.1065E1	4.3814E0	4.6410E5	
211	-7.7316E-1	5.1631E1	4.3754E0	4.6632E5	
212	-7.7385E-1	5.0612E1	4.3695E0	4.6854E5	
213	-7.7263E-1	5.2424E1	4.3636E0	4.7076E5	
214	-7.7530E-1	4.8461E1	4.3578E0	4.7298E5	
215	-7.7332E-1	5.1405E1	4.3518E0	4.7520E5	
216	-7.7560E-1	4.8008E1	4.3458E0	4.7742E5	
217	-7.7293E-1	5.1971E1	4.3400E0	4.7964E5	
218	-7.7774E-1	4.4837E1	4.3340E0	4.8186E5	
219	-7.7415E-1	5.0159E1	4.3281E0	4.8408E5	
220	-7.7286E-1	5.2084E1	4.3222E0	4.8630E5	
221	-7.7263E-1	5.2424E1	4.3163E0	4.8852E5	
222	-7.7492E-1	4.9027E1	4.3103E0	4.9074E5	
223	-7.7278E-1	5.2197E1	4.3044E0	4.9296E5	
224	-7.7133E-1	5.4348E1	4.2984E0	4.9518E5	
225	-7.7309E-1	5.1744E1	4.2925E0	4.9740E5	
226	-7.7324E-1	5.1518E1	4.2865E0	4.9962E5	
227	-7.7370E-1	5.0838E1	4.2806E0	5.0184E5	
228	-7.7118E-1	5.4575E1	4.2746E0	5.0406E5	
229	-7.7255E-1	5.2537E1	4.2686E0	5.0628E5	
230	-7.7103E-1	5.4801E1	4.2626E0	5.0850E5	
231	-7.6927E-1	5.7405E1	4.2566E0	5.1072E5	
232	-7.6942E-1	5.7179E1	4.2508E0	5.1294E5	
233	-7.7057E-1	5.5481E1	4.2447E0	5.1516E5	
234	-7.6996E-1	5.6386E1	4.2387E0	5.1738E5	
235	-7.6965E-1	5.6839E1	4.2326E0	5.1960E5	
236	-7.7087E-1	5.5028E1	4.2267E0	5.2182E5	
237	-7.7087E-1	5.5028E1	4.2208E0	5.2404E5	
238	-7.6958E-1	5.6953E1	4.2147E0	5.2626E5	
239	-7.6965E-1	5.6839E1	4.2086E0	5.2848E5	
240	-7.6904E-1	5.7745E1	4.2026E0	5.3070E5	
241	-7.6981E-1	5.6613E1	4.1966E0	5.3292E5	
242	-7.6927E-1	5.7405E1	4.1907E0	5.3514E5	
243	-7.7095E-1	5.4915E1	4.1847E0	5.3736E5	
244	-7.7065E-1	5.5367E1	4.1785E0	5.3958E5	
245	-7.6859E-1	5.8425E1	4.1725E0	5.4180E5	
246	-7.6912E-1	5.7632E1	4.1666E0	5.4402E5	
247	-7.6576E-1	6.2614E1	4.1604E0	5.4624E5	
248	-7.6988E-1	5.6500E1	4.1544E0	5.4846E5	
249	-7.6874E-1	5.8198E1	4.1483E0	5.5068E5	
250	-7.6714E-1	6.0576E1	4.1424E0	5.5290E5	
251	-7.6813E-1	5.9104E1	4.1363E0	5.5512E5	
252	-7.6637E-1	6.1708E1	4.1302E0	5.5734E5	
253	-7.6553E-1	6.2954E1	4.1241E0	5.5956E5	
254	-7.6797E-1	5.9330E1	4.1181E0	5.6178E5	
255	-7.6912E-1	5.7632E1	4.1120E0	5.6400E5	
256	-7.6897E-1	5.7858E1	4.1059E0	5.6622E5	
257	-7.6630E-1	6.1821E1	4.0998E0	5.6844E5	
258	-7.6622E-1	6.1935E1	4.0938E0	5.7066E5	
259	-7.6622E-1	6.1935E1	4.0876E0	5.7288E5	
260	-7.6591E-1	6.2387E1	4.0815E0	5.7510E5	
261	-7.6599E-1	6.2274E1	4.0754E0	5.7732E5	
262	-7.6508E-1	6.3633E1	4.0693E0	5.7954E5	
263	-7.6515E-1	6.3520E1	4.0632E0	5.8176E5	
264	-7.6439E-1	6.4652E1	4.0572E0	5.8398E5	
265	-7.6607E-1	6.2161E1	4.0509E0	5.8620E5	
266	-7.6286E-1	6.6916E1	4.0449E0	5.8842E5	
267	-7.6416E-1	6.4992E1	4.0387E0	5.9064E5	
268	-7.6340E-1	6.6124E1	4.0327E0	5.9286E5	
269	-7.6317E-1	6.6464E1	4.0265E0	5.9508E5	
270	-7.6515E-1	6.3520E1	4.0204E0	5.9730E5	
271	-7.6233E-1	6.7709E1	4.0143E0	5.9952E5	
272	-7.6431E-1	6.4765E1	4.0081E0	6.0174E5	
273	-7.6538E-1	6.3180E1	4.0020E0	6.0396E5	
274	-7.6469E-1	6.4199E1	3.9959E0	6.0618E5	
275	-7.6050E-1	7.0426E1	3.9897E0	6.0840E5	
276	-7.6248E-1	6.7483E1	3.9835E0	6.1062E5	
277	-7.6508E-1	6.3633E1	3.9774E0	6.1284E5	
278	-7.6149E-1	6.8955E1	3.9712E0	6.1506E5	
279	-7.6355E-1	6.5897E1	3.9650E0	6.1728E5	
280	-7.6340E-1	6.6124E1	3.9589E0	6.1950E5	
281	-7.6134E-1	6.9181E1	3.9527E0	6.2172E5	
282	-7.6416E-1	6.4992E1	3.9465E0	6.2394E5	
283	-7.6019E-1	7.0879E1	3.9404E0	6.2616E5	
284	-7.6210E-1	6.8049E1	3.9341E0	6.2838E5	
285	-7.5890E-1	7.2804E1	3.9278E0	6.3060E5	
286	-7.6080E-1	6.9974E1	3.9217E0	6.3282E5	
287	-7.6180E-1	6.8502E1	3.9155E0	6.3504E5	
288	-7.5859E-1	7.3257E1	3.9093E0	6.3726E5	
289	-7.5996E-1	7.1219E1	3.9031E0	6.3948E5	
290	-7.5920E-1	7.2351E1	3.8970E0	6.4170E5	
291	-7.5996E-1	7.1219E1	3.8908E0	6.4392E5	
292	-7.5775E-1	7.4503E1	3.8845E0	6.4614E5	
293	-7.6065E-1	7.0200E1	3.8783E0	6.4836E5	
294	-7.5928E-1	7.2238E1	3.8720E0	6.5058E5	
295	-7.5958E-1	7.1785E1	3.8658E0	6.5280E5	
296	-7.5691E-1	7.5748E1	3.8596E0	6.5502E5	
297	-7.5691E-1	7.5748E1	3.8534E0	6.5724E5	
298	-7.5966E-1	7.1672E1	3.8472E0	6.5946E5	
299	-7.5981E-1	7.1445E1	3.8409E0	6.6168E5	
300	-7.5737E-1	7.5069E1	3.8346E0	6.6390E5	
301	-7.5592E-1	7.7220E1	3.8284E0	6.6612E5	
302	-7.5928E-1	7.2238E1	3.8221E0	6.6834E5	
303	-7.5859E-1	7.3257E1	3.8158E0	6.7056E5	
304	-7.5623E-1	7.6767E1	3.8096E0	6.7278E5	
305	-7.5600E-1	7.7107E1	3.8034E0	6.7500E5	
306	-7.5745E-1	7.4955E1	3.7971E0	6.7722E5	
307	-7.5378E-1	8.0390E1	3.7908E0	6.7944E5	
308	-7.5752E-1	7.4842E1	3.7846E0	6.8166E5	
309	-7.5493E-1	7.8692E1	3.7782E0	6.8388E5	
310	-7.5722E-1	7.5295E1	3.7719E0	6.8610E5	
311	-7.5424E-1	7.9711E1	3.7656E0	6.8832E5	
312	-7.5493E-1	7.8692E1	3.7594E0	6.9054E5	
313	-7.5516E-1	7.8352E1	3.7532E0	6.9276E5	
314	-7.5592E-1	7.7220E1	3.7468E0	6.9498E5	
315	-7.5623E-1	7.6767E1	3.7406E0	6.9720E5	
316	-7.5539E-1	7.8013E1	3.7342E0	6.9942E5	
317	-7.5508E-1	7.8465E1	3.7279E0	7.0164E5	
318	-7.5493E-1	7.8692E1	3.7216E0	7.0386E5	
319	-7.5394E-1	8.0164E1	3.7153E0	7.0608E5	
320	-7.5470E-1	7.9032E1	3.7089E0	7.0830E5	
321	-7.5409E-1	7.9937E1	3.7026E0	7.1052E5	
322	-7.5127E-1	8.4127E1	3.6962E0	7.1274E5	
323	-7.5279E-1	8.1862E1	3.6900E0	7.1496E5	
324	-7.5256E-1	8.2202E1	3.6836E0	7.1718E5	
325	-7.5432E-1	7.9598E1	3.6773E0	7.1940E5	
326	-7.5424E-1	7.9711E1	3.6710E0	7.2162E5	
327	-7.5348E-1	8.0843E1	3.6646E0	7.2384E5	
328	-7.5287E-1	8.1749E1	3.6582E0	7.2606E5	
329	-7.4974E-1	8.6391E1	3.6519E0	7.2828E5	
330	-7.5272E-1	8.1975E1	3.6457E0	7.3050E5	
331	-7.5310E-1	8.1409E1	3.6392E0	7.3272E5	
332	-7.5081E-1	8.4806E1	3.6329E0	7.3494E5	
333	-7.5226E-1	8.2655E1	3.6265E0	7.3716E5	
334	-7.5050E-1	8.5259E1	3.6201E0	7.3938E5	
335	-7.5394E-1	8.0164E1	3.6137E0	7.4160E5	
336	-7.5081E-1	8.4806E1	3.6074E0	7.4382E5	
337	-7.5035E-1	8.5485E1	3.6010E0	7.4604E5	
338	-7.4905E-1	8.7410E1	3.5947E0	7.4826E5	
339	-7.4966E-1	8.6505E1	3.5883E0	7.5048E5	
340	-7.5218E-1	8.2768E1	3.5818E0	7.5270E5	
341	-7.4898E-1	8.7524E1	3.5755E0	7.5492E5	
342	-7.5027E-1	8.5599E1	3.5691E0	7.5714E5	
343	-7.5073E-1	8.4919E1	3.5627E0	7.5936E5	
344	-7.4883E-1	8.7750E1	3.5562E0	7.6158E5	
345	-7.5027E-1	8.5599E1	3.5499E0	7.6380E5	
346	-7.4837E-1	8.8429E1	3.5435E0	7.6602E5	
347	-7.4951E-1	8.6731E1	3.5371E0	7.6824E5	
348	-7.4715E-1	9.0241E1	3.5306E0	7.7046E5	
349	-7.4738E-1	8.9901E1	3.5242E0	7.7268E5	
350	-7.4577E-1	9.2279E1	3.5177E0	7.7490E5	
351	-7.4814E-1	8.8769E1	3.5114E0	7.7712E5	
352	-7.4875E-1	8.7863E1	3.5048E0	7.7934E5	
353	-7.5050E-1	8.5259E1	3.4985E0	7.8156E5	
354	-7.4867E-1	8.7976E1	3.4920E0	7.8378E5	
355	-7.4638E-1	9.1373E1	3.4857E0	7.8600E5	
356	-7.4615E-1	9.1713E1	3.4792E0	7.8822E5	
357	-7.4776E-1	8.9335E1	3.4728E0	7.9044E5	
358	-7.4615E-1	9.1713E1	3.4663E0	7.9266E5	
359	-7.4760E-1	8.9562E1	3.4598E0	7.9488E5	
360	-7.4471E-1	9.3864E1	3.4534E0	7.9710E5	
361	-7.4356E-1	9.5563E1	3.4470E0	7.9932E5	
362	-7.4387E-1	9.5110E1	3.4405E0	8.0154E5	
363	-7.4356E-1	9.5563E1	3.4341E0	8.0376E5	
364	-7.4371E-1	9.5336E1	3.4277E0	8.0598E5	
365	-7.4501E-1	9.3411E1	3.4210E0	8.0820E5	
366	-7.4394E-1	9.4996E1	3.4146E0	8.1042E5	
367	-7.4318E-1	9.6129E1	3.4081E0	8.1264E5	
368	-7.4402E-1	9.4883E1	3.4017E0	8.1486E5	
369	-7.4425E-1	9.4544E1	3.3952E0	8.1708E5	
370	-7.4272E-1	9.6808E1	3.3887E0	8.1930E5	
371	-7.4242E-1	9.7261E1	3.3822E0	8.2152E5	
372	-7.4394E-1	9.4996E1	3.3757E0	8.2374E5	
373	-7.4478E-1	9.3751E1	3.3692E0	8.2596E5	
374	-7.4036E-1	1.0032E2	3.3627E0	8.2818E5	
375	-7.4226E-1	9.7487E1	3.3563E0	8.3040E5	
376	-7.4310E-1	9.6242E1	3.3497E0	8.3262E5	
377	-7.4326E-1	9.6015E1	3.3431E0	8.3484E5	
378	-7.4257E-1	9.7035E1	3.3367E0	8.3706E5	
379	-7.4203E-1	9.7827E1	3.3301E0	8.3928E5	
380	-7.4242E-1	9.7261E1	3.3236E0	8.4150E5	
381	-7.4226E-1	9.7487E1	3.3171E0	8.4372E5	
382	-7.4272E-1	9.6808E1	3.3107E0	8.4594E5	
383	-7.4020E-1	1.0054E2	3.3041E0	8.4816E5	
384	-7.4135E-1	9.8846E1	3.2976E0	8.5038E5	
385	-7.4318E-1	9.6129E1	3.2910E0	8.5260E5	
386	-7.3921E-1	1.0202E2	3.2845E0	8.5482E5	
387	-7.4043E-1	1.0020E2	3.2779E0	8.5704E5	
388	-7.3868E-1	1.0281E2	3.2714E0	8.5926E5	
389	-7.4272E-1	9.6808E1	3.2648E0	8.6148E5	
390	-7.4310E-1	9.6242E1	3.2584E0	8.6370E5	
391	-7.3936E-1	1.0179E2	3.2517E0	8.6592E5	
392	-7.3929E-1	1.0190E2	3.2451E0	8.6814E5	
393	-7.3898E-1	1.0236E2	3.2387E0	8.7036E5	
394	-7.4028E-1	1.0043E2	3.2321E0	8.7258E5	
395	-7.3944E-1	1.0168E2	3.2255E0	8.7480E5	
396	-7.3898E-1	1.0236E2	3.2189E0	8.7702E5	
397	-7.3822E-1	1.0349E2	3.2124E0	8.7924E5	
398	-7.4028E-1	1.0043E2	3.2059E0	8.8146E5	
399	-7.3914E-1	1.0213E2	3.1992E0	8.8368E5	
400	-7.3708E-1	1.0519E2	3.1926E0	8.8590E5	
401	-7.3761E-1	1.0439E2	3.1860E0	8.8812E5	
402	-7.3906E-1	1.0224E2	3.1795E0	8.9034E5	
403	-7.3929E-1	1.0190E2	3.1729E0	8.9256E5	
404	-7.3982E-1	1.0111E2	3.1662E0	8.9478E5	
405	-7.3685E-1	1.0553E2	3.1597E0	8.9700E5	
406	-7.3883E-1	1.0258E2	3.1531E0	8.9922E5	
407	-7.3738E-1	1.0473E2	3.1464E0	9.0144E5	
408	-7.3578E-1	1.0711E2	3.1398E0	9.0366E5	
409	-7.3769E-1	1.0428E2	3.1334E0	9.0588E5	
410	-7.3708E-1	1.0519E2	3.1267E0	9.0810E5	
411	-7.3349E-1	1.1051E2	3.1200E0	9.1032E5	
412	-7.3586E-1	1.0700E2	3.1134E0	9.1254E5	
413	-7.3547E-1	1.0756E2	3.1067E0	9.1476E5	
414	-7.3410E-1	1.0960E2	3.1002E0	9.1698E5	
415	-7.3616E-1	1.0655E2	3.0936E0	9.1920E5	
416	-7.3448E-1	1.0904E2	3.0869E0	9.2142E5	
417	-7.3532E-1	1.0779E2	3.0803E0	9.2364E5	
418	-7.3486E-1	1.0847E2	3.0736E0	9.2586E5	
419	-7.3402E-1	1.0972E2	3.0670E0	9.2808E5	
420	-7.3288E-1	1.1141E2	3.0604E0	9.3030E5	
421	-7.3372E-1	1.1017E2	3.0538E0	9.3252E5	
