point 031
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
65	-7.8362E-1	1.1974E1	5.1422E0	1.4220E5	
66	-7.8377E-1	1.1747E1	5.1372E0	1.4442E5	
67	-7.8331E-1	1.2427E1	5.1320E0	1.4664E5	
68	-7.8323E-1	1.2540E1	5.1268E0	1.4886E5	
69	-7.8316E-1	1.2653E1	5.1217E0	1.5108E5	
70	-7.8278E-1	1.3219E1	5.1166E0	1.5330E5	
71	-7.8117E-1	1.5597E1	5.1115E0	1.5552E5	
72	-7.8201E-1	1.4351E1	5.1063E0	1.5774E5	
73	-7.8278E-1	1.3219E1	5.1011E0	1.5996E5	
74	-7.8140E-1	1.5257E1	5.0959E0	1.6218E5	
75	-7.8209E-1	1.4238E1	5.0908E0	1.6440E5	
76	-7.8201E-1	1.4351E1	5.0855E0	1.6662E5	
77	-7.8087E-1	1.6050E1	5.0803E0	1.6884E5	
78	-7.8140E-1	1.5257E1	5.0750E0	1.7106E5	
79	-7.8171E-1	1.4804E1	5.0699E0	1.7328E5	
80	-7.7942E-1	1.8201E1	5.0647E0	1.7550E5	
81	-7.7972E-1	1.7748E1	5.0594E0	1.7772E5	
82	-7.7888E-1	1.8994E1	5.0542E0	1.7994E5	
83	-7.7904E-1	1.8767E1	5.0490E0	1.8216E5	
84	-7.8140E-1	1.5257E1	5.0438E0	1.8438E5	
85	-7.7675E-1	2.2164E1	5.0385E0	1.8660E5	
86	-7.7965E-1	1.7861E1	5.0332E0	1.8882E5	
87	-7.8026E-1	1.6956E1	5.0281E0	1.9104E5	
88	-7.7896E-1	1.8880E1	5.0228E0	1.9326E5	
89	-7.8133E-1	1.5370E1	5.0175E0	1.9548E5	
90	-7.8094E-1	1.5937E1	5.0122E0	1.9770E5	
91	-7.7919E-1	1.8541E1	5.0069E0	1.9992E5	
92	-7.7843E-1	1.9673E1	5.0017E0	2.0214E5	
93	-7.7942E-1	1.8201E1	4.9965E0	2.0436E5	
94	-7.8171E-1	1.4804E1	4.9911E0	2.0658E5	
95	-7.7927E-1	1.8428E1	4.9858E0	2.0880E5	
96	-7.7911E-1	1.8654E1	4.9804E0	2.1102E5	
97	-7.7621E-1	2.2957E1	4.9752E0	2.1324E5	
98	-7.7759E-1	2.0919E1	4.9698E0	2.1546E5	
99	-7.7858E-1	1.9447E1	4.9646E0	2.1768E5	
100	-7.7713E-1	2.1598E1	4.9591E0	2.1990E5	
101	-7.7652E-1	2.2504E1	4.9538E0	2.2212E5	
102	-7.7950E-1	1.8088E1	4.9485E0	2.2434E5	
103	-7.7644E-1	2.2617E1	4.9431E0	2.2656E5	
104	-7.7690E-1	2.1938E1	4.9378E0	2.2878E5	
105	-7.7728E-1	2.1371E1	4.9324E0	2.3100E5	
106	-7.7744E-1	2.1145E1	4.9270E0	2.3322E5	
107	-7.7599E-1	2.3296E1	4.9218E0	2.3544E5	
108	-7.7766E-1	2.0805E1	4.9163E0	2.3766E5	
109	-7.7888E-1	1.8994E1	4.9109E0	2.3988E5	
110	-7.7705E-1	2.1711E1	4.9056E0	2.4210E5	
111	-7.7728E-1	2.1371E1	4.9002E0	2.4432E5	
112	-7.7431E-1	2.5787E1	4.8947E0	2.4654E5	
113	-7.7637E-1	2.2730E1	4.8893E0	2.4876E5	
114	-7.7560E-1	2.3862E1	4.8839E0	2.5098E5	
115	-7.7492E-1	2.4881E1	4.8786E0	2.5320E5	
116	-7.7560E-1	2.3862E1	4.8731E0	2.5542E5	
117	-7.7698E-1	2.1824E1	4.8677E0	2.5764E5	
118	-7.7446E-1	2.5561E1	4.8624E0	2.5986E5	
119	-7.7576E-1	2.3636E1	4.8569E0	2.6208E5	
120	-7.7698E-1	2.1824E1	4.8513E0	2.6430E5	
121	-7.7545E-1	2.4089E1	4.8460E0	2.6652E5	
122	-7.7477E-1	2.5108E1	4.8404E0	2.6874E5	
123	-7.7438E-1	2.5674E1	4.8350E0	2.7096E5	
124	-7.7354E-1	2.6919E1	4.8296E0	2.7318E5	
125	-7.7225E-1	2.8844E1	4.8241E0	2.7540E5	
126	-7.7309E-1	2.7599E1	4.8186E0	2.7762E5	
127	-7.7278E-1	2.8052E1	4.8131E0	2.7984E5	
128	-7.7278E-1	2.8052E1	4.8076E0	2.8206E5	
129	-7.7309E-1	2.7599E1	4.8022E0	2.8428E5	
130	-7.7423E-1	2.5900E1	4.7966E0	2.8650E5	
131	-7.7255E-1	2.8391E1	4.7912E0	2.8872E5	
132	-7.7423E-1	2.5900E1	4.7856E0	2.9094E5	
133	-7.7126E-1	3.0316E1	4.7801E0	2.9316E5	
134	-7.7156E-1	2.9863E1	4.7746E0	2.9538E5	
135	-7.7187E-1	2.9410E1	4.7691E0	2.9760E5	
136	-7.7271E-1	2.8165E1	4.7634E0	2.9982E5	
137	-7.7225E-1	2.8844E1	4.7581E0	3.0204E5	
138	-7.7003E-1	3.2128E1	4.7524E0	3.0426E5	
139	-7.7133E-1	3.0203E1	4.7469E0	3.0648E5	
140	-7.7263E-1	2.8278E1	4.7414E0	3.0870E5	
141	-7.7095E-1	3.0769E1	4.7358E0	3.1092E5	
142	-7.6912E-1	3.3487E1	4.7301E0	3.1314E5	
143	-7.6958E-1	3.2807E1	4.7248E0	3.1536E5	
144	-7.6836E-1	3.4619E1	4.7191E0	3.1758E5	
145	-7.7072E-1	3.1109E1	4.7136E0	3.1980E5	
146	-7.7103E-1	3.0656E1	4.7080E0	3.2202E5	
147	-7.6965E-1	3.2694E1	4.7024E0	3.2424E5	
148	-7.6813E-1	3.4959E1	4.6968E0	3.2646E5	
149	-7.6820E-1	3.4845E1	4.6911E0	3.2868E5	
150	-7.6820E-1	3.4845E1	4.6856E0	3.3090E5	
151	-7.6698E-1	3.6657E1	4.6800E0	3.3312E5	
152	-7.6714E-1	3.6430E1	4.6744E0	3.3534E5	
153	-7.6759E-1	3.5751E1	4.6688E0	3.3756E5	
154	-7.6851E-1	3.4392E1	4.6631E0	3.3978E5	
155	-7.6645E-1	3.7449E1	4.6574E0	3.4200E5	
156	-7.6637E-1	3.7563E1	4.6518E0	3.4422E5	
157	-7.6820E-1	3.4845E1	4.6462E0	3.4644E5	
158	-7.6744E-1	3.5978E1	4.6405E0	3.4866E5	
159	-7.6721E-1	3.6317E1	4.6349E0	3.5088E5	
160	-7.6546E-1	3.8921E1	4.6292E0	3.5310E5	
161	-7.6485E-1	3.9827E1	4.6236E0	3.5532E5	
162	-7.6645E-1	3.7449E1	4.6179E0	3.5754E5	
163	-7.6508E-1	3.9488E1	4.6122E0	3.5976E5	
164	-7.6775E-1	3.5525E1	4.6065E0	3.6198E5	
165	-7.6591E-1	3.8242E1	4.6008E0	3.6420E5	
166	-7.6675E-1	3.6997E1	4.5951E0	3.6642E5	
167	-7.6607E-1	3.8016E1	4.5895E0	3.6864E5	
168	-7.6340E-1	4.1979E1	4.5838E0	3.7086E5	
169	-7.6553E-1	3.8808E1	4.5781E0	3.7308E5	
170	-7.6508E-1	3.9488E1	4.5724E0	3.7530E5	
171	-7.6424E-1	4.0733E1	4.5666E0	3.7752E5	
172	-7.6561E-1	3.8695E1	4.5609E0	3.7974E5	
173	-7.6447E-1	4.0393E1	4.5552E0	3.8196E5	
174	-7.6256E-1	4.3224E1	4.5495E0	3.8418E5	
175	-7.6065E-1	4.6055E1	4.5438E0	3.8640E5	
176	-7.6439E-1	4.0507E1	4.5380E0	3.8862E5	
177	-7.6569E-1	3.8582E1	4.5322E0	3.9084E5	
178	-7.6210E-1	4.3903E1	4.5266E0	3.9306E5	
179	-7.6416E-1	4.0846E1	4.5208E0	3.9528E5	
180	-7.6469E-1	4.0054E1	4.5150E0	3.9750E5	
181	-7.6645E-1	3.7449E1	4.5092E0	3.9972E5	
182	-7.6401E-1	4.1073E1	4.5035E0	4.0194E5	
183	-7.6347E-1	4.1865E1	4.4977E0	4.0416E5	
184	-7.6202E-1	4.4017E1	4.4919E0	4.0638E5	
185	-7.6149E-1	4.4809E1	4.4862E0	4.0860E5	
186	-7.6378E-1	4.1412E1	4.4803E0	4.1082E5	
187	-7.6172E-1	4.4469E1	4.4746E0	4.1304E5	
188	-7.6202E-1	4.4017E1	4.4688E0	4.1526E5	
189	-7.6378E-1	4.1412E1	4.4630E0	4.1748E5	
190	-7.6248E-1	4.3337E1	4.4571E0	4.1970E5	
191	-7.6225E-1	4.3677E1	4.4513E0	4.2192E5	
192	-7.6157E-1	4.4696E1	4.4456E0	4.2414E5	
193	-7.6080E-1	4.5828E1	4.4397E0	4.2636E5	
194	-7.6118E-1	4.5262E1	4.4339E0	4.2858E5	
195	-7.6210E-1	4.3903E1	4.4280E0	4.3080E5	
196	-7.5897E-1	4.8546E1	4.4222E0	4.3302E5	
197	-7.6027E-1	4.6621E1	4.4165E0	4.3524E5	
198	-7.6210E-1	4.3903E1	4.4106E0	4.3746E5	
199	-7.6050E-1	4.6281E1	4.4046E0	4.3968E5	
200	-7.5974E-1	4.7413E1	4.3989E0	4.4190E5	
201	-7.5928E-1	4.8093E1	4.3930E0	4.4412E5	
202	-7.5935E-1	4.7979E1	4.3871E0	4.4634E5	
203	-7.6088E-1	4.5715E1	4.3812E0	4.4856E5	
204	-7.5951E-1	4.7753E1	4.3754E0	4.5078E5	
205	-7.6225E-1	4.3677E1	4.3695E0	4.5300E5	
206	-7.5890E-1	4.8659E1	4.3637E0	4.5522E5	
207	-7.5935E-1	4.7979E1	4.3577E0	4.5744E5	
208	-7.6050E-1	4.6281E1	4.3519E0	4.5966E5	
209	-7.5775E-1	5.0357E1	4.3460E0	4.6188E5	
210	-7.5760E-1	5.0584E1	4.3402E0	4.6410E5	
211	-7.5775E-1	5.0357E1	4.3342E0	4.6632E5	
212	-7.5912E-1	4.8319E1	4.3283E0	4.6854E5	
213	-7.5531E-1	5.3980E1	4.3224E0	4.7076E5	
214	-7.5813E-1	4.9791E1	4.3165E0	4.7298E5	
215	-7.5813E-1	4.9791E1	4.3105E0	4.7520E5	
216	-7.5386E-1	5.6132E1	4.3047E0	4.7742E5	
217	-7.5684E-1	5.1716E1	4.2987E0	4.7964E5	
218	-7.5630E-1	5.2508E1	4.2928E0	4.8186E5	
219	-7.5500E-1	5.4433E1	4.2868E0	4.8408E5	
220	-7.5745E-1	5.0810E1	4.2808E0	4.8630E5	
221	-7.5760E-1	5.0584E1	4.2749E0	4.8852E5	
222	-7.5661E-1	5.2056E1	4.2689E0	4.9074E5	
223	-7.5417E-1	5.5679E1	4.2630E0	4.9296E5	
224	-7.5661E-1	5.2056E1	4.2570E0	4.9518E5	
225	-7.5356E-1	5.6585E1	4.2511E0	4.9740E5	
226	-7.5523E-1	5.4094E1	4.2452E0	4.9962E5	
227	-7.5401E-1	5.5905E1	4.2392E0	5.0184E5	
228	-7.5333E-1	5.6924E1	4.2332E0	5.0406E5	
229	-7.5203E-1	5.8849E1	4.2272E0	5.0628E5	
230	-7.5279E-1	5.7717E1	4.2212E0	5.0850E5	
231	-7.5371E-1	5.6358E1	4.2152E0	5.1072E5	
232	-7.5218E-1	5.8623E1	4.2092E0	5.1294E5	
233	-7.5325E-1	5.7038E1	4.2031E0	5.1516E5	
234	-7.5302E-1	5.7377E1	4.1972E0	5.1738E5	
235	-7.5233E-1	5.8396E1	4.1913E0	5.1960E5	
236	-7.5340E-1	5.6811E1	4.1852E0	5.2182E5	
237	-7.5241E-1	5.8283E1	4.1792E0	5.2404E5	
238	-7.5279E-1	5.7717E1	4.1732E0	5.2626E5	
239	-7.5066E-1	6.0887E1	4.1672E0	5.2848E5	
240	-7.5287E-1	5.7604E1	4.1612E0	5.3070E5	
241	-7.5226E-1	5.8509E1	4.1552E0	5.3292E5	
242	-7.5104E-1	6.0321E1	4.1492E0	5.3514E5	
243	-7.4936E-1	6.2812E1	4.1431E0	5.3736E5	
244	-7.5325E-1	5.7038E1	4.1371E0	5.3958E5	
245	-7.4966E-1	6.2359E1	4.1310E0	5.4180E5	
246	-7.5027E-1	6.1453E1	4.1249E0	5.4402E5	
247	-7.4951E-1	6.2586E1	4.1189E0	5.4624E5	
248	-7.5150E-1	5.9642E1	4.1128E0	5.4846E5	
249	-7.5104E-1	6.0321E1	4.1069E0	5.5068E5	
250	-7.5035E-1	6.1340E1	4.1007E0	5.5290E5	
251	-7.5081E-1	6.0661E1	4.0946E0	5.5512E5	
252	-7.5066E-1	6.0887E1	4.0886E0	5.5734E5	
253	-7.5035E-1	6.1340E1	4.0825E0	5.5956E5	
254	-7.5058E-1	6.1000E1	4.0764E0	5.6178E5	
255	-7.4883E-1	6.3605E1	4.0703E0	5.6400E5	
256	-7.5111E-1	6.0208E1	4.0642E0	5.6622E5	
257	-7.4844E-1	6.4171E1	4.0582E0	5.6844E5	
258	-7.4776E-1	6.5190E1	4.0520E0	5.7066E5	
259	-7.4799E-1	6.4850E1	4.0460E0	5.7288E5	
260	-7.4615E-1	6.7568E1	4.0399E0	5.7510E5	
261	-7.5035E-1	6.1340E1	4.0338E0	5.7732E5	
262	-7.4875E-1	6.3718E1	4.0277E0	5.7954E5	
263	-7.4753E-1	6.5529E1	4.0216E0	5.8176E5	
264	-7.4799E-1	6.4850E1	4.0153E0	5.8398E5	
265	-7.4921E-1	6.3038E1	4.0094E0	5.8620E5	
266	-7.4669E-1	6.6775E1	4.0032E0	5.8842E5	
267	-7.4829E-1	6.4397E1	3.9969E0	5.9064E5	
268	-7.4860E-1	6.3944E1	3.9909E0	5.9286E5	
269	-7.4532E-1	6.8813E1	3.9847E0	5.9508E5	
270	-7.4608E-1	6.7681E1	3.9787E0	5.9730E5	
271	-7.4669E-1	6.6775E1	3.9725E0	5.9952E5	
272	-7.4692E-1	6.6435E1	3.9664E0	6.0174E5	
273	-7.4669E-1	6.6775E1	3.9601E0	6.0396E5	
274	-7.4417E-1	7.0511E1	3.9540E0	6.0618E5	
275	-7.4554E-1	6.8473E1	3.9479E0	6.0840E5	
276	-7.4768E-1	6.5303E1	3.9417E0	6.1062E5	
277	-7.4387E-1	7.0964E1	3.9355E0	6.1284E5	
278	-7.4348E-1	7.1530E1	3.9293E0	6.1506E5	
279	-7.4394E-1	7.0851E1	3.9232E0	6.1728E5	
280	-7.4554E-1	6.8473E1	3.9170E0	6.1950E5	
281	-7.4394E-1	7.0851E1	3.9107E0	6.2172E5	
282	-7.4516E-1	6.9039E1	3.9047E0	6.2394E5	
283	-7.4211E-1	7.3568E1	3.8985E0	6.2616E5	
284	-7.4348E-1	7.1530E1	3.8923E0	6.2838E5	
285	-7.4364E-1	7.1304E1	3.8861E0	6.3060E5	
286	-7.4364E-1	7.1304E1	3.8799E0	6.3282E5	
287	-7.4486E-1	6.9492E1	3.8737E0	6.3504E5	
288	-7.4196E-1	7.3795E1	3.8674E0	6.3726E5	
289	-7.4303E-1	7.2210E1	3.8612E0	6.3948E5	
290	-7.4295E-1	7.2323E1	3.8550E0	6.4170E5	
291	-7.4150E-1	7.4474E1	3.8487E0	6.4392E5	
292	-7.4371E-1	7.1191E1	3.8426E0	6.4614E5	
293	-7.4211E-1	7.3568E1	3.8365E0	6.4836E5	
294	-7.4226E-1	7.3342E1	3.8302E0	6.5058E5	
295	-7.4089E-1	7.5380E1	3.8239E0	6.5280E5	
296	-7.4036E-1	7.6173E1	3.8177E0	6.5502E5	
297	-7.4234E-1	7.3229E1	3.8114E0	6.5724E5	
298	-7.3761E-1	8.0249E1	3.8052E0	6.5946E5	
299	-7.3906E-1	7.8098E1	3.7990E0	6.6168E5	
300	-7.4020E-1	7.6399E1	3.7927E0	6.6390E5	
301	-7.4051E-1	7.5946E1	3.7863E0	6.6612E5	
302	-7.4059E-1	7.5833E1	3.7802E0	6.6834E5	
303	-7.3830E-1	7.9230E1	3.7739E0	6.7056E5	
304	-7.3715E-1	8.0928E1	3.7676E0	6.7278E5	
305	-7.3845E-1	7.9003E1	3.7613E0	6.7500E5	
306	-7.4005E-1	7.6626E1	3.7550E0	6.7722E5	
307	-7.3738E-1	8.0588E1	3.7487E0	6.7944E5	
308	-7.3952E-1	7.7418E1	3.7425E0	6.8166E5	
309	-7.3669E-1	8.1608E1	3.7362E0	6.8388E5	
310	-7.3616E-1	8.2400E1	3.7299E0	6.8610E5	
311	-7.3532E-1	8.3646E1	3.7237E0	6.8832E5	
312	-7.3753E-1	8.0362E1	3.7174E0	6.9054E5	
313	-7.3631E-1	8.2174E1	3.7110E0	6.9276E5	
314	-7.3723E-1	8.0815E1	3.7047E0	6.9498E5	
315	-7.3631E-1	8.2174E1	3.6983E0	6.9720E5	
316	-7.3517E-1	8.3872E1	3.6921E0	6.9942E5	
317	-7.3608E-1	8.2513E1	3.6859E0	7.0164E5	
318	-7.3555E-1	8.3306E1	3.6795E0	7.0386E5	
319	-7.3593E-1	8.2740E1	3.6732E0	7.0608E5	
320	-7.3570E-1	8.3079E1	3.6668E0	7.0830E5	
321	-7.3555E-1	8.3306E1	3.6606E0	7.1052E5	
322	-7.3586E-1	8.2853E1	3.6542E0	7.1274E5	
323	-7.3906E-1	7.8098E1	3.6478E0	7.1496E5	
324	-7.3685E-1	8.1381E1	3.6416E0	7.1718E5	
325	-7.3387E-1	8.5797E1	3.6353E0	7.1940E5	
326	-7.3463E-1	8.4665E1	3.6289E0	7.2162E5	
327	-7.3364E-1	8.6137E1	3.6225E0	7.2384E5	
328	-7.3471E-1	8.4551E1	3.6161E0	7.2606E5	
329	-7.3509E-1	8.3985E1	3.6098E0	7.2828E5	
330	-7.3418E-1	8.5344E1	3.6035E0	7.3050E5	
331	-7.3418E-1	8.5344E1	3.5970E0	7.3272E5	
332	-7.3616E-1	8.2400E1	3.5906E0	7.3494E5	
333	-7.3181E-1	8.8854E1	3.5844E0	7.3716E5	
334	-7.3395E-1	8.5684E1	3.5779E0	7.3938E5	
335	-7.3433E-1	8.5118E1	3.5716E0	7.4160E5	
336	-7.3196E-1	8.8628E1	3.5652E0	7.4382E5	
337	-7.3540E-1	8.3532E1	3.5588E0	7.4604E5	
338	-7.3288E-1	8.7269E1	3.5525E0	7.4826E5	
339	-7.3479E-1	8.4438E1	3.5460E0	7.5048E5	
340	-7.3257E-1	8.7722E1	3.5396E0	7.5270E5	
341	-7.3334E-1	8.6589E1	3.5333E0	7.5492E5	
342	-7.3196E-1	8.8628E1	3.5268E0	7.5714E5	
343	-7.3280E-1	8.7382E1	3.5204E0	7.5936E5	
344	-7.3013E-1	9.1345E1	3.5139E0	7.6158E5	
345	-7.3158E-1	8.9194E1	3.5076E0	7.6380E5	
346	-7.3090E-1	9.0213E1	3.5012E0	7.6602E5	
347	-7.2983E-1	9.1798E1	3.4948E0	7.6824E5	
348	-7.2861E-1	9.3609E1	3.4883E0	7.7046E5	
349	-7.3105E-1	8.9986E1	3.4820E0	7.7268E5	
350	-7.2845E-1	9.3836E1	3.4755E0	7.7490E5	
351	-7.2845E-1	9.3836E1	3.4691E0	7.7712E5	
352	-7.3029E-1	9.1118E1	3.4626E0	7.7934E5	
353	-7.3105E-1	8.9986E1	3.4562E0	7.8156E5	
354	-7.3166E-1	8.9080E1	3.4497E0	7.8378E5	
355	-7.3090E-1	9.0213E1	3.4434E0	7.8600E5	
356	-7.3029E-1	9.1118E1	3.4368E0	7.8822E5	
357	-7.2670E-1	9.6440E1	3.4304E0	7.9044E5	
358	-7.2823E-1	9.4176E1	3.4240E0	7.9266E5	
359	-7.2716E-1	9.5761E1	3.4175E0	7.9488E5	
360	-7.2746E-1	9.5308E1	3.4110E0	7.9710E5	
361	-7.2899E-1	9.3043E1	3.4045E0	7.9932E5	
362	-7.2731E-1	9.5534E1	3.3981E0	8.0154E5	
363	-7.2594E-1	9.7572E1	3.3916E0	8.0376E5	
364	-7.2922E-1	9.2704E1	3.3851E0	8.0598E5	
365	-7.2548E-1	9.8252E1	3.3786E0	8.0820E5	
366	-7.2693E-1	9.6100E1	3.3722E0	8.1042E5	
367	-7.2617E-1	9.7233E1	3.3657E0	8.1264E5	
368	-7.2693E-1	9.6100E1	3.3592E0	8.1486E5	
369	-7.2510E-1	9.8818E1	3.3528E0	8.1708E5	
370	-7.2487E-1	9.9158E1	3.3462E0	8.1930E5	
371	-7.2487E-1	9.9158E1	3.3398E0	8.2152E5	
372	-7.2227E-1	1.0301E2	3.3332E0	8.2374E5	
373	-7.2472E-1	9.9384E1	3.3267E0	8.2596E5	
374	-7.2418E-1	1.0018E2	3.3203E0	8.2818E5	
375	-7.2380E-1	1.0074E2	3.3136E0	8.3040E5	
376	-7.2517E-1	9.8705E1	3.3072E0	8.3262E5	
377	-7.2266E-1	1.0244E2	3.3006E0	8.3484E5	
378	-7.2639E-1	9.6893E1	3.2942E0	8.3706E5	
379	-7.2472E-1	9.9384E1	3.2875E0	8.3928E5	
380	-7.2159E-1	1.0403E2	3.2811E0	8.4150E5	
381	-7.2060E-1	1.0550E2	3.2744E0	8.4372E5	
382	-7.2235E-1	1.0289E2	3.2681E0	8.4594E5	
383	-7.2166E-1	1.0391E2	3.2613E0	8.4816E5	
384	-7.2151E-1	1.0414E2	3.2550E0	8.5038E5	
385	-7.2227E-1	1.0301E2	3.2484E0	8.5260E5	
386	-7.2357E-1	1.0108E2	3.2418E0	8.5482E5	
387	-7.2113E-1	1.0471E2	3.2353E0	8.5704E5	
388	-7.2098E-1	1.0493E2	3.2287E0	8.5926E5	
389	-7.2189E-1	1.0357E2	3.2222E0	8.6148E5	
390	-7.2037E-1	1.0584E2	3.2156E0	8.6370E5	
391	-7.2212E-1	1.0323E2	3.2091E0	8.6592E5	
392	-7.2044E-1	1.0572E2	3.2025E0	8.6814E5	
393	-7.2136E-1	1.0437E2	3.1959E0	8.7036E5	
394	-7.1983E-1	1.0663E2	3.1893E0	8.7258E5	
395	-7.2197E-1	1.0346E2	3.1827E0	8.7480E5	
396	-7.1968E-1	1.0686E2	3.1763E0	8.7702E5	
397	-7.1960E-1	1.0697E2	3.1696E0	8.7924E5	
398	-7.2006E-1	1.0629E2	3.1630E0	8.8146E5	
399	-7.1808E-1	1.0923E2	3.1565E0	8.8368E5	
400	-7.1976E-1	1.0674E2	3.1498E0	8.8590E5	
401	-7.1838E-1	1.0878E2	3.1433E0	8.8812E5	
402	-7.1953E-1	1.0708E2	3.1367E0	8.9034E5	
403	-7.1831E-1	1.0889E2	3.1301E0	8.9256E5	
404	-7.1808E-1	1.0923E2	3.1235E0	8.9478E5	
405	-7.1884E-1	1.0810E2	3.1169E0	8.9700E5	
406	-7.1770E-1	1.0980E2	3.1103E0	8.9922E5	
407	-7.1899E-1	1.0788E2	3.1037E0	9.0144E5	
408	-7.1747E-1	1.1014E2	3.0971E0	9.0366E5	
409	-7.1770E-1	1.0980E2	3.0904E0	9.0588E5	
410	-7.1907E-1	1.0776E2	3.0838E0	9.0810E5	
411	-7.1793E-1	1.0946E2	3.0772E0	9.1032E5	
412	-7.1838E-1	1.0878E2	3.0706E0	9.1254E5	
413	-7.1754E-1	1.1003E2	3.0640E0	9.1476E5	
414	-7.1770E-1	1.0980E2	3.0573E0	9.1698E5	
415	-7.1892E-1	1.0799E2	3.0506E0	9.1920E5	
416	-7.1770E-1	1.0980E2	3.0440E0	9.2142E5	
417	-7.1831E-1	1.0889E2	3.0374E0	9.2364E5	
418	-7.1693E-1	1.1093E2	3.0307E0	9.2586E5	
419	-7.1587E-1	1.1252E2	3.0240E0	9.2808E5	
420	-7.1602E-1	1.1229E2	3.0175E0	9.3030E5	
421	-7.1457E-1	1.1444E2	3.0108E0	9.3252E5	
