point 099
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
109	-7.9117E-1	2.5164E1	5.1573E0	2.3988E5	
110	-7.8865E-1	2.8901E1	5.1519E0	2.4210E5	
111	-7.9193E-1	2.4032E1	5.1465E0	2.4432E5	
112	-7.9109E-1	2.5278E1	5.1410E0	2.4654E5	
113	-7.9247E-1	2.3240E1	5.1356E0	2.4876E5	
114	-7.9216E-1	2.3693E1	5.1302E0	2.5098E5	
115	-7.8934E-1	2.7882E1	5.1248E0	2.5320E5	
116	-7.9102E-1	2.5391E1	5.1194E0	2.5542E5	
117	-7.9018E-1	2.6636E1	5.1140E0	2.5764E5	
118	-7.9231E-1	2.3466E1	5.1086E0	2.5986E5	
119	-7.8743E-1	3.0713E1	5.1030E0	2.6208E5	
120	-7.8850E-1	2.9127E1	5.0977E0	2.6430E5	
121	-7.8941E-1	2.7769E1	5.0923E0	2.6652E5	
122	-7.8865E-1	2.8901E1	5.0868E0	2.6874E5	
123	-7.9018E-1	2.6636E1	5.0814E0	2.7096E5	
124	-7.8979E-1	2.7203E1	5.0759E0	2.7318E5	
125	-7.8857E-1	2.9014E1	5.0704E0	2.7540E5	
126	-7.8827E-1	2.9467E1	5.0648E0	2.7762E5	
127	-7.8613E-1	3.2637E1	5.0594E0	2.7984E5	
128	-7.8941E-1	2.7769E1	5.0539E0	2.8206E5	
129	-7.8926E-1	2.7995E1	5.0484E0	2.8428E5	
130	-7.8781E-1	3.0146E1	5.0429E0	2.8650E5	
131	-7.8606E-1	3.2751E1	5.0374E0	2.8872E5	
132	-7.8690E-1	3.1505E1	5.0319E0	2.9094E5	
133	-7.8728E-1	3.0939E1	5.0264E0	2.9316E5	
134	-7.8705E-1	3.1279E1	5.0210E0	2.9538E5	
135	-7.8873E-1	2.8788E1	5.0154E0	2.9760E5	
136	-7.8819E-1	2.9580E1	5.0099E0	2.9982E5	
137	-7.8850E-1	2.9127E1	5.0043E0	3.0204E5	
138	-7.8423E-1	3.5468E1	4.9987E0	3.0426E5	
139	-7.8697E-1	3.1392E1	4.9932E0	3.0648E5	
140	-7.8667E-1	3.1845E1	4.9877E0	3.0870E5	
141	-7.8735E-1	3.0826E1	4.9821E0	3.1092E5	
142	-7.8476E-1	3.4675E1	4.9766E0	3.1314E5	
143	-7.8659E-1	3.1958E1	4.9710E0	3.1536E5	
144	-7.8491E-1	3.4449E1	4.9654E0	3.1758E5	
145	-7.8568E-1	3.3317E1	4.9599E0	3.1980E5	
146	-7.8468E-1	3.4789E1	4.9542E0	3.2202E5	
147	-7.8598E-1	3.2864E1	4.9487E0	3.2424E5	
148	-7.8560E-1	3.3430E1	4.9432E0	3.2646E5	
149	-7.8606E-1	3.2751E1	4.9375E0	3.2868E5	
150	-7.8484E-1	3.4562E1	4.9319E0	3.3090E5	
151	-7.8331E-1	3.6827E1	4.9263E0	3.3312E5	
152	-7.8308E-1	3.7166E1	4.9208E0	3.3534E5	
153	-7.8552E-1	3.3543E1	4.9151E0	3.3756E5	
154	-7.8362E-1	3.6374E1	4.9095E0	3.3978E5	
155	-7.8461E-1	3.4902E1	4.9039E0	3.4200E5	
156	-7.8430E-1	3.5355E1	4.8983E0	3.4422E5	
157	-7.8369E-1	3.6261E1	4.8926E0	3.4644E5	
158	-7.8415E-1	3.5581E1	4.8869E0	3.4866E5	
159	-7.8491E-1	3.4449E1	4.8813E0	3.5088E5	
160	-7.8270E-1	3.7733E1	4.8756E0	3.5310E5	
161	-7.8354E-1	3.6487E1	4.8699E0	3.5532E5	
162	-7.8407E-1	3.5694E1	4.8643E0	3.5754E5	
163	-7.8445E-1	3.5128E1	4.8586E0	3.5976E5	
164	-7.8339E-1	3.6714E1	4.8530E0	3.6198E5	
165	-7.8438E-1	3.5242E1	4.8473E0	3.6420E5	
166	-7.8323E-1	3.6940E1	4.8417E0	3.6642E5	
167	-7.8171E-1	3.9204E1	4.8359E0	3.6864E5	
168	-7.8438E-1	3.5242E1	4.8303E0	3.7086E5	
169	-7.8064E-1	4.0790E1	4.8245E0	3.7308E5	
170	-7.8178E-1	3.9091E1	4.8189E0	3.7530E5	
171	-7.8323E-1	3.6940E1	4.8131E0	3.7752E5	
172	-7.8133E-1	3.9771E1	4.8074E0	3.7974E5	
173	-7.8064E-1	4.0790E1	4.8017E0	3.8196E5	
174	-7.8079E-1	4.0563E1	4.7960E0	3.8418E5	
175	-7.8156E-1	3.9431E1	4.7903E0	3.8640E5	
176	-7.7881E-1	4.3507E1	4.7846E0	3.8862E5	
177	-7.7911E-1	4.3054E1	4.7789E0	3.9084E5	
178	-7.8079E-1	4.0563E1	4.7731E0	3.9306E5	
179	-7.7866E-1	4.3733E1	4.7674E0	3.9528E5	
180	-7.8018E-1	4.1469E1	4.7617E0	3.9750E5	
181	-7.8117E-1	3.9997E1	4.7558E0	3.9972E5	
182	-7.7736E-1	4.5658E1	4.7501E0	4.0194E5	
183	-7.7927E-1	4.2828E1	4.7443E0	4.0416E5	
184	-7.7934E-1	4.2714E1	4.7385E0	4.0638E5	
185	-7.7919E-1	4.2941E1	4.7328E0	4.0860E5	
186	-7.7782E-1	4.4979E1	4.7270E0	4.1082E5	
187	-7.7614E-1	4.7470E1	4.7212E0	4.1304E5	
188	-7.7736E-1	4.5658E1	4.7155E0	4.1526E5	
189	-7.7484E-1	4.9395E1	4.7097E0	4.1748E5	
190	-7.7904E-1	4.3167E1	4.7039E0	4.1970E5	
191	-7.7858E-1	4.3847E1	4.6980E0	4.2192E5	
192	-7.7850E-1	4.3960E1	4.6923E0	4.2414E5	
193	-7.7606E-1	4.7583E1	4.6864E0	4.2636E5	
194	-7.7606E-1	4.7583E1	4.6807E0	4.2858E5	
195	-7.7766E-1	4.5205E1	4.6747E0	4.3080E5	
196	-7.7545E-1	4.8489E1	4.6689E0	4.3302E5	
197	-7.7568E-1	4.8149E1	4.6631E0	4.3524E5	
198	-7.7713E-1	4.5998E1	4.6573E0	4.3746E5	
199	-7.7728E-1	4.5772E1	4.6515E0	4.3968E5	
200	-7.7477E-1	4.9508E1	4.6456E0	4.4190E5	
201	-7.7568E-1	4.8149E1	4.6397E0	4.4412E5	
202	-7.7744E-1	4.5545E1	4.6338E0	4.4634E5	
203	-7.7599E-1	4.7696E1	4.6280E0	4.4856E5	
204	-7.7675E-1	4.6564E1	4.6222E0	4.5078E5	
205	-7.7576E-1	4.8036E1	4.6163E0	4.5300E5	
206	-7.7461E-1	4.9734E1	4.6104E0	4.5522E5	
207	-7.7637E-1	4.7130E1	4.6045E0	4.5744E5	
208	-7.7232E-1	5.3131E1	4.5986E0	4.5966E5	
209	-7.7499E-1	4.9168E1	4.5928E0	4.6188E5	
210	-7.7316E-1	5.1886E1	4.5868E0	4.6410E5	
211	-7.7286E-1	5.2339E1	4.5809E0	4.6632E5	
212	-7.7492E-1	4.9282E1	4.5752E0	4.6854E5	
213	-7.7347E-1	5.1433E1	4.5692E0	4.7076E5	
214	-7.7271E-1	5.2565E1	4.5632E0	4.7298E5	
215	-7.7225E-1	5.3244E1	4.5572E0	4.7520E5	
216	-7.7248E-1	5.2905E1	4.5514E0	4.7742E5	
217	-7.7087E-1	5.5283E1	4.5455E0	4.7964E5	
218	-7.7286E-1	5.2339E1	4.5395E0	4.8186E5	
219	-7.7126E-1	5.4716E1	4.5336E0	4.8408E5	
220	-7.7576E-1	4.8036E1	4.5277E0	4.8630E5	
221	-7.7118E-1	5.4830E1	4.5217E0	4.8852E5	
222	-7.7301E-1	5.2112E1	4.5158E0	4.9074E5	
223	-7.7026E-1	5.6188E1	4.5098E0	4.9296E5	
224	-7.7057E-1	5.5735E1	4.5039E0	4.9518E5	
225	-7.7301E-1	5.2112E1	4.4979E0	4.9740E5	
226	-7.7011E-1	5.6415E1	4.4920E0	4.9962E5	
227	-7.6973E-1	5.6981E1	4.4859E0	5.0184E5	
228	-7.7095E-1	5.5169E1	4.4799E0	5.0406E5	
229	-7.7179E-1	5.3924E1	4.4741E0	5.0628E5	
230	-7.7271E-1	5.2565E1	4.4681E0	5.0850E5	
231	-7.7248E-1	5.2905E1	4.4620E0	5.1072E5	
232	-7.7118E-1	5.4830E1	4.4561E0	5.1294E5	
233	-7.7141E-1	5.4490E1	4.4500E0	5.1516E5	
234	-7.7003E-1	5.6528E1	4.4440E0	5.1738E5	
235	-7.6973E-1	5.6981E1	4.4380E0	5.1960E5	
236	-7.6920E-1	5.7773E1	4.4319E0	5.2182E5	
237	-7.7141E-1	5.4490E1	4.4259E0	5.2404E5	
238	-7.6828E-1	5.9132E1	4.4200E0	5.2626E5	
239	-7.6965E-1	5.7094E1	4.4140E0	5.2848E5	
240	-7.6706E-1	6.0944E1	4.4079E0	5.3070E5	
241	-7.6813E-1	5.9359E1	4.4018E0	5.3292E5	
242	-7.6866E-1	5.8566E1	4.3958E0	5.3514E5	
243	-7.7019E-1	5.6302E1	4.3898E0	5.3736E5	
244	-7.6843E-1	5.8906E1	4.3837E0	5.3958E5	
245	-7.6736E-1	6.0491E1	4.3777E0	5.4180E5	
246	-7.6813E-1	5.9359E1	4.3717E0	5.4402E5	
247	-7.6942E-1	5.7434E1	4.3656E0	5.4624E5	
248	-7.6576E-1	6.2869E1	4.3595E0	5.4846E5	
249	-7.6538E-1	6.3435E1	4.3535E0	5.5068E5	
250	-7.6782E-1	5.9812E1	4.3475E0	5.5290E5	
251	-7.6950E-1	5.7321E1	4.3413E0	5.5512E5	
252	-7.6767E-1	6.0038E1	4.3352E0	5.5734E5	
253	-7.6492E-1	6.4114E1	4.3292E0	5.5956E5	
254	-7.6622E-1	6.2189E1	4.3231E0	5.6178E5	
255	-7.6721E-1	6.0717E1	4.3170E0	5.6400E5	
256	-7.6508E-1	6.3888E1	4.3109E0	5.6622E5	
257	-7.6500E-1	6.4001E1	4.3048E0	5.6844E5	
258	-7.6385E-1	6.5699E1	4.2987E0	5.7066E5	
259	-7.6401E-1	6.5473E1	4.2926E0	5.7288E5	
260	-7.6378E-1	6.5813E1	4.2865E0	5.7510E5	
261	-7.6241E-1	6.7851E1	4.2805E0	5.7732E5	
262	-7.6492E-1	6.4114E1	4.2743E0	5.7954E5	
263	-7.6256E-1	6.7624E1	4.2681E0	5.8176E5	
264	-7.6523E-1	6.3661E1	4.2619E0	5.8398E5	
265	-7.6324E-1	6.6605E1	4.2559E0	5.8620E5	
266	-7.6492E-1	6.4114E1	4.2498E0	5.8842E5	
267	-7.6180E-1	6.8756E1	4.2436E0	5.9064E5	
268	-7.6324E-1	6.6605E1	4.2375E0	5.9286E5	
269	-7.6225E-1	6.8077E1	4.2314E0	5.9508E5	
270	-7.5981E-1	7.1700E1	4.2251E0	5.9730E5	
271	-7.6256E-1	6.7624E1	4.2191E0	5.9952E5	
272	-7.6233E-1	6.7964E1	4.2129E0	6.0174E5	
273	-7.6111E-1	6.9775E1	4.2067E0	6.0396E5	
274	-7.6073E-1	7.0342E1	4.2005E0	6.0618E5	
275	-7.6309E-1	6.6832E1	4.1943E0	6.0840E5	
276	-7.5989E-1	7.1587E1	4.1882E0	6.1062E5	
277	-7.6141E-1	6.9323E1	4.1820E0	6.1284E5	
278	-7.6103E-1	6.9889E1	4.1759E0	6.1506E5	
279	-7.6210E-1	6.8303E1	4.1696E0	6.1728E5	
280	-7.6332E-1	6.6492E1	4.1635E0	6.1950E5	
281	-7.5912E-1	7.2719E1	4.1573E0	6.2172E5	
282	-7.5844E-1	7.3738E1	4.1511E0	6.2394E5	
283	-7.5905E-1	7.2833E1	4.1448E0	6.2616E5	
284	-7.5935E-1	7.2380E1	4.1387E0	6.2838E5	
285	-7.5844E-1	7.3738E1	4.1326E0	6.3060E5	
286	-7.5752E-1	7.5097E1	4.1263E0	6.3282E5	
287	-7.5912E-1	7.2719E1	4.1201E0	6.3504E5	
288	-7.5851E-1	7.3625E1	4.1139E0	6.3726E5	
289	-7.5844E-1	7.3738E1	4.1077E0	6.3948E5	
290	-7.5874E-1	7.3285E1	4.1014E0	6.4170E5	
291	-7.5890E-1	7.3059E1	4.0952E0	6.4392E5	
292	-7.5859E-1	7.3512E1	4.0890E0	6.4614E5	
293	-7.5798E-1	7.4418E1	4.0827E0	6.4836E5	
294	-7.5485E-1	7.9060E1	4.0765E0	6.5058E5	
295	-7.5821E-1	7.4078E1	4.0702E0	6.5280E5	
296	-7.6088E-1	7.0115E1	4.0639E0	6.5502E5	
297	-7.5859E-1	7.3512E1	4.0577E0	6.5724E5	
298	-7.5706E-1	7.5776E1	4.0515E0	6.5946E5	
299	-7.5783E-1	7.4644E1	4.0451E0	6.6168E5	
300	-7.5844E-1	7.3738E1	4.0390E0	6.6390E5	
301	-7.6027E-1	7.1021E1	4.0327E0	6.6612E5	
302	-7.5500E-1	7.8833E1	4.0264E0	6.6834E5	
303	-7.5668E-1	7.6343E1	4.0203E0	6.7056E5	
304	-7.5653E-1	7.6569E1	4.0139E0	6.7278E5	
305	-7.5577E-1	7.7701E1	4.0076E0	6.7500E5	
306	-7.5691E-1	7.6003E1	4.0014E0	6.7722E5	
307	-7.5554E-1	7.8041E1	3.9951E0	6.7944E5	
308	-7.5684E-1	7.6116E1	3.9887E0	6.8166E5	
309	-7.5493E-1	7.8947E1	3.9824E0	6.8388E5	
310	-7.5409E-1	8.0192E1	3.9761E0	6.8610E5	
311	-7.5638E-1	7.6795E1	3.9700E0	6.8832E5	
312	-7.5455E-1	7.9513E1	3.9635E0	6.9054E5	
313	-7.5348E-1	8.1098E1	3.9573E0	6.9276E5	
314	-7.5531E-1	7.8381E1	3.9510E0	6.9498E5	
315	-7.5203E-1	8.3249E1	3.9447E0	6.9720E5	
316	-7.5630E-1	7.6909E1	3.9383E0	6.9942E5	
317	-7.5394E-1	8.0419E1	3.9321E0	7.0164E5	
318	-7.5104E-1	8.4721E1	3.9257E0	7.0386E5	
319	-7.5256E-1	8.2457E1	3.9193E0	7.0608E5	
320	-7.5394E-1	8.0419E1	3.9130E0	7.0830E5	
321	-7.5249E-1	8.2570E1	3.9067E0	7.1052E5	
322	-7.5172E-1	8.3702E1	3.9003E0	7.1274E5	
323	-7.5165E-1	8.3815E1	3.8940E0	7.1496E5	
324	-7.5241E-1	8.2683E1	3.8876E0	7.1718E5	
325	-7.4890E-1	8.7892E1	3.8813E0	7.1940E5	
326	-7.5188E-1	8.3476E1	3.8749E0	7.2162E5	
327	-7.4997E-1	8.6306E1	3.8686E0	7.2384E5	
328	-7.5218E-1	8.3023E1	3.8622E0	7.2606E5	
329	-7.5264E-1	8.2343E1	3.8559E0	7.2828E5	
330	-7.5226E-1	8.2910E1	3.8496E0	7.3050E5	
331	-7.5050E-1	8.5514E1	3.8431E0	7.3272E5	
332	-7.4997E-1	8.6306E1	3.8367E0	7.3494E5	
333	-7.4936E-1	8.7212E1	3.8303E0	7.3716E5	
334	-7.5020E-1	8.5967E1	3.8241E0	7.3938E5	
335	-7.5226E-1	8.2910E1	3.8176E0	7.4160E5	
336	-7.5302E-1	8.1777E1	3.8113E0	7.4382E5	
337	-7.4745E-1	9.0043E1	3.8048E0	7.4604E5	
338	-7.5027E-1	8.5853E1	3.7984E0	7.4826E5	
339	-7.4921E-1	8.7439E1	3.7920E0	7.5048E5	
340	-7.5035E-1	8.5740E1	3.7856E0	7.5270E5	
341	-7.4883E-1	8.8005E1	3.7793E0	7.5492E5	
342	-7.5089E-1	8.4948E1	3.7728E0	7.5714E5	
343	-7.4837E-1	8.8684E1	3.7665E0	7.5936E5	
344	-7.4837E-1	8.8684E1	3.7601E0	7.6158E5	
345	-7.4661E-1	9.1288E1	3.7536E0	7.6380E5	
346	-7.4760E-1	8.9816E1	3.7472E0	7.6602E5	
347	-7.4501E-1	9.3666E1	3.7407E0	7.6824E5	
348	-7.4364E-1	9.5704E1	3.7342E0	7.7046E5	
349	-7.4585E-1	9.2421E1	3.7278E0	7.7268E5	
350	-7.4677E-1	9.1062E1	3.7214E0	7.7490E5	
351	-7.4562E-1	9.2760E1	3.7150E0	7.7712E5	
352	-7.4829E-1	8.8797E1	3.7086E0	7.7934E5	
353	-7.4684E-1	9.0949E1	3.7021E0	7.8156E5	
354	-7.4516E-1	9.3440E1	3.6956E0	7.8378E5	
355	-7.4440E-1	9.4572E1	3.6892E0	7.8600E5	
356	-7.4554E-1	9.2873E1	3.6828E0	7.8822E5	
357	-7.4455E-1	9.4345E1	3.6762E0	7.9044E5	
358	-7.4524E-1	9.3326E1	3.6698E0	7.9266E5	
359	-7.4501E-1	9.3666E1	3.6633E0	7.9488E5	
360	-7.4440E-1	9.4572E1	3.6569E0	7.9710E5	
361	-7.4493E-1	9.3779E1	3.6505E0	7.9932E5	
362	-7.4348E-1	9.5931E1	3.6439E0	8.0154E5	
363	-7.4577E-1	9.2534E1	3.6375E0	8.0376E5	
364	-7.4387E-1	9.5364E1	3.6310E0	8.0598E5	
365	-7.4379E-1	9.5478E1	3.6245E0	8.0820E5	
366	-7.4249E-1	9.7402E1	3.6180E0	8.1042E5	
367	-7.4211E-1	9.7969E1	3.6115E0	8.1264E5	
368	-7.4219E-1	9.7855E1	3.6051E0	8.1486E5	
369	-7.4265E-1	9.7176E1	3.5986E0	8.1708E5	
370	-7.4081E-1	9.9893E1	3.5921E0	8.1930E5	
371	-7.4089E-1	9.9780E1	3.5856E0	8.2152E5	
372	-7.4066E-1	1.0012E2	3.5789E0	8.2374E5	
373	-7.4333E-1	9.6157E1	3.5725E0	8.2596E5	
374	-7.4066E-1	1.0012E2	3.5660E0	8.2818E5	
375	-7.4097E-1	9.9667E1	3.5595E0	8.3040E5	
376	-7.4219E-1	9.7855E1	3.5529E0	8.3262E5	
377	-7.4150E-1	9.8874E1	3.5464E0	8.3484E5	
378	-7.4181E-1	9.8422E1	3.5398E0	8.3706E5	
379	-7.4081E-1	9.9893E1	3.5334E0	8.3928E5	
380	-7.4234E-1	9.7629E1	3.5268E0	8.4150E5	
381	-7.3982E-1	1.0137E2	3.5203E0	8.4372E5	
382	-7.4211E-1	9.7969E1	3.5138E0	8.4594E5	
383	-7.4028E-1	1.0069E2	3.5072E0	8.4816E5	
384	-7.4074E-1	1.0001E2	3.5006E0	8.5038E5	
385	-7.4028E-1	1.0069E2	3.4941E0	8.5260E5	
386	-7.3959E-1	1.0171E2	3.4876E0	8.5482E5	
387	-7.3921E-1	1.0227E2	3.4812E0	8.5704E5	
388	-7.3997E-1	1.0114E2	3.4745E0	8.5926E5	
389	-7.3814E-1	1.0386E2	3.4679E0	8.6148E5	
390	-7.3906E-1	1.0250E2	3.4613E0	8.6370E5	
391	-7.4051E-1	1.0035E2	3.4547E0	8.6592E5	
392	-7.4089E-1	9.9780E1	3.4482E0	8.6814E5	
393	-7.3700E-1	1.0555E2	3.4416E0	8.7036E5	
394	-7.3685E-1	1.0578E2	3.4350E0	8.7258E5	
395	-7.3883E-1	1.0284E2	3.4285E0	8.7480E5	
396	-7.3906E-1	1.0250E2	3.4219E0	8.7702E5	
397	-7.3586E-1	1.0725E2	3.4152E0	8.7924E5	
398	-7.3822E-1	1.0374E2	3.4087E0	8.8146E5	
399	-7.3608E-1	1.0691E2	3.4021E0	8.8368E5	
400	-7.3807E-1	1.0397E2	3.3954E0	8.8590E5	
401	-7.3883E-1	1.0284E2	3.3889E0	8.8812E5	
402	-7.3692E-1	1.0567E2	3.3823E0	8.9034E5	
403	-7.3570E-1	1.0748E2	3.3757E0	8.9256E5	
404	-7.3471E-1	1.0895E2	3.3691E0	8.9478E5	
405	-7.3387E-1	1.1020E2	3.3624E0	8.9700E5	
406	-7.3532E-1	1.0805E2	3.3559E0	8.9922E5	
407	-7.3532E-1	1.0805E2	3.3493E0	9.0144E5	
408	-7.3563E-1	1.0759E2	3.3425E0	9.0366E5	
409	-7.3570E-1	1.0748E2	3.3361E0	9.0588E5	
410	-7.3242E-1	1.1235E2	3.3293E0	9.0810E5	
411	-7.3280E-1	1.1178E2	3.3227E0	9.1032E5	
412	-7.3586E-1	1.0725E2	3.3161E0	9.1254E5	
413	-7.3425E-1	1.0963E2	3.3095E0	9.1476E5	
414	-7.3212E-1	1.1280E2	3.3027E0	9.1698E5	
415	-7.3364E-1	1.1054E2	3.2962E0	9.1920E5	
416	-7.3257E-1	1.1212E2	3.2895E0	9.2142E5	
417	-7.3387E-1	1.1020E2	3.2830E0	9.2364E5	
418	-7.3395E-1	1.1008E2	3.2762E0	9.2586E5	
419	-7.3013E-1	1.1575E2	3.2697E0	9.2808E5	
420	-7.3029E-1	1.1552E2	3.2630E0	9.3030E5	
421	-7.3242E-1	1.1235E2	3.2563E0	9.3252E5	
