point 200
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
32	-8.5007E-1	5.2934E0	6.1989E0	6.8940E4	
33	-8.4869E-1	7.3314E0	6.1941E0	7.1160E4	
34	-8.4755E-1	9.0298E0	6.1893E0	7.3380E4	
35	-8.4885E-1	7.1050E0	6.1844E0	7.5600E4	
36	-8.4740E-1	9.2563E0	6.1797E0	7.7820E4	
37	-8.5060E-1	4.5008E0	6.1748E0	8.0040E4	
38	-8.4854E-1	7.5579E0	6.1699E0	8.2260E4	
39	-8.4793E-1	8.4637E0	6.1650E0	8.4480E4	
40	-8.4885E-1	7.1050E0	6.1602E0	8.6700E4	
41	-8.4885E-1	7.1050E0	6.1552E0	8.8920E4	
42	-8.5106E-1	3.8214E0	6.1504E0	9.1140E4	
43	-8.4732E-1	9.3695E0	6.1454E0	9.3360E4	
44	-8.4816E-1	8.1240E0	6.1404E0	9.5580E4	
45	-8.4846E-1	7.6711E0	6.1356E0	9.7800E4	
46	-8.4740E-1	9.2563E0	6.1306E0	1.0002E5	
47	-8.4709E-1	9.7092E0	6.1257E0	1.0224E5	
48	-8.4846E-1	7.6711E0	6.1208E0	1.0446E5	
49	-8.4999E-1	5.4066E0	6.1157E0	1.0668E5	
50	-8.4770E-1	8.8034E0	6.1107E0	1.0890E5	
51	-8.4900E-1	6.8785E0	6.1058E0	1.1112E5	
52	-8.4709E-1	9.7092E0	6.1008E0	1.1334E5	
53	-8.4572E-1	1.1747E1	6.0957E0	1.1556E5	
54	-8.4869E-1	7.3314E0	6.0908E0	1.1778E5	
55	-8.4785E-1	8.5769E0	6.0857E0	1.2000E5	
56	-8.4511E-1	1.2653E1	6.0806E0	1.2222E5	
57	-8.4610E-1	1.1181E1	6.0756E0	1.2444E5	
58	-8.4610E-1	1.1181E1	6.0706E0	1.2666E5	
59	-8.4717E-1	9.5959E0	6.0655E0	1.2888E5	
60	-8.4663E-1	1.0389E1	6.0604E0	1.3110E5	
61	-8.4747E-1	9.1430E0	6.0554E0	1.3332E5	
62	-8.4801E-1	8.3505E0	6.0503E0	1.3554E5	
63	-8.4686E-1	1.0049E1	6.0452E0	1.3776E5	
64	-8.4770E-1	8.8034E0	6.0401E0	1.3998E5	
65	-8.4541E-1	1.2200E1	6.0351E0	1.4220E5	
66	-8.4564E-1	1.1860E1	6.0298E0	1.4442E5	
67	-8.4373E-1	1.4691E1	6.0248E0	1.4664E5	
68	-8.4251E-1	1.6503E1	6.0197E0	1.4886E5	
69	-8.4641E-1	1.0728E1	6.0144E0	1.5108E5	
70	-8.4511E-1	1.2653E1	6.0093E0	1.5330E5	
71	-8.4473E-1	1.3219E1	6.0042E0	1.5552E5	
72	-8.4320E-1	1.5484E1	5.9991E0	1.5774E5	
73	-8.4450E-1	1.3559E1	5.9939E0	1.5996E5	
74	-8.4213E-1	1.7069E1	5.9887E0	1.6218E5	
75	-8.4404E-1	1.4238E1	5.9835E0	1.6440E5	
76	-8.4183E-1	1.7522E1	5.9784E0	1.6662E5	
77	-8.4488E-1	1.2993E1	5.9732E0	1.6884E5	
78	-8.4358E-1	1.4918E1	5.9680E0	1.7106E5	
79	-8.4038E-1	1.9673E1	5.9628E0	1.7328E5	
80	-8.4084E-1	1.8994E1	5.9575E0	1.7550E5	
81	-8.4320E-1	1.5484E1	5.9523E0	1.7772E5	
82	-8.4106E-1	1.8654E1	5.9471E0	1.7994E5	
83	-8.4152E-1	1.7975E1	5.9419E0	1.8216E5	
84	-8.3931E-1	2.1258E1	5.9367E0	1.8438E5	
85	-8.4320E-1	1.5484E1	5.9314E0	1.8660E5	
86	-8.4137E-1	1.8201E1	5.9262E0	1.8882E5	
87	-8.4198E-1	1.7295E1	5.9210E0	1.9104E5	
88	-8.4145E-1	1.8088E1	5.9156E0	1.9326E5	
89	-8.4312E-1	1.5597E1	5.9103E0	1.9548E5	
90	-8.3916E-1	2.1485E1	5.9051E0	1.9770E5	
91	-8.4129E-1	1.8314E1	5.8998E0	1.9992E5	
92	-8.4198E-1	1.7295E1	5.8945E0	2.0214E5	
93	-8.3786E-1	2.3409E1	5.8893E0	2.0436E5	
94	-8.3893E-1	2.1824E1	5.8840E0	2.0658E5	
95	-8.3984E-1	2.0466E1	5.8788E0	2.0880E5	
96	-8.3916E-1	2.1485E1	5.8734E0	2.1102E5	
97	-8.3839E-1	2.2617E1	5.8680E0	2.1324E5	
98	-8.3878E-1	2.2051E1	5.8628E0	2.1546E5	
99	-8.3847E-1	2.2504E1	5.8574E0	2.1768E5	
100	-8.3687E-1	2.4881E1	5.8521E0	2.1990E5	
101	-8.3855E-1	2.2390E1	5.8467E0	2.2212E5	
102	-8.3923E-1	2.1371E1	5.8414E0	2.2434E5	
103	-8.3748E-1	2.3976E1	5.8361E0	2.2656E5	
104	-8.4015E-1	2.0013E1	5.8307E0	2.2878E5	
105	-8.3572E-1	2.6580E1	5.8254E0	2.3100E5	
106	-8.3603E-1	2.6127E1	5.8200E0	2.3322E5	
107	-8.3710E-1	2.4542E1	5.8146E0	2.3544E5	
108	-8.3794E-1	2.3296E1	5.8093E0	2.3766E5	
109	-8.3565E-1	2.6693E1	5.8038E0	2.3988E5	
110	-8.3534E-1	2.7146E1	5.7985E0	2.4210E5	
111	-8.3672E-1	2.5108E1	5.7931E0	2.4432E5	
112	-8.3809E-1	2.3070E1	5.7876E0	2.4654E5	
113	-8.3580E-1	2.6467E1	5.7822E0	2.4876E5	
114	-8.3588E-1	2.6353E1	5.7768E0	2.5098E5	
115	-8.3580E-1	2.6467E1	5.7714E0	2.5320E5	
116	-8.3534E-1	2.7146E1	5.7659E0	2.5542E5	
117	-8.3473E-1	2.8052E1	5.7606E0	2.5764E5	
118	-8.3549E-1	2.6919E1	5.7551E0	2.5986E5	
119	-8.3351E-1	2.9863E1	5.7497E0	2.6208E5	
120	-8.3450E-1	2.8391E1	5.7443E0	2.6430E5	
121	-8.3359E-1	2.9750E1	5.7387E0	2.6652E5	
122	-8.3527E-1	2.7259E1	5.7333E0	2.6874E5	
123	-8.3321E-1	3.0316E1	5.7278E0	2.7096E5	
124	-8.3214E-1	3.1901E1	5.7224E0	2.7318E5	
125	-8.3496E-1	2.7712E1	5.7169E0	2.7540E5	
126	-8.3565E-1	2.6693E1	5.7114E0	2.7762E5	
127	-8.3603E-1	2.6127E1	5.7060E0	2.7984E5	
128	-8.3687E-1	2.4881E1	5.7005E0	2.8206E5	
129	-8.3519E-1	2.7372E1	5.6949E0	2.8428E5	
130	-8.3351E-1	2.9863E1	5.6895E0	2.8650E5	
131	-8.3313E-1	3.0429E1	5.6839E0	2.8872E5	
132	-8.3366E-1	2.9637E1	5.6784E0	2.9094E5	
133	-8.3427E-1	2.8731E1	5.6729E0	2.9316E5	
134	-8.3229E-1	3.1675E1	5.6674E0	2.9538E5	
135	-8.3473E-1	2.8052E1	5.6619E0	2.9760E5	
136	-8.3282E-1	3.0882E1	5.6563E0	2.9982E5	
137	-8.3008E-1	3.4959E1	5.6507E0	3.0204E5	
138	-8.3321E-1	3.0316E1	5.6452E0	3.0426E5	
139	-8.3336E-1	3.0090E1	5.6397E0	3.0648E5	
140	-8.3435E-1	2.8618E1	5.6342E0	3.0870E5	
141	-8.3183E-1	3.2354E1	5.6285E0	3.1092E5	
142	-8.2993E-1	3.5185E1	5.6230E0	3.1314E5	
143	-8.3130E-1	3.3147E1	5.6174E0	3.1536E5	
144	-8.2985E-1	3.5298E1	5.6119E0	3.1758E5	
145	-8.3145E-1	3.2920E1	5.6063E0	3.1980E5	
146	-8.3122E-1	3.3260E1	5.6006E0	3.2202E5	
147	-8.2901E-1	3.6544E1	5.5950E0	3.2424E5	
148	-8.3061E-1	3.4166E1	5.5895E0	3.2646E5	
149	-8.3130E-1	3.3147E1	5.5838E0	3.2868E5	
150	-8.2993E-1	3.5185E1	5.5782E0	3.3090E5	
151	-8.3069E-1	3.4053E1	5.5726E0	3.3312E5	
152	-8.3038E-1	3.4506E1	5.5670E0	3.3534E5	
153	-8.3107E-1	3.3487E1	5.5614E0	3.3756E5	
154	-8.3015E-1	3.4845E1	5.5558E0	3.3978E5	
155	-8.2878E-1	3.6883E1	5.5501E0	3.4200E5	
156	-8.2985E-1	3.5298E1	5.5445E0	3.4422E5	
157	-8.2893E-1	3.6657E1	5.5389E0	3.4644E5	
158	-8.2870E-1	3.6997E1	5.5332E0	3.4866E5	
159	-8.2840E-1	3.7449E1	5.5274E0	3.5088E5	
160	-8.2939E-1	3.5978E1	5.5218E0	3.5310E5	
161	-8.2703E-1	3.9488E1	5.5161E0	3.5532E5	
162	-8.2695E-1	3.9601E1	5.5105E0	3.5754E5	
163	-8.2840E-1	3.7449E1	5.5049E0	3.5976E5	
164	-8.2893E-1	3.6657E1	5.4992E0	3.6198E5	
165	-8.2771E-1	3.8469E1	5.4935E0	3.6420E5	
166	-8.2916E-1	3.6317E1	5.4879E0	3.6642E5	
167	-8.2893E-1	3.6657E1	5.4821E0	3.6864E5	
168	-8.2817E-1	3.7789E1	5.4765E0	3.7086E5	
169	-8.2695E-1	3.9601E1	5.4707E0	3.7308E5	
170	-8.2626E-1	4.0620E1	5.4651E0	3.7530E5	
171	-8.2596E-1	4.1073E1	5.4592E0	3.7752E5	
172	-8.2634E-1	4.0507E1	5.4536E0	3.7974E5	
173	-8.2535E-1	4.1979E1	5.4479E0	3.8196E5	
174	-8.2520E-1	4.2205E1	5.4421E0	3.8418E5	
175	-8.2848E-1	3.7336E1	5.4364E0	3.8640E5	
176	-8.2298E-1	4.5488E1	5.4307E0	3.8862E5	
177	-8.2634E-1	4.0507E1	5.4249E0	3.9084E5	
178	-8.2458E-1	4.3111E1	5.4192E0	3.9306E5	
179	-8.2458E-1	4.3111E1	5.4134E0	3.9528E5	
180	-8.2329E-1	4.5036E1	5.4076E0	3.9750E5	
181	-8.2542E-1	4.1865E1	5.4019E0	3.9972E5	
182	-8.2390E-1	4.4130E1	5.3961E0	4.0194E5	
183	-8.2573E-1	4.1412E1	5.3904E0	4.0416E5	
184	-8.2359E-1	4.4583E1	5.3846E0	4.0638E5	
185	-8.2413E-1	4.3790E1	5.3788E0	4.0860E5	
186	-8.2352E-1	4.4696E1	5.3730E0	4.1082E5	
187	-8.2245E-1	4.6281E1	5.3673E0	4.1304E5	
188	-8.2062E-1	4.8998E1	5.3614E0	4.1526E5	
189	-8.2001E-1	4.9904E1	5.3556E0	4.1748E5	
190	-8.2260E-1	4.6055E1	5.3498E0	4.1970E5	
191	-8.2253E-1	4.6168E1	5.3440E0	4.2192E5	
192	-8.2184E-1	4.7187E1	5.3382E0	4.2414E5	
193	-8.2573E-1	4.1412E1	5.3324E0	4.2636E5	
194	-8.2260E-1	4.6055E1	5.3264E0	4.2858E5	
195	-8.2497E-1	4.2545E1	5.3207E0	4.3080E5	
196	-8.2176E-1	4.7300E1	5.3149E0	4.3302E5	
197	-8.2077E-1	4.8772E1	5.3090E0	4.3524E5	
198	-8.2344E-1	4.4809E1	5.3032E0	4.3746E5	
199	-8.2397E-1	4.4017E1	5.2973E0	4.3968E5	
200	-8.2123E-1	4.8093E1	5.2915E0	4.4190E5	
201	-8.2199E-1	4.6960E1	5.2856E0	4.4412E5	
202	-8.2146E-1	4.7753E1	5.2797E0	4.4634E5	
203	-8.2184E-1	4.7187E1	5.2739E0	4.4856E5	
204	-8.2191E-1	4.7074E1	5.2680E0	4.5078E5	
205	-8.2123E-1	4.8093E1	5.2621E0	4.5300E5	
206	-8.1673E-1	5.4773E1	5.2563E0	4.5522E5	
207	-8.1940E-1	5.0810E1	5.2504E0	4.5744E5	
208	-8.2001E-1	4.9904E1	5.2444E0	4.5966E5	
209	-8.1848E-1	5.2169E1	5.2386E0	4.6188E5	
210	-8.1825E-1	5.2508E1	5.2326E0	4.6410E5	
211	-8.1612E-1	5.5679E1	5.2268E0	4.6632E5	
212	-8.1940E-1	5.0810E1	5.2209E0	4.6854E5	
213	-8.1604E-1	5.5792E1	5.2149E0	4.7076E5	
214	-8.1802E-1	5.2848E1	5.2090E0	4.7298E5	
215	-8.2008E-1	4.9791E1	5.2031E0	4.7520E5	
216	-8.1680E-1	5.4660E1	5.1971E0	4.7742E5	
217	-8.1802E-1	5.2848E1	5.1912E0	4.7964E5	
218	-8.1627E-1	5.5452E1	5.1853E0	4.8186E5	
219	-8.1535E-1	5.6811E1	5.1793E0	4.8408E5	
220	-8.1787E-1	5.3075E1	5.1734E0	4.8630E5	
221	-8.1841E-1	5.2282E1	5.1675E0	4.8852E5	
222	-8.1551E-1	5.6585E1	5.1616E0	4.9074E5	
223	-8.1650E-1	5.5113E1	5.1556E0	4.9296E5	
224	-8.1612E-1	5.5679E1	5.1496E0	4.9518E5	
225	-8.1421E-1	5.8509E1	5.1436E0	4.9740E5	
226	-8.1711E-1	5.4207E1	5.1378E0	4.9962E5	
227	-8.1314E-1	6.0095E1	5.1318E0	5.0184E5	
228	-8.1467E-1	5.7830E1	5.1258E0	5.0406E5	
229	-8.1459E-1	5.7943E1	5.1198E0	5.0628E5	
230	-8.1436E-1	5.8283E1	5.1138E0	5.0850E5	
231	-8.1390E-1	5.8962E1	5.1078E0	5.1072E5	
232	-8.1604E-1	5.5792E1	5.1017E0	5.1294E5	
233	-8.1367E-1	5.9302E1	5.0957E0	5.1516E5	
234	-8.1528E-1	5.6924E1	5.0897E0	5.1738E5	
235	-8.1520E-1	5.7038E1	5.0837E0	5.1960E5	
236	-8.1451E-1	5.8057E1	5.0777E0	5.2182E5	
237	-8.1276E-1	6.0661E1	5.0718E0	5.2404E5	
238	-8.1406E-1	5.8736E1	5.0656E0	5.2626E5	
239	-8.1413E-1	5.8623E1	5.0598E0	5.2848E5	
240	-8.1245E-1	6.1114E1	5.0536E0	5.3070E5	
241	-8.1047E-1	6.4058E1	5.0476E0	5.3292E5	
242	-8.1398E-1	5.8849E1	5.0417E0	5.3514E5	
243	-8.1276E-1	6.0661E1	5.0355E0	5.3736E5	
244	-8.1352E-1	5.9528E1	5.0295E0	5.3958E5	
245	-8.1169E-1	6.2246E1	5.0234E0	5.4180E5	
246	-8.1146E-1	6.2586E1	5.0173E0	5.4402E5	
247	-8.1146E-1	6.2586E1	5.0112E0	5.4624E5	
248	-8.1261E-1	6.0887E1	5.0052E0	5.4846E5	
249	-8.1253E-1	6.1000E1	4.9991E0	5.5068E5	
250	-8.1200E-1	6.1793E1	4.9930E0	5.5290E5	
251	-8.0971E-1	6.5190E1	4.9869E0	5.5512E5	
252	-8.1177E-1	6.2133E1	4.9809E0	5.5734E5	
253	-8.1116E-1	6.3038E1	4.9749E0	5.5956E5	
254	-8.1070E-1	6.3718E1	4.9688E0	5.6178E5	
255	-8.1047E-1	6.4058E1	4.9627E0	5.6400E5	
256	-8.1024E-1	6.4397E1	4.9566E0	5.6622E5	
257	-8.1070E-1	6.3718E1	4.9505E0	5.6844E5	
258	-8.1085E-1	6.3491E1	4.9444E0	5.7066E5	
259	-8.0750E-1	6.8473E1	4.9383E0	5.7288E5	
260	-8.0750E-1	6.8473E1	4.9322E0	5.7510E5	
261	-8.1062E-1	6.3831E1	4.9259E0	5.7732E5	
262	-8.0887E-1	6.6435E1	4.9200E0	5.7954E5	
263	-8.0864E-1	6.6775E1	4.9139E0	5.8176E5	
264	-8.0986E-1	6.4963E1	4.9077E0	5.8398E5	
265	-8.1024E-1	6.4397E1	4.9015E0	5.8620E5	
266	-8.0772E-1	6.8134E1	4.8953E0	5.8842E5	
267	-8.0887E-1	6.6435E1	4.8893E0	5.9064E5	
268	-8.0826E-1	6.7341E1	4.8831E0	5.9286E5	
269	-8.0765E-1	6.8247E1	4.8771E0	5.9508E5	
270	-8.0612E-1	7.0511E1	4.8708E0	5.9730E5	
271	-8.0940E-1	6.5643E1	4.8647E0	5.9952E5	
272	-8.0673E-1	6.9606E1	4.8585E0	6.0174E5	
273	-8.0948E-1	6.5529E1	4.8524E0	6.0396E5	
274	-8.0620E-1	7.0398E1	4.8462E0	6.0618E5	
275	-8.0666E-1	6.9719E1	4.8400E0	6.0840E5	
276	-8.0566E-1	7.1191E1	4.8339E0	6.1062E5	
277	-8.0719E-1	6.8926E1	4.8277E0	6.1284E5	
278	-8.0582E-1	7.0964E1	4.8215E0	6.1506E5	
279	-8.0681E-1	6.9492E1	4.8153E0	6.1728E5	
280	-8.0658E-1	6.9832E1	4.8091E0	6.1950E5	
281	-8.0414E-1	7.3455E1	4.8028E0	6.2172E5	
282	-8.0482E-1	7.2436E1	4.7967E0	6.2394E5	
283	-8.0658E-1	6.9832E1	4.7905E0	6.2616E5	
284	-8.0536E-1	7.1644E1	4.7843E0	6.2838E5	
285	-8.0406E-1	7.3568E1	4.7782E0	6.3060E5	
286	-8.0223E-1	7.6286E1	4.7719E0	6.3282E5	
287	-8.0498E-1	7.2210E1	4.7656E0	6.3504E5	
288	-8.0414E-1	7.3455E1	4.7595E0	6.3726E5	
289	-8.0437E-1	7.3116E1	4.7532E0	6.3948E5	
290	-8.0261E-1	7.5720E1	4.7470E0	6.4170E5	
291	-8.0498E-1	7.2210E1	4.7407E0	6.4392E5	
292	-8.0444E-1	7.3002E1	4.7346E0	6.4614E5	
293	-8.0284E-1	7.5380E1	4.7283E0	6.4836E5	
294	-8.0261E-1	7.5720E1	4.7220E0	6.5058E5	
295	-8.0284E-1	7.5380E1	4.7159E0	6.5280E5	
296	-8.0147E-1	7.7418E1	4.7095E0	6.5502E5	
297	-8.0101E-1	7.8098E1	4.7032E0	6.5724E5	
298	-8.0315E-1	7.4927E1	4.6970E0	6.5946E5	
299	-8.0185E-1	7.6852E1	4.6908E0	6.6168E5	
300	-8.0154E-1	7.7305E1	4.6845E0	6.6390E5	
301	-8.0376E-1	7.4021E1	4.6782E0	6.6612E5	
302	-8.0093E-1	7.8211E1	4.6719E0	6.6834E5	
303	-8.0063E-1	7.8664E1	4.6655E0	6.7056E5	
304	-8.0368E-1	7.4135E1	4.6593E0	6.7278E5	
305	-8.0025E-1	7.9230E1	4.6530E0	6.7500E5	
306	-7.9857E-1	8.1721E1	4.6467E0	6.7722E5	
307	-8.0032E-1	7.9117E1	4.6404E0	6.7944E5	
308	-8.0139E-1	7.7531E1	4.6341E0	6.8166E5	
309	-7.9918E-1	8.0815E1	4.6279E0	6.8388E5	
310	-7.9956E-1	8.0249E1	4.6215E0	6.8610E5	
311	-7.9872E-1	8.1494E1	4.6152E0	6.8832E5	
312	-7.9918E-1	8.0815E1	4.6089E0	6.9054E5	
313	-7.9742E-1	8.3419E1	4.6026E0	6.9276E5	
314	-8.0070E-1	7.8550E1	4.5963E0	6.9498E5	
315	-7.9865E-1	8.1608E1	4.5899E0	6.9720E5	
316	-7.9582E-1	8.5797E1	4.5835E0	6.9942E5	
317	-7.9979E-1	7.9909E1	4.5772E0	7.0164E5	
318	-7.9536E-1	8.6476E1	4.5709E0	7.0386E5	
319	-7.9781E-1	8.2853E1	4.5645E0	7.0608E5	
320	-7.9880E-1	8.1381E1	4.5581E0	7.0830E5	
321	-7.9735E-1	8.3532E1	4.5518E0	7.1052E5	
322	-7.9422E-1	8.8175E1	4.5454E0	7.1274E5	
323	-7.9674E-1	8.4438E1	4.5391E0	7.1496E5	
324	-7.9460E-1	8.7608E1	4.5327E0	7.1718E5	
325	-7.9338E-1	8.9420E1	4.5264E0	7.1940E5	
326	-7.9498E-1	8.7042E1	4.5199E0	7.2162E5	
327	-7.9529E-1	8.6589E1	4.5136E0	7.2384E5	
328	-7.9773E-1	8.2966E1	4.5073E0	7.2606E5	
329	-7.9628E-1	8.5118E1	4.5009E0	7.2828E5	
330	-7.9651E-1	8.4778E1	4.4945E0	7.3050E5	
331	-7.9605E-1	8.5457E1	4.4880E0	7.3272E5	
332	-7.9399E-1	8.8514E1	4.4816E0	7.3494E5	
333	-7.9605E-1	8.5457E1	4.4751E0	7.3716E5	
334	-7.9506E-1	8.6929E1	4.4688E0	7.3938E5	
335	-7.9308E-1	8.9873E1	4.4625E0	7.4160E5	
336	-7.9369E-1	8.8967E1	4.4560E0	7.4382E5	
337	-7.9369E-1	8.8967E1	4.4495E0	7.4604E5	
338	-7.9231E-1	9.1005E1	4.4432E0	7.4826E5	
339	-7.9300E-1	8.9986E1	4.4367E0	7.5048E5	
340	-7.9422E-1	8.8175E1	4.4303E0	7.5270E5	
341	-7.9208E-1	9.1345E1	4.4239E0	7.5492E5	
342	-7.9376E-1	8.8854E1	4.4174E0	7.5714E5	
343	-7.9536E-1	8.6476E1	4.4109E0	7.5936E5	
344	-7.9208E-1	9.1345E1	4.4045E0	7.6158E5	
345	-7.9132E-1	9.2477E1	4.3981E0	7.6380E5	
346	-7.9262E-1	9.0552E1	4.3916E0	7.6602E5	
347	-7.9277E-1	9.0326E1	4.3852E0	7.6824E5	
348	-7.8972E-1	9.4855E1	4.3788E0	7.7046E5	
349	-7.9056E-1	9.3609E1	4.3722E0	7.7268E5	
350	-7.9338E-1	8.9420E1	4.3659E0	7.7490E5	
351	-7.9216E-1	9.1232E1	4.3594E0	7.7712E5	
352	-7.8957E-1	9.5081E1	4.3529E0	7.7934E5	
353	-7.8789E-1	9.7572E1	4.3464E0	7.8156E5	
354	-7.9147E-1	9.2251E1	4.3399E0	7.8378E5	
355	-7.8949E-1	9.5195E1	4.3334E0	7.8600E5	
356	-7.9041E-1	9.3836E1	4.3270E0	7.8822E5	
357	-7.8850E-1	9.6667E1	4.3204E0	7.9044E5	
358	-7.8964E-1	9.4968E1	4.3139E0	7.9266E5	
359	-7.8896E-1	9.5987E1	4.3075E0	7.9488E5	
360	-7.9025E-1	9.4062E1	4.3010E0	7.9710E5	
361	-7.8796E-1	9.7459E1	4.2945E0	7.9932E5	
362	-7.9109E-1	9.2817E1	4.2880E0	8.0154E5	
363	-7.8949E-1	9.5195E1	4.2815E0	8.0376E5	
364	-7.8827E-1	9.7006E1	4.2750E0	8.0598E5	
365	-7.9109E-1	9.2817E1	4.2685E0	8.0820E5	
366	-7.8720E-1	9.8591E1	4.2619E0	8.1042E5	
367	-7.8583E-1	1.0063E2	4.2554E0	8.1264E5	
368	-7.8690E-1	9.9044E1	4.2489E0	8.1486E5	
369	-7.8659E-1	9.9497E1	4.2423E0	8.1708E5	
370	-7.8415E-1	1.0312E2	4.2359E0	8.1930E5	
371	-7.8445E-1	1.0267E2	4.2294E0	8.2152E5	
372	-7.8751E-1	9.8138E1	4.2229E0	8.2374E5	
373	-7.8430E-1	1.0289E2	4.2163E0	8.2596E5	
374	-7.8552E-1	1.0108E2	4.2098E0	8.2818E5	
375	-7.8644E-1	9.9724E1	4.2032E0	8.3040E5	
376	-7.8674E-1	9.9271E1	4.1967E0	8.3262E5	
377	-7.8377E-1	1.0369E2	4.1901E0	8.3484E5	
378	-7.8575E-1	1.0074E2	4.1836E0	8.3706E5	
379	-7.8270E-1	1.0527E2	4.1769E0	8.3928E5	
380	-7.8621E-1	1.0006E2	4.1704E0	8.4150E5	
381	-7.8346E-1	1.0414E2	4.1638E0	8.4372E5	
382	-7.8468E-1	1.0233E2	4.1572E0	8.4594E5	
383	-7.8316E-1	1.0459E2	4.1506E0	8.4816E5	
384	-7.8346E-1	1.0414E2	4.1440E0	8.5038E5	
385	-7.8445E-1	1.0267E2	4.1376E0	8.5260E5	
386	-7.8102E-1	1.0776E2	4.1310E0	8.5482E5	
387	-7.8201E-1	1.0629E2	4.1245E0	8.5704E5	
388	-7.8392E-1	1.0346E2	4.1178E0	8.5926E5	
389	-7.8339E-1	1.0425E2	4.1112E0	8.6148E5	
390	-7.8285E-1	1.0505E2	4.1047E0	8.6370E5	
391	-7.8461E-1	1.0244E2	4.0981E0	8.6592E5	
392	-7.8339E-1	1.0425E2	4.0914E0	8.6814E5	
393	-7.8064E-1	1.0833E2	4.0849E0	8.7036E5	
394	-7.8140E-1	1.0720E2	4.0783E0	8.7258E5	
395	-7.8110E-1	1.0765E2	4.0717E0	8.7480E5	
396	-7.7980E-1	1.0957E2	4.0650E0	8.7702E5	
397	-7.8072E-1	1.0822E2	4.0585E0	8.7924E5	
398	-7.8033E-1	1.0878E2	4.0519E0	8.8146E5	
399	-7.7980E-1	1.0957E2	4.0452E0	8.8368E5	
400	-7.8148E-1	1.0708E2	4.0385E0	8.8590E5	
401	-7.8148E-1	1.0708E2	4.0320E0	8.8812E5	
402	-7.7805E-1	1.1218E2	4.0254E0	8.9034E5	
403	-7.7927E-1	1.1037E2	4.0186E0	8.9256E5	
404	-7.7858E-1	1.1139E2	4.0121E0	8.9478E5	
405	-7.8033E-1	1.0878E2	4.0054E0	8.9700E5	
406	-7.7988E-1	1.0946E2	3.9987E0	8.9922E5	
407	-7.7797E-1	1.1229E2	3.9921E0	9.0144E5	
408	-7.7850E-1	1.1150E2	3.9855E0	9.0366E5	
409	-7.7888E-1	1.1093E2	3.9788E0	9.0588E5	
410	-7.7812E-1	1.1207E2	3.9721E0	9.0810E5	
411	-7.7942E-1	1.1014E2	3.9655E0	9.1032E5	
412	-7.7866E-1	1.1127E2	3.9589E0	9.1254E5	
413	-7.7789E-1	1.1240E2	3.9522E0	9.1476E5	
414	-7.7728E-1	1.1331E2	3.9456E0	9.1698E5	
415	-7.7789E-1	1.1240E2	3.9389E0	9.1920E5	
416	-7.7675E-1	1.1410E2	3.9322E0	9.2142E5	
417	-7.7606E-1	1.1512E2	3.9255E0	9.2364E5	
418	-7.7568E-1	1.1569E2	3.9189E0	9.2586E5	
419	-7.7644E-1	1.1456E2	3.9121E0	9.2808E5	
420	-7.7789E-1	1.1240E2	3.9056E0	9.3030E5	
421	-7.7652E-1	1.1444E2	3.8989E0	9.3252E5	
