point 162
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
80	-8.1085E-1	1.6984E1	5.1707E0	1.7550E5	
81	-8.1017E-1	1.8003E1	5.1655E0	1.7772E5	
82	-8.0772E-1	2.1626E1	5.1602E0	1.7994E5	
83	-8.0902E-1	1.9701E1	5.1551E0	1.8216E5	
84	-8.0811E-1	2.1060E1	5.1498E0	1.8438E5	
85	-8.1093E-1	1.6871E1	5.1445E0	1.8660E5	
86	-8.0711E-1	2.2532E1	5.1393E0	1.8882E5	
87	-8.0956E-1	1.8909E1	5.1341E0	1.9104E5	
88	-8.0879E-1	2.0041E1	5.1288E0	1.9326E5	
89	-8.0902E-1	1.9701E1	5.1235E0	1.9548E5	
90	-8.0757E-1	2.1853E1	5.1183E0	1.9770E5	
91	-8.0872E-1	2.0154E1	5.1130E0	1.9992E5	
92	-8.0650E-1	2.3438E1	5.1079E0	2.0214E5	
93	-8.0544E-1	2.5023E1	5.1025E0	2.0436E5	
94	-8.0742E-1	2.2079E1	5.0971E0	2.0658E5	
95	-8.0711E-1	2.2532E1	5.0919E0	2.0880E5	
96	-8.0536E-1	2.5136E1	5.0867E0	2.1102E5	
97	-8.0368E-1	2.7627E1	5.0813E0	2.1324E5	
98	-8.0566E-1	2.4683E1	5.0760E0	2.1546E5	
99	-8.0666E-1	2.3211E1	5.0707E0	2.1768E5	
100	-8.0734E-1	2.2192E1	5.0654E0	2.1990E5	
101	-8.0467E-1	2.6155E1	5.0601E0	2.2212E5	
102	-8.0460E-1	2.6268E1	5.0547E0	2.2434E5	
103	-8.0383E-1	2.7401E1	5.0493E0	2.2656E5	
104	-8.0589E-1	2.4344E1	5.0440E0	2.2878E5	
105	-8.0406E-1	2.7061E1	5.0386E0	2.3100E5	
106	-8.0391E-1	2.7287E1	5.0333E0	2.3322E5	
107	-8.0475E-1	2.6042E1	5.0279E0	2.3544E5	
108	-8.0505E-1	2.5589E1	5.0225E0	2.3766E5	
109	-8.0490E-1	2.5816E1	5.0172E0	2.3988E5	
110	-8.0322E-1	2.8306E1	5.0119E0	2.4210E5	
111	-8.0315E-1	2.8420E1	5.0064E0	2.4432E5	
112	-8.0467E-1	2.6155E1	5.0010E0	2.4654E5	
113	-8.0276E-1	2.8986E1	4.9957E0	2.4876E5	
114	-8.0261E-1	2.9212E1	4.9903E0	2.5098E5	
115	-8.0307E-1	2.8533E1	4.9849E0	2.5320E5	
116	-8.0376E-1	2.7514E1	4.9795E0	2.5542E5	
117	-8.0101E-1	3.1590E1	4.9740E0	2.5764E5	
118	-8.0109E-1	3.1477E1	4.9685E0	2.5986E5	
119	-8.0162E-1	3.0684E1	4.9631E0	2.6208E5	
120	-8.0170E-1	3.0571E1	4.9577E0	2.6430E5	
121	-8.0132E-1	3.1137E1	4.9523E0	2.6652E5	
122	-8.0200E-1	3.0118E1	4.9469E0	2.6874E5	
123	-8.0269E-1	2.9099E1	4.9414E0	2.7096E5	
124	-8.0177E-1	3.0458E1	4.9359E0	2.7318E5	
125	-8.0101E-1	3.1590E1	4.9304E0	2.7540E5	
126	-7.9964E-1	3.3628E1	4.9250E0	2.7762E5	
127	-8.0009E-1	3.2949E1	4.9195E0	2.7984E5	
128	-7.9964E-1	3.3628E1	4.9140E0	2.8206E5	
129	-8.0009E-1	3.2949E1	4.9085E0	2.8428E5	
130	-7.9903E-1	3.4534E1	4.9030E0	2.8650E5	
131	-8.0048E-1	3.2383E1	4.8976E0	2.8872E5	
132	-7.9987E-1	3.3288E1	4.8921E0	2.9094E5	
133	-7.9765E-1	3.6572E1	4.8866E0	2.9316E5	
134	-7.9895E-1	3.4647E1	4.8811E0	2.9538E5	
135	-8.0177E-1	3.0458E1	4.8755E0	2.9760E5	
136	-7.9956E-1	3.3741E1	4.8700E0	2.9982E5	
137	-7.9834E-1	3.5553E1	4.8645E0	3.0204E5	
138	-7.9895E-1	3.4647E1	4.8590E0	3.0426E5	
139	-7.9376E-1	4.2346E1	4.8535E0	3.0648E5	
140	-7.9796E-1	3.6119E1	4.8478E0	3.0870E5	
141	-7.9811E-1	3.5893E1	4.8423E0	3.1092E5	
142	-7.9849E-1	3.5326E1	4.8368E0	3.1314E5	
143	-7.9582E-1	3.9289E1	4.8312E0	3.1536E5	
144	-7.9895E-1	3.4647E1	4.8256E0	3.1758E5	
145	-7.9628E-1	3.8610E1	4.8202E0	3.1980E5	
146	-7.9582E-1	3.9289E1	4.8145E0	3.2202E5	
147	-7.9742E-1	3.6912E1	4.8089E0	3.2424E5	
148	-7.9620E-1	3.8723E1	4.8034E0	3.2646E5	
149	-7.9674E-1	3.7931E1	4.7979E0	3.2868E5	
150	-7.9636E-1	3.8497E1	4.7923E0	3.3090E5	
151	-7.9323E-1	4.3139E1	4.7866E0	3.3312E5	
152	-7.9643E-1	3.8384E1	4.7810E0	3.3534E5	
153	-7.9643E-1	3.8384E1	4.7754E0	3.3756E5	
154	-7.9247E-1	4.4271E1	4.7697E0	3.3978E5	
155	-7.9399E-1	4.2007E1	4.7641E0	3.4200E5	
156	-7.9491E-1	4.0648E1	4.7585E0	3.4422E5	
157	-7.9445E-1	4.1327E1	4.7529E0	3.4644E5	
158	-7.9430E-1	4.1554E1	4.7473E0	3.4866E5	
159	-7.9659E-1	3.8157E1	4.7417E0	3.5088E5	
160	-7.9323E-1	4.3139E1	4.7360E0	3.5310E5	
161	-7.9552E-1	3.9742E1	4.7304E0	3.5532E5	
162	-7.9407E-1	4.1894E1	4.7247E0	3.5754E5	
163	-7.9185E-1	4.5177E1	4.7190E0	3.5976E5	
164	-7.9376E-1	4.2346E1	4.7134E0	3.6198E5	
165	-7.9407E-1	4.1894E1	4.7078E0	3.6420E5	
166	-7.9399E-1	4.2007E1	4.7021E0	3.6642E5	
167	-7.9330E-1	4.3026E1	4.6964E0	3.6864E5	
168	-7.9315E-1	4.3252E1	4.6907E0	3.7086E5	
169	-7.9147E-1	4.5743E1	4.6850E0	3.7308E5	
170	-7.9277E-1	4.3818E1	4.6793E0	3.7530E5	
171	-7.9147E-1	4.5743E1	4.6737E0	3.7752E5	
172	-7.9063E-1	4.6989E1	4.6679E0	3.7974E5	
173	-7.9254E-1	4.4158E1	4.6622E0	3.8196E5	
174	-7.9269E-1	4.3932E1	4.6565E0	3.8418E5	
175	-7.9224E-1	4.4611E1	4.6507E0	3.8640E5	
176	-7.9208E-1	4.4837E1	4.6451E0	3.8862E5	
177	-7.9155E-1	4.5630E1	4.6394E0	3.9084E5	
178	-7.9155E-1	4.5630E1	4.6335E0	3.9306E5	
179	-7.9124E-1	4.6083E1	4.6278E0	3.9528E5	
180	-7.8903E-1	4.9366E1	4.6220E0	3.9750E5	
181	-7.9170E-1	4.5404E1	4.6164E0	3.9972E5	
182	-7.8911E-1	4.9253E1	4.6107E0	4.0194E5	
183	-7.9056E-1	4.7102E1	4.6048E0	4.0416E5	
184	-7.8918E-1	4.9140E1	4.5991E0	4.0638E5	
185	-7.8873E-1	4.9819E1	4.5934E0	4.0860E5	
186	-7.9002E-1	4.7895E1	4.5875E0	4.1082E5	
187	-7.8758E-1	5.1518E1	4.5818E0	4.1304E5	
188	-7.8888E-1	4.9593E1	4.5759E0	4.1526E5	
189	-7.8773E-1	5.1291E1	4.5701E0	4.1748E5	
190	-7.8743E-1	5.1744E1	4.5643E0	4.1970E5	
191	-7.8972E-1	4.8347E1	4.5585E0	4.2192E5	
192	-7.8712E-1	5.2197E1	4.5528E0	4.2414E5	
193	-7.8728E-1	5.1971E1	4.5468E0	4.2636E5	
194	-7.8697E-1	5.2424E1	4.5412E0	4.2858E5	
195	-7.8873E-1	4.9819E1	4.5354E0	4.3080E5	
196	-7.8918E-1	4.9140E1	4.5295E0	4.3302E5	
197	-7.8682E-1	5.2650E1	4.5237E0	4.3524E5	
198	-7.8804E-1	5.0838E1	4.5179E0	4.3746E5	
199	-7.8880E-1	4.9706E1	4.5120E0	4.3968E5	
200	-7.8590E-1	5.4009E1	4.5062E0	4.4190E5	
201	-7.8461E-1	5.5934E1	4.5003E0	4.4412E5	
202	-7.8590E-1	5.4009E1	4.4944E0	4.4634E5	
203	-7.8484E-1	5.5594E1	4.4886E0	4.4856E5	
204	-7.8400E-1	5.6839E1	4.4827E0	4.5078E5	
205	-7.8674E-1	5.2763E1	4.4768E0	4.5300E5	
206	-7.8484E-1	5.5594E1	4.4711E0	4.5522E5	
207	-7.8415E-1	5.6613E1	4.4651E0	4.5744E5	
208	-7.8430E-1	5.6386E1	4.4593E0	4.5966E5	
209	-7.8217E-1	5.9557E1	4.4534E0	4.6188E5	
210	-7.8384E-1	5.7066E1	4.4475E0	4.6410E5	
211	-7.8407E-1	5.6726E1	4.4416E0	4.6632E5	
212	-7.8499E-1	5.5367E1	4.4357E0	4.6854E5	
213	-7.8430E-1	5.6386E1	4.4298E0	4.7076E5	
214	-7.8255E-1	5.8991E1	4.4239E0	4.7298E5	
215	-7.8300E-1	5.8311E1	4.4180E0	4.7520E5	
216	-7.8377E-1	5.7179E1	4.4121E0	4.7742E5	
217	-7.8606E-1	5.3782E1	4.4062E0	4.7964E5	
218	-7.8209E-1	5.9670E1	4.4003E0	4.8186E5	
219	-7.8300E-1	5.8311E1	4.3944E0	4.8408E5	
220	-7.8209E-1	5.9670E1	4.3884E0	4.8630E5	
221	-7.8384E-1	5.7066E1	4.3825E0	4.8852E5	
222	-7.8201E-1	5.9783E1	4.3766E0	4.9074E5	
223	-7.8148E-1	6.0576E1	4.3707E0	4.9296E5	
224	-7.8125E-1	6.0915E1	4.3646E0	4.9518E5	
225	-7.8178E-1	6.0123E1	4.3587E0	4.9740E5	
226	-7.8140E-1	6.0689E1	4.3527E0	4.9962E5	
227	-7.8087E-1	6.1482E1	4.3468E0	5.0184E5	
228	-7.7950E-1	6.3520E1	4.3409E0	5.0406E5	
229	-7.8285E-1	5.8538E1	4.3348E0	5.0628E5	
230	-7.7919E-1	6.3973E1	4.3289E0	5.0850E5	
231	-7.7919E-1	6.3973E1	4.3230E0	5.1072E5	
232	-7.7950E-1	6.3520E1	4.3169E0	5.1294E5	
233	-7.7850E-1	6.4992E1	4.3108E0	5.1516E5	
234	-7.8156E-1	6.0463E1	4.3049E0	5.1738E5	
235	-7.7988E-1	6.2954E1	4.2990E0	5.1960E5	
236	-7.7797E-1	6.5784E1	4.2930E0	5.2182E5	
237	-7.7850E-1	6.4992E1	4.2870E0	5.2404E5	
238	-7.7888E-1	6.4425E1	4.2809E0	5.2626E5	
239	-7.7820E-1	6.5445E1	4.2750E0	5.2848E5	
240	-7.7797E-1	6.5784E1	4.2689E0	5.3070E5	
241	-7.7950E-1	6.3520E1	4.2629E0	5.3292E5	
242	-7.7690E-1	6.7369E1	4.2569E0	5.3514E5	
243	-7.7759E-1	6.6350E1	4.2509E0	5.3736E5	
244	-7.7713E-1	6.7030E1	4.2448E0	5.3958E5	
245	-7.7782E-1	6.6011E1	4.2387E0	5.4180E5	
246	-7.7812E-1	6.5558E1	4.2328E0	5.4402E5	
247	-7.7446E-1	7.0993E1	4.2268E0	5.4624E5	
248	-7.7576E-1	6.9068E1	4.2206E0	5.4846E5	
249	-7.7629E-1	6.8275E1	4.2146E0	5.5068E5	
250	-7.7888E-1	6.4425E1	4.2085E0	5.5290E5	
251	-7.7515E-1	6.9974E1	4.2025E0	5.5512E5	
252	-7.7545E-1	6.9521E1	4.1964E0	5.5734E5	
253	-7.7736E-1	6.6690E1	4.1904E0	5.5956E5	
254	-7.7385E-1	7.1898E1	4.1843E0	5.6178E5	
255	-7.7515E-1	6.9974E1	4.1782E0	5.6400E5	
256	-7.7538E-1	6.9634E1	4.1720E0	5.6622E5	
257	-7.7583E-1	6.8955E1	4.1660E0	5.6844E5	
258	-7.7606E-1	6.8615E1	4.1600E0	5.7066E5	
259	-7.7347E-1	7.2465E1	4.1539E0	5.7288E5	
260	-7.7553E-1	6.9407E1	4.1478E0	5.7510E5	
261	-7.7362E-1	7.2238E1	4.1416E0	5.7732E5	
262	-7.7385E-1	7.1898E1	4.1356E0	5.7954E5	
263	-7.7415E-1	7.1445E1	4.1295E0	5.8176E5	
264	-7.7492E-1	7.0313E1	4.1234E0	5.8398E5	
265	-7.7118E-1	7.5861E1	4.1173E0	5.8620E5	
266	-7.7240E-1	7.4050E1	4.1111E0	5.8842E5	
267	-7.7202E-1	7.4616E1	4.1050E0	5.9064E5	
268	-7.7209E-1	7.4503E1	4.0989E0	5.9286E5	
269	-7.7255E-1	7.3823E1	4.0926E0	5.9508E5	
270	-7.7141E-1	7.5522E1	4.0866E0	5.9730E5	
271	-7.7026E-1	7.7220E1	4.0806E0	5.9952E5	
272	-7.7179E-1	7.4955E1	4.0744E0	6.0174E5	
273	-7.7217E-1	7.4389E1	4.0681E0	6.0396E5	
274	-7.7148E-1	7.5408E1	4.0620E0	6.0618E5	
275	-7.7026E-1	7.7220E1	4.0559E0	6.0840E5	
276	-7.6904E-1	7.9032E1	4.0498E0	6.1062E5	
277	-7.6927E-1	7.8692E1	4.0436E0	6.1284E5	
278	-7.7072E-1	7.6541E1	4.0375E0	6.1506E5	
279	-7.7095E-1	7.6201E1	4.0312E0	6.1728E5	
280	-7.6691E-1	8.2202E1	4.0252E0	6.1950E5	
281	-7.7034E-1	7.7107E1	4.0189E0	6.2172E5	
282	-7.7187E-1	7.4842E1	4.0128E0	6.2394E5	
283	-7.6996E-1	7.7673E1	4.0066E0	6.2616E5	
284	-7.7003E-1	7.7560E1	4.0004E0	6.2838E5	
285	-7.6691E-1	8.2202E1	3.9942E0	6.3060E5	
286	-7.6904E-1	7.9032E1	3.9880E0	6.3282E5	
287	-7.6874E-1	7.9485E1	3.9817E0	6.3504E5	
288	-7.6866E-1	7.9598E1	3.9756E0	6.3726E5	
289	-7.6675E-1	8.2428E1	3.9694E0	6.3948E5	
290	-7.6683E-1	8.2315E1	3.9632E0	6.4170E5	
291	-7.6698E-1	8.2089E1	3.9570E0	6.4392E5	
292	-7.6721E-1	8.1749E1	3.9508E0	6.4614E5	
293	-7.6836E-1	8.0051E1	3.9445E0	6.4836E5	
294	-7.6828E-1	8.0164E1	3.9383E0	6.5058E5	
295	-7.6836E-1	8.0051E1	3.9321E0	6.5280E5	
296	-7.6790E-1	8.0730E1	3.9259E0	6.5502E5	
297	-7.6683E-1	8.2315E1	3.9197E0	6.5724E5	
298	-7.6637E-1	8.2995E1	3.9134E0	6.5946E5	
299	-7.6492E-1	8.5146E1	3.9071E0	6.6168E5	
300	-7.6843E-1	7.9937E1	3.9010E0	6.6390E5	
301	-7.6599E-1	8.3561E1	3.8947E0	6.6612E5	
302	-7.6500E-1	8.5033E1	3.8885E0	6.6834E5	
303	-7.6775E-1	8.0956E1	3.8822E0	6.7056E5	
304	-7.6378E-1	8.6844E1	3.8759E0	6.7278E5	
305	-7.6202E-1	8.9448E1	3.8696E0	6.7500E5	
306	-7.6401E-1	8.6505E1	3.8634E0	6.7722E5	
307	-7.6187E-1	8.9675E1	3.8572E0	6.7944E5	
308	-7.6347E-1	8.7297E1	3.8509E0	6.8166E5	
309	-7.6469E-1	8.5485E1	3.8447E0	6.8388E5	
310	-7.6164E-1	9.0015E1	3.8383E0	6.8610E5	
311	-7.6111E-1	9.0807E1	3.8320E0	6.8832E5	
312	-7.6363E-1	8.7071E1	3.8258E0	6.9054E5	
313	-7.6515E-1	8.4806E1	3.8195E0	6.9276E5	
314	-7.6248E-1	8.8769E1	3.8132E0	6.9498E5	
315	-7.6355E-1	8.7184E1	3.8068E0	6.9720E5	
316	-7.6149E-1	9.0241E1	3.8005E0	6.9942E5	
317	-7.6172E-1	8.9901E1	3.7943E0	7.0164E5	
318	-7.6210E-1	8.9335E1	3.7880E0	7.0386E5	
319	-7.6004E-1	9.2392E1	3.7816E0	7.0608E5	
320	-7.5905E-1	9.3864E1	3.7753E0	7.0830E5	
321	-7.5844E-1	9.4770E1	3.7690E0	7.1052E5	
322	-7.6294E-1	8.8090E1	3.7627E0	7.1274E5	
323	-7.6195E-1	8.9562E1	3.7564E0	7.1496E5	
324	-7.6172E-1	8.9901E1	3.7500E0	7.1718E5	
325	-7.5928E-1	9.3525E1	3.7437E0	7.1940E5	
326	-7.5996E-1	9.2505E1	3.7373E0	7.2162E5	
327	-7.5920E-1	9.3638E1	3.7310E0	7.2384E5	
328	-7.5882E-1	9.4204E1	3.7247E0	7.2606E5	
329	-7.5752E-1	9.6129E1	3.7183E0	7.2828E5	
330	-7.6065E-1	9.1486E1	3.7119E0	7.3050E5	
331	-7.5867E-1	9.4430E1	3.7056E0	7.3272E5	
332	-7.5806E-1	9.5336E1	3.6993E0	7.3494E5	
333	-7.5798E-1	9.5449E1	3.6929E0	7.3716E5	
334	-7.5882E-1	9.4204E1	3.6865E0	7.3938E5	
335	-7.5562E-1	9.8959E1	3.6801E0	7.4160E5	
336	-7.5714E-1	9.6695E1	3.6738E0	7.4382E5	
337	-7.5699E-1	9.6921E1	3.6674E0	7.4604E5	
338	-7.5836E-1	9.4883E1	3.6611E0	7.4826E5	
339	-7.5752E-1	9.6129E1	3.6546E0	7.5048E5	
340	-7.5638E-1	9.7827E1	3.6483E0	7.5270E5	
341	-7.5615E-1	9.8167E1	3.6418E0	7.5492E5	
342	-7.5729E-1	9.6468E1	3.6355E0	7.5714E5	
343	-7.5539E-1	9.9299E1	3.6291E0	7.5936E5	
344	-7.5394E-1	1.0145E2	3.6228E0	7.6158E5	
345	-7.5516E-1	9.9639E1	3.6163E0	7.6380E5	
346	-7.5455E-1	1.0054E2	3.6100E0	7.6602E5	
347	-7.5569E-1	9.8846E1	3.6034E0	7.6824E5	
348	-7.5439E-1	1.0077E2	3.5971E0	7.7046E5	
349	-7.5180E-1	1.0462E2	3.5906E0	7.7268E5	
350	-7.5470E-1	1.0032E2	3.5842E0	7.7490E5	
351	-7.5500E-1	9.9865E1	3.5778E0	7.7712E5	
352	-7.5348E-1	1.0213E2	3.5714E0	7.7934E5	
353	-7.5447E-1	1.0066E2	3.5649E0	7.8156E5	
354	-7.5256E-1	1.0349E2	3.5585E0	7.8378E5	
355	-7.5218E-1	1.0405E2	3.5521E0	7.8600E5	
356	-7.5348E-1	1.0213E2	3.5457E0	7.8822E5	
357	-7.5172E-1	1.0473E2	3.5392E0	7.9044E5	
358	-7.5050E-1	1.0655E2	3.5327E0	7.9266E5	
359	-7.5157E-1	1.0496E2	3.5263E0	7.9488E5	
360	-7.4890E-1	1.0892E2	3.5199E0	7.9710E5	
361	-7.5050E-1	1.0655E2	3.5133E0	7.9932E5	
362	-7.5089E-1	1.0598E2	3.5070E0	8.0154E5	
363	-7.5211E-1	1.0417E2	3.5004E0	8.0376E5	
364	-7.5089E-1	1.0598E2	3.4940E0	8.0598E5	
365	-7.4959E-1	1.0790E2	3.4876E0	8.0820E5	
366	-7.5165E-1	1.0485E2	3.4812E0	8.1042E5	
367	-7.5119E-1	1.0553E2	3.4745E0	8.1264E5	
368	-7.5073E-1	1.0621E2	3.4682E0	8.1486E5	
369	-7.4936E-1	1.0824E2	3.4617E0	8.1708E5	
370	-7.5089E-1	1.0598E2	3.4552E0	8.1930E5	
371	-7.4852E-1	1.0949E2	3.4487E0	8.2152E5	
372	-7.5058E-1	1.0643E2	3.4421E0	8.2374E5	
373	-7.5127E-1	1.0541E2	3.4357E0	8.2596E5	
374	-7.4928E-1	1.0836E2	3.4292E0	8.2818E5	
375	-7.5035E-1	1.0677E2	3.4227E0	8.3040E5	
376	-7.4875E-1	1.0915E2	3.4161E0	8.3262E5	
377	-7.5211E-1	1.0417E2	3.4097E0	8.3484E5	
378	-7.5012E-1	1.0711E2	3.4032E0	8.3706E5	
379	-7.4860E-1	1.0938E2	3.3966E0	8.3928E5	
380	-7.4860E-1	1.0938E2	3.3902E0	8.4150E5	
381	-7.4753E-1	1.1096E2	3.3837E0	8.4372E5	
382	-7.4768E-1	1.1073E2	3.3771E0	8.4594E5	
383	-7.4730E-1	1.1130E2	3.3706E0	8.4816E5	
384	-7.4745E-1	1.1107E2	3.3640E0	8.5038E5	
385	-7.4753E-1	1.1096E2	3.3575E0	8.5260E5	
386	-7.4814E-1	1.1006E2	3.3510E0	8.5482E5	
387	-7.4738E-1	1.1119E2	3.3445E0	8.5704E5	
388	-7.4646E-1	1.1255E2	3.3379E0	8.5926E5	
389	-7.4669E-1	1.1221E2	3.3313E0	8.6148E5	
390	-7.4585E-1	1.1345E2	3.3248E0	8.6370E5	
391	-7.4829E-1	1.0983E2	3.3182E0	8.6592E5	
392	-7.4608E-1	1.1311E2	3.3117E0	8.6814E5	
393	-7.4577E-1	1.1357E2	3.3051E0	8.7036E5	
394	-7.4577E-1	1.1357E2	3.2986E0	8.7258E5	
395	-7.4615E-1	1.1300E2	3.2919E0	8.7480E5	
396	-7.4371E-1	1.1662E2	3.2854E0	8.7702E5	
397	-7.4272E-1	1.1809E2	3.2789E0	8.7924E5	
398	-7.4478E-1	1.1504E2	3.2723E0	8.8146E5	
399	-7.4158E-1	1.1979E2	3.2657E0	8.8368E5	
400	-7.4348E-1	1.1696E2	3.2592E0	8.8590E5	
401	-7.4310E-1	1.1753E2	3.2525E0	8.8812E5	
402	-7.4257E-1	1.1832E2	3.2460E0	8.9034E5	
403	-7.4234E-1	1.1866E2	3.2393E0	8.9256E5	
404	-7.4387E-1	1.1640E2	3.2328E0	8.9478E5	
405	-7.4364E-1	1.1674E2	3.2263E0	8.9700E5	
406	-7.4081E-1	1.2093E2	3.2196E0	8.9922E5	
407	-7.4074E-1	1.2104E2	3.2130E0	9.0144E5	
408	-7.3967E-1	1.2262E2	3.2064E0	9.0366E5	
409	-7.4219E-1	1.1889E2	3.1998E0	9.0588E5	
410	-7.4135E-1	1.2013E2	3.1932E0	9.0810E5	
411	-7.4013E-1	1.2194E2	3.1866E0	9.1032E5	
412	-7.3929E-1	1.2319E2	3.1800E0	9.1254E5	
413	-7.3952E-1	1.2285E2	3.1733E0	9.1476E5	
414	-7.4066E-1	1.2115E2	3.1668E0	9.1698E5	
415	-7.4318E-1	1.1742E2	3.1602E0	9.1920E5	
416	-7.4081E-1	1.2093E2	3.1534E0	9.2142E5	
417	-7.3868E-1	1.2410E2	3.1468E0	9.2364E5	
418	-7.3814E-1	1.2489E2	3.1402E0	9.2586E5	
419	-7.3822E-1	1.2477E2	3.1336E0	9.2808E5	
420	-7.3883E-1	1.2387E2	3.1269E0	9.3030E5	
421	-7.3837E-1	1.2455E2	3.1202E0	9.3252E5	
