point 002
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
67	-7.7873E-1	1.6305E1	5.6146E0	1.4664E5	
68	-7.8041E-1	1.3814E1	5.6093E0	1.4886E5	
69	-7.8117E-1	1.2681E1	5.6043E0	1.5108E5	
70	-7.8186E-1	1.1662E1	5.5991E0	1.5330E5	
71	-7.8300E-1	9.9639E0	5.5939E0	1.5552E5	
72	-7.7950E-1	1.5172E1	5.5887E0	1.5774E5	
73	-7.8186E-1	1.1662E1	5.5836E0	1.5996E5	
74	-7.7919E-1	1.5625E1	5.5784E0	1.6218E5	
75	-7.7927E-1	1.5512E1	5.5732E0	1.6440E5	
76	-7.7972E-1	1.4833E1	5.5680E0	1.6662E5	
77	-7.7904E-1	1.5852E1	5.5628E0	1.6884E5	
78	-7.7927E-1	1.5512E1	5.5576E0	1.7106E5	
79	-7.7591E-1	2.0494E1	5.5524E0	1.7328E5	
80	-7.7934E-1	1.5399E1	5.5470E0	1.7550E5	
81	-7.7950E-1	1.5172E1	5.5419E0	1.7772E5	
82	-7.7812E-1	1.7210E1	5.5367E0	1.7994E5	
83	-7.7957E-1	1.5059E1	5.5315E0	1.8216E5	
84	-7.7759E-1	1.8003E1	5.5262E0	1.8438E5	
85	-7.7827E-1	1.6984E1	5.5209E0	1.8660E5	
86	-7.7881E-1	1.6191E1	5.5156E0	1.8882E5	
87	-7.7744E-1	1.8229E1	5.5104E0	1.9104E5	
88	-7.7751E-1	1.8116E1	5.5051E0	1.9326E5	
89	-7.7682E-1	1.9135E1	5.4999E0	1.9548E5	
90	-7.7736E-1	1.8343E1	5.4945E0	1.9770E5	
91	-7.7469E-1	2.2306E1	5.4893E0	1.9992E5	
92	-7.7515E-1	2.1626E1	5.4839E0	2.0214E5	
93	-7.7354E-1	2.4004E1	5.4786E0	2.0436E5	
94	-7.7698E-1	1.8909E1	5.4735E0	2.0658E5	
95	-7.7759E-1	1.8003E1	5.4680E0	2.0880E5	
96	-7.7576E-1	2.0720E1	5.4628E0	2.1102E5	
97	-7.7507E-1	2.1739E1	5.4574E0	2.1324E5	
98	-7.7347E-1	2.4117E1	5.4521E0	2.1546E5	
99	-7.7560E-1	2.0947E1	5.4467E0	2.1768E5	
100	-7.7271E-1	2.5249E1	5.4413E0	2.1990E5	
101	-7.7385E-1	2.3551E1	5.4360E0	2.2212E5	
102	-7.7499E-1	2.1853E1	5.4307E0	2.2434E5	
103	-7.7431E-1	2.2872E1	5.4252E0	2.2656E5	
104	-7.7110E-1	2.7627E1	5.4199E0	2.2878E5	
105	-7.7377E-1	2.3664E1	5.4145E0	2.3100E5	
106	-7.7461E-1	2.2419E1	5.4092E0	2.3322E5	
107	-7.7293E-1	2.4910E1	5.4038E0	2.3544E5	
108	-7.7248E-1	2.5589E1	5.3984E0	2.3766E5	
109	-7.7194E-1	2.6382E1	5.3930E0	2.3988E5	
110	-7.7400E-1	2.3325E1	5.3875E0	2.4210E5	
111	-7.7332E-1	2.4344E1	5.3821E0	2.4432E5	
112	-7.7225E-1	2.5929E1	5.3767E0	2.4654E5	
113	-7.6988E-1	2.9439E1	5.3713E0	2.4876E5	
114	-7.6927E-1	3.0345E1	5.3659E0	2.5098E5	
115	-7.7217E-1	2.6042E1	5.3605E0	2.5320E5	
116	-7.6988E-1	2.9439E1	5.3550E0	2.5542E5	
117	-7.7080E-1	2.8080E1	5.3496E0	2.5764E5	
118	-7.7034E-1	2.8759E1	5.3441E0	2.5986E5	
119	-7.6920E-1	3.0458E1	5.3386E0	2.6208E5	
120	-7.6973E-1	2.9665E1	5.3332E0	2.6430E5	
121	-7.6996E-1	2.9326E1	5.3277E0	2.6652E5	
122	-7.6805E-1	3.2156E1	5.3223E0	2.6874E5	
123	-7.7049E-1	2.8533E1	5.3167E0	2.7096E5	
124	-7.6965E-1	2.9778E1	5.3113E0	2.7318E5	
125	-7.6889E-1	3.0911E1	5.3058E0	2.7540E5	
126	-7.7019E-1	2.8986E1	5.3003E0	2.7762E5	
127	-7.6767E-1	3.2722E1	5.2948E0	2.7984E5	
128	-7.6813E-1	3.2043E1	5.2893E0	2.8206E5	
129	-7.6767E-1	3.2722E1	5.2837E0	2.8428E5	
130	-7.6889E-1	3.0911E1	5.2783E0	2.8650E5	
131	-7.6851E-1	3.1477E1	5.2728E0	2.8872E5	
132	-7.6828E-1	3.1816E1	5.2672E0	2.9094E5	
133	-7.6965E-1	2.9778E1	5.2616E0	2.9316E5	
134	-7.6736E-1	3.3175E1	5.2561E0	2.9538E5	
135	-7.6851E-1	3.1477E1	5.2505E0	2.9760E5	
136	-7.6469E-1	3.7138E1	5.2449E0	2.9982E5	
137	-7.7049E-1	2.8533E1	5.2395E0	3.0204E5	
138	-7.6698E-1	3.3741E1	5.2338E0	3.0426E5	
139	-7.6744E-1	3.3062E1	5.2283E0	3.0648E5	
140	-7.6721E-1	3.3402E1	5.2228E0	3.0870E5	
141	-7.6683E-1	3.3968E1	5.2171E0	3.1092E5	
142	-7.6500E-1	3.6685E1	5.2115E0	3.1314E5	
143	-7.6630E-1	3.4760E1	5.2060E0	3.1536E5	
144	-7.6523E-1	3.6346E1	5.2004E0	3.1758E5	
145	-7.6752E-1	3.2949E1	5.1948E0	3.1980E5	
146	-7.6706E-1	3.3628E1	5.1892E0	3.2202E5	
147	-7.6653E-1	3.4421E1	5.1837E0	3.2424E5	
148	-7.6500E-1	3.6685E1	5.1780E0	3.2646E5	
149	-7.6553E-1	3.5893E1	5.1723E0	3.2868E5	
150	-7.6653E-1	3.4421E1	5.1668E0	3.3090E5	
151	-7.6485E-1	3.6912E1	5.1610E0	3.3312E5	
152	-7.6691E-1	3.3855E1	5.1554E0	3.3534E5	
153	-7.6706E-1	3.3628E1	5.1498E0	3.3756E5	
154	-7.6721E-1	3.3402E1	5.1442E0	3.3978E5	
155	-7.6477E-1	3.7025E1	5.1385E0	3.4200E5	
156	-7.6385E-1	3.8384E1	5.1328E0	3.4422E5	
157	-7.6729E-1	3.3288E1	5.1272E0	3.4644E5	
158	-7.6485E-1	3.6912E1	5.1215E0	3.4866E5	
159	-7.6256E-1	4.0308E1	5.1159E0	3.5088E5	
160	-7.6469E-1	3.7138E1	5.1101E0	3.5310E5	
161	-7.6355E-1	3.8836E1	5.1044E0	3.5532E5	
162	-7.6416E-1	3.7931E1	5.0988E0	3.5754E5	
163	-7.6317E-1	3.9403E1	5.0931E0	3.5976E5	
164	-7.6256E-1	4.0308E1	5.0874E0	3.6198E5	
165	-7.6340E-1	3.9063E1	5.0817E0	3.6420E5	
166	-7.6492E-1	3.6798E1	5.0760E0	3.6642E5	
167	-7.6286E-1	3.9856E1	5.0703E0	3.6864E5	
168	-7.6065E-1	4.3139E1	5.0645E0	3.7086E5	
169	-7.6424E-1	3.7817E1	5.0588E0	3.7308E5	
170	-7.5981E-1	4.4385E1	5.0532E0	3.7530E5	
171	-7.6118E-1	4.2346E1	5.0474E0	3.7752E5	
172	-7.6263E-1	4.0195E1	5.0417E0	3.7974E5	
173	-7.6065E-1	4.3139E1	5.0359E0	3.8196E5	
174	-7.6263E-1	4.0195E1	5.0301E0	3.8418E5	
175	-7.6210E-1	4.0988E1	5.0245E0	3.8640E5	
176	-7.6256E-1	4.0308E1	5.0187E0	3.8862E5	
177	-7.6233E-1	4.0648E1	5.0129E0	3.9084E5	
178	-7.6164E-1	4.1667E1	5.0071E0	3.9306E5	
179	-7.5996E-1	4.4158E1	5.0014E0	3.9528E5	
180	-7.5981E-1	4.4385E1	4.9957E0	3.9750E5	
181	-7.5974E-1	4.4498E1	4.9897E0	3.9972E5	
182	-7.5836E-1	4.6536E1	4.9839E0	4.0194E5	
183	-7.5836E-1	4.6536E1	4.9782E0	4.0416E5	
184	-7.5798E-1	4.7102E1	4.9724E0	4.0638E5	
185	-7.5768E-1	4.7555E1	4.9667E0	4.0860E5	
186	-7.5958E-1	4.4724E1	4.9609E0	4.1082E5	
187	-7.5706E-1	4.8461E1	4.9550E0	4.1304E5	
188	-7.5783E-1	4.7328E1	4.9492E0	4.1526E5	
189	-7.5829E-1	4.6649E1	4.9435E0	4.1748E5	
190	-7.5920E-1	4.5290E1	4.9376E0	4.1970E5	
191	-7.5699E-1	4.8574E1	4.9317E0	4.2192E5	
192	-7.5714E-1	4.8347E1	4.9259E0	4.2414E5	
193	-7.5569E-1	5.0499E1	4.9200E0	4.2636E5	
194	-7.5859E-1	4.6196E1	4.9143E0	4.2858E5	
195	-7.5638E-1	4.9480E1	4.9084E0	4.3080E5	
196	-7.5546E-1	5.0838E1	4.9025E0	4.3302E5	
197	-7.5714E-1	4.8347E1	4.8967E0	4.3524E5	
198	-7.5737E-1	4.8008E1	4.8908E0	4.3746E5	
199	-7.5592E-1	5.0159E1	4.8850E0	4.3968E5	
200	-7.5562E-1	5.0612E1	4.8791E0	4.4190E5	
201	-7.5676E-1	4.8914E1	4.8732E0	4.4412E5	
202	-7.5523E-1	5.1178E1	4.8674E0	4.4634E5	
203	-7.5424E-1	5.2650E1	4.8616E0	4.4856E5	
204	-7.5653E-1	4.9253E1	4.8556E0	4.5078E5	
205	-7.5310E-1	5.4348E1	4.8497E0	4.5300E5	
206	-7.5325E-1	5.4122E1	4.8438E0	4.5522E5	
207	-7.5386E-1	5.3216E1	4.8379E0	4.5744E5	
208	-7.5409E-1	5.2876E1	4.8321E0	4.5966E5	
209	-7.5378E-1	5.3329E1	4.8260E0	4.6188E5	
210	-7.5371E-1	5.3443E1	4.8201E0	4.6410E5	
211	-7.5531E-1	5.1065E1	4.8143E0	4.6632E5	
212	-7.5226E-1	5.5594E1	4.8083E0	4.6854E5	
213	-7.5310E-1	5.4348E1	4.8024E0	4.7076E5	
214	-7.5348E-1	5.3782E1	4.7964E0	4.7298E5	
215	-7.5371E-1	5.3443E1	4.7905E0	4.7520E5	
216	-7.5378E-1	5.3329E1	4.7846E0	4.7742E5	
217	-7.5394E-1	5.3103E1	4.7786E0	4.7964E5	
218	-7.5119E-1	5.7179E1	4.7726E0	4.8186E5	
219	-7.5134E-1	5.6953E1	4.7667E0	4.8408E5	
220	-7.5272E-1	5.4915E1	4.7608E0	4.8630E5	
221	-7.5394E-1	5.3103E1	4.7548E0	4.8852E5	
222	-7.5142E-1	5.6839E1	4.7488E0	4.9074E5	
223	-7.5081E-1	5.7745E1	4.7429E0	4.9296E5	
224	-7.5325E-1	5.4122E1	4.7369E0	4.9518E5	
225	-7.5089E-1	5.7632E1	4.7309E0	4.9740E5	
226	-7.5394E-1	5.3103E1	4.7248E0	4.9962E5	
227	-7.5218E-1	5.5707E1	4.7189E0	5.0184E5	
228	-7.4890E-1	6.0576E1	4.7129E0	5.0406E5	
229	-7.5058E-1	5.8085E1	4.7070E0	5.0628E5	
230	-7.5081E-1	5.7745E1	4.7009E0	5.0850E5	
231	-7.5073E-1	5.7858E1	4.6949E0	5.1072E5	
232	-7.5378E-1	5.3329E1	4.6889E0	5.1294E5	
233	-7.5226E-1	5.5594E1	4.6829E0	5.1516E5	
234	-7.5073E-1	5.7858E1	4.6769E0	5.1738E5	
235	-7.4959E-1	5.9557E1	4.6708E0	5.1960E5	
236	-7.5027E-1	5.8538E1	4.6648E0	5.2182E5	
237	-7.5157E-1	5.6613E1	4.6587E0	5.2404E5	
238	-7.5134E-1	5.6953E1	4.6527E0	5.2626E5	
239	-7.4783E-1	6.2161E1	4.6466E0	5.2848E5	
240	-7.4921E-1	6.0123E1	4.6406E0	5.3070E5	
241	-7.4799E-1	6.1935E1	4.6345E0	5.3292E5	
242	-7.5073E-1	5.7858E1	4.6285E0	5.3514E5	
243	-7.4791E-1	6.2048E1	4.6224E0	5.3736E5	
244	-7.5104E-1	5.7405E1	4.6164E0	5.3958E5	
245	-7.5035E-1	5.8425E1	4.6103E0	5.4180E5	
246	-7.4783E-1	6.2161E1	4.6042E0	5.4402E5	
247	-7.4951E-1	5.9670E1	4.5981E0	5.4624E5	
248	-7.4913E-1	6.0236E1	4.5921E0	5.4846E5	
249	-7.4745E-1	6.2727E1	4.5859E0	5.5068E5	
250	-7.4905E-1	6.0349E1	4.5798E0	5.5290E5	
251	-7.4936E-1	5.9896E1	4.5738E0	5.5512E5	
252	-7.4806E-1	6.1821E1	4.5677E0	5.5734E5	
253	-7.4715E-1	6.3180E1	4.5615E0	5.5956E5	
254	-7.4875E-1	6.0802E1	4.5555E0	5.6178E5	
255	-7.4493E-1	6.6464E1	4.5493E0	5.6400E5	
256	-7.4600E-1	6.4878E1	4.5431E0	5.6622E5	
257	-7.4730E-1	6.2954E1	4.5370E0	5.6844E5	
258	-7.4654E-1	6.4086E1	4.5308E0	5.7066E5	
259	-7.4547E-1	6.5671E1	4.5247E0	5.7288E5	
260	-7.4585E-1	6.5105E1	4.5186E0	5.7510E5	
261	-7.4547E-1	6.5671E1	4.5124E0	5.7732E5	
262	-7.4509E-1	6.6237E1	4.5063E0	5.7954E5	
263	-7.4135E-1	7.1785E1	4.5001E0	5.8176E5	
264	-7.4478E-1	6.6690E1	4.4940E0	5.8398E5	
265	-7.4371E-1	6.8275E1	4.4878E0	5.8620E5	
266	-7.4371E-1	6.8275E1	4.4817E0	5.8842E5	
267	-7.4341E-1	6.8728E1	4.4755E0	5.9064E5	
268	-7.4326E-1	6.8955E1	4.4694E0	5.9286E5	
269	-7.3997E-1	7.3823E1	4.4632E0	5.9508E5	
270	-7.4440E-1	6.7256E1	4.4569E0	5.9730E5	
271	-7.4074E-1	7.2691E1	4.4509E0	5.9952E5	
272	-7.4249E-1	7.0087E1	4.4445E0	6.0174E5	
273	-7.4295E-1	6.9407E1	4.4384E0	6.0396E5	
274	-7.4142E-1	7.1672E1	4.4321E0	6.0618E5	
275	-7.4036E-1	7.3257E1	4.4260E0	6.0840E5	
276	-7.4173E-1	7.1219E1	4.4198E0	6.1062E5	
277	-7.4341E-1	6.8728E1	4.4135E0	6.1284E5	
278	-7.3936E-1	7.4729E1	4.4074E0	6.1506E5	
279	-7.4326E-1	6.8955E1	4.4011E0	6.1728E5	
280	-7.4272E-1	6.9747E1	4.3949E0	6.1950E5	
281	-7.3967E-1	7.4276E1	4.3886E0	6.2172E5	
282	-7.3936E-1	7.4729E1	4.3825E0	6.2394E5	
283	-7.4036E-1	7.3257E1	4.3761E0	6.2616E5	
284	-7.3959E-1	7.4389E1	4.3699E0	6.2838E5	
285	-7.4074E-1	7.2691E1	4.3638E0	6.3060E5	
286	-7.4127E-1	7.1898E1	4.3575E0	6.3282E5	
287	-7.3753E-1	7.7446E1	4.3512E0	6.3504E5	
288	-7.4104E-1	7.2238E1	4.3450E0	6.3726E5	
289	-7.4059E-1	7.2917E1	4.3387E0	6.3948E5	
290	-7.3952E-1	7.4503E1	4.3324E0	6.4170E5	
291	-7.4043E-1	7.3144E1	4.3262E0	6.4392E5	
292	-7.3906E-1	7.5182E1	4.3199E0	6.4614E5	
293	-7.3967E-1	7.4276E1	4.3136E0	6.4836E5	
294	-7.4043E-1	7.3144E1	4.3073E0	6.5058E5	
295	-7.4028E-1	7.3370E1	4.3010E0	6.5280E5	
296	-7.3730E-1	7.7786E1	4.2947E0	6.5502E5	
297	-7.3830E-1	7.6314E1	4.2885E0	6.5724E5	
298	-7.3662E-1	7.8805E1	4.2822E0	6.5946E5	
299	-7.3837E-1	7.6201E1	4.2759E0	6.6168E5	
300	-7.3593E-1	7.9824E1	4.2696E0	6.6390E5	
301	-7.3776E-1	7.7107E1	4.2632E0	6.6612E5	
302	-7.4028E-1	7.3370E1	4.2569E0	6.6834E5	
303	-7.3868E-1	7.5748E1	4.2506E0	6.7056E5	
304	-7.3669E-1	7.8692E1	4.2443E0	6.7278E5	
305	-7.3814E-1	7.6541E1	4.2380E0	6.7500E5	
306	-7.3723E-1	7.7899E1	4.2317E0	6.7722E5	
307	-7.3593E-1	7.9824E1	4.2254E0	6.7944E5	
308	-7.3570E-1	8.0164E1	4.2191E0	6.8166E5	
309	-7.3601E-1	7.9711E1	4.2128E0	6.8388E5	
310	-7.3639E-1	7.9145E1	4.2064E0	6.8610E5	
311	-7.3425E-1	8.2315E1	4.2000E0	6.8832E5	
312	-7.3578E-1	8.0051E1	4.1937E0	6.9054E5	
313	-7.3608E-1	7.9598E1	4.1873E0	6.9276E5	
314	-7.3494E-1	8.1296E1	4.1810E0	6.9498E5	
315	-7.3776E-1	7.7107E1	4.1746E0	6.9720E5	
316	-7.3364E-1	8.3221E1	4.1684E0	6.9942E5	
317	-7.3708E-1	7.8126E1	4.1619E0	7.0164E5	
318	-7.3471E-1	8.1636E1	4.1556E0	7.0386E5	
319	-7.3387E-1	8.2881E1	4.1491E0	7.0608E5	
320	-7.3334E-1	8.3674E1	4.1429E0	7.0830E5	
321	-7.3593E-1	7.9824E1	4.1365E0	7.1052E5	
322	-7.3418E-1	8.2428E1	4.1301E0	7.1274E5	
323	-7.3318E-1	8.3900E1	4.1238E0	7.1496E5	
324	-7.3166E-1	8.6165E1	4.1173E0	7.1718E5	
325	-7.3387E-1	8.2881E1	4.1110E0	7.1940E5	
326	-7.3250E-1	8.4919E1	4.1045E0	7.2162E5	
327	-7.3021E-1	8.8316E1	4.0981E0	7.2384E5	
328	-7.3120E-1	8.6844E1	4.0918E0	7.2606E5	
329	-7.3090E-1	8.7297E1	4.0854E0	7.2828E5	
330	-7.3196E-1	8.5712E1	4.0789E0	7.3050E5	
331	-7.3174E-1	8.6052E1	4.0726E0	7.3272E5	
332	-7.3265E-1	8.4693E1	4.0661E0	7.3494E5	
333	-7.3105E-1	8.7071E1	4.0596E0	7.3716E5	
334	-7.3158E-1	8.6278E1	4.0532E0	7.3938E5	
335	-7.2884E-1	9.0354E1	4.0468E0	7.4160E5	
336	-7.3021E-1	8.8316E1	4.0404E0	7.4382E5	
337	-7.2708E-1	9.2958E1	4.0340E0	7.4604E5	
338	-7.3059E-1	8.7750E1	4.0276E0	7.4826E5	
339	-7.3189E-1	8.5825E1	4.0211E0	7.5048E5	
340	-7.2861E-1	9.0694E1	4.0145E0	7.5270E5	
341	-7.2861E-1	9.0694E1	4.0081E0	7.5492E5	
342	-7.2807E-1	9.1486E1	4.0018E0	7.5714E5	
343	-7.2830E-1	9.1147E1	3.9954E0	7.5936E5	
344	-7.3006E-1	8.8543E1	3.9889E0	7.6158E5	
345	-7.2929E-1	8.9675E1	3.9824E0	7.6380E5	
346	-7.2823E-1	9.1260E1	3.9759E0	7.6602E5	
347	-7.2678E-1	9.3411E1	3.9695E0	7.6824E5	
348	-7.2769E-1	9.2053E1	3.9630E0	7.7046E5	
349	-7.2922E-1	8.9788E1	3.9565E0	7.7268E5	
350	-7.2868E-1	9.0581E1	3.9500E0	7.7490E5	
351	-7.2655E-1	9.3751E1	3.9435E0	7.7712E5	
352	-7.2708E-1	9.2958E1	3.9371E0	7.7934E5	
353	-7.2853E-1	9.0807E1	3.9306E0	7.8156E5	
354	-7.2906E-1	9.0015E1	3.9241E0	7.8378E5	
355	-7.2571E-1	9.4996E1	3.9177E0	7.8600E5	
356	-7.2586E-1	9.4770E1	3.9111E0	7.8822E5	
357	-7.2586E-1	9.4770E1	3.9046E0	7.9044E5	
358	-7.2716E-1	9.2845E1	3.8981E0	7.9266E5	
359	-7.2578E-1	9.4883E1	3.8916E0	7.9488E5	
360	-7.2861E-1	9.0694E1	3.8851E0	7.9710E5	
361	-7.2731E-1	9.2619E1	3.8785E0	7.9932E5	
362	-7.2456E-1	9.6695E1	3.8721E0	8.0154E5	
363	-7.2571E-1	9.4996E1	3.8655E0	8.0376E5	
364	-7.2617E-1	9.4317E1	3.8590E0	8.0598E5	
365	-7.2342E-1	9.8393E1	3.8524E0	8.0820E5	
366	-7.2609E-1	9.4430E1	3.8460E0	8.1042E5	
367	-7.2540E-1	9.5449E1	3.8395E0	8.1264E5	
368	-7.2487E-1	9.6242E1	3.8329E0	8.1486E5	
369	-7.2464E-1	9.6582E1	3.8263E0	8.1708E5	
370	-7.2418E-1	9.7261E1	3.8197E0	8.1930E5	
371	-7.2433E-1	9.7035E1	3.8133E0	8.2152E5	
372	-7.2411E-1	9.7374E1	3.8066E0	8.2374E5	
373	-7.2464E-1	9.6582E1	3.8002E0	8.2596E5	
374	-7.2250E-1	9.9752E1	3.7935E0	8.2818E5	
375	-7.2266E-1	9.9525E1	3.7871E0	8.3040E5	
376	-7.2403E-1	9.7487E1	3.7805E0	8.3262E5	
377	-7.2227E-1	1.0009E2	3.7739E0	8.3484E5	
378	-7.2296E-1	9.9073E1	3.7673E0	8.3706E5	
379	-7.2365E-1	9.8054E1	3.7608E0	8.3928E5	
380	-7.2449E-1	9.6808E1	3.7543E0	8.4150E5	
381	-7.2197E-1	1.0054E2	3.7476E0	8.4372E5	
382	-7.2197E-1	1.0054E2	3.7411E0	8.4594E5	
383	-7.2334E-1	9.8506E1	3.7345E0	8.4816E5	
384	-7.2212E-1	1.0032E2	3.7280E0	8.5038E5	
385	-7.2121E-1	1.0168E2	3.7213E0	8.5260E5	
386	-7.2327E-1	9.8620E1	3.7147E0	8.5482E5	
387	-7.2281E-1	9.9299E1	3.7080E0	8.5704E5	
388	-7.1945E-1	1.0428E2	3.7015E0	8.5926E5	
389	-7.2037E-1	1.0292E2	3.6949E0	8.6148E5	
390	-7.1907E-1	1.0485E2	3.6883E0	8.6370E5	
391	-7.1854E-1	1.0564E2	3.6817E0	8.6592E5	
392	-7.2044E-1	1.0281E2	3.6751E0	8.6814E5	
393	-7.1983E-1	1.0371E2	3.6685E0	8.7036E5	
394	-7.2098E-1	1.0202E2	3.6618E0	8.7258E5	
395	-7.1823E-1	1.0609E2	3.6552E0	8.7480E5	
396	-7.1938E-1	1.0439E2	3.6487E0	8.7702E5	
397	-7.1800E-1	1.0643E2	3.6419E0	8.7924E5	
398	-7.1968E-1	1.0394E2	3.6354E0	8.8146E5	
399	-7.1678E-1	1.0824E2	3.6287E0	8.8368E5	
400	-7.1922E-1	1.0462E2	3.6220E0	8.8590E5	
401	-7.1701E-1	1.0790E2	3.6154E0	8.8812E5	
402	-7.1548E-1	1.1017E2	3.6087E0	8.9034E5	
403	-7.1739E-1	1.0734E2	3.6021E0	8.9256E5	
404	-7.1907E-1	1.0485E2	3.5954E0	8.9478E5	
405	-7.1571E-1	1.0983E2	3.5888E0	8.9700E5	
406	-7.1442E-1	1.1175E2	3.5821E0	8.9922E5	
407	-7.1609E-1	1.0926E2	3.5754E0	9.0144E5	
408	-7.1526E-1	1.1051E2	3.5688E0	9.0366E5	
409	-7.1663E-1	1.0847E2	3.5621E0	9.0588E5	
410	-7.1526E-1	1.1051E2	3.5555E0	9.0810E5	
411	-7.1564E-1	1.0994E2	3.5488E0	9.1032E5	
412	-7.1503E-1	1.1085E2	3.5420E0	9.1254E5	
413	-7.1571E-1	1.0983E2	3.5355E0	9.1476E5	
414	-7.1312E-1	1.1368E2	3.5287E0	9.1698E5	
415	-7.1594E-1	1.0949E2	3.5220E0	9.1920E5	
416	-7.1571E-1	1.0983E2	3.5154E0	9.2142E5	
417	-7.1556E-1	1.1006E2	3.5087E0	9.2364E5	
418	-7.1350E-1	1.1311E2	3.5020E0	9.2586E5	
419	-7.1243E-1	1.1470E2	3.4953E0	9.2808E5	
420	-7.1472E-1	1.1130E2	3.4886E0	9.3030E5	
421	-7.1297E-1	1.1391E2	3.4819E0	9.3252E5	
