point 004
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
73	-7.7576E-1	1.8003E1	5.1672E0	1.5996E5	
74	-7.7637E-1	1.7097E1	5.1620E0	1.6218E5	
75	-7.7782E-1	1.4946E1	5.1567E0	1.6440E5	
76	-7.7690E-1	1.6305E1	5.1517E0	1.6662E5	
77	-7.7995E-1	1.1776E1	5.1464E0	1.6884E5	
78	-7.7682E-1	1.6418E1	5.1412E0	1.7106E5	
79	-7.7797E-1	1.4719E1	5.1360E0	1.7328E5	
80	-7.7751E-1	1.5399E1	5.1309E0	1.7550E5	
81	-7.7568E-1	1.8116E1	5.1256E0	1.7772E5	
82	-7.7721E-1	1.5852E1	5.1203E0	1.7994E5	
83	-7.7721E-1	1.5852E1	5.1151E0	1.8216E5	
84	-7.7469E-1	1.9588E1	5.1098E0	1.8438E5	
85	-7.7629E-1	1.7210E1	5.1046E0	1.8660E5	
86	-7.7583E-1	1.7890E1	5.0994E0	1.8882E5	
87	-7.7286E-1	2.2306E1	5.0941E0	1.9104E5	
88	-7.7385E-1	2.0834E1	5.0888E0	1.9326E5	
89	-7.7278E-1	2.2419E1	5.0836E0	1.9548E5	
90	-7.7606E-1	1.7550E1	5.0782E0	1.9770E5	
91	-7.7461E-1	1.9701E1	5.0729E0	1.9992E5	
92	-7.7454E-1	1.9815E1	5.0676E0	2.0214E5	
93	-7.7545E-1	1.8456E1	5.0623E0	2.0436E5	
94	-7.7705E-1	1.6078E1	5.0570E0	2.0658E5	
95	-7.7477E-1	1.9475E1	5.0517E0	2.0880E5	
96	-7.7431E-1	2.0154E1	5.0465E0	2.1102E5	
97	-7.7438E-1	2.0041E1	5.0410E0	2.1324E5	
98	-7.7522E-1	1.8796E1	5.0356E0	2.1546E5	
99	-7.7408E-1	2.0494E1	5.0303E0	2.1768E5	
100	-7.7469E-1	1.9588E1	5.0250E0	2.1990E5	
101	-7.7393E-1	2.0720E1	5.0197E0	2.2212E5	
102	-7.7454E-1	1.9815E1	5.0143E0	2.2434E5	
103	-7.7209E-1	2.3438E1	5.0090E0	2.2656E5	
104	-7.7217E-1	2.3325E1	5.0035E0	2.2878E5	
105	-7.7179E-1	2.3891E1	4.9982E0	2.3100E5	
106	-7.7202E-1	2.3551E1	4.9928E0	2.3322E5	
107	-7.7011E-1	2.6382E1	4.9875E0	2.3544E5	
108	-7.7286E-1	2.2306E1	4.9821E0	2.3766E5	
109	-7.7179E-1	2.3891E1	4.9767E0	2.3988E5	
110	-7.7065E-1	2.5589E1	4.9713E0	2.4210E5	
111	-7.7103E-1	2.5023E1	4.9659E0	2.4432E5	
112	-7.6996E-1	2.6608E1	4.9605E0	2.4654E5	
113	-7.7011E-1	2.6382E1	4.9550E0	2.4876E5	
114	-7.6973E-1	2.6948E1	4.9496E0	2.5098E5	
115	-7.6942E-1	2.7401E1	4.9442E0	2.5320E5	
116	-7.7057E-1	2.5702E1	4.9389E0	2.5542E5	
117	-7.7065E-1	2.5589E1	4.9333E0	2.5764E5	
118	-7.6988E-1	2.6721E1	4.9280E0	2.5986E5	
119	-7.6920E-1	2.7740E1	4.9224E0	2.6208E5	
120	-7.6859E-1	2.8646E1	4.9170E0	2.6430E5	
121	-7.6897E-1	2.8080E1	4.9115E0	2.6652E5	
122	-7.6820E-1	2.9212E1	4.9061E0	2.6874E5	
123	-7.6805E-1	2.9439E1	4.9006E0	2.7096E5	
124	-7.6622E-1	3.2156E1	4.8951E0	2.7318E5	
125	-7.6508E-1	3.3855E1	4.8896E0	2.7540E5	
126	-7.6576E-1	3.2836E1	4.8841E0	2.7762E5	
127	-7.6729E-1	3.0571E1	4.8787E0	2.7984E5	
128	-7.6767E-1	3.0005E1	4.8731E0	2.8206E5	
129	-7.6721E-1	3.0684E1	4.8676E0	2.8428E5	
130	-7.6584E-1	3.2722E1	4.8621E0	2.8650E5	
131	-7.6553E-1	3.3175E1	4.8566E0	2.8872E5	
132	-7.6599E-1	3.2496E1	4.8511E0	2.9094E5	
133	-7.6553E-1	3.3175E1	4.8457E0	2.9316E5	
134	-7.6721E-1	3.0684E1	4.8400E0	2.9538E5	
135	-7.6736E-1	3.0458E1	4.8346E0	2.9760E5	
136	-7.6668E-1	3.1477E1	4.8289E0	2.9982E5	
137	-7.6553E-1	3.3175E1	4.8234E0	3.0204E5	
138	-7.6668E-1	3.1477E1	4.8178E0	3.0426E5	
139	-7.6630E-1	3.2043E1	4.8123E0	3.0648E5	
140	-7.6546E-1	3.3288E1	4.8067E0	3.0870E5	
141	-7.6599E-1	3.2496E1	4.8012E0	3.1092E5	
142	-7.6523E-1	3.3628E1	4.7956E0	3.1314E5	
143	-7.6286E-1	3.7138E1	4.7900E0	3.1536E5	
144	-7.6813E-1	2.9326E1	4.7843E0	3.1758E5	
145	-7.6447E-1	3.4760E1	4.7788E0	3.1980E5	
146	-7.6355E-1	3.6119E1	4.7732E0	3.2202E5	
147	-7.6569E-1	3.2949E1	4.7676E0	3.2424E5	
148	-7.6584E-1	3.2722E1	4.7620E0	3.2646E5	
149	-7.6447E-1	3.4760E1	4.7564E0	3.2868E5	
150	-7.6607E-1	3.2383E1	4.7509E0	3.3090E5	
151	-7.6538E-1	3.3402E1	4.7452E0	3.3312E5	
152	-7.6546E-1	3.3288E1	4.7395E0	3.3534E5	
153	-7.6500E-1	3.3968E1	4.7339E0	3.3756E5	
154	-7.6347E-1	3.6232E1	4.7283E0	3.3978E5	
155	-7.6416E-1	3.5213E1	4.7227E0	3.4200E5	
156	-7.6233E-1	3.7931E1	4.7170E0	3.4422E5	
157	-7.6477E-1	3.4307E1	4.7113E0	3.4644E5	
158	-7.6332E-1	3.6459E1	4.7057E0	3.4866E5	
159	-7.6508E-1	3.3855E1	4.7000E0	3.5088E5	
160	-7.6385E-1	3.5666E1	4.6943E0	3.5310E5	
161	-7.6424E-1	3.5100E1	4.6887E0	3.5532E5	
162	-7.6408E-1	3.5326E1	4.6830E0	3.5754E5	
163	-7.6378E-1	3.5779E1	4.6773E0	3.5976E5	
164	-7.6256E-1	3.7591E1	4.6716E0	3.6198E5	
165	-7.6447E-1	3.4760E1	4.6659E0	3.6420E5	
166	-7.6454E-1	3.4647E1	4.6602E0	3.6642E5	
167	-7.6248E-1	3.7704E1	4.6545E0	3.6864E5	
168	-7.6248E-1	3.7704E1	4.6489E0	3.7086E5	
169	-7.6424E-1	3.5100E1	4.6431E0	3.7308E5	
170	-7.6195E-1	3.8497E1	4.6373E0	3.7530E5	
171	-7.6172E-1	3.8836E1	4.6316E0	3.7752E5	
172	-7.6347E-1	3.6232E1	4.6259E0	3.7974E5	
173	-7.6263E-1	3.7478E1	4.6201E0	3.8196E5	
174	-7.6263E-1	3.7478E1	4.6144E0	3.8418E5	
175	-7.6111E-1	3.9742E1	4.6088E0	3.8640E5	
176	-7.5928E-1	4.2460E1	4.6030E0	3.8862E5	
177	-7.5989E-1	4.1554E1	4.5972E0	3.9084E5	
178	-7.6439E-1	3.4874E1	4.5914E0	3.9306E5	
179	-7.6073E-1	4.0308E1	4.5856E0	3.9528E5	
180	-7.6347E-1	3.6232E1	4.5799E0	3.9750E5	
181	-7.6004E-1	4.1327E1	4.5740E0	3.9972E5	
182	-7.6111E-1	3.9742E1	4.5682E0	4.0194E5	
183	-7.6073E-1	4.0308E1	4.5625E0	4.0416E5	
184	-7.5882E-1	4.3139E1	4.5567E0	4.0638E5	
185	-7.5821E-1	4.4045E1	4.5510E0	4.0860E5	
186	-7.6096E-1	3.9969E1	4.5452E0	4.1082E5	
187	-7.5813E-1	4.4158E1	4.5393E0	4.1304E5	
188	-7.5867E-1	4.3366E1	4.5334E0	4.1526E5	
189	-7.5714E-1	4.5630E1	4.5277E0	4.1748E5	
190	-7.5706E-1	4.5743E1	4.5219E0	4.1970E5	
191	-7.5562E-1	4.7895E1	4.5161E0	4.2192E5	
192	-7.5775E-1	4.4724E1	4.5103E0	4.2414E5	
193	-7.5706E-1	4.5743E1	4.5043E0	4.2636E5	
194	-7.5645E-1	4.6649E1	4.4986E0	4.2858E5	
195	-7.5638E-1	4.6762E1	4.4927E0	4.3080E5	
196	-7.5806E-1	4.4271E1	4.4869E0	4.3302E5	
197	-7.5623E-1	4.6989E1	4.4810E0	4.3524E5	
198	-7.5722E-1	4.5517E1	4.4751E0	4.3746E5	
199	-7.5317E-1	5.1518E1	4.4693E0	4.3968E5	
200	-7.5531E-1	4.8347E1	4.4634E0	4.4190E5	
201	-7.5218E-1	5.2990E1	4.4576E0	4.4412E5	
202	-7.5539E-1	4.8234E1	4.4516E0	4.4634E5	
203	-7.5493E-1	4.8914E1	4.4458E0	4.4856E5	
204	-7.5523E-1	4.8461E1	4.4399E0	4.5078E5	
205	-7.5340E-1	5.1178E1	4.4340E0	4.5300E5	
206	-7.5325E-1	5.1405E1	4.4281E0	4.5522E5	
207	-7.5539E-1	4.8234E1	4.4221E0	4.5744E5	
208	-7.5691E-1	4.5970E1	4.4163E0	4.5966E5	
209	-7.5554E-1	4.8008E1	4.4104E0	4.6188E5	
210	-7.5325E-1	5.1405E1	4.4045E0	4.6410E5	
211	-7.5272E-1	5.2197E1	4.3985E0	4.6632E5	
212	-7.5439E-1	4.9706E1	4.3927E0	4.6854E5	
213	-7.5363E-1	5.0838E1	4.3867E0	4.7076E5	
214	-7.5378E-1	5.0612E1	4.3808E0	4.7298E5	
215	-7.5348E-1	5.1065E1	4.3748E0	4.7520E5	
216	-7.5142E-1	5.4122E1	4.3689E0	4.7742E5	
217	-7.5211E-1	5.3103E1	4.3629E0	4.7964E5	
218	-7.5233E-1	5.2763E1	4.3570E0	4.8186E5	
219	-7.5195E-1	5.3329E1	4.3512E0	4.8408E5	
220	-7.5233E-1	5.2763E1	4.3451E0	4.8630E5	
221	-7.5310E-1	5.1631E1	4.3391E0	4.8852E5	
222	-7.5073E-1	5.5141E1	4.3332E0	4.9074E5	
223	-7.5165E-1	5.3782E1	4.3272E0	4.9296E5	
224	-7.5104E-1	5.4688E1	4.3214E0	4.9518E5	
225	-7.5089E-1	5.4915E1	4.3153E0	4.9740E5	
226	-7.5325E-1	5.1405E1	4.3093E0	4.9962E5	
227	-7.5089E-1	5.4915E1	4.3033E0	5.0184E5	
228	-7.5043E-1	5.5594E1	4.2974E0	5.0406E5	
229	-7.5066E-1	5.5254E1	4.2913E0	5.0628E5	
230	-7.5127E-1	5.4348E1	4.2853E0	5.0850E5	
231	-7.5348E-1	5.1065E1	4.2794E0	5.1072E5	
232	-7.5027E-1	5.5820E1	4.2732E0	5.1294E5	
233	-7.5050E-1	5.5481E1	4.2673E0	5.1516E5	
234	-7.5104E-1	5.4688E1	4.2613E0	5.1738E5	
235	-7.5333E-1	5.1291E1	4.2552E0	5.1960E5	
236	-7.4944E-1	5.7066E1	4.2492E0	5.2182E5	
237	-7.4997E-1	5.6273E1	4.2432E0	5.2404E5	
238	-7.5096E-1	5.4801E1	4.2371E0	5.2626E5	
239	-7.5241E-1	5.2650E1	4.2311E0	5.2848E5	
240	-7.5119E-1	5.4462E1	4.2251E0	5.3070E5	
241	-7.5233E-1	5.2763E1	4.2190E0	5.3292E5	
242	-7.5012E-1	5.6047E1	4.2130E0	5.3514E5	
243	-7.5157E-1	5.3896E1	4.2069E0	5.3736E5	
244	-7.5111E-1	5.4575E1	4.2008E0	5.3958E5	
245	-7.5104E-1	5.4688E1	4.1947E0	5.4180E5	
246	-7.4921E-1	5.7406E1	4.1886E0	5.4402E5	
247	-7.4959E-1	5.6839E1	4.1826E0	5.4624E5	
248	-7.4905E-1	5.7632E1	4.1766E0	5.4846E5	
249	-7.4913E-1	5.7519E1	4.1706E0	5.5068E5	
250	-7.4860E-1	5.8311E1	4.1645E0	5.5290E5	
251	-7.4867E-1	5.8198E1	4.1584E0	5.5512E5	
252	-7.4699E-1	6.0689E1	4.1522E0	5.5734E5	
253	-7.4768E-1	5.9670E1	4.1462E0	5.5956E5	
254	-7.4753E-1	5.9896E1	4.1400E0	5.6178E5	
255	-7.4486E-1	6.3859E1	4.1340E0	5.6400E5	
256	-7.4646E-1	6.1482E1	4.1277E0	5.6622E5	
257	-7.4493E-1	6.3746E1	4.1217E0	5.6844E5	
258	-7.4745E-1	6.0010E1	4.1157E0	5.7066E5	
259	-7.4677E-1	6.1029E1	4.1095E0	5.7288E5	
260	-7.4959E-1	5.6839E1	4.1034E0	5.7510E5	
261	-7.4593E-1	6.2274E1	4.0972E0	5.7732E5	
262	-7.4722E-1	6.0349E1	4.0912E0	5.7954E5	
263	-7.4425E-1	6.4765E1	4.0849E0	5.8176E5	
264	-7.4394E-1	6.5218E1	4.0788E0	5.8398E5	
265	-7.4478E-1	6.3973E1	4.0727E0	5.8620E5	
266	-7.4371E-1	6.5558E1	4.0665E0	5.8842E5	
267	-7.4493E-1	6.3746E1	4.0604E0	5.9064E5	
268	-7.4272E-1	6.7030E1	4.0543E0	5.9286E5	
269	-7.4341E-1	6.6011E1	4.0481E0	5.9508E5	
270	-7.4112E-1	6.9407E1	4.0420E0	5.9730E5	
271	-7.4303E-1	6.6577E1	4.0358E0	5.9952E5	
272	-7.4341E-1	6.6011E1	4.0296E0	6.0174E5	
273	-7.4226E-1	6.7709E1	4.0234E0	6.0396E5	
274	-7.4234E-1	6.7596E1	4.0173E0	6.0618E5	
275	-7.4013E-1	7.0879E1	4.0111E0	6.0840E5	
276	-7.4081E-1	6.9860E1	4.0049E0	6.1062E5	
277	-7.4188E-1	6.8275E1	3.9987E0	6.1284E5	
278	-7.4066E-1	7.0087E1	3.9925E0	6.1506E5	
279	-7.4249E-1	6.7369E1	3.9863E0	6.1728E5	
280	-7.3975E-1	7.1445E1	3.9802E0	6.1950E5	
281	-7.3914E-1	7.2351E1	3.9739E0	6.2172E5	
282	-7.4028E-1	7.0653E1	3.9677E0	6.2394E5	
283	-7.4265E-1	6.7143E1	3.9615E0	6.2616E5	
284	-7.3784E-1	7.4276E1	3.9553E0	6.2838E5	
285	-7.4104E-1	6.9521E1	3.9491E0	6.3060E5	
286	-7.3784E-1	7.4276E1	3.9428E0	6.3282E5	
287	-7.4089E-1	6.9747E1	3.9367E0	6.3504E5	
288	-7.3807E-1	7.3936E1	3.9304E0	6.3726E5	
289	-7.3822E-1	7.3710E1	3.9241E0	6.3948E5	
290	-7.3830E-1	7.3597E1	3.9179E0	6.4170E5	
291	-7.3753E-1	7.4729E1	3.9116E0	6.4392E5	
292	-7.3860E-1	7.3144E1	3.9054E0	6.4614E5	
293	-7.3990E-1	7.1219E1	3.8992E0	6.4836E5	
294	-7.3723E-1	7.5182E1	3.8930E0	6.5058E5	
295	-7.3936E-1	7.2012E1	3.8866E0	6.5280E5	
296	-7.3700E-1	7.5522E1	3.8804E0	6.5502E5	
297	-7.3822E-1	7.3710E1	3.8741E0	6.5724E5	
298	-7.3677E-1	7.5861E1	3.8679E0	6.5946E5	
299	-7.3524E-1	7.8126E1	3.8617E0	6.6168E5	
300	-7.3914E-1	7.2351E1	3.8554E0	6.6390E5	
301	-7.3830E-1	7.3597E1	3.8491E0	6.6612E5	
302	-7.3860E-1	7.3144E1	3.8428E0	6.6834E5	
303	-7.3738E-1	7.4955E1	3.8365E0	6.7056E5	
304	-7.3738E-1	7.4955E1	3.8302E0	6.7278E5	
305	-7.3792E-1	7.4163E1	3.8239E0	6.7500E5	
306	-7.3631E-1	7.6541E1	3.8176E0	6.7722E5	
307	-7.3822E-1	7.3710E1	3.8113E0	6.7944E5	
308	-7.3761E-1	7.4616E1	3.8051E0	6.8166E5	
309	-7.3891E-1	7.2691E1	3.7987E0	6.8388E5	
310	-7.3570E-1	7.7446E1	3.7925E0	6.8610E5	
311	-7.3769E-1	7.4503E1	3.7861E0	6.8832E5	
312	-7.3914E-1	7.2351E1	3.7798E0	6.9054E5	
313	-7.3578E-1	7.7333E1	3.7735E0	6.9276E5	
314	-7.3860E-1	7.3144E1	3.7671E0	6.9498E5	
315	-7.3494E-1	7.8579E1	3.7608E0	6.9720E5	
316	-7.3715E-1	7.5295E1	3.7545E0	6.9942E5	
317	-7.3662E-1	7.6088E1	3.7482E0	7.0164E5	
318	-7.3586E-1	7.7220E1	3.7418E0	7.0386E5	
319	-7.3845E-1	7.3370E1	3.7355E0	7.0608E5	
320	-7.3380E-1	8.0277E1	3.7290E0	7.0830E5	
321	-7.3456E-1	7.9145E1	3.7227E0	7.1052E5	
322	-7.3616E-1	7.6767E1	3.7164E0	7.1274E5	
323	-7.3441E-1	7.9371E1	3.7100E0	7.1496E5	
324	-7.3242E-1	8.2315E1	3.7038E0	7.1718E5	
325	-7.3608E-1	7.6880E1	3.6974E0	7.1940E5	
326	-7.3364E-1	8.0504E1	3.6910E0	7.2162E5	
327	-7.3357E-1	8.0617E1	3.6846E0	7.2384E5	
328	-7.3151E-1	8.3674E1	3.6782E0	7.2606E5	
329	-7.3700E-1	7.5522E1	3.6718E0	7.2828E5	
330	-7.3219E-1	8.2655E1	3.6655E0	7.3050E5	
331	-7.3074E-1	8.4806E1	3.6591E0	7.3272E5	
332	-7.3235E-1	8.2428E1	3.6527E0	7.3494E5	
333	-7.3204E-1	8.2881E1	3.6463E0	7.3716E5	
334	-7.3174E-1	8.3334E1	3.6398E0	7.3938E5	
335	-7.3059E-1	8.5033E1	3.6335E0	7.4160E5	
336	-7.3212E-1	8.2768E1	3.6271E0	7.4382E5	
337	-7.2998E-1	8.5938E1	3.6207E0	7.4604E5	
338	-7.3013E-1	8.5712E1	3.6143E0	7.4826E5	
339	-7.3090E-1	8.4580E1	3.6079E0	7.5048E5	
340	-7.2861E-1	8.7976E1	3.6015E0	7.5270E5	
341	-7.3151E-1	8.3674E1	3.5950E0	7.5492E5	
342	-7.3013E-1	8.5712E1	3.5886E0	7.5714E5	
343	-7.2807E-1	8.8769E1	3.5822E0	7.5936E5	
344	-7.2815E-1	8.8656E1	3.5758E0	7.6158E5	
345	-7.2662E-1	9.0920E1	3.5694E0	7.6380E5	
346	-7.2823E-1	8.8543E1	3.5629E0	7.6602E5	
347	-7.2830E-1	8.8429E1	3.5565E0	7.6824E5	
348	-7.2441E-1	9.4204E1	3.5500E0	7.7046E5	
349	-7.2853E-1	8.8090E1	3.5435E0	7.7268E5	
350	-7.2670E-1	9.0807E1	3.5371E0	7.7490E5	
351	-7.2556E-1	9.2505E1	3.5306E0	7.7712E5	
352	-7.2472E-1	9.3751E1	3.5242E0	7.7934E5	
353	-7.2449E-1	9.4091E1	3.5178E0	7.8156E5	
354	-7.2792E-1	8.8995E1	3.5114E0	7.8378E5	
355	-7.2731E-1	8.9901E1	3.5048E0	7.8600E5	
356	-7.2487E-1	9.3525E1	3.4983E0	7.8822E5	
357	-7.2861E-1	8.7976E1	3.4919E0	7.9044E5	
358	-7.2479E-1	9.3638E1	3.4854E0	7.9266E5	
359	-7.2304E-1	9.6242E1	3.4789E0	7.9488E5	
360	-7.2525E-1	9.2958E1	3.4724E0	7.9710E5	
361	-7.2601E-1	9.1826E1	3.4659E0	7.9932E5	
362	-7.2586E-1	9.2053E1	3.4594E0	8.0154E5	
363	-7.2655E-1	9.1034E1	3.4530E0	8.0376E5	
364	-7.2685E-1	9.0581E1	3.4464E0	8.0598E5	
365	-7.2403E-1	9.4770E1	3.4399E0	8.0820E5	
366	-7.2472E-1	9.3751E1	3.4334E0	8.1042E5	
367	-7.2205E-1	9.7714E1	3.4270E0	8.1264E5	
368	-7.2342E-1	9.5676E1	3.4204E0	8.1486E5	
369	-7.2403E-1	9.4770E1	3.4138E0	8.1708E5	
370	-7.2357E-1	9.5449E1	3.4074E0	8.1930E5	
371	-7.2563E-1	9.2392E1	3.4009E0	8.2152E5	
372	-7.2517E-1	9.3072E1	3.3943E0	8.2374E5	
373	-7.2479E-1	9.3638E1	3.3879E0	8.2596E5	
374	-7.2411E-1	9.4657E1	3.3813E0	8.2818E5	
375	-7.2510E-1	9.3185E1	3.3748E0	8.3040E5	
376	-7.2456E-1	9.3977E1	3.3682E0	8.3262E5	
377	-7.2281E-1	9.6582E1	3.3617E0	8.3484E5	
378	-7.2105E-1	9.9186E1	3.3551E0	8.3706E5	
379	-7.2174E-1	9.8167E1	3.3486E0	8.3928E5	
380	-7.2281E-1	9.6582E1	3.3420E0	8.4150E5	
381	-7.2197E-1	9.7827E1	3.3355E0	8.4372E5	
382	-7.2235E-1	9.7261E1	3.3289E0	8.4594E5	
383	-7.2197E-1	9.7827E1	3.3224E0	8.4816E5	
384	-7.2365E-1	9.5336E1	3.3158E0	8.5038E5	
385	-7.2411E-1	9.4657E1	3.3093E0	8.5260E5	
386	-7.2144E-1	9.8620E1	3.3026E0	8.5482E5	
387	-7.2151E-1	9.8506E1	3.2961E0	8.5704E5	
388	-7.2205E-1	9.7714E1	3.2895E0	8.5926E5	
389	-7.1983E-1	1.0100E2	3.2829E0	8.6148E5	
390	-7.2083E-1	9.9525E1	3.2763E0	8.6370E5	
391	-7.2083E-1	9.9525E1	3.2698E0	8.6592E5	
392	-7.2090E-1	9.9412E1	3.2631E0	8.6814E5	
393	-7.1754E-1	1.0439E2	3.2566E0	8.7036E5	
394	-7.1991E-1	1.0088E2	3.2500E0	8.7258E5	
395	-7.1976E-1	1.0111E2	3.2434E0	8.7480E5	
396	-7.2350E-1	9.5563E1	3.2368E0	8.7702E5	
397	-7.2060E-1	9.9865E1	3.2302E0	8.7924E5	
398	-7.2014E-1	1.0054E2	3.2236E0	8.8146E5	
399	-7.1648E-1	1.0598E2	3.2171E0	8.8368E5	
400	-7.1854E-1	1.0292E2	3.2103E0	8.8590E5	
401	-7.1648E-1	1.0598E2	3.2038E0	8.8812E5	
402	-7.1655E-1	1.0587E2	3.1971E0	8.9034E5	
403	-7.1655E-1	1.0587E2	3.1905E0	8.9256E5	
404	-7.1632E-1	1.0621E2	3.1839E0	8.9478E5	
405	-7.1793E-1	1.0383E2	3.1773E0	8.9700E5	
406	-7.1899E-1	1.0224E2	3.1706E0	8.9922E5	
407	-7.1716E-1	1.0496E2	3.1640E0	9.0144E5	
408	-7.1609E-1	1.0655E2	3.1573E0	9.0366E5	
409	-7.1556E-1	1.0734E2	3.1508E0	9.0588E5	
410	-7.1663E-1	1.0575E2	3.1441E0	9.0810E5	
411	-7.1449E-1	1.0892E2	3.1374E0	9.1032E5	
412	-7.1342E-1	1.1051E2	3.1307E0	9.1254E5	
413	-7.1335E-1	1.1062E2	3.1241E0	9.1476E5	
414	-7.1449E-1	1.0892E2	3.1174E0	9.1698E5	
415	-7.1449E-1	1.0892E2	3.1108E0	9.1920E5	
416	-7.1342E-1	1.1051E2	3.1041E0	9.2142E5	
417	-7.1533E-1	1.0768E2	3.0974E0	9.2364E5	
418	-7.1533E-1	1.0768E2	3.0908E0	9.2586E5	
419	-7.1297E-1	1.1119E2	3.0841E0	9.2808E5	
420	-7.1251E-1	1.1187E2	3.0775E0	9.3030E5	
421	-7.1114E-1	1.1391E2	3.0708E0	9.3252E5	
