point 103
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
82	-7.8545E-1	1.7239E1	5.0424E0	1.7994E5	
83	-7.8514E-1	1.7692E1	5.0372E0	1.8216E5	
84	-7.8484E-1	1.8144E1	5.0320E0	1.8438E5	
85	-7.8362E-1	1.9956E1	5.0268E0	1.8660E5	
86	-7.8590E-1	1.6559E1	5.0215E0	1.8882E5	
87	-7.8423E-1	1.9050E1	5.0163E0	1.9104E5	
88	-7.8583E-1	1.6673E1	5.0109E0	1.9326E5	
89	-7.8491E-1	1.8031E1	5.0057E0	1.9548E5	
90	-7.8163E-1	2.2900E1	5.0005E0	1.9770E5	
91	-7.8400E-1	1.9390E1	4.9952E0	1.9992E5	
92	-7.8674E-1	1.5314E1	4.9899E0	2.0214E5	
93	-7.8392E-1	1.9503E1	4.9846E0	2.0436E5	
94	-7.8461E-1	1.8484E1	4.9794E0	2.0658E5	
95	-7.8278E-1	2.1202E1	4.9740E0	2.0880E5	
96	-7.8423E-1	1.9050E1	4.9687E0	2.1102E5	
97	-7.8400E-1	1.9390E1	4.9635E0	2.1324E5	
98	-7.8056E-1	2.4485E1	4.9581E0	2.1546E5	
99	-7.8506E-1	1.7805E1	4.9528E0	2.1768E5	
100	-7.8369E-1	1.9843E1	4.9476E0	2.1990E5	
101	-7.8087E-1	2.4032E1	4.9422E0	2.2212E5	
102	-7.8072E-1	2.4259E1	4.9368E0	2.2434E5	
103	-7.8232E-1	2.1881E1	4.9315E0	2.2656E5	
104	-7.8262E-1	2.1428E1	4.9262E0	2.2878E5	
105	-7.8148E-1	2.3126E1	4.9208E0	2.3100E5	
106	-7.8201E-1	2.2334E1	4.9154E0	2.3322E5	
107	-7.8262E-1	2.1428E1	4.9101E0	2.3544E5	
108	-7.7881E-1	2.7089E1	4.9047E0	2.3766E5	
109	-7.8156E-1	2.3013E1	4.8993E0	2.3988E5	
110	-7.8430E-1	1.8937E1	4.8940E0	2.4210E5	
111	-7.8056E-1	2.4485E1	4.8885E0	2.4432E5	
112	-7.8003E-1	2.5278E1	4.8831E0	2.4654E5	
113	-7.8148E-1	2.3126E1	4.8778E0	2.4876E5	
114	-7.8178E-1	2.2674E1	4.8723E0	2.5098E5	
115	-7.7896E-1	2.6863E1	4.8670E0	2.5320E5	
116	-7.8163E-1	2.2900E1	4.8616E0	2.5542E5	
117	-7.8018E-1	2.5051E1	4.8561E0	2.5764E5	
118	-7.7980E-1	2.5617E1	4.8507E0	2.5986E5	
119	-7.8140E-1	2.3240E1	4.8453E0	2.6208E5	
120	-7.7728E-1	2.9354E1	4.8398E0	2.6430E5	
121	-7.7980E-1	2.5617E1	4.8345E0	2.6652E5	
122	-7.7797E-1	2.8335E1	4.8289E0	2.6874E5	
123	-7.7881E-1	2.7089E1	4.8234E0	2.7096E5	
124	-7.8140E-1	2.3240E1	4.8180E0	2.7318E5	
125	-7.7919E-1	2.6523E1	4.8126E0	2.7540E5	
126	-7.7629E-1	3.0826E1	4.8071E0	2.7762E5	
127	-7.7919E-1	2.6523E1	4.8016E0	2.7984E5	
128	-7.7995E-1	2.5391E1	4.7961E0	2.8206E5	
129	-7.7675E-1	3.0146E1	4.7906E0	2.8428E5	
130	-7.7919E-1	2.6523E1	4.7852E0	2.8650E5	
131	-7.7866E-1	2.7316E1	4.7797E0	2.8872E5	
132	-7.7820E-1	2.7995E1	4.7742E0	2.9094E5	
133	-7.7316E-1	3.5468E1	4.7687E0	2.9316E5	
134	-7.7522E-1	3.2411E1	4.7632E0	2.9538E5	
135	-7.7675E-1	3.0146E1	4.7576E0	2.9760E5	
136	-7.7629E-1	3.0826E1	4.7521E0	2.9982E5	
137	-7.7774E-1	2.8674E1	4.7466E0	3.0204E5	
138	-7.7614E-1	3.1052E1	4.7410E0	3.0426E5	
139	-7.7560E-1	3.1845E1	4.7355E0	3.0648E5	
140	-7.7660E-1	3.0373E1	4.7299E0	3.0870E5	
141	-7.7393E-1	3.4336E1	4.7244E0	3.1092E5	
142	-7.7530E-1	3.2298E1	4.7188E0	3.1314E5	
143	-7.7354E-1	3.4902E1	4.7133E0	3.1536E5	
144	-7.7301E-1	3.5694E1	4.7077E0	3.1758E5	
145	-7.7599E-1	3.1279E1	4.7021E0	3.1980E5	
146	-7.7522E-1	3.2411E1	4.6967E0	3.2202E5	
147	-7.7438E-1	3.3656E1	4.6909E0	3.2424E5	
148	-7.7255E-1	3.6374E1	4.6853E0	3.2646E5	
149	-7.7408E-1	3.4109E1	4.6798E0	3.2868E5	
150	-7.7301E-1	3.5694E1	4.6742E0	3.3090E5	
151	-7.7507E-1	3.2637E1	4.6686E0	3.3312E5	
152	-7.7362E-1	3.4789E1	4.6630E0	3.3534E5	
153	-7.7339E-1	3.5128E1	4.6574E0	3.3756E5	
154	-7.7377E-1	3.4562E1	4.6518E0	3.3978E5	
155	-7.7255E-1	3.6374E1	4.6462E0	3.4200E5	
156	-7.7194E-1	3.7280E1	4.6405E0	3.4422E5	
157	-7.7240E-1	3.6600E1	4.6350E0	3.4644E5	
158	-7.7278E-1	3.6034E1	4.6292E0	3.4866E5	
159	-7.7232E-1	3.6714E1	4.6236E0	3.5088E5	
160	-7.7454E-1	3.3430E1	4.6180E0	3.5310E5	
161	-7.6981E-1	4.0450E1	4.6124E0	3.5532E5	
162	-7.7240E-1	3.6600E1	4.6067E0	3.5754E5	
163	-7.7408E-1	3.4109E1	4.6009E0	3.5976E5	
164	-7.7423E-1	3.3883E1	4.5954E0	3.6198E5	
165	-7.7225E-1	3.6827E1	4.5895E0	3.6420E5	
166	-7.7209E-1	3.7053E1	4.5840E0	3.6642E5	
167	-7.7225E-1	3.6827E1	4.5782E0	3.6864E5	
168	-7.7087E-1	3.8865E1	4.5725E0	3.7086E5	
169	-7.7003E-1	4.0110E1	4.5668E0	3.7308E5	
170	-7.7286E-1	3.5921E1	4.5613E0	3.7530E5	
171	-7.7126E-1	3.8299E1	4.5555E0	3.7752E5	
172	-7.7057E-1	3.9318E1	4.5497E0	3.7974E5	
173	-7.7110E-1	3.8525E1	4.5440E0	3.8196E5	
174	-7.7110E-1	3.8525E1	4.5384E0	3.8418E5	
175	-7.7347E-1	3.5015E1	4.5326E0	3.8640E5	
176	-7.7011E-1	3.9997E1	4.5268E0	3.8862E5	
177	-7.6920E-1	4.1356E1	4.5212E0	3.9084E5	
178	-7.6996E-1	4.0224E1	4.5153E0	3.9306E5	
179	-7.7072E-1	3.9091E1	4.5097E0	3.9528E5	
180	-7.7042E-1	3.9544E1	4.5038E0	3.9750E5	
181	-7.7133E-1	3.8185E1	4.4981E0	3.9972E5	
182	-7.7164E-1	3.7733E1	4.4924E0	4.0194E5	
183	-7.6950E-1	4.0903E1	4.4866E0	4.0416E5	
184	-7.6714E-1	4.4413E1	4.4809E0	4.0638E5	
185	-7.6889E-1	4.1809E1	4.4751E0	4.0860E5	
186	-7.6851E-1	4.2375E1	4.4693E0	4.1082E5	
187	-7.6820E-1	4.2828E1	4.4634E0	4.1304E5	
188	-7.6759E-1	4.3734E1	4.4577E0	4.1526E5	
189	-7.6820E-1	4.2828E1	4.4519E0	4.1748E5	
190	-7.6981E-1	4.0450E1	4.4462E0	4.1970E5	
191	-7.6866E-1	4.2148E1	4.4403E0	4.2192E5	
192	-7.6767E-1	4.3620E1	4.4346E0	4.2414E5	
193	-7.6637E-1	4.5545E1	4.4286E0	4.2636E5	
194	-7.6492E-1	4.7696E1	4.4230E0	4.2858E5	
195	-7.6752E-1	4.3847E1	4.4171E0	4.3080E5	
196	-7.6675E-1	4.4979E1	4.4112E0	4.3302E5	
197	-7.6698E-1	4.4639E1	4.4054E0	4.3524E5	
198	-7.6759E-1	4.3734E1	4.3996E0	4.3746E5	
199	-7.6752E-1	4.3847E1	4.3938E0	4.3968E5	
200	-7.6523E-1	4.7244E1	4.3879E0	4.4190E5	
201	-7.6363E-1	4.9621E1	4.3820E0	4.4412E5	
202	-7.6485E-1	4.7810E1	4.3762E0	4.4634E5	
203	-7.6622E-1	4.5772E1	4.3703E0	4.4856E5	
204	-7.6523E-1	4.7244E1	4.3645E0	4.5078E5	
205	-7.6614E-1	4.5885E1	4.3587E0	4.5300E5	
206	-7.6515E-1	4.7357E1	4.3527E0	4.5522E5	
207	-7.6447E-1	4.8376E1	4.3468E0	4.5744E5	
208	-7.6614E-1	4.5885E1	4.3410E0	4.5966E5	
209	-7.6355E-1	4.9734E1	4.3351E0	4.6188E5	
210	-7.6469E-1	4.8036E1	4.3292E0	4.6410E5	
211	-7.6492E-1	4.7696E1	4.3233E0	4.6632E5	
212	-7.6225E-1	5.1659E1	4.3174E0	4.6854E5	
213	-7.6218E-1	5.1773E1	4.3115E0	4.7076E5	
214	-7.6324E-1	5.0187E1	4.3055E0	4.7298E5	
215	-7.6385E-1	4.9282E1	4.2997E0	4.7520E5	
216	-7.6401E-1	4.9055E1	4.2938E0	4.7742E5	
217	-7.6378E-1	4.9395E1	4.2878E0	4.7964E5	
218	-7.6256E-1	5.1206E1	4.2819E0	4.8186E5	
219	-7.6172E-1	5.2452E1	4.2759E0	4.8408E5	
220	-7.6279E-1	5.0867E1	4.2701E0	4.8630E5	
221	-7.6057E-1	5.4150E1	4.2641E0	4.8852E5	
222	-7.6347E-1	4.9848E1	4.2581E0	4.9074E5	
223	-7.6157E-1	5.2678E1	4.2523E0	4.9296E5	
224	-7.6157E-1	5.2678E1	4.2463E0	4.9518E5	
225	-7.6256E-1	5.1206E1	4.2403E0	4.9740E5	
226	-7.6126E-1	5.3131E1	4.2344E0	4.9962E5	
227	-7.6210E-1	5.1886E1	4.2284E0	5.0184E5	
228	-7.6004E-1	5.4943E1	4.2225E0	5.0406E5	
229	-7.6057E-1	5.4150E1	4.2165E0	5.0628E5	
230	-7.6065E-1	5.4037E1	4.2105E0	5.0850E5	
231	-7.6233E-1	5.1546E1	4.2046E0	5.1072E5	
232	-7.6111E-1	5.3358E1	4.1985E0	5.1294E5	
233	-7.6088E-1	5.3697E1	4.1926E0	5.1516E5	
234	-7.6027E-1	5.4603E1	4.1865E0	5.1738E5	
235	-7.5790E-1	5.8113E1	4.1806E0	5.1960E5	
236	-7.5989E-1	5.5169E1	4.1746E0	5.2182E5	
237	-7.5989E-1	5.5169E1	4.1686E0	5.2404E5	
238	-7.6149E-1	5.2792E1	4.1627E0	5.2626E5	
239	-7.5844E-1	5.7321E1	4.1565E0	5.2848E5	
240	-7.6012E-1	5.4830E1	4.1506E0	5.3070E5	
241	-7.5912E-1	5.6302E1	4.1445E0	5.3292E5	
242	-7.5760E-1	5.8566E1	4.1387E0	5.3514E5	
243	-7.5928E-1	5.6075E1	4.1325E0	5.3736E5	
244	-7.5859E-1	5.7094E1	4.1265E0	5.3958E5	
245	-7.5531E-1	6.1963E1	4.1206E0	5.4180E5	
246	-7.5958E-1	5.5622E1	4.1144E0	5.4402E5	
247	-7.5974E-1	5.5396E1	4.1083E0	5.4624E5	
248	-7.5958E-1	5.5622E1	4.1022E0	5.4846E5	
249	-7.5760E-1	5.8566E1	4.0962E0	5.5068E5	
250	-7.5417E-1	6.3661E1	4.0902E0	5.5290E5	
251	-7.5645E-1	6.0264E1	4.0841E0	5.5512E5	
252	-7.5470E-1	6.2869E1	4.0781E0	5.5734E5	
253	-7.5745E-1	5.8793E1	4.0720E0	5.5956E5	
254	-7.5729E-1	5.9019E1	4.0660E0	5.6178E5	
255	-7.5890E-1	5.6641E1	4.0598E0	5.6400E5	
256	-7.5562E-1	6.1510E1	4.0538E0	5.6622E5	
257	-7.5661E-1	6.0038E1	4.0477E0	5.6844E5	
258	-7.5455E-1	6.3095E1	4.0416E0	5.7066E5	
259	-7.5493E-1	6.2529E1	4.0355E0	5.7288E5	
260	-7.5508E-1	6.2303E1	4.0296E0	5.7510E5	
261	-7.5760E-1	5.8566E1	4.0234E0	5.7732E5	
262	-7.5417E-1	6.3661E1	4.0174E0	5.7954E5	
263	-7.5409E-1	6.3774E1	4.0111E0	5.8176E5	
264	-7.5630E-1	6.0491E1	4.0051E0	5.8398E5	
265	-7.5493E-1	6.2529E1	3.9990E0	5.8620E5	
266	-7.5241E-1	6.6265E1	3.9928E0	5.8842E5	
267	-7.5546E-1	6.1736E1	3.9867E0	5.9064E5	
268	-7.5417E-1	6.3661E1	3.9806E0	5.9286E5	
269	-7.5089E-1	6.8530E1	3.9744E0	5.9508E5	
270	-7.5371E-1	6.4341E1	3.9683E0	5.9730E5	
271	-7.5050E-1	6.9096E1	3.9621E0	5.9952E5	
272	-7.5256E-1	6.6039E1	3.9561E0	6.0174E5	
273	-7.5035E-1	6.9323E1	3.9499E0	6.0396E5	
274	-7.5249E-1	6.6152E1	3.9437E0	6.0618E5	
275	-7.5325E-1	6.5020E1	3.9377E0	6.0840E5	
276	-7.5073E-1	6.8756E1	3.9314E0	6.1062E5	
277	-7.5165E-1	6.7398E1	3.9253E0	6.1284E5	
278	-7.5043E-1	6.9209E1	3.9192E0	6.1506E5	
279	-7.5249E-1	6.6152E1	3.9130E0	6.1728E5	
280	-7.5027E-1	6.9436E1	3.9068E0	6.1950E5	
281	-7.5127E-1	6.7964E1	3.9007E0	6.2172E5	
282	-7.4936E-1	7.0794E1	3.8944E0	6.2394E5	
283	-7.5226E-1	6.6492E1	3.8883E0	6.2616E5	
284	-7.4867E-1	7.1813E1	3.8821E0	6.2838E5	
285	-7.5172E-1	6.7284E1	3.8759E0	6.3060E5	
286	-7.4944E-1	7.0681E1	3.8697E0	6.3282E5	
287	-7.5081E-1	6.8643E1	3.8635E0	6.3504E5	
288	-7.5027E-1	6.9436E1	3.8573E0	6.3726E5	
289	-7.4974E-1	7.0228E1	3.8511E0	6.3948E5	
290	-7.4989E-1	7.0002E1	3.8449E0	6.4170E5	
291	-7.4928E-1	7.0908E1	3.8388E0	6.4392E5	
292	-7.4936E-1	7.0794E1	3.8326E0	6.4614E5	
293	-7.4738E-1	7.3738E1	3.8262E0	6.4836E5	
294	-7.4837E-1	7.2266E1	3.8201E0	6.5058E5	
295	-7.5058E-1	6.8983E1	3.8139E0	6.5280E5	
296	-7.4844E-1	7.2153E1	3.8076E0	6.5502E5	
297	-7.4944E-1	7.0681E1	3.8014E0	6.5724E5	
298	-7.4646E-1	7.5097E1	3.7951E0	6.5946E5	
299	-7.4677E-1	7.4644E1	3.7889E0	6.6168E5	
300	-7.4814E-1	7.2606E1	3.7826E0	6.6390E5	
301	-7.5096E-1	6.8417E1	3.7764E0	6.6612E5	
302	-7.4631E-1	7.5323E1	3.7701E0	6.6834E5	
303	-7.4776E-1	7.3172E1	3.7640E0	6.7056E5	
304	-7.4570E-1	7.6229E1	3.7576E0	6.7278E5	
305	-7.4722E-1	7.3965E1	3.7513E0	6.7500E5	
306	-7.4554E-1	7.6456E1	3.7450E0	6.7722E5	
307	-7.4524E-1	7.6909E1	3.7389E0	6.7944E5	
308	-7.4448E-1	7.8041E1	3.7326E0	6.8166E5	
309	-7.4776E-1	7.3172E1	3.7264E0	6.8388E5	
310	-7.4493E-1	7.7362E1	3.7200E0	6.8610E5	
311	-7.4669E-1	7.4757E1	3.7137E0	6.8832E5	
312	-7.4738E-1	7.3738E1	3.7075E0	6.9054E5	
313	-7.4646E-1	7.5097E1	3.7011E0	6.9276E5	
314	-7.4402E-1	7.8720E1	3.6949E0	6.9498E5	
315	-7.4417E-1	7.8494E1	3.6886E0	6.9720E5	
316	-7.4409E-1	7.8607E1	3.6823E0	6.9942E5	
317	-7.4249E-1	8.0985E1	3.6761E0	7.0164E5	
318	-7.4493E-1	7.7362E1	3.6697E0	7.0386E5	
319	-7.4409E-1	7.8607E1	3.6633E0	7.0608E5	
320	-7.4257E-1	8.0872E1	3.6571E0	7.0830E5	
321	-7.4341E-1	7.9626E1	3.6508E0	7.1052E5	
322	-7.4348E-1	7.9513E1	3.6445E0	7.1274E5	
323	-7.4493E-1	7.7362E1	3.6381E0	7.1496E5	
324	-7.4089E-1	8.3363E1	3.6318E0	7.1718E5	
325	-7.4318E-1	7.9966E1	3.6255E0	7.1940E5	
326	-7.4409E-1	7.8607E1	3.6191E0	7.2162E5	
327	-7.4371E-1	7.9173E1	3.6128E0	7.2384E5	
328	-7.4074E-1	8.3589E1	3.6065E0	7.2606E5	
329	-7.3990E-1	8.4834E1	3.6001E0	7.2828E5	
330	-7.4341E-1	7.9626E1	3.5937E0	7.3050E5	
331	-7.4379E-1	7.9060E1	3.5873E0	7.3272E5	
332	-7.4287E-1	8.0419E1	3.5811E0	7.3494E5	
333	-7.4005E-1	8.4608E1	3.5746E0	7.3716E5	
334	-7.4150E-1	8.2457E1	3.5682E0	7.3938E5	
335	-7.4066E-1	8.3702E1	3.5619E0	7.4160E5	
336	-7.4059E-1	8.3815E1	3.5555E0	7.4382E5	
337	-7.3982E-1	8.4948E1	3.5492E0	7.4604E5	
338	-7.3967E-1	8.5174E1	3.5428E0	7.4826E5	
339	-7.3723E-1	8.8797E1	3.5363E0	7.5048E5	
340	-7.4043E-1	8.4042E1	3.5301E0	7.5270E5	
341	-7.3914E-1	8.5967E1	3.5236E0	7.5492E5	
342	-7.3708E-1	8.9024E1	3.5173E0	7.5714E5	
343	-7.4036E-1	8.4155E1	3.5109E0	7.5936E5	
344	-7.3921E-1	8.5853E1	3.5044E0	7.6158E5	
345	-7.3891E-1	8.6306E1	3.4981E0	7.6380E5	
346	-7.3784E-1	8.7892E1	3.4917E0	7.6602E5	
347	-7.3883E-1	8.6420E1	3.4852E0	7.6824E5	
348	-7.3685E-1	8.9363E1	3.4788E0	7.7046E5	
349	-7.3860E-1	8.6759E1	3.4724E0	7.7268E5	
350	-7.3776E-1	8.8005E1	3.4660E0	7.7490E5	
351	-7.3807E-1	8.7552E1	3.4596E0	7.7712E5	
352	-7.3692E-1	8.9250E1	3.4531E0	7.7934E5	
353	-7.3700E-1	8.9137E1	3.4466E0	7.8156E5	
354	-7.3647E-1	8.9930E1	3.4403E0	7.8378E5	
355	-7.3761E-1	8.8231E1	3.4339E0	7.8600E5	
356	-7.3761E-1	8.8231E1	3.4274E0	7.8822E5	
357	-7.3174E-1	9.6950E1	3.4209E0	7.9044E5	
358	-7.3563E-1	9.1175E1	3.4145E0	7.9266E5	
359	-7.3654E-1	8.9816E1	3.4081E0	7.9488E5	
360	-7.3868E-1	8.6646E1	3.4016E0	7.9710E5	
361	-7.3532E-1	9.1628E1	3.3951E0	7.9932E5	
362	-7.3669E-1	8.9590E1	3.3887E0	8.0154E5	
363	-7.3532E-1	9.1628E1	3.3822E0	8.0376E5	
364	-7.3364E-1	9.4119E1	3.3759E0	8.0598E5	
365	-7.3654E-1	8.9816E1	3.3693E0	8.0820E5	
366	-7.3364E-1	9.4119E1	3.3628E0	8.1042E5	
367	-7.3395E-1	9.3666E1	3.3564E0	8.1264E5	
368	-7.3242E-1	9.5931E1	3.3499E0	8.1486E5	
369	-7.3456E-1	9.2760E1	3.3434E0	8.1708E5	
370	-7.3296E-1	9.5138E1	3.3369E0	8.1930E5	
371	-7.3395E-1	9.3666E1	3.3303E0	8.2152E5	
372	-7.3448E-1	9.2873E1	3.3239E0	8.2374E5	
373	-7.3196E-1	9.6610E1	3.3174E0	8.2596E5	
374	-7.3425E-1	9.3213E1	3.3109E0	8.2818E5	
375	-7.3090E-1	9.8195E1	3.3045E0	8.3040E5	
376	-7.3120E-1	9.7742E1	3.2980E0	8.3262E5	
377	-7.3257E-1	9.5704E1	3.2915E0	8.3484E5	
378	-7.3273E-1	9.5478E1	3.2849E0	8.3706E5	
379	-7.3463E-1	9.2647E1	3.2783E0	8.3928E5	
380	-7.3067E-1	9.8535E1	3.2719E0	8.4150E5	
381	-7.3029E-1	9.9101E1	3.2654E0	8.4372E5	
382	-7.3120E-1	9.7742E1	3.2589E0	8.4594E5	
383	-7.2945E-1	1.0035E2	3.2523E0	8.4816E5	
384	-7.3235E-1	9.6044E1	3.2458E0	8.5038E5	
385	-7.3189E-1	9.6723E1	3.2392E0	8.5260E5	
386	-7.3227E-1	9.6157E1	3.2327E0	8.5482E5	
387	-7.2983E-1	9.9780E1	3.2261E0	8.5704E5	
388	-7.3265E-1	9.5591E1	3.2196E0	8.5926E5	
389	-7.3051E-1	9.8761E1	3.2130E0	8.6148E5	
390	-7.2815E-1	1.0227E2	3.2066E0	8.6370E5	
391	-7.2975E-1	9.9893E1	3.2000E0	8.6592E5	
392	-7.3051E-1	9.8761E1	3.1934E0	8.6814E5	
393	-7.2884E-1	1.0125E2	3.1870E0	8.7036E5	
394	-7.2922E-1	1.0069E2	3.1804E0	8.7258E5	
395	-7.2884E-1	1.0125E2	3.1737E0	8.7480E5	
396	-7.2838E-1	1.0193E2	3.1672E0	8.7702E5	
397	-7.2815E-1	1.0227E2	3.1606E0	8.7924E5	
398	-7.2807E-1	1.0238E2	3.1540E0	8.8146E5	
399	-7.2578E-1	1.0578E2	3.1475E0	8.8368E5	
400	-7.2823E-1	1.0216E2	3.1409E0	8.8590E5	
401	-7.2746E-1	1.0329E2	3.1342E0	8.8812E5	
402	-7.2601E-1	1.0544E2	3.1277E0	8.9034E5	
403	-7.2746E-1	1.0329E2	3.1211E0	8.9256E5	
404	-7.2495E-1	1.0703E2	3.1145E0	8.9478E5	
405	-7.2586E-1	1.0567E2	3.1080E0	8.9700E5	
406	-7.2403E-1	1.0839E2	3.1014E0	8.9922E5	
407	-7.2746E-1	1.0329E2	3.0947E0	9.0144E5	
408	-7.2701E-1	1.0397E2	3.0882E0	9.0366E5	
409	-7.2441E-1	1.0782E2	3.0815E0	9.0588E5	
410	-7.2372E-1	1.0884E2	3.0749E0	9.0810E5	
411	-7.2716E-1	1.0374E2	3.0683E0	9.1032E5	
412	-7.2258E-1	1.1054E2	3.0617E0	9.1254E5	
413	-7.2235E-1	1.1088E2	3.0551E0	9.1476E5	
414	-7.2533E-1	1.0646E2	3.0485E0	9.1698E5	
415	-7.2319E-1	1.0963E2	3.0419E0	9.1920E5	
416	-7.2510E-1	1.0680E2	3.0352E0	9.2142E5	
417	-7.2365E-1	1.0895E2	3.0286E0	9.2364E5	
418	-7.2296E-1	1.0997E2	3.0219E0	9.2586E5	
419	-7.2151E-1	1.1212E2	3.0153E0	9.2808E5	
420	-7.2105E-1	1.1280E2	3.0086E0	9.3030E5	
421	-7.2266E-1	1.1042E2	3.0020E0	9.3252E5	
